frame,value
392,0.967724
393,0.966673
394,0.976165
395,0.977027
396,0.977546
397,0.976390
398,0.974568
399,0.975224
400,0.976809
401,0.976651
402,0.974502
403,0.976105
404,0.975841
405,0.974574
406,0.974688
407,0.974295
408,0.975814
409,0.971934
410,0.962868
411,0.954095
412,0.933148
413,0.895169
414,0.859012
415,0.830068
416,0.775058
417,0.745757
418,0.718846
419,0.676100
420,0.660800
421,0.636925
422,0.608501
423,0.591161
424,0.975428
425,0.977917
426,0.978761
427,0.976305
428,0.978611
429,0.979876
430,0.978500
431,0.976445
432,0.973166
433,0.974464
434,0.976984
435,0.974763
436,0.971775
437,0.974326
438,0.975490
439,0.974711
440,0.974126
441,0.973956
442,0.975914
443,0.976481
444,0.974275
445,0.974977
446,0.976156
447,0.975914
448,0.974189
449,0.973271
450,0.983365
451,0.982639
452,0.980821
453,0.970313
454,0.972153
455,0.973318
456,0.972997
457,0.970995
458,0.972962
459,0.973063
460,0.974243
461,0.973560
462,0.973705
463,0.974725
464,0.973933
465,0.973095
466,0.971934
467,0.974398
468,0.975643
469,0.975494
470,0.974073
471,0.975166
472,0.972994
473,0.973691
474,0.972706
475,0.972572
476,0.974078
477,0.974230
478,0.974492
479,0.974374
480,0.982927
481,0.974688
482,0.967726
483,0.959143
484,0.892098
485,0.859551
486,0.836138
487,0.811306
488,0.796414
489,0.793543
490,0.793574
491,0.802477
492,0.808684
493,0.823911
494,0.839022
495,0.849338
496,0.868333
497,0.881378
498,0.890856
499,0.908356
500,0.922901
501,0.933846
502,0.948134
503,0.953915
504,0.951327
505,0.946472
506,0.944506
507,0.944303
508,0.941621
509,0.947376
510,0.955710
511,0.960329
512,0.960502
513,0.962153
514,0.924519
515,0.921527
516,0.920236
517,0.916597
518,0.916671
519,0.910737
520,0.906410
521,0.904060
522,0.904323
523,0.902294
524,0.906010
525,0.904480
526,0.904264
527,0.902513
528,0.901380
529,0.899395
530,0.890727
531,0.883927
532,0.873172
533,0.858522
534,0.860332
535,0.845122
536,0.833042
537,0.823313
538,0.798510
539,0.783909
540,0.786988
541,0.779344
542,0.785662
543,0.783580
544,0.410380
545,0.415361
546,0.415255
547,0.418390
548,0.418034
549,0.417258
550,0.417126
551,0.416509
552,0.419707
553,0.426477
554,0.431990
555,0.435694
556,0.446389
557,0.457629
558,0.464315
559,0.470867
560,0.479382
561,0.482031
562,0.482774
563,0.484533
564,0.486669
565,0.490964
566,0.494771
567,0.500166
568,0.507896
569,0.510767
570,0.518105
571,0.523723
572,0.526533
573,0.521225
574,0.409466
575,0.411279
576,0.414156
577,0.415047
578,0.416034
579,0.417138
580,0.419898
581,0.418879
582,0.422241
583,0.423454
584,0.424589
585,0.422906
586,0.424724
587,0.428769
588,0.429187
589,0.431611
590,0.432297
591,0.433146
592,0.433618
593,0.433954
594,0.437968
595,0.439200
596,0.439001
597,0.439054
598,0.442852
599,0.444475
600,0.445565
601,0.449373
602,0.451400
603,0.451137
604,0.978513
605,0.976016
606,0.976418
607,0.976737
608,0.978152
609,0.978040
610,0.978090
611,0.978006
612,0.977411
613,0.977191
614,0.976746
615,0.975784
616,0.976223
617,0.976320
618,0.976627
619,0.975535
620,0.975829
621,0.976287
622,0.975604
623,0.974680
624,0.975217
625,0.976306
626,0.975157
627,0.973458
628,0.973013
629,0.974196
630,0.980359
631,0.980010
632,0.978838
633,0.978538
634,0.979914
635,0.979363
636,0.978837
637,0.979059
638,0.979195
639,0.977549
640,0.976626
641,0.977803
642,0.978349
643,0.978644
644,0.977275
645,0.977980
646,0.978117
647,0.978795
648,0.978195
649,0.977438
650,0.977880
651,0.976958
652,0.978000
653,0.977794
654,0.978111
655,0.977714
656,0.977166
657,0.976799
658,0.977848
659,0.978141
660,0.984737
661,0.983499
662,0.983103
663,0.983138
664,0.987337
665,0.986128
666,0.985444
667,0.985500
668,0.984239
669,0.984637
670,0.984527
671,0.985225
672,0.984006
673,0.981225
674,0.981381
675,0.982264
676,0.983525
677,0.983319
678,0.982194
679,0.982222
680,0.983418
681,0.983962
682,0.983240
683,0.982911
684,0.981625
685,0.981680
686,0.981846
687,0.982482
688,0.983525
689,0.982788
690,0.984564
691,0.984441
692,0.984617
693,0.984997
694,0.463007
695,0.463028
696,0.460897
697,0.462319
698,0.465234
699,0.465784
700,0.467909
701,0.469171
702,0.467987
703,0.468867
704,0.465486
705,0.465930
706,0.466202
707,0.464149
708,0.462190
709,0.460977
710,0.461222
711,0.459955
712,0.459065
713,0.459870
714,0.455028
715,0.455905
716,0.453336
717,0.451311
718,0.448245
719,0.445580
720,0.446162
721,0.442383
722,0.440795
723,0.434840
724,0.774750
725,0.774504
726,0.776990
727,0.777417
728,0.777979
729,0.781137
730,0.779323
731,0.779070
732,0.779779
733,0.778915
734,0.779815
735,0.782981
736,0.783583
737,0.782289
738,0.782821
739,0.782422
740,0.782543
741,0.786091
742,0.780681
743,0.776815
744,0.775928
745,0.774989
746,0.776378
747,0.782391
748,0.783695
749,0.785243
750,0.792035
751,0.789792
752,0.784559
753,0.784183
754,0.782216
755,0.775036
756,0.770671
757,0.766265
758,0.762954
759,0.763725
760,0.762873
761,0.761083
762,0.762014
763,0.759653
764,0.757724
765,0.760280
766,0.766200
767,0.770812
768,0.773556
769,0.771905
770,0.778885
771,0.780362
772,0.781541
773,0.786213
774,0.796229
775,0.816681
776,0.844961
777,0.865130
778,0.900404
779,0.920961
780,0.938843
781,0.956532
782,0.966580
783,0.968906
784,0.965333
785,0.956766
786,0.950765
787,0.940845
788,0.935261
789,0.931036
790,0.922653
791,0.914501
792,0.908261
793,0.898705
794,0.892211
795,0.886415
796,0.871933
797,0.858157
798,0.850015
799,0.835332
800,0.823036
801,0.815114
802,0.805568
803,0.806337
804,0.808793
805,0.820328
806,0.830797
807,0.838927
808,0.853829
809,0.858811
810,0.869483
811,0.876220
812,0.875966
813,0.872380
814,0.880566
815,0.883672
816,0.884920
817,0.885692
818,0.886122
819,0.883542
820,0.876947
821,0.869130
822,0.863201
823,0.851620
824,0.845699
825,0.841142
826,0.832524
827,0.827322
828,0.826389
829,0.823651
830,0.822576
831,0.819976
832,0.818736
833,0.814224
834,0.809002
835,0.799621
836,0.793024
837,0.791506
838,0.785931
839,0.781826
840,0.785492
841,0.787244
842,0.787909
843,0.787182
844,0.790585
845,0.798083
846,0.804086
847,0.817593
848,0.824257
849,0.827868
850,0.831188
851,0.831388
852,0.829243
853,0.827350
854,0.825295
855,0.824043
856,0.818934
857,0.814231
858,0.810944
859,0.800186
860,0.784844
861,0.775596
862,0.762897
863,0.756448
864,0.754980
865,0.750372
866,0.751146
867,0.750854
868,0.755138
869,0.758781
870,0.766265
871,0.768041
872,0.769359
873,0.768990
874,0.985519
875,0.986395
876,0.985193
877,0.984458
878,0.984222
879,0.984802
880,0.984334
881,0.983375
882,0.981300
883,0.982004
884,0.982176
885,0.983038
886,0.982290
887,0.982136
888,0.982278
889,0.983401
890,0.982040
891,0.981745
892,0.982315
893,0.981596
894,0.981117
895,0.980148
896,0.982215
897,0.982385
898,0.980160
899,0.977619
900,0.983487
901,0.983781
902,0.984009
903,0.983140
904,0.987704
905,0.987863
906,0.989149
907,0.988466
908,0.987615
909,0.988452
910,0.987146
911,0.986535
912,0.986796
913,0.987185
914,0.987325
915,0.985704
916,0.984042
917,0.983393
918,0.985165
919,0.986993
920,0.985915
921,0.986381
922,0.987542
923,0.988105
924,0.987867
925,0.986388
926,0.987081
927,0.987021
928,0.985734
929,0.985563
930,0.992479
931,0.991593
932,0.989538
933,0.988144
934,0.987351
935,0.988489
936,0.988288
937,0.987572
938,0.987264
939,0.987454
940,0.988388
941,0.986830
942,0.986321
943,0.987283
944,0.986259
945,0.986036
946,0.986643
947,0.986782
948,0.986883
949,0.984816
950,0.984457
951,0.985299
952,0.986079
953,0.985892
954,0.985290
955,0.984940
956,0.986000
957,0.987300
958,0.986718
959,0.986822
960,0.992647
961,0.990871
962,0.990100
963,0.989897
964,0.989746
965,0.990086
966,0.987696
967,0.987683
968,0.988257
969,0.988854
970,0.988464
971,0.987045
972,0.986598
973,0.987700
974,0.989180
975,0.988205
976,0.988314
977,0.988092
978,0.988050
979,0.987545
980,0.987314
981,0.987866
982,0.987498
983,0.985059
984,0.984515
985,0.985564
986,0.987350
987,0.987639
988,0.985768
989,0.986516
990,0.993537
991,0.993074
992,0.989716
993,0.988684
994,0.980739
995,0.980262
996,0.979457
997,0.978513
998,0.978853
999,0.979166
1000,0.976236
1001,0.976512
1002,0.977877
1003,0.979863
1004,0.979309
1005,0.978096
1006,0.978751
1007,0.979378
1008,0.981254
1009,0.979273
1010,0.978203
1011,0.977523
1012,0.979191
1013,0.978439
1014,0.977431
1015,0.976406
1016,0.976443
1017,0.974099
1018,0.973876
1019,0.974954
1020,0.981927
1021,0.979488
1022,0.977606
1023,0.977208
1024,0.978224
1025,0.978422
1026,0.977855
1027,0.976883
1028,0.977686
1029,0.978008
1030,0.977939
1031,0.976565
1032,0.977635
1033,0.977584
1034,0.975809
1035,0.976570
1036,0.978096
1037,0.977840
1038,0.976894
1039,0.975038
1040,0.975008
1041,0.975853
1042,0.975793
1043,0.975154
1044,0.974768
1045,0.974462
1046,0.976177
1047,0.976099
1048,0.976435
1049,0.976298
1050,0.980993
1051,0.980547
1052,0.980612
1053,0.979530
1054,0.889399
1055,0.889649
1056,0.888270
1057,0.889689
1058,0.890397
1059,0.890643
1060,0.890500
1061,0.891654
1062,0.894000
1063,0.897117
1064,0.898317
1065,0.898262
1066,0.898720
1067,0.899458
1068,0.898594
1069,0.898868
1070,0.898864
1071,0.898761
1072,0.900441
1073,0.900162
1074,0.901345
1075,0.902855
1076,0.897697
1077,0.896420
1078,0.899019
1079,0.903333
1080,0.911662
1081,0.915497
1082,0.915052
1083,0.918381
1084,0.923152
1085,0.930883
1086,0.935584
1087,0.951415
1088,0.963845
1089,0.969415
1090,0.973051
1091,0.969869
1092,0.969714
1093,0.965428
1094,0.957919
1095,0.952693
1096,0.949424
1097,0.949558
1098,0.953757
1099,0.946914
1100,0.944054
1101,0.948360
1102,0.940094
1103,0.934651
1104,0.928088
1105,0.924064
1106,0.930731
1107,0.934310
1108,0.934741
1109,0.937537
1110,0.946437
1111,0.948973
1112,0.945536
1113,0.947679
1114,0.933130
1115,0.935871
1116,0.938632
1117,0.943559
1118,0.939796
1119,0.928159
1120,0.934273
1121,0.930452
1122,0.924511
1123,0.917428
1124,0.904594
1125,0.887217
1126,0.861192
1127,0.857441
1128,0.842825
1129,0.827668
1130,0.833157
1131,0.832408
1132,0.812810
1133,0.815850
1134,0.825887
1135,0.818115
1136,0.808738
1137,0.808215
1138,0.816064
1139,0.821758
1140,0.827305
1141,0.824404
1142,0.827292
1143,0.902838
1144,0.901650
1145,0.901204
1146,0.899690
1147,0.898863
1148,0.897593
1149,0.897758
1150,0.895022
1151,0.893650
1152,0.895251
1153,0.893369
1154,0.891786
1155,0.893530
1156,0.890342
1157,0.886812
1158,0.884151
1159,0.885155
1160,0.883574
1161,0.880260
1162,0.880864
1163,0.881001
1164,0.884472
1165,0.884223
1166,0.885683
1167,0.888441
1168,0.889963
1169,0.893394
1170,0.892996
1171,0.894862
1172,0.892514
1173,0.895167
1174,0.912250
1175,0.912966
1176,0.913150
1177,0.915103
1178,0.921598
1179,0.921265
1180,0.928169
1181,0.928208
1182,0.939382
1183,0.941063
1184,0.949595
1185,0.952036
1186,0.956580
1187,0.957941
1188,0.957180
1189,0.955953
1190,0.958297
1191,0.956927
1192,0.959031
1193,0.957035
1194,0.960670
1195,0.958484
1196,0.961459
1197,0.964649
1198,0.965497
1199,0.969039
1200,0.971870
1201,0.974450
1202,0.976442
1203,0.976433
1204,0.963106
1205,0.961521
1206,0.961062
1207,0.959854
1208,0.958996
1209,0.959896
1210,0.959696
1211,0.958339
1212,0.959731
1213,0.957301
1214,0.957903
1215,0.958849
1216,0.959873
1217,0.958637
1218,0.958802
1219,0.958114
1220,0.959236
1221,0.959402
1222,0.958019
1223,0.956605
1224,0.957826
1225,0.957229
1226,0.959458
1227,0.960042
1228,0.959944
1229,0.960589
1230,0.964607
1231,0.961774
1232,0.960693
1233,0.960182
1234,0.814999
1235,0.818657
1236,0.821587
1237,0.825512
1238,0.828047
1239,0.827245
1240,0.829779
1241,0.831023
1242,0.830426
1243,0.833089
1244,0.831951
1245,0.830885
1246,0.836813
1247,0.838962
1248,0.842271
1249,0.844910
1250,0.845218
1251,0.845926
1252,0.846768
1253,0.848313
1254,0.848229
1255,0.846402
1256,0.850015
1257,0.849122
1258,0.852139
1259,0.857595
1260,0.863028
1261,0.865501
1262,0.871718
1263,0.872763
1264,0.860806
1265,0.864483
1266,0.868375
1267,0.869980
1268,0.870348
1269,0.870391
1270,0.873527
1271,0.874649
1272,0.875789
1273,0.876307
1274,0.874194
1275,0.877622
1276,0.877765
1277,0.878361
1278,0.877264
1279,0.877263
1280,0.881341
1281,0.879044
1282,0.882886
1283,0.886344
1284,0.883133
1285,0.883165
1286,0.882712
1287,0.884493
1288,0.884992
1289,0.884513
1290,0.887208
1291,0.886849
1292,0.885262
1293,0.884148
1294,0.984146
1295,0.984517
1296,0.984377
1297,0.984972
1298,0.984422
1299,0.984103
1300,0.984359
1301,0.982820
1302,0.983054
1303,0.983692
1304,0.984822
1305,0.985016
1306,0.984599
1307,0.983301
1308,0.983344
1309,0.984550
1310,0.985548
1311,0.984911
1312,0.983941
1313,0.984921
1314,0.984803
1315,0.984544
1316,0.986457
1317,0.987034
1318,0.986031
1319,0.985489
1320,0.990017
1321,0.988991
1322,0.988841
1323,0.987545
1324,0.986166
1325,0.986899
1326,0.988119
1327,0.987876
1328,0.987149
1329,0.986998
1330,0.987716
1331,0.987482
1332,0.986530
1333,0.986769
1334,0.986521
1335,0.986172
1336,0.985113
1337,0.985437
1338,0.986786
1339,0.986901
1340,0.985406
1341,0.984323
1342,0.984996
1343,0.986197
1344,0.985853
1345,0.984924
1346,0.984625
1347,0.985700
1348,0.985498
1349,0.984642
1350,0.989353
1351,0.988695
1352,0.987889
1353,0.986879
1354,0.730706
1355,0.727919
1356,0.727392
1357,0.729073
1358,0.728122
1359,0.726653
1360,0.723387
1361,0.720067
1362,0.716348
1363,0.718662
1364,0.718627
1365,0.717610
1366,0.717070
1367,0.717809
1368,0.719540
1369,0.731226
1370,0.732246
1371,0.733739
1372,0.736454
1373,0.739452
1374,0.739368
1375,0.741204
1376,0.747326
1377,0.725324
1378,0.733204
1379,0.730981
1380,0.735312
1381,0.744160
1382,0.741063
1383,0.751371
1384,0.357994
1385,0.362406
1386,0.364647
1387,0.362083
1388,0.367643
1389,0.369248
1390,0.363401
1391,0.362803
1392,0.364527
1393,0.360128
1394,0.359048
1395,0.360356
1396,0.355058
1397,0.355138
1398,0.354156
1399,0.346302
1400,0.352597
1401,0.355422
1402,0.349285
1403,0.363584
1404,0.365670
1405,0.357389
1406,0.372381
1407,0.367436
1408,0.364882
1409,0.373114
1410,0.374063
1411,0.359656
1412,0.363619
1413,0.357777
1414,0.794463
1415,0.794913
1416,0.795148
1417,0.797259
1418,0.792566
1419,0.795105
1420,0.792805
1421,0.792256
1422,0.792148
1423,0.788942
1424,0.788087
1425,0.787441
1426,0.787602
1427,0.786480
1428,0.786035
1429,0.780546
1430,0.778973
1431,0.777852
1432,0.774502
1433,0.773674
1434,0.771079
1435,0.770231
1436,0.774727
1437,0.771635
1438,0.775513
1439,0.768240
1440,0.779697
1441,0.775513
1442,0.778732
1443,0.781323
1444,0.373015
1445,0.375825
1446,0.378674
1447,0.385085
1448,0.385613
1449,0.385333
1450,0.385435
1451,0.387598
1452,0.389659
1453,0.392235
1454,0.394074
1455,0.392930
1456,0.394912
1457,0.395905
1458,0.396365
1459,0.395902
1460,0.397778
1461,0.399640
1462,0.401499
1463,0.403283
1464,0.402296
1465,0.404932
1466,0.405240
1467,0.406471
1468,0.408925
1469,0.410648
1470,0.415671
1471,0.416920
1472,0.418183
1473,0.417052
1474,0.836646
1475,0.835292
1476,0.840442
1477,0.844301
1478,0.843008
1479,0.844784
1480,0.844607
1481,0.845412
1482,0.848419
1483,0.856539
1484,0.860915
1485,0.858426
1486,0.861167
1487,0.857234
1488,0.860773
1489,0.865432
1490,0.863153
1491,0.863196
1492,0.869767
1493,0.870491
1494,0.870869
1495,0.881419
1496,0.890877
1497,0.891655
1498,0.902584
1499,0.907426
1500,0.920691
1501,0.937241
1502,0.944202
1503,0.945089
1504,0.979362
1505,0.980636
1506,0.981556
1507,0.979958
1508,0.979194
1509,0.978334
1510,0.978560
1511,0.980447
1512,0.980127
1513,0.979685
1514,0.978215
1515,0.977968
1516,0.978726
1517,0.981003
1518,0.979464
1519,0.978439
1520,0.976468
1521,0.977728
1522,0.977425
1523,0.977746
1524,0.978746
1525,0.978068
1526,0.977465
1527,0.976968
1528,0.978254
1529,0.978070
1530,0.984689
1531,0.982177
1532,0.982291
1533,0.981999
1534,0.493873
1535,0.498235
1536,0.501201
1537,0.502131
1538,0.504466
1539,0.504297
1540,0.510086
1541,0.513308
1542,0.514818
1543,0.515404
1544,0.515106
1545,0.513177
1546,0.516008
1547,0.515239
1548,0.514793
1549,0.516102
1550,0.515974
1551,0.515970
1552,0.516517
1553,0.517268
1554,0.517192
1555,0.519135
1556,0.521360
1557,0.520548
1558,0.521561
1559,0.522178
1560,0.520748
1561,0.518825
1562,0.520110
1563,0.518579
1564,0.978297
1565,0.977939
1566,0.979307
1567,0.980000
1568,0.979943
1569,0.978721
1570,0.979068
1571,0.978183
1572,0.979328
1573,0.978748
1574,0.978622
1575,0.979609
1576,0.979280
1577,0.979089
1578,0.979223
1579,0.980997
1580,0.981134
1581,0.979008
1582,0.977776
1583,0.977480
1584,0.977800
1585,0.978076
1586,0.977839
1587,0.977958
1588,0.976832
1589,0.978464
1590,0.982507
1591,0.981990
1592,0.981385
1593,0.980547
1594,0.980306
1595,0.979517
1596,0.980165
1597,0.980035
1598,0.978024
1599,0.975408
1600,0.977557
1601,0.978793
1602,0.978955
1603,0.978099
1604,0.978385
1605,0.977987
1606,0.978687
1607,0.977952
1608,0.978525
1609,0.979350
1610,0.979172
1611,0.979779
1612,0.979722
1613,0.979795
1614,0.980015
1615,0.977085
1616,0.977118
1617,0.978791
1618,0.979833
1619,0.979266
1620,0.983610
1621,0.982159
1622,0.981339
1623,0.981616
1624,0.979091
1625,0.979516
1626,0.979428
1627,0.979924
1628,0.980500
1629,0.980622
1630,0.980174
1631,0.979965
1632,0.977160
1633,0.977594
1634,0.979715
1635,0.983793
1636,0.982350
1637,0.980649
1638,0.980054
1639,0.979862
1640,0.981288
1641,0.978911
1642,0.979768
1643,0.979829
1644,0.979940
1645,0.979976
1646,0.980313
1647,0.980921
1648,0.980090
1649,0.977448
1650,0.981353
1651,0.982036
1652,0.982018
1653,0.980311
1654,0.496798
1655,0.497166
1656,0.496917
1657,0.497231
1658,0.497272
1659,0.498301
1660,0.499894
1661,0.498510
1662,0.498783
1663,0.496810
1664,0.497504
1665,0.497531
1666,0.496277
1667,0.494278
1668,0.495247
1669,0.493639
1670,0.493220
1671,0.491794
1672,0.491425
1673,0.491706
1674,0.491361
1675,0.488614
1676,0.490171
1677,0.491390
1678,0.491501
1679,0.493316
1680,0.495547
1681,0.492516
1682,0.490219
1683,0.489951
1684,0.850411
1685,0.850667
1686,0.850314
1687,0.849989
1688,0.847380
1689,0.847951
1690,0.847269
1691,0.848372
1692,0.846886
1693,0.844416
1694,0.842371
1695,0.841164
1696,0.839749
1697,0.835538
1698,0.833579
1699,0.830582
1700,0.830465
1701,0.828628
1702,0.829790
1703,0.828852
1704,0.828215
1705,0.826617
1706,0.825480
1707,0.825791
1708,0.821166
1709,0.819857
1710,0.823863
1711,0.819985
1712,0.817924
1713,0.816515
1714,0.826999
1715,0.827610
1716,0.828300
1717,0.829025
1718,0.827311
1719,0.828938
1720,0.829364
1721,0.824781
1722,0.824644
1723,0.825596
1724,0.820628
1725,0.824125
1726,0.820740
1727,0.816171
1728,0.815861
1729,0.819745
1730,0.816009
1731,0.822047
1732,0.821736
1733,0.820704
1734,0.822832
1735,0.821814
1736,0.821521
1737,0.817988
1738,0.812979
1739,0.811935
1740,0.816228
1741,0.817967
1742,0.820187
1743,0.821385
1744,0.821833
1745,0.822699
1746,0.825454
1747,0.828068
1748,0.831491
1749,0.834945
1750,0.836929
1751,0.838422
1752,0.840063
1753,0.841268
1754,0.841155
1755,0.840121
1756,0.841944
1757,0.840710
1758,0.841766
1759,0.844360
1760,0.845440
1761,0.846891
1762,0.845710
1763,0.846536
1764,0.846486
1765,0.846931
1766,0.848409
1767,0.848455
1768,0.850360
1769,0.851221
1770,0.855484
1771,0.855636
1772,0.856161
1773,0.856231
1774,0.826542
1775,0.824127
1776,0.825313
1777,0.825265
1778,0.823585
1779,0.825421
1780,0.824782
1781,0.825001
1782,0.824917
1783,0.824570
1784,0.826285
1785,0.824516
1786,0.828761
1787,0.827100
1788,0.828505
1789,0.829276
1790,0.830245
1791,0.834111
1792,0.830783
1793,0.830846
1794,0.828759
1795,0.827777
1796,0.830859
1797,0.831645
1798,0.829558
1799,0.829545
1800,0.832493
1801,0.832428
1802,0.831935
1803,0.832456
1804,0.399747
1805,0.399843
1806,0.399335
1807,0.402423
1808,0.404400
1809,0.404749
1810,0.405110
1811,0.409873
1812,0.412033
1813,0.416219
1814,0.414773
1815,0.415380
1816,0.414432
1817,0.414880
1818,0.415575
1819,0.417303
1820,0.418900
1821,0.419132
1822,0.419359
1823,0.419631
1824,0.429292
1825,0.430176
1826,0.434152
1827,0.434090
1828,0.430246
1829,0.428791
1830,0.434050
1831,0.432895
1832,0.437192
1833,0.437212
1834,0.981595
1835,0.981814
1836,0.983293
1837,0.984311
1838,0.984336
1839,0.982168
1840,0.981891
1841,0.983367
1842,0.984063
1843,0.983636
1844,0.981776
1845,0.982906
1846,0.982497
1847,0.983270
1848,0.983879
1849,0.984729
1850,0.983449
1851,0.981924
1852,0.981697
1853,0.982728
1854,0.982797
1855,0.983664
1856,0.982368
1857,0.983320
1858,0.984363
1859,0.984385
1860,0.987418
1861,0.985963
1862,0.985415
1863,0.985487
1864,0.407006
1865,0.405879
1866,0.406259
1867,0.407956
1868,0.405734
1869,0.408305
1870,0.406784
1871,0.406650
1872,0.410095
