frame,value
718,6.017860
719,5.973144
720,5.955636
721,5.910298
722,5.919817
723,5.930625
724,10.580873
725,10.588613
726,10.525360
727,10.541040
728,10.488834
729,10.506913
730,10.429159
731,10.434224
732,10.386904
733,10.344116
734,10.339481
735,10.310603
736,10.320004
737,10.383792
738,10.318778
739,10.320993
740,10.291226
741,10.334340
742,10.370516
743,10.387840
744,10.436073
745,10.378862
746,10.473097
747,10.414296
748,10.444372
749,10.358563
750,10.374190
751,10.277228
752,10.318416
753,10.197142
754,10.237699
755,10.197277
756,10.171246
757,10.162024
758,10.128826
759,10.177799
760,10.141622
761,10.192834
762,10.177004
763,10.181030
764,10.224154
765,10.284507
766,10.461910
767,10.502760
768,10.610335
769,10.693504
770,10.794426
771,10.833608
772,10.930470
773,11.081587
774,11.397990
775,12.278296
776,13.178690
777,13.838538
778,15.017513
779,15.605085
780,16.468718
781,17.833273
782,19.375294
783,19.764862
784,20.498711
785,19.270761
786,18.686516
787,17.602301
788,17.219585
789,16.993055
790,16.563828
791,16.172157
792,15.992193
793,15.534383
794,15.237122
795,15.011145
796,14.349987
797,13.817126
798,13.482955
799,12.842490
800,12.362371
801,12.149562
802,11.934707
803,11.978344
804,12.096800
805,12.534951
806,12.974390
807,13.287955
808,13.992575
809,14.407812
810,14.729160
811,15.074923
812,15.020080
813,14.938000
814,15.188570
815,15.253661
816,15.336732
817,15.211183
818,15.171434
819,15.097578
820,14.864792
821,14.527470
822,14.294756
823,13.837152
824,13.565962
825,13.388182
826,13.108050
827,12.964410
828,12.913458
829,12.754647
830,12.671955
831,12.622303
832,12.575764
833,12.414437
834,12.289374
835,12.001144
836,11.843906
837,11.729687
838,11.555452
839,11.507133
840,11.510191
841,11.521974
842,11.550147
843,11.594545
844,11.700888
845,11.875528
846,12.038874
847,12.407026
848,12.635148
849,12.700155
850,12.800941
851,12.796514
852,12.762377
853,12.724842
854,12.661917
855,12.615024
856,12.488811
857,12.391404
858,12.311150
859,12.081457
860,11.756665
861,11.544616
862,11.260303
863,11.125022
864,11.062068
865,10.987161
866,11.007043
867,11.037009
868,11.121178
869,11.214997
870,11.280624
871,11.344552
872,11.389747
873,11.388133
874,28.396851
875,28.544609
876,28.255020
877,28.286379
878,28.157669
879,28.302307
880,28.270109
881,28.126898
882,27.978340
883,28.041597
884,28.130987
885,28.172277
886,27.972708
887,27.980106
888,27.986406
889,27.972511
890,27.903414
891,27.866901
892,27.919239
893,28.138727
894,28.145699
895,28.001574
896,28.535614
897,28.803005
898,28.471218
899,28.261099
900,28.595600
901,28.804688
902,28.912315
903,28.765125
904,31.390656
905,31.471884
906,31.591516
907,31.482418
908,31.396799
909,31.594103
910,31.430109
911,31.333143
912,31.380560
913,31.468672
914,31.364080
915,31.375559
916,30.937346
917,30.965218
918,31.094885
919,31.363554
920,31.203110
921,31.280132
922,31.392145
923,31.706696
924,31.678188
925,31.488363
926,31.940731
927,31.818718
928,31.627439
929,31.556810
930,31.934175
931,31.780962
932,31.354576
933,30.994377
934,30.987812
935,30.977905
936,30.941078
937,30.762703
938,30.656639
939,30.657480
940,30.763912
941,30.514816
942,30.423994
943,30.592134
944,30.325920
945,30.226233
946,30.289909
947,30.228325
948,30.123165
949,29.643717
950,29.447269
951,29.456141
952,29.545849
953,29.512030
954,29.587833
955,29.587641
956,29.702354
957,29.804007
958,29.789362
959,29.670126
960,29.864260
961,29.816675
962,29.613819
963,29.517262
964,30.261185
965,30.154465
966,29.861908
967,29.818052
968,29.920504
969,29.946741
970,29.894951
971,29.834919
972,29.947809
973,30.023970
974,30.375608
975,30.146433
976,30.147770
977,30.290857
978,30.320042
979,30.281242
980,30.535971
981,30.443142
982,30.676332
983,30.404364
984,30.461700
985,31.110296
986,31.759981
987,32.114620
988,32.153999
989,32.504688
990,33.421951
991,33.562416
992,32.916142
993,32.911335
994,28.846348
995,28.543203
996,28.294397
997,27.826248
998,27.579649
999,27.447767
1000,26.950605
1001,27.077030
1002,27.247631
1003,27.337404
1004,27.340490
1005,27.135300
1006,27.246330
1007,27.352417
1008,27.558594
1009,27.439085
1010,27.414238
1011,27.269865
1012,27.791830
1013,27.802094
1014,27.529873
1015,26.766850
1016,26.379208
1017,26.255451
1018,26.211622
1019,26.108110
1020,26.706030
1021,26.375656
1022,26.313772
1023,26.521536
1024,26.784470
1025,26.855621
1026,26.919832
1027,26.812637
1028,26.689854
1029,26.535210
1030,26.618702
1031,26.488241
1032,26.812870
1033,26.510561
1034,26.404121
1035,26.495438
1036,26.517550
1037,26.683931
1038,26.421391
1039,26.131878
1040,25.947603
1041,25.992178
1042,25.984192
1043,26.053051
1044,25.901423
1045,25.631536
1046,25.998930
1047,25.923620
1048,26.006935
1049,25.991379
1050,26.243479
1051,26.280642
1052,26.328342
1053,26.146078
1054,14.568749
1055,14.608070
1056,14.648659
1057,14.717828
1058,14.737044
1059,14.740671
1060,14.789050
1061,14.799979
1062,14.835442
1063,14.871136
1064,14.886691
1065,14.894557
1066,14.965078
1067,14.998258
1068,15.022884
1069,15.025480
1070,14.990276
1071,14.933498
1072,14.960462
1073,15.055037
1074,15.105538
1075,15.106572
1076,14.828010
1077,14.761068
1078,14.836463
1079,15.065806
1080,15.456822
1081,15.852695
1082,15.882815
1083,15.957186
1084,16.322842
1085,16.815557
1086,17.036989
1087,18.078283
1088,19.961420
1089,21.441284
1090,20.724861
1091,19.374762
1092,18.968441
1093,18.338797
1094,17.675852
1095,17.223606
1096,16.666636
1097,16.700241
1098,17.176294
1099,16.905003
1100,16.347326
1101,16.669157
1102,16.465702
1103,16.149937
1104,15.647542
1105,15.367248
1106,15.531159
1107,15.978903
1108,15.906289
1109,15.743174
1110,16.112535
1111,16.780121
1112,17.258766
1113,18.208183
1114,17.090910
1115,17.552128
1116,17.910631
1117,18.124865
1118,17.453308
1119,15.463837
1120,16.310020
1121,16.386232
1122,15.854269
1123,15.469015
1124,14.821268
1125,14.023736
1126,13.367657
1127,13.374971
1128,13.135487
1129,12.695710
1130,13.106052
1131,13.454597
1132,13.004253
1133,12.979088
1134,13.584097
1135,13.419732
1136,13.168972
1137,12.946078
1138,12.854527
1139,12.790868
1140,12.895667
1141,12.942684
1142,13.142062
1143,15.922567
1144,15.793552
1145,15.698936
1146,15.922957
1147,15.983899
1148,16.160097
1149,16.383286
1150,16.176050
1151,15.838053
1152,16.177326
1153,16.251265
1154,16.309502
1155,16.114391
1156,15.787747
1157,15.438384
1158,15.861958
1159,15.718568
1160,15.449700
1161,15.011698
1162,15.065553
1163,15.246354
1164,15.210303
1165,14.742723
1166,14.526760
1167,14.947911
1168,14.923832
1169,14.678803
1170,14.367554
1171,14.622523
1172,14.839119
1173,15.126864
1174,15.821739
1175,16.113222
1176,16.277050
1177,16.287806
1178,16.665905
1179,16.625031
1180,17.074133
1181,17.121502
1182,17.742887
1183,18.121763
1184,18.881060
1185,18.934092
1186,19.133043
1187,19.030352
1188,18.832201
1189,18.766924
1190,18.984201
1191,19.127893
1192,19.495119
1193,19.454840
1194,20.101368
1195,20.035782
1196,20.715511
1197,20.812056
1198,20.399178
1199,20.290762
1200,19.930742
1201,20.492348
1202,20.996056
1203,21.068895
1204,22.968180
1205,23.010166
1206,23.078775
1207,22.712767
1208,22.719820
1209,22.736341
1210,22.869413
1211,23.025982
1212,23.107809
1213,23.062027
1214,23.109573
1215,23.105347
1216,22.911242
1217,22.926159
1218,22.967144
1219,23.005285
1220,22.984591
1221,23.137259
1222,23.523527
1223,23.582510
1224,23.539143
1225,23.500566
1226,23.595602
1227,23.513769
1228,23.483942
1229,23.565456
1230,23.852058
1231,23.466055
1232,23.295120
1233,23.345594
1234,12.108113
1235,12.284822
1236,12.410848
1237,12.449457
1238,12.572627
1239,12.574544
1240,12.614366
1241,12.622256
1242,12.617001
1243,12.665321
1244,12.703736
1245,12.672547
1246,12.795053
1247,12.869494
1248,12.884133
1249,12.985399
1250,13.153790
1251,13.214671
1252,13.238491
1253,13.206437
1254,13.155386
1255,13.207850
1256,13.485358
1257,13.545427
1258,13.581038
1259,13.638914
1260,13.719662
1261,13.827903
1262,14.111178
1263,14.218322
1264,14.219542
1265,14.328967
1266,14.442795
1267,14.568974
1268,14.644142
1269,14.747788
1270,14.881319
1271,14.935639
1272,14.962701
1273,15.029814
1274,15.059681
1275,15.145996
1276,15.155005
1277,15.230185
1278,15.147235
1279,15.182690
1280,15.352721
1281,15.324849
1282,15.440343
1283,15.608582
1284,15.536424
1285,15.503132
1286,15.449371
1287,15.450967
1288,15.454937
1289,15.509389
1290,15.532962
1291,15.529765
1292,15.487627
1293,15.468604
1294,28.607870
1295,28.722605
1296,28.592838
1297,28.568626
1298,28.527962
1299,28.407383
1300,28.425373
1301,28.439781
1302,28.362991
1303,28.455196
1304,28.418388
1305,28.462257
1306,28.412584
1307,28.424015
1308,28.306505
1309,28.296131
1310,28.385860
1311,28.612120
1312,28.506834
1313,28.506239
1314,28.460987
1315,28.493845
1316,28.845043
1317,29.329359
1318,29.604040
1319,29.922131
1320,29.805483
1321,29.843864
1322,30.134428
1323,30.056686
1324,29.940029
1325,29.976036
1326,30.049809
1327,29.961443
1328,29.970268
1329,30.020611
1330,29.999413
1331,30.014414
1332,29.918875
1333,29.974001
1334,29.953938
1335,29.857063
1336,29.688719
1337,29.616383
1338,29.864159
1339,29.737534
1340,29.652996
1341,29.744568
1342,29.792458
1343,29.869865
1344,29.774883
1345,29.720409
1346,29.692366
1347,29.613173
1348,29.752316
1349,29.499420
1350,29.773928
1351,29.875956
1352,29.793768
1353,29.891573
1354,11.723244
1355,11.750848
1356,11.766930
1357,11.759490
1358,11.717026
1359,11.700880
1360,11.685266
1361,11.675920
1362,11.667459
1363,11.681139
1364,11.667860
1365,11.603560
1366,11.574620
1367,11.577270
1368,11.584602
1369,11.689077
1370,11.763552
1371,11.835065
1372,11.894015
1373,11.965961
1374,12.018925
1375,11.999605
1376,12.096867
1377,11.546777
1378,11.728550
1379,11.656279
1380,11.989238
1381,12.098514
1382,11.920403
1383,11.974613
1384,7.114894
1385,7.253411
1386,7.269021
1387,7.180169
1388,7.344542
1389,7.353573
1390,7.349829
1391,7.396235
1392,7.360605
1393,7.314894
1394,7.383502
1395,7.236450
1396,7.151564
1397,7.075166
1398,7.400096
1399,7.337501
1400,7.453430
1401,7.557614
1402,7.506972
1403,7.596447
1404,7.776843
1405,7.614385
1406,7.792303
1407,7.819154
1408,7.604290
1409,7.774951
1410,7.821562
1411,7.557067
1412,7.638776
1413,7.665460
1414,13.234775
1415,13.275713
1416,13.537381
1417,13.473017
1418,13.549819
1419,13.744586
1420,13.476592
1421,13.421459
1422,13.435303
1423,13.326149
1424,13.359713
1425,13.418339
1426,13.167359
1427,13.297401
1428,13.297509
1429,12.658006
1430,12.836168
1431,12.237759
1432,12.331021
1433,12.641324
1434,12.173902
1435,12.266143
1436,12.621313
1437,12.502344
1438,12.405306
1439,12.215769
1440,12.694977
1441,12.576570
1442,12.600766
1443,12.872732
1444,7.927525
1445,7.873937
1446,7.926096
1447,7.940429
1448,7.957517
1449,7.934312
1450,7.960621
1451,7.980939
1452,8.092704
1453,8.119955
1454,8.150072
1455,8.208382
1456,8.247038
1457,8.270699
1458,8.280665
1459,8.318863
1460,8.368270
1461,8.404306
1462,8.438029
1463,8.534577
1464,8.514890
1465,8.560252
1466,8.521584
1467,8.573689
1468,8.622117
1469,8.709952
1470,8.715995
1471,8.719309
1472,8.774740
1473,8.717214
1474,14.824409
1475,14.919507
1476,15.008208
1477,15.128555
1478,15.254336
1479,15.456615
1480,15.653328
1481,15.802639
1482,15.938285
1483,16.007706
1484,16.066530
1485,16.137590
1486,16.175976
1487,16.193089
1488,16.249861
1489,16.132189
1490,16.200367
1491,16.162773
1492,16.348816
1493,16.472221
1494,16.604195
1495,16.814085
1496,17.173901
1497,17.202740
1498,17.436863
1499,17.545547
1500,17.684992
1501,17.868399
1502,18.684669
1503,18.865311
1504,27.310862
1505,27.534018
1506,27.417717
1507,27.337078
1508,27.305531
1509,27.215757
1510,27.474432
1511,27.556810
1512,27.192081
1513,27.397364
1514,27.204744
1515,27.489197
1516,27.562456
1517,27.837934
1518,27.746927
1519,27.795815
1520,27.680975
1521,27.637920
1522,27.756432
1523,27.831005
1524,27.957697
1525,27.844257
1526,27.775711
1527,27.637213
1528,27.723661
1529,27.685617
1530,27.822800
1531,27.621113
1532,27.930136
1533,27.989964
1534,7.553566
1535,7.539003
1536,7.550152
1537,7.542427
1538,7.542339
1539,7.524244
1540,7.544938
1541,7.570048
1542,7.619054
1543,7.609322
1544,7.643078
1545,7.638446
1546,7.652472
1547,7.665662
1548,7.633708
1549,7.660043
1550,7.638747
1551,7.631232
1552,7.637081
1553,7.625853
1554,7.628875
1555,7.622304
1556,7.606152
1557,7.607556
1558,7.602760
1559,7.590410
1560,7.604161
1561,7.606448
1562,7.624190
1563,7.630796
1564,28.220932
1565,28.081186
1566,28.221193
1567,28.210161
1568,28.170834
1569,28.201923
1570,28.164133
1571,28.281282
1572,28.502882
1573,28.281319
1574,28.174644
1575,28.192606
1576,28.225664
1577,28.265438
1578,28.414715
1579,28.584824
1580,28.568178
1581,28.265234
1582,28.222321
1583,28.249666
1584,28.170769
1585,28.213348
1586,28.135441
1587,28.006500
1588,27.895235
1589,28.187984
1590,28.036236
1591,28.056282
1592,28.084557
1593,28.007343
1594,27.961199
1595,27.963652
1596,27.921869
1597,27.939026
1598,27.824593
1599,27.368725
1600,27.539501
1601,27.685324
1602,27.772417
1603,27.570099
1604,27.685102
1605,27.594128
1606,27.742859
1607,27.441547
1608,27.543549
1609,27.571592
1610,27.704601
1611,27.710098
1612,27.635225
1613,27.437798
1614,27.627380
1615,27.358124
1616,27.290247
1617,27.422981
1618,27.608177
1619,27.678177
1620,27.446861
1621,27.229025
1622,27.436689
1623,27.474724
1624,27.332933
1625,27.457636
1626,27.765268
1627,27.375763
1628,27.679178
1629,27.667114
1630,27.728134
1631,27.683603
1632,27.134459
1633,27.121532
1634,27.362604
1635,28.045759
1636,27.880732
1637,28.040440
1638,28.052073
1639,28.385735
1640,28.665331
1641,28.506746
1642,28.752457
1643,28.803242
1644,28.850109
1645,28.659184
1646,28.708090
1647,29.036493
1648,29.021439
1649,28.762552
1650,28.843821
1651,28.900249
1652,29.075443
1653,28.810604
1654,7.023030
1655,7.028258
1656,7.042515
1657,7.054676
1658,7.036463
1659,7.012937
1660,7.002581
1661,7.000209
1662,7.005717
1663,7.001083
1664,6.993325
1665,6.970718
1666,6.954509
1667,6.936017
1668,6.914186
1669,6.905508
1670,6.883327
1671,6.852361
1672,6.819541
1673,6.799100
1674,6.789120
1675,6.778363
1676,6.766708
1677,6.748343
1678,6.727058
1679,6.711576
1680,6.693948
1681,6.682980
1682,6.685246
1683,6.693282
1684,13.153218
1685,13.156196
1686,13.112178
1687,13.084159
1688,13.069809
1689,13.119023
1690,13.096317
1691,13.044662
1692,13.052833
1693,12.987397
1694,12.942262
1695,12.922091
1696,12.812830
1697,12.704186
1698,12.657360
1699,12.602733
1700,12.584398
1701,12.541903
1702,12.504369
1703,12.535260
1704,12.518611
1705,12.491098
1706,12.462458
1707,12.424122
1708,12.104712
1709,12.015192
1710,11.945655
1711,11.819972
1712,11.782308
1713,11.620286
1714,11.592531
1715,11.464691
1716,11.267110
1717,11.153700
1718,11.063548
1719,10.981634
1720,11.022353
1721,11.216130
1722,11.251366
1723,11.272660
1724,11.292261
1725,11.248266
1726,11.175547
1727,11.250070
1728,11.151567
1729,11.115915
1730,11.117104
1731,10.988010
1732,11.009559
1733,10.903131
1734,10.746514
1735,10.650913
1736,10.621955
1737,10.718903
1738,10.871494
1739,11.314568
1740,11.459803
1741,11.758173
1742,12.193769
1743,12.404536
1744,12.514255
1745,12.547478
1746,12.618953
1747,12.668085
1748,12.786354
1749,12.900366
1750,12.984336
1751,13.017399
1752,13.062901
1753,13.079447
1754,13.128310
1755,13.145491
1756,13.175376
1757,13.214773
1758,13.273818
1759,13.332198
1760,13.449899
1761,13.483219
1762,13.515895
1763,13.562047
1764,13.593103
1765,13.596446
1766,13.617785
1767,13.628272
1768,13.676655
1769,13.729567
1770,13.769432
1771,13.823907
1772,13.875305
1773,13.891472
1774,13.565070
1775,13.579446
1776,13.607030
1777,13.656445
1778,13.675056
1779,13.737602
1780,13.770585
1781,13.815359
1782,13.813783
1783,13.806246
1784,13.836074
1785,13.825588
1786,13.944317
1787,13.972034
1788,14.071175
1789,14.130217
1790,14.186797
1791,14.268551
1792,14.248623
1793,14.189623
1794,14.191549
1795,14.172934
1796,14.200688
1797,14.224470
1798,14.179377
1799,14.152033
1800,14.169964
1801,14.132673
1802,14.151265
1803,14.127231
1804,6.425423
1805,6.410411
1806,6.385158
1807,6.351819
1808,6.337696
1809,6.389335
1810,6.374908
1811,6.405303
1812,6.416039
1813,6.426981
1814,6.443202
1815,6.437057
1816,6.445585
1817,6.479918
1818,6.528536
1819,6.603189
1820,6.651922
1821,6.695615
1822,6.956320
1823,7.106302
1824,7.659474
1825,7.671373
1826,7.743280
1827,7.731414
1828,7.709207
1829,7.701492
1830,7.700311
1831,7.711948
1832,7.717702
1833,7.710613
1834,28.347935
1835,28.385002
1836,28.368496
1837,28.312763
1838,28.305996
1839,28.182880
1840,28.029615
1841,27.966150
1842,28.072309
1843,27.884991
1844,27.693869
1845,27.579292
1846,27.532909
1847,27.520107
1848,27.481606
1849,27.428135
1850,27.220366
1851,27.090681
1852,26.921068
1853,26.813160
1854,26.517881
1855,26.470726
1856,26.403790
1857,26.728607
1858,26.837257
1859,26.899202
1860,26.952702
1861,26.767416
1862,26.451981
1863,26.276405
1864,7.719988
1865,7.602636
1866,7.514636
1867,7.552112
1868,7.578614
1869,7.717381
1870,7.842208
1871,7.884139
1872,7.935415
