frame,value
162,0.623119
163,0.618021
164,0.619876
165,0.616828
166,0.618434
167,0.620065
168,0.627105
169,0.631101
170,0.633230
171,0.615733
172,0.604889
173,0.604323
174,0.602161
175,0.606313
176,0.607202
177,0.603418
178,0.601945
179,0.605362
180,0.655562
181,0.648932
182,0.641054
183,0.638578
184,0.627484
185,0.623487
186,0.627069
187,0.633860
188,0.632249
189,0.625759
190,0.625188
191,0.629291
192,0.627367
193,0.618687
194,0.607652
195,0.602419
196,0.608417
197,0.600300
198,0.596801
199,0.595271
200,0.586323
201,0.584395
202,0.579727
203,0.574765
204,0.577896
205,0.577171
206,0.579693
207,0.577166
208,0.592125
209,0.597380
210,0.648161
211,0.633453
212,0.614321
213,0.620178
214,0.591727
215,0.588054
216,0.589277
217,0.582785
218,0.582521
219,0.581535
220,0.580824
221,0.608522
222,0.615906
223,0.613543
224,0.603672
225,0.612424
226,0.617464
227,0.614867
228,0.609224
229,0.602449
230,0.602834
231,0.575013
232,0.554715
233,0.568223
234,0.507668
235,0.496119
236,0.502776
237,0.510400
238,0.530101
239,0.516251
240,0.848593
241,0.729690
242,0.645003
243,0.623748
244,0.591726
245,0.581923
246,0.607661
247,0.589139
248,0.481698
249,0.478605
250,0.588407
251,0.564819
252,0.628982
253,0.641556
254,0.621302
255,0.634686
256,0.635844
257,0.613775
258,0.598638
259,0.592510
260,0.597526
261,0.575619
262,0.549376
263,0.578151
264,0.618251
265,0.587168
266,0.574911
267,0.622909
268,0.648095
269,0.646759
270,0.704768
271,0.691389
272,0.669944
273,0.645750
274,0.669811
275,0.625593
276,0.632611
277,0.619600
278,0.627185
279,0.645284
280,0.588620
281,0.684380
282,0.527374
283,0.479040
284,0.589794
285,0.568860
286,0.581430
287,0.612868
288,0.623286
289,0.670318
290,0.613129
291,0.479519
292,0.312031
293,0.435878
294,0.631957
295,0.770468
296,0.681752
297,0.653756
298,0.651676
299,0.621372
300,0.720714
301,0.614199
302,0.604072
303,0.613884
304,0.604828
305,0.582731
306,0.588842
307,0.559800
308,0.568256
309,0.580724
310,0.594568
311,0.604679
312,0.617486
313,0.600757
314,0.596321
315,0.585228
316,0.567156
317,0.570728
318,0.559069
319,0.555947
320,0.554906
321,0.553208
322,0.551457
323,0.554139
324,0.541360
325,0.532829
326,0.556455
327,0.567352
328,0.573558
329,0.583719
330,0.590422
331,0.574522
332,0.572886
333,0.543318
334,0.536767
335,0.527698
336,0.537412
337,0.529202
338,0.532566
339,0.540812
340,0.541521
341,0.532005
342,0.530065
343,0.538733
344,0.555149
345,0.553286
346,0.540781
347,0.521025
348,0.518806
349,0.526585
350,0.509746
351,0.506968
352,0.499883
353,0.511705
354,0.501051
355,0.520534
356,0.495172
357,0.503990
358,0.494583
359,0.500654
360,0.518384
361,0.537770
362,0.532338
363,0.521065
364,0.502352
365,0.504554
366,0.508842
367,0.496957
368,0.511838
369,0.491798
370,0.504573
371,0.492662
372,0.496025
373,0.500659
374,0.491494
375,0.490964
376,0.496591
377,0.492032
378,0.506900
379,0.540801
380,0.513927
381,0.501024
382,0.508925
383,0.539865
384,0.503716
385,0.535592
386,0.491086
387,0.500460
388,0.494923
389,0.471918
390,0.698283
391,0.518233
392,0.482766
393,0.476763
394,0.439809
395,0.441630
396,0.453606
397,0.448560
398,0.440201
399,0.443700
400,0.454063
401,0.444814
402,0.441079
403,0.436726
404,0.446191
405,0.445811
406,0.447863
407,0.436118
408,0.437935
409,0.439359
410,0.442285
411,0.433607
412,0.444012
413,0.451003
414,0.437316
415,0.431449
416,0.438159
417,0.442407
418,0.432521
419,0.440071
420,0.460581
421,0.453220
422,0.452202
423,0.446639
424,0.440441
425,0.447004
426,0.452304
427,0.443264
428,0.445306
429,0.452569
430,0.462431
431,0.446298
432,0.452232
433,0.461337
434,0.475847
435,0.467981
436,0.464642
437,0.459234
438,0.473316
439,0.474763
440,0.468265
441,0.469798
442,0.476692
443,0.478791
444,0.475430
445,0.476400
446,0.486255
447,0.482083
448,0.466020
449,0.473071
450,0.519533
451,0.512086
452,0.501669
453,0.496501
454,0.477803
455,0.488024
456,0.492756
457,0.495356
458,0.489745
459,0.496730
460,0.497655
461,0.492471
462,0.491460
463,0.502428
464,0.493697
465,0.477907
466,0.481020
467,0.488950
468,0.506220
469,0.493820
470,0.485198
471,0.483849
472,0.492227
473,0.492119
474,0.489015
475,0.490420
476,0.497389
477,0.497563
478,0.485352
479,0.490238
480,0.635939
481,0.559604
482,0.515332
483,0.521809
484,0.527365
485,0.529627
486,0.512639
487,0.506700
488,0.504498
489,0.516295
490,0.509344
491,0.515030
492,0.512970
493,0.516368
494,0.521197
495,0.509228
496,0.502778
497,0.509812
498,0.500764
499,0.490608
500,0.493145
501,0.504307
502,0.500166
503,0.492651
504,0.480280
505,0.485085
506,0.495856
507,0.499878
508,0.495881
509,0.495189
510,0.543202
511,0.534211
512,0.516731
513,0.497115
514,0.500401
515,0.491084
516,0.485545
517,0.485552
518,0.511812
519,0.511342
520,0.496774
521,0.490675
522,0.489948
523,0.501653
524,0.494631
525,0.484679
526,0.476793
527,0.486462
528,0.497670
529,0.486978
530,0.479582
531,0.487434
532,0.486687
533,0.474090
534,0.481172
535,0.477325
536,0.488059
537,0.471494
538,0.468624
539,0.472769
540,0.630310
541,0.571512
542,0.524813
543,0.515444
544,0.503038
545,0.498565
546,0.490974
547,0.481594
548,0.488194
549,0.477894
550,0.468716
551,0.476224
552,0.478811
553,0.478403
554,0.456307
555,0.444862
556,0.448409
557,0.443338
558,0.429560
559,0.399944
560,0.385648
561,0.389600
562,0.405224
563,0.421976
564,0.424500
565,0.425354
566,0.426591
567,0.422183
568,0.436003
569,0.446127
570,0.541298
571,0.493750
572,0.466144
573,0.466563
574,0.471551
575,0.458734
576,0.453876
577,0.443143
578,0.443285
579,0.438477
580,0.425313
581,0.415760
582,0.416356
583,0.415598
584,0.400899
585,0.412783
586,0.423156
587,0.424280
588,0.420855
589,0.415217
590,0.422539
591,0.430314
592,0.434942
593,0.442601
594,0.435499
595,0.436569
596,0.449721
597,0.444826
598,0.445583
599,0.447043
600,0.491903
601,0.479276
602,0.484452
603,0.495688
604,0.451002
605,0.438740
606,0.428769
607,0.429158
608,0.442857
609,0.420691
610,0.402065
611,0.396867
612,0.397818
613,0.406777
614,0.402656
615,0.400843
616,0.399663
617,0.395289
618,0.389687
619,0.412965
620,0.410781
621,0.409252
622,0.405039
623,0.402574
624,0.414725
625,0.429231
626,0.426671
627,0.405019
628,0.398144
629,0.406283
630,0.459531
631,0.445445
632,0.439171
633,0.427901
634,0.408351
635,0.406082
636,0.416776
637,0.415031
638,0.421173
639,0.412737
640,0.414868
641,0.428622
642,0.437299
643,0.420863
644,0.417116
645,0.409575
646,0.434081
647,0.440713
648,0.440938
649,0.447728
650,0.447836
651,0.443451
652,0.439655
653,0.451583
654,0.457543
655,0.464034
656,0.447059
657,0.444964
658,0.461314
659,0.472665
660,0.486219
661,0.470454
662,0.466548
663,0.478492
664,0.510455
665,0.495803
666,0.495815
667,0.507185
668,0.489738
669,0.491687
670,0.501087
671,0.505666
672,0.508075
673,0.498663
674,0.498009
675,0.510582
676,0.513710
677,0.493954
678,0.489258
679,0.485820
680,0.496675
681,0.495782
682,0.496163
683,0.496961
684,0.492165
685,0.483426
686,0.485536
687,0.490666
688,0.504527
689,0.502909
690,0.529026
691,0.518817
692,0.519256
693,0.520081
694,0.497854
695,0.495818
696,0.492345
697,0.498999
698,0.498763
699,0.490433
700,0.483711
701,0.477073
702,0.472435
703,0.478357
704,0.486632
705,0.489733
706,0.490802
707,0.478470
708,0.494685
709,0.497089
710,0.504454
711,0.497051
712,0.497060
713,0.493734
714,0.509714
715,0.502349
716,0.494944
717,0.497951
718,0.495904
719,0.490788
720,0.551905
721,0.533518
722,0.529980
723,0.517536
724,0.507412
725,0.507480
726,0.516061
727,0.516657
728,0.507002
729,0.504778
730,0.508066
731,0.520481
732,0.520089
733,0.512214
734,0.515509
735,0.522307
736,0.520174
737,0.528931
738,0.519651
739,0.522939
740,0.524709
741,0.506010
742,0.507355
743,0.506814
744,0.508715
745,0.498504
746,0.496390
747,0.498080
748,0.509863
749,0.506278
750,0.636552
751,0.627273
752,0.591839
753,0.578576
754,0.570704
755,0.548679
756,0.545347
757,0.531812
758,0.526751
759,0.524540
760,0.532265
761,0.536264
762,0.528138
763,0.522555
764,0.523439
765,0.532957
766,0.530758
767,0.525496
768,0.518200
769,0.534755
770,0.535920
771,0.531551
772,0.526254
773,0.528414
774,0.521351
775,0.517339
776,0.518612
777,0.533567
778,0.527945
779,0.511413
780,0.626884
781,0.576780
782,0.564424
783,0.556176
784,0.529953
785,0.514629
786,0.512737
787,0.514715
788,0.518201
789,0.508317
790,0.513155
791,0.512168
792,0.513885
793,0.512957
794,0.526065
795,0.520832
796,0.511189
797,0.510678
798,0.514826
799,0.520406
800,0.519829
801,0.499591
802,0.494806
803,0.508579
804,0.513654
805,0.514459
806,0.521826
807,0.530732
808,0.536922
809,0.556911
810,0.625043
811,0.634408
812,0.613406
813,0.609504
814,0.604777
815,0.611669
816,0.623467
817,0.602575
818,0.583890
819,0.580435
820,0.582586
821,0.586439
822,0.567632
823,0.548368
824,0.544056
825,0.529596
826,0.530452
827,0.509025
828,0.505194
829,0.494277
830,0.485807
831,0.477650
832,0.484703
833,0.471057
834,0.469181
835,0.468122
836,0.472411
837,0.478089
838,0.483211
839,0.479881
840,0.589738
841,0.530828
842,0.513528
843,0.508284
844,0.512369
845,0.532944
846,0.537484
847,0.565114
848,0.576571
849,0.590228
850,0.564419
851,0.546683
852,0.548200
853,0.550269
854,0.575490
855,0.592201
856,0.571739
857,0.560106
858,0.565618
859,0.564563
860,0.569852
861,0.562243
862,0.569392
863,0.555448
864,0.558215
865,0.559989
866,0.586591
867,0.572607
868,0.561111
869,0.565100
870,0.725456
871,0.673001
872,0.636453
873,0.606221
874,0.592262
875,0.584437
876,0.591129
877,0.586043
878,0.581433
879,0.579654
880,0.566537
881,0.561396
882,0.549179
883,0.557418
884,0.549445
885,0.531599
886,0.534271
887,0.545522
888,0.568533
889,0.573296
890,0.558822
891,0.553593
892,0.553491
893,0.569232
894,0.559851
895,0.543115
896,0.548483
897,0.543775
898,0.539267
899,0.524275
900,0.587536
901,0.580221
902,0.560005
903,0.553264
904,0.565300
905,0.568643
906,0.568551
907,0.555471
908,0.543836
909,0.546904
910,0.557828
911,0.531106
912,0.529290
913,0.527483
914,0.512081
915,0.517186
916,0.509845
917,0.518041
918,0.518079
919,0.522715
920,0.522696
921,0.528055
922,0.544059
923,0.539360
924,0.534066
925,0.529529
926,0.532280
927,0.543929
928,0.528616
929,0.523418
930,0.572962
931,0.546375
932,0.547572
933,0.538141
934,0.548340
935,0.533560
936,0.525392
937,0.531248
938,0.540317
939,0.544784
940,0.555989
941,0.551465
942,0.548156
943,0.564915
944,0.582415
945,0.566986
946,0.552098
947,0.538316
948,0.528949
949,0.534293
950,0.525677
951,0.537283
952,0.529132
953,0.515930
954,0.521611
955,0.521062
956,0.527368
957,0.524414
958,0.517298
959,0.512598
960,0.551356
961,0.546785
962,0.522638
963,0.520785
964,0.481843
965,0.483774
966,0.494566
967,0.484385
968,0.496259
969,0.494021
970,0.492569
971,0.496923
972,0.506302
973,0.522527
974,0.525405
975,0.520573
976,0.523138
977,0.522343
978,0.535601
979,0.515070
980,0.506846
981,0.500354
982,0.507297
983,0.513752
984,0.499765
985,0.512653
986,0.511448
987,0.504437
988,0.504369
989,0.521774
990,0.692776
991,0.683032
992,0.664286
993,0.667759
994,0.553620
995,0.557875
996,0.545398
997,0.544100
998,0.526233
999,0.537485
1000,0.550725
1001,0.518811
1002,0.528445
1003,0.519014
1004,0.507234
1005,0.508113
1006,0.521045
1007,0.524815
1008,0.519616
1009,0.516722
1010,0.535493
1011,0.527256
1012,0.538377
1013,0.518071
1014,0.514945
1015,0.515118
1016,0.524449
1017,0.528531
1018,0.518595
1019,0.524399
1020,0.560038
1021,0.551231
1022,0.550912
1023,0.552798
1024,0.520114
1025,0.509945
1026,0.513231
1027,0.523754
1028,0.529841
1029,0.534403
1030,0.531793
1031,0.550280
1032,0.559412
1033,0.599096
1034,0.594928
1035,0.581588
1036,0.586568
1037,0.570840
1038,0.581728
1039,0.568969
1040,0.591880
1041,0.596511
1042,0.580568
1043,0.592710
1044,0.584189
1045,0.593046
1046,0.587100
1047,0.571725
1048,0.562724
1049,0.555440
1050,0.636751
1051,0.588606
1052,0.551608
1053,0.537038
1054,0.512523
1055,0.499487
1056,0.470564
1057,0.455842
1058,0.449087
1059,0.415883
1060,0.415505
1061,0.398107
1062,0.404655
1063,0.403654
1064,0.398227
1065,0.408738
1066,0.414736
1067,0.434824
1068,0.430040
1069,0.429092
1070,0.428887
1071,0.421488
1072,0.423567
1073,0.410830
1074,0.417863
1075,0.416259
1076,0.410185
1077,0.424143
1078,0.438405
1079,0.452736
1080,0.512254
1081,0.504516
1082,0.498904
1083,0.493119
1084,0.553910
1085,0.553585
1086,0.546369
1087,0.535517
1088,0.531548
1089,0.545454
1090,0.537549
1091,0.545520
1092,0.559079
1093,0.546950
1094,0.553467
1095,0.563919
1096,0.569151
1097,0.566984
1098,0.562995
1099,0.568989
1100,0.565157
1101,0.573402
1102,0.558503
1103,0.553042
1104,0.550305
1105,0.549960
1106,0.563706
1107,0.551093
1108,0.563493
1109,0.575212
1110,0.575935
1111,0.578087
1112,0.575468
1113,0.585095
1114,0.570903
1115,0.572875
1116,0.593552
1117,0.577940
1118,0.585237
1119,0.558680
1120,0.543389
1121,0.529098
1122,0.525210
1123,0.534502
1124,0.497344
1125,0.516966
1126,0.523786
1127,0.513148
1128,0.535244
1129,0.526172
1130,0.528206
1131,0.504381
1132,0.496578
1133,0.504496
1134,0.512935
1135,0.516969
1136,0.492422
1137,0.494078
1138,0.497025
1139,0.507216
1140,0.655159
1141,0.557521
1142,0.543007
1143,0.541429
1144,0.525279
1145,0.533068
1146,0.517906
1147,0.507092
1148,0.497241
1149,0.498616
1150,0.500366
1151,0.513185
1152,0.521359
1153,0.498359
1154,0.487220
1155,0.499549
1156,0.505377
1157,0.523992
1158,0.487250
1159,0.496457
1160,0.505345
1161,0.503399
1162,0.510135
1163,0.494882
1164,0.504634
1165,0.510812
1166,0.509861
1167,0.506376
1168,0.518439
1169,0.513595
1170,0.547383
1171,0.534450
1172,0.526215
1173,0.535173
1174,0.536576
1175,0.497281
1176,0.516415
1177,0.527635
1178,0.507539
1179,0.520388
1180,0.504456
1181,0.504157
1182,0.508806
1183,0.509151
1184,0.506235
1185,0.514751
1186,0.511863
1187,0.499994
1188,0.495736
1189,0.496767
1190,0.507068
1191,0.509088
1192,0.486433
1193,0.501104
1194,0.505325
1195,0.491657
1196,0.506515
1197,0.505276
1198,0.509723
1199,0.507898
1200,0.558476
1201,0.546744
1202,0.546581
1203,0.543458
1204,0.527737
1205,0.519103
1206,0.517581
1207,0.523413
1208,0.516767
1209,0.497455
1210,0.505924
1211,0.506073
1212,0.508883
1213,0.509412
1214,0.500297
1215,0.510425
1216,0.503661
1217,0.504329
1218,0.513775
1219,0.516570
1220,0.517185
1221,0.512268
1222,0.503718
1223,0.501776
1224,0.518431
1225,0.500138
1226,0.492472
1227,0.496043
1228,0.505090
1229,0.504696
1230,0.552509
1231,0.515268
1232,0.524244
1233,0.515790
1234,0.514973
1235,0.514715
1236,0.518886
1237,0.524041
1238,0.520642
1239,0.519569
1240,0.520479
1241,0.515832
1242,0.517552
1243,0.509395
1244,0.523473
1245,0.528134
1246,0.538954
1247,0.518986
1248,0.518034
1249,0.536862
1250,0.550557
1251,0.547652
1252,0.544579
1253,0.547506
1254,0.563066
1255,0.565346
1256,0.556154
1257,0.554736
1258,0.551232
1259,0.550782
1260,0.611089
1261,0.605671
1262,0.604882
1263,0.604296
1264,0.572194
1265,0.561680
1266,0.572938
1267,0.568602
1268,0.564106
1269,0.570783
1270,0.571059
1271,0.581834
1272,0.578645
1273,0.573234
1274,0.567753
1275,0.567571
1276,0.564339
1277,0.555757
1278,0.566077
1279,0.565709
1280,0.564251
1281,0.538656
1282,0.547958
1283,0.555826
1284,0.549808
1285,0.549820
1286,0.555610
1287,0.557060
1288,0.555372
1289,0.555558
1290,0.674084
1291,0.639416
1292,0.617029
1293,0.604298
1294,0.582567
1295,0.567568
1296,0.579439
1297,0.582584
1298,0.540600
1299,0.553734
1300,0.549814
1301,0.546066
1302,0.560307
1303,0.551087
1304,0.550136
1305,0.550871
1306,0.541494
1307,0.549963
1308,0.551335
1309,0.544915
1310,0.556294
1311,0.554792
1312,0.552122
1313,0.562907
1314,0.573832
1315,0.525148
1316,0.538185
1317,0.527693
1318,0.515394
1319,0.524124
1320,0.555169
1321,0.572708
1322,0.571034
1323,0.567652
1324,0.573009
1325,0.577486
1326,0.569225
1327,0.570012
1328,0.569545
1329,0.571855
1330,0.585213
1331,0.585967
1332,0.554977
1333,0.571952
1334,0.573129
1335,0.557371
1336,0.584596
1337,0.576534
1338,0.587000
1339,0.610158
1340,0.595610
1341,0.602358
1342,0.585652
1343,0.576585
1344,0.582653
1345,0.569764
1346,0.564209
1347,0.568175
1348,0.555587
1349,0.510431
1350,0.614813
1351,0.527445
1352,0.480014
1353,0.471318
1354,0.433657
1355,0.420338
1356,0.414764
1357,0.409563
1358,0.409183
1359,0.414724
1360,0.414484
1361,0.425285
1362,0.426473
1363,0.448289
1364,0.459173
1365,0.457219
1366,0.444063
1367,0.465504
1368,0.470505
1369,0.483447
1370,0.494836
1371,0.485637
1372,0.495438
1373,0.499028
1374,0.501741
1375,0.527733
1376,0.526137
1377,0.531071
1378,0.513462
1379,0.511702
1380,0.531089
1381,0.522791
1382,0.517997
1383,0.495923
1384,0.351507
1385,0.342706
1386,0.332118
1387,0.329354
1388,0.319065
1389,0.322743
1390,0.321081
1391,0.323277
1392,0.321174
1393,0.322711
1394,0.321107
1395,0.322828
1396,0.324746
1397,0.325328
1398,0.335004
1399,0.331491
1400,0.328932
1401,0.335771
1402,0.343997
1403,0.352892
1404,0.355075
1405,0.338539
1406,0.351956
1407,0.348167
1408,0.352758
1409,0.371240
1410,0.442601
1411,0.402546
1412,0.387092
1413,0.384794
1414,0.366157
1415,0.369539
1416,0.365414
1417,0.351863
1418,0.335161
1419,0.328307
1420,0.316205
1421,0.319812
1422,0.306021
1423,0.319028
1424,0.321829
1425,0.323461
1426,0.326734
1427,0.328050
1428,0.328816
1429,0.329300
1430,0.320221
1431,0.328903
1432,0.331264
1433,0.325134
1434,0.329318
1435,0.320136
1436,0.314982
1437,0.316253
1438,0.317305
1439,0.312160
1440,0.337128
1441,0.324020
1442,0.322800
1443,0.335279
1444,0.484819
1445,0.498029
1446,0.488563
1447,0.502021
1448,0.508817
1449,0.506996
1450,0.510009
1451,0.492403
1452,0.490024
1453,0.490625
1454,0.488850
1455,0.503892
1456,0.495395
1457,0.496207
1458,0.496003
1459,0.502802
1460,0.523182
1461,0.511252
1462,0.508422
1463,0.504657
1464,0.513929
1465,0.506798
1466,0.505566
1467,0.499869
1468,0.489858
1469,0.477176
1470,0.512589
1471,0.499863
1472,0.504161
1473,0.487750
1474,0.523012
1475,0.532874
1476,0.550477
1477,0.553014
1478,0.544644
1479,0.549634
1480,0.540250
1481,0.552193
1482,0.554424
1483,0.551139
1484,0.549269
1485,0.537670
1486,0.532394
1487,0.527259
1488,0.532359
1489,0.525137
1490,0.497790
1491,0.492866
1492,0.479298
1493,0.484952
1494,0.467112
1495,0.441951
1496,0.431777
1497,0.424672
1498,0.433666
1499,0.432139
1500,0.465650
1501,0.462839
1502,0.445527
1503,0.442480
1504,0.441008
1505,0.445394
1506,0.434735
1507,0.423509
1508,0.423084
1509,0.418014
1510,0.441340
1511,0.440481
1512,0.445471
1513,0.526729
1514,0.521496
1515,0.553182
1516,0.527211
1517,0.454438
1518,0.453448
1519,0.382347
1520,0.341706
1521,0.316007
1522,0.307423
1523,0.294443
1524,0.285734
1525,0.280376
1526,0.288830
1527,0.295366
1528,0.291869
1529,0.289399
1530,0.381912
1531,0.332925
1532,0.314760
1533,0.309609
1534,0.297602
1535,0.295854
1536,0.291440
1537,0.295264
1538,0.301559
1539,0.307558
1540,0.310845
1541,0.307384
1542,0.305141
1543,0.311710
1544,0.323139
1545,0.319786
1546,0.324383
1547,0.319968
1548,0.315442
1549,0.320026
1550,0.325486
1551,0.335431
1552,0.338509
1553,0.344567
1554,0.344754
1555,0.356824
1556,0.362527
1557,0.365004
1558,0.372808
1559,0.362669
1560,0.402287
1561,0.395286
1562,0.396327
1563,0.384476
1564,0.371653
1565,0.367555
1566,0.382636
1567,0.398386
1568,0.406163
1569,0.411058
1570,0.415188
1571,0.422121
1572,0.442122
1573,0.450792
1574,0.467325
1575,0.471983
1576,0.461388
1577,0.480871
1578,0.502790
1579,0.518129
1580,0.493503
1581,0.470681
1582,0.466105
1583,0.479099
1584,0.496322
1585,0.514081
1586,0.491524
1587,0.487225
1588,0.472185
1589,0.480151
1590,0.513177
1591,0.484043
1592,0.464907
1593,0.433509
1594,0.435181
1595,0.436303
1596,0.425960
1597,0.410509
1598,0.391671
1599,0.402538
1600,0.426068
1601,0.449801
1602,0.455050
1603,0.451527
1604,0.461533
1605,0.453072
1606,0.469654
1607,0.467840
1608,0.469238
1609,0.472385
1610,0.459509
1611,0.474386
1612,0.491610
1613,0.482691
1614,0.470989
1615,0.449094
1616,0.455885
1617,0.479614
1618,0.494613
1619,0.497059
1620,0.501396
1621,0.484262
1622,0.468704
1623,0.494110
1624,0.488608
1625,0.490400
1626,0.494318
1627,0.483827
1628,0.500266
1629,0.512584
1630,0.496325
1631,0.481273
1632,0.456647
1633,0.462058
1634,0.483123
1635,0.504359
1636,0.501629
1637,0.456831
1638,0.442152
1639,0.462704
1640,0.477657
1641,0.478445
1642,0.484129
1643,0.471839
1644,0.465702
1645,0.476546
1646,0.479911
1647,0.459784
1648,0.455887
1649,0.433792
1650,0.459917
1651,0.466991
1652,0.467870
1653,0.491346
1654,0.385273
1655,0.402396
1656,0.412609
1657,0.415521
1658,0.434775
1659,0.437011
1660,0.432356
1661,0.434062
1662,0.439668
1663,0.438277
1664,0.416577
1665,0.417534
1666,0.412330
1667,0.416722
1668,0.417894
1669,0.417538
1670,0.417918
1671,0.409733
1672,0.409168
1673,0.407523
1674,0.408198
1675,0.420770
1676,0.433011
1677,0.433592
1678,0.433301
1679,0.441858
1680,0.534836
1681,0.486217
1682,0.475311
1683,0.459528
1684,0.449044
1685,0.455458
1686,0.457228
1687,0.447865
1688,0.442075
1689,0.449050
1690,0.455799
1691,0.465033
1692,0.473245
1693,0.478642
1694,0.467398
1695,0.467038
1696,0.481077
1697,0.478461
1698,0.463000
1699,0.453299
1700,0.451188
1701,0.463648
1702,0.471919
1703,0.462667
1704,0.471023
1705,0.465624
1706,0.473535
1707,0.481195
1708,0.488070
1709,0.492383
1710,0.546148
1711,0.526533
1712,0.525031
1713,0.536026
1714,0.502944
1715,0.497556
1716,0.486494
1717,0.479348
1718,0.501611
1719,0.509740
1720,0.496874
1721,0.502229
1722,0.493958
1723,0.501147
1724,0.509024
1725,0.512726
1726,0.518471
1727,0.514641
1728,0.497406
1729,0.518388
1730,0.526129
1731,0.529812
1732,0.505383
1733,0.492188
1734,0.499704
1735,0.507310
1736,0.505382
1737,0.487591
1738,0.483546
1739,0.470313
1740,0.531196
1741,0.510776
1742,0.502752
1743,0.504204
1744,0.503921
1745,0.493788
1746,0.488379
1747,0.491739
1748,0.490425
1749,0.483293
1750,0.472462
1751,0.474463
1752,0.489241
1753,0.491486
1754,0.476431
1755,0.475933
1756,0.464443
1757,0.480547
1758,0.480069
1759,0.482062
1760,0.485858
1761,0.491403
1762,0.487315
1763,0.489874
1764,0.504620
1765,0.505306
1766,0.498016
1767,0.487818
1768,0.496069
1769,0.507585
1770,0.545175
1771,0.509365
1772,0.511121
1773,0.501475
1774,0.507469
1775,0.497972
1776,0.495981
1777,0.503711
1778,0.510610
1779,0.501259
1780,0.498939
1781,0.511364
1782,0.513929
1783,0.509985
1784,0.497272
1785,0.496351
1786,0.506926
1787,0.503667
1788,0.488491
1789,0.488540
1790,0.485682
1791,0.495770
1792,0.490321
1793,0.481196
1794,0.485549
1795,0.495924
1796,0.497970
1797,0.495548
1798,0.504676
1799,0.499151
1800,0.544292
1801,0.524210
1802,0.516838
1803,0.530155
1804,0.513723
1805,0.513590
1806,0.502104
1807,0.495007
1808,0.498560
1809,0.495630
1810,0.496665
1811,0.490289
1812,0.498078
1813,0.501183
1814,0.491292
1815,0.513324
1816,0.521912
1817,0.508911
1818,0.495283
1819,0.513465
1820,0.522255
1821,0.514368
1822,0.503306
1823,0.492854
1824,0.492536
1825,0.500090
1826,0.509063
1827,0.504864
1828,0.492607
1829,0.501153
1830,0.601923
1831,0.564909
1832,0.576019
1833,0.560646
1834,0.503773
1835,0.482485
1836,0.485674
1837,0.489201
1838,0.478034
1839,0.467791
1840,0.461361
1841,0.466188
1842,0.473012
1843,0.463114
1844,0.461423
1845,0.456097
1846,0.463175
1847,0.465404
1848,0.456182
1849,0.465475
1850,0.458954
1851,0.461430
1852,0.455617
1853,0.466543
1854,0.476214
1855,0.471419
1856,0.468401
1857,0.446900
1858,0.456441
1859,0.466884
1860,0.498256
1861,0.490122
1862,0.475538
1863,0.481691
1864,0.321943
1865,0.323450
1866,0.329737
1867,0.321261
1868,0.319751
1869,0.314906
1870,0.325003
1871,0.331655
1872,0.332172
