frame,value
425,24.835859
426,24.948341
427,24.667276
428,24.812634
429,24.882864
430,25.253147
431,25.386545
432,25.786757
433,25.595428
434,26.162388
435,25.657400
436,25.790571
437,25.491199
438,25.860907
439,25.887468
440,25.683374
441,25.564899
442,25.783188
443,25.758791
444,25.614811
445,25.676828
446,26.017590
447,25.421518
448,25.331646
449,25.801907
450,25.799866
451,26.040886
452,26.248148
453,26.068201
454,25.558786
455,25.890078
456,26.242775
457,26.275431
458,26.048916
459,26.159122
460,25.910189
461,23.813862
462,23.183523
463,22.144987
464,22.268494
465,21.431602
466,22.028969
467,22.232443
468,19.964155
469,21.396498
470,20.719076
471,20.767433
472,20.479803
473,19.789345
474,20.493097
475,19.967419
476,19.638678
477,19.606197
478,20.190569
479,20.722004
480,20.567520
481,20.791384
482,20.950251
483,20.880125
484,20.710539
485,20.799032
486,20.366543
487,20.157301
488,21.565928
489,21.179659
490,21.277250
491,21.357855
492,19.697968
493,19.726093
494,19.618719
495,19.691248
496,19.808762
497,19.758993
498,19.670015
499,19.013926
500,18.565119
501,18.507732
502,18.374357
503,18.001879
504,18.177158
505,17.980175
506,18.236500
507,17.880775
508,18.014103
509,18.497824
510,18.474882
511,19.014572
512,20.746700
513,20.181578
514,20.244762
515,20.957178
516,22.066988
517,21.227997
518,23.051888
519,22.118227
520,21.742723
521,20.438103
522,20.253689
523,19.444656
524,17.442678
525,17.315844
526,17.375206
527,17.382458
528,18.184607
529,18.702209
530,19.028812
531,19.229832
532,19.004820
533,18.342184
534,18.591087
535,17.961662
536,17.495590
537,17.299843
538,17.735826
539,18.032343
540,18.229071
541,18.226366
542,18.242403
543,17.917309
544,18.025560
545,18.422382
546,19.181385
547,20.945044
548,24.071440
549,26.007315
550,26.397295
551,26.476732
552,26.095161
553,26.418287
554,25.636944
555,25.256893
556,24.623621
557,23.662790
558,22.560221
559,21.895136
560,21.318035
561,20.450357
562,20.682646
563,22.704170
564,24.032383
565,23.692638
566,24.271851
567,24.435507
568,24.388308
569,24.302616
570,24.369200
571,24.618605
572,24.386421
573,24.115271
574,24.134880
575,24.349430
576,24.277237
577,24.136938
578,24.013531
579,23.717623
580,23.247633
581,23.181564
582,23.804918
583,23.054913
584,23.127098
585,23.517305
586,24.131203
587,23.669079
588,23.522383
589,23.218876
590,22.927778
591,22.689138
592,22.983650
593,23.918676
594,23.890419
595,23.674717
596,24.096937
597,24.072250
598,24.439831
599,24.986092
600,24.789829
601,25.305582
602,25.458368
603,25.518063
604,10.636084
605,10.499846
606,10.433231
607,10.197803
608,9.984718
609,9.894567
610,9.745595
611,9.585944
612,9.535943
613,9.430302
614,9.366305
615,9.376055
616,9.426914
617,9.602677
618,9.677539
619,9.914338
620,10.204799
621,10.403345
622,10.779620
623,11.029325
624,11.095967
625,11.208387
626,11.289382
627,11.271021
628,11.220216
629,11.110485
630,11.049442
631,10.964076
632,10.910802
633,10.894095
634,10.750173
635,10.706819
636,10.703536
637,10.650495
638,10.682743
639,10.712286
640,10.811244
641,10.825744
642,10.898540
643,10.980808
644,11.108947
645,11.256922
646,11.446780
647,11.639234
648,11.672540
649,11.722782
650,11.702221
651,11.826715
652,11.811055
653,11.825785
654,11.771239
655,11.770611
656,11.783183
657,11.741241
658,11.812636
659,11.881664
660,11.971279
661,11.931142
662,11.852180
663,11.732981
664,26.578617
665,26.285976
666,26.209549
667,26.607601
668,26.855438
669,26.860888
670,26.665257
671,26.726179
672,26.979448
673,27.076328
674,27.404491
675,27.385246
676,27.013111
677,26.441847
678,26.372478
679,26.220434
680,26.588144
681,26.318630
682,26.052601
683,26.225870
684,26.135939
685,25.920240
686,25.877451
687,25.693808
688,27.191050
689,27.298048
690,27.517317
691,27.414593
692,26.943062
693,27.098528
694,26.505182
695,26.590815
696,26.763786
697,26.939245
698,27.106613
699,26.968779
700,26.694473
701,26.126469
702,25.901484
703,25.814678
704,25.915321
705,26.262730
706,25.857244
707,25.941168
708,26.750265
709,26.499958
710,26.617603
711,26.907007
712,27.213629
713,27.546719
714,27.149792
715,27.231951
716,26.852890
717,26.936388
718,26.564503
719,26.441034
720,26.442825
721,26.345301
722,26.578764
723,25.673069
724,26.139839
725,25.781578
726,26.276014
727,25.713648
728,25.900070
729,25.877274
730,26.251551
731,26.476496
732,26.329699
733,26.513220
734,26.602991
735,26.463928
736,26.778250
737,26.684740
738,26.625776
739,26.419699
740,26.683868
741,26.140697
742,26.002874
743,25.649740
744,25.483379
745,25.443808
746,25.147610
747,24.290852
748,24.031874
749,24.194063
750,25.952190
751,26.952454
752,27.422731
753,27.448473
754,27.269905
755,27.140272
756,26.914183
757,26.924496
758,26.908901
759,26.493828
760,26.835001
761,26.583580
762,26.849194
763,26.700695
764,26.689659
765,26.796181
766,26.835684
767,26.701052
768,26.707085
769,26.922358
770,26.657476
771,26.979321
772,27.213110
773,26.812315
774,26.838028
775,26.374125
776,27.011957
777,26.532452
778,26.663179
779,26.566326
780,26.650972
781,26.432381
782,26.259939
783,25.958677
784,25.330818
785,24.945251
786,24.716652
787,24.871374
788,25.714649
789,25.492249
790,25.451117
791,25.670469
792,25.984886
793,26.190622
794,26.605028
795,26.613676
796,26.565474
797,26.742079
798,26.815071
799,26.715923
800,26.630751
801,25.884304
802,25.705093
803,24.906942
804,24.783409
805,24.530714
806,24.586874
807,25.840788
808,26.321516
809,26.801073
810,27.443241
811,26.736435
812,25.466017
813,24.759922
814,22.776482
815,20.842655
816,19.852457
817,18.396935
818,17.481863
819,17.241999
820,16.662298
821,16.199884
822,15.997684
823,15.443311
824,14.568732
825,14.233588
826,13.400331
827,12.646481
828,12.348996
829,11.873174
830,11.504355
831,11.396924
832,11.228711
833,11.113423
834,11.049674
835,10.970517
836,10.976567
837,11.023744
838,11.167394
839,11.404356
840,11.589591
841,11.929930
842,12.370207
843,12.597914
844,13.145779
845,14.108435
846,14.697521
847,16.693701
848,20.018959
849,22.891569
850,27.759096
851,26.722298
852,27.296255
853,27.651598
854,29.150829
855,29.843128
856,29.545107
857,29.137932
858,29.363821
859,29.266815
860,29.609175
861,29.701660
862,29.470814
863,29.345930
864,29.738098
865,28.448767
866,23.370441
867,21.669968
868,19.724957
869,19.196150
870,19.339437
871,20.070827
872,21.203655
873,21.645061
874,22.387629
875,22.722790
876,22.913954
877,22.248608
878,20.900286
879,19.860764
880,18.738577
881,17.698959
882,17.375425
883,16.884520
884,16.558920
885,16.420847
886,16.377945
887,16.413168
888,16.433146
889,16.455915
890,16.298243
891,16.245373
892,15.910605
893,15.674868
894,15.526945
895,15.151824
896,14.791868
897,14.569008
898,14.376101
899,14.055749
900,14.011641
901,14.083717
902,14.037927
903,13.988713
904,14.197063
905,14.288145
906,14.406027
907,14.385784
908,14.303173
909,14.287066
910,14.106384
911,13.918953
912,13.832171
913,13.696680
914,13.652025
915,13.652225
916,13.635038
917,13.607576
918,13.584918
919,13.583359
920,13.480129
921,13.434277
922,13.277352
923,13.146595
924,12.912152
925,12.816959
926,12.685483
927,12.481764
928,12.404066
929,12.153358
930,12.131648
931,12.163077
932,12.307461
933,12.414825
934,12.521292
935,12.612594
936,12.662315
937,12.862049
938,13.187570
939,13.398098
940,14.120927
941,15.026432
942,15.869075
943,17.501019
944,20.899376
945,23.240297
946,28.563576
947,28.123198
948,28.180922
949,27.854448
950,27.733120
951,27.616301
952,27.489653
953,27.257351
954,27.318172
955,27.092533
956,27.099604
957,26.967302
958,27.049236
959,26.832537
960,26.754236
961,26.728571
962,26.677546
963,26.550913
964,11.663460
965,11.653113
966,11.589173
967,11.507041
968,11.386395
969,11.258537
970,11.174972
971,11.081467
972,11.026752
973,11.074969
974,11.140044
975,11.155746
976,11.130958
977,11.061157
978,10.992339
979,10.875277
980,10.829432
981,10.744546
982,10.712158
983,10.640066
984,10.643482
985,10.613688
986,10.580607
987,10.535293
988,10.395473
989,10.327994
990,10.300462
991,10.237027
992,10.169213
993,10.175550
994,29.192432
995,28.622345
996,29.148994
997,28.934141
998,28.855316
999,28.565214
1000,27.995796
1001,27.639282
1002,27.996696
1003,27.765352
1004,27.547804
1005,27.278591
1006,27.405161
1007,27.160431
1008,27.316437
1009,27.342709
1010,27.748199
1011,27.507208
1012,28.274349
1013,28.110453
1014,28.126692
1015,27.778811
1016,27.439915
1017,27.261896
1018,27.195776
1019,27.028938
1020,27.278868
1021,26.915703
1022,26.971817
1023,27.030935
1024,11.382112
1025,11.453341
1026,11.467722
1027,11.529051
1028,11.726030
1029,11.857231
1030,12.459650
1031,13.530704
1032,14.239682
1033,15.901252
1034,18.606848
1035,19.694929
1036,21.296015
1037,20.867155
1038,20.161167
1039,18.212355
1040,17.321058
1041,17.287708
1042,18.236475
1043,20.086603
1044,21.141579
1045,23.548206
1046,25.136751
1047,25.321062
1048,24.649654
1049,22.520061
1050,21.425058
1051,18.584303
1052,16.577301
1053,15.669183
1054,14.016771
1055,12.619893
1056,12.144628
1057,11.256262
1058,10.740602
1059,10.494668
1060,10.163774
1061,9.902626
1062,9.821038
1063,9.799808
1064,9.909286
1065,10.025702
1066,10.311875
1067,10.522394
1068,10.655803
1069,10.910805
1070,11.042304
1071,10.978492
1072,10.888332
1073,10.735522
1074,10.641489
1075,10.550354
1076,10.617120
1077,10.749228
1078,11.072829
1079,11.329647
1080,11.456249
1081,11.604292
1082,11.747007
1083,11.818319
1084,24.876411
1085,24.819983
1086,25.117874
1087,25.084923
1088,25.252581
1089,25.315962
1090,25.668591
1091,25.456648
1092,26.547302
1093,27.064131
1094,27.316978
1095,27.883110
1096,27.531406
1097,27.328733
1098,26.939447
1099,26.953716
1100,26.545324
1101,26.358103
1102,25.709646
1103,25.890938
1104,25.671228
1105,25.728189
1106,26.215847
1107,26.317627
1108,26.560270
1109,26.697802
1110,26.043604
1111,25.926046
1112,25.455042
1113,24.564278
1114,24.545980
1115,24.531803
1116,26.321018
1117,27.121817
1118,27.907980
1119,27.464918
1120,27.438972
1121,28.328344
1122,28.044760
1123,28.221323
1124,27.525925
1125,27.214321
1126,27.154007
1127,27.631872
1128,28.180899
1129,28.187672
1130,28.239532
1131,27.254583
1132,27.420866
1133,27.615528
1134,28.044165
1135,28.313334
1136,28.183754
1137,28.364176
1138,28.312977
1139,27.579700
1140,27.626202
1141,27.989332
1142,27.781996
1143,27.569431
1144,27.147066
1145,27.220366
1146,26.590868
1147,26.019787
1148,26.043118
1149,26.078676
1150,27.090004
1151,27.868551
1152,28.854776
1153,28.868647
1154,28.561346
1155,28.817287
1156,28.817709
1157,28.845778
1158,28.534557
1159,28.731756
1160,28.949532
1161,28.903538
1162,28.886520
1163,28.516151
1164,28.132803
1165,28.036385
1166,28.452808
1167,28.105242
1168,28.265022
1169,27.988985
1170,28.039116
1171,27.961384
1172,27.902639
1173,28.244045
1174,28.522022
1175,27.966400
1176,28.113981
1177,28.216028
1178,28.027180
1179,28.056604
1180,27.881212
1181,27.606253
1182,27.753803
1183,27.825695
1184,27.936260
1185,27.755707
1186,27.568890
1187,27.477865
1188,27.375267
1189,27.353048
1190,27.693476
1191,27.645281
1192,27.242411
1193,27.359018
1194,27.503263
1195,26.972630
1196,27.425930
1197,27.575850
1198,27.103783
1199,27.003447
1200,27.130596
1201,27.323160
1202,27.574820
1203,27.389727
1204,27.224369
1205,27.045279
1206,27.105984
1207,27.029863
1208,26.758617
1209,26.450529
1210,26.428606
1211,26.572689
1212,26.950867
1213,26.589323
1214,27.092545
1215,27.372295
1216,27.309900
1217,27.487478
1218,27.293468
1219,27.385897
1220,27.114504
1221,27.425957
1222,27.718433
1223,27.444111
1224,27.800930
1225,27.422892
1226,27.093349
1227,26.778286
1228,26.923004
1229,27.378544
1230,27.532356
1231,27.070597
1232,26.990452
1233,26.901167
1234,27.486675
1235,27.303381
1236,27.362114
1237,27.509689
1238,27.817749
1239,27.779648
1240,27.965406
1241,27.668240
1242,27.827414
1243,27.765602
1244,27.628492
1245,27.904150
1246,27.625105
1247,27.636660
1248,27.850338
1249,28.179773
1250,28.135126
1251,28.291046
1252,28.520691
1253,28.710085
1254,28.929224
1255,28.549431
1256,28.439236
1257,28.412987
1258,28.472919
1259,29.024603
1260,29.055016
1261,29.639576
1262,29.855650
1263,29.870934
1264,29.803759
1265,29.747633
1266,29.920124
1267,29.850409
1268,29.883577
1269,30.085823
1270,30.130066
1271,30.507113
1272,30.074093
1273,30.435829
1274,30.540573
1275,30.279209
1276,30.603447
1277,30.218904
1278,30.062677
1279,30.638220
1280,30.327154
1281,30.351828
1282,30.263924
1283,29.782352
1284,29.340017
1285,29.352888
1286,29.365980
1287,29.182713
1288,29.129904
1289,29.151346
1290,29.406965
1291,29.052847
1292,28.837784
1293,29.059547
1294,29.130943
1295,28.783649
1296,29.363174
1297,28.797380
1298,28.584044
1299,28.923864
1300,28.601316
1301,28.697241
1302,29.121477
1303,28.734119
1304,28.655920
1305,28.803375
1306,28.341459
1307,28.617771
1308,28.677620
1309,28.254953
1310,28.167006
1311,28.359894
1312,27.968260
1313,28.296457
1314,27.895514
1315,27.861290
1316,27.668560
1317,26.816446
1318,26.752714
1319,25.893211
1320,26.225061
1321,28.170446
1322,27.992323
1323,27.924002
1324,27.562748
1325,27.900507
1326,27.891079
1327,28.027546
1328,28.011623
1329,28.507015
1330,28.897943
1331,28.729237
1332,28.739145
1333,29.565876
1334,29.987597
1335,29.961109
1336,30.735804
1337,30.705391
1338,31.234324
1339,20.106579
1340,15.709526
1341,14.430059
1342,13.436920
1343,13.029443
1344,12.987496
1345,12.969488
1346,12.873872
1347,12.791059
1348,12.474459
1349,12.064467
1350,11.856754
1351,11.394582
1352,10.909169
1353,10.761235
1354,10.463466
1355,10.318346
1356,10.255086
1357,10.241464
1358,10.242295
1359,10.289972
1360,10.379253
1361,10.562962
1362,10.740045
1363,11.101705
1364,11.408496
1365,11.557490
1366,11.970733
1367,12.411492
1368,12.581610
1369,12.984924
1370,13.327638
1371,13.485951
1372,13.759811
1373,13.908081
1374,13.945916
1375,14.040328
1376,13.958318
1377,13.674868
1378,13.410975
1379,13.172873
1380,12.895109
1381,12.712041
1382,12.595616
1383,12.707001
1384,12.451361
1385,12.124348
1386,12.222527
1387,12.284198
1388,12.166419
1389,12.238753
1390,12.193592
1391,12.135287
1392,12.104791
1393,11.973664
1394,11.967355
1395,11.979445
1396,12.149469
1397,12.372302
1398,12.668976
1399,12.980444
1400,13.471199
1401,13.693814
1402,14.186058
1403,14.670960
1404,14.896748
1405,15.156421
1406,15.407918
1407,15.492827
1408,15.645586
1409,16.057417
1410,16.234543
1411,16.401924
1412,16.661898
1413,16.705278
1414,16.519287
1415,16.480675
1416,16.405445
1417,16.094393
1418,15.600654
1419,15.341872
1420,14.695871
1421,14.354885
1422,14.266240
1423,14.275139
1424,14.364926
1425,14.382192
1426,14.390747
1427,14.426718
1428,14.414588
1429,14.476457
1430,14.568438
1431,14.726893
1432,14.923136
1433,15.119958
1434,15.135751
1435,15.178823
1436,15.166457
1437,15.199053
1438,15.110841
1439,15.101259
1440,15.186719
1441,15.149928
1442,15.167035
1443,15.183702
1444,16.078831
1445,16.269545
1446,16.458078
1447,16.824886
1448,17.228359
1449,17.276318
1450,17.431395
1451,17.428944
1452,17.431170
1453,17.213934
1454,16.975538
1455,16.944912
1456,16.937613
1457,16.857130
1458,16.798296
1459,16.758450
1460,16.688370
1461,16.704594
1462,16.736816
1463,16.801769
1464,16.796829
1465,16.754456
1466,16.549595
1467,16.482050
1468,16.088585
1469,15.576488
1470,15.314183
1471,15.197958
1472,15.297157
1473,15.347241
1474,24.384598
1475,24.241388
1476,24.312893
1477,24.212662
1478,24.342646
1479,24.392883
1480,24.714172
1481,25.201086
1482,25.781376
1483,26.154871
1484,26.490210
1485,26.558632
1486,27.286613
1487,26.873079
1488,26.783234
1489,26.011366
1490,25.449392
1491,24.998310
1492,24.407570
1493,24.219555
1494,23.934853
1495,23.690542
1496,23.691727
1497,23.554901
1498,23.447611
1499,23.053167
1500,23.160954
1501,23.031721
1502,23.066605
1503,23.147121
1504,22.689342
1505,22.928598
1506,23.130510
1507,23.019463
1508,23.190670
1509,23.057758
1510,24.113081
1511,24.639612
1512,25.020359
1513,25.383778
1514,24.107599
1515,17.247534
1516,13.495910
1517,11.382112
1518,10.769152
1519,9.800560
1520,9.202674
1521,8.980385
1522,8.704394
1523,8.706202
1524,8.686139
1525,8.770719
1526,8.787840
1527,8.821337
1528,8.810647
1529,8.854931
1530,8.901852
1531,8.927348
1532,8.958077
1533,8.944262
1534,8.913656
1535,8.880995
1536,8.892297
1537,8.887359
1538,8.871367
1539,8.817285
1540,8.811175
1541,8.761741
1542,8.767347
1543,8.693527
1544,8.688550
1545,8.661780
1546,8.656844
1547,8.677023
1548,8.653163
1549,8.698279
1550,8.757893
1551,8.775610
1552,8.816741
1553,8.823026
1554,8.841216
1555,8.866951
1556,8.926728
1557,8.959014
1558,9.026264
1559,9.059261
1560,9.074237
1561,9.058212
1562,9.052895
1563,9.053354
1564,9.079220
1565,9.147145
1566,9.166918
1567,9.255016
1568,9.286882
1569,9.314432
1570,9.377560
1571,9.565453
1572,9.767733
1573,10.111876
1574,10.435863
1575,10.671682
1576,10.982337
1577,11.178268
1578,11.315381
1579,11.474559
1580,11.537280
1581,11.542101
1582,11.476261
1583,11.393438
1584,11.375008
1585,11.335731
1586,11.276098
1587,11.273822
1588,11.228759
1589,11.168776
1590,11.131121
1591,10.998667
1592,10.787885
1593,10.651834
1594,10.411293
1595,10.201452
1596,10.137633
1597,10.117999
1598,10.165117
1599,10.188518
1600,10.283875
1601,10.446151
1602,10.506039
1603,10.710302
1604,10.837756
1605,10.892035
1606,11.013835
1607,11.114458
1608,11.142421
1609,11.206110
1610,11.250357
1611,11.211457
1612,11.288589
1613,11.360535
1614,11.299346
1615,11.405755
1616,11.397990
1617,11.367814
1618,11.476114
1619,11.376347
1620,11.351137
1621,11.343719
1622,11.356233
1623,11.338153
1624,11.392868
1625,11.442838
1626,11.396127
1627,11.338823
1628,11.262504
1629,11.147582
1630,10.990764
1631,10.978234
1632,11.198544
1633,11.439346
1634,11.754195
1635,12.166624
1636,12.313744
1637,11.034254
1638,10.333164
1639,10.049234
1640,10.106106
1641,10.136084
1642,10.152013
1643,10.148110
1644,10.158147
1645,10.209118
1646,10.237696
1647,10.260172
1648,10.313532
1649,10.397184
1650,10.478432
1651,10.532306
1652,10.555697
1653,10.544333
1654,23.578569
1655,24.020901
1656,24.294744
1657,24.709166
1658,25.102423
1659,25.103527
1660,24.772146
1661,24.734978
1662,24.677380
1663,24.491648
1664,24.171719
1665,24.133219
1666,24.285610
1667,24.389435
1668,24.491003
1669,24.574369
1670,24.288294
1671,23.927141
1672,23.936979
1673,23.799307
1674,23.735626
1675,24.016886
1676,24.504147
1677,24.711138
1678,24.726246
1679,24.985033
1680,25.283781
1681,25.153805
1682,25.071163
1683,24.871630
1684,24.636452
1685,24.468731
1686,24.661291
1687,24.705835
1688,24.771820
1689,24.815920
1690,24.860964
1691,24.757011
1692,24.839582
1693,24.886047
1694,24.795111
1695,24.601633
1696,24.565069
1697,24.465025
1698,24.340645
1699,24.189072
1700,24.133684
1701,24.093565
1702,24.163712
1703,23.974815
1704,23.925518
1705,24.025219
1706,24.172979
1707,24.201595
1708,24.296944
1709,24.318312
1710,24.534567
1711,25.033760
1712,25.076317
1713,25.344486
1714,26.123138
1715,26.727608
1716,26.935472
1717,27.111986
1718,27.508078
1719,27.574335
1720,27.497278
1721,27.580973
1722,27.584021
1723,27.455793
1724,27.454594
1725,27.567751
1726,27.667610
1727,27.411291
1728,27.315552
1729,27.590380
1730,27.363791
1731,27.561743
1732,27.804127
1733,27.797998
1734,27.938421
1735,27.432161
1736,27.377626
1737,26.615599
1738,26.566957
1739,26.093534
1740,26.098551
1741,25.873867
1742,26.003473
1743,26.018257
1744,26.408295
1745,26.249605
1746,26.310749
1747,26.299500
1748,26.196756
1749,26.096659
1750,26.057720
1751,25.806433
1752,25.889362
1753,25.997963
1754,25.928226
1755,25.857103
1756,25.746302
1757,25.877653
1758,25.728558
1759,25.783009
1760,25.983328
1761,25.923094
1762,25.937948
1763,25.798597
1764,26.155375
1765,26.291876
1766,26.223333
1767,26.415956
1768,26.667814
1769,26.624775
1770,26.827211
1771,26.526930
1772,26.590744
1773,26.408455
1774,26.589962
1775,26.603539
1776,26.572052
1777,26.535406
1778,27.049572
1779,26.739853
1780,26.692049
1781,26.913237
1782,26.773806
1783,26.650137
1784,26.838488
1785,26.623478
1786,26.531124
1787,26.444582
1788,26.213331
1789,26.277174
1790,26.119080
1791,26.179535
1792,25.900543
1793,25.589378
1794,25.693001
1795,25.787922
1796,25.767056
1797,25.766506
1798,26.277246
1799,25.893307
1800,26.207388
1801,26.136730
1802,25.936422
1803,26.293421
1804,26.239864
1805,26.211109
1806,25.954800
1807,26.207361
1808,25.817900
1809,26.125593
1810,26.122015
1811,25.826532
1812,25.753321
1813,26.153513
1814,25.730810
1815,26.231256
1816,26.561253
1817,26.446417
1818,26.960054
1819,27.079138
1820,26.970783
1821,26.729538
1822,26.548462
1823,26.434557
1824,25.841167
1825,25.930176
1826,26.540545
1827,26.064947
1828,26.112865
1829,26.284264
1830,26.633476
1831,26.719469
1832,26.739437
1833,26.798769
1834,11.306570
1835,11.315869
1836,11.341540
1837,11.343306
1838,11.335743
1839,11.316016
1840,11.300837
1841,11.264619
1842,11.240418
1843,11.245090
1844,11.228134
1845,11.214668
1846,11.164325
1847,11.087955
1848,11.078334
1849,11.049736
1850,11.075644
1851,11.084376
1852,11.115639
1853,11.175795
1854,11.195829
1855,11.255930
1856,11.310274
1857,11.328591
1858,11.425193
1859,11.469047
1860,11.487285
1861,11.655289
1862,11.812329
1863,11.882026
1864,7.573271
1865,7.516281
1866,7.476927
1867,7.569428
1868,7.622863
1869,7.763659
1870,7.791297
1871,7.771095
1872,7.770242
