frame,value
204,19.842783
205,19.803532
206,19.736034
207,19.677689
208,19.616755
209,19.585602
210,19.505060
211,19.510839
212,19.507904
213,19.507242
214,19.531731
215,36.929081
216,36.843567
217,37.249424
218,37.457523
219,37.570412
220,37.636261
221,37.457806
222,37.582352
223,37.674580
224,37.614895
225,37.652168
226,37.957153
227,37.915504
228,37.798836
229,37.944710
230,38.048710
231,37.974033
232,37.367096
233,37.506001
234,37.636158
235,37.781090
236,37.891697
237,37.624729
238,37.536385
239,38.005997
240,37.725258
241,38.107613
242,37.814651
243,38.296940
244,37.691845
245,36.544804
246,36.217999
247,35.792427
248,36.926037
249,36.183487
250,36.237083
251,36.528332
252,35.619644
253,36.172085
254,35.727749
255,36.071445
256,35.459900
257,35.066563
258,34.784885
259,34.414429
260,33.665218
261,32.926292
262,32.649490
263,32.146984
264,32.220081
265,31.676313
266,30.997770
267,31.429752
268,31.250925
269,30.686623
270,30.685587
271,30.872475
272,30.729786
273,30.379370
274,30.181055
275,29.916798
276,29.878782
277,29.461475
278,29.399191
279,29.586412
280,29.532202
281,29.443113
282,29.631533
283,29.236671
284,29.626204
285,29.187792
286,29.462044
287,29.261473
288,29.503616
289,29.493664
290,29.479818
291,29.318798
292,29.355219
293,29.357304
294,29.510744
295,29.791985
296,30.153572
297,30.041912
298,30.239716
299,30.219610
300,30.336367
301,30.356464
302,30.519205
303,30.972273
304,31.160931
305,36.123379
306,36.120354
307,36.206139
308,36.193539
309,36.266796
310,36.296612
311,36.329762
312,36.146717
313,35.923725
314,35.013012
315,34.666382
316,31.616180
317,27.732868
318,26.778048
319,24.135424
320,22.969683
321,22.778311
322,22.518946
323,22.518225
324,22.519751
325,22.684158
326,22.817547
327,22.816050
328,22.807285
329,22.663151
330,22.601149
331,22.531088
332,22.566044
333,22.555559
334,22.640978
335,22.739677
336,22.727116
337,22.839401
338,22.935757
339,22.952173
340,23.116079
341,23.098335
342,23.027512
343,23.016235
344,23.380480
345,23.478477
346,26.030968
347,36.967270
348,37.306854
349,38.166935
350,38.213585
351,38.348206
352,38.155811
353,26.777878
354,25.018831
355,21.888496
356,20.136324
357,19.835867
358,18.830219
359,18.143423
360,18.004004
361,17.697361
362,17.538153
363,17.508036
364,17.532024
365,17.634623
366,17.658121
367,17.730345
368,17.728527
369,17.733486
370,17.741676
371,17.822794
372,17.844805
373,17.882370
374,17.889463
375,17.876490
376,17.796780
377,17.722441
378,17.721054
379,17.755459
380,17.865191
381,17.924828
382,18.070482
383,18.237865
384,18.310997
385,18.419533
386,18.584143
387,18.716797
388,18.854343
389,18.879986
390,18.867886
391,18.889345
392,18.876207
393,18.858967
394,18.855919
395,18.853086
396,18.875723
397,18.845688
398,18.829067
399,18.658951
400,18.456749
401,18.246740
402,18.011993
403,17.877544
404,17.796700
405,17.637434
406,17.517311
407,17.390518
408,17.427546
409,17.452106
410,17.519823
411,17.535658
412,17.516090
413,17.643532
414,17.693419
415,17.722275
416,17.853203
417,17.943840
418,17.988222
419,18.026665
420,18.044264
421,18.158125
422,18.141272
423,18.091455
424,17.982681
425,17.892887
426,17.865393
427,17.919636
428,18.056797
429,18.164652
430,18.394218
431,18.695364
432,18.990871
433,19.667078
434,22.851944
435,26.307076
436,30.235603
437,30.835035
438,31.597239
439,32.211674
440,32.677086
441,32.765335
442,32.755764
443,32.687706
444,32.599766
445,32.806511
446,32.404987
447,32.423244
448,32.279575
449,32.164352
450,32.015839
451,32.025330
452,31.797920
453,31.615267
454,31.433649
455,33.943604
456,33.964016
457,34.240997
458,34.001987
459,34.017673
460,34.129921
461,34.132504
462,34.025524
463,34.084522
464,34.029469
465,34.070419
466,33.922749
467,34.122189
468,33.952271
469,34.162457
470,34.334057
471,34.442482
472,34.593758
473,34.933189
474,34.808319
475,34.977596
476,35.117550
477,35.071709
478,35.022732
479,35.051151
480,34.756344
481,34.873974
482,34.972115
483,34.820358
484,34.936329
485,16.604527
486,16.586782
487,16.579895
488,16.580656
489,16.576748
490,16.574635
491,16.570995
492,16.575684
493,16.591431
494,16.597895
495,16.603411
496,16.610687
497,16.606979
498,16.622719
499,16.641573
500,16.670784
501,16.705511
502,16.758390
503,16.851845
504,16.917658
505,17.141533
506,17.520226
507,17.564157
508,17.583815
509,18.345491
510,18.804813
511,19.584896
512,19.881987
513,19.983789
514,19.996643
515,19.966030
516,19.941904
517,20.004309
518,20.179668
519,20.277817
520,20.433826
521,20.679283
522,20.815083
523,20.984304
524,21.178993
525,21.264547
526,21.357595
527,21.406492
528,21.423927
529,21.408876
530,21.374113
531,21.360329
532,21.304451
533,21.205751
534,21.181824
535,21.134007
536,21.077446
537,21.067759
538,21.034616
539,21.015686
540,20.977997
541,21.004395
542,21.052864
543,21.106640
544,21.153585
545,21.110012
546,21.146305
547,21.185303
548,21.241961
549,21.261105
550,21.285265
551,21.319691
552,21.376608
553,21.455328
554,21.605602
555,21.747257
556,21.934544
557,22.112879
558,22.179934
559,22.236834
560,22.367321
561,22.471054
562,22.707581
563,23.173323
564,23.481483
565,24.024384
566,24.622696
567,24.982487
568,25.620834
569,26.331064
570,26.221695
571,26.586651
572,26.777456
573,26.716799
574,26.669779
575,17.026936
576,17.041061
577,17.071768
578,17.094461
579,17.127729
580,17.146626
581,17.173477
582,17.210243
583,17.246805
584,17.270596
585,17.302710
586,17.342249
587,17.392811
588,17.439894
589,17.508070
590,17.569809
591,17.629515
592,17.671026
593,17.745661
594,17.826654
595,17.891552
596,17.937466
597,17.982498
598,18.007483
599,18.051065
600,18.082073
601,18.081524
602,18.072905
603,18.086624
604,18.098312
605,18.115631
606,18.124485
607,18.159290
608,18.246075
609,18.291454
610,18.333860
611,18.421852
612,18.475153
613,18.499245
614,18.498199
615,18.514490
616,18.544701
617,18.539677
618,18.548948
619,18.557543
620,18.553705
621,18.548584
622,18.563787
623,18.548506
624,18.562254
625,18.543116
626,18.497749
627,18.545206
628,18.698135
629,19.287859
630,19.656906
631,20.220362
632,20.582016
633,20.827311
634,20.959608
635,25.492819
636,24.923805
637,24.375353
638,23.996990
639,23.984867
640,23.964119
641,24.141651
642,24.400379
643,24.872858
644,25.696354
645,26.016537
646,26.333328
647,26.698483
648,26.903778
649,27.557848
650,26.674351
651,25.998535
652,25.092999
653,23.923126
654,23.519812
655,23.188843
656,23.100672
657,23.151934
658,23.376965
659,23.717499
660,23.836311
661,24.044670
662,24.216122
663,24.210007
664,24.217047
665,34.905365
666,34.804211
667,34.702633
668,34.731178
669,34.526894
670,34.367958
671,34.445396
672,34.235592
673,34.220524
674,34.038029
675,33.918980
676,33.698978
677,33.327133
678,32.624020
679,32.189835
680,30.664877
681,30.562155
682,30.304142
683,30.100397
684,29.743799
685,29.789654
686,29.208113
687,29.023785
688,29.079165
689,29.047806
690,29.113411
691,28.943348
692,28.739550
693,28.655502
694,28.825872
695,32.962627
696,33.038147
697,32.917892
698,32.983852
699,32.837975
700,32.672222
701,32.487877
702,32.573906
703,32.356869
704,32.041622
705,32.030724
706,32.023903
707,32.155331
708,32.111298
709,31.862465
710,32.108433
711,32.181450
712,32.408028
713,32.240997
714,32.146461
715,32.115810
716,32.175083
717,32.181709
718,32.297504
719,32.510994
720,32.342880
721,32.279617
722,32.400608
723,32.435055
724,32.403519
725,32.204525
726,32.072971
727,32.170654
728,32.371311
729,32.495174
730,32.479809
731,32.316048
732,32.253330
733,32.421577
734,32.621208
735,32.668766
736,32.635162
737,32.501488
738,32.318691
739,31.977272
740,31.910137
741,31.699310
742,30.906639
743,28.310690
744,27.250914
745,25.324301
746,23.255577
747,22.602249
748,22.008778
749,21.594204
750,21.515833
751,21.440691
752,21.405664
753,21.399485
754,21.460096
755,18.885599
756,18.961275
757,19.066265
758,19.194674
759,19.251902
760,19.321508
761,19.427235
762,19.489826
763,19.553833
764,19.604259
765,19.587887
766,19.552505
767,19.553652
768,19.540384
769,19.532753
770,19.545200
771,19.520678
772,19.558519
773,19.659729
774,19.698170
775,19.837999
776,20.126114
777,20.330906
778,20.742130
779,21.135477
780,21.292141
781,21.532097
782,21.821842
783,21.942348
784,22.033983
785,36.314270
786,36.608185
787,36.756218
788,36.906857
789,36.876945
790,36.734303
791,36.644985
792,36.872608
793,36.940639
794,37.045708
795,37.010490
796,37.034271
797,37.260025
798,37.147629
799,37.080894
800,37.198772
801,37.149242
802,37.068233
803,37.013397
804,37.014446
805,36.760902
806,36.921333
807,36.793785
808,36.788677
809,36.768982
810,36.018394
811,35.878510
812,35.633499
813,35.080593
814,34.464420
815,36.503231
816,36.451344
817,36.338833
818,36.519768
819,36.394352
820,36.427105
821,36.326385
822,36.462029
823,36.510448
824,36.517101
825,36.674580
826,36.879349
827,36.728497
828,36.930260
829,37.135715
830,37.177505
831,37.267128
832,36.797058
833,36.894966
834,36.980640
835,37.371449
836,37.160969
837,37.081596
838,36.951904
839,37.040524
840,37.295002
841,37.289490
842,37.318741
843,37.315514
844,37.034550
845,37.189377
846,37.251255
847,37.292027
848,37.204670
849,37.045990
850,37.070030
851,37.094978
852,36.995197
853,37.019466
854,36.909332
855,37.024326
856,37.036068
857,37.159676
858,37.051880
859,37.002052
860,36.874664
861,36.812668
862,36.998951
863,37.030022
864,37.177460
865,37.316746
866,37.206062
867,37.232559
868,37.463036
869,37.507874
870,37.217751
871,37.150803
872,37.365490
873,37.598721
874,37.657120
875,36.812660
876,36.841900
877,36.689812
878,36.857235
879,37.106750
880,37.206993
881,37.273651
882,37.298557
883,37.224823
884,36.167202
885,36.564327
886,37.284466
887,36.871765
888,36.386116
889,36.190937
890,35.983368
891,35.648006
892,35.754566
893,35.927570
894,36.139023
895,36.354698
896,36.440125
897,36.705120
898,36.990791
899,37.073109
900,36.809311
901,36.912556
902,37.433788
903,37.109188
904,37.224854
905,38.257809
906,38.490540
907,38.600876
908,38.576023
909,38.539352
910,38.371471
911,38.519676
912,38.593781
913,38.604961
914,38.669231
915,38.633545
916,38.569191
917,38.479404
918,38.844627
919,39.047241
920,39.024837
921,38.850613
922,38.691212
923,38.758511
924,38.943886
925,39.019402
926,38.945095
927,38.910248
928,38.956890
929,38.968601
930,39.308750
931,39.265446
932,39.205273
933,39.300179
934,38.908272
935,39.155636
936,39.270725
937,39.156765
938,39.170815
939,38.766972
940,39.027893
941,39.051373
942,38.941650
943,38.887184
944,38.844833
945,39.004021
946,38.974892
947,38.943001
948,39.013584
949,38.969227
950,39.105579
951,38.834698
952,39.014164
953,39.012661
954,39.025658
955,38.926846
956,38.778786
957,38.835381
958,39.040913
959,39.053909
960,38.321251
961,38.681194
962,39.123550
963,39.117538
964,39.090069
965,39.164726
966,39.141846
967,39.087521
968,38.957878
969,39.196922
970,39.310745
971,39.153038
972,38.945629
973,39.054024
974,38.550114
975,37.802361
976,37.087246
977,36.609276
978,36.414833
979,36.242416
980,35.831589
981,35.809902
982,35.845650
983,35.811241
984,35.713966
985,35.732666
986,35.592655
987,35.866726
988,35.992470
989,35.788898
990,35.904049
991,36.084240
992,36.076698
993,36.083752
994,36.046665
995,21.254438
996,21.238489
997,21.205660
998,21.183470
999,21.172565
1000,21.180685
1001,21.198915
1002,21.257872
1003,21.320269
1004,21.391453
1005,21.437990
1006,21.545494
1007,21.686153
1008,21.800823
1009,21.937302
1010,22.127413
1011,22.228485
1012,22.324831
1013,22.393854
1014,22.457310
1015,22.527588
1016,22.641415
1017,22.738188
1018,22.923573
1019,23.128214
1020,23.345434
1021,23.565430
1022,23.893829
1023,24.081169
1024,24.413553
1025,37.388573
1026,37.285927
1027,37.375698
1028,37.387959
1029,37.452145
1030,37.604992
1031,37.591362
1032,37.458008
1033,37.682289
1034,37.534489
1035,37.562954
1036,37.559853
1037,37.663078
1038,37.601868
1039,37.536602
1040,37.441780
1041,37.221947
1042,37.445335
1043,37.357944
1044,37.222870
1045,37.616428
1046,39.325741
1047,39.790108
1048,39.552067
1049,36.074215
1050,35.240421
1051,34.050301
1052,27.944534
1053,24.628077
1054,22.540777
1055,20.947294
1056,20.700974
1057,20.610319
1058,20.549557
1059,20.549402
1060,20.566402
1061,20.641247
1062,20.622845
1063,20.624952
1064,20.579527
1065,20.526066
1066,20.530750
1067,20.619061
1068,20.625092
1069,20.664303
1070,20.766348
1071,20.769518
1072,20.847149
1073,20.872347
1074,20.851753
1075,20.894554
1076,20.960173
1077,20.946058
1078,20.939438
1079,20.894001
1080,20.862648
1081,20.830269
1082,20.838993
1083,20.836981
1084,20.903492
1085,20.729031
1086,20.767956
1087,21.030638
1088,21.491241
1089,21.826075
1090,22.653915
1091,24.017042
1092,24.949709
1093,25.898518
1094,27.297623
1095,27.577433
1096,27.824480
1097,28.351988
1098,28.621691
1099,28.702312
1100,28.955803
1101,28.939495
1102,28.809971
1103,28.874344
1104,28.582634
1105,28.520788
1106,28.560823
1107,28.621054
1108,28.492189
1109,28.499197
1110,28.701580
1111,28.713142
1112,28.564896
1113,28.351727
1114,28.402580
1115,18.633392
1116,18.650534
1117,18.648590
1118,18.660553
1119,18.644379
1120,18.659245
1121,18.663816
1122,18.644989
1123,18.631588
1124,18.678465
1125,18.705132
1126,18.771454
1127,18.823290
1128,18.831064
1129,18.829054
1130,18.899841
1131,19.006977
1132,19.599794
1133,21.298487
1134,22.811125
1135,25.252180
1136,27.228882
1137,28.191154
1138,29.568829
1139,30.931562
1140,31.928856
1141,33.492100
1142,33.748184
1143,33.859047
1144,33.087151
1145,31.100527
1146,31.095652
1147,31.362328
1148,31.380602
1149,31.659605
1150,31.856602
1151,32.248062
1152,32.866909
1153,34.098694
1154,34.578869
1155,34.795933
1156,35.671936
1157,35.561119
1158,35.492920
1159,35.137707
1160,34.407108
1161,34.019417
1162,34.170891
1163,34.421833
1164,34.461327
1165,34.206158
1166,33.880821
1167,33.634884
1168,33.255085
1169,32.760303
1170,32.283215
1171,30.603327
1172,28.642101
1173,28.211611
1174,26.746788
1175,15.094975
1176,15.097034
1177,15.066685
1178,15.014755
1179,15.006855
1180,14.980072
1181,14.928643
1182,14.921259
1183,14.878370
1184,14.831387
1185,14.820216
1186,14.796200
1187,14.803588
1188,14.810222
1189,14.823705
1190,14.850296
1191,14.860667
1192,14.879869
1193,14.947342
1194,15.016737
1195,15.158212
1196,15.519467
1197,15.860322
1198,16.333515
1199,16.277857
1200,16.227072
1201,16.633135
1202,16.714350
1203,16.774334
1204,17.023335
1205,17.296101
1206,17.401754
1207,17.537472
1208,17.580519
1209,17.554493
1210,17.515390
1211,17.452000
1212,17.430048
1213,17.397097
1214,17.376520
1215,17.371593
1216,17.384768
1217,17.410337
1218,17.427231
1219,17.449728
1220,17.484360
1221,17.500654
1222,17.518620
1223,17.488857
1224,17.467283
1225,17.397758
1226,17.275648
1227,17.210886
1228,17.064007
1229,16.730574
1230,16.577862
1231,16.613972
1232,17.005325
1233,17.170307
1234,17.178164
1235,17.179060
1236,17.202566
1237,17.213711
1238,17.193905
1239,17.219860
1240,17.276075
1241,17.142809
1242,17.066322
1243,16.949564
1244,16.839464
1245,16.901653
1246,17.076015
1247,17.286615
1248,17.430042
1249,17.607931
1250,17.790375
1251,17.829771
1252,18.003403
1253,18.111574
1254,18.129118
1255,18.192753
1256,18.184015
1257,18.173149
1258,18.157885
1259,18.128080
1260,18.132246
1261,18.094179
1262,18.045986
1263,18.020992
1264,17.995670
1265,19.751028
1266,19.752481
1267,19.755125
1268,19.740099
1269,19.747459
1270,19.756371
1271,19.756514
1272,19.746471
1273,19.781176
1274,19.840694
1275,19.841238
1276,19.897467
1277,19.943699
1278,19.971321
1279,19.987329
1280,20.007607
1281,20.015141
1282,20.025204
1283,20.056684
1284,20.072561
1285,20.098701
1286,20.144350
1287,20.153303
1288,20.185120
1289,20.204767
1290,20.215218
1291,20.230732
1292,20.239643
1293,20.242367
1294,20.247049
1295,16.086903
1296,16.088108
1297,16.083580
1298,16.088667
1299,16.091640
1300,16.104210
1301,16.111778
1302,16.121902
1303,16.129911
1304,16.143600
1305,16.153011
1306,16.157192
1307,16.167387
1308,16.169235
1309,16.169809
1310,16.168882
1311,16.168810
1312,16.173040
1313,16.183031
1314,16.183558
1315,16.189083
1316,16.189169
1317,16.189238
1318,16.192623
1319,16.207479
1320,16.209391
1321,16.239716
1322,16.257763
1323,16.263929
1324,16.281618
1325,30.973186
1326,30.995846
1327,31.004206
1328,31.007215
1329,31.008280
1330,31.017332
1331,30.995689
1332,31.003580
1333,30.975204
1334,30.980768
1335,30.968008
1336,30.951664
1337,30.956249
1338,30.955570
1339,30.954361
1340,30.964436
1341,30.974691
1342,31.036537
1343,31.017311
1344,31.002384
1345,30.994129
1346,30.989853
1347,31.001083
1348,30.979897
1349,30.999182
1350,31.025040
1351,31.010172
1352,31.012762
1353,31.022802
1354,30.997826
1355,21.033316
1356,21.031565
1357,21.029360
1358,21.038675
1359,21.039734
1360,21.056137
1361,21.060942
1362,21.062061
1363,21.062883
1364,21.075575
1365,21.071461
1366,21.088081
1367,21.099802
1368,21.098753
1369,21.144602
1370,21.375292
1371,21.512743
1372,21.749937
1373,22.154490
1374,22.322327
1375,22.818359
1376,23.365414
1377,23.615585
1378,23.920229
1379,24.159784
1380,24.171444
1381,24.276436
1382,24.421156
1383,24.524519
1384,24.695465
1385,33.227722
1386,33.242451
1387,33.244743
1388,33.231323
1389,33.228539
1390,33.239674
1391,33.285816
1392,33.337215
1393,33.344681
1394,33.294617
1395,33.252621
1396,33.263103
1397,33.294170
1398,33.307922
1399,33.352650
1400,33.365906
1401,33.355362
1402,33.351967
1403,33.353352
1404,33.351826
1405,33.351830
1406,33.143879
1407,32.885479
1408,32.151951
1409,31.264481
1410,30.578129
1411,28.912235
1412,26.093391
1413,24.855507
1414,23.464340
1415,22.244492
1416,21.970360
1417,21.699373
1418,21.349142
1419,21.228712
1420,21.103807
1421,21.022102
1422,20.971766
1423,20.911381
1424,20.837877
1425,20.816370
1426,20.808779
1427,20.792185
1428,20.788452
1429,20.747202
1430,20.693985
1431,20.668816
1432,20.631256
1433,20.566027
1434,20.529688
1435,20.477654
1436,20.404753
1437,20.381561
1438,20.304249
1439,20.215572
1440,20.186192
1441,20.104105
1442,20.060440
1443,20.057274
1444,20.023994
1445,19.987925
1446,19.974606
1447,19.974651
1448,19.965090
1449,19.965792
1450,19.961992
1451,19.969696
1452,19.990013
1453,20.014698
1454,20.035902
1455,20.047590
1456,20.086330
1457,20.134077
1458,20.150166
1459,20.167904
1460,20.213552
1461,20.260002
1462,20.298405
1463,20.343349
1464,20.385635
1465,20.407362
1466,20.401793
1467,20.416265
1468,20.419285
1469,20.416265
1470,20.388050
1471,20.396027
1472,20.359249
1473,20.367939
1474,20.376354
1475,20.368521
1476,20.369745
1477,20.356941
1478,20.314939
1479,20.298588
1480,20.260712
1481,20.223219
1482,20.205330
1483,20.207342
1484,20.182085
1485,20.174189
1486,20.174253
1487,20.135429
1488,20.124382
1489,20.127741
1490,20.150229
1491,20.183496
1492,20.194492
1493,20.181240
1494,20.176874
1495,20.141033
1496,20.004507
1497,19.967043
1498,19.770105
1499,19.616251
1500,19.575359
1501,19.484255
1502,19.442108
1503,19.444723
1504,19.468742
1505,19.488165
1506,19.509077
1507,19.522524
1508,19.535776
1509,19.539801
1510,19.571491
1511,19.610800
1512,19.618788
1513,19.658932
1514,19.693039
1515,19.699497
1516,19.762941
1517,19.823051
1518,19.819029
1519,19.893061
1520,19.941389
1521,19.952372
1522,19.978823
1523,19.990458
1524,20.003948
1525,20.031229
1526,20.034460
1527,20.035421
1528,20.057989
1529,20.069660
1530,20.077909
1531,20.075350
1532,20.086424
1533,20.105776
1534,20.113424
1535,20.103657
1536,20.118382
1537,20.131956
1538,20.137899
1539,20.143852
1540,20.162319
1541,20.187687
1542,20.207851
1543,20.210482
1544,20.220055
1545,20.247452
1546,20.288853
1547,20.308229
1548,20.332443
1549,20.374659
1550,20.420530
1551,20.449213
1552,20.482611
1553,20.520624
1554,20.564547
1555,20.610466
1556,20.646610
1557,20.675650
1558,20.719505
1559,20.743111
1560,20.755360
1561,20.779608
1562,20.807764
1563,20.833878
1564,20.835039
1565,20.586956
1566,20.596771
1567,20.616318
1568,20.645514
1569,20.671003
1570,20.755848
1571,20.944139
1572,21.003899
1573,21.291300
1574,21.655087
1575,21.758417
1576,22.300461
1577,23.282438
1578,23.587296
1579,26.342436
1580,30.691042
1581,27.779289
1582,24.042799
1583,22.584364
1584,22.266279
1585,21.311430
1586,20.783573
1587,20.688440
1588,20.395901
1589,20.283754
1590,20.302073
1591,20.372356
1592,20.458748
1593,20.515039
1594,20.633825
1595,20.760941
1596,20.806227
1597,20.894289
1598,20.963615
1599,21.001173
1600,21.043633
1601,21.142744
1602,21.181711
1603,21.262468
1604,21.261820
1605,21.251757
1606,21.267895
1607,21.277136
1608,21.292730
1609,21.339016
1610,21.327208
1611,21.305014
1612,21.269812
1613,21.231024
1614,21.167034
1615,21.141209
1616,21.105482
1617,21.092035
1618,21.088676
1619,21.083212
1620,21.068972
1621,21.072504
1622,21.043707
1623,20.985441
1624,20.994873
1625,20.798275
1626,20.746748
1627,20.733480
1628,20.722139
1629,20.666355
1630,20.680969
1631,20.647078
1632,20.588503
1633,20.579329
1634,20.560778
1635,20.537516
1636,20.540609
1637,20.506813
1638,20.486982
1639,20.484074
1640,20.425585
1641,20.393593
1642,20.386522
1643,20.392597
1644,20.386137
1645,20.369562
1646,20.367895
1647,20.394634
1648,20.446163
1649,20.518814
1650,20.572126
1651,20.654207
1652,20.756744
1653,20.853468
1654,20.990166
1655,21.267992
1656,21.353729
1657,21.505301
1658,21.624054
1659,21.710129
1660,21.826872
1661,21.938147
1662,21.966600
1663,21.987053
1664,21.977098
1665,21.980467
1666,21.979759
1667,21.967348
1668,21.964558
1669,21.963352
1670,21.970098
1671,21.974848
1672,21.975498
1673,22.017099
1674,22.027298
1675,22.020702
1676,21.978880
1677,22.009911
1678,22.020601
1679,22.036383
1680,22.016222
1681,22.032454
1682,22.039797
1683,22.060013
1684,22.098015
1685,22.113888
1686,22.135473
1687,22.134596
1688,22.118786
1689,22.112486
1690,22.141541
1691,22.128962
1692,22.123991
1693,22.135679
1694,22.138063
1695,22.121717
1696,22.099895
1697,22.097977
1698,22.101711
1699,22.078299
1700,22.067785
1701,22.072369
1702,22.046799
1703,22.045732
1704,22.061127
1705,22.014679
1706,21.999571
1707,22.005337
1708,21.960360
1709,21.943861
1710,21.912481
1711,21.907875
1712,21.862391
1713,21.882446
1714,21.867628
1715,33.686977
1716,33.612335
1717,33.592197
1718,33.481209
1719,33.590996
1720,33.489864
1721,33.507301
1722,33.511982
1723,33.345703
1724,33.398323
1725,33.255322
1726,33.230186
1727,33.136074
1728,33.343845
1729,33.689713
1730,33.759407
1731,33.598907
1732,33.752773
1733,33.695065
1734,33.828079
1735,33.812817
1736,33.899376
1737,33.990276
1738,34.057034
1739,34.010788
1740,33.987198
1741,34.107246
1742,34.193966
1743,34.361897
1744,34.295788
1745,20.914167
1746,20.900362
1747,20.869640
1748,20.842346
1749,20.812750
1750,20.780359
1751,20.776171
1752,20.794308
1753,20.850975
1754,20.897390
1755,20.965279
1756,20.996248
1757,21.053387
1758,21.133360
1759,21.211615
1760,21.298889
1761,21.380243
1762,21.483807
1763,21.534895
1764,21.580978
1765,21.612581
1766,21.626060
1767,21.620085
1768,21.611868
1769,21.606541
1770,21.581217
1771,21.588911
1772,21.576645
1773,21.580322
1774,21.572842
1775,21.575710
1776,21.565119
1777,21.551460
1778,21.552895
1779,21.556608
1780,21.542416
1781,21.518568
1782,21.511324
1783,21.531042
1784,21.548512
1785,21.529310
1786,21.503794
1787,21.497072
1788,21.498169
1789,21.488514
1790,21.454720
1791,21.453033
1792,21.376165
1793,21.369593
1794,21.373831
1795,21.374504
1796,21.387394
1797,21.389536
1798,21.361670
1799,21.345205
1800,21.327589
1801,21.315533
1802,21.279009
1803,21.318771
1804,21.357353
1805,21.244303
1806,21.269402
1807,21.279293
1808,21.312607
1809,21.390242
1810,21.401190
1811,21.427485
1812,21.449579
1813,21.492001
1814,21.557320
1815,21.593151
1816,21.656223
1817,21.728125
1818,21.781063
1819,21.839329
1820,21.850370
1821,21.847729
1822,21.826950
1823,21.770710
1824,21.725731
1825,21.592901
1826,21.451139
1827,21.400698
1828,21.304613
1829,21.206047
1830,21.170532
1831,21.147810
1832,21.150063
1833,21.155987
1834,21.195364
1835,21.284357
1836,21.256067
1837,21.298096
1838,21.330050
1839,21.335579
1840,21.283195
1841,21.280399
1842,21.285677
1843,21.230434
1844,21.221272
1845,21.189009
1846,21.136574
1847,21.058857
1848,20.989731
1849,20.899641
1850,20.823391
1851,20.753700
1852,20.687878
1853,20.603827
1854,20.574175
1855,20.505301
1856,20.397776
1857,20.332569
1858,20.219891
1859,20.164766
1860,20.131157
1861,20.095837
1862,20.063269
1863,20.098675
1864,20.107754
1865,35.672768
1866,35.870079
1867,36.119713
1868,35.857178
1869,35.983662
1870,36.334751
1871,36.552395
1872,36.535988
