frame,value
217,0.916548
218,0.916639
219,0.919968
220,0.917865
221,0.921752
222,0.917377
223,0.916925
224,0.915788
225,0.919866
226,0.918373
227,0.918422
228,0.922276
229,0.919419
230,0.919758
231,0.917910
232,0.913750
233,0.915535
234,0.914832
235,0.910585
236,0.910572
237,0.914347
238,0.910329
239,0.917453
240,0.915805
241,0.912431
242,0.909959
243,0.906714
244,0.907242
245,0.908931
246,0.904557
247,0.912488
248,0.919748
249,0.924494
250,0.930052
251,0.932274
252,0.933287
253,0.939695
254,0.938417
255,0.941930
256,0.939890
257,0.934698
258,0.934240
259,0.930303
260,0.930028
261,0.924948
262,0.928466
263,0.926708
264,0.929197
265,0.928043
266,0.925105
267,0.926230
268,0.922440
269,0.917838
270,0.920266
271,0.914404
272,0.908191
273,0.904243
274,0.897390
275,0.888753
276,0.882155
277,0.872492
278,0.871063
279,0.870287
280,0.867222
281,0.862940
282,0.857411
283,0.852344
284,0.851837
285,0.843633
286,0.842149
287,0.841359
288,0.841336
289,0.840153
290,0.840549
291,0.843013
292,0.845996
293,0.848839
294,0.848745
295,0.854408
296,0.869575
297,0.871466
298,0.882852
299,0.891929
300,0.896344
301,0.902475
302,0.907553
303,0.905640
304,0.901258
305,0.900967
306,0.896688
307,0.896320
308,0.893994
309,0.893050
310,0.898893
311,0.904793
312,0.902525
313,0.904839
314,0.905168
315,0.903005
316,0.898444
317,0.897405
318,0.891352
319,0.887038
320,0.887952
321,0.885571
322,0.887477
323,0.885310
324,0.882106
325,0.882252
326,0.883377
327,0.882583
328,0.883422
329,0.884075
330,0.880903
331,0.880681
332,0.883223
333,0.883031
334,0.885939
335,0.890867
336,0.893746
337,0.905395
338,0.894897
339,0.882502
340,0.883218
341,0.906690
342,0.898335
343,0.880273
344,0.891661
345,0.901760
346,0.907519
347,0.911686
348,0.903540
349,0.911762
350,0.927733
351,0.927737
352,0.932446
353,0.931859
354,0.931374
355,0.931953
356,0.932793
357,0.933287
358,0.932268
359,0.931826
360,0.937854
361,0.934966
362,0.934269
363,0.932499
364,0.931047
365,0.924310
366,0.924933
367,0.921534
368,0.915202
369,0.907336
370,0.911710
371,0.904533
372,0.901835
373,0.896154
374,0.883313
375,0.892343
376,0.903933
377,0.910045
378,0.907199
379,0.904259
380,0.902846
381,0.898456
382,0.900890
383,0.897025
384,0.896106
385,0.892552
386,0.886549
387,0.889235
388,0.892446
389,0.891159
390,0.893627
391,0.886086
392,0.883450
393,0.871855
394,0.865475
395,0.885523
396,0.875198
397,0.879366
398,0.877810
399,0.875430
400,0.876974
401,0.870337
402,0.869839
403,0.862322
404,0.862666
405,0.860806
406,0.863550
407,0.864302
408,0.863884
409,0.869958
410,0.873765
411,0.875191
412,0.876182
413,0.877071
414,0.877277
415,0.872974
416,0.872906
417,0.878479
418,0.881971
419,0.883222
420,0.890291
421,0.891665
422,0.889757
423,0.887075
424,0.880646
425,0.880408
426,0.873054
427,0.875753
428,0.868606
429,0.871718
430,0.862815
431,0.863708
432,0.863678
433,0.862369
434,0.857011
435,0.854187
436,0.848855
437,0.844058
438,0.841231
439,0.834421
440,0.833022
441,0.826496
442,0.819141
443,0.815913
444,0.814097
445,0.819819
446,0.817663
447,0.816824
448,0.815011
449,0.816952
450,0.823510
451,0.824780
452,0.825840
453,0.822588
454,0.821686
455,0.819920
456,0.817696
457,0.818180
458,0.814906
459,0.808743
460,0.810978
461,0.809746
462,0.811071
463,0.808842
464,0.808213
465,0.809060
466,0.809597
467,0.810647
468,0.812083
469,0.811754
470,0.812385
471,0.810087
472,0.811067
473,0.808177
474,0.806405
475,0.803861
476,0.803918
477,0.803815
478,0.802788
479,0.799978
480,0.808695
481,0.805839
482,0.806780
483,0.809392
484,0.812720
485,0.812550
486,0.811397
487,0.814869
488,0.812058
489,0.811770
490,0.813452
491,0.815831
492,0.814913
493,0.813865
494,0.815373
495,0.816374
496,0.816369
497,0.817558
498,0.816909
499,0.816767
500,0.817321
501,0.821964
502,0.821148
503,0.820346
504,0.819167
505,0.819425
506,0.821118
507,0.821632
508,0.822477
509,0.824369
510,0.831746
511,0.832843
512,0.829197
513,0.829560
514,0.829315
515,0.828413
516,0.828281
517,0.829735
518,0.829975
519,0.827678
520,0.826214
521,0.825158
522,0.820196
523,0.820685
524,0.817679
525,0.817976
526,0.814539
527,0.813894
528,0.814454
529,0.813561
530,0.809587
531,0.810967
532,0.811585
533,0.823161
534,0.824649
535,0.838817
536,0.825050
537,0.830690
538,0.858630
539,0.874751
540,0.879191
541,0.866031
542,0.853070
543,0.849470
544,0.855219
545,0.866806
546,0.867770
547,0.876567
548,0.879612
549,0.876641
550,0.879541
551,0.883100
552,0.883211
553,0.882858
554,0.881172
555,0.879921
556,0.883527
557,0.884116
558,0.885007
559,0.881647
560,0.876926
561,0.874813
562,0.873573
563,0.866896
564,0.864985
565,0.869384
566,0.875014
567,0.882960
568,0.885211
569,0.880180
570,0.872278
571,0.871305
572,0.859354
573,0.854481
574,0.867229
575,0.861394
576,0.853997
577,0.834047
578,0.822434
579,0.817739
580,0.821784
581,0.818498
582,0.814691
583,0.813897
584,0.813143
585,0.811585
586,0.810901
587,0.809522
588,0.809113
589,0.808230
590,0.809356
591,0.811276
592,0.811495
593,0.809524
594,0.808572
595,0.810898
596,0.811013
597,0.812639
598,0.811503
599,0.810086
600,0.817813
601,0.813249
602,0.807383
603,0.807185
604,0.806392
605,0.803273
606,0.803514
607,0.803032
608,0.803794
609,0.806723
610,0.811236
611,0.814892
612,0.819065
613,0.825136
614,0.825866
615,0.825680
616,0.821144
617,0.821329
618,0.821192
619,0.819787
620,0.815883
621,0.814014
622,0.811961
623,0.813701
624,0.817909
625,0.815964
626,0.814744
627,0.816330
628,0.816039
629,0.819981
630,0.831194
631,0.833909
632,0.834354
633,0.839859
634,0.845979
635,0.854134
636,0.855331
637,0.860468
638,0.862350
639,0.866969
640,0.870555
641,0.871194
642,0.869753
643,0.860425
644,0.844291
645,0.842717
646,0.845576
647,0.850839
648,0.853082
649,0.858243
650,0.860426
651,0.863455
652,0.869518
653,0.875824
654,0.881283
655,0.891089
656,0.899307
657,0.902695
658,0.904083
659,0.904682
660,0.909280
661,0.908908
662,0.906647
663,0.905721
664,0.903257
665,0.900678
666,0.901006
667,0.899367
668,0.899728
669,0.901435
670,0.900933
671,0.902960
672,0.901231
673,0.896970
674,0.893493
675,0.890792
676,0.892874
677,0.891485
678,0.892206
679,0.889567
680,0.887261
681,0.878162
682,0.865849
683,0.860409
684,0.859631
685,0.856366
686,0.849355
687,0.848317
688,0.847903
689,0.849621
690,0.844118
691,0.838750
692,0.830917
693,0.829782
694,0.822983
695,0.822359
696,0.819737
697,0.821326
698,0.817684
699,0.815646
700,0.817410
701,0.811645
702,0.810401
703,0.810313
704,0.812510
705,0.807664
706,0.806534
707,0.807462
708,0.805513
709,0.800834
710,0.796419
711,0.796406
712,0.788432
713,0.786988
714,0.787137
715,0.782477
716,0.779499
717,0.778908
718,0.775064
719,0.772422
720,0.782520
721,0.781835
722,0.782231
723,0.780018
724,0.781610
725,0.780441
726,0.786903
727,0.790724
728,0.792557
729,0.788162
730,0.789092
731,0.787785
732,0.787507
733,0.781759
734,0.776343
735,0.774054
736,0.771977
737,0.767021
738,0.768632
739,0.766182
740,0.760264
741,0.759099
742,0.760313
743,0.760645
744,0.760332
745,0.758986
746,0.760012
747,0.765677
748,0.774153
749,0.774052
750,0.771762
751,0.769141
752,0.773596
753,0.773755
754,0.773023
755,0.774261
756,0.775496
757,0.776911
758,0.777877
759,0.777407
760,0.780846
761,0.785113
762,0.785248
763,0.785029
764,0.786036
765,0.787492
766,0.788535
767,0.786090
768,0.785808
769,0.786053
770,0.785087
771,0.785414
772,0.785147
773,0.787359
774,0.786492
775,0.786730
776,0.786443
777,0.785264
778,0.783794
779,0.782360
780,0.784907
781,0.785619
782,0.786086
783,0.786043
784,0.783262
785,0.782053
786,0.780095
787,0.778546
788,0.777392
789,0.776254
790,0.775862
791,0.774638
792,0.772354
793,0.774270
794,0.778416
795,0.777051
796,0.777626
797,0.778962
798,0.779142
799,0.781483
800,0.779514
801,0.778557
802,0.776233
803,0.777338
804,0.777405
805,0.778325
806,0.773268
807,0.775668
808,0.776681
809,0.773594
810,0.779022
811,0.781668
812,0.781341
813,0.780517
814,0.780565
815,0.784263
816,0.785495
817,0.788456
818,0.789663
819,0.789640
820,0.796438
821,0.793651
822,0.791323
823,0.782749
824,0.790720
825,0.790770
826,0.792197
827,0.790389
828,0.792335
829,0.792372
830,0.793452
831,0.792582
832,0.789208
833,0.786670
834,0.785491
835,0.783078
836,0.779298
837,0.780985
838,0.781215
839,0.779535
840,0.775643
841,0.777212
842,0.778437
843,0.778411
844,0.781889
845,0.779102
846,0.776304
847,0.777181
848,0.773126
849,0.773624
850,0.774437
851,0.773342
852,0.768183
853,0.768601
854,0.768965
855,0.769086
856,0.771509
857,0.771154
858,0.770694
859,0.774458
860,0.778955
861,0.778791
862,0.783914
863,0.787289
864,0.789743
865,0.796295
866,0.810339
867,0.816799
868,0.826039
869,0.822080
870,0.828184
871,0.858923
872,0.856826
873,0.848120
874,0.856316
875,0.861438
876,0.865341
877,0.872697
878,0.875213
879,0.877868
880,0.878461
881,0.877506
882,0.876505
883,0.876695
884,0.875272
885,0.873782
886,0.874185
887,0.873842
888,0.872455
889,0.873295
890,0.872305
891,0.866471
892,0.865341
893,0.871153
894,0.864952
895,0.863725
896,0.864196
897,0.864117
898,0.869967
899,0.871567
900,0.874749
901,0.871511
902,0.873679
903,0.870844
904,0.876752
905,0.880907
906,0.882013
907,0.880978
908,0.883753
909,0.883239
910,0.884061
911,0.883229
912,0.882436
913,0.882723
914,0.883007
915,0.882201
916,0.882958
917,0.884976
918,0.885387
919,0.889919
920,0.890190
921,0.890867
922,0.896194
923,0.898166
924,0.900078
925,0.897816
926,0.893672
927,0.894495
928,0.894130
929,0.888301
930,0.891241
931,0.889712
932,0.883464
933,0.885512
934,0.883015
935,0.886210
936,0.882484
937,0.881632
938,0.881573
939,0.883624
940,0.879880
941,0.886342
942,0.882017
943,0.879522
944,0.880464
945,0.880392
946,0.877919
947,0.879751
948,0.876830
949,0.876574
950,0.870552
951,0.867947
952,0.863728
953,0.860962
954,0.861970
955,0.864221
956,0.867035
957,0.864926
958,0.864361
959,0.861609
960,0.859750
961,0.858586
962,0.854677
963,0.851616
964,0.846401
965,0.844464
966,0.844539
967,0.840384
968,0.840433
969,0.838215
970,0.840700
971,0.838984
972,0.840218
973,0.839812
974,0.840651
975,0.840946
976,0.840184
977,0.839759
978,0.841104
979,0.842805
980,0.842156
981,0.842125
982,0.841603
983,0.841363
984,0.842044
985,0.843374
986,0.843676
987,0.843859
988,0.845028
989,0.845469
990,0.854848
991,0.853884
992,0.848220
993,0.845137
994,0.848494
995,0.848487
996,0.848799
997,0.851601
998,0.857349
999,0.858380
1000,0.863021
1001,0.867000
1002,0.869330
1003,0.875015
1004,0.884216
1005,0.886211
1006,0.880864
1007,0.883133
1008,0.881005
1009,0.879535
1010,0.875524
1011,0.878705
1012,0.877475
1013,0.884160
1014,0.887380
1015,0.902185
1016,0.912781
1017,0.901656
1018,0.868008
1019,0.845146
1020,0.834665
1021,0.836411
1022,0.839255
1023,0.839043
1024,0.843692
1025,0.845592
1026,0.852476
1027,0.849703
1028,0.856817
1029,0.854137
1030,0.862646
1031,0.859119
1032,0.857098
1033,0.863323
1034,0.872255
1035,0.868839
1036,0.874383
1037,0.877447
1038,0.876965
1039,0.870853
1040,0.865941
1041,0.872993
1042,0.868052
1043,0.865714
1044,0.865281
1045,0.867048
1046,0.862671
1047,0.863154
1048,0.869527
1049,0.863703
1050,0.874456
1051,0.883635
1052,0.892680
1053,0.888530
1054,0.884388
1055,0.879941
1056,0.878570
1057,0.873054
1058,0.873261
1059,0.868887
1060,0.863520
1061,0.858735
1062,0.857779
1063,0.851402
1064,0.845056
1065,0.841927
1066,0.840158
1067,0.837138
1068,0.837283
1069,0.831557
1070,0.823296
1071,0.819503
1072,0.808032
1073,0.795978
1074,0.785003
1075,0.774913
1076,0.764364
1077,0.764946
1078,0.766724
1079,0.772825
1080,0.773623
1081,0.760623
1082,0.761419
1083,0.764336
1084,0.768766
1085,0.772806
1086,0.778567
1087,0.782891
1088,0.787706
1089,0.797162
1090,0.804362
1091,0.808579
1092,0.808104
1093,0.805676
1094,0.803241
1095,0.803340
1096,0.799313
1097,0.793446
1098,0.795834
1099,0.790037
1100,0.786415
1101,0.780217
1102,0.779126
1103,0.782676
1104,0.782671
1105,0.781844
1106,0.784046
1107,0.783141
1108,0.784878
1109,0.786784
1110,0.793121
1111,0.791941
1112,0.796201
1113,0.801446
1114,0.801199
1115,0.799483
1116,0.805895
1117,0.803276
1118,0.804698
1119,0.803595
1120,0.802935
1121,0.803822
1122,0.803601
1123,0.796724
1124,0.797881
1125,0.802819
1126,0.801364
1127,0.798320
1128,0.797226
1129,0.797356
1130,0.794473
1131,0.794183
1132,0.799073
1133,0.799044
1134,0.799151
1135,0.805159
1136,0.811012
1137,0.816593
1138,0.820718
1139,0.827706
1140,0.831713
1141,0.829528
1142,0.830703
1143,0.830705
1144,0.827958
1145,0.825368
1146,0.825384
1147,0.826802
1148,0.826950
1149,0.826092
1150,0.822715
1151,0.818011
1152,0.810325
1153,0.807182
1154,0.803503
1155,0.802071
1156,0.801670
1157,0.797849
1158,0.801808
1159,0.802768
1160,0.800490
1161,0.801635
1162,0.796969
1163,0.797612
1164,0.801101
1165,0.797427
1166,0.799223
1167,0.796811
1168,0.794521
1169,0.795860
1170,0.793148
1171,0.794311
1172,0.792138
1173,0.790652
1174,0.791071
1175,0.786645
1176,0.787088
1177,0.783155
1178,0.777863
1179,0.779001
1180,0.775880
1181,0.771861
1182,0.772181
1183,0.770824
1184,0.770528
1185,0.773349
1186,0.771800
1187,0.771111
1188,0.772578
1189,0.771331
1190,0.772020
1191,0.771479
1192,0.770596
1193,0.771680
1194,0.770942
1195,0.770719
1196,0.774701
1197,0.774967
1198,0.773243
1199,0.777070
1200,0.782653
1201,0.787541
1202,0.787628
1203,0.788642
1204,0.789596
1205,0.785355
1206,0.787967
1207,0.785121
1208,0.782054
1209,0.786378
1210,0.782858
1211,0.781882
1212,0.783027
1213,0.777395
1214,0.777821
1215,0.775157
1216,0.773537
1217,0.776771
1218,0.774841
1219,0.777571
1220,0.776572
1221,0.775692
1222,0.775121
1223,0.771971
1224,0.773968
1225,0.772479
1226,0.769695
1227,0.770096
1228,0.766898
1229,0.764524
1230,0.769186
1231,0.767194
1232,0.767134
1233,0.769886
1234,0.769570
1235,0.768683
1236,0.771413
1237,0.770081
1238,0.770206
1239,0.769695
1240,0.769941
1241,0.772507
1242,0.772806
1243,0.771594
1244,0.772882
1245,0.771002
1246,0.770490
1247,0.771625
1248,0.771602
1249,0.773958
1250,0.777044
1251,0.780064
1252,0.783149
1253,0.781545
1254,0.784652
1255,0.786120
1256,0.779774
1257,0.781826
1258,0.777030
1259,0.774391
1260,0.777219
1261,0.773364
1262,0.776416
1263,0.775683
1264,0.774952
1265,0.776749
1266,0.774239
1267,0.775548
1268,0.772847
1269,0.772460
1270,0.774128
1271,0.770408
1272,0.769516
1273,0.767044
1274,0.765460
1275,0.769163
1276,0.770375
1277,0.770094
1278,0.770443
1279,0.771015
1280,0.772434
1281,0.774091
1282,0.769690
1283,0.767985
1284,0.768658
1285,0.767614
1286,0.768379
1287,0.768073
1288,0.771250
1289,0.773168
1290,0.775378
1291,0.776099
1292,0.778336
1293,0.777785
1294,0.777063
1295,0.777132
1296,0.776774
1297,0.778694
1298,0.779079
1299,0.780796
1300,0.781770
1301,0.779167
1302,0.781659
1303,0.781979
1304,0.778009
1305,0.782228
1306,0.778276
1307,0.776317
1308,0.776921
1309,0.774231
1310,0.775867
1311,0.772972
1312,0.768515
1313,0.770294
1314,0.768910
1315,0.770023
1316,0.767999
1317,0.768299
1318,0.769043
1319,0.764539
1320,0.770348
1321,0.769265
1322,0.767886
1323,0.769770
1324,0.769397
1325,0.768691
1326,0.769565
1327,0.768735
1328,0.767972
1329,0.769190
1330,0.768896
1331,0.769091
1332,0.770270
1333,0.768494
1334,0.769080
1335,0.768055
1336,0.767646
1337,0.770282
1338,0.769757
1339,0.767894
1340,0.769586
1341,0.768679
1342,0.766791
1343,0.768463
1344,0.767698
1345,0.767934
1346,0.768448
1347,0.771872
1348,0.773502
1349,0.772120
1350,0.777620
1351,0.778975
1352,0.775777
1353,0.779689
1354,0.776151
1355,0.785579
1356,0.787304
1357,0.783951
1358,0.786639
1359,0.784759
1360,0.783899
1361,0.784213
1362,0.780259
1363,0.780196
1364,0.779518
1365,0.778869
1366,0.779991
1367,0.776381
1368,0.778188
1369,0.777050
1370,0.775453
1371,0.777290
1372,0.777659
1373,0.777014
1374,0.777588
1375,0.775587
1376,0.778874
1377,0.778333
1378,0.775443
1379,0.770701
1380,0.771412
1381,0.765377
1382,0.762165
1383,0.760649
1384,0.761038
1385,0.778773
1386,0.779080
1387,0.780608
1388,0.783065
1389,0.782180
1390,0.784822
1391,0.790184
1392,0.791405
1393,0.793365
1394,0.790948
1395,0.793252
1396,0.794414
1397,0.792190
1398,0.794494
1399,0.793252
1400,0.788474
1401,0.789396
1402,0.786484
1403,0.784659
1404,0.786118
1405,0.782737
1406,0.784153
1407,0.783538
1408,0.781875
1409,0.785019
1410,0.785529
1411,0.787084
1412,0.789285
1413,0.791142
1414,0.793806
1415,0.796293
1416,0.798072
1417,0.798222
1418,0.797869
1419,0.799486
1420,0.800199
1421,0.799986
1422,0.799451
1423,0.800093
1424,0.801293
1425,0.801400
1426,0.797980
1427,0.792234
1428,0.789219
1429,0.786623
1430,0.784596
1431,0.782504
1432,0.781985
1433,0.779767
1434,0.777621
1435,0.775705
1436,0.774677
1437,0.773364
1438,0.771454
1439,0.770802
1440,0.771399
1441,0.772505
1442,0.771974
1443,0.766688
1444,0.758522
1445,0.839162
1446,0.845164
1447,0.844888
1448,0.865241
1449,0.859691
1450,0.832249
1451,0.825868
1452,0.827559
1453,0.836586
1454,0.841476
1455,0.843803
1456,0.846947
1457,0.845165
1458,0.844279
1459,0.844853
1460,0.842104
1461,0.839546
1462,0.838955
1463,0.837422
1464,0.833976
1465,0.834436
1466,0.832518
1467,0.830900
1468,0.828796
1469,0.826510
1470,0.834574
1471,0.832930
1472,0.827627
1473,0.824682
1474,0.824344
1475,0.824431
1476,0.825965
1477,0.828476
1478,0.829483
1479,0.831638
1480,0.834286
1481,0.835213
1482,0.833706
1483,0.828825
1484,0.830629
1485,0.830416
1486,0.825207
1487,0.823169
1488,0.823981
1489,0.824912
1490,0.823323
1491,0.824048
1492,0.824246
1493,0.823928
1494,0.822312
1495,0.819351
1496,0.816457
1497,0.815364
1498,0.816666
1499,0.819903
1500,0.828968
1501,0.831401
1502,0.831684
1503,0.833094
1504,0.839727
1505,0.849188
1506,0.847678
1507,0.848698
1508,0.850917
1509,0.851136
1510,0.853588
1511,0.851195
1512,0.843959
1513,0.839858
1514,0.841324
1515,0.849983
1516,0.852339
1517,0.848228
1518,0.849703
1519,0.857978
1520,0.864483
1521,0.862500
1522,0.861256
1523,0.863612
1524,0.862664
1525,0.863334
1526,0.875119
1527,0.878284
1528,0.880175
1529,0.893588
1530,0.899317
1531,0.898596
1532,0.905040
1533,0.907746
1534,0.910090
1535,0.911705
1536,0.915223
1537,0.915562
1538,0.916729
1539,0.919850
1540,0.921518
1541,0.919911
1542,0.922144
1543,0.921632
1544,0.917062
1545,0.916898
1546,0.909972
1547,0.899417
1548,0.889957
1549,0.877806
1550,0.863086
1551,0.860488
1552,0.858985
1553,0.853373
1554,0.850838
1555,0.859486
1556,0.855423
1557,0.848084
1558,0.842799
1559,0.834213
1560,0.842416
1561,0.837242
1562,0.836112
1563,0.831500
1564,0.836836
1565,0.835647
1566,0.836392
1567,0.843875
1568,0.833617
1569,0.832099
1570,0.835092
1571,0.839396
1572,0.845123
1573,0.836204
1574,0.858785
1575,0.854957
1576,0.843319
1577,0.844026
1578,0.840723
1579,0.843503
1580,0.834172
1581,0.837856
1582,0.836816
1583,0.832556
1584,0.835726
1585,0.838973
1586,0.837875
1587,0.834984
1588,0.835812
1589,0.841478
1590,0.844305
1591,0.843788
1592,0.842393
1593,0.843761
1594,0.850337
1595,0.848827
1596,0.834751
1597,0.840500
1598,0.832135
1599,0.837479
1600,0.829859
1601,0.826912
1602,0.829290
1603,0.822922
1604,0.817775
1605,0.817099
1606,0.809403
1607,0.811812
1608,0.808528
1609,0.805638
1610,0.797875
1611,0.795346
1612,0.798190
1613,0.794203
1614,0.794580
1615,0.794419
1616,0.793743
1617,0.797312
1618,0.801484
1619,0.801621
1620,0.807984
1621,0.799732
1622,0.799892
1623,0.800659
1624,0.800885
1625,0.826578
1626,0.821877
1627,0.821299
1628,0.817393
1629,0.818561
1630,0.820724
1631,0.822905
1632,0.813227
1633,0.812596
1634,0.815334
1635,0.819112
1636,0.816119
1637,0.812698
1638,0.813803
1639,0.819933
1640,0.820701
1641,0.823047
1642,0.825372
1643,0.829627
1644,0.837524
1645,0.836779
1646,0.844628
1647,0.843163
1648,0.843405
1649,0.845418
1650,0.853942
1651,0.847829
1652,0.847887
1653,0.848008
1654,0.842611
1655,0.835638
1656,0.835946
1657,0.832028
1658,0.828395
1659,0.827468
1660,0.825892
1661,0.827486
1662,0.826864
1663,0.824801
1664,0.821034
1665,0.817117
1666,0.820059
1667,0.816648
1668,0.816894
1669,0.813589
1670,0.808202
1671,0.807391
1672,0.802750
1673,0.804313
1674,0.804376
1675,0.804944
1676,0.810135
1677,0.810278
1678,0.822877
1679,0.847310
1680,0.844183
1681,0.846399
1682,0.856371
1683,0.848131
1684,0.839516
1685,0.846452
1686,0.852207
1687,0.862824
1688,0.861779
1689,0.859073
1690,0.862219
1691,0.863872
1692,0.869528
1693,0.868490
1694,0.868620
1695,0.867612
1696,0.869796
1697,0.869852
1698,0.871234
1699,0.872956
1700,0.874904
1701,0.877627
1702,0.877981
1703,0.878128
1704,0.877584
1705,0.877414
1706,0.876065
1707,0.875766
1708,0.877742
1709,0.875764
1710,0.870917
1711,0.867950
1712,0.864909
1713,0.865209
1714,0.865608
1715,0.847641
1716,0.844617
1717,0.840569
1718,0.836907
1719,0.834310
1720,0.834079
1721,0.832829
1722,0.830992
1723,0.824570
1724,0.824449
1725,0.825475
1726,0.825705
1727,0.819524
1728,0.814625
1729,0.815355
1730,0.818364
1731,0.816348
1732,0.815518
1733,0.813351
1734,0.818505
1735,0.821268
1736,0.818998
1737,0.815376
1738,0.812945
1739,0.814170
1740,0.807756
1741,0.805827
1742,0.808525
1743,0.808269
1744,0.803214
1745,0.802285
1746,0.801961
1747,0.803412
1748,0.803268
1749,0.804117
1750,0.804740
1751,0.805945
1752,0.804802
1753,0.801712
1754,0.796593
1755,0.792024
1756,0.790579
1757,0.788960
1758,0.789903
1759,0.799317
1760,0.805589
1761,0.804640
1762,0.806758
1763,0.812595
1764,0.817723
1765,0.822836
1766,0.831082
1767,0.834845
1768,0.836380
1769,0.839111
1770,0.836841
1771,0.831564
1772,0.832479
1773,0.831114
1774,0.830836
1775,0.828116
1776,0.824030
1777,0.823037
1778,0.818802
1779,0.816897
1780,0.818125
1781,0.812350
1782,0.816455
1783,0.812549
1784,0.817401
1785,0.816698
1786,0.818882
1787,0.820207
1788,0.819705
1789,0.822306
1790,0.826873
1791,0.829659
1792,0.827611
1793,0.828684
1794,0.828161
1795,0.827680
1796,0.827407
1797,0.827839
1798,0.826550
1799,0.824969
1800,0.818997
1801,0.815673
1802,0.822831
1803,0.834636
1804,0.844699
1805,0.839988
1806,0.836823
1807,0.824287
1808,0.820034
1809,0.805572
1810,0.804805
1811,0.799758
1812,0.799910
1813,0.803744
1814,0.798793
1815,0.801157
1816,0.798684
1817,0.802360
1818,0.804077
1819,0.811918
1820,0.833607
1821,0.832599
1822,0.861953
1823,0.863576
1824,0.863920
1825,0.862479
1826,0.860860
1827,0.859767
1828,0.862703
1829,0.867273
1830,0.874583
1831,0.887926
1832,0.896299
1833,0.903248
1834,0.918730
1835,0.923757
1836,0.928098
1837,0.929855
1838,0.930391
1839,0.932863
1840,0.934766
1841,0.933996
1842,0.933340
1843,0.930231
1844,0.921703
1845,0.920820
1846,0.915249
1847,0.903126
1848,0.896275
1849,0.879810
1850,0.867412
1851,0.859335
1852,0.854900
1853,0.853975
1854,0.855994
1855,0.858285
1856,0.859235
1857,0.859850
1858,0.860004
1859,0.858875
1860,0.863062
1861,0.862570
1862,0.847180
1863,0.842082
1864,0.843471
1865,0.843659
1866,0.862388
1867,0.868459
1868,0.868610
1869,0.854379
1870,0.873419
1871,0.866651
1872,0.864653
