frame,value
424,17.396311
425,17.484573
426,17.507690
427,17.606548
428,17.631687
429,17.743565
430,18.253012
431,18.918026
432,19.506840
433,20.852283
434,21.649721
435,21.946066
436,22.948799
437,24.226486
438,25.355383
439,26.223486
440,24.908768
441,23.749529
442,22.333595
443,21.743271
444,21.281630
445,20.763853
446,20.325665
447,19.996893
448,19.643604
449,19.354433
450,19.137102
451,18.910192
452,18.769135
453,18.747263
454,18.648701
455,14.158119
456,14.117007
457,14.059739
458,14.008977
459,13.945729
460,13.872967
461,13.848845
462,13.877390
463,13.901889
464,13.897136
465,13.870479
466,13.898482
467,13.893125
468,13.979177
469,14.021812
470,14.083781
471,14.111547
472,14.231474
473,14.290194
474,14.347158
475,14.387164
476,14.407748
477,14.404587
478,14.404223
479,14.409687
480,14.397655
481,14.349345
482,14.298207
483,14.264748
484,14.205942
485,14.193149
486,14.187579
487,14.135008
488,14.135821
489,14.083118
490,14.097702
491,14.041900
492,14.033534
493,14.034406
494,14.026864
495,14.019356
496,14.082105
497,14.112120
498,14.122095
499,14.112698
500,14.049261
501,14.105042
502,14.188976
503,14.261945
504,14.328652
505,14.364984
506,14.397834
507,14.395043
508,14.432316
509,14.444009
510,14.388168
511,14.371951
512,14.290802
513,14.325785
514,14.398148
515,12.096823
516,12.067562
517,12.065311
518,12.082720
519,12.101515
520,12.098536
521,12.106651
522,12.121819
523,12.134241
524,12.143534
525,12.143306
526,12.142955
527,12.127717
528,12.113932
529,12.110826
530,12.112167
531,12.112007
532,12.113350
533,12.093859
534,12.082578
535,12.087843
536,12.068037
537,12.055367
538,12.049222
539,12.016165
540,11.959157
541,11.948055
542,11.938576
543,11.932711
544,11.911491
545,29.883924
546,30.098644
547,30.835670
548,30.863165
549,30.830730
550,31.145836
551,30.703047
552,30.612854
553,30.934080
554,30.555273
555,30.387835
556,30.270369
557,30.015848
558,29.900881
559,29.951975
560,29.844313
561,29.774923
562,29.722195
563,29.744719
564,29.835890
565,29.606804
566,29.563944
567,29.643169
568,29.728043
569,29.658474
570,29.729767
571,29.802065
572,29.589575
573,29.414055
574,29.569918
575,36.155407
576,36.134796
577,36.175716
578,35.837070
579,35.733196
580,35.151161
581,35.057102
582,34.976261
583,35.013271
584,34.760471
585,34.743790
586,34.644238
587,32.258755
588,32.207691
589,32.068195
590,31.830345
591,32.062241
592,31.239937
593,31.251705
594,31.924007
595,31.189583
596,30.671333
597,29.253811
598,29.291201
599,29.149366
600,32.408524
601,31.714769
602,31.670889
603,32.250881
604,28.895412
605,26.808075
606,25.968224
607,25.592804
608,25.484943
609,24.872292
610,24.916637
611,25.291672
612,24.179045
613,23.689722
614,22.332319
615,21.969875
616,22.628471
617,22.842564
618,23.227182
619,22.329306
620,22.225748
621,20.926809
622,20.820076
623,19.904373
624,19.117245
625,19.113247
626,18.611706
627,18.466122
628,18.555735
629,17.854603
630,19.161289
631,17.894888
632,17.659050
633,17.771078
634,17.776424
635,17.723103
636,17.356092
637,17.489189
638,17.074329
639,17.063141
640,16.839857
641,16.756557
642,16.635914
643,16.458599
644,16.306976
645,16.254440
646,16.123789
647,15.999596
648,15.907799
649,15.844559
650,15.803147
651,15.787163
652,15.758577
653,15.791326
654,15.770319
655,15.795177
656,15.754646
657,15.724181
658,15.682646
659,15.602953
660,16.932941
661,16.987419
662,17.032820
663,17.045460
664,17.071363
665,17.045694
666,16.969767
667,16.947302
668,16.886017
669,16.894787
670,16.829708
671,16.725748
672,16.584208
673,16.446543
674,16.385529
675,16.356401
676,16.274725
677,16.234577
678,16.220322
679,16.220587
680,16.206375
681,16.217072
682,16.207598
683,16.210482
684,16.195377
685,16.176878
686,16.150095
687,16.154436
688,16.117676
689,16.056013
690,15.907487
691,15.848075
692,15.816333
693,15.763637
694,15.650322
695,15.611087
696,15.601765
697,15.552308
698,15.506279
699,15.471328
700,15.428288
701,15.391492
702,15.372056
703,15.403401
704,15.426597
705,15.498094
706,15.701668
707,15.865427
708,16.031553
709,16.366587
710,16.593140
711,16.744572
712,17.166756
713,17.462132
714,17.793600
715,18.477798
716,19.238140
717,19.972153
718,21.798264
719,23.527153
720,25.160242
721,29.441734
722,32.936646
723,34.564217
724,34.595215
725,16.997471
726,16.928289
727,17.011068
728,17.160707
729,17.072996
730,16.997185
731,16.838688
732,16.948538
733,17.037132
734,16.970314
735,16.966166
736,16.964678
737,16.961298
738,16.978153
739,17.030045
740,17.086180
741,17.094095
742,17.068981
743,17.029608
744,17.061113
745,16.994478
746,16.940865
747,16.872635
748,16.829929
749,16.753117
750,16.691549
751,16.687035
752,16.676750
753,16.673628
754,16.673281
755,16.689638
756,16.703362
757,16.705521
758,16.710203
759,16.728746
760,16.759626
761,16.793097
762,16.801056
763,16.778961
764,16.787582
765,16.791008
766,16.778753
767,16.770060
768,16.786303
769,16.801874
770,16.798779
771,16.800306
772,16.793463
773,16.794401
774,16.776045
775,16.756666
776,16.756413
777,16.745205
778,16.747450
779,16.729078
780,16.699318
781,16.689419
782,16.666271
783,16.667721
784,16.663712
785,24.521118
786,24.472719
787,24.375496
788,24.332363
789,24.298828
790,24.196466
791,24.144644
792,24.100784
793,24.000645
794,23.660860
795,23.284445
796,22.161058
797,20.757364
798,19.864592
799,19.004368
800,18.604725
801,18.404608
802,18.280033
803,18.144911
804,18.044952
805,17.960083
806,17.904114
807,17.824921
808,17.874170
809,17.956205
810,17.969540
811,18.053333
812,18.241619
813,18.361137
814,18.486750
815,18.786205
816,18.719833
817,18.472540
818,18.246624
819,18.094891
820,17.839640
821,17.647417
822,17.546524
823,17.398434
824,17.304497
825,17.280556
826,17.203478
827,17.126553
828,17.109303
829,16.986914
830,16.924557
831,16.887268
832,16.739868
833,16.668541
834,16.641920
835,16.602821
836,16.554371
837,16.526197
838,16.481346
839,16.466351
840,16.439104
841,16.356747
842,16.354555
843,16.384464
844,16.385296
845,33.308411
846,33.893684
847,34.949844
848,36.228195
849,36.427608
850,36.590622
851,36.408794
852,36.194107
853,35.918167
854,35.655766
855,35.342239
856,35.384007
857,35.180462
858,34.984112
859,34.750843
860,34.699203
861,34.387196
862,34.171043
863,34.277588
864,33.926239
865,33.982697
866,33.778538
867,33.875225
868,33.892105
869,34.228466
870,34.196167
871,34.177078
872,33.898418
873,33.858894
874,34.236061
875,38.827099
876,38.338875
877,38.231842
878,38.621540
879,37.618549
880,32.989582
881,30.877846
882,30.828190
883,30.403696
884,30.398594
885,30.034155
886,28.933413
887,28.477612
888,28.399487
889,28.322275
890,28.068920
891,27.964205
892,27.651428
893,27.251303
894,26.976521
895,27.364796
896,27.270626
897,27.004446
898,26.924133
899,26.851303
900,26.824797
901,23.018602
902,22.307167
903,21.793039
904,21.270353
905,20.872089
906,20.602198
907,20.293423
908,20.017582
909,19.842503
910,19.603111
911,19.359776
912,19.277874
913,19.131252
914,19.050121
915,18.966984
916,18.957842
917,19.033924
918,19.051744
919,19.514210
920,20.059191
921,20.522659
922,21.855841
923,22.947241
924,24.094923
925,26.191582
926,27.090284
927,26.878384
928,26.886631
929,27.062956
930,27.043503
931,26.965010
932,26.693710
933,26.662518
934,26.913658
935,26.915739
936,27.252205
937,27.541801
938,28.031946
939,29.036779
940,30.944561
941,32.078907
942,32.561855
943,33.899300
944,34.289028
945,34.502354
946,36.521725
947,37.076416
948,37.543446
949,37.443306
950,37.715080
951,37.519192
952,37.558346
953,37.526432
954,37.803818
955,37.774288
956,37.129742
957,35.995026
958,34.865322
959,34.033852
960,33.166073
961,31.882488
962,28.338203
963,27.716486
964,26.602774
965,26.604296
966,26.796171
967,26.631681
968,26.488146
969,26.487907
970,26.655598
971,26.539124
972,26.422190
973,26.356022
974,26.240562
975,26.218603
976,26.026260
977,25.785925
978,25.513311
979,24.937914
980,24.950933
981,25.127230
982,25.602516
983,25.337942
984,25.112516
985,27.392548
986,31.153938
987,32.115616
988,33.508888
989,33.398907
990,35.224258
991,38.691933
992,38.544315
993,37.413826
994,37.359257
995,35.667557
996,34.830479
997,31.689018
998,30.396208
999,30.004698
1000,31.278336
1001,31.450651
1002,30.566368
1003,30.432461
1004,31.093122
1005,31.767469
1006,30.930626
1007,30.813097
1008,30.954618
1009,31.146608
1010,31.420374
1011,31.092333
1012,29.334383
1013,27.530857
1014,26.002846
1015,23.649946
1016,22.511362
1017,21.563080
1018,20.682947
1019,20.168375
1020,19.789982
1021,19.373013
1022,19.042128
1023,18.873804
1024,18.776917
1025,12.614431
1026,12.657501
1027,12.651769
1028,12.677126
1029,12.694903
1030,12.698899
1031,12.688789
1032,12.694270
1033,12.718637
1034,12.768340
1035,12.791270
1036,12.782166
1037,12.708441
1038,12.647502
1039,12.739603
1040,12.873178
1041,13.112830
1042,13.595243
1043,13.905415
1044,14.190748
1045,14.895795
1046,15.034192
1047,15.175261
1048,15.702720
1049,16.392124
1050,16.656471
1051,16.861465
1052,16.839615
1053,16.792559
1054,16.789085
1055,16.598492
1056,16.731363
1057,17.115675
1058,17.307356
1059,17.376986
1060,17.474056
1061,17.583693
1062,17.545324
1063,17.551163
1064,17.460861
1065,17.409073
1066,17.351341
1067,17.343700
1068,17.243004
1069,17.094851
1070,17.017895
1071,17.071074
1072,16.891798
1073,16.973705
1074,16.803928
1075,16.656511
1076,16.611933
1077,16.548294
1078,16.415281
1079,16.266493
1080,16.186337
1081,16.051962
1082,15.966142
1083,15.896347
1084,15.807241
1085,9.606627
1086,9.571447
1087,9.542672
1088,9.532042
1089,9.515581
1090,9.530718
1091,9.526888
1092,9.541573
1093,9.537264
1094,9.544657
1095,9.553395
1096,9.557919
1097,9.569777
1098,9.590033
1099,9.597446
1100,9.603633
1101,9.622621
1102,9.645126
1103,9.665589
1104,9.679759
1105,9.692048
1106,9.694510
1107,9.712914
1108,9.723311
1109,9.707638
1110,9.689825
1111,9.651775
1112,9.626363
1113,9.581778
1114,9.546300
1115,9.492073
1116,9.460248
1117,9.406121
1118,9.348829
1119,9.302054
1120,9.261934
1121,9.207622
1122,9.152326
1123,9.108720
1124,9.061553
1125,9.022243
1126,8.977380
1127,8.924424
1128,8.895864
1129,8.858478
1130,8.827878
1131,8.814682
1132,8.794576
1133,8.820158
1134,8.903448
1135,8.985827
1136,9.064440
1137,9.138881
1138,9.174887
1139,9.153172
1140,9.148935
1141,9.147247
1142,9.150383
1143,9.157331
1144,9.163867
1145,9.167742
1146,9.173850
1147,9.185092
1148,9.196737
1149,9.217713
1150,9.239548
1151,9.244034
1152,9.228323
1153,9.236362
1154,9.225403
1155,9.240349
1156,9.244616
1157,9.233454
1158,9.255279
1159,9.227695
1160,9.194930
1161,9.190175
1162,9.138644
1163,9.130164
1164,9.184956
1165,9.381279
1166,9.656601
1167,9.891534
1168,10.476873
1169,10.899410
1170,11.157412
1171,11.614220
1172,12.281856
1173,12.553762
1174,12.911891
1175,12.701070
1176,12.695458
1177,12.664114
1178,12.649367
1179,12.635446
1180,12.621359
1181,12.596331
1182,12.588178
1183,12.577045
1184,12.579154
1185,12.574762
1186,12.567920
1187,12.568212
1188,12.568635
1189,12.573963
1190,12.577362
1191,12.571229
1192,12.676830
1193,12.790794
1194,12.788622
1195,12.661576
1196,12.544152
1197,12.522477
1198,12.452706
1199,12.490228
1200,12.518351
1201,12.643653
1202,12.746544
1203,12.762707
1204,12.846067
1205,10.302536
1206,10.316356
1207,10.364833
1208,10.427532
1209,10.438092
1210,10.501359
1211,10.521759
1212,10.517982
1213,10.523367
1214,10.526554
1215,10.526253
1216,10.524031
1217,10.508367
1218,10.509207
1219,10.495472
1220,10.490178
1221,10.485529
1222,10.484307
1223,10.470954
1224,10.468064
1225,10.433655
1226,10.421666
1227,10.421255
1228,10.403625
1229,10.390864
1230,10.386338
1231,10.378342
1232,10.374512
1233,10.369579
1234,10.362083
1235,12.894030
1236,12.886465
1237,12.865272
1238,12.855486
1239,12.850339
1240,12.849374
1241,12.851733
1242,12.853724
1243,12.858969
1244,12.855161
1245,12.855941
1246,12.852036
1247,12.851353
1248,12.851421
1249,12.863816
1250,12.873839
1251,12.874065
1252,12.876437
1253,12.879409
1254,12.877008
1255,12.868293
1256,12.848208
1257,12.839157
1258,12.826120
1259,12.819015
1260,12.817490
1261,12.814635
1262,12.812016
1263,12.816705
1264,12.812682
1265,10.308019
1266,10.304193
1267,10.301929
1268,10.300934
1269,10.298690
1270,10.304230
1271,10.310892
1272,10.308065
1273,10.305849
1274,10.304739
1275,10.311187
1276,10.315121
1277,10.314003
1278,10.313299
1279,10.320417
1280,10.323211
1281,10.323614
1282,10.323996
1283,10.322565
1284,10.323224
1285,10.322489
1286,10.322287
1287,10.319166
1288,10.317820
1289,10.316466
1290,10.318888
1291,10.316968
1292,10.308490
1293,10.304792
1294,10.305873
1295,33.737057
1296,33.726814
1297,33.693157
1298,33.726513
1299,33.670815
1300,33.775192
1301,33.786152
1302,33.760571
1303,33.852718
1304,33.923717
1305,33.948555
1306,33.958103
1307,33.953964
1308,33.927448
1309,33.822708
1310,33.825180
1311,33.836681
1312,33.842808
1313,33.885540
1314,33.908115
1315,33.867119
1316,33.842415
1317,33.869160
1318,33.931095
1319,33.945633
1320,33.860825
1321,33.777672
1322,34.053635
1323,34.057850
1324,33.979874
1325,26.933960
1326,26.948666
1327,26.841009
1328,26.779858
1329,26.729500
1330,26.697676
1331,26.666773
1332,26.621016
1333,26.616890
1334,26.545780
1335,26.582861
1336,26.570040
1337,26.662590
1338,26.643925
1339,26.701145
1340,26.796988
1341,26.822439
1342,26.959267
1343,26.948193
1344,26.053675
1345,24.599180
1346,23.239605
1347,22.699234
1348,22.240858
1349,21.816372
1350,21.583862
1351,21.000551
1352,20.486938
1353,20.085283
1354,19.297094
1355,33.372906
1356,33.395447
1357,33.640682
1358,33.701279
1359,33.769638
1360,33.853184
1361,33.033173
1362,33.017124
1363,33.078915
1364,33.212593
1365,33.229588
1366,33.585548
1367,33.384853
1368,33.662094
1369,33.560165
1370,33.347580
1371,33.269554
1372,33.473904
1373,33.143280
1374,33.347336
1375,33.708389
1376,33.764107
1377,33.928871
1378,33.741817
1379,33.646511
1380,33.431934
1381,34.102962
1382,34.163006
1383,34.590256
1384,34.818119
1385,14.558730
1386,13.972482
1387,13.379686
1388,13.112488
1389,12.991895
1390,12.826475
1391,12.747368
1392,12.663376
1393,12.587668
1394,12.548492
1395,12.518920
1396,12.491797
1397,12.457600
1398,12.426408
1399,12.358721
1400,12.350149
1401,12.351817
1402,12.343758
1403,12.342120
1404,12.326504
1405,12.353713
1406,12.334165
1407,12.321431
1408,12.305457
1409,12.283437
1410,12.242899
1411,12.254396
1412,12.261885
1413,12.266702
1414,12.269253
1415,10.505114
1416,10.612001
1417,10.582899
1418,10.548954
1419,10.552041
1420,10.530273
1421,10.476336
1422,10.412953
1423,10.263571
1424,10.208226
1425,10.146097
1426,10.112374
1427,10.065687
1428,10.025420
1429,9.941954
1430,9.903173
1431,9.885409
1432,9.847546
1433,9.855261
1434,9.856075
1435,9.852350
1436,9.871946
1437,9.867453
1438,9.868467
1439,9.882090
1440,9.860609
1441,9.894147
1442,9.910599
1443,9.921264
1444,9.896582
1445,12.886559
1446,12.913474
1447,12.926467
1448,12.938530
1449,12.973628
1450,12.983036
1451,13.052419
1452,13.087207
1453,13.099680
1454,13.085532
1455,13.083488
1456,13.105532
1457,13.113563
1458,13.150099
1459,13.167433
1460,13.190855
1461,13.213173
1462,13.262215
1463,13.290234
1464,13.329276
1465,13.388553
1466,13.403836
1467,13.413667
1468,13.443318
1469,13.460067
1470,13.444955
1471,13.486794
1472,13.563636
1473,13.579781
1474,13.616357
1475,10.023971
1476,10.024814
1477,10.029497
1478,10.026332
1479,10.027019
1480,10.028139
1481,10.027792
1482,10.025048
1483,10.041533
1484,10.031325
1485,10.027132
1486,10.017349
1487,10.003142
1488,10.004996
1489,9.999383
1490,9.997636
1491,9.990926
1492,9.985452
1493,9.981612
1494,9.985107
1495,9.979335
1496,9.963094
1497,9.977357
1498,9.983231
1499,9.980770
1500,9.963678
1501,9.960597
1502,9.967027
1503,9.976566
1504,9.984553
1505,13.392591
1506,13.413235
1507,13.397917
1508,13.366104
1509,13.385559
1510,13.415749
1511,13.394822
1512,13.376536
1513,13.371007
1514,13.356575
1515,13.341590
1516,13.315799
1517,13.299067
1518,13.293679
1519,13.295841
1520,13.292225
1521,13.334256
1522,13.283711
1523,13.351860
1524,13.475046
1525,13.548420
1526,13.540956
1527,13.497682
1528,13.433712
1529,13.322647
1530,13.281450
1531,13.198966
1532,13.109914
1533,13.097676
1534,13.052788
1535,13.206171
1536,13.192600
1537,13.161039
1538,13.107639
1539,13.092795
1540,13.087906
1541,13.058570
1542,13.049887
1543,13.024991
1544,12.993770
1545,12.991703
1546,12.974374
1547,12.941600
1548,12.934522
1549,12.923419
1550,12.915341
1551,12.915626
1552,12.886050
1553,12.866592
1554,12.840058
1555,12.820843
1556,12.847513
1557,12.899434
1558,13.021769
1559,13.159480
1560,13.152828
1561,13.189096
1562,13.180595
1563,13.172101
1564,13.149800
1565,13.094853
1566,13.042997
1567,12.981534
1568,12.999049
1569,13.052152
1570,13.114287
1571,13.218823
1572,13.264594
1573,13.386881
1574,13.458108
1575,13.454590
1576,13.439015
1577,13.267997
1578,13.156972
1579,13.006977
1580,12.753309
1581,12.635775
1582,12.454824
1583,12.258454
1584,12.133968
1585,12.042820
1586,11.979637
1587,11.918030
1588,11.784900
1589,11.630952
1590,11.524926
1591,11.415931
1592,11.334895
1593,11.317340
1594,11.309903
1595,26.338268
1596,26.427130
1597,27.367796
1598,30.830437
1599,34.539165
1600,36.685875
1601,36.659512
1602,36.458733
1603,36.315758
1604,35.353725
1605,35.397087
1606,35.767162
1607,36.382504
1608,36.182480
1609,36.221470
1610,35.883606
1611,36.198738
1612,36.346348
1613,35.855770
1614,36.023125
1615,32.705875
1616,23.429735
1617,21.821939
1618,20.440702
1619,19.569731
1620,19.262461
1621,18.895191
1622,18.660160
1623,18.520544
1624,18.332415
1625,30.384459
1626,29.571865
1627,29.347849
1628,28.710964
1629,28.259825
1630,27.483871
1631,27.521023
1632,27.346270
1633,27.603756
1634,27.713062
1635,28.203888
1636,27.664141
1637,27.853205
1638,27.350782
1639,28.013462
1640,28.153437
1641,28.145943
1642,28.267151
1643,28.174709
1644,27.953728
1645,26.918013
1646,25.090185
1647,23.884649
1648,22.733288
1649,22.285856
1650,25.449436
1651,24.063913
1652,23.863888
1653,23.235680
1654,22.969650
1655,16.098539
1656,16.111551
1657,16.089905
1658,16.056257
1659,16.075924
1660,16.135799
1661,16.126394
1662,16.116962
1663,15.872833
1664,15.889851
1665,15.713831
1666,15.694715
1667,15.963966
1668,16.154284
1669,16.239328
1670,16.332483
1671,16.537403
1672,16.301374
1673,16.901390
1674,17.079727
1675,17.299141
1676,17.952103
1677,18.258755
1678,18.567589
1679,18.231724
1680,23.038803
1681,21.174953
1682,18.973783
1683,18.598412
1684,18.337801
1685,13.990844
1686,14.013602
1687,14.047997
1688,14.002034
1689,13.973628
1690,13.916839
1691,13.870147
1692,13.816056
1693,14.056713
1694,14.101973
1695,14.103653
1696,14.105526
1697,14.129396
1698,14.149820
1699,14.186513
1700,14.262296
1701,14.302382
1702,14.281253
1703,14.299312
1704,14.259967
1705,14.206656
1706,14.212214
1707,14.218844
1708,14.207436
1709,14.185712
1710,14.131020
1711,14.100254
1712,14.050714
1713,14.053741
1714,14.071382
1715,21.233910
1716,21.268318
1717,21.350075
1718,21.480778
1719,21.536715
1720,21.526852
1721,21.403458
1722,21.207676
1723,21.237854
1724,21.339787
1725,21.041832
1726,20.928757
1727,20.890394
1728,20.879986
1729,20.830448
1730,21.370394
1731,21.675232
1732,22.735527
1733,23.320896
1734,22.866999
1735,21.833706
1736,20.749033
1737,20.401825
1738,19.246277
1739,18.452404
1740,18.204618
1741,17.927013
1742,17.646339
1743,17.528719
1744,17.246637
1745,16.838964
1746,16.827364
1747,16.763903
1748,16.733036
1749,16.762236
1750,16.716887
1751,16.766520
1752,16.744057
1753,16.686069
1754,16.683451
1755,16.656593
1756,16.646086
1757,16.601994
1758,16.575142
1759,16.577684
1760,16.836227
1761,16.933853
1762,17.295818
1763,17.825153
1764,17.991413
1765,18.770048
1766,19.614956
1767,20.142176
1768,20.750322
1769,21.734457
1770,21.771212
1771,21.893814
1772,22.004156
1773,21.886402
1774,21.976959
1775,24.871988
1776,25.039667
1777,24.822004
1778,24.454529
1779,24.256746
1780,24.013618
1781,23.782679
1782,23.520397
1783,23.333681
1784,23.104387
1785,23.099640
1786,23.073854
1787,23.006426
1788,23.012318
1789,22.964149
1790,22.987755
1791,23.042463
1792,23.127472
1793,23.196838
1794,23.195145
1795,23.225351
1796,23.240309
1797,23.170727
1798,23.051298
1799,22.971701
1800,22.960583
1801,22.937065
1802,23.101147
1803,23.333979
1804,23.771036
1805,21.253412
1806,21.387177
1807,21.493044
1808,21.815941
1809,22.170631
1810,22.250504
1811,22.270563
1812,22.502424
1813,22.699253
1814,22.927364
1815,23.012747
1816,23.125446
1817,23.057240
1818,23.034330
1819,22.745735
1820,22.349333
1821,22.386770
1822,21.991251
1823,21.497639
1824,21.451906
1825,21.290169
1826,21.673187
1827,21.770599
1828,22.302250
1829,22.532549
1830,22.487396
1831,22.363520
1832,21.838755
1833,21.744707
1834,21.416340
1835,20.890442
1836,20.823509
1837,20.742990
1838,20.587193
1839,20.565088
1840,20.199013
1841,20.328703
1842,20.256889
1843,20.566532
1844,20.961363
1845,21.181879
1846,21.492239
1847,21.715712
1848,21.737743
1849,21.650187
1850,21.404764
1851,21.245564
1852,21.129068
1853,21.229265
1854,21.058331
1855,21.176853
1856,20.868402
1857,20.985718
1858,21.067087
1859,21.992029
1860,22.057087
1861,22.322506
1862,22.002832
1863,21.559340
1864,21.096663
1865,34.918625
1866,35.003284
1867,35.010231
1868,34.382931
1869,34.730843
1870,34.818729
1871,34.936058
1872,35.039906
