frame,value
290,50.596462
291,50.498253
292,51.286083
293,53.536335
294,51.496746
295,48.895237
296,48.866158
297,44.102272
298,40.100636
299,41.762688
300,38.782200
301,42.186729
302,40.992363
303,39.837681
304,39.825726
305,39.150955
306,40.179398
307,40.052040
308,40.299019
309,40.199093
310,40.737637
311,41.044415
312,40.409130
313,39.932957
314,39.399128
315,38.358650
316,38.255302
317,37.833591
318,37.770679
319,36.938610
320,36.431870
321,36.142250
322,36.226814
323,36.238655
324,36.119720
325,35.656677
326,35.888817
327,36.614342
328,36.893505
329,36.419090
330,37.014771
331,35.809021
332,35.316700
333,35.135418
334,35.019978
335,35.171944
336,34.852715
337,34.443169
338,33.728016
339,33.789059
340,33.752754
341,33.797035
342,33.300507
343,34.139168
344,34.241333
345,34.803612
346,34.224884
347,33.323978
348,33.141636
349,32.952805
350,33.333557
351,33.602005
352,34.465168
353,33.418518
354,33.478901
355,32.877041
356,33.089703
357,33.396759
358,33.534130
359,33.388107
360,39.993874
361,37.472824
362,36.672073
363,34.372822
364,33.182632
365,32.766171
366,31.950378
367,31.978870
368,32.050865
369,32.355640
370,31.693899
371,31.714893
372,31.178844
373,31.582087
374,31.938715
375,31.942438
376,31.916132
377,31.827938
378,31.961868
379,32.495609
380,32.302902
381,31.647425
382,32.329102
383,31.869390
384,32.140194
385,32.361015
386,32.754398
387,32.250687
388,32.378391
389,32.194321
390,33.098770
391,32.571270
392,32.537666
393,32.687756
394,18.071823
395,17.421177
396,17.368916
397,17.861691
398,17.696520
399,18.578510
400,18.385065
401,16.730265
402,16.535246
403,16.130568
404,16.190493
405,16.313593
406,16.782883
407,17.559933
408,17.540838
409,17.602312
410,17.233717
411,17.572931
412,17.920698
413,18.073521
414,18.178570
415,20.553711
416,20.620924
417,20.399473
418,20.839813
419,20.723198
420,21.477116
421,21.315563
422,22.638227
423,22.302376
424,34.502789
425,33.468609
426,33.090874
427,33.063953
428,32.949722
429,32.979622
430,33.047306
431,32.873077
432,32.265556
433,32.502563
434,32.733398
435,33.359848
436,33.471931
437,33.584927
438,32.840698
439,33.185738
440,33.113422
441,33.358932
442,33.230927
443,33.233032
444,33.219566
445,33.590271
446,33.716789
447,33.628574
448,33.525669
449,32.863617
450,33.812870
451,33.588886
452,34.144455
453,34.074139
454,31.049244
455,30.704781
456,31.297335
457,31.631046
458,32.020252
459,31.721598
460,31.831490
461,32.256134
462,32.443359
463,32.344563
464,32.124329
465,31.764851
466,31.291235
467,31.042107
468,31.243694
469,31.741180
470,31.528898
471,31.534679
472,31.195251
473,31.533739
474,31.223721
475,30.828247
476,31.298195
477,31.095963
478,31.172182
479,30.871351
480,32.160492
481,32.032772
482,32.320568
483,32.049976
484,24.176327
485,25.765553
486,24.539440
487,23.597055
488,23.113018
489,22.292046
490,22.092150
491,21.947861
492,21.893246
493,22.035950
494,21.896629
495,21.989471
496,21.703144
497,21.316097
498,21.633282
499,22.004671
500,21.957071
501,22.011976
502,22.266113
503,22.366003
504,22.273573
505,22.265011
506,22.398024
507,23.019281
508,24.079674
509,22.462656
510,21.022793
511,19.734631
512,18.673628
513,18.239080
514,34.392017
515,34.161240
516,34.008862
517,34.028774
518,34.426418
519,34.081955
520,33.939960
521,33.847595
522,33.847198
523,33.355358
524,33.580795
525,33.674198
526,33.693699
527,33.602329
528,33.534031
529,33.339729
530,33.499294
531,33.530216
532,33.342384
533,33.417252
534,33.434872
535,33.489651
536,33.618015
537,33.290356
538,33.362770
539,33.398090
540,33.193825
541,33.232826
542,33.289246
543,33.411568
544,32.040771
545,32.031837
546,31.933006
547,31.692316
548,31.966484
549,31.937441
550,31.776487
551,32.247189
552,32.208401
553,32.431511
554,32.370132
555,32.188629
556,32.240711
557,32.095741
558,31.631044
559,31.333673
560,31.209431
561,32.355022
562,32.471096
563,32.822021
564,32.814209
565,33.281624
566,33.113529
567,33.120663
568,33.239021
569,33.474857
570,33.419598
571,33.337803
572,33.355965
573,32.930817
574,33.154057
575,33.035431
576,33.498032
577,33.347725
578,33.285378
579,33.086483
580,33.118923
581,33.547405
582,33.368515
583,33.380272
584,33.296303
585,33.480789
586,33.307499
587,33.379566
588,33.179672
589,33.319580
590,33.293182
591,33.447086
592,33.496227
593,33.735477
594,33.533051
595,33.600960
596,33.432636
597,33.426525
598,33.499977
599,33.767326
600,33.734013
601,33.645981
602,33.989368
603,33.947987
604,33.936989
605,33.876965
606,33.731407
607,33.559086
608,33.686974
609,33.837391
610,33.710106
611,33.793293
612,33.815235
613,34.001541
614,34.029583
615,34.132858
616,34.001732
617,34.240852
618,34.077057
619,34.431282
620,34.504215
621,34.694054
622,34.452686
623,34.385372
624,34.375057
625,34.400784
626,34.184364
627,34.328682
628,34.367912
629,34.244289
630,34.793846
631,34.531845
632,34.625568
633,34.864094
634,24.900782
635,26.654146
636,27.729343
637,31.205097
638,36.158550
639,35.957092
640,35.794868
641,35.755531
642,36.024544
643,35.899345
644,35.868622
645,35.782627
646,34.982613
647,34.874584
648,34.577663
649,34.439556
650,34.430340
651,34.556847
652,34.429764
653,34.571953
654,34.657406
655,34.653198
656,34.528751
657,34.198082
658,34.547943
659,34.307930
660,34.573849
661,34.516460
662,34.598743
663,34.587383
664,37.028809
665,36.826057
666,37.389778
667,37.301380
668,37.110130
669,37.000519
670,37.345150
671,37.793865
672,37.633114
673,37.275158
674,37.023640
675,37.385269
676,37.247936
677,37.002701
678,37.030014
679,36.863018
680,36.919437
681,36.811459
682,36.850872
683,37.131096
684,37.796665
685,37.504852
686,37.363182
687,37.801327
688,38.280560
689,38.135895
690,37.822563
691,37.668270
692,37.923721
693,38.003212
694,37.619888
695,37.581310
696,37.183125
697,37.181705
698,37.031853
699,37.033310
700,37.429867
701,37.252476
702,36.962029
703,36.798561
704,37.447926
705,37.612148
706,37.904541
707,37.476376
708,37.490696
709,37.978722
710,38.136696
711,37.836590
712,37.901016
713,37.928013
714,38.118805
715,38.030174
716,37.951897
717,38.156322
718,37.947437
719,37.779514
720,38.219353
721,37.966244
722,38.464119
723,38.215290
724,37.947319
725,37.974426
726,38.328079
727,38.520401
728,38.368790
729,38.288944
730,38.121273
731,38.003376
732,38.232029
733,38.069901
734,38.338074
735,38.416313
736,38.261169
737,38.325047
738,38.589832
739,38.588150
740,38.831795
741,38.060669
742,37.923923
743,38.144150
744,37.857044
745,37.592079
746,37.632378
747,38.549736
748,38.640465
749,38.587521
750,39.023849
751,38.933010
752,38.728271
753,38.754326
754,38.617500
755,38.863850
756,38.885727
757,38.726967
758,38.247684
759,38.203495
760,38.598763
761,38.838013
762,38.576305
763,38.423527
764,38.421913
765,38.516090
766,38.389206
767,38.500992
768,38.593952
769,38.302151
770,38.168598
771,38.265469
772,38.280128
773,38.200191
774,37.954258
775,37.200348
776,37.367798
777,37.594002
778,37.769958
779,37.305542
780,39.361385
781,38.905563
782,38.397457
783,37.881947
784,40.977730
785,41.261917
786,40.600471
787,39.930550
788,39.807808
789,40.177361
790,26.893412
791,22.818115
792,22.280920
793,20.738438
794,19.728809
795,19.693420
796,19.062073
797,18.651302
798,18.570162
799,18.381330
800,18.222813
801,18.222305
802,18.221931
803,18.308794
804,18.354349
805,18.550919
806,18.756855
807,18.816755
808,19.029749
809,19.146946
810,19.233370
811,19.339840
812,19.374809
813,19.358057
814,37.080482
815,36.825062
816,37.169861
817,37.301792
818,37.823265
819,37.825188
820,37.939117
821,38.006298
822,38.213024
823,38.866291
824,38.861229
825,38.742374
826,38.457512
827,38.949421
828,39.786282
829,40.209652
830,39.616932
831,39.277866
832,38.974392
833,39.430481
834,39.861660
835,39.823738
836,39.604198
837,39.052376
838,39.191856
839,39.215565
840,44.052799
841,40.782082
842,39.478706
843,38.892700
844,38.515266
845,38.197285
846,38.192310
847,37.371086
848,37.081856
849,37.207317
850,37.511951
851,37.594841
852,37.694592
853,37.351440
854,37.048676
855,37.180138
856,37.312588
857,37.538914
858,37.336494
859,37.035454
860,36.993946
861,37.224182
862,37.401245
863,37.458649
864,37.164196
865,36.906887
866,37.081596
867,37.318710
868,37.316956
869,37.281696
870,37.721634
871,37.340099
872,37.323643
873,37.476467
874,37.668327
875,37.654106
876,37.442074
877,37.299488
878,37.436150
879,37.641869
880,37.492191
881,37.133835
882,36.914352
883,37.205296
884,37.493828
885,37.676281
886,37.340252
887,37.111385
888,37.098457
889,37.165947
890,37.113590
891,37.651337
892,37.232777
893,37.337486
894,37.367573
895,37.693470
896,37.932144
897,37.953033
898,37.453075
899,37.431286
900,38.473164
901,38.669930
902,38.670345
903,38.541286
904,37.811192
905,37.861668
906,37.829281
907,37.916157
908,37.933472
909,37.565926
910,37.364742
911,37.365124
912,37.726521
913,37.923153
914,37.414482
915,37.491501
916,36.915573
917,37.262756
918,37.498035
919,37.619186
920,37.593658
921,37.305389
922,37.702709
923,37.871120
924,38.044971
925,38.155052
926,38.173584
927,37.957912
928,38.507153
929,38.866459
930,42.424461
931,40.248219
932,39.530205
933,38.979000
934,40.478775
935,41.005051
936,40.839699
937,40.147141
938,39.672264
939,40.034519
940,40.067139
941,40.038273
942,40.061916
943,39.464813
944,39.665966
945,40.096588
946,40.377628
947,40.123310
948,39.880493
949,39.133888
950,39.029743
951,39.597771
952,39.678188
953,39.003410
954,38.648201
955,37.853958
956,37.845463
957,38.138042
958,38.026127
959,37.765411
960,37.544193
961,37.341091
962,37.571251
963,37.880749
964,37.417057
965,37.029266
966,36.986427
967,36.904346
968,37.355865
969,37.468506
970,36.750622
971,36.662350
972,36.661587
973,36.261349
974,36.185974
975,35.820808
976,35.576805
977,34.786449
978,34.930870
979,35.109722
980,35.204697
981,35.090851
982,35.031513
983,35.057911
984,34.881226
985,35.220219
986,35.199261
987,35.125206
988,34.879322
989,35.071117
990,36.274666
991,36.149509
992,35.724316
993,35.327023
994,35.003136
995,35.333668
996,35.660591
997,35.033657
998,34.940998
999,34.785683
1000,34.869781
1001,34.686462
1002,35.053787
1003,35.128304
1004,34.985641
1005,34.648411
1006,34.838192
1007,34.935791
1008,35.396084
1009,35.230991
1010,34.951416
1011,34.922638
1012,35.166927
1013,35.799648
1014,35.627644
1015,35.649906
1016,35.507965
1017,35.708351
1018,36.424824
1019,36.854614
1020,39.885406
1021,38.785721
1022,37.957256
1023,37.412132
1024,36.726578
1025,36.726822
1026,36.662640
1027,36.095329
1028,35.911003
1029,35.943752
1030,35.933720
1031,35.920513
1032,35.790997
1033,35.531094
1034,35.544338
1035,35.789711
1036,36.009583
1037,35.992119
1038,35.808681
1039,35.755611
1040,35.752434
1041,36.046886
1042,35.822121
1043,35.568367
1044,35.379288
1045,35.177967
1046,35.467861
1047,35.516571
1048,35.873589
1049,35.301991
1050,35.717014
1051,35.927849
1052,35.993496
1053,36.447708
1054,33.119545
1055,33.017265
1056,32.854866
1057,32.895737
1058,32.819519
1059,32.465488
1060,32.639679
1061,32.768963
1062,32.958023
1063,32.926800
1064,32.937588
1065,33.146049
1066,33.043442
1067,33.129562
1068,33.457851
1069,33.618839
1070,33.673527
1071,33.497677
1072,33.342491
1073,33.475750
1074,33.577038
1075,33.650394
1076,33.889954
1077,33.349789
1078,33.286831
1079,33.325649
1080,34.545475
1081,33.885448
1082,33.808273
1083,33.561634
1084,36.622993
1085,37.074692
1086,37.286285
1087,37.848461
1088,37.818398
1089,37.378735
1090,37.169106
1091,37.466076
1092,37.854977
1093,37.479321
1094,37.140602
1095,36.895744
1096,37.155136
1097,37.263523
1098,37.257957
1099,37.132854
1100,36.435852
1101,36.159389
1102,36.319054
1103,36.664562
1104,36.658333
1105,36.144367
1106,36.007675
1107,35.863766
1108,36.292000
1109,36.708817
1110,37.021542
1111,36.323734
1112,36.062531
1113,36.788311
1114,34.038326
1115,33.623489
1116,33.430012
1117,33.281387
1118,34.035709
1119,33.934788
1120,33.709896
1121,33.889252
1122,33.551144
1123,33.846771
1124,33.714973
1125,33.973030
1126,33.856968
1127,33.698360
1128,33.713314
1129,33.559212
1130,33.593117
1131,33.479847
1132,33.623882
1133,33.531982
1134,33.389896
1135,33.530285
1136,33.751553
1137,33.778587
1138,33.992332
1139,33.960648
1140,34.709949
1141,34.273941
1142,34.591263
1143,34.927994
1144,35.434303
1145,35.047237
1146,34.941925
1147,34.930534
1148,34.903763
1149,34.522003
1150,34.257854
1151,33.932991
1152,34.442520
1153,34.746754
1154,35.020008
1155,35.199478
1156,34.996834
1157,35.252712
1158,36.189381
1159,36.837616
1160,37.053612
1161,36.632488
1162,36.496788
1163,36.469555
1164,36.676071
1165,36.836658
1166,36.691761
1167,36.082233
1168,35.696217
1169,35.700695
1170,37.061516
1171,37.404957
1172,37.022461
1173,36.502026
1174,33.588795
1175,33.738960
1176,34.003574
1177,34.114727
1178,34.106712
1179,34.088142
1180,33.914940
1181,33.844452
1182,34.104153
1183,33.906601
1184,33.750523
1185,33.591427
1186,33.774250
1187,33.920597
1188,33.576801
1189,33.394394
1190,33.534534
1191,33.552223
1192,33.399181
1193,33.494576
1194,33.497791
1195,32.995522
1196,33.310646
1197,33.629646
1198,33.341675
1199,33.233002
1200,33.464024
1201,33.325115
1202,33.539703
1203,33.278717
1204,34.568542
1205,34.268944
1206,34.346378
1207,34.313526
1208,34.239815
1209,34.310669
1210,34.253609
1211,34.284309
1212,34.378654
1213,34.407551
1214,34.649136
1215,34.719082
1216,34.701271
1217,34.659206
1218,34.724571
1219,34.797390
1220,34.771454
1221,34.852402
1222,34.654240
1223,34.695595
1224,34.623188
1225,34.430855
1226,34.405617
1227,34.357140
1228,34.262455
1229,34.302544
1230,34.356331
1231,34.330437
1232,34.333290
1233,34.105568
1234,34.338421
1235,34.188934
1236,34.239285
1237,34.212303
1238,34.191154
1239,34.013767
1240,34.047443
1241,34.065350
1242,34.186916
1243,34.331863
1244,34.286705
1245,34.285168
1246,34.354130
1247,34.441193
1248,34.674660
1249,34.673702
1250,34.770123
1251,34.866371
1252,34.848980
1253,35.094036
1254,35.094551
1255,35.324791
1256,35.190258
1257,35.328880
1258,35.154648
1259,35.298687
1260,35.886417
1261,35.674740
1262,35.697918
1263,35.672371
1264,36.025036
1265,36.196960
1266,36.377285
1267,36.247509
1268,36.157524
1269,36.202240
1270,36.336086
1271,36.553532
1272,36.485512
1273,36.146519
1274,35.988564
1275,36.077499
1276,36.547775
1277,36.782326
1278,36.677280
1279,37.310875
1280,35.221481
1281,33.806557
1282,31.442741
1283,31.007519
1284,30.764420
1285,30.555490
1286,30.378233
1287,30.249649
1288,30.225389
1289,30.101913
1290,30.464258
1291,30.636524
1292,30.741337
1293,30.742977
1294,18.054569
1295,18.667233
1296,19.209276
1297,20.510958
1298,21.423807
1299,22.268091
1300,24.666983
1301,27.272438
1302,30.927956
1303,35.641777
1304,35.662376
1305,35.623241
1306,35.499912
1307,35.236336
1308,35.232178
1309,35.201809
1310,35.652897
1311,35.723488
1312,35.937168
1313,35.571854
1314,35.253632
1315,34.551075
1316,34.996773
1317,35.841064
1318,34.284218
1319,33.677345
1320,35.799217
1321,36.078083
1322,30.548260
1323,25.562744
1324,35.103535
1325,33.273205
1326,32.853497
1327,32.342041
1328,32.092739
1329,31.684011
1330,31.572140
1331,31.534937
1332,32.069290
1333,31.969290
1334,32.232956
1335,32.102512
1336,32.049046
1337,31.899364
1338,32.079983
1339,32.039856
1340,31.919241
1341,31.833101
1342,31.852505
1343,31.350594
1344,31.096712
1345,31.030161
1346,30.941435
1347,30.782633
1348,30.703249
1349,30.753572
1350,31.012045
1351,30.803347
1352,30.701046
1353,30.546366
1354,15.412026
1355,15.392200
1356,15.408906
1357,15.397321
1358,15.347345
1359,15.296946
1360,15.284726
1361,15.283484
1362,15.325839
1363,15.400476
1364,15.474526
1365,15.407075
1366,15.429848
1367,15.410600
1368,15.417904
1369,15.485222
1370,15.616316
1371,15.690121
1372,15.797737
1373,15.834586
1374,15.884859
1375,15.901915
1376,16.107948
1377,15.643441
1378,15.349284
1379,15.658158
1380,15.539344
1381,15.715277
1382,15.967148
1383,15.392400
1384,31.001720
1385,31.012875
1386,31.390362
1387,31.047909
1388,31.383783
1389,30.974201
1390,30.872881
1391,30.784468
1392,30.918158
1393,30.820770
1394,30.722324
1395,30.941595
1396,30.640570
1397,30.805063
1398,30.256531
1399,30.427645
1400,30.305983
1401,30.125513
1402,30.210472
1403,30.324106
1404,30.091703
1405,30.093206
1406,30.214582
1407,30.073210
1408,30.215191
1409,30.522884
1410,30.254377
1411,30.264891
1412,30.151527
1413,30.179554
1414,30.090229
1415,29.927967
1416,29.634464
1417,29.640066
1418,29.801079
1419,29.747574
1420,29.496407
1421,29.471733
1422,29.355433
1423,29.300978
1424,29.316725
1425,29.354843
1426,29.327885
1427,29.376907
1428,29.495249
1429,30.119968
1430,30.341209
1431,30.679871
1432,30.865690
1433,31.647127
1434,32.378582
1435,32.987522
1436,28.000763
1437,22.418726
1438,18.168619
1439,16.865284
1440,16.220409
1441,15.345013
1442,14.826982
1443,14.609263
1444,14.183402
1445,14.064906
1446,14.080790
1447,14.103033
1448,14.186017
1449,14.211806
1450,14.396191
1451,14.621376
1452,14.699503
1453,14.906398
1454,15.085886
1455,15.196262
1456,15.585966
1457,15.838149
1458,15.998004
1459,16.449654
1460,17.007236
1461,17.251343
1462,17.617571
1463,18.249781
1464,18.615158
1465,19.126856
1466,19.488375
1467,19.385166
1468,19.622341
1469,19.695417
1470,19.786083
1471,20.840801
1472,20.912897
1473,20.261896
1474,33.648991
1475,33.704823
1476,33.688034
1477,34.125252
1478,34.377274
1479,34.599720
1480,34.693390
1481,34.699974
1482,34.675690
1483,34.766743
1484,34.665340
1485,34.666721
1486,33.978619
1487,33.779392
1488,33.544891
1489,33.892467
1490,33.766006
1491,33.571987
1492,33.180763
1493,33.226574
1494,33.589294
1495,33.712589
1496,33.746292
1497,33.694778
1498,33.326702
1499,33.548931
1500,33.911964
1501,33.789764
1502,33.689548
1503,33.435196
1504,34.608795
1505,34.706650
1506,34.977104
1507,34.723625
1508,34.481201
1509,34.442764
1510,34.613544
1511,34.763416
1512,34.748295
1513,34.673195
1514,34.485851
1515,34.517506
1516,34.656078
1517,34.898651
1518,34.780952
1519,34.683979
1520,34.569309
1521,34.613781
1522,34.570717
1523,34.873146
1524,34.861042
1525,34.434200
1526,34.183002
1527,34.226707
1528,34.272533
1529,34.409790
1530,34.703083
1531,34.514088
1532,34.536705
1533,34.584728
1534,34.642944
1535,34.553822
1536,34.320061
1537,34.156971
1538,33.990376
1539,33.966179
1540,34.319534
1541,33.944885
1542,33.696724
1543,33.589252
1544,33.419338
1545,33.514565
1546,33.814896
1547,33.858303
1548,33.886517
1549,33.962856
1550,34.183857
1551,34.305820
1552,34.214478
1553,33.837482
1554,33.717514
1555,33.769753
1556,34.014294
1557,34.216461
1558,34.188972
1559,34.003441
1560,34.188637
1561,34.027470
1562,34.331535
1563,34.428848
1564,34.029865
1565,33.875538
1566,33.958927
1567,34.227478
1568,34.403584
1569,34.312424
1570,34.270874
1571,34.204163
1572,34.437317
1573,34.580566
1574,34.621811
1575,34.327217
1576,34.201389
1577,34.033562
1578,34.195446
1579,34.135353
1580,34.239033
1581,34.199253
1582,34.145027
1583,34.248875
1584,34.203636
1585,34.201286
1586,34.098316
1587,33.986797
1588,33.742065
1589,34.056091
1590,34.320778
1591,34.213509
1592,34.093536
1593,34.089046
1594,36.135166
1595,36.522636
1596,36.701660
1597,36.801476
1598,36.692070
1599,36.523003
1600,36.575813
1601,37.520870
1602,37.686089
1603,36.611542
1604,34.642830
1605,34.369068
1606,34.969711
1607,34.873104
1608,34.857464
1609,34.483810
1610,34.503605
1611,34.345226
1612,34.609009
1613,34.431293
1614,33.818531
1615,33.670387
1616,34.369576
1617,33.848839
1618,33.783939
1619,34.040630
1620,35.220589
1621,34.684387
1622,34.451614
1623,34.768665
1624,36.140106
1625,36.519424
1626,35.820511
1627,36.332321
1628,36.633728
1629,37.179943
1630,37.083729
1631,35.789864
1632,34.886776
1633,35.789833
1634,34.937622
1635,35.621979
1636,36.385376
1637,36.100380
1638,35.559410
1639,36.263790
1640,36.396202
1641,37.215050
1642,36.954193
1643,36.870598
1644,37.138859
1645,37.093872
1646,37.452366
1647,37.287426
1648,37.048786
1649,36.749134
1650,37.401657
1651,36.414394
1652,36.561489
1653,36.491810
1654,36.116779
1655,35.746449
1656,36.356907
1657,36.928947
1658,37.769054
1659,37.294537
1660,37.314053
1661,37.366608
1662,37.582714
1663,38.070812
1664,37.750366
1665,37.461647
1666,37.018963
1667,36.890606
1668,36.706898
1669,36.779438
1670,37.047802
1671,36.418842
1672,36.309338
1673,36.555904
1674,37.139675
1675,37.523590
1676,37.121517
1677,37.011574
1678,36.885548
1679,37.257801
1680,39.660023
1681,37.961521
1682,37.344894
1683,36.987835
1684,36.292332
1685,36.602558
1686,36.932880
1687,36.922302
1688,36.511738
1689,36.393986
1690,36.779881
1691,37.566902
1692,37.716457
1693,37.304932
1694,37.205128
1695,36.926022
1696,37.263939
1697,37.446758
1698,37.187992
1699,36.883312
1700,36.839809
1701,36.282318
1702,36.583733
1703,36.779526
1704,36.911823
1705,36.533657
1706,36.648735
1707,37.021919
1708,37.461002
1709,37.649036
1710,37.852360
1711,37.490746
1712,37.273521
1713,37.624210
1714,13.533570
1715,13.385711
1716,13.350866
1717,13.418293
1718,13.309398
1719,13.220109
1720,13.231977
1721,13.336013
1722,13.425321
1723,13.463887
1724,13.491895
1725,13.477016
1726,13.471355
1727,13.561563
1728,13.605245
1729,13.529137
1730,13.635621
1731,13.482657
1732,13.631977
1733,13.828400
1734,13.903769
1735,14.251230
1736,14.989741
1737,15.557622
1738,16.652136
1739,18.485884
1740,19.368504
1741,20.771561
1742,22.197275
1743,22.438442
1744,22.482878
1745,22.439787
1746,22.421158
1747,22.139801
1748,21.858089
1749,21.914213
1750,21.779921
1751,21.688374
1752,21.671093
1753,21.630178
1754,21.565065
1755,21.434864
1756,21.154640
1757,28.796822
1758,28.156832
1759,27.246161
1760,26.592985
1761,26.295469
1762,25.487167
1763,25.208742
1764,24.886860
1765,24.377687
1766,24.015734
1767,23.731899
1768,23.572203
1769,23.311049
1770,23.345818
1771,23.028997
1772,21.959957
1773,21.863621
1774,34.696194
1775,34.476440
1776,34.503067
1777,34.317379
1778,34.103199
1779,34.323185
1780,34.378078
1781,34.350060
1782,34.320530
1783,34.153877
1784,34.044346
1785,34.138988
1786,34.126591
1787,34.216694
1788,34.042397
1789,33.998245
1790,33.927055
1791,33.967907
1792,34.041588
1793,33.916504
1794,33.777523
1795,33.553379
1796,33.872116
1797,34.025711
1798,33.924114
1799,33.838966
1800,34.084602
1801,33.852352
1802,34.051376
1803,34.066071
1804,33.844658
1805,33.893505
1806,33.835953
1807,33.642178
1808,33.653862
1809,33.731064
1810,33.756233
1811,33.667767
1812,33.513252
1813,34.172310
1814,34.385807
1815,34.301125
1816,34.102829
1817,33.887253
1818,33.922798
1819,34.033310
1820,34.085506
1821,33.911602
1822,33.684673
1823,33.757576
1824,33.494354
1825,33.437126
1826,33.640839
1827,33.499741
1828,33.624767
1829,33.498665
1830,33.723312
1831,33.651917
1832,33.513103
1833,33.241966
1834,33.088772
1835,33.166206
1836,33.290005
1837,33.155090
1838,33.220474
1839,33.082001
1840,33.182140
1841,32.889462
1842,32.945713
1843,33.037735
1844,32.977505
1845,33.016968
1846,32.917419
1847,32.960869
1848,32.920609
1849,32.890251
1850,32.528328
1851,32.638821
1852,32.493843
1853,32.549976
1854,32.496967
1855,32.224628
1856,32.174770
1857,32.132618
1858,32.070873
1859,31.825020
1860,32.117134
1861,31.999283
1862,31.860352
1863,31.591499
1864,14.643828
1865,14.710479
1866,14.675844
1867,14.837510
1868,14.933353
1869,15.080799
1870,15.347859
1871,15.406636
1872,15.110887
