frame,value
747,37.276630
748,37.395782
749,37.297661
750,38.177834
751,38.042385
752,37.677292
753,37.690186
754,37.750599
755,37.984386
756,37.984791
757,37.958069
758,37.247883
759,37.299797
760,37.872723
761,38.108421
762,37.584732
763,37.518761
764,37.574261
765,37.791340
766,37.578217
767,37.730938
768,37.868237
769,37.500843
770,37.403103
771,37.511974
772,37.426846
773,37.380989
774,36.967247
775,36.164608
776,36.631550
777,36.877857
778,37.204296
779,36.323540
780,37.661163
781,37.409084
782,37.220360
783,36.582230
784,42.222923
785,42.519798
786,41.306137
787,40.588509
788,40.451038
789,40.706974
790,22.660229
791,18.601929
792,18.128588
793,16.524757
794,15.552501
795,15.494688
796,14.868627
797,14.461772
798,14.381274
799,14.184324
800,14.034190
801,14.036615
802,14.030503
803,14.114899
804,14.160786
805,14.355118
806,14.560591
807,14.627497
808,14.836459
809,14.952731
810,15.015012
811,15.125420
812,15.161864
813,15.147164
814,35.583447
815,35.536625
816,35.743359
817,36.086388
818,36.980492
819,36.824192
820,37.295383
821,37.187103
822,37.608810
823,38.231911
824,38.327461
825,38.232319
826,37.919106
827,38.607529
828,39.458149
829,39.988976
830,39.091286
831,38.505142
832,38.149471
833,38.808392
834,39.349010
835,39.201279
836,39.007393
837,38.155407
838,38.402340
839,38.408710
840,41.741249
841,39.683617
842,38.307602
843,37.766815
844,37.557697
845,36.983021
846,36.678928
847,35.676601
848,35.477100
849,35.717079
850,36.148872
851,36.150772
852,36.197472
853,35.857979
854,35.553982
855,35.761292
856,35.734241
857,36.032642
858,35.892147
859,35.579586
860,35.374405
861,35.890060
862,35.857929
863,35.790329
864,35.491661
865,35.279797
866,35.545826
867,35.677593
868,35.706249
869,35.589699
870,36.063389
871,36.061790
872,35.909016
873,35.973957
874,36.236862
875,36.090042
876,35.994675
877,35.678802
878,36.003284
879,36.184547
880,35.903351
881,35.767937
882,35.315212
883,35.796841
884,36.321842
885,36.439213
886,36.064568
887,35.863213
888,35.936966
889,36.175819
890,36.070091
891,36.731995
892,36.238495
893,36.310997
894,36.256924
895,36.626186
896,36.835186
897,36.743931
898,36.204742
899,36.150219
900,37.030670
901,37.462872
902,37.577023
903,37.398235
904,36.716236
905,36.903683
906,36.739265
907,37.024040
908,36.943657
909,36.396233
910,36.141399
911,35.973354
912,36.409081
913,36.640430
914,35.933922
915,36.075565
916,35.447094
917,35.765537
918,35.992737
919,36.312695
920,36.124184
921,35.856564
922,36.332390
923,36.529037
924,36.790535
925,36.733276
926,36.992886
927,36.294544
928,37.391182
929,37.761772
930,39.753506
931,38.284016
932,37.593544
933,37.339684
934,41.175423
935,42.031906
936,41.680958
937,40.489689
938,39.795425
939,40.467758
940,40.640907
941,40.455204
942,40.397869
943,39.477051
944,40.023720
945,40.572403
946,41.081039
947,40.704021
948,40.350338
949,39.034985
950,38.756805
951,39.196384
952,38.975933
953,38.186382
954,37.683819
955,36.964924
956,36.850239
957,37.003578
958,36.929306
959,36.799599
960,36.954170
961,36.929955
962,36.985661
963,37.207539
964,36.734695
965,36.257500
966,36.217079
967,36.165035
968,36.678352
969,36.827965
970,36.092293
971,36.022919
972,35.850399
973,35.197990
974,35.318550
975,34.923977
976,34.641964
977,33.982777
978,34.084896
979,34.536945
980,34.427513
981,34.381725
982,34.219398
983,34.197105
984,33.685635
985,34.413952
986,33.825657
987,33.792023
988,33.294453
989,33.667831
990,34.217525
991,34.551876
992,34.036209
993,33.447113
994,33.385086
995,33.819351
996,34.387054
997,33.320271
998,33.048103
999,32.804073
1000,33.158627
1001,32.858982
1002,33.344070
1003,33.712143
1004,33.267086
1005,32.750889
1006,33.042023
1007,33.166363
1008,33.784725
1009,33.723724
1010,33.097797
1011,33.130524
1012,33.101475
1013,34.156837
1014,33.722816
1015,34.246002
1016,34.158199
1017,34.401409
1018,35.437984
1019,36.019341
1020,38.163811
1021,37.043159
1022,36.289761
1023,35.570957
1024,35.399891
1025,35.347122
1026,35.354515
1027,34.516846
1028,34.100788
1029,33.976154
1030,34.079315
1031,34.067905
1032,33.975582
1033,33.610741
1034,33.660564
1035,34.117363
1036,34.533886
1037,34.429600
1038,34.174381
1039,34.164894
1040,33.989296
1041,34.336414
1042,34.142406
1043,33.851734
1044,33.546589
1045,33.296890
1046,33.439724
1047,33.311104
1048,34.040684
1049,33.138664
1050,33.039803
1051,34.012463
1052,34.262787
1053,34.883945
1054,28.728758
1055,28.776590
1056,28.583241
1057,28.576786
1058,28.303709
1059,27.869158
1060,28.258488
1061,28.648144
1062,28.795763
1063,28.656631
1064,28.511839
1065,28.893620
1066,28.813850
1067,28.904169
1068,29.379217
1069,29.460218
1070,29.525084
1071,29.444862
1072,29.257479
1073,29.431633
1074,29.537487
1075,29.506472
1076,30.005970
1077,29.275581
1078,29.350193
1079,29.340399
1080,29.474451
1081,29.143677
1082,29.283964
1083,29.138506
1084,34.911091
1085,35.426151
1086,35.627480
1087,36.930164
1088,36.952816
1089,36.431217
1090,36.303764
1091,36.669693
1092,37.075714
1093,36.472321
1094,36.067352
1095,35.643078
1096,36.087574
1097,36.263027
1098,36.222530
1099,36.126797
1100,35.394188
1101,35.107395
1102,35.253651
1103,35.767616
1104,35.766216
1105,35.048336
1106,35.002850
1107,34.949406
1108,35.318623
1109,36.170406
1110,36.048164
1111,35.390404
1112,35.060055
1113,35.802441
1114,33.173702
1115,32.599922
1116,32.023190
1117,31.575527
1118,32.800446
1119,32.409691
1120,31.987089
1121,32.270683
1122,31.321711
1123,31.992311
1124,31.859713
1125,32.343624
1126,32.009712
1127,31.684370
1128,31.975113
1129,31.626066
1130,31.892614
1131,31.836208
1132,32.003510
1133,31.673704
1134,31.542923
1135,31.748367
1136,32.105061
1137,32.258564
1138,32.290035
1139,32.266239
1140,32.900841
1141,32.474033
1142,33.240780
1143,33.830364
1144,34.338551
1145,33.559841
1146,33.409401
1147,33.384171
1148,33.359028
1149,32.645012
1150,32.352215
1151,31.799660
1152,32.481453
1153,32.816044
1154,33.059391
1155,33.101105
1156,32.635132
1157,33.224285
1158,34.374321
1159,35.370422
1160,35.429161
1161,34.897552
1162,34.740383
1163,34.826092
1164,35.061916
1165,35.534557
1166,35.201080
1167,34.134186
1168,33.449245
1169,33.591999
1170,34.473969
1171,36.327808
1172,35.873497
1173,35.249165
1174,29.880692
1175,30.006891
1176,30.154510
1177,30.270285
1178,30.312323
1179,30.292362
1180,30.174288
1181,30.020910
1182,30.281918
1183,30.137524
1184,29.954964
1185,29.834906
1186,30.038528
1187,30.109715
1188,29.695253
1189,29.515430
1190,29.670872
1191,29.727207
1192,29.383610
1193,29.398485
1194,29.460581
1195,28.893440
1196,29.370947
1197,29.812895
1198,29.182047
1199,29.062119
1200,29.189001
1201,29.177372
1202,29.427099
1203,29.063011
1204,32.563072
1205,32.196186
1206,32.260201
1207,32.315613
1208,32.213451
1209,32.508232
1210,32.307346
1211,32.355221
1212,32.369339
1213,32.409847
1214,32.999039
1215,33.172882
1216,33.094864
1217,32.919773
1218,32.898777
1219,33.197407
1220,33.214912
1221,33.448494
1222,33.001545
1223,32.941448
1224,32.962772
1225,32.821564
1226,32.837307
1227,32.757378
1228,32.476818
1229,32.665798
1230,32.822121
1231,32.821613
1232,32.792568
1233,32.558388
1234,32.989578
1235,32.568439
1236,32.766220
1237,32.722301
1238,32.736359
1239,32.347179
1240,32.400555
1241,32.391491
1242,32.560474
1243,32.876076
1244,32.964478
1245,32.749386
1246,32.697624
1247,32.913643
1248,33.170696
1249,33.232998
1250,33.167515
1251,33.312794
1252,33.101299
1253,33.516335
1254,33.529034
1255,33.987125
1256,33.684898
1257,33.762058
1258,33.481640
1259,33.747532
1260,34.555428
1261,34.153080
1262,34.175278
1263,34.000565
1264,32.698399
1265,32.844639
1266,32.991520
1267,32.791142
1268,32.799854
1269,32.784973
1270,32.882839
1271,33.126675
1272,32.984581
1273,32.720505
1274,32.678066
1275,32.709888
1276,33.071369
1277,33.248215
1278,33.083729
1279,34.272354
1280,31.266306
1281,29.300468
1282,26.576868
1283,26.124939
1284,25.954887
1285,25.770863
1286,25.586384
1287,25.390491
1288,25.296255
1289,25.199997
1290,25.489668
1291,25.930626
1292,26.033243
1293,26.022116
1294,13.833192
1295,14.447873
1296,14.999690
1297,16.286360
1298,17.209942
1299,18.065388
1300,20.439333
1301,23.073174
1302,26.812418
1303,31.969315
1304,31.730389
1305,31.387920
1306,31.244783
1307,31.009361
1308,31.092453
1309,31.027105
1310,31.476509
1311,31.576656
1312,31.959156
1313,31.689966
1314,31.397717
1315,30.462765
1316,30.758610
1317,31.721102
1318,29.856419
1319,29.059551
1320,31.325258
1321,32.027706
1322,26.284651
1323,21.350912
1324,30.799053
1325,28.935333
1326,28.362307
1327,27.749905
1328,27.522205
1329,27.031281
1330,27.004169
1331,26.912439
1332,27.463276
1333,27.332058
1334,27.691566
1335,27.573275
1336,27.453224
1337,27.336916
1338,27.564348
1339,27.505087
1340,27.488129
1341,27.321489
1342,27.378605
1343,26.781309
1344,26.496367
1345,26.483349
1346,26.400253
1347,26.198822
1348,26.069210
1349,26.206562
1350,26.340521
1351,26.126606
1352,26.034435
1353,25.963394
1354,11.220925
1355,11.203165
1356,11.218020
1357,11.205922
1358,11.156343
1359,11.105721
1360,11.091832
1361,11.085648
1362,11.127583
1363,11.202124
1364,11.270337
1365,11.214402
1366,11.228101
1367,11.211349
1368,11.220847
1369,11.285768
1370,11.418126
1371,11.486927
1372,11.595069
1373,11.626863
1374,11.681648
1375,11.705443
1376,11.901850
1377,11.442897
1378,11.152308
1379,11.462337
1380,11.339967
1381,11.519524
1382,11.774225
1383,11.200985
1384,26.208719
1385,26.197273
1386,26.763451
1387,26.379860
1388,26.685099
1389,26.215782
1390,26.122446
1391,25.916267
1392,26.152189
1393,26.109293
1394,25.983137
1395,26.157507
1396,25.853439
1397,25.982233
1398,25.527065
1399,25.646498
1400,25.549223
1401,25.277657
1402,25.433144
1403,25.610910
1404,25.459797
1405,25.283049
1406,25.431179
1407,25.252029
1408,25.386410
1409,25.825083
1410,25.458231
1411,25.450081
1412,25.328222
1413,25.370047
1414,25.309858
1415,25.136269
1416,24.830280
1417,24.802294
1418,24.949602
1419,24.953989
1420,24.776400
1421,24.689318
1422,24.461678
1423,24.438730
1424,24.445467
1425,24.657318
1426,24.486448
1427,24.532896
1428,24.644121
1429,25.357990
1430,25.687935
1431,26.083742
1432,26.465252
1433,27.325686
1434,28.180641
1435,29.123007
1436,24.022663
1437,18.299665
1438,14.024259
1439,12.718900
1440,12.060189
1441,11.182332
1442,10.671480
1443,10.451360
1444,10.026932
1445,9.908813
1446,9.922359
1447,9.941910
1448,10.021214
1449,10.046968
1450,10.227530
1451,10.448277
1452,10.527864
1453,10.736640
1454,10.920086
1455,11.034882
1456,11.425496
1457,11.680458
1458,11.840372
1459,12.297275
1460,12.857917
1461,13.101624
1462,13.468302
1463,14.102432
1464,14.471944
1465,14.973162
1466,15.323632
1467,15.214808
1468,15.449315
1469,15.519670
1470,15.614232
1471,16.690954
1472,16.755962
1473,16.102709
1474,31.492767
1475,31.666327
1476,31.653894
1477,32.423004
1478,32.921936
1479,33.251431
1480,33.561573
1481,33.369194
1482,33.451275
1483,33.585957
1484,33.166805
1485,33.242657
1486,31.907082
1487,31.550692
1488,31.268419
1489,31.806238
1490,31.530060
1491,31.178457
1492,30.631889
1493,30.657295
1494,31.225815
1495,31.287174
1496,31.327852
1497,31.208551
1498,30.513903
1499,30.945168
1500,31.318552
1501,31.210924
1502,30.980675
1503,30.627304
1504,33.171066
1505,33.430676
1506,34.034760
1507,33.711372
1508,33.171535
1509,32.948933
1510,33.173355
1511,33.689388
1512,33.890984
1513,33.696762
1514,33.467991
1515,33.480679
1516,33.719261
1517,34.157707
1518,33.915539
1519,33.710922
1520,33.377949
1521,33.371384
1522,33.453053
1523,34.171219
1524,34.198284
1525,33.327271
1526,32.932671
1527,33.162663
1528,33.511959
1529,33.649899
1530,34.060883
1531,33.643681
1532,33.769695
1533,33.875633
1534,33.978363
1535,33.790199
1536,33.076191
1537,32.881763
1538,32.565262
1539,32.494068
1540,33.039371
1541,32.555614
1542,32.064602
1543,32.026924
1544,31.675840
1545,31.891277
1546,32.211960
1547,32.146389
1548,32.160458
1549,32.371468
1550,32.686314
1551,32.813282
1552,32.898037
1553,32.427841
1554,32.145802
1555,32.361450
1556,32.726540
1557,33.111992
1558,33.013863
1559,32.578705
1560,33.038013
1561,32.959614
1562,33.569962
1563,33.653454
1564,32.802155
1565,32.346733
1566,32.444481
1567,32.865990
1568,33.157475
1569,32.794651
1570,32.396904
1571,32.152927
1572,32.582954
1573,32.778851
1574,33.050087
1575,32.499878
1576,32.197506
1577,32.054108
1578,32.433228
1579,32.539883
1580,32.606453
1581,32.499935
1582,32.364948
1583,32.567379
1584,32.567501
1585,32.642365
1586,32.445572
1587,32.297020
1588,31.838692
1589,32.537281
1590,32.880558
1591,32.712315
1592,32.290234
1593,32.339134
1594,35.271343
1595,35.528748
1596,35.548550
1597,35.728996
1598,35.728985
1599,35.292290
1600,35.596806
1601,36.699947
1602,36.836929
1603,34.962532
1604,32.955482
1605,32.816410
1606,33.574123
1607,33.352715
1608,33.323055
1609,32.704887
1610,32.892841
1611,32.742340
1612,33.173695
1613,32.824383
1614,32.048790
1615,31.683681
1616,32.560955
1617,32.127720
1618,31.571224
1619,31.763683
1620,32.742558
1621,32.817055
1622,32.454639
1623,33.133820
1624,34.782246
1625,34.952614
1626,34.738686
1627,35.506264
1628,35.901684
1629,36.621254
1630,36.253181
1631,34.112026
1632,32.847546
1633,34.024174
1634,33.188087
1635,34.100597
1636,35.098515
1637,34.360611
1638,33.446079
1639,34.463490
1640,34.696167
1641,36.074745
1642,35.562687
1643,35.077972
1644,35.503033
1645,35.622505
1646,36.207355
1647,35.972717
1648,35.400433
1649,34.900871
1650,35.513180
1651,34.448826
1652,34.748333
1653,34.876343
1654,34.110233
1655,33.671909
1656,34.559368
1657,35.382717
1658,36.578537
1659,35.851006
1660,35.868500
1661,35.761375
1662,36.309082
1663,37.025139
1664,36.439861
1665,36.043262
1666,35.396259
1667,35.300274
1668,35.042004
1669,35.218735
1670,35.783741
1671,34.765572
1672,34.560497
1673,35.069908
1674,36.016335
1675,36.599480
1676,35.957695
1677,35.845711
1678,35.823128
1679,36.522678
1680,39.001469
1681,37.142891
1682,36.162537
1683,35.858891
1684,34.880047
1685,35.451958
1686,35.678951
1687,35.801792
1688,35.133209
1689,34.960655
1690,35.511124
1691,36.707039
1692,36.962410
1693,36.224426
1694,36.030327
1695,35.627205
1696,36.031155
1697,36.334759
1698,35.974861
1699,35.549133
1700,35.436398
1701,34.645496
1702,35.306736
1703,35.429981
1704,35.590870
1705,35.043362
1706,35.173107
1707,35.575863
1708,36.145622
1709,36.813602
1710,36.784904
1711,36.388653
1712,36.212624
1713,36.806973
1714,9.378911
1715,9.233755
1716,9.200360
1717,9.267372
1718,9.160559
1719,9.071232
1720,9.084354
1721,9.188242
1722,9.277059
1723,9.315852
1724,9.342508
1725,9.327908
1726,9.322173
1727,9.411770
1728,9.455933
1729,9.381660
1730,9.485003
1731,9.334940
1732,9.483881
1733,9.681766
1734,9.757208
1735,10.102373
1736,10.836773
1737,11.398530
1738,12.487020
1739,14.307741
1740,15.176089
1741,16.560867
1742,17.972462
1743,18.210514
1744,18.264086
1745,18.222435
1746,18.205673
1747,17.918976
1748,17.644978
1749,17.699406
1750,17.576365
1751,17.485041
1752,17.470491
1753,17.426691
1754,17.361616
1755,17.241467
1756,16.962593
1757,24.736818
1758,24.014610
1759,23.061832
1760,22.388369
1761,22.103401
1762,21.282326
1763,20.988955
1764,20.650829
1765,20.150576
1766,19.788399
1767,19.514891
1768,19.354191
1769,19.100264
1770,19.063755
1771,18.801725
1772,17.759300
1773,17.662756
1774,33.167995
1775,33.175125
1776,33.283302
1777,32.947067
1778,32.595264
1779,33.037395
1780,33.343754
1781,33.231808
1782,33.085217
1783,32.606697
1784,32.492989
1785,32.734886
1786,32.760700
1787,32.869522
1788,32.395290
1789,32.445313
1790,32.252823
1791,32.223045
1792,32.548046
1793,32.503067
1794,32.109421
1795,31.803558
1796,32.200478
1797,32.456703
1798,32.441055
1799,32.169994
1800,32.296120
1801,32.013390
1802,32.397480
1803,32.332520
1804,32.276741
1805,31.907661
1806,31.814129
1807,31.661987
1808,31.467911
1809,31.748535
1810,31.752535
1811,31.226925
1812,30.971714
1813,32.713993
1814,33.386578
1815,33.203571
1816,32.758995
1817,32.454033
1818,32.469917
1819,32.865536
1820,32.944782
1821,32.594692
1822,32.158215
1823,32.180683
1824,31.977173
1825,31.969883
1826,32.175190
1827,31.999832
1828,32.126850
1829,32.016991
1830,32.297928
1831,32.407146
1832,32.006660
1833,31.576694
1834,31.430243
1835,31.584030
1836,31.982304
1837,31.815746
1838,32.109863
1839,31.942665
1840,32.254623
1841,31.967794
1842,32.019276
1843,32.282845
1844,32.302948
1845,32.220699
1846,32.270882
1847,32.647095
1848,32.843872
1849,32.666965
1850,31.962097
1851,32.237343
1852,32.168804
1853,32.466404
1854,32.367096
1855,31.982664
1856,31.536343
1857,31.609331
1858,31.672293
1859,31.197186
1860,32.157555
1861,32.187195
1862,31.726505
1863,31.477966
1864,10.393572
1865,10.452939
1866,10.419947
1867,10.596234
1868,10.690001
1869,10.817833
1870,11.050970
1871,11.117396
1872,10.880404
