frame,value
325,0.587366
326,0.606423
327,0.629680
328,0.663323
329,0.689208
330,0.741846
331,0.753158
332,0.743000
333,0.722462
334,0.710698
335,0.739064
336,0.737988
337,0.724730
338,0.708671
339,0.711140
340,0.717845
341,0.710453
342,0.704831
343,0.701848
344,0.704668
345,0.693726
346,0.699048
347,0.699556
348,0.698793
349,0.683699
350,0.680279
351,0.683193
352,0.718225
353,0.707585
354,0.694848
355,0.675878
356,0.680829
357,0.684794
358,0.670978
359,0.666075
360,0.884978
361,0.797871
362,0.719262
363,0.707894
364,0.694747
365,0.652711
366,0.633568
367,0.639674
368,0.628620
369,0.632456
370,0.631285
371,0.613499
372,0.603022
373,0.605956
374,0.615396
375,0.592898
376,0.602423
377,0.577740
378,0.574380
379,0.577594
380,0.596785
381,0.576844
382,0.572743
383,0.559006
384,0.564251
385,0.571685
386,0.569193
387,0.568949
388,0.562640
389,0.571224
390,0.707491
391,0.657381
392,0.625222
393,0.612550
394,0.609714
395,0.678516
396,0.676369
397,0.699145
398,0.685872
399,0.664794
400,0.646462
401,0.626393
402,0.638507
403,0.635834
404,0.623491
405,0.608743
406,0.607060
407,0.612286
408,0.624541
409,0.602901
410,0.587361
411,0.569284
412,0.565462
413,0.546378
414,0.556254
415,0.539968
416,0.538770
417,0.534844
418,0.548120
419,0.573704
420,0.623542
421,0.594777
422,0.570109
423,0.563542
424,0.554770
425,0.681648
426,0.679383
427,0.665269
428,0.663398
429,0.668216
430,0.660930
431,0.672352
432,0.671775
433,0.667665
434,0.662752
435,0.674119
436,0.682053
437,0.675650
438,0.663836
439,0.654566
440,0.660091
441,0.668408
442,0.669076
443,0.659040
444,0.646390
445,0.647532
446,0.657515
447,0.654899
448,0.657370
449,0.655287
450,0.666257
451,0.656724
452,0.661174
453,0.663180
454,0.652647
455,0.638693
456,0.629213
457,0.635377
458,0.641932
459,0.633901
460,0.612201
461,0.588768
462,0.583201
463,0.586107
464,0.579330
465,0.579323
466,0.568033
467,0.569340
468,0.562049
469,0.574160
470,0.569635
471,0.566457
472,0.558320
473,0.561583
474,0.569407
475,0.602292
476,0.597385
477,0.598235
478,0.691599
479,0.666950
480,0.661964
481,0.661082
482,0.735367
483,0.677248
484,0.616960
485,0.530334
486,0.525861
487,0.530730
488,0.511295
489,0.494297
490,0.492397
491,0.485579
492,0.487806
493,0.477085
494,0.469354
495,0.465093
496,0.458723
497,0.460003
498,0.458283
499,0.451971
500,0.451701
501,0.448674
502,0.453054
503,0.449107
504,0.457837
505,0.450584
506,0.453272
507,0.440831
508,0.441100
509,0.441572
510,0.450759
511,0.438623
512,0.438552
513,0.437856
514,0.434410
515,0.422051
516,0.418464
517,0.422022
518,0.423613
519,0.419866
520,0.424202
521,0.422571
522,0.423387
523,0.418950
524,0.418312
525,0.425027
526,0.420326
527,0.416850
528,0.415287
529,0.415151
530,0.418124
531,0.423179
532,0.417923
533,0.416491
534,0.416248
535,0.421181
536,0.425451
537,0.423637
538,0.424014
539,0.429723
540,0.445574
541,0.452393
542,0.481093
543,0.490062
544,0.506166
545,0.352828
546,0.336769
547,0.342846
548,0.346555
549,0.334626
550,0.338906
551,0.351993
552,0.344468
553,0.348409
554,0.359930
555,0.358920
556,0.381122
557,0.418853
558,0.416795
559,0.476980
560,0.535004
561,0.518114
562,0.549451
563,0.542563
564,0.547852
565,0.614152
566,0.610781
567,0.584833
568,0.592475
569,0.591848
570,0.602588
571,0.595922
572,0.594765
573,0.590069
574,0.580555
575,0.511159
576,0.501378
577,0.496111
578,0.490418
579,0.485131
580,0.476310
581,0.481189
582,0.482178
583,0.474585
584,0.468676
585,0.469777
586,0.475662
587,0.476621
588,0.479258
589,0.478784
590,0.478135
591,0.476755
592,0.476683
593,0.476683
594,0.475913
595,0.470037
596,0.471303
597,0.470003
598,0.477654
599,0.479098
600,0.647506
601,0.575630
602,0.522934
603,0.509475
604,0.481446
605,0.151073
606,0.150291
607,0.151466
608,0.151808
609,0.148909
610,0.153541
611,0.150420
612,0.150430
613,0.152217
614,0.149282
615,0.148092
616,0.147895
617,0.149896
618,0.149376
619,0.150072
620,0.153109
621,0.150804
622,0.145312
623,0.144476
624,0.142861
625,0.137391
626,0.123187
627,0.119575
628,0.121851
629,0.139110
630,0.137116
631,0.162628
632,0.187382
633,0.191565
634,0.222126
635,0.153989
636,0.145654
637,0.185524
638,0.250862
639,0.258271
640,0.316368
641,0.341150
642,0.347791
643,0.352615
644,0.339457
645,0.330614
646,0.324581
647,0.322716
648,0.322278
649,0.326930
650,0.329696
651,0.322378
652,0.321784
653,0.319578
654,0.318777
655,0.317010
656,0.314002
657,0.315161
658,0.310841
659,0.313750
660,0.309501
661,0.302554
662,0.294628
663,0.291458
664,0.281322
665,0.427741
666,0.435692
667,0.439007
668,0.432814
669,0.433577
670,0.438332
671,0.436768
672,0.429426
673,0.417220
674,0.415511
675,0.410709
676,0.411658
677,0.407855
678,0.413332
679,0.413328
680,0.412771
681,0.417036
682,0.413834
683,0.411557
684,0.409560
685,0.405857
686,0.400234
687,0.406074
688,0.411207
689,0.393682
690,0.408727
691,0.367174
692,0.338140
693,0.321181
694,0.298195
695,0.608836
696,0.628493
697,0.640280
698,0.623583
699,0.621906
700,0.623438
701,0.616233
702,0.594250
703,0.599486
704,0.621741
705,0.634359
706,0.622746
707,0.613773
708,0.603089
709,0.608814
710,0.616760
711,0.608003
712,0.602542
713,0.604769
714,0.599836
715,0.595990
716,0.611174
717,0.605168
718,0.612783
719,0.603882
720,0.641207
721,0.648606
722,0.653974
723,0.640341
724,0.633165
725,0.632639
726,0.646479
727,0.660247
728,0.651265
729,0.646933
730,0.646431
731,0.632070
732,0.625450
733,0.626825
734,0.624342
735,0.624702
736,0.605732
737,0.618612
738,0.624863
739,0.629278
740,0.616893
741,0.610325
742,0.604591
743,0.615271
744,0.619146
745,0.609936
746,0.607234
747,0.604703
748,0.598942
749,0.594283
750,0.613616
751,0.607219
752,0.603020
753,0.592850
754,0.597202
755,0.596914
756,0.599762
757,0.588550
758,0.585800
759,0.586773
760,0.597990
761,0.603342
762,0.596648
763,0.594178
764,0.594128
765,0.590089
766,0.588443
767,0.590889
768,0.590369
769,0.586697
770,0.582658
771,0.587913
772,0.593978
773,0.593314
774,0.586400
775,0.585458
776,0.588011
777,0.599516
778,0.603707
779,0.599425
780,0.595246
781,0.606805
782,0.605797
783,0.608977
784,0.615757
785,0.311186
786,0.304025
787,0.300148
788,0.299731
789,0.300681
790,0.304106
791,0.301536
792,0.302712
793,0.309424
794,0.318552
795,0.318151
796,0.319690
797,0.325084
798,0.332173
799,0.335419
800,0.333191
801,0.337871
802,0.346675
803,0.335033
804,0.330365
805,0.338699
806,0.337079
807,0.333871
808,0.323350
809,0.324659
810,0.346006
811,0.348079
812,0.340001
813,0.337384
814,0.330683
815,0.575143
816,0.597228
817,0.606550
818,0.612992
819,0.607868
820,0.603459
821,0.597579
822,0.612196
823,0.619891
824,0.610058
825,0.585254
826,0.578793
827,0.580102
828,0.587028
829,0.573052
830,0.548344
831,0.536824
832,0.536406
833,0.531923
834,0.531366
835,0.531999
836,0.540706
837,0.540978
838,0.539748
839,0.552272
840,0.621596
841,0.605778
842,0.577400
843,0.578176
844,0.583827
845,0.657195
846,0.654445
847,0.642908
848,0.626561
849,0.637358
850,0.645019
851,0.642129
852,0.636592
853,0.653000
854,0.644694
855,0.644306
856,0.655809
857,0.659692
858,0.655031
859,0.627448
860,0.628806
861,0.643531
862,0.657152
863,0.648431
864,0.632879
865,0.632730
866,0.642906
867,0.636175
868,0.635264
869,0.627234
870,0.657969
871,0.645103
872,0.640529
873,0.643591
874,0.654708
875,0.650522
876,0.626463
877,0.627696
878,0.646368
879,0.661552
880,0.652305
881,0.634182
882,0.639267
883,0.651646
884,0.651742
885,0.643753
886,0.645077
887,0.626285
888,0.632289
889,0.632943
890,0.631686
891,0.633370
892,0.625414
893,0.606029
894,0.612210
895,0.626225
896,0.634306
897,0.626532
898,0.611435
899,0.622605
900,0.696275
901,0.678813
902,0.667015
903,0.649725
904,0.644712
905,0.674045
906,0.670577
907,0.673129
908,0.681908
909,0.677445
910,0.653664
911,0.662761
912,0.692044
913,0.720147
914,0.714483
915,0.682907
916,0.706003
917,0.741091
918,0.726765
919,0.752215
920,0.720836
921,0.725443
922,0.744150
923,0.733128
924,0.728641
925,0.719654
926,0.718231
927,0.698877
928,0.710071
929,0.718826
930,0.748038
931,0.721430
932,0.697133
933,0.694477
934,0.708783
935,0.671204
936,0.667502
937,0.661856
938,0.668443
939,0.666598
940,0.660792
941,0.657576
942,0.656391
943,0.662771
944,0.649460
945,0.658851
946,0.673424
947,0.669433
948,0.664277
949,0.657513
950,0.665228
951,0.672216
952,0.678389
953,0.680443
954,0.681370
955,0.690628
956,0.703433
957,0.700223
958,0.692542
959,0.700326
960,0.773799
961,0.750687
962,0.782981
963,0.785234
964,0.778857
965,0.596311
966,0.577313
967,0.605314
968,0.596081
969,0.562838
970,0.523302
971,0.485786
972,0.478626
973,0.468680
974,0.472825
975,0.473197
976,0.480085
977,0.490392
978,0.495750
979,0.498761
980,0.506285
981,0.490615
982,0.476573
983,0.476806
984,0.476342
985,0.478785
986,0.483859
987,0.479979
988,0.474745
989,0.476404
990,0.517157
991,0.500133
992,0.470254
993,0.463148
994,0.453056
995,0.600480
996,0.603583
997,0.609412
998,0.603310
999,0.589733
1000,0.589778
1001,0.594867
1002,0.599524
1003,0.608877
1004,0.602493
1005,0.599573
1006,0.604377
1007,0.612201
1008,0.615842
1009,0.606659
1010,0.610229
1011,0.614971
1012,0.608984
1013,0.610984
1014,0.604043
1015,0.599129
1016,0.592736
1017,0.595658
1018,0.598727
1019,0.609045
1020,0.644547
1021,0.620962
1022,0.611841
1023,0.618966
1024,0.626201
1025,0.644146
1026,0.636444
1027,0.651075
1028,0.663305
1029,0.660791
1030,0.665063
1031,0.662204
1032,0.663521
1033,0.647245
1034,0.645771
1035,0.662479
1036,0.670147
1037,0.672653
1038,0.657369
1039,0.647370
1040,0.655756
1041,0.668904
1042,0.663170
1043,0.647770
1044,0.650146
1045,0.664629
1046,0.653075
1047,0.650209
1048,0.652181
1049,0.644209
1050,0.651285
1051,0.640121
1052,0.642339
1053,0.658462
1054,0.655454
1055,0.267310
1056,0.267187
1057,0.265428
1058,0.259964
1059,0.253546
1060,0.248697
1061,0.256168
1062,0.254952
1063,0.250889
1064,0.247847
1065,0.248054
1066,0.245561
1067,0.247953
1068,0.243486
1069,0.248922
1070,0.242751
1071,0.247937
1072,0.251837
1073,0.254418
1074,0.255373
1075,0.255865
1076,0.250089
1077,0.243474
1078,0.255925
1079,0.258939
1080,0.267772
1081,0.249103
1082,0.258837
1083,0.271987
1084,0.270151
1085,0.250215
1086,0.246630
1087,0.239307
1088,0.234820
1089,0.234506
1090,0.237641
1091,0.253883
1092,0.270131
1093,0.279829
1094,0.271441
1095,0.275153
1096,0.272721
1097,0.265713
1098,0.263958
1099,0.263770
1100,0.258395
1101,0.256450
1102,0.261555
1103,0.259073
1104,0.261554
1105,0.258114
1106,0.259207
1107,0.258749
1108,0.264654
1109,0.281312
1110,0.296351
1111,0.313305
1112,0.338502
1113,0.358854
1114,0.403125
1115,0.539151
1116,0.560969
1117,0.575122
1118,0.575273
1119,0.592932
1120,0.596133
1121,0.606456
1122,0.599109
1123,0.587390
1124,0.581469
1125,0.586533
1126,0.606261
1127,0.600452
1128,0.590581
1129,0.592897
1130,0.597702
1131,0.592725
1132,0.582843
1133,0.581974
1134,0.582135
1135,0.585710
1136,0.602667
1137,0.608404
1138,0.618989
1139,0.624222
1140,0.645463
1141,0.626806
1142,0.635381
1143,0.654527
1144,0.674536
1145,0.663267
1146,0.666990
1147,0.672561
1148,0.671874
1149,0.670905
1150,0.672020
1151,0.674081
1152,0.676688
1153,0.682605
1154,0.681416
1155,0.689291
1156,0.690466
1157,0.688639
1158,0.694399
1159,0.714470
1160,0.722296
1161,0.695062
1162,0.647558
1163,0.636450
1164,0.632859
1165,0.634734
1166,0.626887
1167,0.626770
1168,0.622685
1169,0.609826
1170,0.629818
1171,0.588765
1172,0.584796
1173,0.581473
1174,0.334367
1175,0.321163
1176,0.311085
1177,0.302230
1178,0.287622
1179,0.279686
1180,0.265437
1181,0.251563
1182,0.244247
1183,0.231663
1184,0.218856
1185,0.214820
1186,0.210111
1187,0.206940
1188,0.205844
1189,0.206073
1190,0.206964
1191,0.207389
1192,0.215384
1193,0.242725
1194,0.259861
1195,0.289260
1196,0.323295
1197,0.339312
1198,0.385686
1199,0.419688
1200,0.441817
1201,0.444345
1202,0.441301
1203,0.438185
1204,0.433397
1205,0.203451
1206,0.197789
1207,0.188068
1208,0.176524
1209,0.172701
1210,0.168403
1211,0.165320
1212,0.164566
1213,0.164020
1214,0.164299
1215,0.164441
1216,0.165811
1217,0.166398
1218,0.166996
1219,0.166563
1220,0.165990
1221,0.165784
1222,0.164259
1223,0.163725
1224,0.163266
1225,0.162881
1226,0.162000
1227,0.162889
1228,0.162489
1229,0.162818
1230,0.173214
1231,0.174226
1232,0.174267
1233,0.173002
1234,0.176718
1235,0.570668
1236,0.583039
1237,0.600613
1238,0.616901
1239,0.622834
1240,0.632061
1241,0.638542
1242,0.637774
1243,0.636313
1244,0.639546
1245,0.637480
1246,0.636977
1247,0.630923
1248,0.621061
1249,0.614326
1250,0.604846
1251,0.598116
1252,0.585829
1253,0.565918
1254,0.557788
1255,0.549902
1256,0.546187
1257,0.534919
1258,0.521331
1259,0.484813
1260,0.463533
1261,0.438223
1262,0.415494
1263,0.400126
1264,0.381234
1265,0.313155
1266,0.307985
1267,0.302001
1268,0.302506
1269,0.300012
1270,0.300259
1271,0.299622
1272,0.297431
1273,0.295853
1274,0.295457
1275,0.296229
1276,0.293550
1277,0.296078
1278,0.295221
1279,0.295968
1280,0.296426
1281,0.295801
1282,0.296633
1283,0.297505
1284,0.296305
1285,0.291470
1286,0.290781
1287,0.290462
1288,0.293889
1289,0.293132
1290,0.308397
1291,0.304386
1292,0.306268
1293,0.303986
1294,0.305190
1295,0.335279
1296,0.335261
1297,0.331678
1298,0.331399
1299,0.333325
1300,0.333325
1301,0.332076
1302,0.328160
1303,0.327498
1304,0.331600
1305,0.333259
1306,0.332503
1307,0.330880
1308,0.330229
1309,0.328040
1310,0.320993
1311,0.320154
1312,0.317024
1313,0.312508
1314,0.307389
1315,0.304950
1316,0.301853
1317,0.298802
1318,0.293936
1319,0.287032
1320,0.291760
1321,0.286454
1322,0.280487
1323,0.276830
1324,0.275674
1325,0.493174
1326,0.498232
1327,0.501196
1328,0.506111
1329,0.505496
1330,0.515984
1331,0.522732
1332,0.528093
1333,0.531712
1334,0.536850
1335,0.536611
1336,0.535711
1337,0.538969
1338,0.545318
1339,0.555002
1340,0.562289
1341,0.563932
1342,0.565436
1343,0.566308
1344,0.565661
1345,0.566013
1346,0.565847
1347,0.565628
1348,0.563296
1349,0.559932
1350,0.578420
1351,0.576643
1352,0.572229
1353,0.567754
1354,0.563554
1355,0.507653
1356,0.505476
1357,0.500191
1358,0.495139
1359,0.490566
1360,0.486191
1361,0.473113
1362,0.468035
1363,0.461436
1364,0.457090
1365,0.455865
1366,0.452317
1367,0.450968
1368,0.449001
1369,0.445287
1370,0.439255
1371,0.434157
1372,0.427028
1373,0.424580
1374,0.423788
1375,0.425060
1376,0.427174
1377,0.426606
1378,0.421314
1379,0.417259
1380,0.434688
1381,0.433437
1382,0.432058
1383,0.430437
1384,0.428289
1385,0.700921
1386,0.707603
1387,0.707936
1388,0.709607
1389,0.711926
1390,0.717885
1391,0.711676
1392,0.710929
1393,0.713351
1394,0.720246
1395,0.714511
1396,0.716225
1397,0.716079
1398,0.712133
1399,0.715086
1400,0.717461
1401,0.721930
1402,0.717888
1403,0.707898
1404,0.703734
1405,0.706481
1406,0.714476
1407,0.716240
1408,0.720824
1409,0.717524
1410,0.754603
1411,0.752568
1412,0.746249
1413,0.746287
1414,0.744369
1415,0.746358
1416,0.739424
1417,0.741216
1418,0.740215
1419,0.731547
1420,0.721459
1421,0.717099
1422,0.722826
1423,0.724634
1424,0.732094
1425,0.730876
1426,0.728557
1427,0.724922
1428,0.727029
1429,0.726263
1430,0.722273
1431,0.718698
1432,0.719430
1433,0.719525
1434,0.721841
1435,0.727620
1436,0.724057
1437,0.721114
1438,0.720009
1439,0.718129
1440,0.766044
1441,0.758853
1442,0.750847
1443,0.743342
1444,0.734552
1445,0.738371
1446,0.733820
1447,0.729883
1448,0.726669
1449,0.727549
1450,0.724600
1451,0.724758
1452,0.722588
1453,0.719875
1454,0.713278
1455,0.715566
1456,0.718180
1457,0.726212
1458,0.725320
1459,0.716881
1460,0.717283
1461,0.714313
1462,0.714146
1463,0.705966
1464,0.707327
1465,0.705000
1466,0.705766
1467,0.700413
1468,0.701777
1469,0.703775
1470,0.796869
1471,0.761913
1472,0.750472
1473,0.749559
1474,0.744832
1475,0.734173
1476,0.723856
1477,0.722380
1478,0.723840
1479,0.730586
1480,0.723802
1481,0.722259
1482,0.719852
1483,0.723448
1484,0.721164
1485,0.721027
1486,0.721732
1487,0.720474
1488,0.712163
1489,0.712798
1490,0.713850
1491,0.715175
1492,0.705479
1493,0.695005
1494,0.698241
1495,0.704299
1496,0.709827
1497,0.701666
1498,0.702533
1499,0.701518
1500,0.727561
1501,0.715035
1502,0.715266
1503,0.712219
1504,0.707743
1505,0.713320
1506,0.713846
1507,0.715938
1508,0.720463
1509,0.707323
1510,0.686243
1511,0.696558
1512,0.702484
1513,0.709238
1514,0.693988
1515,0.691653
1516,0.687013
1517,0.696084
1518,0.683543
1519,0.684538
1520,0.681529
1521,0.674787
1522,0.665171
1523,0.671548
1524,0.666509
1525,0.670432
1526,0.659536
1527,0.651952
1528,0.654988
1529,0.669213
1530,0.705134
1531,0.689568
1532,0.679358
1533,0.678914
1534,0.683580
1535,0.628948
1536,0.622348
1537,0.608095
1538,0.604069
1539,0.590948
1540,0.603522
1541,0.597551
1542,0.609467
1543,0.599106
1544,0.593693
1545,0.607158
1546,0.630219
1547,0.626327
1548,0.624158
1549,0.630378
1550,0.635691
1551,0.658755
1552,0.661579
1553,0.669570
1554,0.656134
1555,0.659108
1556,0.647563
1557,0.660890
1558,0.660244
1559,0.664145
1560,0.649073
1561,0.641479
1562,0.652243
1563,0.668670
1564,0.666396
1565,0.649103
1566,0.648002
1567,0.654593
1568,0.671750
1569,0.659760
1570,0.651613
1571,0.644113
1572,0.646264
1573,0.644836
1574,0.660552
1575,0.659313
1576,0.663202
1577,0.651060
1578,0.647382
1579,0.645882
1580,0.667193
1581,0.666206
1582,0.655757
1583,0.648870
1584,0.657461
1585,0.681137
1586,0.650509
1587,0.645948
1588,0.655969
1589,0.670104
1590,0.679518
1591,0.690829
1592,0.681276
1593,0.676922
1594,0.671814
1595,0.682710
1596,0.684832
1597,0.704205
1598,0.692911
1599,0.679995
1600,0.677208
1601,0.678752
1602,0.684137
1603,0.664366
1604,0.667998
1605,0.672965
1606,0.689544
1607,0.679756
1608,0.676620
1609,0.666081
1610,0.671494
1611,0.656569
1612,0.659140
1613,0.659335
1614,0.670104
1615,0.657705
1616,0.647677
1617,0.653619
1618,0.654329
1619,0.668842
1620,0.631865
1621,0.646792
1622,0.646114
1623,0.657507
1624,0.643702
1625,0.657578
1626,0.649384
1627,0.658075
1628,0.657265
1629,0.662501
1630,0.670791
1631,0.676999
1632,0.660998
1633,0.651176
1634,0.652464
1635,0.659843
1636,0.663955
1637,0.642509
1638,0.640514
1639,0.641419
1640,0.649124
1641,0.636473
1642,0.640376
1643,0.629385
1644,0.638790
1645,0.633136
1646,0.638106
1647,0.637683
1648,0.649138
1649,0.640688
1650,0.630833
1651,0.630342
1652,0.646303
1653,0.655042
1654,0.635906
1655,0.601838
1656,0.603483
1657,0.610179
1658,0.599002
1659,0.600420
1660,0.586693
1661,0.592150
1662,0.590471
1663,0.596563
1664,0.593320
1665,0.593902
1666,0.580081
1667,0.568757
1668,0.565046
1669,0.571211
1670,0.573467
1671,0.556950
1672,0.548421
1673,0.549950
1674,0.566398
1675,0.552692
1676,0.560238
1677,0.548904
1678,0.553822
1679,0.547308
1680,0.577310
1681,0.564736
1682,0.565416
1683,0.549754
1684,0.541893
1685,0.539068
1686,0.549096
1687,0.546621
1688,0.533610
1689,0.531821
1690,0.529714
1691,0.539472
1692,0.530778
1693,0.531500
1694,0.524774
1695,0.532442
1696,0.523928
1697,0.528872
1698,0.526109
1699,0.525658
1700,0.517798
1701,0.505803
1702,0.508681
1703,0.521976
1704,0.516390
1705,0.498474
1706,0.495826
1707,0.494967
1708,0.502084
1709,0.489212
1710,0.502967
1711,0.486739
1712,0.486872
1713,0.477094
1714,0.468967
1715,0.532774
1716,0.539100
1717,0.527179
1718,0.513710
1719,0.518122
1720,0.524122
1721,0.516130
1722,0.496133
1723,0.502585
1724,0.504825
1725,0.509324
1726,0.492018
1727,0.495615
1728,0.499103
1729,0.508299
1730,0.502395
1731,0.500804
1732,0.493210
1733,0.493753
1734,0.487061
1735,0.479827
1736,0.487013
1737,0.490676
1738,0.485137
1739,0.471853
1740,0.501826
1741,0.499912
1742,0.502825
1743,0.487765
1744,0.489521
1745,0.443140
1746,0.436765
1747,0.432554
1748,0.425573
1749,0.416350
1750,0.415761
1751,0.409193
1752,0.407235
1753,0.411834
1754,0.418135
1755,0.408685
1756,0.400348
1757,0.403040
1758,0.409589
1759,0.413359
1760,0.401073
1761,0.408401
1762,0.405712
1763,0.409940
1764,0.403503
1765,0.405324
1766,0.400428
1767,0.397852
1768,0.398244
1769,0.395032
1770,0.420588
1771,0.417267
1772,0.406915
1773,0.401233
1774,0.406564
1775,0.411199
1776,0.412647
1777,0.401642
1778,0.403734
1779,0.400089
1780,0.402835
1781,0.397303
1782,0.399522
1783,0.393748
1784,0.396623
1785,0.392491
1786,0.394412
1787,0.398990
1788,0.399237
1789,0.391157
1790,0.390594
1791,0.392765
1792,0.393339
1793,0.398296
1794,0.390763
1795,0.389399
1796,0.387862
1797,0.393414
1798,0.388993
1799,0.387262
1800,0.389843
1801,0.387265
1802,0.381979
1803,0.381862
1804,0.385696
1805,0.427384
1806,0.416768
1807,0.413678
1808,0.418670
1809,0.424352
1810,0.423811
1811,0.413020
1812,0.410158
1813,0.410330
1814,0.421091
1815,0.411871
1816,0.408995
1817,0.402253
1818,0.404211
1819,0.405700
1820,0.399809
1821,0.407559
1822,0.404630
1823,0.396190
1824,0.396336
1825,0.404257
1826,0.412333
1827,0.415985
1828,0.403871
1829,0.409887
1830,0.433354
1831,0.435294
1832,0.434120
1833,0.436044
1834,0.434642
1835,0.539481
1836,0.567958
1837,0.579588
1838,0.586459
1839,0.579326
1840,0.556254
1841,0.560818
1842,0.584709
1843,0.596942
1844,0.607182
1845,0.568290
1846,0.563768
1847,0.592847
1848,0.593858
1849,0.585984
1850,0.571169
1851,0.552985
1852,0.548883
1853,0.554744
1854,0.560436
1855,0.558814
1856,0.557229
1857,0.556152
1858,0.554486
1859,0.562137
1860,0.573154
1861,0.567511
1862,0.537996
1863,0.534227
1864,0.538066
1865,0.406985
1866,0.396252
1867,0.378711
1868,0.384112
1869,0.377447
1870,0.391737
1871,0.386480
1872,0.379181
