frame,value
1078,0.888686
1079,0.890375
1080,0.893864
1081,0.881402
1082,0.889300
1083,0.897142
1084,0.895900
1085,0.838499
1086,0.828355
1087,0.791111
1088,0.778230
1089,0.772873
1090,0.764241
1091,0.776407
1092,0.792985
1093,0.791453
1094,0.787934
1095,0.792109
1096,0.789926
1097,0.786012
1098,0.783004
1099,0.782715
1100,0.784155
1101,0.786064
1102,0.801553
1103,0.809671
1104,0.818972
1105,0.828682
1106,0.840751
1107,0.847322
1108,0.874209
1109,0.895896
1110,0.898708
1111,0.900501
1112,0.911605
1113,0.919667
1114,0.934515
1115,0.969888
1116,0.972549
1117,0.974526
1118,0.975348
1119,0.978144
1120,0.979687
1121,0.981282
1122,0.980698
1123,0.979509
1124,0.978838
1125,0.979104
1126,0.981047
1127,0.981572
1128,0.981173
1129,0.981142
1130,0.981736
1131,0.981093
1132,0.979825
1133,0.980388
1134,0.979954
1135,0.980672
1136,0.982029
1137,0.982474
1138,0.982680
1139,0.983405
1140,0.984252
1141,0.981442
1142,0.981414
1143,0.982215
1144,0.980293
1145,0.980750
1146,0.982375
1147,0.981003
1148,0.980080
1149,0.982006
1150,0.983215
1151,0.982090
1152,0.980170
1153,0.980163
1154,0.980747
1155,0.982374
1156,0.984015
1157,0.985797
1158,0.988392
1159,0.990844
1160,0.988237
1161,0.983692
1162,0.976457
1163,0.973123
1164,0.973276
1165,0.971564
1166,0.969653
1167,0.967941
1168,0.966078
1169,0.964533
1170,0.964615
1171,0.961597
1172,0.961139
1173,0.960577
1174,0.925442
1175,0.884416
1176,0.861522
1177,0.829754
1178,0.788400
1179,0.766624
1180,0.728909
1181,0.679202
1182,0.659992
1183,0.632870
1184,0.606743
1185,0.597296
1186,0.585829
1187,0.577429
1188,0.573984
1189,0.573175
1190,0.577143
1191,0.580865
1192,0.595867
1193,0.641547
1194,0.681869
1195,0.752466
1196,0.860112
1197,0.918474
1198,0.941877
1199,0.946256
1200,0.947387
1201,0.948375
1202,0.947766
1203,0.947386
1204,0.945586
1205,0.563536
1206,0.551537
1207,0.532133
1208,0.507928
1209,0.499357
1210,0.487840
1211,0.476646
1212,0.472497
1213,0.469017
1214,0.469015
1215,0.470605
1216,0.472929
1217,0.477108
1218,0.479295
1219,0.480586
1220,0.480012
1221,0.479122
1222,0.477794
1223,0.476544
1224,0.475778
1225,0.474618
1226,0.471930
1227,0.472183
1228,0.473271
1229,0.476401
1230,0.478945
1231,0.481983
1232,0.488203
1233,0.492511
1234,0.503170
1235,0.981788
1236,0.982786
1237,0.984206
1238,0.986603
1239,0.987585
1240,0.989609
1241,0.990917
1242,0.991078
1243,0.991229
1244,0.991166
1245,0.990932
1246,0.990071
1247,0.988844
1248,0.987861
1249,0.986776
1250,0.985252
1251,0.984164
1252,0.982805
1253,0.980685
1254,0.979845
1255,0.978117
1256,0.977080
1257,0.974549
1258,0.971550
1259,0.963048
1260,0.957253
1261,0.953070
1262,0.953547
1263,0.951738
1264,0.945309
1265,0.924715
1266,0.923034
1267,0.921836
1268,0.923279
1269,0.922086
1270,0.922342
1271,0.922855
1272,0.922500
1273,0.922287
1274,0.923001
1275,0.923903
1276,0.923059
1277,0.924103
1278,0.924010
1279,0.925567
1280,0.925794
1281,0.925734
1282,0.925452
1283,0.927140
1284,0.926898
1285,0.924760
1286,0.922642
1287,0.924034
1288,0.925588
1289,0.925459
1290,0.928982
1291,0.929583
1292,0.931700
1293,0.931392
1294,0.932728
1295,0.939365
1296,0.939141
1297,0.937679
1298,0.937489
1299,0.938674
1300,0.938477
1301,0.938792
1302,0.938243
1303,0.938402
1304,0.939903
1305,0.940746
1306,0.940979
1307,0.940269
1308,0.940750
1309,0.939541
1310,0.937638
1311,0.937189
1312,0.936243
1313,0.934538
1314,0.932587
1315,0.930918
1316,0.928128
1317,0.926809
1318,0.921883
1319,0.918989
1320,0.916973
1321,0.912121
1322,0.909626
1323,0.907141
1324,0.905029
1325,0.968568
1326,0.969160
1327,0.969470
1328,0.970564
1329,0.971034
1330,0.972272
1331,0.972864
1332,0.973002
1333,0.973649
1334,0.974289
1335,0.974406
1336,0.974158
1337,0.975508
1338,0.976605
1339,0.977790
1340,0.979156
1341,0.978577
1342,0.979165
1343,0.978936
1344,0.978800
1345,0.978884
1346,0.979280
1347,0.979306
1348,0.978603
1349,0.978609
1350,0.979748
1351,0.980073
1352,0.978830
1353,0.978867
1354,0.978542
1355,0.960093
1356,0.959635
1357,0.958729
1358,0.957583
1359,0.957424
1360,0.955189
1361,0.954230
1362,0.951904
1363,0.949365
1364,0.949462
1365,0.948709
1366,0.947037
1367,0.947493
1368,0.947779
1369,0.945403
1370,0.944739
1371,0.945266
1372,0.943220
1373,0.941903
1374,0.940077
1375,0.939695
1376,0.939646
1377,0.940189
1378,0.940500
1379,0.941152
1380,0.942758
1381,0.944577
1382,0.943386
1383,0.943543
1384,0.944433
1385,0.992874
1386,0.992870
1387,0.992723
1388,0.992758
1389,0.992859
1390,0.993122
1391,0.992695
1392,0.992557
1393,0.992717
1394,0.993264
1395,0.992873
1396,0.993061
1397,0.992953
1398,0.992728
1399,0.992875
1400,0.992935
1401,0.993360
1402,0.992991
1403,0.992243
1404,0.991975
1405,0.992108
1406,0.992599
1407,0.992781
1408,0.993012
1409,0.992780
1410,0.993933
1411,0.994161
1412,0.994063
1413,0.994064
1414,0.993955
1415,0.994085
1416,0.993756
1417,0.994011
1418,0.993960
1419,0.993503
1420,0.992965
1421,0.992736
1422,0.993122
1423,0.993245
1424,0.993766
1425,0.993712
1426,0.993566
1427,0.993315
1428,0.993577
1429,0.993550
1430,0.993344
1431,0.993076
1432,0.993415
1433,0.993279
1434,0.993499
1435,0.993935
1436,0.993598
1437,0.993482
1438,0.993465
1439,0.993468
1440,0.994871
1441,0.994750
1442,0.994508
1443,0.994084
1444,0.993850
1445,0.994190
1446,0.993951
1447,0.993589
1448,0.993400
1449,0.993674
1450,0.993582
1451,0.993360
1452,0.993284
1453,0.993142
1454,0.992820
1455,0.993096
1456,0.993295
1457,0.993729
1458,0.993650
1459,0.993153
1460,0.993072
1461,0.992825
1462,0.992814
1463,0.992337
1464,0.992345
1465,0.992284
1466,0.992260
1467,0.991944
1468,0.992087
1469,0.992291
1470,0.995019
1471,0.994148
1472,0.994121
1473,0.994190
1474,0.994391
1475,0.993832
1476,0.993180
1477,0.993110
1478,0.993333
1479,0.993717
1480,0.993348
1481,0.993272
1482,0.993098
1483,0.993518
1484,0.993533
1485,0.993465
1486,0.993421
1487,0.993445
1488,0.992787
1489,0.992844
1490,0.993054
1491,0.993161
1492,0.992448
1493,0.991788
1494,0.992248
1495,0.992520
1496,0.992988
1497,0.992454
1498,0.992387
1499,0.992220
1500,0.993585
1501,0.992997
1502,0.993162
1503,0.992848
1504,0.992547
1505,0.992577
1506,0.992568
1507,0.992391
1508,0.992588
1509,0.991819
1510,0.990399
1511,0.991264
1512,0.991760
1513,0.992394
1514,0.991082
1515,0.990918
1516,0.990670
1517,0.991474
1518,0.990593
1519,0.990705
1520,0.990527
1521,0.990106
1522,0.989191
1523,0.989949
1524,0.989519
1525,0.989790
1526,0.988979
1527,0.988178
1528,0.988577
1529,0.989730
1530,0.992067
1531,0.991186
1532,0.990399
1533,0.990510
1534,0.991093
1535,0.979802
1536,0.978070
1537,0.975614
1538,0.975000
1539,0.972159
1540,0.974161
1541,0.971977
1542,0.975502
1543,0.972544
1544,0.974342
1545,0.976311
1546,0.980507
1547,0.979614
1548,0.979996
1549,0.979796
1550,0.982351
1551,0.985279
1552,0.987431
1553,0.988655
1554,0.987353
1555,0.987859
1556,0.986935
1557,0.988142
1558,0.988360
1559,0.988653
1560,0.987702
1561,0.987479
1562,0.988376
1563,0.989597
1564,0.989519
1565,0.987969
1566,0.987577
1567,0.988274
1568,0.989931
1569,0.989007
1570,0.987794
1571,0.986872
1572,0.987512
1573,0.987737
1574,0.989164
1575,0.989251
1576,0.989529
1577,0.988839
1578,0.988558
1579,0.988149
1580,0.989704
1581,0.989779
1582,0.989107
1583,0.988422
1584,0.989191
1585,0.991113
1586,0.987713
1587,0.986084
1588,0.988083
1589,0.989826
1590,0.991016
1591,0.991303
1592,0.989895
1593,0.989574
1594,0.989177
1595,0.990725
1596,0.990858
1597,0.992111
1598,0.991456
1599,0.990176
1600,0.990057
1601,0.990125
1602,0.989714
1603,0.988269
1604,0.988743
1605,0.990327
1606,0.991665
1607,0.990784
1608,0.990760
1609,0.989990
1610,0.990289
1611,0.989338
1612,0.989464
1613,0.989145
1614,0.990235
1615,0.988929
1616,0.987876
1617,0.988604
1618,0.988289
1619,0.989665
1620,0.986018
1621,0.987890
1622,0.987645
1623,0.987603
1624,0.985684
1625,0.989455
1626,0.988800
1627,0.989438
1628,0.988979
1629,0.989675
1630,0.990021
1631,0.990722
1632,0.989366
1633,0.988664
1634,0.988910
1635,0.989561
1636,0.989902
1637,0.987927
1638,0.988031
1639,0.987865
1640,0.988368
1641,0.987533
1642,0.987759
1643,0.986744
1644,0.987670
1645,0.987130
1646,0.987585
1647,0.987527
1648,0.988722
1649,0.987904
1650,0.987455
1651,0.987413
1652,0.988816
1653,0.989449
1654,0.987712
1655,0.975423
1656,0.973659
1657,0.972408
1658,0.970424
1659,0.970572
1660,0.968466
1661,0.969380
1662,0.969849
1663,0.971555
1664,0.971108
1665,0.968273
1666,0.967603
1667,0.967153
1668,0.966196
1669,0.967491
1670,0.967627
1671,0.965549
1672,0.964238
1673,0.964287
1674,0.966459
1675,0.963166
1676,0.965530
1677,0.962992
1678,0.963200
1679,0.962097
1680,0.964135
1681,0.963691
1682,0.962936
1683,0.961421
1684,0.961648
1685,0.960190
1686,0.962094
1687,0.960809
1688,0.959989
1689,0.960389
1690,0.959599
1691,0.960301
1692,0.959660
1693,0.960488
1694,0.959540
1695,0.959544
1696,0.957607
1697,0.957982
1698,0.957575
1699,0.956757
1700,0.956358
1701,0.953034
1702,0.954098
1703,0.955817
1704,0.953520
1705,0.951797
1706,0.952123
1707,0.950912
1708,0.952144
1709,0.950571
1710,0.952741
1711,0.950090
1712,0.949911
1713,0.949124
1714,0.947118
1715,0.976398
1716,0.977477
1717,0.975920
1718,0.973904
1719,0.973924
1720,0.975211
1721,0.973048
1722,0.969121
1723,0.970985
1724,0.970237
1725,0.971121
1726,0.968318
1727,0.969958
1728,0.970846
1729,0.971993
1730,0.970827
1731,0.970751
1732,0.969214
1733,0.969425
1734,0.968716
1735,0.966902
1736,0.968426
1737,0.969103
1738,0.968000
1739,0.965408
1740,0.970214
1741,0.970362
1742,0.971348
1743,0.968509
1744,0.968708
1745,0.950988
1746,0.947962
1747,0.948017
1748,0.946502
1749,0.943728
1750,0.943068
1751,0.942008
1752,0.942684
1753,0.944293
1754,0.946593
1755,0.943214
1756,0.941206
1757,0.941249
1758,0.943596
1759,0.945654
1760,0.942070
1761,0.945085
1762,0.943604
1763,0.945130
1764,0.942998
1765,0.944201
1766,0.942681
1767,0.942080
1768,0.942602
1769,0.941256
1770,0.947062
1771,0.946909
1772,0.944465
1773,0.943093
1774,0.944672
1775,0.945424
1776,0.945928
1777,0.943094
1778,0.944813
1779,0.942936
1780,0.943725
1781,0.941651
1782,0.943597
1783,0.941137
1784,0.942890
1785,0.941535
1786,0.943380
1787,0.943286
1788,0.943920
1789,0.942381
1790,0.943493
1791,0.943367
1792,0.943881
1793,0.944980
1794,0.943179
1795,0.942430
1796,0.942657
1797,0.944655
1798,0.943513
1799,0.942459
1800,0.944085
1801,0.943404
1802,0.942434
1803,0.942468
1804,0.943252
1805,0.958848
1806,0.955999
1807,0.955122
1808,0.955859
1809,0.957481
1810,0.957040
1811,0.954529
1812,0.953979
1813,0.954587
1814,0.957170
1815,0.954756
1816,0.954124
1817,0.952052
1818,0.951981
1819,0.952808
1820,0.951007
1821,0.952936
1822,0.951625
1823,0.948995
1824,0.949791
1825,0.951152
1826,0.953516
1827,0.954313
1828,0.950690
1829,0.952070
1830,0.957452
1831,0.957863
1832,0.957373
1833,0.958872
1834,0.958950
1835,0.978260
1836,0.981639
1837,0.982776
1838,0.983094
1839,0.982076
1840,0.978923
1841,0.979377
1842,0.982488
1843,0.983621
1844,0.984711
1845,0.980131
1846,0.979394
1847,0.983019
1848,0.983564
1849,0.982654
1850,0.981292
1851,0.979688
1852,0.980100
1853,0.981534
1854,0.982017
1855,0.982050
1856,0.981915
1857,0.981851
1858,0.982243
1859,0.983098
1860,0.983176
1861,0.983059
1862,0.977303
1863,0.976806
1864,0.977321
1865,0.950073
1866,0.949254
1867,0.943263
1868,0.946425
1869,0.944101
1870,0.949925
1871,0.949505
1872,0.947811
