frame,value
295,35.186237
296,35.107021
297,35.347172
298,34.071442
299,33.087635
300,31.669420
301,30.085268
302,30.620394
303,30.649151
304,31.179125
305,31.311611
306,30.596691
307,29.762157
308,29.236475
309,28.620153
310,28.303835
311,28.323299
312,28.507072
313,28.405739
314,28.229153
315,28.148722
316,28.209877
317,28.133072
318,28.023579
319,27.570753
320,27.639521
321,27.772364
322,28.259178
323,28.387194
324,28.460476
325,29.781359
326,31.211290
327,32.775696
328,37.849331
329,39.432716
330,40.649178
331,41.492138
332,41.179893
333,40.759132
334,40.708298
335,42.342915
336,42.193645
337,41.491425
338,40.700428
339,40.728676
340,40.806957
341,39.982677
342,39.156525
343,37.836544
344,37.809158
345,35.805088
346,36.475094
347,36.066929
348,34.895451
349,34.657688
350,33.833603
351,33.795540
352,33.279594
353,32.743752
354,32.396122
355,31.789669
356,31.514544
357,31.259964
358,30.880800
359,30.494255
360,30.798435
361,30.262167
362,29.766850
363,29.821238
364,29.770517
365,32.277603
366,32.434353
367,32.230579
368,30.984793
369,31.198606
370,32.890659
371,32.946201
372,32.911686
373,33.066097
374,33.193035
375,31.393414
376,34.285072
377,30.805920
378,31.031267
379,33.718731
380,34.876621
381,34.000370
382,33.538982
383,33.085033
384,33.017498
385,32.879917
386,32.517101
387,32.504158
388,32.529270
389,32.473141
390,32.943146
391,32.833027
392,32.581837
393,32.499226
394,32.629906
395,32.925629
396,34.570446
397,38.693741
398,37.628059
399,35.537426
400,35.097610
401,32.240204
402,31.859720
403,30.934372
404,30.790041
405,30.387878
406,30.131315
407,29.932259
408,30.235998
409,30.505104
410,31.152386
411,31.307411
412,31.332985
413,31.534662
414,31.982750
415,31.444439
416,31.376793
417,31.132765
418,30.898552
419,30.954153
420,30.998396
421,30.613905
422,29.691492
423,29.258795
424,28.701385
425,39.550747
426,39.392002
427,38.746166
428,38.887012
429,38.987793
430,38.744278
431,39.188801
432,39.015282
433,38.922966
434,38.782497
435,39.128311
436,39.378178
437,38.938374
438,38.244404
439,37.723236
440,37.844490
441,38.100941
442,38.056221
443,37.387383
444,36.677345
445,36.706478
446,36.886272
447,36.741226
448,36.667885
449,36.414352
450,36.515182
451,36.374462
452,36.546638
453,36.656834
454,36.361168
455,36.040314
456,35.995262
457,36.527466
458,36.974468
459,36.808849
460,36.004353
461,35.178982
462,35.096371
463,34.752522
464,34.712383
465,34.634773
466,33.943562
467,34.181034
468,33.737732
469,34.238708
470,33.875702
471,33.910519
472,33.481598
473,33.619083
474,33.760094
475,34.559799
476,34.442715
477,34.103214
478,35.517998
479,35.643642
480,35.767483
481,35.137566
482,36.488255
483,35.924557
484,33.377846
485,31.870131
486,32.190060
487,31.614847
488,30.207417
489,29.969965
490,29.911684
491,29.188841
492,29.402210
493,28.363350
494,28.084560
495,27.962992
496,27.440351
497,27.927954
498,27.567389
499,27.216894
500,27.549057
501,27.018904
502,27.356491
503,27.004271
504,27.393894
505,26.767277
506,27.221987
507,26.414024
508,26.284796
509,26.760077
510,26.406506
511,26.235859
512,27.008183
513,26.646875
514,26.435894
515,25.911547
516,26.102709
517,26.188183
518,26.382269
519,26.541773
520,26.644501
521,26.953772
522,27.220343
523,27.292593
524,27.130884
525,27.209223
526,26.961817
527,26.949001
528,27.094999
529,27.429256
530,27.366974
531,27.190681
532,27.379665
533,27.683743
534,27.490721
535,28.018354
536,27.958431
537,27.974461
538,27.755478
539,27.703276
540,27.848722
541,27.698795
542,27.506229
543,27.569540
544,27.999460
545,25.887875
546,26.012222
547,26.390184
548,26.611696
549,26.508738
550,26.434072
551,26.400906
552,26.242765
553,25.707380
554,25.848513
555,25.937796
556,26.396746
557,28.379341
558,28.762863
559,31.923880
560,32.269493
561,31.523338
562,32.502808
563,34.464191
564,34.651024
565,35.452850
566,34.240288
567,33.684422
568,34.018703
569,34.060146
570,34.307808
571,34.398098
572,34.485741
573,34.267353
574,33.843285
575,27.599165
576,27.366392
577,27.404581
578,27.445463
579,27.506605
580,27.377403
581,27.470209
582,27.499802
583,27.523277
584,27.402225
585,27.663223
586,27.512896
587,27.321884
588,27.294407
589,27.248129
590,27.242950
591,27.408806
592,27.452423
593,27.473686
594,27.417997
595,27.190462
596,27.337263
597,27.403009
598,27.201981
599,27.089310
600,27.391918
601,26.948788
602,25.723427
603,25.513472
604,25.143095
605,15.626865
606,15.690705
607,15.737228
608,15.788473
609,15.832244
610,15.899074
611,15.959538
612,15.952765
613,15.969229
614,15.915209
615,15.923816
616,15.926436
617,15.965931
618,15.953882
619,15.970016
620,15.922093
621,15.903248
622,15.898613
623,15.910165
624,15.909249
625,15.785355
626,15.618695
627,15.552343
628,15.346671
629,15.567687
630,15.591978
631,16.043703
632,17.256601
633,17.706919
634,19.586203
635,16.020617
636,15.868579
637,17.164106
638,19.437521
639,20.428444
640,24.384836
641,26.101192
642,26.313456
643,26.352713
644,25.936497
645,25.975134
646,25.852459
647,25.811943
648,25.903357
649,25.900131
650,25.987774
651,25.780746
652,25.737349
653,25.576487
654,25.645653
655,25.604053
656,25.451942
657,25.385126
658,25.120293
659,24.767406
660,24.363894
661,23.970255
662,23.439964
663,23.301413
664,22.860655
665,27.359617
666,27.384150
667,27.387899
668,27.356522
669,27.358896
670,27.417307
671,27.515905
672,27.302362
673,27.237555
674,27.394211
675,27.285524
676,27.375929
677,27.270515
678,27.439892
679,27.547329
680,27.631197
681,27.689142
682,27.698338
683,27.808472
684,27.769115
685,27.901560
686,27.724497
687,27.751703
688,27.929554
689,27.759687
690,27.609669
691,26.486143
692,25.939260
693,25.686932
694,25.243486
695,35.625973
696,36.548431
697,36.396599
698,35.801205
699,35.921131
700,35.862484
701,35.769253
702,35.061348
703,35.214386
704,36.020824
705,36.248169
706,35.725460
707,35.558891
708,35.235722
709,35.601078
710,36.129986
711,35.825619
712,35.604462
713,35.621586
714,35.428329
715,35.226910
716,35.805698
717,35.440037
718,35.761745
719,35.456463
720,36.224716
721,36.617790
722,36.681759
723,36.116890
724,36.144878
725,37.282612
726,37.672215
727,38.211498
728,37.548214
729,36.929119
730,36.148594
731,35.069405
732,34.550606
733,34.416615
734,34.310902
735,34.450016
736,33.954025
737,34.541794
738,34.711414
739,34.940998
740,34.544735
741,34.378395
742,34.081219
743,34.465870
744,34.400520
745,34.073006
746,34.017990
747,33.862629
748,33.753033
749,33.570038
750,33.589378
751,33.548725
752,33.619247
753,33.284710
754,33.525555
755,33.885303
756,34.069992
757,33.622860
758,33.531410
759,33.700577
760,33.959526
761,34.117138
762,33.820892
763,33.774334
764,33.761562
765,33.792652
766,33.620964
767,33.783459
768,33.667976
769,33.505615
770,33.412891
771,33.671204
772,33.879158
773,33.772747
774,33.549183
775,33.464260
776,33.781254
777,34.150520
778,34.032593
779,33.754688
780,33.206059
781,33.870625
782,33.899082
783,34.007816
784,34.194725
785,22.375879
786,22.430084
787,22.591654
788,22.825871
789,22.953770
790,23.254620
791,23.427513
792,23.518257
793,23.783712
794,24.293226
795,24.375013
796,24.728907
797,24.831373
798,25.225677
799,25.430298
800,25.089567
801,24.927488
802,25.517960
803,25.142632
804,25.248156
805,25.390200
806,24.996922
807,25.143194
808,25.099051
809,24.875557
810,25.033649
811,25.133577
812,24.918674
813,25.046246
814,24.897394
815,34.710316
816,35.442486
817,35.707977
818,35.813175
819,35.697124
820,35.489216
821,35.152435
822,35.382408
823,35.165672
824,34.114414
825,32.883667
826,31.992722
827,31.682907
828,31.499477
829,31.318649
830,30.713627
831,30.478493
832,29.909079
833,30.135265
834,30.104038
835,30.460152
836,30.741827
837,30.940138
838,31.142513
839,31.213804
840,31.695311
841,31.971140
842,31.450394
843,31.639776
844,32.104542
845,38.698826
846,38.487194
847,37.899559
848,37.311249
849,37.613441
850,37.713570
851,37.388836
852,37.164360
853,37.758415
854,37.725658
855,37.759010
856,38.148964
857,38.469406
858,38.305805
859,37.146065
860,37.409885
861,37.947487
862,38.356163
863,37.708630
864,37.394035
865,37.468811
866,37.949432
867,37.638557
868,37.474358
869,37.096088
870,37.705860
871,37.384697
872,37.284908
873,37.273117
874,37.688343
875,37.377895
876,36.768394
877,36.996468
878,37.774170
879,38.056202
880,37.683472
881,37.041626
882,37.258884
883,37.806282
884,37.810097
885,37.385132
886,37.565285
887,37.272560
888,37.640156
889,37.296238
890,37.516663
891,37.788784
892,37.526234
893,36.888565
894,37.086876
895,37.481861
896,37.797554
897,37.541866
898,36.945988
899,37.463669
900,38.597939
901,38.448322
902,38.280800
903,37.890438
904,37.826580
905,39.022663
906,39.041073
907,39.054077
908,39.417530
909,39.419025
910,38.805504
911,39.315563
912,40.084511
913,40.378983
914,40.673573
915,39.757648
916,40.682972
917,41.715023
918,41.030083
919,41.517689
920,40.663166
921,40.848557
922,41.584381
923,41.124081
924,40.841484
925,40.762764
926,40.660419
927,39.914856
928,40.424133
929,40.733223
930,40.438744
931,39.963299
932,39.404442
933,39.592949
934,40.204090
935,38.191380
936,37.905914
937,37.688618
938,37.978333
939,37.886982
940,37.665112
941,37.520905
942,37.576065
943,37.833817
944,37.424366
945,37.544159
946,37.996574
947,37.876102
948,37.701237
949,37.516579
950,37.738102
951,37.880146
952,37.899273
953,38.151134
954,38.128632
955,39.155052
956,40.362949
957,40.240341
958,39.948212
959,40.462975
960,42.207668
961,42.103664
962,43.397411
963,43.829136
964,42.985378
965,32.530678
966,32.725002
967,34.240700
968,33.634834
969,33.461250
970,32.181221
971,31.292582
972,31.054440
973,30.801519
974,31.005159
975,31.150955
976,30.655481
977,30.716709
978,30.995211
979,30.937319
980,31.258722
981,30.319731
982,30.177286
983,30.305679
984,30.098982
985,30.096601
986,29.935144
987,29.729158
988,29.594072
989,29.134094
990,29.071230
991,29.118435
992,28.454664
993,28.030190
994,27.719419
995,36.435562
996,36.508339
997,36.612000
998,36.112598
999,35.824581
1000,35.452965
1001,35.830418
1002,35.873013
1003,36.163071
1004,35.994865
1005,35.943649
1006,35.540897
1007,35.911472
1008,36.320095
1009,35.623768
1010,36.015949
1011,36.358311
1012,36.145336
1013,36.160690
1014,35.873238
1015,35.615196
1016,35.389179
1017,35.527321
1018,35.673111
1019,35.943592
1020,36.252136
1021,35.769531
1022,35.658134
1023,35.814964
1024,36.303696
1025,36.393803
1026,36.017223
1027,36.277138
1028,36.557747
1029,36.775612
1030,37.385651
1031,37.677219
1032,37.620842
1033,37.045624
1034,37.332623
1035,38.183132
1036,38.544830
1037,38.766884
1038,38.104218
1039,37.669113
1040,37.926659
1041,38.188980
1042,38.066986
1043,37.466003
1044,37.262981
1045,37.938198
1046,36.106251
1047,35.586884
1048,35.722980
1049,35.492378
1050,35.717758
1051,35.242313
1052,35.083607
1053,36.020908
1054,36.139545
1055,22.264231
1056,22.479218
1057,22.284033
1058,22.186829
1059,22.050125
1060,21.809347
1061,21.719614
1062,21.718313
1063,21.610167
1064,21.391302
1065,21.367027
1066,21.358940
1067,21.213974
1068,21.196821
1069,21.155077
1070,20.882282
1071,20.932850
1072,20.946016
1073,20.949989
1074,20.774963
1075,20.646030
1076,20.596621
1077,20.555576
1078,20.518114
1079,20.332109
1080,20.310402
1081,20.017008
1082,20.311199
1083,20.700748
1084,20.818436
1085,18.435457
1086,18.518375
1087,18.377918
1088,18.343458
1089,18.455673
1090,18.171396
1091,17.923796
1092,17.669506
1093,18.012396
1094,18.250757
1095,18.357035
1096,18.284401
1097,18.079473
1098,17.828817
1099,17.626148
1100,17.657927
1101,17.571707
1102,17.404449
1103,17.174322
1104,16.989223
1105,16.975496
1106,17.169828
1107,17.388096
1108,18.057518
1109,19.763182
1110,20.627998
1111,20.910650
1112,21.383659
1113,21.902216
1114,22.281948
1115,26.529776
1116,26.887516
1117,27.616747
1118,28.133976
1119,28.604776
1120,29.192776
1121,29.504614
1122,29.708355
1123,30.032719
1124,30.220634
1125,30.272465
1126,31.897902
1127,32.153194
1128,32.709564
1129,32.688782
1130,32.988148
1131,33.091682
1132,32.698067
1133,33.097424
1134,33.271919
1135,33.264175
1136,34.067211
1137,34.206741
1138,34.321407
1139,33.816544
1140,33.708065
1141,32.691257
1142,32.666302
1143,32.956673
1144,31.906677
1145,31.437757
1146,32.162846
1147,31.721382
1148,31.145815
1149,31.560881
1150,32.548702
1151,31.716404
1152,30.577749
1153,30.260473
1154,30.647146
1155,31.203287
1156,31.874533
1157,32.470455
1158,32.907940
1159,34.864792
1160,35.526085
1161,34.320946
1162,30.585737
1163,28.992775
1164,28.077753
1165,26.668985
1166,25.851387
1167,25.563948
1168,24.972179
1169,24.884243
1170,24.681028
1171,24.522173
1172,24.591700
1173,24.560369
1174,22.288752
1175,19.887024
1176,18.924208
1177,18.125370
1178,17.213064
1179,16.916307
1180,16.604654
1181,16.085976
1182,15.896340
1183,15.586787
1184,15.203732
1185,15.056709
1186,14.877790
1187,14.698886
1188,14.666451
1189,14.637021
1190,14.688544
1191,14.766613
1192,15.004245
1193,15.641039
1194,15.972461
1195,15.999280
1196,18.026207
1197,21.013861
1198,22.657185
1199,23.110422
1200,23.222980
1201,23.282337
1202,23.143002
1203,23.093966
1204,23.078085
1205,13.214535
1206,13.062253
1207,12.779792
1208,12.445336
1209,12.341160
1210,12.285920
1211,12.314924
1212,12.324657
1213,12.329123
1214,12.343474
1215,12.342706
1216,12.339341
1217,12.312076
1218,12.302414
1219,12.298372
1220,12.288205
1221,12.293275
1222,12.296880
1223,12.305605
1224,12.300897
1225,12.290249
1226,12.296471
1227,12.297929
1228,12.284060
1229,12.264203
1230,12.268557
1231,12.267896
1232,12.214003
1233,12.193216
1234,12.222281
1235,26.873886
1236,27.271219
1237,27.821686
1238,29.079870
1239,29.953413
1240,31.790981
1241,33.047997
1242,33.163078
1243,33.318165
1244,33.657375
1245,33.356030
1246,32.913742
1247,31.555370
1248,30.852962
1249,29.584509
1250,28.465723
1251,27.910984
1252,27.421991
1253,26.798689
1254,26.608706
1255,26.540667
1256,26.623430
1257,26.316563
1258,26.542469
1259,25.725203
1260,25.259457
1261,25.218115
1262,25.086828
1263,24.388737
1264,24.143497
1265,22.871580
1266,22.837791
1267,22.690596
1268,22.797924
1269,22.838455
1270,22.916971
1271,23.026510
1272,23.089565
1273,23.244814
1274,23.387230
1275,23.470221
1276,23.531305
1277,23.546013
1278,23.553003
1279,23.613861
1280,23.614050
1281,23.651962
1282,23.668676
1283,23.525688
1284,23.404001
1285,23.237394
1286,23.313974
1287,23.331793
1288,23.110846
1289,22.888775
1290,22.998829
1291,23.140520
1292,23.355452
1293,23.512901
1294,23.773130
1295,24.074059
1296,24.195803
1297,24.374123
1298,24.568451
1299,24.768703
1300,24.842453
1301,24.953112
1302,25.077389
1303,25.165255
1304,25.312660
1305,25.456245
1306,25.330608
1307,25.403795
1308,25.391310
1309,25.369261
1310,25.281006
1311,25.192247
1312,25.028278
1313,24.818493
1314,24.608469
1315,24.464260
1316,24.131933
1317,23.758541
1318,23.330362
1319,22.779289
1320,22.464930
1321,22.278894
1322,21.861774
1323,21.590754
1324,21.248541
1325,25.530516
1326,25.242006
1327,25.032854
1328,25.477818
1329,25.793098
1330,26.023172
1331,26.269424
1332,26.636875
1333,26.776617
1334,26.811419
1335,26.795380
1336,27.087799
1337,27.175779
1338,27.626690
1339,28.719749
1340,29.665045
1341,30.248621
1342,30.745590
1343,30.750721
1344,30.839506
1345,30.818455
1346,30.774664
1347,30.877522
1348,30.775381
1349,30.645107
1350,30.807190
1351,30.763321
1352,30.697672
1353,30.699633
1354,30.562946
1355,28.031523
1356,28.020969
1357,27.837271
1358,27.713541
1359,27.519966
1360,27.456945
1361,27.159893
1362,27.027679
1363,26.893068
1364,26.673939
1365,26.450188
1366,26.435623
1367,25.971376
1368,25.821367
1369,25.507559
1370,25.268299
1371,24.730330
1372,24.138807
1373,23.723885
1374,23.708614
1375,23.464550
1376,23.348991
1377,23.277407
1378,23.168295
1379,23.054104
1380,23.140047
1381,23.307381
1382,23.400738
1383,23.502680
1384,23.714458
1385,35.861507
1386,36.476513
1387,36.451801
1388,36.666634
1389,36.827881
1390,36.974216
1391,37.095623
1392,36.971703
1393,37.174797
1394,37.435863
1395,37.278835
1396,37.280819
1397,37.101971
1398,37.080078
1399,37.134621
1400,37.201050
1401,37.424858
1402,37.395771
1403,37.485725
1404,37.342728
1405,37.427307
1406,37.588448
1407,37.728580
1408,37.781193
1409,37.335007
1410,37.724613
1411,37.898659
1412,37.610306
1413,37.503654
1414,37.619617
1415,37.719601
1416,37.591282
1417,37.789188
1418,37.632248
1419,37.558876
1420,37.409325
1421,37.337711
1422,37.507881
1423,37.498882
1424,37.618759
1425,37.594883
1426,37.506336
1427,37.237713
1428,37.090790
1429,36.857029
1430,36.614506
1431,36.268620
1432,36.277393
1433,36.135078
1434,36.263721
1435,36.361637
1436,36.248405
1437,36.153175
1438,36.196033
1439,36.301846
1440,36.575924
1441,36.366161
1442,36.264942
1443,35.975121
1444,36.311043
1445,36.284912
1446,36.242626
1447,36.026833
1448,36.026230
1449,36.126930
1450,36.202133
1451,36.133141
1452,36.078907
1453,36.056370
1454,36.094990
1455,36.279800
1456,36.143311
1457,36.273464
1458,36.243221
1459,36.075146
1460,36.021858
1461,35.968681
1462,35.957600
1463,35.716850
1464,35.750233
1465,35.824261
1466,35.922146
1467,35.979633
1468,36.139862
1469,36.311039
1470,36.772270
1471,36.743256
1472,36.952515
1473,37.208584
1474,36.955154
1475,36.728962
1476,36.362919
1477,36.450932
1478,36.581642
1479,36.822163
1480,36.496311
1481,36.168049
1482,36.174320
1483,36.645180
1484,36.703144
1485,36.315636
1486,36.474392
1487,36.542587
1488,36.130596
1489,36.291832
1490,36.627884
1491,36.773087
1492,36.511627
1493,36.275482
1494,36.283844
1495,36.015114
1496,36.470024
1497,35.932873
1498,36.731892
1499,36.178902
1500,36.978848
1501,36.420403
1502,36.663490
1503,36.328182
1504,36.250919
1505,38.099792
1506,37.375156
1507,37.850044
1508,38.055103
1509,37.199776
1510,36.362900
1511,35.671745
1512,35.740532
1513,36.347610
1514,35.794712
1515,35.735199
1516,35.575607
1517,35.652161
1518,35.436810
1519,35.689293
1520,35.751160
1521,35.525742
1522,35.480270
1523,35.584866
1524,35.408619
1525,35.551853
1526,35.382385
1527,35.221462
1528,35.369339
1529,35.729259
1530,36.032070
1531,35.781330
1532,35.680866
1533,35.997372
1534,36.171463
1535,27.841806
1536,27.006884
1537,26.997303
1538,26.832388
1539,26.593788
1540,26.819820
1541,26.391592
1542,26.837557
1543,26.362543
1544,27.028530
1545,26.555397
1546,27.560404
1547,28.153566
1548,28.911308
1549,32.411346
1550,34.076569
1551,34.942841
1552,36.995998
1553,37.179035
1554,37.009659
1555,37.316570
1556,36.752338
1557,37.393089
1558,37.245445
1559,37.402519
1560,36.711040
1561,36.460354
1562,36.903091
1563,37.450005
1564,37.396954
1565,36.166561
1566,36.209339
1567,35.706871
1568,36.531773
1569,36.845310
1570,36.338932
1571,35.371460
1572,35.908611
1573,36.622967
1574,36.761078
1575,36.958969
1576,37.163586
1577,37.291496
1578,37.140999
1579,36.712349
1580,37.180336
1581,37.353348
1582,37.239994
1583,36.560997
1584,36.911808
1585,38.614838
1586,36.172630
1587,34.533131
1588,34.543667
1589,38.291569
1590,38.503288
1591,38.443787
1592,37.652016
1593,36.538425
1594,37.132378
1595,38.734612
1596,38.508003
1597,39.251148
1598,38.470932
1599,37.966042
1600,37.769733
1601,37.284954
1602,36.332287
1603,36.221104
1604,36.353371
1605,36.884075
1606,37.921597
1607,37.374554
1608,36.771500
1609,36.296116
1610,36.708424
1611,36.017197
1612,36.336071
1613,35.572834
1614,36.149029
1615,36.023987
1616,35.501511
1617,35.857479
1618,35.300945
1619,35.842281
1620,34.267410
1621,34.517384
1622,34.397346
1623,34.032585
1624,33.524925
1625,35.595253
1626,35.788006
1627,35.745811
1628,36.210163
1629,36.733356
1630,37.683945
1631,37.366058
1632,37.364628
1633,37.169971
1634,37.001022
1635,37.150917
1636,37.010540
1637,36.460377
1638,35.979736
1639,36.170986
1640,36.518795
1641,36.336189
1642,36.560467
1643,36.015007
1644,36.334469
1645,36.071266
1646,36.208031
1647,36.144337
1648,36.184963
1649,36.079578
1650,35.530659
1651,35.727478
1652,36.420494
1653,36.747116
1654,35.988304
1655,28.378895
1656,28.060179
1657,27.466574
1658,27.532408
1659,27.322266
1660,27.208874
1661,27.173864
1662,27.380177
1663,27.434626
1664,27.295191
1665,26.930458
1666,26.786434
1667,26.839352
1668,26.927547
1669,26.925819
1670,26.839163
1671,26.907526
1672,26.760584
1673,26.779453
1674,26.912357
1675,26.872166
1676,27.003290
1677,26.614061
1678,26.696808
1679,26.884029
1680,26.718975
1681,26.806679
1682,26.862688
1683,26.657545
1684,26.984447
1685,26.567663
1686,26.983873
1687,26.844095
1688,27.046051
1689,27.341984
1690,27.240313
1691,27.441742
1692,27.288988
1693,27.428566
1694,27.239166
1695,27.087391
1696,26.974997
1697,27.035862
1698,27.072966
1699,26.906242
1700,27.075171
1701,26.996264
1702,27.057671
1703,27.198759
1704,27.085840
1705,27.124218
1706,27.273603
1707,27.012838
1708,27.133654
1709,27.190681
1710,27.242466
1711,26.987450
1712,27.087879
1713,26.867218
1714,26.540628
1715,31.403551
1716,31.307995
1717,31.132950
1718,30.836926
1719,30.354059
1720,30.327551
1721,30.251001
1722,29.620754
1723,30.060499
1724,29.680986
1725,30.141531
1726,29.666527
1727,29.923422
1728,29.963629
1729,30.059086
1730,29.898418
1731,29.769987
1732,29.667305
1733,29.612785
1734,29.617931
1735,29.257101
1736,29.474380
1737,29.357727
1738,29.276962
1739,28.974760
1740,29.389082
1741,29.395666
1742,29.462425
1743,29.202488
1744,29.308844
1745,26.662338
1746,26.298979
1747,26.447035
1748,26.434631
1749,26.217461
1750,26.102491
1751,26.136641
1752,26.226255
1753,26.267935
1754,26.543039
1755,26.372246
1756,26.096638
1757,26.144011
1758,26.157187
1759,26.274168
1760,26.147165
1761,26.128096
1762,26.044592
1763,26.183292
1764,26.020042
1765,25.989672
1766,25.865473
1767,25.837008
1768,25.968109
1769,25.763187
1770,25.977108
1771,25.774189
1772,25.735271
1773,25.677156
1774,25.719851
1775,25.631201
1776,25.549616
1777,25.581488
1778,25.520838
1779,25.429335
1780,25.469460
1781,25.305269
1782,25.425320
1783,25.264334
1784,25.254354
1785,24.870279
1786,25.041559
1787,25.049356
1788,25.152912
1789,25.182730
1790,25.279413
1791,25.271679
1792,25.172716
1793,25.102177
1794,24.931341
1795,24.887167
1796,24.902054
1797,24.938293
1798,24.978455
1799,25.036890
1800,24.911947
1801,24.641409
1802,24.681561
1803,24.639874
1804,24.793917
1805,27.096188
1806,26.969366
1807,26.900169
1808,26.766626
1809,26.760017
1810,26.610081
1811,26.643484
1812,26.580906
1813,26.726934
1814,26.847551
1815,26.654610
1816,26.646254
1817,26.572134
1818,26.519827
1819,26.532106
1820,26.406836
1821,26.477091
1822,26.477163
1823,26.303976
1824,26.445541
1825,26.392014
1826,26.533602
1827,26.570951
1828,26.367575
1829,26.358425
1830,26.467243
1831,26.464689
1832,26.296209
1833,26.477303
1834,26.834404
1835,33.082829
1836,34.302013
1837,34.997253
1838,35.369244
1839,35.075485
1840,34.251232
1841,34.397686
1842,35.121296
1843,34.874733
1844,34.991364
1845,33.181110
1846,33.238045
1847,34.448551
1848,34.649723
1849,33.969963
1850,33.625706
1851,33.607845
1852,33.706581
1853,33.879990
1854,34.057735
1855,34.071568
1856,33.926666
1857,34.049759
1858,33.759132
1859,33.679714
1860,32.763096
1861,33.283611
1862,32.615032
1863,32.255554
1864,32.501225
1865,25.731598
1866,26.331102
1867,25.545090
1868,26.493078
1869,25.912104
1870,26.511988
1871,26.433346
1872,25.886530
