frame,value
217,0.967644
218,0.969473
219,0.971985
220,0.974919
221,0.973728
222,0.974800
223,0.974545
224,0.976352
225,0.975007
226,0.975907
227,0.975481
228,0.975118
229,0.978469
230,0.980207
231,0.979681
232,0.977089
233,0.981969
234,0.980455
235,0.982855
236,0.985766
237,0.986330
238,0.982828
239,0.983729
240,0.985650
241,0.986338
242,0.985186
243,0.983299
244,0.982606
245,0.968602
246,0.966192
247,0.964097
248,0.964028
249,0.961562
250,0.964975
251,0.965645
252,0.967451
253,0.968916
254,0.971509
255,0.968903
256,0.971234
257,0.971073
258,0.970895
259,0.969862
260,0.971639
261,0.971442
262,0.971444
263,0.971088
264,0.969985
265,0.969400
266,0.968078
267,0.967601
268,0.965532
269,0.965791
270,0.972180
271,0.971844
272,0.968093
273,0.967074
274,0.965152
275,0.964421
276,0.962816
277,0.960969
278,0.961469
279,0.960193
280,0.959449
281,0.956957
282,0.952403
283,0.954232
284,0.953111
285,0.952498
286,0.954088
287,0.953969
288,0.957141
289,0.952752
290,0.955282
291,0.953610
292,0.953871
293,0.956238
294,0.953735
295,0.951770
296,0.957981
297,0.958108
298,0.959963
299,0.958912
300,0.959850
301,0.962121
302,0.962132
303,0.961804
304,0.962680
305,0.963987
306,0.961285
307,0.961673
308,0.962357
309,0.962511
310,0.962886
311,0.962125
312,0.962748
313,0.963334
314,0.964966
315,0.963742
316,0.962413
317,0.961815
318,0.965176
319,0.964047
320,0.965411
321,0.966555
322,0.966254
323,0.965173
324,0.964091
325,0.964824
326,0.966171
327,0.963772
328,0.965202
329,0.963759
330,0.968574
331,0.966567
332,0.966720
333,0.964143
334,0.964864
335,0.966864
336,0.965101
337,0.963801
338,0.959508
339,0.957687
340,0.951730
341,0.948051
342,0.948238
343,0.949449
344,0.949569
345,0.946948
346,0.949117
347,0.954075
348,0.955377
349,0.955469
350,0.955263
351,0.956758
352,0.957529
353,0.956962
354,0.957494
355,0.959438
356,0.960217
357,0.959240
358,0.960041
359,0.961846
360,0.969458
361,0.968245
362,0.965859
363,0.964417
364,0.967316
365,0.967859
366,0.967387
367,0.967181
368,0.967236
369,0.967095
370,0.966648
371,0.967408
372,0.973100
373,0.971140
374,0.968934
375,0.968455
376,0.967634
377,0.968762
378,0.966184
379,0.967030
380,0.966637
381,0.967574
382,0.968104
383,0.967044
384,0.967160
385,0.967274
386,0.968897
387,0.968768
388,0.967925
389,0.965289
390,0.971577
391,0.968797
392,0.970043
393,0.971471
394,0.969633
395,0.962279
396,0.953837
397,0.945980
398,0.959041
399,0.962164
400,0.945905
401,0.948077
402,0.947061
403,0.947686
404,0.949094
405,0.948137
406,0.943866
407,0.944288
408,0.947463
409,0.945717
410,0.955193
411,0.958101
412,0.955139
413,0.952334
414,0.952326
415,0.950712
416,0.950802
417,0.946704
418,0.946761
419,0.949112
420,0.957029
421,0.956361
422,0.955364
423,0.955699
424,0.955647
425,0.954731
426,0.954104
427,0.953825
428,0.953267
429,0.951015
430,0.949158
431,0.949171
432,0.951433
433,0.951527
434,0.949405
435,0.949450
436,0.948222
437,0.951383
438,0.951150
439,0.950914
440,0.951044
441,0.951427
442,0.950999
443,0.953600
444,0.953035
445,0.952975
446,0.948211
447,0.946229
448,0.946844
449,0.951103
450,0.957211
451,0.956215
452,0.955336
453,0.953546
454,0.959278
455,0.959902
456,0.960024
457,0.959333
458,0.960258
459,0.957259
460,0.957809
461,0.959191
462,0.962066
463,0.957270
464,0.953465
465,0.956236
466,0.959023
467,0.960134
468,0.956614
469,0.954940
470,0.954376
471,0.956554
472,0.957858
473,0.957987
474,0.955608
475,0.952904
476,0.952355
477,0.951527
478,0.947482
479,0.948457
480,0.947386
481,0.941501
482,0.942971
483,0.945600
484,0.950835
485,0.946917
486,0.944551
487,0.942969
488,0.945956
489,0.946142
490,0.945099
491,0.945051
492,0.943855
493,0.942998
494,0.941951
495,0.943147
496,0.943903
497,0.941119
498,0.940198
499,0.940140
500,0.942898
501,0.944703
502,0.942347
503,0.942917
504,0.944268
505,0.946241
506,0.948444
507,0.947794
508,0.949334
509,0.949306
510,0.952695
511,0.952021
512,0.949495
513,0.949937
514,0.947620
515,0.911836
516,0.908702
517,0.908779
518,0.905924
519,0.902936
520,0.903547
521,0.904718
522,0.906453
523,0.907329
524,0.904171
525,0.903808
526,0.904027
527,0.902639
528,0.903269
529,0.905470
530,0.901888
531,0.901854
532,0.902237
533,0.903425
534,0.905913
535,0.903954
536,0.901391
537,0.900926
538,0.902454
539,0.906943
540,0.911270
541,0.906801
542,0.907266
543,0.906441
544,0.905280
545,0.905591
546,0.906343
547,0.905754
548,0.904202
549,0.905086
550,0.906751
551,0.905318
552,0.903173
553,0.899950
554,0.901757
555,0.904810
556,0.905988
557,0.905934
558,0.904812
559,0.906054
560,0.906616
561,0.904148
562,0.905325
563,0.904562
564,0.902066
565,0.904720
566,0.902520
567,0.904091
568,0.906317
569,0.905465
570,0.904756
571,0.903484
572,0.908350
573,0.908584
574,0.907838
575,0.906586
576,0.903324
577,0.905285
578,0.905050
579,0.904636
580,0.903813
581,0.902540
582,0.900100
583,0.899893
584,0.901954
585,0.903020
586,0.899819
587,0.895210
588,0.896615
589,0.896223
590,0.894580
591,0.894300
592,0.889689
593,0.887676
594,0.886825
595,0.884634
596,0.886626
597,0.887631
598,0.890569
599,0.899422
600,0.905350
601,0.906574
602,0.909705
603,0.911518
604,0.911384
605,0.924714
606,0.928156
607,0.930985
608,0.934760
609,0.933239
610,0.930399
611,0.931374
612,0.927800
613,0.928984
614,0.928651
615,0.926651
616,0.923321
617,0.917649
618,0.915153
619,0.916983
620,0.913732
621,0.904341
622,0.901969
623,0.905197
624,0.916547
625,0.917489
626,0.913638
627,0.908332
628,0.912825
629,0.914397
630,0.916611
631,0.915213
632,0.917851
633,0.917280
634,0.917934
635,0.922290
636,0.924856
637,0.922589
638,0.922086
639,0.923535
640,0.924365
641,0.922329
642,0.920495
643,0.918148
644,0.912459
645,0.913442
646,0.913576
647,0.910644
648,0.907387
649,0.908261
650,0.904140
651,0.904235
652,0.902218
653,0.905190
654,0.903632
655,0.902991
656,0.902677
657,0.906111
658,0.906916
659,0.905625
660,0.905988
661,0.904988
662,0.906908
663,0.905910
664,0.906998
665,0.903890
666,0.905093
667,0.903733
668,0.903737
669,0.904097
670,0.904307
671,0.901254
672,0.896459
673,0.898124
674,0.901193
675,0.901686
676,0.898975
677,0.897491
678,0.896603
679,0.899475
680,0.898633
681,0.898653
682,0.897449
683,0.898883
684,0.896099
685,0.895920
686,0.896623
687,0.897467
688,0.895894
689,0.890039
690,0.897446
691,0.896132
692,0.897655
693,0.896355
694,0.894516
695,0.892035
696,0.894346
697,0.894552
698,0.894745
699,0.891713
700,0.890427
701,0.886647
702,0.887434
703,0.882978
704,0.882351
705,0.879826
706,0.870946
707,0.871978
708,0.873754
709,0.876954
710,0.878538
711,0.884521
712,0.884316
713,0.890511
714,0.892980
715,0.890469
716,0.891648
717,0.895807
718,0.894517
719,0.895112
720,0.899020
721,0.900907
722,0.900468
723,0.895750
724,0.898546
725,0.936877
726,0.937403
727,0.935609
728,0.928952
729,0.929626
730,0.935263
731,0.932122
732,0.929976
733,0.928647
734,0.929936
735,0.928727
736,0.931621
737,0.930803
738,0.931761
739,0.929222
740,0.926003
741,0.928816
742,0.930988
743,0.936056
744,0.933240
745,0.930444
746,0.931003
747,0.935004
748,0.935133
749,0.935083
750,0.937334
751,0.939838
752,0.940685
753,0.941182
754,0.940143
755,0.941158
756,0.940141
757,0.937361
758,0.939189
759,0.941435
760,0.941487
761,0.939691
762,0.936389
763,0.935383
764,0.938684
765,0.937853
766,0.936980
767,0.937684
768,0.940403
769,0.939569
770,0.940088
771,0.937231
772,0.938144
773,0.935633
774,0.935380
775,0.938005
776,0.939206
777,0.939115
778,0.935724
779,0.933202
780,0.934440
781,0.937639
782,0.938295
783,0.935596
784,0.935505
785,0.937193
786,0.936332
787,0.936424
788,0.935052
789,0.935943
790,0.933857
791,0.932743
792,0.935847
793,0.937214
794,0.937552
795,0.934801
796,0.932639
797,0.933533
798,0.936566
799,0.936533
800,0.934555
801,0.934155
802,0.936729
803,0.936445
804,0.935155
805,0.934054
806,0.935294
807,0.933524
808,0.933600
809,0.935198
810,0.938155
811,0.939064
812,0.937418
813,0.936038
814,0.938214
815,0.942438
816,0.942968
817,0.940998
818,0.939417
819,0.942103
820,0.940565
821,0.940043
822,0.937966
823,0.939402
824,0.937739
825,0.936396
826,0.939033
827,0.940562
828,0.939662
829,0.938450
830,0.935611
831,0.936526
832,0.939463
833,0.937675
834,0.936225
835,0.935238
836,0.937982
837,0.938617
838,0.937754
839,0.937368
840,0.940340
841,0.939518
842,0.939104
843,0.941816
844,0.945806
845,0.948461
846,0.946732
847,0.946795
848,0.946103
849,0.949391
850,0.950135
851,0.948004
852,0.948341
853,0.954927
854,0.958749
855,0.957779
856,0.956733
857,0.958179
858,0.957925
859,0.957013
860,0.958803
861,0.960204
862,0.958686
863,0.956792
864,0.956739
865,0.958943
866,0.959109
867,0.958930
868,0.955542
869,0.954054
870,0.962430
871,0.961513
872,0.958838
873,0.957296
874,0.956818
875,0.957809
876,0.957664
877,0.958220
878,0.958078
879,0.956638
880,0.953600
881,0.955116
882,0.956083
883,0.958612
884,0.957025
885,0.952659
886,0.952952
887,0.955231
888,0.955571
889,0.954514
890,0.954079
891,0.953575
892,0.952492
893,0.949774
894,0.953890
895,0.952347
896,0.949916
897,0.947034
898,0.946603
899,0.951756
900,0.958814
901,0.955517
902,0.951086
903,0.949828
904,0.952805
905,0.953802
906,0.953444
907,0.951765
908,0.948503
909,0.950302
910,0.947901
911,0.949820
912,0.949463
913,0.949435
914,0.947828
915,0.949288
916,0.955332
917,0.959035
918,0.958965
919,0.954720
920,0.954816
921,0.957016
922,0.962304
923,0.961318
924,0.961459
925,0.959808
926,0.961323
927,0.960275
928,0.963994
929,0.961178
930,0.965012
931,0.963232
932,0.962779
933,0.962767
934,0.962772
935,0.960175
936,0.958971
937,0.958176
938,0.960477
939,0.960249
940,0.957684
941,0.957844
942,0.955379
943,0.955670
944,0.957097
945,0.959110
946,0.955451
947,0.954746
948,0.954191
949,0.954388
950,0.954671
951,0.957005
952,0.956604
953,0.954116
954,0.954785
955,0.957059
956,0.957324
957,0.956776
958,0.955319
959,0.956763
960,0.961872
961,0.961007
962,0.962414
963,0.960061
964,0.960342
965,0.959117
966,0.958973
967,0.961247
968,0.961917
969,0.961521
970,0.960555
971,0.961530
972,0.962451
973,0.961784
974,0.960861
975,0.960417
976,0.962217
977,0.963924
978,0.964919
979,0.964891
980,0.963522
981,0.962857
982,0.962314
983,0.963609
984,0.965409
985,0.967087
986,0.962536
987,0.961895
988,0.964341
989,0.965474
990,0.968194
991,0.966641
992,0.964494
993,0.966111
994,0.966873
995,0.966076
996,0.965994
997,0.965886
998,0.966595
999,0.966684
1000,0.967294
1001,0.969533
1002,0.969355
1003,0.968068
1004,0.968756
1005,0.968462
1006,0.972101
1007,0.971788
1008,0.968398
1009,0.971007
1010,0.971303
1011,0.972848
1012,0.970807
1013,0.966723
1014,0.965006
1015,0.961590
1016,0.957943
1017,0.954842
1018,0.955942
1019,0.961724
1020,0.961244
1021,0.961534
1022,0.964281
1023,0.965995
1024,0.968117
1025,0.967596
1026,0.968004
1027,0.968418
1028,0.966559
1029,0.965076
1030,0.965336
1031,0.962726
1032,0.961914
1033,0.960821
1034,0.962577
1035,0.962200
1036,0.960864
1037,0.958877
1038,0.955066
1039,0.959761
1040,0.960743
1041,0.961121
1042,0.958852
1043,0.958674
1044,0.957482
1045,0.960052
1046,0.954754
1047,0.955685
1048,0.951455
1049,0.951053
1050,0.956284
1051,0.959192
1052,0.956640
1053,0.957180
1054,0.951359
1055,0.950496
1056,0.950979
1057,0.952485
1058,0.951593
1059,0.950207
1060,0.948404
1061,0.951995
1062,0.947477
1063,0.946834
1064,0.945123
1065,0.944201
1066,0.941479
1067,0.942783
1068,0.944571
1069,0.943196
1070,0.940301
1071,0.939235
1072,0.939148
1073,0.941571
1074,0.944111
1075,0.941668
1076,0.940291
1077,0.940613
1078,0.943532
1079,0.942847
1080,0.939713
1081,0.938065
1082,0.937733
1083,0.939278
1084,0.939545
1085,0.943452
1086,0.941325
1087,0.940169
1088,0.936583
1089,0.937758
1090,0.940477
1091,0.943562
1092,0.942074
1093,0.938313
1094,0.939287
1095,0.940589
1096,0.940070
1097,0.936029
1098,0.934886
1099,0.934898
1100,0.937816
1101,0.936598
1102,0.936665
1103,0.936567
1104,0.934563
1105,0.933167
1106,0.933667
1107,0.938148
1108,0.939486
1109,0.934947
1110,0.933785
1111,0.935666
1112,0.938608
1113,0.938502
1114,0.934449
1115,0.932815
1116,0.935496
1117,0.938720
1118,0.939617
1119,0.940520
1120,0.938638
1121,0.933405
1122,0.934322
1123,0.938072
1124,0.941917
1125,0.941752
1126,0.939635
1127,0.934206
1128,0.937749
1129,0.944045
1130,0.941969
1131,0.940370
1132,0.938018
1133,0.939793
1134,0.940059
1135,0.939212
1136,0.944026
1137,0.943762
1138,0.944545
1139,0.948408
1140,0.954918
1141,0.956659
1142,0.954861
1143,0.953923
1144,0.951165
1145,0.954946
1146,0.957188
1147,0.956811
1148,0.950704
1149,0.951831
1150,0.953748
1151,0.957543
1152,0.955429
1153,0.956840
1154,0.956792
1155,0.955472
1156,0.957297
1157,0.958460
1158,0.957764
1159,0.956942
1160,0.955691
1161,0.955365
1162,0.956202
1163,0.958808
1164,0.959597
1165,0.958027
1166,0.958010
1167,0.959472
1168,0.960329
1169,0.960377
1170,0.961814
1171,0.961290
1172,0.959989
1173,0.961078
1174,0.961631
1175,0.961504
1176,0.960737
1177,0.959434
1178,0.958812
1179,0.959454
1180,0.960490
1181,0.959347
1182,0.958730
1183,0.955820
1184,0.953678
1185,0.953765
1186,0.954767
1187,0.955639
1188,0.955033
1189,0.956161
1190,0.956228
1191,0.957950
1192,0.958588
1193,0.958794
1194,0.958536
1195,0.958529
1196,0.958359
1197,0.959039
1198,0.957813
1199,0.955886
1200,0.956011
1201,0.956493
1202,0.957290
1203,0.957817
1204,0.957432
1205,0.956931
1206,0.957545
1207,0.957881
1208,0.956974
1209,0.957624
1210,0.957215
1211,0.956953
1212,0.956739
1213,0.956814
1214,0.957364
1215,0.957070
1216,0.956190
1217,0.956868
1218,0.957133
1219,0.957824
1220,0.957784
1221,0.958183
1222,0.958364
1223,0.957927
1224,0.958578
1225,0.958290
1226,0.957104
1227,0.957324
1228,0.957757
1229,0.958147
1230,0.959162
1231,0.959202
1232,0.958491
1233,0.958457
1234,0.958021
1235,0.914706
1236,0.914850
1237,0.915518
1238,0.914962
1239,0.914999
1240,0.914506
1241,0.913871
1242,0.913270
1243,0.913406
1244,0.912681
1245,0.912549
1246,0.911951
1247,0.913107
1248,0.912383
1249,0.912291
1250,0.912547
1251,0.912359
1252,0.910558
1253,0.910378
1254,0.910365
1255,0.907983
1256,0.907264
1257,0.907996
1258,0.906651
1259,0.907646
1260,0.908062
1261,0.909848
1262,0.909680
1263,0.911731
1264,0.911695
1265,0.913527
1266,0.913502
1267,0.914948
1268,0.915497
1269,0.915065
1270,0.915801
1271,0.915396
1272,0.916202
1273,0.917108
1274,0.917258
1275,0.919607
1276,0.919289
1277,0.918223
1278,0.918758
1279,0.918257
1280,0.916110
1281,0.915346
1282,0.913184
1283,0.913896
1284,0.913596
1285,0.913490
1286,0.913429
1287,0.914544
1288,0.916217
1289,0.916712
1290,0.918101
1291,0.916888
1292,0.912309
1293,0.911429
1294,0.908839
1295,0.906211
1296,0.906643
1297,0.905573
1298,0.907315
1299,0.907784
1300,0.905714
1301,0.906267
1302,0.906167
1303,0.903617
1304,0.905065
1305,0.906291
1306,0.908265
1307,0.907802
1308,0.907012
1309,0.911880
1310,0.916406
1311,0.916363
1312,0.918780
1313,0.923759
1314,0.924270
1315,0.923160
1316,0.922951
1317,0.922371
1318,0.922070
1319,0.922499
1320,0.923543
1321,0.922240
1322,0.923115
1323,0.922632
1324,0.924118
1325,0.924011
1326,0.923620
1327,0.922721
1328,0.921706
1329,0.921114
1330,0.919844
1331,0.917825
1332,0.916771
1333,0.910340
1334,0.910525
1335,0.912118
1336,0.906297
1337,0.910061
1338,0.911055
1339,0.906341
1340,0.906474
1341,0.907629
1342,0.906343
1343,0.904515
1344,0.905131
1345,0.904849
1346,0.905549
1347,0.905253
1348,0.907214
1349,0.905865
1350,0.907473
1351,0.908580
1352,0.908785
1353,0.908729
1354,0.908321
1355,0.908460
1356,0.908277
1357,0.908877
1358,0.909808
1359,0.909838
1360,0.909649
1361,0.909451
1362,0.908971
1363,0.907970
1364,0.906980
1365,0.906932
1366,0.905690
1367,0.906161
1368,0.905895
1369,0.905166
1370,0.904809
1371,0.904525
1372,0.904360
1373,0.903897
1374,0.903600
1375,0.904613
1376,0.905238
1377,0.905877
1378,0.905303
1379,0.904916
1380,0.907407
1381,0.907856
1382,0.908156
1383,0.907365
1384,0.907570
1385,0.908290
1386,0.908751
1387,0.907563
1388,0.906916
1389,0.907361
1390,0.907087
1391,0.907196
1392,0.907536
1393,0.907367
1394,0.907439
1395,0.907002
1396,0.907554
1397,0.907507
1398,0.907881
1399,0.907582
1400,0.907785
1401,0.907963
1402,0.908042
1403,0.906879
1404,0.907732
1405,0.907308
1406,0.907258
1407,0.907648
1408,0.907096
1409,0.906473
1410,0.908880
1411,0.909236
1412,0.909657
1413,0.911540
1414,0.911625
1415,0.911224
1416,0.910632
1417,0.910749
1418,0.912019
1419,0.912716
1420,0.913258
1421,0.914495
1422,0.915340
1423,0.917670
1424,0.919902
1425,0.921007
1426,0.921324
1427,0.921897
1428,0.921246
1429,0.923256
1430,0.928024
1431,0.930279
1432,0.932801
1433,0.935393
1434,0.936881
1435,0.937834
1436,0.938515
1437,0.938361
1438,0.937257
1439,0.935838
1440,0.938639
1441,0.937380
1442,0.936677
1443,0.936316
1444,0.936151
1445,0.970019
1446,0.971447
1447,0.971660
1448,0.971450
1449,0.971133
1450,0.970908
1451,0.970602
1452,0.970438
1453,0.970377
1454,0.970727
1455,0.970174
1456,0.970194
1457,0.969891
1458,0.969668
1459,0.969691
1460,0.969666
1461,0.968746
1462,0.967473
1463,0.967530
1464,0.968101
1465,0.966754
1466,0.963378
1467,0.963137
1468,0.960368
1469,0.957545
1470,0.957192
1471,0.955889
1472,0.955169
1473,0.954988
1474,0.956015
1475,0.902672
1476,0.902600
1477,0.904179
1478,0.905764
1479,0.906138
1480,0.904399
1481,0.905800
1482,0.908061
1483,0.904360
1484,0.904822
1485,0.902155
1486,0.898826
1487,0.895350
1488,0.892893
1489,0.891234
1490,0.892167
1491,0.897522
1492,0.900174
1493,0.899764
1494,0.899849
1495,0.895082
1496,0.895177
1497,0.898361
1498,0.898996
1499,0.902071
1500,0.909766
1501,0.909200
1502,0.906959
1503,0.905710
1504,0.907558
1505,0.910101
1506,0.912198
1507,0.909457
1508,0.906468
1509,0.905758
1510,0.907098
1511,0.905627
1512,0.903802
1513,0.901397
1514,0.902056
1515,0.906227
1516,0.907314
1517,0.901580
1518,0.901846
1519,0.904652
1520,0.911523
1521,0.907460
1522,0.901809
1523,0.904444
1524,0.906431
1525,0.898564
1526,0.899833
1527,0.903249
1528,0.897313
1529,0.905525
1530,0.910498
1531,0.899780
1532,0.902857
1533,0.904113
1534,0.898901
1535,0.900297
1536,0.897419
1537,0.896817
1538,0.898272
1539,0.904141
1540,0.901602
1541,0.901641
1542,0.901982
1543,0.899202
1544,0.900477
1545,0.899252
1546,0.903655
1547,0.900360
1548,0.898495
1549,0.905420
1550,0.903801
1551,0.903646
1552,0.902779
1553,0.901575
1554,0.899702
1555,0.904058
1556,0.903073
1557,0.904054
1558,0.903050
1559,0.903630
1560,0.909459
1561,0.904986
1562,0.903092
1563,0.899478
1564,0.907386
1565,0.903057
1566,0.900548
1567,0.907494
1568,0.900093
1569,0.900613
1570,0.907354
1571,0.908185
1572,0.911144
1573,0.901570
1574,0.908187
1575,0.912233
1576,0.906960
1577,0.910255
1578,0.905291
1579,0.913980
1580,0.909662
1581,0.918745
1582,0.915497
1583,0.908251
1584,0.905693
1585,0.903984
1586,0.906057
1587,0.904564
1588,0.902362
1589,0.899203
1590,0.907402
1591,0.911734
1592,0.901865
1593,0.907141
1594,0.910185
1595,0.905849
1596,0.889545
1597,0.904757
1598,0.894002
1599,0.906833
1600,0.896651
1601,0.903658
1602,0.905210
1603,0.907412
1604,0.905994
1605,0.908382
1606,0.903539
1607,0.909862
1608,0.906990
1609,0.907766
1610,0.909769
1611,0.910126
1612,0.909798
1613,0.909435
1614,0.908925
1615,0.908097
1616,0.904286
1617,0.907053
1618,0.908519
1619,0.903034
1620,0.908978
1621,0.902892
1622,0.906458
1623,0.898183
1624,0.903450
1625,0.902976
1626,0.904770
1627,0.906799
1628,0.904418
1629,0.901505
1630,0.901968
1631,0.905698
1632,0.905145
1633,0.906207
1634,0.908783
1635,0.908551
1636,0.908680
1637,0.910070
1638,0.909369
1639,0.912452
1640,0.912246
1641,0.913679
1642,0.911199
1643,0.907976
1644,0.910111
1645,0.906706
1646,0.908348
1647,0.906865
1648,0.914357
1649,0.921423
1650,0.919204
1651,0.908724
1652,0.911780
1653,0.918405
1654,0.919211
1655,0.916688
1656,0.916331
1657,0.914344
1658,0.916818
1659,0.914333
1660,0.913565
1661,0.915767
1662,0.916164
1663,0.904725
1664,0.911623
1665,0.911705
1666,0.915081
1667,0.913466
1668,0.908045
1669,0.909729
1670,0.909026
1671,0.910217
1672,0.909004
1673,0.908079
1674,0.905651
1675,0.903629
1676,0.902863
1677,0.901294
1678,0.903225
1679,0.901147
1680,0.901808
1681,0.903195
1682,0.905445
1683,0.904493
1684,0.906213
1685,0.906988
1686,0.908123
1687,0.914012
1688,0.915402
1689,0.914421
1690,0.912818
1691,0.917597
1692,0.917174
1693,0.917058
1694,0.916675
1695,0.915942
1696,0.917666
1697,0.915715
1698,0.914922
1699,0.918937
1700,0.919360
1701,0.914122
1702,0.915417
1703,0.913676
1704,0.918699
1705,0.918795
1706,0.915642
1707,0.915040
1708,0.912844
1709,0.913969
1710,0.918132
1711,0.913200
1712,0.910685
1713,0.914206
1714,0.909089
1715,0.908394
1716,0.912935
1717,0.915831
1718,0.911194
1719,0.907820
1720,0.910124
1721,0.912240
1722,0.912411
1723,0.909257
1724,0.908306
1725,0.910446
1726,0.912091
1727,0.913086
1728,0.913830
1729,0.910926
1730,0.910040
1731,0.907545
1732,0.909439
1733,0.910775
1734,0.910815
1735,0.906133
1736,0.906712
1737,0.908724
1738,0.909920
1739,0.908286
1740,0.910969
1741,0.903871
1742,0.907980
1743,0.909947
1744,0.907279
1745,0.948714
1746,0.948576
1747,0.952273
1748,0.948371
1749,0.946785
1750,0.947744
1751,0.947542
1752,0.942378
1753,0.937755
1754,0.948069
1755,0.950850
1756,0.954099
1757,0.948044
1758,0.943762
1759,0.937296
1760,0.938742
1761,0.938254
1762,0.941183
1763,0.943753
1764,0.944791
1765,0.944213
1766,0.948035
1767,0.948793
1768,0.949389
1769,0.945156
1770,0.946635
1771,0.949539
1772,0.953704
1773,0.953330
1774,0.952136
1775,0.950373
1776,0.954324
1777,0.956913
1778,0.957217
1779,0.954120
1780,0.953741
1781,0.955068
1782,0.952784
1783,0.952100
1784,0.949771
1785,0.951385
1786,0.937862
1787,0.935192
1788,0.941358
1789,0.949586
1790,0.951013
1791,0.949487
1792,0.939168
1793,0.943357
1794,0.944553
1795,0.940337
1796,0.934394
1797,0.932834
1798,0.935428
1799,0.933315
1800,0.939278
1801,0.949993
1802,0.951241
1803,0.947722
1804,0.949761
1805,0.929880
1806,0.931993
1807,0.930557
1808,0.929731
1809,0.924130
1810,0.927520
1811,0.924559
1812,0.924900
1813,0.921049
1814,0.921276
1815,0.922459
1816,0.920887
1817,0.922852
1818,0.923263
1819,0.923830
1820,0.919545
1821,0.917048
1822,0.922970
1823,0.912192
1824,0.896203
1825,0.908079
1826,0.893876
1827,0.885211
1828,0.894049
1829,0.891557
1830,0.897343
1831,0.899431
1832,0.902687
1833,0.906899
1834,0.908060
1835,0.906916
1836,0.909230
1837,0.907743
1838,0.911114
1839,0.911938
1840,0.913457
1841,0.917669
1842,0.916669
1843,0.918749
1844,0.918157
1845,0.917011
1846,0.919772
1847,0.913814
1848,0.914317
1849,0.920460
1850,0.923550
1851,0.917053
1852,0.913856
1853,0.917499
1854,0.914424
1855,0.922138
1856,0.916612
1857,0.919436
1858,0.917834
1859,0.915406
1860,0.916471
1861,0.915300
1862,0.915635
1863,0.910248
1864,0.905192
1865,0.905953
1866,0.914478
1867,0.905649
1868,0.916723
1869,0.907111
1870,0.916683
1871,0.903574
1872,0.905007
