frame,value
230,0.956850
231,0.961189
232,0.960824
233,0.956230
234,0.956557
235,0.957411
236,0.958735
237,0.959417
238,0.961108
239,0.962016
240,0.966641
241,0.966725
242,0.966645
243,0.955283
244,0.952777
245,0.953018
246,0.959517
247,0.968941
248,0.954491
249,0.953784
250,0.954511
251,0.954700
252,0.967555
253,0.969792
254,0.972062
255,0.987622
256,0.977150
257,0.977975
258,0.980651
259,0.982774
260,0.983107
261,0.983936
262,0.984379
263,0.984648
264,0.986247
265,0.986054
266,0.984710
267,0.980425
268,0.977309
269,0.974774
270,0.972643
271,0.969523
272,0.965554
273,0.956791
274,0.956757
275,0.954794
276,0.955634
277,0.953533
278,0.950534
279,0.958277
280,0.954140
281,0.957923
282,0.958446
283,0.952085
284,0.966766
285,0.967553
286,0.964756
287,0.966189
288,0.966063
289,0.971117
290,0.967229
291,0.962131
292,0.956483
293,0.956741
294,0.956933
295,0.958064
296,0.959142
297,0.959542
298,0.957856
299,0.960024
300,0.963814
301,0.964027
302,0.963956
303,0.966012
304,0.966405
305,0.964003
306,0.965028
307,0.963443
308,0.963840
309,0.963232
310,0.963721
311,0.962462
312,0.961212
313,0.959374
314,0.956132
315,0.954417
316,0.952038
317,0.950101
318,0.952091
319,0.953814
320,0.950072
321,0.950096
322,0.949113
323,0.948927
324,0.947905
325,0.946370
326,0.949148
327,0.948928
328,0.950598
329,0.949663
330,0.953343
331,0.950617
332,0.949942
333,0.965198
334,0.964600
335,0.965732
336,0.965253
337,0.964812
338,0.965745
339,0.963876
340,0.965705
341,0.964800
342,0.964052
343,0.967137
344,0.963982
345,0.966312
346,0.966383
347,0.963798
348,0.962504
349,0.961797
350,0.961723
351,0.962140
352,0.961081
353,0.961870
354,0.962307
355,0.964088
356,0.962965
357,0.965595
358,0.964464
359,0.965588
360,0.970234
361,0.967945
362,0.968533
363,0.968554
364,0.965386
365,0.967548
366,0.965318
367,0.965079
368,0.965566
369,0.964627
370,0.969129
371,0.964115
372,0.965972
373,0.965308
374,0.967226
375,0.967789
376,0.964870
377,0.967469
378,0.967344
379,0.970687
380,0.967104
381,0.965503
382,0.966994
383,0.969183
384,0.969741
385,0.968097
386,0.963599
387,0.965629
388,0.964798
389,0.965872
390,0.967262
391,0.967017
392,0.966692
393,0.963378
394,0.964049
395,0.963370
396,0.965536
397,0.962305
398,0.960071
399,0.960688
400,0.962215
401,0.962639
402,0.960712
403,0.958912
404,0.960836
405,0.959069
406,0.961708
407,0.960797
408,0.961489
409,0.962651
410,0.960313
411,0.962713
412,0.963715
413,0.965321
414,0.961105
415,0.960798
416,0.962481
417,0.964929
418,0.964556
419,0.962949
420,0.966970
421,0.965193
422,0.963985
423,0.944118
424,0.943433
425,0.944587
426,0.944140
427,0.940450
428,0.942475
429,0.941914
430,0.940329
431,0.934349
432,0.932094
433,0.922308
434,0.914016
435,0.903953
436,0.877390
437,0.847911
438,0.828424
439,0.805808
440,0.773732
441,0.762567
442,0.750874
443,0.745453
444,0.750055
445,0.751216
446,0.760890
447,0.755933
448,0.767342
449,0.776817
450,0.775014
451,0.782101
452,0.785071
453,0.828640
454,0.831633
455,0.842712
456,0.850249
457,0.848963
458,0.853730
459,0.853577
460,0.854810
461,0.861368
462,0.865295
463,0.872661
464,0.857264
465,0.861880
466,0.855618
467,0.858059
468,0.856518
469,0.853690
470,0.859543
471,0.863043
472,0.876429
473,0.889762
474,0.896634
475,0.896948
476,0.901423
477,0.899070
478,0.902406
479,0.920568
480,0.923167
481,0.904647
482,0.849237
483,0.325689
484,0.316136
485,0.299670
486,0.305188
487,0.291469
488,0.297329
489,0.293746
490,0.288581
491,0.294826
492,0.308112
493,0.323364
494,0.332434
495,0.337157
496,0.339131
497,0.345208
498,0.353519
499,0.368698
500,0.379631
501,0.384368
502,0.396238
503,0.400040
504,0.401021
505,0.404258
506,0.407957
507,0.405755
508,0.407583
509,0.410400
510,0.416623
511,0.418521
512,0.413143
513,0.978657
514,0.979954
515,0.979854
516,0.978169
517,0.976678
518,0.977757
519,0.980134
520,0.979889
521,0.978641
522,0.978437
523,0.978242
524,0.979377
525,0.981413
526,0.981571
527,0.980166
528,0.979666
529,0.980051
530,0.979565
531,0.979907
532,0.979618
533,0.977856
534,0.976456
535,0.977681
536,0.980119
537,0.979481
538,0.978245
539,0.977775
540,0.981931
541,0.980800
542,0.981101
543,0.979798
544,0.978896
545,0.978676
546,0.979000
547,0.978132
548,0.978050
549,0.977584
550,0.975372
551,0.975903
552,0.977171
553,0.978094
554,0.977836
555,0.976131
556,0.976095
557,0.976447
558,0.979081
559,0.978902
560,0.978249
561,0.978097
562,0.977580
563,0.978331
564,0.975349
565,0.974616
566,0.975475
567,0.974542
568,0.975713
569,0.977069
570,0.982539
571,0.982245
572,0.979443
573,0.978860
574,0.981610
575,0.981384
576,0.980087
577,0.978303
578,0.979849
579,0.980020
580,0.977805
581,0.975125
582,0.975725
583,0.976192
584,0.976642
585,0.976366
586,0.977341
587,0.978467
588,0.977358
589,0.975665
590,0.976570
591,0.977154
592,0.978527
593,0.976637
594,0.975682
595,0.976010
596,0.977606
597,0.976101
598,0.974648
599,0.975340
600,0.978685
601,0.978460
602,0.978412
603,0.975983
604,0.976097
605,0.975105
606,0.973318
607,0.973047
608,0.974738
609,0.975720
610,0.973651
611,0.972589
612,0.972634
613,0.973776
614,0.972377
615,0.971106
616,0.970337
617,0.970879
618,0.971011
619,0.970701
620,0.971043
621,0.971346
622,0.970274
623,0.966766
624,0.967635
625,0.967934
626,0.968798
627,0.967067
628,0.966101
629,0.966711
630,0.974760
631,0.971092
632,0.968032
633,0.979522
634,0.978709
635,0.978750
636,0.978675
637,0.979422
638,0.979147
639,0.978319
640,0.977545
641,0.977815
642,0.979442
643,0.980668
644,0.979404
645,0.978671
646,0.979156
647,0.980361
648,0.980845
649,0.979525
650,0.980051
651,0.979037
652,0.978978
653,0.978245
654,0.979217
655,0.978222
656,0.978236
657,0.977574
658,0.978101
659,0.979433
660,0.987128
661,0.985451
662,0.984693
663,0.454745
664,0.451906
665,0.450675
666,0.449459
667,0.445312
668,0.443919
669,0.445841
670,0.440335
671,0.439079
672,0.435030
673,0.429361
674,0.423933
675,0.425291
676,0.422217
677,0.425589
678,0.426055
679,0.427816
680,0.429825
681,0.431251
682,0.424046
683,0.416231
684,0.424548
685,0.457160
686,0.459966
687,0.458835
688,0.458525
689,0.456559
690,0.459382
691,0.459168
692,0.459056
693,0.638387
694,0.639095
695,0.640893
696,0.641236
697,0.639948
698,0.636774
699,0.634460
700,0.632021
701,0.631038
702,0.630193
703,0.630206
704,0.630503
705,0.632152
706,0.630843
707,0.628690
708,0.627763
709,0.626193
710,0.624898
711,0.626736
712,0.627217
713,0.626508
714,0.623643
715,0.623150
716,0.625311
717,0.627815
718,0.639495
719,0.650573
720,0.661216
721,0.671272
722,0.685198
723,0.690531
724,0.705982
725,0.712474
726,0.717245
727,0.721193
728,0.722581
729,0.724011
730,0.719546
731,0.715544
732,0.713082
733,0.708479
734,0.706189
735,0.707850
736,0.704221
737,0.701725
738,0.701144
739,0.702106
740,0.704255
741,0.706487
742,0.709489
743,0.717394
744,0.728182
745,0.745674
746,0.765780
747,0.787910
748,0.816482
749,0.837554
750,0.858987
751,0.879373
752,0.891568
753,0.931955
754,0.944104
755,0.949603
756,0.952115
757,0.961572
758,0.967139
759,0.971970
760,0.976004
761,0.978190
762,0.977533
763,0.975330
764,0.974814
765,0.975420
766,0.975864
767,0.974328
768,0.975258
769,0.975601
770,0.976605
771,0.976920
772,0.976373
773,0.976477
774,0.976170
775,0.975044
776,0.975025
777,0.976111
778,0.977014
779,0.976424
780,0.978302
781,0.976700
782,0.976855
783,0.968790
784,0.966591
785,0.964639
786,0.965308
787,0.964152
788,0.964202
789,0.962854
790,0.962465
791,0.963647
792,0.964835
793,0.965971
794,0.968493
795,0.968632
796,0.969953
797,0.969537
798,0.969910
799,0.969540
800,0.969932
801,0.970725
802,0.969351
803,0.970331
804,0.970043
805,0.969215
806,0.970087
807,0.970771
808,0.967528
809,0.965518
810,0.971311
811,0.967658
812,0.963140
813,0.987285
814,0.985597
815,0.985175
816,0.985425
817,0.984950
818,0.984254
819,0.984108
820,0.983889
821,0.982183
822,0.981429
823,0.978793
824,0.979577
825,0.979730
826,0.980321
827,0.979722
828,0.980222
829,0.979751
830,0.980069
831,0.979466
832,0.979555
833,0.979210
834,0.980543
835,0.979520
836,0.978045
837,0.979227
838,0.979576
839,0.980016
840,0.986609
841,0.985602
842,0.984924
843,0.988364
844,0.986574
845,0.986815
846,0.986369
847,0.985838
848,0.985317
849,0.986413
850,0.986636
851,0.986964
852,0.986244
853,0.984720
854,0.984696
855,0.985899
856,0.984744
857,0.984693
858,0.985985
859,0.986776
860,0.986053
861,0.984598
862,0.985232
863,0.984507
864,0.984334
865,0.983140
866,0.984782
867,0.985570
868,0.986651
869,0.984992
870,0.989191
871,0.987814
872,0.988171
873,0.986908
874,0.986358
875,0.987624
876,0.987595
877,0.986071
878,0.984840
879,0.986161
880,0.986532
881,0.986214
882,0.985695
883,0.987024
884,0.987044
885,0.986786
886,0.987072
887,0.985016
888,0.984038
889,0.986116
890,0.984010
891,0.984000
892,0.985432
893,0.986140
894,0.984661
895,0.983656
896,0.986133
897,0.987120
898,0.986699
899,0.986238
900,0.991910
901,0.990129
902,0.989261
903,0.989176
904,0.987063
905,0.987115
906,0.988734
907,0.986888
908,0.986112
909,0.987087
910,0.988150
911,0.985637
912,0.985149
913,0.986387
914,0.987248
915,0.987274
916,0.986107
917,0.986884
918,0.986247
919,0.987144
920,0.985954
921,0.985162
922,0.984956
923,0.986333
924,0.985927
925,0.985114
926,0.986167
927,0.987076
928,0.985198
929,0.984593
930,0.992433
931,0.991939
932,0.990716
933,0.989560
934,0.989732
935,0.988132
936,0.987943
937,0.986929
938,0.986150
939,0.985946
940,0.987158
941,0.986576
942,0.985961
943,0.986843
944,0.987349
945,0.986182
946,0.985754
947,0.986796
948,0.987489
949,0.987095
950,0.987008
951,0.987337
952,0.986677
953,0.986718
954,0.985492
955,0.985279
956,0.985782
957,0.987293
958,0.986821
959,0.987029
960,0.991665
961,0.990938
962,0.988503
963,0.988063
964,0.988529
965,0.988656
966,0.987957
967,0.985537
968,0.986347
969,0.984100
970,0.983278
971,0.981028
972,0.979939
973,0.981138
974,0.981974
975,0.980782
976,0.980751
977,0.979594
978,0.980694
979,0.979368
980,0.979518
981,0.978936
982,0.979417
983,0.978407
984,0.977897
985,0.978637
986,0.978466
987,0.978432
988,0.978300
989,0.977909
990,0.985153
991,0.982877
992,0.979934
993,0.542276
994,0.530250
995,0.521805
996,0.516752
997,0.506708
998,0.502994
999,0.506812
1000,0.500818
1001,0.496557
1002,0.503612
1003,0.517586
1004,0.536290
1005,0.550076
1006,0.585432
1007,0.619199
1008,0.640863
1009,0.688973
1010,0.727445
1011,0.754867
1012,0.805030
1013,0.836513
1014,0.846663
1015,0.869899
1016,0.882437
1017,0.886945
1018,0.893429
1019,0.895594
1020,0.903049
1021,0.895888
1022,0.890495
1023,0.887685
1024,0.888132
1025,0.890492
1026,0.891313
1027,0.893137
1028,0.895194
1029,0.895016
1030,0.896021
1031,0.895762
1032,0.893109
1033,0.895417
1034,0.896655
1035,0.897038
1036,0.899107
1037,0.901725
1038,0.903403
1039,0.904203
1040,0.906980
1041,0.909545
1042,0.913320
1043,0.912982
1044,0.918327
1045,0.917547
1046,0.917465
1047,0.917981
1048,0.917882
1049,0.917727
1050,0.921731
1051,0.921718
1052,0.922518
1053,0.924083
1054,0.930782
1055,0.934777
1056,0.936089
1057,0.938011
1058,0.937951
1059,0.937118
1060,0.933465
1061,0.931505
1062,0.930694
1063,0.932248
1064,0.932268
1065,0.933803
1066,0.934899
1067,0.936943
1068,0.938377
1069,0.940820
1070,0.942847
1071,0.942825
1072,0.943985
1073,0.940717
1074,0.938694
1075,0.934497
1076,0.929127
1077,0.926972
1078,0.919871
1079,0.914334
1080,0.919910
1081,0.915980
1082,0.914388
1083,0.896636
1084,0.880923
1085,0.876380
1086,0.873235
1087,0.872238
1088,0.876349
1089,0.880030
1090,0.880906
1091,0.880680
1092,0.882778
1093,0.881498
1094,0.884746
1095,0.886490
1096,0.885965
1097,0.889053
1098,0.893154
1099,0.897903
1100,0.902824
1101,0.904718
1102,0.913725
1103,0.938130
1104,0.945322
1105,0.934320
1106,0.899110
1107,0.883590
1108,0.843982
1109,0.806981
1110,0.791473
1111,0.773512
1112,0.746727
1113,0.425230
1114,0.431548
1115,0.435225
1116,0.434903
1117,0.440398
1118,0.449950
1119,0.452960
1120,0.457145
1121,0.461852
1122,0.470896
1123,0.460568
1124,0.471115
1125,0.471868
1126,0.472710
1127,0.472087
1128,0.475950
1129,0.480132
1130,0.488881
1131,0.495692
1132,0.500507
1133,0.502801
1134,0.493913
1135,0.490927
1136,0.490012
1137,0.487490
1138,0.482935
1139,0.481768
1140,0.483651
1141,0.483395
1142,0.484048
1143,0.932540
1144,0.923761
1145,0.919729
1146,0.905161
1147,0.897080
1148,0.885822
1149,0.886452
1150,0.890892
1151,0.890023
1152,0.894665
1153,0.895591
1154,0.893321
1155,0.894516
1156,0.896336
1157,0.893578
1158,0.896752
1159,0.896241
1160,0.897270
1161,0.897197
1162,0.896239
1163,0.893959
1164,0.892273
1165,0.892357
1166,0.895023
1167,0.894096
1168,0.895446
1169,0.898202
1170,0.902860
1171,0.903022
1172,0.905077
1173,0.887043
1174,0.888655
1175,0.888374
1176,0.888499
1177,0.889559
1178,0.890031
1179,0.888243
1180,0.889251
1181,0.888874
1182,0.890255
1183,0.892573
1184,0.890532
1185,0.891403
1186,0.890523
1187,0.888203
1188,0.888792
1189,0.888383
1190,0.888046
1191,0.888026
1192,0.889578
1193,0.891439
1194,0.892149
1195,0.889835
1196,0.889056
1197,0.889161
1198,0.888838
1199,0.888452
1200,0.893176
1201,0.890709
1202,0.886555
1203,0.863831
1204,0.861578
1205,0.860009
1206,0.859915
1207,0.856377
1208,0.852760
1209,0.850448
1210,0.848717
1211,0.847947
1212,0.847998
1213,0.848329
1214,0.848466
1215,0.846659
1216,0.846906
1217,0.844619
1218,0.843827
1219,0.841904
1220,0.841223
1221,0.835944
1222,0.826983
1223,0.816953
1224,0.811771
1225,0.800911
1226,0.789907
1227,0.785247
1228,0.777170
1229,0.764139
1230,0.758556
1231,0.750035
1232,0.739316
1233,0.984791
1234,0.983820
1235,0.983309
1236,0.982539
1237,0.983831
1238,0.983207
1239,0.984304
1240,0.984883
1241,0.984263
1242,0.983396
1243,0.982549
1244,0.983911
1245,0.984494
1246,0.984981
1247,0.983122
1248,0.983454
1249,0.985154
1250,0.986202
1251,0.985274
1252,0.982705
1253,0.982007
1254,0.983927
1255,0.982997
1256,0.983525
1257,0.984277
1258,0.983721
1259,0.982385
1260,0.987930
1261,0.988011
1262,0.986924
1263,0.986751
1264,0.984743
1265,0.984797
1266,0.985517
1267,0.986063
1268,0.985754
1269,0.985337
1270,0.985055
1271,0.985734
1272,0.985278
1273,0.985304
1274,0.985332
1275,0.985150
1276,0.985350
1277,0.985659
1278,0.986039
1279,0.986577
1280,0.986514
1281,0.985567
1282,0.985942
1283,0.987871
1284,0.987849
1285,0.986663
1286,0.985385
1287,0.986304
1288,0.987345
1289,0.986706
1290,0.991476
1291,0.990460
1292,0.989694
1293,0.829854
1294,0.828449
1295,0.829223
1296,0.827576
1297,0.827364
1298,0.826846
1299,0.827510
1300,0.827900
1301,0.827010
1302,0.825353
1303,0.824520
1304,0.824290
1305,0.824676
1306,0.824230
1307,0.825414
1308,0.825291
1309,0.824704
1310,0.827877
1311,0.828668
1312,0.835513
1313,0.851256
1314,0.866011
1315,0.892372
1316,0.926664
1317,0.938514
1318,0.951194
1319,0.949414
1320,0.950042
1321,0.941827
1322,0.934652
1323,0.487469
1324,0.485346
1325,0.482618
1326,0.482345
1327,0.483870
1328,0.487102
1329,0.487871
1330,0.491209
1331,0.491710
1332,0.493421
1333,0.495435
1334,0.498158
1335,0.499054
1336,0.499331
1337,0.503395
1338,0.503091
1339,0.502458
1340,0.496889
1341,0.492946
1342,0.484814
1343,0.473736
1344,0.467992
1345,0.467169
1346,0.468538
1347,0.470123
1348,0.473451
1349,0.472492
1350,0.471418
1351,0.471332
1352,0.469960
1353,0.741823
1354,0.743275
1355,0.745917
1356,0.746590
1357,0.752015
1358,0.754440
1359,0.758041
1360,0.758635
1361,0.761881
1362,0.761459
1363,0.763915
1364,0.772718
1365,0.773771
1366,0.789691
1367,0.829824
1368,0.843348
1369,0.872520
1370,0.913345
1371,0.933222
1372,0.941436
1373,0.926700
1374,0.915726
1375,0.907272
1376,0.894860
1377,0.880381
1378,0.871837
1379,0.859115
1380,0.848856
1381,0.840961
1382,0.827004
1383,0.825538
1384,0.820790
1385,0.809771
1386,0.807215
1387,0.798769
1388,0.801746
1389,0.811053
1390,0.810760
1391,0.819415
1392,0.813992
1393,0.815897
1394,0.818975
1395,0.816763
1396,0.818739
1397,0.822112
1398,0.823785
1399,0.823976
1400,0.826280
1401,0.830864
1402,0.832780
1403,0.836631
1404,0.841895
1405,0.842088
1406,0.843060
1407,0.846588
1408,0.848055
1409,0.849514
1410,0.856849
1411,0.855450
1412,0.857106
1413,0.393443
1414,0.387839
1415,0.399156
1416,0.397605
1417,0.392315
1418,0.402135
1419,0.399465
1420,0.394995
1421,0.404303
1422,0.407156
1423,0.402067
1424,0.415419
1425,0.407752
1426,0.409865
1427,0.421224
1428,0.413958
1429,0.412888
1430,0.413997
1431,0.419896
1432,0.426262
1433,0.428176
1434,0.428806
1435,0.421279
1436,0.417329
1437,0.415419
1438,0.412644
1439,0.418737
1440,0.422879
1441,0.423875
1442,0.425240
1443,0.777598
1444,0.782389
1445,0.786563
1446,0.783349
1447,0.779441
1448,0.772602
1449,0.768513
1450,0.765211
1451,0.764862
1452,0.765079
1453,0.768538
1454,0.767059
1455,0.769943
1456,0.772864
1457,0.772342
1458,0.768700
1459,0.771217
1460,0.772128
1461,0.775066
1462,0.778580
1463,0.779743
1464,0.783059
1465,0.786066
1466,0.779533
1467,0.777380
1468,0.778461
1469,0.779275
1470,0.784105
1471,0.780099
1472,0.782768
1473,0.421416
1474,0.425208
1475,0.426150
1476,0.424850
1477,0.425773
1478,0.428247
1479,0.424841
1480,0.431854
1481,0.437626
1482,0.435020
1483,0.437307
1484,0.439642
1485,0.441659
1486,0.430802
1487,0.440756
1488,0.441380
1489,0.442517
1490,0.444322
1491,0.454886
1492,0.435453
1493,0.451656
1494,0.449027
1495,0.448095
1496,0.453876
1497,0.451952
1498,0.437327
1499,0.449421
1500,0.449232
1501,0.445682
1502,0.447419
1503,0.405247
1504,0.403117
1505,0.408624
1506,0.414029
1507,0.415524
1508,0.443939
1509,0.443977
1510,0.444510
1511,0.444469
1512,0.442843
1513,0.441357
1514,0.437377
1515,0.434598
1516,0.433824
1517,0.436562
1518,0.436118
1519,0.439133
1520,0.438920
1521,0.439954
1522,0.438340
1523,0.439394
1524,0.440729
1525,0.442629
1526,0.443443
1527,0.440856
1528,0.440212
1529,0.440638
1530,0.446231
1531,0.447164
1532,0.450440
1533,0.980332
1534,0.983100
1535,0.983150
1536,0.983195
1537,0.981997
1538,0.982854
1539,0.979692
1540,0.981881
1541,0.982212
1542,0.983029
1543,0.981071
1544,0.978451
1545,0.979785
1546,0.981732
1547,0.983601
1548,0.982980
1549,0.980882
1550,0.981054
1551,0.981270
1552,0.982029
1553,0.981856
1554,0.981512
1555,0.981732
1556,0.981064
1557,0.982047
1558,0.982847
1559,0.983959
1560,0.986153
1561,0.984167
1562,0.984329
1563,0.985036
1564,0.984997
1565,0.984465
1566,0.983456
1567,0.982860
1568,0.981750
1569,0.980497
1570,0.981012
1571,0.981411
1572,0.981312
1573,0.981466
1574,0.980825
1575,0.981966
1576,0.983508
1577,0.981345
1578,0.980287
1579,0.979061
1580,0.981011
1581,0.981532
1582,0.980574
1583,0.979830
1584,0.978374
1585,0.977067
1586,0.977328
1587,0.978707
1588,0.978925
1589,0.979430
1590,0.984826
1591,0.981909
1592,0.980813
1593,0.982345
1594,0.979986
1595,0.977292
1596,0.975920
1597,0.977491
1598,0.979936
1599,0.977543
1600,0.976853
1601,0.976000
1602,0.976145
1603,0.976432
1604,0.978080
1605,0.978250
1606,0.977449
1607,0.977182
1608,0.976294
1609,0.978072
1610,0.978605
1611,0.977435
1612,0.975031
1613,0.975406
1614,0.977712
1615,0.977725
1616,0.976186
1617,0.976365
1618,0.975296
1619,0.976694
1620,0.980863
1621,0.980230
1622,0.979610
1623,0.856498
1624,0.852378
1625,0.853338
1626,0.853706
1627,0.854996
1628,0.854802
1629,0.856695
1630,0.857846
1631,0.861720
1632,0.859431
1633,0.858883
1634,0.874113
1635,0.884567
1636,0.900723
1637,0.913952
1638,0.908101
1639,0.891668
1640,0.859432
1641,0.850341
1642,0.837376
1643,0.825459
1644,0.829061
1645,0.836386
1646,0.827311
1647,0.838376
1648,0.847696
1649,0.856174
1650,0.855258
1651,0.862405
1652,0.871897
1653,0.911599
1654,0.933429
1655,0.955241
1656,0.957686
1657,0.962195
1658,0.953069
1659,0.942181
1660,0.927002
1661,0.908815
1662,0.897907
1663,0.888050
1664,0.875502
1665,0.870625
1666,0.861515
1667,0.849168
1668,0.844064
1669,0.842391
1670,0.837838
1671,0.833941
1672,0.830486
1673,0.828259
1674,0.826242
1675,0.826327
1676,0.826964
1677,0.828399
1678,0.828863
1679,0.828290
1680,0.832114
1681,0.833212
1682,0.834553
1683,0.834594
1684,0.833433
1685,0.836155
1686,0.837804
1687,0.841127
1688,0.841316
1689,0.840145
1690,0.838337
1691,0.837476
1692,0.836238
1693,0.833415
1694,0.833187
1695,0.832497
1696,0.830087
1697,0.827056
1698,0.827364
1699,0.828569
1700,0.826759
1701,0.823362
1702,0.824924
1703,0.826362
1704,0.828973
1705,0.828451
1706,0.828202
1707,0.827080
1708,0.822226
1709,0.822642
1710,0.829919
1711,0.825583
1712,0.824337
1713,0.972680
1714,0.971426
1715,0.973997
1716,0.975087
1717,0.975190
1718,0.975542
1719,0.975108
1720,0.975804
1721,0.976478
1722,0.976630
1723,0.974318
1724,0.973187
1725,0.975703
1726,0.977298
1727,0.976795
1728,0.974772
1729,0.977446
1730,0.975504
1731,0.976606
1732,0.976604
1733,0.977169
1734,0.977297
1735,0.976552
1736,0.977032
1737,0.976206
1738,0.975496
1739,0.975092
1740,0.977360
1741,0.975106
1742,0.975200
1743,0.803420
1744,0.825854
1745,0.827426
1746,0.828998
1747,0.829113
1748,0.827993
1749,0.830084
1750,0.831892
1751,0.832731
1752,0.833292
1753,0.834411
1754,0.836120
1755,0.836278
1756,0.835572
1757,0.830615
1758,0.830042
1759,0.829495
1760,0.833512
1761,0.833681
1762,0.833553
1763,0.834282
1764,0.835748
1765,0.842126
1766,0.849315
1767,0.851254
1768,0.852217
1769,0.851638
1770,0.852358
1771,0.845324
1772,0.844572
1773,0.512710
1774,0.512403
1775,0.513017
1776,0.514312
1777,0.515933
1778,0.516085
1779,0.514412
1780,0.513161
1781,0.513685
1782,0.514228
1783,0.514437
1784,0.514999
1785,0.514542
1786,0.515932
1787,0.517348
1788,0.516590
1789,0.517947
1790,0.519183
1791,0.518847
1792,0.520368
1793,0.525218
1794,0.524928
1795,0.523533
1796,0.518595
1797,0.518402
1798,0.519746
1799,0.524256
1800,0.529957
1801,0.539383
1802,0.546661
1803,0.926805
1804,0.927881
1805,0.902296
1806,0.881825
1807,0.843437
1808,0.820708
1809,0.811216
1810,0.804367
1811,0.804947
1812,0.806121
1813,0.812834
1814,0.823804
1815,0.831589
1816,0.847999
1817,0.862227
1818,0.875674
1819,0.891128
1820,0.911230
1821,0.918334
1822,0.927614
1823,0.931245
1824,0.930213
1825,0.929478
1826,0.930487
1827,0.930036
1828,0.930429
1829,0.928610
1830,0.930622
1831,0.929316
1832,0.928742
1833,0.983150
1834,0.983077
1835,0.982455
1836,0.981217
1837,0.981617
1838,0.981545
1839,0.981239
1840,0.981312
1841,0.980324
1842,0.979918
1843,0.980822
1844,0.981858
1845,0.983018
1846,0.982871
1847,0.981774
1848,0.981793
1849,0.982446
1850,0.981661
1851,0.982270
1852,0.982118
1853,0.980764
1854,0.980373
1855,0.981299
1856,0.981699
1857,0.981860
1858,0.980658
1859,0.980578
1860,0.986598
1861,0.985831
1862,0.985815
1863,0.984976
1864,0.983930
1865,0.983266
1866,0.983674
1867,0.981949
1868,0.983309
1869,0.983646
1870,0.981960
1871,0.981662
1872,0.982517
