frame,value
149,0.265129
150,0.284306
151,0.279247
152,0.278099
153,0.274751
154,0.270519
155,0.269964
156,0.270248
157,0.266558
158,0.262911
159,0.260641
160,0.259486
161,0.264153
162,0.262758
163,0.260249
164,0.262596
165,0.263500
166,0.263731
167,0.256231
168,0.251322
169,0.258526
170,0.256424
171,0.255528
172,0.256706
173,0.256167
174,0.253671
175,0.249263
176,0.246207
177,0.249994
178,0.253780
179,0.258278
180,0.281678
181,0.279122
182,0.279418
183,0.276848
184,0.268578
185,0.266519
186,0.265353
187,0.263762
188,0.260362
189,0.261319
190,0.263462
191,0.262250
192,0.257431
193,0.249768
194,0.253702
195,0.254405
196,0.248129
197,0.244415
198,0.244135
199,0.251116
200,0.242109
201,0.237745
202,0.234656
203,0.233109
204,0.230030
205,0.225270
206,0.223789
207,0.224229
208,0.223087
209,0.219648
210,0.232664
211,0.232721
212,0.232570
213,0.230725
214,0.226720
215,0.226430
216,0.229079
217,0.231551
218,0.231473
219,0.232760
220,0.233998
221,0.257075
222,0.256840
223,0.260276
224,0.270053
225,0.270467
226,0.272775
227,0.262624
228,0.274238
229,0.271739
230,0.285479
231,0.299404
232,0.315654
233,0.324786
234,0.332233
235,0.298329
236,0.305826
237,0.299740
238,0.311390
239,0.336672
240,0.465570
241,0.476591
242,0.376140
243,0.351659
244,0.361420
245,0.364005
246,0.318305
247,0.320240
248,0.290620
249,0.294152
250,0.304671
251,0.326284
252,0.273299
253,0.277106
254,0.276489
255,0.261430
256,0.248762
257,0.243594
258,0.234874
259,0.248721
260,0.238077
261,0.218614
262,0.250992
263,0.260732
264,0.286013
265,0.305141
266,0.322013
267,0.352754
268,0.354335
269,0.359035
270,0.367331
271,0.432034
272,0.423864
273,0.453681
274,0.355794
275,0.349512
276,0.343959
277,0.359717
278,0.377584
279,0.351624
280,0.300120
281,0.290284
282,0.243656
283,0.188446
284,0.208323
285,0.212715
286,0.218591
287,0.234562
288,0.271505
289,0.319832
290,0.347342
291,0.318254
292,0.178370
293,0.251618
294,0.372971
295,0.325686
296,0.301699
297,0.263348
298,0.248322
299,0.271736
300,0.275543
301,0.265910
302,0.259712
303,0.241702
304,0.345707
305,0.341102
306,0.348157
307,0.338634
308,0.340783
309,0.330205
310,0.327229
311,0.314755
312,0.304416
313,0.305137
314,0.300501
315,0.292818
316,0.288859
317,0.294792
318,0.301041
319,0.303100
320,0.299251
321,0.295521
322,0.300309
323,0.298314
324,0.298493
325,0.286516
326,0.296262
327,0.301740
328,0.294783
329,0.299603
330,0.311707
331,0.312645
332,0.310945
333,0.307431
334,0.304377
335,0.307127
336,0.301168
337,0.295752
338,0.294618
339,0.284342
340,0.281130
341,0.273522
342,0.269543
343,0.274093
344,0.281241
345,0.272979
346,0.272206
347,0.271711
348,0.272736
349,0.274839
350,0.273144
351,0.276912
352,0.275260
353,0.275259
354,0.270571
355,0.273003
356,0.271714
357,0.280813
358,0.275246
359,0.271234
360,0.290938
361,0.284714
362,0.279751
363,0.274907
364,0.272796
365,0.280281
366,0.280796
367,0.266743
368,0.273112
369,0.269952
370,0.268685
371,0.267579
372,0.264681
373,0.267832
374,0.271626
375,0.275825
376,0.261468
377,0.262713
378,0.266589
379,0.268970
380,0.273200
381,0.272458
382,0.283315
383,0.280224
384,0.282293
385,0.297914
386,0.292621
387,0.285879
388,0.279022
389,0.278425
390,0.297752
391,0.292055
392,0.283881
393,0.280804
394,0.285347
395,0.284034
396,0.293159
397,0.291506
398,0.290915
399,0.292552
400,0.285230
401,0.279958
402,0.282142
403,0.283270
404,0.285899
405,0.275240
406,0.277496
407,0.278982
408,0.287297
409,0.276319
410,0.274166
411,0.277740
412,0.280025
413,0.280676
414,0.274418
415,0.281570
416,0.283557
417,0.278919
418,0.277565
419,0.290662
420,0.303671
421,0.295565
422,0.289790
423,0.291821
424,0.297198
425,0.292550
426,0.283560
427,0.283659
428,0.289203
429,0.282311
430,0.284294
431,0.278468
432,0.286271
433,0.281492
434,0.282266
435,0.284366
436,0.290141
437,0.290228
438,0.286569
439,0.287062
440,0.282075
441,0.297031
442,0.290760
443,0.285786
444,0.288427
445,0.291411
446,0.297941
447,0.303219
448,0.308213
449,0.303867
450,0.320018
451,0.309269
452,0.294985
453,0.291903
454,0.208529
455,0.206319
456,0.201422
457,0.201620
458,0.204394
459,0.206461
460,0.205785
461,0.206277
462,0.205102
463,0.205114
464,0.207156
465,0.206876
466,0.211103
467,0.203363
468,0.200723
469,0.205683
470,0.209294
471,0.203548
472,0.207261
473,0.202685
474,0.201771
475,0.198979
476,0.215002
477,0.204833
478,0.200234
479,0.198871
480,0.210764
481,0.213474
482,0.215455
483,0.206388
484,0.211733
485,0.210836
486,0.207544
487,0.212455
488,0.209906
489,0.204232
490,0.204270
491,0.213585
492,0.218631
493,0.214347
494,0.220639
495,0.220389
496,0.226733
497,0.227931
498,0.233316
499,0.239027
500,0.235927
501,0.240037
502,0.237070
503,0.233566
504,0.236625
505,0.235320
506,0.234865
507,0.227216
508,0.223109
509,0.222576
510,0.225101
511,0.221932
512,0.222478
513,0.212962
514,0.207415
515,0.202796
516,0.206867
517,0.201617
518,0.205875
519,0.198445
520,0.207155
521,0.205331
522,0.207855
523,0.210239
524,0.213996
525,0.211321
526,0.214388
527,0.215838
528,0.208590
529,0.208335
530,0.211419
531,0.207374
532,0.210537
533,0.208246
534,0.204014
535,0.202558
536,0.203217
537,0.202592
538,0.202725
539,0.203995
540,0.213735
541,0.212012
542,0.211998
543,0.208883
544,0.208873
545,0.203246
546,0.205050
547,0.206854
548,0.209790
549,0.207436
550,0.206653
551,0.203894
552,0.204163
553,0.201993
554,0.202509
555,0.201789
556,0.199417
557,0.194990
558,0.190887
559,0.189349
560,0.190313
561,0.193191
562,0.210111
563,0.214082
564,0.216482
565,0.207812
566,0.213297
567,0.214686
568,0.211683
569,0.207441
570,0.212634
571,0.215764
572,0.208362
573,0.208926
574,0.208227
575,0.199680
576,0.209561
577,0.204448
578,0.204749
579,0.201384
580,0.205890
581,0.202646
582,0.204228
583,0.202742
584,0.205684
585,0.206647
586,0.202418
587,0.205313
588,0.202628
589,0.211490
590,0.207236
591,0.206200
592,0.204214
593,0.202496
594,0.201170
595,0.197915
596,0.197208
597,0.198915
598,0.196816
599,0.194459
600,0.208888
601,0.200497
602,0.194684
603,0.199118
604,0.193476
605,0.194023
606,0.188785
607,0.188697
608,0.189989
609,0.189503
610,0.190460
611,0.186572
612,0.191093
613,0.188043
614,0.183640
615,0.190239
616,0.193694
617,0.197542
618,0.192935
619,0.188073
620,0.185836
621,0.190214
622,0.188857
623,0.188563
624,0.187621
625,0.187139
626,0.189524
627,0.186979
628,0.185975
629,0.183439
630,0.201378
631,0.199908
632,0.194903
633,0.192378
634,0.189228
635,0.188962
636,0.188062
637,0.188502
638,0.187451
639,0.186774
640,0.189465
641,0.187280
642,0.191383
643,0.195349
644,0.193693
645,0.197257
646,0.195814
647,0.191760
648,0.194632
649,0.192478
650,0.197243
651,0.199002
652,0.198510
653,0.195667
654,0.193642
655,0.195450
656,0.196842
657,0.198139
658,0.201709
659,0.198857
660,0.209845
661,0.211217
662,0.207852
663,0.206559
664,0.207268
665,0.209551
666,0.206787
667,0.204526
668,0.202828
669,0.205041
670,0.204144
671,0.203980
672,0.204868
673,0.204781
674,0.203423
675,0.203719
676,0.202746
677,0.195427
678,0.197791
679,0.190545
680,0.191020
681,0.190081
682,0.203356
683,0.208942
684,0.199978
685,0.195806
686,0.196921
687,0.199130
688,0.199904
689,0.193073
690,0.209409
691,0.206642
692,0.204514
693,0.200588
694,0.196744
695,0.196401
696,0.191196
697,0.189625
698,0.186550
699,0.185052
700,0.184806
701,0.180236
702,0.182394
703,0.180279
704,0.182961
705,0.183036
706,0.184033
707,0.181699
708,0.185066
709,0.182059
710,0.178859
711,0.180140
712,0.180168
713,0.182409
714,0.181612
715,0.174723
716,0.173557
717,0.176310
718,0.177796
719,0.178288
720,0.195744
721,0.193299
722,0.192833
723,0.191633
724,0.190277
725,0.190032
726,0.186230
727,0.188264
728,0.187226
729,0.182457
730,0.187879
731,0.184573
732,0.188259
733,0.185469
734,0.184043
735,0.186207
736,0.189245
737,0.186988
738,0.187946
739,0.189476
740,0.192894
741,0.190211
742,0.189559
743,0.187290
744,0.188000
745,0.185596
746,0.187591
747,0.188739
748,0.188484
749,0.186725
750,0.205190
751,0.201829
752,0.201658
753,0.198246
754,0.283010
755,0.287227
756,0.288030
757,0.289796
758,0.291505
759,0.286912
760,0.285750
761,0.288852
762,0.285752
763,0.287633
764,0.283834
765,0.285039
766,0.285219
767,0.279936
768,0.282736
769,0.281676
770,0.282604
771,0.277366
772,0.279683
773,0.277210
774,0.274875
775,0.273479
776,0.278070
777,0.277314
778,0.278529
779,0.279341
780,0.300035
781,0.292916
782,0.294600
783,0.296406
784,0.292803
785,0.294670
786,0.291484
787,0.286921
788,0.283719
789,0.285805
790,0.285912
791,0.286337
792,0.284395
793,0.281716
794,0.280200
795,0.277842
796,0.272531
797,0.273700
798,0.270691
799,0.265857
800,0.266864
801,0.266283
802,0.265364
803,0.266034
804,0.261782
805,0.262550
806,0.262761
807,0.271512
808,0.267431
809,0.267406
810,0.286488
811,0.284273
812,0.280966
813,0.276454
814,0.276852
815,0.277485
816,0.278208
817,0.277603
818,0.273942
819,0.275947
820,0.281783
821,0.280848
822,0.280761
823,0.279885
824,0.284551
825,0.286725
826,0.285061
827,0.285767
828,0.286544
829,0.286214
830,0.285007
831,0.290764
832,0.292630
833,0.286078
834,0.290091
835,0.293880
836,0.298501
837,0.307420
838,0.297226
839,0.299459
840,0.317200
841,0.314988
842,0.305483
843,0.299142
844,0.299888
845,0.302627
846,0.298228
847,0.303554
848,0.302942
849,0.309262
850,0.304174
851,0.299487
852,0.298580
853,0.300908
854,0.303881
855,0.293673
856,0.287385
857,0.295128
858,0.293164
859,0.294108
860,0.296149
861,0.289714
862,0.284938
863,0.283539
864,0.279025
865,0.280374
866,0.277608
867,0.277791
868,0.272579
869,0.268522
870,0.289310
871,0.289182
872,0.278843
873,0.277797
874,0.272399
875,0.270898
876,0.271703
877,0.267596
878,0.264878
879,0.265268
880,0.263589
881,0.261843
882,0.261600
883,0.266356
884,0.268114
885,0.267185
886,0.287878
887,0.293728
888,0.287884
889,0.289165
890,0.289473
891,0.293077
892,0.291664
893,0.302282
894,0.298591
895,0.290607
896,0.302780
897,0.312680
898,0.310775
899,0.306421
900,0.323271
901,0.319497
902,0.315929
903,0.321367
904,0.326097
905,0.317625
906,0.311544
907,0.317230
908,0.307537
909,0.299656
910,0.310333
911,0.298712
912,0.293621
913,0.296946
914,0.295063
915,0.288221
916,0.291643
917,0.284779
918,0.284001
919,0.283023
920,0.284361
921,0.282843
922,0.289794
923,0.280812
924,0.281125
925,0.276850
926,0.277591
927,0.278264
928,0.281620
929,0.283616
930,0.295395
931,0.293510
932,0.289453
933,0.279224
934,0.282251
935,0.284556
936,0.280005
937,0.277260
938,0.271483
939,0.272535
940,0.273476
941,0.277813
942,0.272628
943,0.277969
944,0.273777
945,0.276582
946,0.270929
947,0.270689
948,0.275700
949,0.271944
950,0.271172
951,0.274819
952,0.276488
953,0.273919
954,0.275286
955,0.276925
956,0.282673
957,0.280483
958,0.276784
959,0.279796
960,0.307697
961,0.300469
962,0.289045
963,0.289953
964,0.289205
965,0.291129
966,0.288623
967,0.288286
968,0.290186
969,0.290747
970,0.289472
971,0.287788
972,0.289611
973,0.290267
974,0.286935
975,0.286409
976,0.290401
977,0.287337
978,0.296380
979,0.292940
980,0.296957
981,0.298816
982,0.301554
983,0.295258
984,0.301518
985,0.298030
986,0.303839
987,0.301245
988,0.310059
989,0.309044
990,0.333586
991,0.321532
992,0.316732
993,0.319282
994,0.327606
995,0.321780
996,0.314039
997,0.322250
998,0.316625
999,0.315034
1000,0.314648
1001,0.319279
1002,0.317615
1003,0.321330
1004,0.317023
1005,0.319203
1006,0.320963
1007,0.321667
1008,0.314161
1009,0.309485
1010,0.311900
1011,0.306091
1012,0.308865
1013,0.296980
1014,0.295924
1015,0.291100
1016,0.291743
1017,0.294381
1018,0.294938
1019,0.293869
1020,0.324362
1021,0.307505
1022,0.308064
1023,0.304411
1024,0.300977
1025,0.293365
1026,0.296148
1027,0.296115
1028,0.295492
1029,0.294363
1030,0.285670
1031,0.287546
1032,0.288686
1033,0.290499
1034,0.286791
1035,0.290315
1036,0.289639
1037,0.288635
1038,0.288309
1039,0.291674
1040,0.290592
1041,0.290041
1042,0.287691
1043,0.292667
1044,0.292353
1045,0.290109
1046,0.295201
1047,0.292334
1048,0.286000
1049,0.288318
1050,0.309902
1051,0.298534
1052,0.298339
1053,0.294646
1054,0.296896
1055,0.292124
1056,0.293688
1057,0.293270
1058,0.292796
1059,0.287433
1060,0.284199
1061,0.289332
1062,0.291115
1063,0.284428
1064,0.283196
1065,0.289330
1066,0.290862
1067,0.293635
1068,0.290026
1069,0.289069
1070,0.289861
1071,0.289616
1072,0.290192
1073,0.287385
1074,0.289400
1075,0.288852
1076,0.287632
1077,0.301702
1078,0.297033
1079,0.298643
1080,0.325861
1081,0.317583
1082,0.315489
1083,0.319636
1084,0.319063
1085,0.315763
1086,0.314928
1087,0.303243
1088,0.305435
1089,0.305950
1090,0.302323
1091,0.299714
1092,0.306312
1093,0.294539
1094,0.294140
1095,0.303379
1096,0.296938
1097,0.294810
1098,0.291902
1099,0.297078
1100,0.297848
1101,0.305190
1102,0.297016
1103,0.299787
1104,0.303414
1105,0.306652
1106,0.311249
1107,0.315377
1108,0.309700
1109,0.309033
1110,0.302198
1111,0.301469
1112,0.298765
1113,0.309690
1114,0.316068
1115,0.315074
1116,0.321202
1117,0.320001
1118,0.324392
1119,0.320105
1120,0.315090
1121,0.305759
1122,0.302725
1123,0.302076
1124,0.296440
1125,0.305110
1126,0.304339
1127,0.290745
1128,0.297171
1129,0.293344
1130,0.291418
1131,0.286847
1132,0.277583
1133,0.283201
1134,0.281454
1135,0.286941
1136,0.279860
1137,0.288052
1138,0.282726
1139,0.289438
1140,0.318287
1141,0.313358
1142,0.307491
1143,0.308017
1144,0.294595
1145,0.296139
1146,0.299628
1147,0.296881
1148,0.281485
1149,0.268889
1150,0.276255
1151,0.279554
1152,0.289791
1153,0.285207
1154,0.285108
1155,0.291936
1156,0.295178
1157,0.289647
1158,0.289186
1159,0.277722
1160,0.271794
1161,0.260122
1162,0.276446
1163,0.270555
1164,0.274159
1165,0.263385
1166,0.260327
1167,0.270647
1168,0.270965
1169,0.268017
1170,0.296164
1171,0.292037
1172,0.292149
1173,0.285858
1174,0.285190
1175,0.286783
1176,0.287228
1177,0.290979
1178,0.277150
1179,0.286447
1180,0.286802
1181,0.281305
1182,0.274109
1183,0.267731
1184,0.273147
1185,0.276649
1186,0.279246
1187,0.269612
1188,0.273170
1189,0.272483
1190,0.271011
1191,0.275577
1192,0.278437
1193,0.278862
1194,0.283799
1195,0.269732
1196,0.285344
1197,0.288345
1198,0.293556
1199,0.288166
1200,0.313135
1201,0.315761
1202,0.312729
1203,0.305677
1204,0.308175
1205,0.305825
1206,0.309678
1207,0.303801
1208,0.304441
1209,0.302977
1210,0.298943
1211,0.298792
1212,0.294546
1213,0.294706
1214,0.298057
1215,0.292534
1216,0.295076
1217,0.291478
1218,0.305501
1219,0.305546
1220,0.305356
1221,0.298567
1222,0.303057
1223,0.303594
1224,0.300676
1225,0.299026
1226,0.303781
1227,0.300045
1228,0.301270
1229,0.295071
1230,0.330454
1231,0.321767
1232,0.322616
1233,0.303235
1234,0.227920
1235,0.222258
1236,0.229682
1237,0.224518
1238,0.216391
1239,0.220085
1240,0.218866
1241,0.218392
1242,0.219020
1243,0.226165
1244,0.230539
1245,0.231456
1246,0.234244
1247,0.249334
1248,0.249056
1249,0.246280
1250,0.242742
1251,0.240067
1252,0.242013
1253,0.242616
1254,0.231887
1255,0.235733
1256,0.240915
1257,0.245838
1258,0.229712
1259,0.233207
1260,0.263676
1261,0.257245
1262,0.258643
1263,0.249699
1264,0.250214
1265,0.254101
1266,0.247574
1267,0.247151
1268,0.248527
1269,0.244015
1270,0.248120
1271,0.249935
1272,0.249459
1273,0.241713
1274,0.238729
1275,0.249619
1276,0.256628
1277,0.243965
1278,0.245091
1279,0.246078
1280,0.239559
1281,0.232869
1282,0.229383
1283,0.231337
1284,0.224540
1285,0.223598
1286,0.222374
1287,0.230220
1288,0.230381
1289,0.228272
1290,0.256230
1291,0.247324
1292,0.245198
1293,0.237139
1294,0.235097
1295,0.230712
1296,0.231512
1297,0.234163
1298,0.231645
1299,0.229586
1300,0.230337
1301,0.224590
1302,0.227717
1303,0.229633
1304,0.235541
1305,0.232170
1306,0.225792
1307,0.226733
1308,0.232504
1309,0.220216
1310,0.228028
1311,0.227766
1312,0.231189
1313,0.230002
1314,0.237277
1315,0.235083
1316,0.234988
1317,0.237747
1318,0.232530
1319,0.231213
1320,0.257242
1321,0.236277
1322,0.232255
1323,0.220462
1324,0.221962
1325,0.224104
1326,0.220196
1327,0.219426
1328,0.217306
1329,0.217963
1330,0.221761
1331,0.223930
1332,0.224446
1333,0.226337
1334,0.228624
1335,0.222991
1336,0.228991
1337,0.222893
1338,0.227375
1339,0.225479
1340,0.222718
1341,0.220784
1342,0.223323
1343,0.220485
1344,0.221813
1345,0.220073
1346,0.218801
1347,0.224192
1348,0.221927
1349,0.225288
1350,0.244950
1351,0.244785
1352,0.233209
1353,0.233387
1354,0.231382
1355,0.235428
1356,0.233265
1357,0.235927
1358,0.236767
1359,0.235826
1360,0.234398
1361,0.234362
1362,0.233257
1363,0.240853
1364,0.240814
1365,0.240671
1366,0.235537
1367,0.237360
1368,0.231328
1369,0.227097
1370,0.228214
1371,0.238171
1372,0.238617
1373,0.238162
1374,0.232844
1375,0.241402
1376,0.236711
1377,0.238604
1378,0.241486
1379,0.245042
1380,0.261540
1381,0.258451
1382,0.259356
1383,0.257092
1384,0.255328
1385,0.247512
1386,0.238073
1387,0.236272
1388,0.238025
1389,0.225954
1390,0.227772
1391,0.226089
1392,0.224385
1393,0.233242
1394,0.227628
1395,0.227747
1396,0.224995
1397,0.222010
1398,0.225763
1399,0.222663
1400,0.223107
1401,0.218085
1402,0.216386
1403,0.219027
1404,0.221162
1405,0.217962
1406,0.220400
1407,0.217057
1408,0.208810
1409,0.222446
1410,0.233861
1411,0.226571
1412,0.224324
1413,0.228829
1414,0.226547
1415,0.226850
1416,0.222112
1417,0.219372
1418,0.215141
1419,0.217129
1420,0.215865
1421,0.225181
1422,0.218681
1423,0.222426
1424,0.221441
1425,0.215699
1426,0.218886
1427,0.225530
1428,0.223192
1429,0.221542
1430,0.217243
1431,0.223577
1432,0.218568
1433,0.214287
1434,0.217630
1435,0.212838
1436,0.218965
1437,0.217819
1438,0.214375
1439,0.208269
1440,0.217136
1441,0.205223
1442,0.199215
1443,0.205637
1444,0.282782
1445,0.287736
1446,0.283154
1447,0.281082
1448,0.275328
1449,0.281182
1450,0.281882
1451,0.268485
1452,0.264101
1453,0.264317
1454,0.262037
1455,0.263084
1456,0.263797
1457,0.267593
1458,0.265620
1459,0.263077
1460,0.265747
1461,0.276015
1462,0.278866
1463,0.272171
1464,0.273059
1465,0.272205
1466,0.271806
1467,0.276137
1468,0.281370
1469,0.279972
1470,0.309147
1471,0.303006
1472,0.307243
1473,0.312114
1474,0.240044
1475,0.237890
1476,0.226301
1477,0.229363
1478,0.230334
1479,0.226636
1480,0.229147
1481,0.225958
1482,0.230904
1483,0.231030
1484,0.233577
1485,0.234113
1486,0.230700
1487,0.224725
1488,0.220999
1489,0.229554
1490,0.225550
1491,0.229678
1492,0.227005
1493,0.226806
1494,0.233567
1495,0.226198
1496,0.227135
1497,0.223717
1498,0.222121
1499,0.222873
1500,0.250305
1501,0.246462
1502,0.239562
1503,0.237796
1504,0.230020
1505,0.224489
1506,0.222869
1507,0.213549
1508,0.213422
1509,0.203898
1510,0.198113
1511,0.199323
1512,0.193769
1513,0.194846
1514,0.190708
1515,0.193428
1516,0.190076
1517,0.192317
1518,0.190714
1519,0.197008
1520,0.193291
1521,0.191607
1522,0.190301
1523,0.189310
1524,0.191460
1525,0.184989
1526,0.178277
1527,0.180039
1528,0.179201
1529,0.176130
1530,0.191936
1531,0.176867
1532,0.177184
1533,0.177933
1534,0.179284
1535,0.176545
1536,0.179588
1537,0.177258
1538,0.173111
1539,0.176150
1540,0.177711
1541,0.179673
1542,0.179453
1543,0.174237
1544,0.174784
1545,0.176712
1546,0.177482
1547,0.178554
1548,0.176831
1549,0.175237
1550,0.175172
1551,0.173336
1552,0.180760
1553,0.180652
1554,0.181830
1555,0.180861
1556,0.188732
1557,0.188809
1558,0.191127
1559,0.188017
1560,0.206940
1561,0.197681
1562,0.198474
1563,0.197288
1564,0.194622
1565,0.189415
1566,0.190175
1567,0.191191
1568,0.196202
1569,0.198736
1570,0.200809
1571,0.200331
1572,0.202037
1573,0.202587
1574,0.201614
1575,0.195990
1576,0.196391
1577,0.192375
1578,0.193877
1579,0.192313
1580,0.196749
1581,0.191153
1582,0.193283
1583,0.187699
1584,0.191843
1585,0.196103
1586,0.196484
1587,0.203005
1588,0.190491
1589,0.195816
1590,0.210758
1591,0.214692
1592,0.214131
1593,0.207570
1594,0.198268
1595,0.194284
1596,0.195221
1597,0.196314
1598,0.198670
1599,0.193929
1600,0.194849
1601,0.198152
1602,0.198220
1603,0.196126
1604,0.200156
1605,0.197251
1606,0.197158
1607,0.195028
1608,0.193329
1609,0.189534
1610,0.192283
1611,0.190104
1612,0.189384
1613,0.188994
1614,0.191437
1615,0.185254
1616,0.190512
1617,0.186440
1618,0.188012
1619,0.185767
1620,0.199393
1621,0.192601
1622,0.189873
1623,0.192818
1624,0.188985
1625,0.189877
1626,0.187183
1627,0.185389
1628,0.190720
1629,0.192738
1630,0.189610
1631,0.192302
1632,0.197792
1633,0.193665
1634,0.194954
1635,0.213986
1636,0.211809
1637,0.209867
1638,0.211225
1639,0.214504
1640,0.222259
1641,0.222286
1642,0.219539
1643,0.217329
1644,0.217674
1645,0.217858
1646,0.220724
1647,0.228865
1648,0.228718
1649,0.226720
1650,0.234252
1651,0.225918
1652,0.224424
1653,0.226659
1654,0.213781
1655,0.216429
1656,0.218813
1657,0.222394
1658,0.226838
1659,0.226123
1660,0.222395
1661,0.223114
1662,0.218979
1663,0.215435
1664,0.216440
1665,0.216521
1666,0.209937
1667,0.203944
1668,0.207370
1669,0.206990
1670,0.211338
1671,0.204978
1672,0.205866
1673,0.200030
1674,0.199856
1675,0.198601
1676,0.196063
1677,0.194723
1678,0.190693
1679,0.189665
1680,0.207410
1681,0.208399
1682,0.206875
1683,0.203688
1684,0.201311
1685,0.205332
1686,0.209695
1687,0.205662
1688,0.205364
1689,0.207176
1690,0.203908
1691,0.207395
1692,0.203530
1693,0.206183
1694,0.202251
1695,0.199992
1696,0.200041
1697,0.200964
1698,0.201593
1699,0.200122
1700,0.200135
1701,0.197456
1702,0.202702
1703,0.199548
1704,0.202637
1705,0.199094
1706,0.201107
1707,0.199819
1708,0.197989
1709,0.196759
1710,0.208603
1711,0.202474
1712,0.199837
1713,0.204035
1714,0.198989
1715,0.202727
1716,0.207345
1717,0.209853
1718,0.215930
1719,0.216629
1720,0.221837
1721,0.219213
1722,0.226245
1723,0.224342
1724,0.221144
1725,0.226015
1726,0.226590
1727,0.225365
1728,0.216933
1729,0.219531
1730,0.214030
1731,0.214495
1732,0.218496
1733,0.214375
1734,0.211061
1735,0.203429
1736,0.202851
1737,0.200698
1738,0.201894
1739,0.205050
1740,0.223870
1741,0.218945
1742,0.217565
1743,0.215043
1744,0.291973
1745,0.284029
1746,0.280546
1747,0.282725
1748,0.285736
1749,0.286868
1750,0.283789
1751,0.281945
1752,0.283900
1753,0.290663
1754,0.287365
1755,0.285987
1756,0.293063
1757,0.286786
1758,0.290176
1759,0.291279
1760,0.302888
1761,0.306942
1762,0.306045
1763,0.307357
1764,0.310638
1765,0.315701
1766,0.312997
1767,0.311660
1768,0.309133
1769,0.308057
1770,0.341133
1771,0.327744
1772,0.325248
1773,0.320763
1774,0.316937
1775,0.299695
1776,0.304311
1777,0.308135
1778,0.308287
1779,0.309039
1780,0.307059
1781,0.314350
1782,0.314213
1783,0.309878
1784,0.311520
1785,0.311501
1786,0.316372
1787,0.316223
1788,0.320708
1789,0.317297
1790,0.315690
1791,0.327392
1792,0.319337
1793,0.314439
1794,0.321860
1795,0.317727
1796,0.322355
1797,0.317558
1798,0.316058
1799,0.309453
1800,0.329210
1801,0.319543
1802,0.313516
1803,0.313890
1804,0.228832
1805,0.223064
1806,0.218148
1807,0.217652
1808,0.216500
1809,0.213117
1810,0.215300
1811,0.218654
1812,0.215270
1813,0.208902
1814,0.208547
1815,0.211076
1816,0.207120
1817,0.209220
1818,0.212279
1819,0.207454
1820,0.207419
1821,0.208094
1822,0.204653
1823,0.202182
1824,0.193325
1825,0.189288
1826,0.190443
1827,0.187319
1828,0.187686
1829,0.192798
1830,0.209054
1831,0.200331
1832,0.206681
1833,0.201210
1834,0.192970
1835,0.194529
1836,0.192460
1837,0.187825
1838,0.189783
1839,0.186952
1840,0.188146
1841,0.186391
1842,0.184935
1843,0.187820
1844,0.184761
1845,0.188414
1846,0.187352
1847,0.188171
1848,0.189836
1849,0.190399
1850,0.195605
1851,0.191706
1852,0.191310
1853,0.189806
1854,0.192415
1855,0.188404
1856,0.190786
1857,0.190337
1858,0.181641
1859,0.183258
1860,0.197273
1861,0.192137
1862,0.191145
1863,0.188331
1864,0.182637
1865,0.180988
1866,0.186418
1867,0.184135
1868,0.185817
1869,0.192341
1870,0.188096
1871,0.183648
1872,0.185384
