frame,value
352,0.933122
353,0.933055
354,0.930915
355,0.928947
356,0.933766
357,0.936314
358,0.934907
359,0.932152
360,0.938186
361,0.936874
362,0.935495
363,0.931935
364,0.930783
365,0.932806
366,0.932411
367,0.926658
368,0.931043
369,0.930223
370,0.929101
371,0.927214
372,0.924447
373,0.926830
374,0.926328
375,0.927059
376,0.921799
377,0.922999
378,0.923251
379,0.924088
380,0.925636
381,0.924733
382,0.929560
383,0.926815
384,0.927623
385,0.932992
386,0.930209
387,0.933462
388,0.933001
389,0.933190
390,0.937686
391,0.938054
392,0.936053
393,0.933899
394,0.934661
395,0.933924
396,0.936889
397,0.937087
398,0.937795
399,0.938318
400,0.935365
401,0.932161
402,0.934056
403,0.934275
404,0.933183
405,0.927473
406,0.928939
407,0.932837
408,0.936063
409,0.931666
410,0.932935
411,0.933218
412,0.933346
413,0.932177
414,0.931477
415,0.934382
416,0.936523
417,0.935720
418,0.935726
419,0.939751
420,0.943778
421,0.944099
422,0.943112
423,0.942181
424,0.943485
425,0.943810
426,0.941167
427,0.937613
428,0.938531
429,0.937637
430,0.938317
431,0.938142
432,0.939347
433,0.937637
434,0.938649
435,0.939443
436,0.940895
437,0.940757
438,0.940087
439,0.940857
440,0.941044
441,0.943975
442,0.943397
443,0.943493
444,0.943500
445,0.945387
446,0.944898
447,0.946573
448,0.946239
449,0.946670
450,0.952465
451,0.949307
452,0.945352
453,0.944372
454,0.906516
455,0.904456
456,0.903312
457,0.906203
458,0.905489
459,0.906290
460,0.906672
461,0.905450
462,0.905395
463,0.905623
464,0.905763
465,0.904085
466,0.905240
467,0.905384
468,0.904223
469,0.906168
470,0.908835
471,0.905168
472,0.908860
473,0.903462
474,0.903428
475,0.903016
476,0.911153
477,0.905859
478,0.908545
479,0.905794
480,0.909584
481,0.906290
482,0.911111
483,0.908397
484,0.902471
485,0.899757
486,0.895572
487,0.897902
488,0.896659
489,0.893359
490,0.898331
491,0.902113
492,0.908825
493,0.911748
494,0.913854
495,0.914855
496,0.917082
497,0.919331
498,0.921214
499,0.923356
500,0.919418
501,0.923800
502,0.921643
503,0.920322
504,0.923329
505,0.919161
506,0.922720
507,0.917878
508,0.914175
509,0.911983
510,0.912941
511,0.904625
512,0.902177
513,0.893544
514,0.889731
515,0.886990
516,0.888311
517,0.886191
518,0.889848
519,0.884253
520,0.888823
521,0.890228
522,0.892794
523,0.895633
524,0.900915
525,0.898092
526,0.901308
527,0.904763
528,0.903844
529,0.902051
530,0.904502
531,0.902007
532,0.898967
533,0.899819
534,0.898519
535,0.896082
536,0.896853
537,0.898880
538,0.897558
539,0.898549
540,0.901914
541,0.905518
542,0.904944
543,0.903040
544,0.903487
545,0.900988
546,0.901540
547,0.902052
548,0.901458
549,0.899853
550,0.900396
551,0.896207
552,0.897142
553,0.895760
554,0.896243
555,0.894295
556,0.894497
557,0.894542
558,0.891785
559,0.891161
560,0.887264
561,0.893426
562,0.899325
563,0.898876
564,0.900785
565,0.899248
566,0.900262
567,0.904462
568,0.903787
569,0.903485
570,0.900613
571,0.899064
572,0.895485
573,0.894414
574,0.898847
575,0.898335
576,0.903287
577,0.898211
578,0.901605
579,0.899494
580,0.903760
581,0.899197
582,0.901642
583,0.900983
584,0.899854
585,0.899480
586,0.897948
587,0.902292
588,0.901315
589,0.906271
590,0.902788
591,0.905575
592,0.904798
593,0.905675
594,0.905244
595,0.905796
596,0.906633
597,0.905514
598,0.903986
599,0.903243
600,0.910520
601,0.905756
602,0.904604
603,0.906294
604,0.906150
605,0.904870
606,0.903223
607,0.903649
608,0.904541
609,0.905680
610,0.902790
611,0.902974
612,0.902982
613,0.902348
614,0.902801
615,0.903390
616,0.900722
617,0.903346
618,0.902441
619,0.900312
620,0.898335
621,0.900782
622,0.900571
623,0.900682
624,0.899615
625,0.899001
626,0.896090
627,0.898396
628,0.895941
629,0.895837
630,0.898709
631,0.900148
632,0.896206
633,0.895935
634,0.893544
635,0.896126
636,0.893994
637,0.894837
638,0.894351
639,0.897907
640,0.896090
641,0.897030
642,0.896973
643,0.903055
644,0.901543
645,0.905947
646,0.903654
647,0.904667
648,0.904492
649,0.902377
650,0.906956
651,0.905310
652,0.906677
653,0.907130
654,0.906011
655,0.904390
656,0.907942
657,0.909843
658,0.909055
659,0.908289
660,0.912517
661,0.912754
662,0.909395
663,0.910998
664,0.911261
665,0.914124
666,0.912892
667,0.909638
668,0.906969
669,0.907839
670,0.905742
671,0.907294
672,0.911499
673,0.912241
674,0.911149
675,0.910336
676,0.907975
677,0.904135
678,0.906475
679,0.903119
680,0.904578
681,0.900697
682,0.909744
683,0.912127
684,0.908544
685,0.904967
686,0.904784
687,0.908055
688,0.906890
689,0.905455
690,0.910386
691,0.909048
692,0.909205
693,0.906258
694,0.904378
695,0.904878
696,0.903875
697,0.902604
698,0.901896
699,0.902253
700,0.901586
701,0.900239
702,0.900355
703,0.901301
704,0.901605
705,0.901543
706,0.901544
707,0.900630
708,0.902388
709,0.902907
710,0.901966
711,0.902051
712,0.902080
713,0.902795
714,0.902283
715,0.901419
716,0.902040
717,0.902769
718,0.902937
719,0.902835
720,0.907924
721,0.907238
722,0.907590
723,0.906067
724,0.906552
725,0.906340
726,0.904377
727,0.904342
728,0.904322
729,0.903402
730,0.904269
731,0.901630
732,0.905490
733,0.905382
734,0.904365
735,0.905912
736,0.908107
737,0.905279
738,0.904958
739,0.903893
740,0.905843
741,0.905897
742,0.905302
743,0.904931
744,0.903976
745,0.905541
746,0.904441
747,0.907004
748,0.909239
749,0.907879
750,0.912572
751,0.913858
752,0.913102
753,0.913836
754,0.952013
755,0.952301
756,0.951694
757,0.951603
758,0.952580
759,0.952071
760,0.951213
761,0.951109
762,0.950668
763,0.950102
764,0.950347
765,0.951334
766,0.950424
767,0.948692
768,0.947445
769,0.947253
770,0.947788
771,0.946596
772,0.948085
773,0.946370
774,0.946781
775,0.945588
776,0.947471
777,0.946784
778,0.946734
779,0.946842
780,0.950982
781,0.950636
782,0.950287
783,0.951005
784,0.950312
785,0.950888
786,0.951037
787,0.950017
788,0.948793
789,0.949368
790,0.947963
791,0.948369
792,0.948211
793,0.948674
794,0.949457
795,0.948466
796,0.946889
797,0.947534
798,0.946580
799,0.945340
800,0.945619
801,0.945701
802,0.945390
803,0.944542
804,0.942908
805,0.943462
806,0.945274
807,0.946401
808,0.946588
809,0.945921
810,0.949095
811,0.948662
812,0.948283
813,0.948035
814,0.946711
815,0.947525
816,0.947733
817,0.947132
818,0.947120
819,0.948240
820,0.949047
821,0.948899
822,0.949230
823,0.949363
824,0.950384
825,0.951340
826,0.950262
827,0.950235
828,0.951516
829,0.950343
830,0.948136
831,0.950740
832,0.950474
833,0.947872
834,0.947925
835,0.949084
836,0.950646
837,0.953686
838,0.951567
839,0.950580
840,0.954043
841,0.955223
842,0.954662
843,0.952970
844,0.953552
845,0.954027
846,0.952724
847,0.953875
848,0.954378
849,0.955029
850,0.954946
851,0.954530
852,0.953979
853,0.954274
854,0.956497
855,0.954739
856,0.952091
857,0.953627
858,0.953172
859,0.953534
860,0.955311
861,0.953274
862,0.949736
863,0.950726
864,0.948772
865,0.951211
866,0.949280
867,0.948300
868,0.946060
869,0.945736
870,0.951266
871,0.951368
872,0.945793
873,0.945105
874,0.943880
875,0.946053
876,0.943480
877,0.947002
878,0.944317
879,0.944813
880,0.946615
881,0.945252
882,0.943994
883,0.948105
884,0.948423
885,0.948859
886,0.955842
887,0.957630
888,0.958969
889,0.961058
890,0.958313
891,0.958987
892,0.959941
893,0.962592
894,0.960858
895,0.958903
896,0.961454
897,0.962174
898,0.960998
899,0.960264
900,0.965019
901,0.963678
902,0.961761
903,0.962026
904,0.961665
905,0.961835
906,0.960718
907,0.959936
908,0.957061
909,0.956324
910,0.957160
911,0.954768
912,0.950627
913,0.951251
914,0.949748
915,0.950160
916,0.950727
917,0.949127
918,0.947786
919,0.948663
920,0.948643
921,0.948967
922,0.951345
923,0.950320
924,0.949960
925,0.948621
926,0.949298
927,0.949911
928,0.949916
929,0.949447
930,0.954110
931,0.950943
932,0.948106
933,0.946799
934,0.946729
935,0.945905
936,0.945935
937,0.944858
938,0.942558
939,0.945162
940,0.945673
941,0.943570
942,0.944955
943,0.947608
944,0.946833
945,0.945740
946,0.945009
947,0.943985
948,0.945498
949,0.946133
950,0.944181
951,0.944721
952,0.946892
953,0.945979
954,0.946447
955,0.947127
956,0.946906
957,0.949455
958,0.946933
959,0.946653
960,0.954526
961,0.955113
962,0.950838
963,0.953561
964,0.950937
965,0.952948
966,0.950985
967,0.951611
968,0.952943
969,0.952179
970,0.951161
971,0.951603
972,0.952768
973,0.952573
974,0.948838
975,0.949580
976,0.949496
977,0.952248
978,0.954919
979,0.951446
980,0.954140
981,0.952533
982,0.953017
983,0.951560
984,0.954037
985,0.951191
986,0.955323
987,0.954322
988,0.956111
989,0.957369
990,0.961509
991,0.959954
992,0.956911
993,0.956935
994,0.957753
995,0.957309
996,0.956817
997,0.957612
998,0.958044
999,0.957657
1000,0.956907
1001,0.957607
1002,0.957993
1003,0.957938
1004,0.957514
1005,0.958673
1006,0.957903
1007,0.959240
1008,0.958133
1009,0.957120
1010,0.957534
1011,0.956665
1012,0.956226
1013,0.953912
1014,0.952813
1015,0.951601
1016,0.951890
1017,0.951433
1018,0.950441
1019,0.950279
1020,0.956890
1021,0.954498
1022,0.953216
1023,0.953177
1024,0.953047
1025,0.951390
1026,0.951483
1027,0.951185
1028,0.951646
1029,0.952412
1030,0.949402
1031,0.949563
1032,0.949805
1033,0.950435
1034,0.950537
1035,0.951326
1036,0.950509
1037,0.949163
1038,0.949657
1039,0.949376
1040,0.949025
1041,0.950247
1042,0.947823
1043,0.949511
1044,0.950161
1045,0.948789
1046,0.950467
1047,0.950504
1048,0.947218
1049,0.947484
1050,0.952307
1051,0.949300
1052,0.949145
1053,0.947966
1054,0.946690
1055,0.946421
1056,0.946585
1057,0.946572
1058,0.946672
1059,0.944994
1060,0.944552
1061,0.945808
1062,0.945579
1063,0.944363
1064,0.943252
1065,0.944586
1066,0.946657
1067,0.947463
1068,0.945715
1069,0.946531
1070,0.945679
1071,0.945944
1072,0.946200
1073,0.945157
1074,0.945094
1075,0.946607
1076,0.945479
1077,0.947360
1078,0.946876
1079,0.946193
1080,0.952035
1081,0.950679
1082,0.950604
1083,0.950847
1084,0.951716
1085,0.949554
1086,0.948850
1087,0.947039
1088,0.946852
1089,0.945969
1090,0.948101
1091,0.945067
1092,0.947090
1093,0.943860
1094,0.943522
1095,0.946809
1096,0.945310
1097,0.943220
1098,0.942906
1099,0.942830
1100,0.942734
1101,0.944442
1102,0.942846
1103,0.942763
1104,0.942689
1105,0.942313
1106,0.941563
1107,0.941024
1108,0.938685
1109,0.936741
1110,0.934245
1111,0.932503
1112,0.932439
1113,0.937907
1114,0.943341
1115,0.943724
1116,0.947228
1117,0.946998
1118,0.947996
1119,0.945172
1120,0.946819
1121,0.945237
1122,0.948539
1123,0.946158
1124,0.945263
1125,0.946772
1126,0.946265
1127,0.941197
1128,0.943552
1129,0.942117
1130,0.944552
1131,0.941112
1132,0.937372
1133,0.938828
1134,0.937420
1135,0.944463
1136,0.940628
1137,0.943637
1138,0.941905
1139,0.944320
1140,0.952986
1141,0.950308
1142,0.950477
1143,0.951431
1144,0.947922
1145,0.946366
1146,0.948217
1147,0.948981
1148,0.944967
1149,0.941110
1150,0.942249
1151,0.944213
1152,0.946225
1153,0.944262
1154,0.944269
1155,0.946213
1156,0.947031
1157,0.944196
1158,0.945483
1159,0.941348
1160,0.942584
1161,0.938741
1162,0.941813
1163,0.940672
1164,0.941928
1165,0.937759
1166,0.936898
1167,0.940414
1168,0.943252
1169,0.943269
1170,0.948325
1171,0.948003
1172,0.947057
1173,0.944106
1174,0.945503
1175,0.944510
1176,0.944202
1177,0.943848
1178,0.940605
1179,0.942667
1180,0.941040
1181,0.940138
1182,0.939176
1183,0.937199
1184,0.939290
1185,0.940418
1186,0.940805
1187,0.938379
1188,0.939083
1189,0.938416
1190,0.939771
1191,0.943535
1192,0.943444
1193,0.943936
1194,0.944036
1195,0.942077
1196,0.945421
1197,0.946318
1198,0.947741
1199,0.945528
1200,0.952222
1201,0.952526
1202,0.953667
1203,0.952410
1204,0.951572
1205,0.950501
1206,0.950745
1207,0.950532
1208,0.951934
1209,0.951596
1210,0.950344
1211,0.950397
1212,0.950329
1213,0.950938
1214,0.950995
1215,0.949833
1216,0.950755
1217,0.949652
1218,0.951871
1219,0.951919
1220,0.953077
1221,0.951674
1222,0.951687
1223,0.952466
1224,0.952749
1225,0.952631
1226,0.952719
1227,0.953064
1228,0.951595
1229,0.951768
1230,0.957375
1231,0.955787
1232,0.954142
1233,0.950346
1234,0.913348
1235,0.912956
1236,0.914486
1237,0.911848
1238,0.911305
1239,0.912363
1240,0.909573
1241,0.910953
1242,0.910602
1243,0.913077
1244,0.911862
1245,0.912685
1246,0.913613
1247,0.917965
1248,0.917171
1249,0.915472
1250,0.916023
1251,0.915912
1252,0.919169
1253,0.920477
1254,0.917360
1255,0.916395
1256,0.919140
1257,0.919333
1258,0.913507
1259,0.916453
1260,0.923038
1261,0.921423
1262,0.922421
1263,0.921939
1264,0.921586
1265,0.922177
1266,0.921733
1267,0.921113
1268,0.922160
1269,0.920392
1270,0.922106
1271,0.923661
1272,0.923809
1273,0.921738
1274,0.918834
1275,0.923556
1276,0.925074
1277,0.921260
1278,0.918775
1279,0.919233
1280,0.919711
1281,0.920031
1282,0.918454
1283,0.920132
1284,0.916971
1285,0.917504
1286,0.918502
1287,0.919854
1288,0.918669
1289,0.918626
1290,0.923371
1291,0.923459
1292,0.922192
1293,0.919895
1294,0.919488
1295,0.918487
1296,0.920086
1297,0.920213
1298,0.920127
1299,0.919729
1300,0.920394
1301,0.918613
1302,0.918874
1303,0.919349
1304,0.920541
1305,0.921217
1306,0.919536
1307,0.920763
1308,0.922321
1309,0.919942
1310,0.921314
1311,0.920558
1312,0.920809
1313,0.920602
1314,0.920718
1315,0.918243
1316,0.918551
1317,0.919494
1318,0.920258
1319,0.922825
1320,0.925770
1321,0.921573
1322,0.921338
1323,0.918156
1324,0.915610
1325,0.918254
1326,0.914633
1327,0.914576
1328,0.914858
1329,0.915523
1330,0.916529
1331,0.917552
1332,0.918029
1333,0.917690
1334,0.917886
1335,0.916622
1336,0.917764
1337,0.916355
1338,0.918778
1339,0.917234
1340,0.915914
1341,0.914223
1342,0.917833
1343,0.916255
1344,0.915494
1345,0.915457
1346,0.914071
1347,0.916652
1348,0.917215
1349,0.919201
1350,0.923246
1351,0.923746
1352,0.920831
1353,0.923105
1354,0.924262
1355,0.927188
1356,0.926317
1357,0.925062
1358,0.925542
1359,0.925405
1360,0.925302
1361,0.925895
1362,0.925407
1363,0.926757
1364,0.928672
1365,0.929267
1366,0.928565
1367,0.927754
1368,0.925760
1369,0.923346
1370,0.923693
1371,0.926809
1372,0.927073
1373,0.926729
1374,0.924532
1375,0.925670
1376,0.925822
1377,0.925226
1378,0.924822
1379,0.925050
1380,0.929405
1381,0.927908
1382,0.928204
1383,0.926818
1384,0.925818
1385,0.924362
1386,0.920810
1387,0.919221
1388,0.918666
1389,0.915363
1390,0.913733
1391,0.914056
1392,0.913405
1393,0.916556
1394,0.914190
1395,0.916350
1396,0.913286
1397,0.911841
1398,0.912570
1399,0.911506
1400,0.911359
1401,0.907055
1402,0.903549
1403,0.903138
1404,0.904708
1405,0.901424
1406,0.902756
1407,0.903481
1408,0.897469
1409,0.904000
1410,0.911347
1411,0.904096
1412,0.903708
1413,0.904569
1414,0.900324
1415,0.899323
1416,0.901187
1417,0.898176
1418,0.898852
1419,0.902085
1420,0.897935
1421,0.902732
1422,0.904826
1423,0.902962
1424,0.902808
1425,0.903801
1426,0.899260
1427,0.902377
1428,0.903523
1429,0.899473
1430,0.898212
1431,0.902639
1432,0.900658
1433,0.899265
1434,0.900812
1435,0.894877
1436,0.896771
1437,0.898620
1438,0.896503
1439,0.897969
1440,0.901704
1441,0.899059
1442,0.897807
1443,0.899529
1444,0.941378
1445,0.944205
1446,0.942248
1447,0.941478
1448,0.939972
1449,0.943514
1450,0.942381
1451,0.939096
1452,0.938557
1453,0.937043
1454,0.936974
1455,0.938204
1456,0.939043
1457,0.938455
1458,0.937284
1459,0.936195
1460,0.937298
1461,0.939878
1462,0.942347
1463,0.940485
1464,0.940597
1465,0.941813
1466,0.942814
1467,0.944449
1468,0.945585
1469,0.945331
1470,0.952750
1471,0.953080
1472,0.953583
1473,0.954554
1474,0.924913
1475,0.924362
1476,0.920379
1477,0.922823
1478,0.920957
1479,0.922126
1480,0.922548
1481,0.922863
1482,0.925467
1483,0.926593
1484,0.928624
1485,0.928484
1486,0.927020
1487,0.924929
1488,0.923524
1489,0.926372
1490,0.926340
1491,0.926264
1492,0.923048
1493,0.920048
1494,0.924976
1495,0.921150
1496,0.923307
1497,0.920814
1498,0.918723
1499,0.917703
1500,0.927801
1501,0.928342
1502,0.927292
1503,0.926010
1504,0.922240
1505,0.923095
1506,0.923230
1507,0.920149
1508,0.918239
1509,0.914756
1510,0.911401
1511,0.911182
1512,0.908294
1513,0.909348
1514,0.906769
1515,0.907522
1516,0.905250
1517,0.906728
1518,0.906474
1519,0.908232
1520,0.907395
1521,0.907399
1522,0.907573
1523,0.910894
1524,0.910576
1525,0.909381
1526,0.904654
1527,0.903438
1528,0.903786
1529,0.901734
1530,0.907840
1531,0.904837
1532,0.902807
1533,0.902630
1534,0.903104
1535,0.903776
1536,0.903159
1537,0.898314
1538,0.896484
1539,0.896712
1540,0.898377
1541,0.895641
1542,0.897875
1543,0.893067
1544,0.891245
1545,0.893193
1546,0.894239
1547,0.894248
1548,0.890969
1549,0.888710
1550,0.887457
1551,0.886280
1552,0.887110
1553,0.887548
1554,0.885080
1555,0.884171
1556,0.887871
1557,0.890851
1558,0.893741
1559,0.890159
1560,0.893912
1561,0.892282
1562,0.892170
1563,0.894987
1564,0.893194
1565,0.891443
1566,0.889363
1567,0.892297
1568,0.891285
1569,0.893804
1570,0.891546
1571,0.891213
1572,0.891168
1573,0.893183
1574,0.891636
1575,0.889767
1576,0.888828
1577,0.891457
1578,0.890659
1579,0.890988
1580,0.891911
1581,0.891041
1582,0.890712
1583,0.887866
1584,0.888973
1585,0.892471
1586,0.892320
1587,0.893336
1588,0.888233
1589,0.893118
1590,0.897948
1591,0.900167
1592,0.897644
1593,0.893959
1594,0.891211
1595,0.889372
1596,0.890246
1597,0.888693
1598,0.890819
1599,0.888360
1600,0.889222
1601,0.891694
1602,0.892566
1603,0.892284
1604,0.892076
1605,0.890312
1606,0.891289
1607,0.892418
1608,0.890354
1609,0.890012
1610,0.890571
1611,0.887199
1612,0.886716
1613,0.885302
1614,0.886617
1615,0.886030
1616,0.887239
1617,0.885240
1618,0.886953
1619,0.884560
1620,0.889079
1621,0.885808
1622,0.882949
1623,0.881894
1624,0.879227
1625,0.882540
1626,0.880199
1627,0.876325
1628,0.879460
1629,0.879175
1630,0.877989
1631,0.874342
1632,0.872160
1633,0.862038
1634,0.864975
1635,0.881142
1636,0.883893
1637,0.888519
1638,0.889565
1639,0.890380
1640,0.893814
1641,0.896767
1642,0.900395
1643,0.899568
1644,0.897669
1645,0.897493
1646,0.899664
1647,0.902886
1648,0.903622
1649,0.904866
1650,0.904025
1651,0.899173
1652,0.897064
1653,0.898108
1654,0.895589
1655,0.895670
1656,0.895950
1657,0.897220
1658,0.901125
1659,0.902431
1660,0.899789
1661,0.901239
1662,0.898145
1663,0.898600
1664,0.900329
1665,0.898453
1666,0.897038
1667,0.891215
1668,0.893590
1669,0.891210
1670,0.894768
1671,0.892654
1672,0.894128
1673,0.892594
1674,0.893780
1675,0.893193
1676,0.890898
1677,0.890527
1678,0.887597
1679,0.887589
1680,0.893968
1681,0.893245
1682,0.893328
1683,0.893466
1684,0.892966
1685,0.894677
1686,0.898210
1687,0.898059
1688,0.897346
1689,0.897193
1690,0.895745
1691,0.896635
1692,0.898006
1693,0.899522
1694,0.896711
1695,0.898720
1696,0.900935
1697,0.900830
1698,0.900179
1699,0.900537
1700,0.899695
1701,0.899572
1702,0.901840
1703,0.903092
1704,0.903784
1705,0.900615
1706,0.902684
1707,0.901877
1708,0.900572
1709,0.904938
1710,0.906370
1711,0.906516
1712,0.902874
1713,0.905400
1714,0.907581
1715,0.911486
1716,0.912863
1717,0.915284
1718,0.917700
1719,0.916877
1720,0.918016
1721,0.917771
1722,0.917983
1723,0.917241
1724,0.915802
1725,0.918998
1726,0.917814
1727,0.919167
1728,0.917085
1729,0.918553
1730,0.917956
1731,0.919098
1732,0.920879
1733,0.918180
1734,0.917350
1735,0.914173
1736,0.914044
1737,0.911436
1738,0.909252
1739,0.907044
1740,0.911063
1741,0.909991
1742,0.908764
1743,0.909490
1744,0.946360
1745,0.944814
1746,0.944623
1747,0.944528
1748,0.946616
1749,0.946983
1750,0.946382
1751,0.945791
1752,0.946777
1753,0.948409
1754,0.947285
1755,0.947792
1756,0.949171
1757,0.946892
1758,0.948102
1759,0.946930
1760,0.950609
1761,0.950881
1762,0.950101
1763,0.950446
1764,0.950981
1765,0.952776
1766,0.951858
1767,0.949831
1768,0.949336
1769,0.948022
1770,0.954720
1771,0.950419
1772,0.949338
1773,0.948436
1774,0.947042
1775,0.943964
1776,0.945426
1777,0.946532
1778,0.945848
1779,0.946365
1780,0.945123
1781,0.946344
1782,0.946660
1783,0.944562
1784,0.945685
1785,0.944249
1786,0.945344
1787,0.944948
1788,0.945045
1789,0.946533
1790,0.945233
1791,0.945785
1792,0.944002
1793,0.943985
1794,0.945446
1795,0.944108
1796,0.942996
1797,0.942983
1798,0.942936
1799,0.942610
1800,0.947151
1801,0.946143
1802,0.943283
1803,0.944310
1804,0.901224
1805,0.901083
1806,0.899727
1807,0.899427
1808,0.899660
1809,0.895896
1810,0.898366
1811,0.898699
1812,0.900011
1813,0.894160
1814,0.896587
1815,0.895448
1816,0.894851
1817,0.897121
1818,0.897623
1819,0.895286
1820,0.896723
1821,0.896070
1822,0.895042
1823,0.895559
1824,0.892493
1825,0.891174
1826,0.892499
1827,0.891098
1828,0.892256
1829,0.893058
1830,0.894234
1831,0.890719
1832,0.892099
1833,0.892832
1834,0.889530
1835,0.889947
1836,0.889904
1837,0.890404
1838,0.892588
1839,0.890242
1840,0.890530
1841,0.889662
1842,0.887519
1843,0.887984
1844,0.887669
1845,0.888296
1846,0.889807
1847,0.888948
1848,0.887199
1849,0.886744
1850,0.890300
1851,0.887951
1852,0.886542
1853,0.884470
1854,0.885239
1855,0.881596
1856,0.882322
1857,0.882874
1858,0.878545
1859,0.881025
1860,0.888074
1861,0.886012
1862,0.885591
1863,0.885381
1864,0.881649
1865,0.877391
1866,0.879232
1867,0.879251
1868,0.880438
1869,0.883574
1870,0.883394
1871,0.880099
1872,0.879302
