frame,value
277,37.510250
278,38.345348
279,36.222443
280,36.166489
281,35.062840
282,33.537109
283,33.372601
284,30.537519
285,30.291727
286,30.208969
287,30.488264
288,31.289114
289,33.423119
290,36.700222
291,40.144463
292,46.260490
293,46.277359
294,40.124245
295,33.586620
296,30.730919
297,27.590525
298,25.989428
299,25.502438
300,25.276455
301,25.328791
302,24.861950
303,24.073273
304,26.592779
305,25.757532
306,25.914253
307,25.412619
308,25.051037
309,24.526154
310,24.250095
311,24.178200
312,23.449121
313,23.459532
314,23.268127
315,23.351078
316,22.942646
317,22.919254
318,23.346804
319,23.290873
320,23.024788
321,22.980543
322,22.840199
323,23.007710
324,22.776245
325,22.562906
326,22.726305
327,23.000809
328,22.909958
329,22.921190
330,23.192028
331,23.281889
332,23.280872
333,23.185781
334,23.059851
335,23.074404
336,22.708767
337,22.553226
338,22.321989
339,22.145168
340,22.086338
341,21.756298
342,21.650059
343,21.582926
344,21.582514
345,21.455019
346,21.334536
347,21.428766
348,21.377052
349,21.220963
350,21.343224
351,21.443727
352,21.334826
353,21.329990
354,21.013445
355,21.101511
356,21.383503
357,21.505991
358,21.425457
359,21.389162
360,21.458931
361,21.557302
362,21.364840
363,21.392134
364,21.305870
365,21.562231
366,21.667263
367,21.084667
368,21.201202
369,21.139154
370,20.689863
371,20.847918
372,20.546619
373,20.689096
374,20.713760
375,20.828098
376,20.560480
377,20.534163
378,20.462137
379,20.137474
380,20.706921
381,20.610390
382,20.693644
383,20.739452
384,20.954796
385,21.193329
386,21.068880
387,21.242683
388,21.690413
389,21.777691
390,21.684818
391,22.278194
392,21.971773
393,21.888727
394,21.799648
395,21.686811
396,22.097137
397,22.104675
398,22.268856
399,22.615934
400,22.268286
401,22.035210
402,21.978376
403,21.820969
404,21.742300
405,21.313555
406,21.522152
407,21.684727
408,21.680634
409,21.326450
410,21.749041
411,21.678480
412,22.138706
413,22.109850
414,22.243088
415,22.486271
416,22.363451
417,22.204233
418,22.404011
419,22.835497
420,22.667480
421,22.617413
422,22.832457
423,22.952431
424,23.273832
425,23.010599
426,22.662516
427,22.455311
428,22.446253
429,22.131172
430,22.382778
431,22.209070
432,22.502756
433,22.329849
434,22.318939
435,22.475769
436,22.596956
437,22.783207
438,22.554600
439,22.909008
440,23.084854
441,23.307177
442,22.754452
443,22.891211
444,23.034107
445,23.003958
446,23.082071
447,23.556190
448,23.667622
449,23.794039
450,23.926687
451,23.867998
452,23.469999
453,23.282799
454,20.858707
455,20.821764
456,20.971674
457,20.832970
458,20.660295
459,20.234951
460,20.316561
461,20.695715
462,20.459600
463,20.480906
464,20.698977
465,20.445257
466,20.709734
467,20.362606
468,20.246862
469,20.153788
470,20.176529
471,19.794849
472,20.006701
473,19.986115
474,20.167355
475,19.799490
476,20.242596
477,20.192726
478,20.177732
479,19.980444
480,19.753992
481,20.013718
482,20.648750
483,20.461653
484,19.854776
485,19.720482
486,19.688395
487,19.548536
488,19.242664
489,18.579712
490,18.887417
491,19.269667
492,19.962984
493,20.083067
494,20.312075
495,20.586901
496,20.762871
497,21.148829
498,21.183281
499,21.476309
500,21.251060
501,21.353092
502,21.131426
503,20.978426
504,21.108330
505,20.852987
506,21.056967
507,20.634243
508,20.550011
509,20.359951
510,19.894449
511,19.554646
512,19.604786
513,19.011580
514,18.751719
515,18.577335
516,18.728729
517,18.648001
518,19.052748
519,18.595675
520,18.692791
521,18.865664
522,19.116852
523,19.120520
524,19.637581
525,19.607862
526,20.105364
527,20.199572
528,20.031973
529,20.015131
530,20.252645
531,19.961670
532,19.763369
533,19.957155
534,19.754700
535,19.653357
536,19.742458
537,19.562040
538,19.694794
539,19.671520
540,19.409904
541,19.739916
542,19.764448
543,19.845695
544,20.140642
545,20.002556
546,20.040836
547,19.888968
548,19.992222
549,19.941841
550,19.948057
551,19.779877
552,19.834103
553,19.776966
554,19.799772
555,19.636505
556,19.402857
557,19.366024
558,19.046051
559,18.902662
560,18.643648
561,18.601065
562,19.677313
563,19.979771
564,19.984064
565,19.885248
566,19.928616
567,19.923077
568,19.909262
569,19.808199
570,19.767889
571,19.899910
572,19.883284
573,19.733816
574,19.726833
575,19.635569
576,20.167877
577,20.018597
578,20.202356
579,19.960037
580,20.072229
581,19.979052
582,20.071228
583,20.003178
584,20.085110
585,20.075720
586,19.844748
587,19.912626
588,19.831537
589,20.023767
590,20.049721
591,20.202293
592,20.145735
593,20.162680
594,20.151594
595,20.138622
596,20.141882
597,20.170086
598,20.163160
599,20.081211
600,19.896374
601,19.936235
602,19.904633
603,20.053928
604,20.024378
605,19.850965
606,19.812365
607,19.759203
608,19.959557
609,20.057787
610,19.926565
611,19.924864
612,19.883707
613,19.806156
614,19.820431
615,19.956646
616,20.143793
617,20.195658
618,20.098932
619,20.099138
620,20.165213
621,20.259106
622,20.354465
623,20.423513
624,20.343702
625,20.294008
626,20.263956
627,20.278828
628,20.243868
629,20.197519
630,20.089685
631,20.182058
632,19.966343
633,19.997704
634,19.848280
635,19.990833
636,19.895168
637,20.059738
638,19.965899
639,20.087914
640,20.084023
641,20.098080
642,20.112423
643,20.419491
644,20.391722
645,20.637205
646,20.351921
647,20.463636
648,20.454969
649,20.332811
650,20.697969
651,20.549677
652,20.666807
653,20.706676
654,20.628735
655,20.551931
656,20.759184
657,20.697573
658,20.761806
659,20.631432
660,20.827719
661,20.994259
662,20.832106
663,20.890543
664,20.905884
665,21.130665
666,20.983908
667,21.136000
668,20.783434
669,20.935314
670,20.824795
671,20.845896
672,20.993410
673,21.101013
674,20.984331
675,20.919897
676,20.919989
677,20.633524
678,20.760218
679,20.417271
680,20.436008
681,20.275358
682,20.652266
683,20.740431
684,20.620251
685,20.463030
686,20.335947
687,20.548496
688,20.395103
689,20.379677
690,20.347801
691,20.340481
692,20.449169
693,20.306200
694,20.324793
695,20.312544
696,20.281891
697,20.267111
698,20.232635
699,20.220081
700,20.172834
701,20.064152
702,20.157499
703,20.151794
704,20.219507
705,20.306568
706,20.252329
707,20.344435
708,20.413706
709,20.383011
710,20.318041
711,20.320433
712,20.299334
713,20.400682
714,20.351765
715,20.357639
716,20.321047
717,20.348288
718,20.290342
719,20.218367
720,20.264812
721,20.242165
722,20.314432
723,20.165236
724,20.250931
725,20.293144
726,20.146568
727,20.119646
728,20.098276
729,20.075535
730,20.061968
731,19.934052
732,19.981028
733,20.059298
734,20.059469
735,20.220066
736,20.221062
737,20.216528
738,20.232742
739,20.177692
740,20.231192
741,20.161186
742,20.161203
743,20.055882
744,19.997335
745,20.076086
746,20.047850
747,19.845051
748,20.197226
749,20.207676
750,20.263617
751,20.408100
752,20.540091
753,20.504732
754,22.815886
755,22.761168
756,22.822237
757,22.729300
758,22.709589
759,22.608202
760,22.638254
761,22.713280
762,22.656046
763,22.596849
764,22.543316
765,22.562737
766,22.561295
767,22.501785
768,22.489334
769,22.380270
770,22.401550
771,22.462250
772,22.383390
773,22.226866
774,22.150831
775,22.116346
776,22.203577
777,22.096865
778,22.127945
779,22.236217
780,22.240076
781,22.067909
782,22.094624
783,22.150244
784,22.179348
785,22.266571
786,22.235332
787,22.134897
788,22.179417
789,22.245317
790,22.295879
791,22.341095
792,22.246489
793,22.330421
794,22.358440
795,22.222830
796,22.235315
797,22.298336
798,22.254642
799,22.049162
800,22.004349
801,22.152185
802,22.041599
803,21.971392
804,21.795708
805,21.782763
806,21.757986
807,21.996468
808,21.805904
809,21.783678
810,21.748343
811,21.741583
812,21.660513
813,21.720510
814,21.730471
815,21.654154
816,21.643972
817,21.661915
818,21.645948
819,21.937082
820,22.093426
821,22.093321
822,22.229952
823,22.306372
824,22.369102
825,22.395235
826,22.454769
827,22.340828
828,22.460880
829,22.383160
830,22.212013
831,22.439419
832,22.370956
833,22.341656
834,22.326834
835,22.491213
836,22.399559
837,22.570702
838,22.486778
839,22.577562
840,22.730257
841,22.649323
842,22.674973
843,22.597408
844,22.565746
845,22.616425
846,22.483721
847,22.706594
848,22.818495
849,22.858089
850,22.773994
851,22.930010
852,22.863527
853,22.953381
854,22.957388
855,22.683363
856,22.622547
857,22.664122
858,22.610886
859,22.584444
860,22.684774
861,22.667297
862,22.609262
863,22.547459
864,22.499083
865,22.379576
866,22.202290
867,22.083347
868,22.117252
869,22.029724
870,22.023355
871,22.008465
872,21.910048
873,21.896366
874,21.862991
875,21.871138
876,21.795849
877,21.906593
878,21.812662
879,21.878847
880,21.987993
881,22.070042
882,22.041306
883,22.247795
884,22.221266
885,22.375465
886,22.969572
887,23.478468
888,23.702866
889,24.052553
890,24.413458
891,24.400158
892,24.330484
893,24.540127
894,24.454672
895,24.386177
896,24.569464
897,24.563833
898,24.764206
899,24.575481
900,24.629932
901,24.558943
902,24.511133
903,24.563635
904,24.519844
905,24.513721
906,24.565186
907,24.525377
908,24.305931
909,23.888123
910,23.571238
911,23.153595
912,23.141630
913,22.936968
914,22.796465
915,22.586159
916,22.466465
917,22.324543
918,22.305044
919,22.342903
920,22.439568
921,22.411087
922,22.381065
923,22.296753
924,22.357632
925,22.249523
926,22.314865
927,22.319633
928,22.406830
929,22.489677
930,22.459200
931,22.412535
932,22.373163
933,22.357529
934,22.350185
935,22.276051
936,22.140499
937,22.042017
938,21.922476
939,21.978060
940,22.224785
941,22.258104
942,22.298964
943,22.329510
944,22.143175
945,22.259895
946,22.132738
947,22.218004
948,22.291187
949,22.121510
950,22.097540
951,22.236862
952,22.258701
953,22.063715
954,22.125608
955,22.253252
956,22.354261
957,22.425369
958,22.398342
959,22.533520
960,22.661760
961,22.697346
962,22.641279
963,22.705502
964,22.732206
965,22.766689
966,22.793390
967,22.709089
968,22.766619
969,22.745735
970,22.809175
971,22.835609
972,22.838356
973,22.757744
974,22.780678
975,22.833651
976,22.856333
977,22.795717
978,22.960173
979,23.004822
980,23.117245
981,23.012976
982,23.140879
983,23.030716
984,23.161980
985,23.089010
986,23.258783
987,23.114975
988,23.161200
989,23.199835
990,23.191654
991,23.198107
992,23.246439
993,23.216389
994,23.303890
995,23.213102
996,23.251690
997,23.240974
998,23.237049
999,23.137030
1000,23.155371
1001,23.118786
1002,23.145153
1003,23.063887
1004,22.971066
1005,23.213736
1006,23.165668
1007,23.192518
1008,23.159311
1009,23.115343
1010,23.178270
1011,23.029644
1012,23.063179
1013,22.924425
1014,22.903181
1015,22.782377
1016,22.704235
1017,22.575647
1018,22.572153
1019,22.624531
1020,22.743505
1021,22.703892
1022,22.586365
1023,22.511145
1024,22.398518
1025,22.295532
1026,22.266115
1027,22.220261
1028,22.208963
1029,22.215862
1030,22.080067
1031,22.079359
1032,22.188774
1033,22.068798
1034,22.057098
1035,22.033653
1036,21.932980
1037,21.949434
1038,21.863394
1039,21.990993
1040,21.927402
1041,21.857834
1042,21.814192
1043,21.980392
1044,22.008631
1045,21.969698
1046,22.109922
1047,22.101822
1048,21.911114
1049,21.893042
1050,21.923885
1051,21.856592
1052,21.901649
1053,21.762365
1054,21.777731
1055,21.692713
1056,21.686573
1057,21.806204
1058,21.687553
1059,21.679293
1060,21.671965
1061,21.834356
1062,21.774675
1063,21.590151
1064,21.614769
1065,21.780882
1066,21.737572
1067,21.773687
1068,21.846319
1069,22.019827
1070,21.979425
1071,21.917631
1072,22.033783
1073,22.001333
1074,22.001530
1075,22.015993
1076,21.999731
1077,22.227989
1078,22.022566
1079,22.015369
1080,22.242470
1081,22.281712
1082,22.374968
1083,22.251175
1084,22.390123
1085,22.214861
1086,22.283752
1087,22.095213
1088,22.249880
1089,22.221914
1090,22.029694
1091,22.141151
1092,22.236168
1093,21.941019
1094,21.830656
1095,21.940807
1096,21.775311
1097,21.716120
1098,21.628061
1099,21.731741
1100,21.511971
1101,21.553583
1102,21.476200
1103,21.480589
1104,21.715631
1105,21.524815
1106,21.427761
1107,21.362204
1108,21.153101
1109,20.984133
1110,20.778431
1111,20.663406
1112,20.415762
1113,20.673027
1114,20.997213
1115,21.173817
1116,21.660885
1117,21.685808
1118,21.770433
1119,21.914879
1120,22.266647
1121,22.248842
1122,22.398739
1123,22.291082
1124,22.417246
1125,22.622143
1126,22.449795
1127,22.257416
1128,22.263668
1129,21.978561
1130,22.216627
1131,21.964756
1132,21.807802
1133,21.922739
1134,21.760143
1135,21.858850
1136,21.704275
1137,22.352753
1138,22.427603
1139,22.445364
1140,22.785736
1141,22.926517
1142,22.899117
1143,23.089813
1144,23.056831
1145,22.940714
1146,22.954172
1147,22.999844
1148,23.003654
1149,22.845350
1150,22.964914
1151,23.026310
1152,23.157593
1153,23.417568
1154,23.432819
1155,23.464386
1156,23.401423
1157,23.071793
1158,23.233124
1159,23.002106
1160,22.812746
1161,22.734316
1162,22.858046
1163,22.639214
1164,22.637259
1165,22.468235
1166,22.296442
1167,22.288280
1168,22.096684
1169,21.884518
1170,21.966763
1171,22.056149
1172,22.129295
1173,21.901470
1174,22.019917
1175,22.015755
1176,22.105507
1177,22.132965
1178,22.142664
1179,22.276857
1180,22.213245
1181,22.167595
1182,22.011106
1183,21.926687
1184,22.132244
1185,22.136812
1186,22.281792
1187,22.195116
1188,22.268414
1189,22.215546
1190,22.152504
1191,22.433897
1192,22.477077
1193,22.684938
1194,22.739334
1195,22.575434
1196,22.716465
1197,22.693567
1198,22.679678
1199,22.610346
1200,22.759459
1201,22.913754
1202,22.985046
1203,22.868948
1204,22.905624
1205,23.047934
1206,23.057129
1207,22.913609
1208,22.905539
1209,22.907364
1210,22.824770
1211,22.815805
1212,22.832600
1213,22.816353
1214,22.922203
1215,22.838531
1216,22.912195
1217,23.060461
1218,23.233776
1219,23.255527
1220,23.232677
1221,23.276230
1222,23.349794
1223,23.437408
1224,23.320948
1225,23.241079
1226,23.211603
1227,23.295927
1228,23.295546
1229,23.232414
1230,23.412516
1231,23.288353
1232,23.231855
1233,23.173368
1234,20.941284
1235,20.901798
1236,20.925772
1237,20.906063
1238,20.864613
1239,20.801765
1240,20.710918
1241,20.793724
1242,20.853760
1243,20.721428
1244,20.861746
1245,20.824234
1246,20.835588
1247,21.097574
1248,21.178604
1249,21.142282
1250,20.994331
1251,21.014975
1252,21.247124
1253,21.351522
1254,21.216509
1255,21.396727
1256,21.458931
1257,21.496387
1258,21.351635
1259,21.404215
1260,21.740101
1261,21.442087
1262,21.489077
1263,21.294836
1264,21.380156
1265,21.486824
1266,21.417982
1267,21.475958
1268,21.638376
1269,21.574656
1270,21.489136
1271,21.510136
1272,21.598751
1273,21.652693
1274,21.537985
1275,21.731871
1276,21.717361
1277,21.562258
1278,21.403242
1279,21.466703
1280,21.581909
1281,21.568207
1282,21.524969
1283,21.579180
1284,21.473309
1285,21.440586
1286,21.495506
1287,21.568855
1288,21.561041
1289,21.555567
1290,21.621122
1291,21.557533
1292,21.569490
1293,21.491894
1294,21.456602
1295,21.444744
1296,21.409300
1297,21.366522
1298,21.321869
1299,21.339279
1300,21.343060
1301,21.357319
1302,21.289566
1303,21.328461
1304,21.355841
1305,21.405619
1306,21.351906
1307,21.432472
1308,21.435020
1309,21.228727
1310,21.283276
1311,21.215195
1312,21.304932
1313,21.145781
1314,21.198114
1315,21.043509
1316,21.088037
1317,21.100973
1318,21.061314
1319,21.312298
1320,21.437788
1321,21.250698
1322,21.187874
1323,21.068659
1324,20.992805
1325,20.837040
1326,20.613894
1327,20.561054
1328,20.599724
1329,20.698277
1330,20.782570
1331,20.799669
1332,20.859592
1333,20.852549
1334,20.852060
1335,20.851273
1336,20.729939
1337,20.643003
1338,20.700413
1339,20.712250
1340,20.789860
1341,20.814602
1342,20.855885
1343,20.742971
1344,20.722410
1345,20.888372
1346,21.030729
1347,21.036982
1348,21.144510
1349,21.059494
1350,21.067881
1351,21.105238
1352,21.021408
1353,21.018177
1354,21.190903
1355,21.377508
1356,21.367304
1357,21.448286
1358,21.533066
1359,21.415335
1360,21.475805
1361,21.489550
1362,21.558882
1363,21.546528
1364,21.489994
1365,21.431089
1366,21.369390
1367,21.380575
1368,21.299278
1369,21.195950
1370,21.083708
1371,21.319962
1372,21.298170
1373,21.253769
1374,21.279680
1375,21.379639
1376,21.262915
1377,21.169891
1378,21.214926
1379,21.393820
1380,21.443041
1381,21.425234
1382,21.399311
1383,21.363840
1384,21.323704
1385,21.161312
1386,21.042860
1387,20.893278
1388,20.914076
1389,20.770460
1390,20.928688
1391,21.140827
1392,21.048723
1393,21.031900
1394,20.892378
1395,20.917366
1396,20.784184
1397,20.653034
1398,20.664186
1399,20.527864
1400,20.514900
1401,20.466303
1402,20.270943
1403,20.483246
1404,20.436686
1405,20.280594
1406,20.264517
1407,20.196424
1408,20.019928
1409,20.255592
1410,20.275471
1411,20.027895
1412,20.067932
1413,20.142746
1414,20.124191
1415,20.033197
1416,20.034039
1417,20.099783
1418,20.087589
1419,20.188330
1420,20.053429
1421,20.218218
1422,20.257544
1423,20.220455
1424,20.043299
1425,20.017965
1426,19.910078
1427,19.874502
1428,19.879452
1429,19.801477
1430,19.741722
1431,19.744064
1432,19.527811
1433,19.361338
1434,19.318842
1435,19.332970
1436,19.320930
1437,19.286346
1438,19.262457
1439,19.396921
1440,19.480717
1441,19.419750
1442,19.412697
1443,19.577915
1444,21.774948
1445,21.628325
1446,21.755405
1447,21.888557
1448,21.792540
1449,22.035912
1450,21.960798
1451,21.679050
1452,21.707035
1453,21.664129
1454,21.659014
1455,21.614946
1456,21.850157
1457,21.851913
1458,21.796776
1459,21.773403
1460,21.826815
1461,22.024540
1462,22.118059
1463,22.192427
1464,22.194294
1465,22.290577
1466,22.277943
1467,22.398722
1468,22.733727
1469,22.846987
1470,22.822449
1471,23.156519
1472,23.249910
1473,23.560812
1474,21.540096
1475,21.295395
1476,21.153240
1477,21.250113
1478,21.155102
1479,21.205185
1480,21.297689
1481,21.530279
1482,21.651340
1483,21.733213
1484,21.670362
1485,21.814146
1486,21.692356
1487,21.639538
1488,21.572208
1489,21.667429
1490,21.707890
1491,21.771706
1492,21.723864
1493,21.735065
1494,21.709270
1495,21.708349
1496,21.826962
1497,21.674610
1498,21.647274
1499,21.583605
1500,21.643406
1501,21.796513
1502,21.763083
1503,21.769514
1504,21.651649
1505,21.714977
1506,21.579359
1507,21.522219
1508,21.423321
1509,21.231295
1510,20.981573
1511,20.949917
1512,20.828465
1513,20.753990
1514,20.642727
1515,20.660263
1516,20.539570
1517,20.533873
1518,20.492130
1519,20.626463
1520,20.538857
1521,20.629400
1522,20.601837
1523,20.649431
1524,20.781811
1525,20.699917
1526,20.557465
1527,20.480625
1528,20.474564
1529,20.258654
1530,20.434412
1531,20.366179
1532,20.458645
1533,20.343746
1534,20.380861
1535,20.294241
1536,20.305552
1537,20.243708
1538,20.261559
1539,20.308289
1540,20.272766
1541,20.358021
1542,20.292048
1543,20.193367
1544,20.196091
1545,20.191641
1546,20.091291
1547,20.117336
1548,19.966410
1549,19.838083
1550,19.542915
1551,19.526262
1552,19.578083
1553,19.588001
1554,19.885567
1555,19.869480
1556,19.988625
1557,20.052170
1558,20.212481
1559,20.154102
1560,20.192795
1561,20.097828
1562,20.205486
1563,20.137045
1564,20.188702
1565,20.151497
1566,20.197102
1567,20.278345
1568,20.298723
1569,20.411255
1570,20.448124
1571,20.511393
1572,20.562544
1573,20.647812
1574,20.503836
1575,20.448740
1576,20.460798
1577,20.479559
1578,20.370066
1579,20.461721
1580,20.498486
1581,20.543962
1582,20.378710
1583,20.387316
1584,20.396708
1585,20.491896
1586,20.427902
1587,20.568863
1588,20.330494
1589,20.231337
1590,20.061697
1591,20.296284
1592,20.356783
1593,20.208586
1594,20.072863
1595,20.042763
1596,20.066206
1597,19.957104
1598,19.923059
1599,19.867558
1600,19.953506
1601,19.854879
1602,19.956703
1603,19.856001
1604,19.905748
1605,19.814182
1606,19.780016
1607,19.786903
1608,19.837881
1609,19.812784
1610,19.730803
1611,19.642784
1612,19.544756
1613,19.505438
1614,19.537815
1615,19.515425
1616,19.414780
1617,19.508034
1618,19.543159
1619,19.479385
1620,19.456404
1621,19.387815
1622,19.259243
1623,19.222729
1624,19.199532
1625,19.358587
1626,19.338196
1627,19.263220
1628,19.397081
1629,19.280817
1630,19.353065
1631,19.194796
1632,18.934498
1633,18.692915
1634,18.801731
1635,19.254564
1636,19.433270
1637,19.920626
1638,20.045345
1639,20.347382
1640,20.491289
1641,20.531746
1642,20.691954
1643,20.748882
1644,20.643183
1645,20.521410
1646,20.503920
1647,20.657597
1648,20.629236
1649,20.572739
1650,20.662220
1651,20.535738
1652,20.582193
1653,20.634838
1654,20.230772
1655,20.081417
1656,20.701181
1657,20.723938
1658,20.923376
1659,20.830549
1660,20.745813
1661,20.755468
1662,20.748215
1663,20.806261
1664,20.907871
1665,20.837202
1666,20.833366
1667,20.709957
1668,20.742676
1669,20.624943
1670,20.528643
1671,20.458948
1672,20.493464
1673,20.410482
1674,20.322557
1675,20.229284
1676,20.215670
1677,20.109032
1678,19.981537
1679,19.990295
1680,19.898886
1681,20.042723
1682,20.104763
1683,20.058441
1684,19.933947
1685,20.027918
1686,20.105627
1687,20.361887
1688,20.406593
1689,20.450108
1690,20.470934
1691,20.393488
1692,20.384331
1693,20.466049
1694,20.565248
1695,20.549175
1696,20.535219
1697,20.465420
1698,20.430956
1699,20.341726
1700,20.377501
1701,20.329178
1702,20.484177
1703,20.503342
1704,20.515089
1705,20.414881
1706,20.515076
1707,20.426525
1708,20.428228
1709,20.381615
1710,20.346323
1711,20.226563
1712,20.120436
1713,20.057123
1714,20.087917
1715,20.260489
1716,20.368835
1717,20.504179
1718,20.732397
1719,20.672518
1720,20.835583
1721,20.880701
1722,20.975849
1723,21.036415
1724,20.865276
1725,21.205809
1726,21.095758
1727,21.336582
1728,21.162064
1729,21.141750
1730,21.047922
1731,21.054546
1732,21.091301
1733,21.004051
1734,21.018099
1735,20.745615
1736,20.702394
1737,20.434830
1738,20.411613
1739,20.362864
1740,20.387598
1741,20.457081
1742,20.529642
1743,20.490669
1744,22.814127
1745,22.679937
1746,22.609688
1747,22.500788
1748,22.674068
1749,22.657076
1750,22.690607
1751,22.733206
1752,22.800018
1753,22.901901
1754,22.705669
1755,22.711000
1756,22.779922
1757,22.560492
1758,22.763393
1759,22.686956
1760,23.114174
1761,23.136152
1762,23.190269
1763,23.283066
1764,23.148003
1765,23.182131
1766,23.441341
1767,23.434330
1768,23.479164
1769,23.540939
1770,23.478012
1771,23.425354
1772,23.447203
1773,23.301455
1774,23.311335
1775,23.145172
1776,23.193018
1777,23.138533
1778,23.148973
1779,23.153879
1780,23.086372
1781,23.180338
1782,23.081417
1783,23.055416
1784,23.196114
1785,23.138597
1786,23.174805
1787,23.117458
1788,23.181955
1789,23.174809
1790,23.043562
1791,23.307737
1792,23.189201
1793,22.938736
1794,22.952013
1795,22.859846
1796,22.801414
1797,22.732443
1798,22.610268
1799,22.503677
1800,22.682411
1801,22.643343
1802,22.496292
1803,22.497137
1804,20.052460
1805,20.044811
1806,19.963247
1807,19.841022
1808,19.856424
1809,19.762381
1810,19.908735
1811,20.040091
1812,19.952738
1813,19.768391
1814,19.798973
1815,19.631416
1816,19.607077
1817,19.990025
1818,19.900824
1819,19.841312
1820,19.881132
1821,19.941401
1822,19.825731
1823,19.891001
1824,19.661203
1825,19.585539
1826,19.632092
1827,19.574425
1828,19.722269
1829,19.798294
1830,19.837833
1831,19.822687
1832,19.895128
1833,19.799377
1834,19.591896
1835,19.688324
1836,19.617086
1837,19.491940
1838,19.531427
1839,19.431343
1840,19.537498
1841,19.373863
1842,19.294954
1843,19.305611
1844,19.261343
1845,19.259563
1846,19.193499
1847,19.176796
1848,19.068470
1849,18.991131
1850,19.000095
1851,18.974606
1852,18.888842
1853,18.695122
1854,18.556742
1855,18.144775
1856,18.135357
1857,17.876907
1858,17.599861
1859,17.616919
1860,17.906679
1861,17.894995
1862,18.149113
1863,18.150625
1864,17.901608
1865,17.588161
1866,17.624525
1867,17.570877
1868,17.939512
1869,18.109325
1870,18.064148
1871,17.718342
1872,17.712872
