frame,value
911,27.365923
912,27.537069
913,27.624399
914,27.832144
915,27.837103
916,27.849184
917,28.273119
918,28.206394
919,28.123579
920,28.038237
921,28.227657
922,28.503368
923,28.438993
924,28.479937
925,28.483288
926,28.922602
927,28.897923
928,28.660839
929,28.585720
930,28.644829
931,28.558838
932,28.457533
933,26.833185
934,26.741013
935,26.286722
936,26.242672
937,26.241894
938,26.147703
939,26.336403
940,26.335545
941,26.084471
942,26.068554
943,26.250711
944,26.113964
945,25.687365
946,25.706146
947,26.049177
948,25.764963
949,25.775036
950,25.768303
951,26.000891
952,25.933170
953,25.903442
954,25.878284
955,25.969469
956,25.950407
957,25.988659
958,25.932245
959,25.950808
960,25.982439
961,25.812927
962,25.347704
963,10.733098
964,11.710248
965,13.095469
966,13.765602
967,18.480679
968,28.175760
969,28.251287
970,28.538837
971,28.539883
972,28.603764
973,28.721014
974,29.079739
975,28.800129
976,28.845984
977,28.864656
978,28.786064
979,28.050776
980,26.815552
981,26.128353
982,25.466595
983,24.604658
984,24.245838
985,23.583982
986,23.354424
987,23.417299
988,23.792303
989,23.669975
990,23.584190
991,24.128536
992,23.756527
993,12.026145
994,11.941710
995,11.927269
996,11.917852
997,11.851147
998,11.773107
999,11.694299
1000,11.399231
1001,10.929107
1002,10.802213
1003,10.335938
1004,9.994498
1005,10.019311
1006,9.923932
1007,9.943451
1008,10.030212
1009,10.174530
1010,10.448941
1011,10.520205
1012,10.752681
1013,10.948745
1014,10.992824
1015,11.076013
1016,11.014532
1017,11.059698
1018,10.941415
1019,11.073165
1020,11.048811
1021,11.037166
1022,11.189930
1023,5.960061
1024,5.926908
1025,5.866641
1026,5.853383
1027,5.802908
1028,5.765600
1029,5.772470
1030,5.854069
1031,6.073820
1032,6.146044
1033,6.434464
1034,6.725014
1035,6.859955
1036,7.237142
1037,7.657073
1038,8.043556
1039,8.911487
1040,10.034371
1041,10.406350
1042,11.584378
1043,12.297464
1044,12.722678
1045,13.182052
1046,13.355561
1047,13.357359
1048,13.224083
1049,12.905975
1050,12.868507
1051,12.402791
1052,12.017988
1053,11.751268
1054,11.465234
1055,11.240554
1056,11.199958
1057,11.072968
1058,11.001157
1059,10.995929
1060,11.052333
1061,11.110833
1062,11.141160
1063,11.144198
1064,11.110659
1065,11.107306
1066,11.042466
1067,10.952426
1068,10.923495
1069,10.873978
1070,10.872555
1071,10.847591
1072,10.839849
1073,10.874557
1074,10.880326
1075,11.018834
1076,11.272470
1077,11.385966
1078,11.679772
1079,11.847925
1080,11.938375
1081,11.904617
1082,11.826625
1083,11.990037
1084,11.857937
1085,11.838767
1086,11.792696
1087,11.727201
1088,11.778881
1089,11.852395
1090,11.878423
1091,11.833776
1092,11.793086
1093,11.808790
1094,11.834846
1095,11.781940
1096,11.688073
1097,11.607967
1098,11.652263
1099,11.921346
1100,12.445845
1101,12.883292
1102,14.362146
1103,16.811922
1104,17.710030
1105,22.404953
1106,26.727400
1107,26.004744
1108,25.334044
1109,24.943457
1110,24.877045
1111,25.179138
1112,25.508583
1113,8.661211
1114,8.641018
1115,8.816525
1116,8.684156
1117,8.275522
1118,7.664256
1119,7.169692
1120,7.400781
1121,7.470654
1122,7.443511
1123,7.414241
1124,7.300254
1125,7.278969
1126,7.405915
1127,7.504652
1128,7.634347
1129,7.845893
1130,8.010162
1131,8.180113
1132,8.337061
1133,8.376798
1134,8.311024
1135,8.143259
1136,8.077611
1137,7.940283
1138,8.128374
1139,8.259987
1140,8.285038
1141,8.386955
1142,8.491234
1143,8.413330
1144,8.428637
1145,8.578993
1146,8.653986
1147,8.808753
1148,9.313229
1149,9.432698
1150,10.145580
1151,10.909431
1152,11.253970
1153,11.688046
1154,11.936805
1155,11.928409
1156,11.807008
1157,11.623154
1158,11.591335
1159,11.488893
1160,11.434447
1161,11.491644
1162,11.568474
1163,11.662233
1164,11.725339
1165,11.738861
1166,11.806028
1167,11.904389
1168,12.020935
1169,12.133060
1170,12.272375
1171,12.353503
1172,12.376275
1173,26.888908
1174,26.759317
1175,26.243673
1176,26.151476
1177,26.931677
1178,27.319036
1179,27.285955
1180,27.195791
1181,27.119614
1182,27.282387
1183,27.444336
1184,27.502546
1185,27.503525
1186,27.482790
1187,27.484179
1188,27.420595
1189,27.197435
1190,27.299215
1191,27.277094
1192,27.246347
1193,27.357300
1194,27.440107
1195,27.009926
1196,27.357533
1197,27.373339
1198,27.601141
1199,27.582970
1200,27.645500
1201,27.550491
1202,27.724699
1203,27.123495
1204,26.994646
1205,26.671392
1206,26.740150
1207,26.072468
1208,25.527117
1209,25.477346
1210,25.846872
1211,26.086443
1212,26.263033
1213,26.001129
1214,26.185890
1215,26.251648
1216,26.238773
1217,26.013346
1218,25.803135
1219,25.682320
1220,25.843681
1221,26.601618
1222,26.655766
1223,26.334244
1224,26.334581
1225,25.978857
1226,25.752157
1227,25.784164
1228,25.564711
1229,25.959465
1230,26.339729
1231,25.858555
1232,26.059061
1233,9.285060
1234,9.388337
1235,9.535389
1236,9.671162
1237,9.741994
1238,9.912036
1239,9.977878
1240,10.084061
1241,10.162076
1242,10.214017
1243,10.345841
1244,10.445428
1245,10.442613
1246,10.593687
1247,10.669162
1248,10.680213
1249,10.780953
1250,10.924212
1251,10.951039
1252,10.998740
1253,11.015334
1254,11.007302
1255,11.009517
1256,11.211720
1257,11.281847
1258,11.290014
1259,11.292347
1260,11.311093
1261,11.324252
1262,11.404455
1263,11.394814
1264,11.386392
1265,11.385813
1266,11.420681
1267,11.430906
1268,11.384391
1269,11.411522
1270,11.413694
1271,11.425799
1272,11.403794
1273,11.465997
1274,11.544283
1275,11.603720
1276,11.653760
1277,11.734683
1278,11.674644
1279,11.683460
1280,11.738307
1281,11.669565
1282,11.707902
1283,11.823140
1284,11.757064
1285,11.758393
1286,11.743489
1287,11.730384
1288,11.722794
1289,11.723925
1290,11.697373
1291,11.501931
1292,11.289824
1293,24.006891
1294,23.924261
1295,23.953346
1296,24.028526
1297,24.212542
1298,24.562172
1299,24.523523
1300,24.669340
1301,25.146690
1302,25.274126
1303,25.348698
1304,25.443510
1305,25.509829
1306,25.592642
1307,25.746508
1308,25.747656
1309,25.684465
1310,25.623014
1311,25.551899
1312,25.578962
1313,25.557055
1314,25.438625
1315,25.479816
1316,25.335222
1317,24.845974
1318,24.377359
1319,24.385798
1320,23.756424
1321,24.466675
1322,23.535145
1323,25.965794
1324,27.509752
1325,27.901814
1326,28.128977
1327,18.841759
1328,15.271040
1329,14.824673
1330,13.748608
1331,13.276216
1332,13.210155
1333,12.684305
1334,12.089848
1335,11.903477
1336,11.583626
1337,11.438215
1338,11.415211
1339,11.400502
1340,11.433997
1341,11.440259
1342,11.561599
1343,11.649251
1344,11.671440
1345,11.625257
1346,11.538037
1347,11.461679
1348,11.340771
1349,11.185723
1350,11.130211
1351,11.008640
1352,10.928041
1353,10.937283
1354,10.978861
1355,11.059463
1356,11.104000
1357,11.136334
1358,11.118864
1359,11.102963
1360,11.035157
1361,11.026554
1362,11.059975
1363,11.123125
1364,11.156044
1365,11.140022
1366,11.198696
1367,11.327785
1368,11.348610
1369,11.496788
1370,11.620991
1371,11.723229
1372,11.822161
1373,11.938418
1374,11.974212
1375,11.996614
1376,12.105035
1377,11.596044
1378,11.912250
1379,11.934543
1380,12.264030
1381,12.526070
1382,12.427663
1383,12.836191
1384,12.948819
1385,13.272401
1386,13.459854
1387,12.995937
1388,13.459124
1389,13.825935
1390,13.541561
1391,14.006159
1392,13.789503
1393,13.638349
1394,13.921444
1395,13.727253
1396,13.584825
1397,13.201590
1398,13.676394
1399,13.155486
1400,12.834756
1401,12.612682
1402,12.209675
1403,11.931450
1404,11.970319
1405,11.807303
1406,11.749312
1407,11.670353
1408,11.635190
1409,11.647825
1410,11.663074
1411,11.659550
1412,11.660250
1413,11.648501
1414,11.565177
1415,11.515007
1416,11.521170
1417,11.572845
1418,11.605420
1419,11.635582
1420,11.569822
1421,11.555961
1422,11.467751
1423,11.454054
1424,11.474958
1425,11.486998
1426,11.463860
1427,11.448448
1428,11.424537
1429,11.377028
1430,11.390468
1431,11.413893
1432,11.395200
1433,11.643587
1434,11.540752
1435,11.682079
1436,11.859501
1437,11.852535
1438,12.352319
1439,12.847404
1440,13.176008
1441,14.055230
1442,15.223037
1443,15.334721
1444,16.608027
1445,17.622065
1446,18.417309
1447,20.394901
1448,24.406702
1449,25.620680
1450,27.053965
1451,26.585434
1452,26.614061
1453,26.373056
1454,26.100481
1455,26.078684
1456,25.933167
1457,25.775808
1458,25.644947
1459,25.447720
1460,25.576145
1461,25.553110
1462,25.351164
1463,25.172783
1464,25.042313
1465,25.039663
1466,24.767336
1467,24.912964
1468,24.707121
1469,24.854561
1470,24.938736
1471,24.937368
1472,25.017258
1473,9.930634
1474,9.817372
1475,9.850044
1476,9.716181
1477,9.816339
1478,9.602147
1479,9.458194
1480,9.787112
1481,9.539892
1482,9.923421
1483,10.087029
1484,9.703427
1485,10.231451
1486,9.795842
1487,10.028171
1488,10.611796
1489,10.225139
1490,10.866429
1491,11.048442
1492,11.333928
1493,12.387520
1494,12.494827
1495,13.736254
1496,15.439997
1497,15.633254
1498,16.845327
1499,18.781233
1500,18.888031
1501,19.662886
1502,20.826212
1503,19.834036
1504,20.143261
1505,20.522430
1506,19.681767
1507,20.612646
1508,22.725235
1509,22.632105
1510,22.697613
1511,22.620018
1512,22.527149
1513,22.475370
1514,22.041042
1515,21.752138
1516,20.907661
1517,20.023790
1518,19.039257
1519,17.227882
1520,16.247614
1521,15.621887
1522,14.745789
1523,14.270608
1524,14.002595
1525,13.682093
1526,13.486838
1527,13.430075
1528,13.238629
1529,12.999663
1530,12.875070
1531,12.509382
1532,12.340433
1533,12.205142
1534,12.011368
1535,11.932274
1536,11.894268
1537,11.895432
1538,11.818043
1539,11.821449
1540,11.785723
1541,11.727564
1542,11.775058
1543,11.700287
1544,11.709637
1545,11.674374
1546,11.654546
1547,11.661388
1548,11.633080
1549,11.652537
1550,11.649760
1551,11.623012
1552,11.664063
1553,11.673073
1554,11.676296
1555,11.698997
1556,11.697929
1557,11.707819
1558,11.729948
1559,11.767591
1560,11.792947
1561,11.820275
1562,11.891806
1563,11.929187
1564,11.962315
1565,12.018620
1566,12.037501
1567,12.103786
1568,12.135651
1569,12.157063
1570,12.211305
1571,12.261390
1572,12.303535
1573,12.409956
1574,12.421037
1575,12.475071
1576,12.528989
1577,12.548855
1578,12.635682
1579,12.634306
1580,12.666226
1581,12.684535
1582,12.687060
1583,12.684304
1584,12.701040
1585,12.716344
1586,12.706929
1587,12.753581
1588,12.785823
1589,12.807589
1590,12.803228
1591,12.803013
1592,12.759407
1593,21.599670
1594,21.368195
1595,21.417439
1596,21.404127
1597,21.276834
1598,21.160236
1599,21.112604
1600,21.268040
1601,21.245956
1602,21.265230
1603,21.165112
1604,21.189640
1605,21.133106
1606,21.148531
1607,21.471405
1608,21.558777
1609,21.295351
1610,21.394344
1611,21.219706
1612,21.297857
1613,21.436926
1614,21.306318
1615,21.363117
1616,21.311165
1617,21.422159
1618,21.500587
1619,21.280159
1620,21.105379
1621,21.263304
1622,21.303068
1623,11.672154
1624,11.726313
1625,11.760357
1626,11.694849
1627,11.634130
1628,11.622195
1629,11.572646
1630,11.555781
1631,11.815249
1632,12.296645
1633,12.624651
1634,12.806558
1635,13.230751
1636,13.216357
1637,11.963884
1638,11.287522
1639,11.037525
1640,11.072451
1641,11.106200
1642,11.115657
1643,11.132434
1644,11.149897
1645,11.250146
1646,11.316013
1647,11.394771
1648,11.467377
1649,11.539931
1650,11.596092
1651,11.634701
1652,11.623869
1653,28.123419
1654,27.956724
1655,27.443707
1656,27.813457
1657,28.496368
1658,28.694130
1659,28.575642
1660,28.221573
1661,28.393946
1662,28.523199
1663,28.574848
1664,28.526087
1665,28.492521
1666,28.176332
1667,28.204203
1668,28.387766
1669,28.201389
1670,27.896732
1671,27.634239
1672,27.390425
1673,27.146801
1674,27.393921
1675,27.467102
1676,27.508785
1677,27.404697
1678,27.344160
1679,27.272671
1680,27.249224
1681,27.110092
1682,27.145109
1683,27.733686
1684,27.763390
1685,28.026829
1686,28.375391
1687,28.049503
1688,27.852968
1689,27.539236
1690,27.572517
1691,27.625601
1692,27.645891
1693,27.505136
1694,27.354429
1695,27.373543
1696,27.196653
1697,27.244415
1698,27.345474
1699,26.977430
1700,27.072092
1701,26.870127
1702,27.004408
1703,26.885584
1704,26.902266
1705,26.764296
1706,26.894718
1707,26.892258
1708,27.139013
1709,27.185785
1710,27.240265
1711,27.323488
1712,26.885839
1713,25.560694
1714,25.499598
1715,25.939022
1716,26.251053
1717,26.330097
1718,26.701031
1719,26.758163
1720,26.872561
1721,26.804117
1722,26.809546
1723,26.605177
1724,26.686125
1725,26.802563
1726,27.073969
1727,26.728655
1728,26.700891
1729,26.881302
1730,26.756540
1731,26.890686
1732,27.258570
1733,27.070089
1734,27.237602
1735,26.769178
1736,26.796940
1737,26.102297
1738,25.910236
1739,25.671705
1740,25.865053
1741,26.179859
1742,26.564140
1743,12.228896
1744,13.040813
1745,13.450176
1746,13.722029
1747,13.914313
1748,13.882454
1749,13.956469
1750,13.741327
1751,13.540325
1752,13.436751
1753,13.294732
1754,13.271730
1755,13.195209
1756,13.174985
1757,13.118426
1758,13.178637
1759,13.191674
1760,13.277601
1761,13.289757
1762,13.287169
1763,13.287691
1764,13.313519
1765,13.282469
1766,13.257133
1767,13.276822
1768,13.309320
1769,13.320060
1770,13.362157
1771,13.372634
1772,13.408936
1773,13.395697
1774,13.447252
1775,13.473737
1776,13.471455
1777,13.531727
1778,13.532226
1779,13.563704
1780,13.607513
1781,13.623977
1782,13.611317
1783,13.603037
1784,13.599496
1785,13.609447
1786,13.639417
1787,13.610757
1788,13.633103
1789,13.622746
1790,13.618398
1791,13.656930
1792,13.653083
1793,13.659286
1794,13.656199
1795,13.684292
1796,13.746128
1797,13.765711
1798,13.753705
1799,13.718643
1800,13.736897
1801,13.722544
1802,13.749084
1803,23.549553
1804,23.420742
1805,23.407288
1806,23.321215
1807,23.428162
1808,23.146368
1809,23.277740
1810,23.076462
1811,23.045698
1812,22.995478
1813,22.755634
1814,23.726538
1815,23.765633
1816,23.920954
1817,23.808861
1818,23.894466
1819,23.741529
1820,23.755505
1821,23.467161
1822,23.527151
1823,23.560627
1824,23.041628
1825,23.084024
1826,23.085085
1827,23.158808
1828,22.989454
1829,23.073694
1830,23.279997
1831,23.189863
1832,23.218695
1833,8.150253
1834,8.190954
1835,8.196239
1836,8.256166
1837,8.236833
1838,8.223499
1839,8.213114
1840,8.172376
1841,8.173349
1842,8.159259
1843,8.127812
1844,8.105462
1845,8.090729
1846,8.085041
1847,8.059699
1848,8.058324
1849,8.081247
1850,8.074645
1851,8.114496
1852,8.145955
1853,8.189000
1854,8.199127
1855,8.216211
1856,8.240989
1857,8.187093
1858,8.168840
1859,8.137618
1860,8.159456
1861,8.160164
1862,8.220648
1863,13.828297
1864,13.850124
1865,13.817024
1866,13.852076
1867,13.854775
1868,13.818931
1869,13.857189
1870,13.846550
1871,13.841403
1872,13.906328
