frame,value
314,14.043094
315,14.040157
316,13.803767
317,13.843712
318,13.660431
319,13.612422
320,13.672544
321,13.852571
322,14.208360
323,14.199027
324,14.015998
325,13.246408
326,12.772727
327,12.536391
328,12.176394
329,12.118951
330,12.135369
331,12.455751
332,12.693670
333,30.899162
334,30.846092
335,30.825308
336,30.850834
337,30.779541
338,29.907637
339,30.025301
340,29.936094
341,29.849583
342,29.576218
343,30.008043
344,30.002077
345,29.705389
346,29.312445
347,29.318195
348,29.311392
349,29.408098
350,29.096918
351,28.954659
352,28.805700
353,28.886389
354,28.670914
355,28.720806
356,28.927505
357,29.107227
358,28.942459
359,29.198586
360,28.765060
361,29.160942
362,29.054775
363,27.229858
364,27.119774
365,27.168888
366,27.149485
367,26.717646
368,26.731089
369,26.743914
370,26.079636
371,26.058548
372,25.667133
373,26.181822
374,26.099739
375,26.408216
376,26.188694
377,25.896032
378,25.535748
379,24.617111
380,24.981346
381,25.245335
382,25.999815
383,26.365774
384,26.452356
385,26.053301
386,25.860359
387,25.831942
388,26.273170
389,26.411835
390,26.585722
391,27.300703
392,27.183886
393,15.199677
394,14.732444
395,14.266567
396,14.380132
397,14.348851
398,14.684007
399,15.560780
400,16.463928
401,17.066509
402,16.940748
403,16.418655
404,15.802099
405,15.590912
406,15.295517
407,15.180033
408,16.059513
409,16.382473
410,16.272070
411,16.634638
412,17.620626
413,18.072886
414,17.915939
415,17.698336
416,17.185577
417,17.025686
418,16.755831
419,16.520712
420,16.493433
421,16.414757
422,16.483644
423,25.309916
424,25.273260
425,25.085409
426,25.050404
427,24.970556
428,25.156219
429,24.658888
430,24.926184
431,24.741793
432,24.957376
433,24.884466
434,25.532164
435,25.516285
436,25.687468
437,25.807362
438,25.470722
439,25.381897
440,25.443701
441,25.158749
442,25.032333
443,25.364843
444,24.899498
445,25.042982
446,25.567665
447,25.630337
448,25.522671
449,25.718794
450,25.504190
451,25.345337
452,25.961618
453,25.953163
454,25.097105
455,25.273237
456,25.479317
457,25.495222
458,25.909201
459,26.118933
460,26.220139
461,27.006302
462,27.258129
463,27.228287
464,26.408030
465,26.512953
466,26.308683
467,25.924963
468,26.186062
469,26.326410
470,26.431612
471,26.228691
472,26.329512
473,26.551386
474,26.085743
475,25.667692
476,26.195662
477,25.757317
478,25.969534
479,25.806343
480,25.713978
481,25.998026
482,26.343189
483,19.455948
484,21.159573
485,21.620399
486,20.428831
487,20.032904
488,19.607601
489,18.823782
490,18.909538
491,18.898254
492,18.927914
493,19.139378
494,19.101267
495,19.167280
496,18.717447
497,18.369101
498,19.251232
499,19.250217
500,19.342089
501,19.435268
502,19.594233
503,19.684853
504,19.600933
505,19.730843
506,20.030922
507,21.211599
508,20.415625
509,18.948595
510,18.060556
511,16.546085
512,15.640113
513,15.818527
514,15.855391
515,15.765086
516,15.704493
517,15.739672
518,15.613955
519,15.560814
520,15.532373
521,15.567882
522,15.604992
523,15.696584
524,15.923101
525,16.121490
526,16.332567
527,16.380253
528,16.365175
529,16.453350
530,16.220396
531,15.922469
532,15.839039
533,15.784250
534,16.032757
535,16.277857
536,16.479172
537,16.587311
538,16.470814
539,16.590267
540,16.654816
541,16.535690
542,16.715254
543,21.662497
544,21.621244
545,21.848293
546,21.858349
547,22.104071
548,21.845974
549,22.414358
550,21.884592
551,21.896406
552,21.828491
553,22.690475
554,22.355961
555,22.523302
556,22.372944
557,22.060417
558,21.816669
559,21.712511
560,22.747694
561,23.000067
562,22.996906
563,23.238060
564,23.289274
565,23.053425
566,22.967184
567,22.848673
568,22.295805
569,22.352690
570,22.656116
571,23.302526
572,23.402460
573,16.742987
574,16.732649
575,16.391920
576,16.280605
577,15.648059
578,15.545331
579,15.759385
580,15.759605
581,15.435093
582,15.715050
583,15.477639
584,15.186957
585,15.194652
586,15.056586
587,15.025525
588,14.962206
589,14.855693
590,14.760798
591,14.785320
592,14.890746
593,15.139133
594,15.198176
595,15.344223
596,15.598329
597,15.499152
598,15.783371
599,16.950798
600,17.488228
601,19.918877
602,17.275202
603,16.559607
604,14.677165
605,13.774089
606,13.140602
607,12.909949
608,12.061741
609,11.790851
610,11.862994
611,11.321688
612,11.456490
613,10.599786
614,11.086053
615,10.153701
616,10.745081
617,10.753480
618,11.014438
619,11.023849
620,11.513336
621,11.461411
622,12.168873
623,11.977187
624,12.528172
625,11.975754
626,12.802271
627,11.901270
628,12.922313
629,12.643103
630,12.704661
631,12.411255
632,12.235261
633,12.100097
634,12.126109
635,11.413540
636,12.181153
637,11.266524
638,12.103459
639,11.384173
640,12.104995
641,11.899836
642,12.151400
643,12.018783
644,12.192112
645,12.010899
646,12.580587
647,12.304764
648,12.669943
649,12.670350
650,12.570196
651,12.292822
652,12.524826
653,12.418351
654,12.553267
655,13.000561
656,12.254325
657,12.736921
658,11.767036
659,12.598413
660,11.731285
661,12.271044
662,12.183688
663,12.011276
664,12.627983
665,11.734838
666,12.681852
667,11.833993
668,12.689838
669,12.329221
670,12.511278
671,12.554645
672,12.146605
673,11.919567
674,11.663733
675,12.009984
676,11.248501
677,12.108131
678,11.363207
679,12.107977
680,11.870557
681,12.086326
682,12.091963
683,11.793874
684,12.328996
685,12.048173
686,12.606040
687,12.012678
688,12.999848
689,13.329742
690,13.836432
691,15.944728
692,19.056892
693,21.113617
694,29.205524
695,28.725479
696,28.641209
697,28.395670
698,28.109585
699,28.070869
700,28.062008
701,27.775997
702,27.922489
703,27.999512
704,28.431757
705,28.611376
706,28.876202
707,28.712694
708,28.692902
709,28.454319
710,28.148802
711,28.207075
712,28.313097
713,28.535440
714,28.333082
715,28.411201
716,28.434107
717,28.302822
718,28.103352
719,27.946791
720,28.203718
721,27.695896
722,27.982176
723,12.501827
724,12.021366
725,11.626616
726,11.466195
727,11.142769
728,10.867159
729,10.868596
730,10.649487
731,10.565337
732,10.485577
733,10.325864
734,10.290924
735,10.306712
736,10.498151
737,10.952919
738,10.947601
739,11.369385
740,11.753983
741,11.858740
742,12.230749
743,12.392900
744,12.463685
745,12.400109
746,12.605064
747,12.514333
748,12.816318
749,12.974036
750,12.960964
751,13.025959
752,13.042951
753,13.107853
754,13.178417
755,13.453382
756,13.430852
757,13.765176
758,14.120798
759,14.162177
760,14.584265
761,15.006637
762,15.100188
763,15.588468
764,15.881051
765,15.996892
766,16.157257
767,16.281073
768,16.402948
769,16.222521
770,16.190477
771,16.179327
772,16.385983
773,16.431322
774,16.539581
775,16.539804
776,16.557388
777,16.529612
778,16.504734
779,15.977760
780,16.204262
781,16.109598
782,16.070751
783,28.177328
784,28.094114
785,28.806507
786,28.781713
787,28.653021
788,28.422062
789,28.384390
790,28.606144
791,28.583015
792,28.427288
793,28.491459
794,28.624527
795,28.610489
796,28.694290
797,28.464537
798,28.377071
799,28.109196
800,27.945513
801,26.720861
802,26.508633
803,27.688463
804,27.412523
805,27.133097
806,26.941942
807,26.588041
808,26.363001
809,26.113951
810,26.167112
811,26.146021
812,26.176601
813,30.339094
814,30.266520
815,30.368368
816,30.325806
817,30.629948
818,30.594547
819,30.571922
820,30.730162
821,30.551968
822,30.228540
823,30.243814
824,30.289921
825,30.413345
826,30.099791
827,30.126472
828,30.365522
829,30.580408
830,30.565845
831,30.770088
832,31.166967
833,31.069216
834,30.997158
835,31.233728
836,31.290394
837,31.353558
838,30.883949
839,30.680971
840,31.091671
841,30.923004
842,30.507656
843,30.476023
844,30.205620
845,30.652279
846,31.093794
847,30.182981
848,29.737602
849,30.123600
850,29.902609
851,29.887327
852,29.590401
853,29.797533
854,30.032900
855,30.090467
856,30.145741
857,30.136030
858,29.922754
859,29.922884
860,29.612396
861,29.578999
862,29.503977
863,29.571444
864,29.422251
865,29.189606
866,29.088684
867,28.988203
868,28.669952
869,28.485565
870,28.215939
871,29.263071
872,30.250051
873,30.193357
874,30.601181
875,30.459476
876,30.149748
877,29.402855
878,29.424641
879,29.668562
880,30.234987
881,28.830469
882,28.615904
883,28.414875
884,28.508646
885,28.531969
886,28.425924
887,28.470051
888,28.492992
889,28.454348
890,28.406549
891,28.783016
892,28.739344
893,28.701496
894,28.503075
895,28.338825
896,28.798101
897,29.084230
898,28.678524
899,28.603519
900,29.021305
901,29.352762
902,29.328672
903,29.161222
904,29.239334
905,29.085924
906,29.067265
907,29.422359
908,29.197245
909,29.155060
910,29.289028
911,28.940704
912,29.143881
913,29.220373
914,29.494736
915,29.458315
916,29.455200
917,29.994728
918,29.894983
919,29.803232
920,29.736998
921,29.991896
922,30.358223
923,30.249550
924,30.273016
925,30.277922
926,30.773069
927,30.737768
928,30.441515
929,30.352554
930,30.465574
931,30.330626
932,30.179117
933,28.087946
934,27.965555
935,27.430145
936,27.406532
937,27.412106
938,27.317892
939,27.560127
940,27.558016
941,27.266766
942,27.255165
943,27.482082
944,27.331779
945,26.807276
946,26.833042
947,27.287083
948,26.937792
949,26.927238
950,26.919802
951,27.197960
952,27.121029
953,27.074543
954,27.047131
955,27.174334
956,27.163628
957,27.211504
958,27.159391
959,27.217278
960,27.289665
961,27.120211
962,26.590952
963,10.774833
964,11.760901
965,13.168664
966,13.855162
967,18.714201
968,30.507996
969,30.645578
970,31.033159
971,31.018337
972,31.137575
973,31.196156
974,31.613327
975,31.232338
976,31.373617
977,31.493198
978,31.312792
979,30.305546
980,28.444351
981,27.575054
982,26.774359
983,25.789234
984,25.387321
985,24.608740
986,24.327076
987,24.426163
988,24.840458
989,24.700991
990,24.559216
991,25.187740
992,24.742290
993,12.091127
994,12.002864
995,11.987558
996,11.977860
997,11.909678
998,11.829637
999,11.748637
1000,11.449127
1001,10.972729
1002,10.841714
1003,10.370337
1004,10.024873
1005,10.048796
1006,9.952594
1007,9.971056
1008,10.057259
1009,10.203350
1010,10.478031
1011,10.549435
1012,10.784039
1013,10.982775
1014,11.027415
1015,11.112009
1016,11.049497
1017,11.095537
1018,10.977095
1019,11.109659
1020,11.083949
1021,11.073497
1022,11.228589
1023,5.984807
1024,5.950964
1025,5.890536
1026,5.877807
1027,5.826565
1028,5.788980
1029,5.795794
1030,5.878049
1031,6.098887
1032,6.171724
1033,6.461550
1034,6.753686
1035,6.889508
1036,7.270326
1037,7.693449
1038,8.084486
1039,8.952057
1040,10.084889
1041,10.463256
1042,11.649205
1043,12.368830
1044,12.798605
1045,13.267920
1046,13.442916
1047,13.445472
1048,13.310040
1049,12.987479
1050,12.948172
1051,12.477584
1052,12.088947
1053,11.848278
1054,11.559069
1055,11.332933
1056,11.293762
1057,11.166487
1058,11.093088
1059,11.090308
1060,11.148110
1061,11.209685
1062,11.241735
1063,11.247460
1064,11.212144
1065,11.207239
1066,11.142666
1067,11.045692
1068,11.017856
1069,10.968886
1070,10.964744
1071,10.939237
1072,10.929711
1073,10.961691
1074,10.967840
1075,11.108883
1076,11.365619
1077,11.480754
1078,11.783334
1079,11.957530
1080,12.047528
1081,12.014329
1082,11.933914
1083,12.065174
1084,11.928741
1085,11.910923
1086,11.863885
1087,11.797264
1088,11.848011
1089,11.920697
1090,11.945332
1091,11.901931
1092,11.860235
1093,11.876004
1094,11.904365
1095,11.848425
1096,11.752112
1097,11.670498
1098,11.712948
1099,11.984366
1100,12.517992
1101,12.965657
1102,14.483130
1103,17.016800
1104,17.962921
1105,23.105644
1106,28.847069
1107,27.923498
1108,27.000931
1109,26.511372
1110,26.439186
1111,26.864470
1112,27.270279
1113,8.725092
1114,8.702690
1115,8.877937
1116,8.741458
1117,8.328702
1118,7.707426
1119,7.204669
1120,7.437718
1121,7.507984
1122,7.479774
1123,7.451007
1124,7.336079
1125,7.313150
1126,7.441499
1127,7.540398
1128,7.672024
1129,7.885283
1130,8.051471
1131,8.223611
1132,8.383117
1133,8.424428
1134,8.356216
1135,8.185164
1136,8.116752
1137,7.977668
1138,8.165980
1139,8.297515
1140,8.322875
1141,8.424256
1142,8.528988
1143,8.450322
1144,8.465445
1145,8.613810
1146,8.688566
1147,8.842710
1148,9.349431
1149,9.471562
1150,10.189324
1151,10.958839
1152,11.306180
1153,11.746984
1154,11.998601
1155,11.987576
1156,11.862746
1157,11.674350
1158,11.642264
1159,11.540128
1160,11.482136
1161,11.536913
1162,11.614240
1163,11.709123
1164,11.772868
1165,11.787322
1166,11.854282
1167,11.954715
1168,12.072493
1169,12.185493
1170,12.325709
1171,12.408922
1172,12.430982
1173,28.353649
1174,28.171492
1175,27.580524
1176,27.440062
1177,28.420088
1178,28.946552
1179,28.913786
1180,28.805611
1181,28.710785
1182,28.897018
1183,29.097811
1184,29.190407
1185,29.193356
1186,29.184114
1187,29.185177
1188,29.133341
1189,28.879217
1190,29.061117
1191,29.062393
1192,29.008265
1193,29.242990
1194,29.371250
1195,28.777035
1196,29.251627
1197,29.274611
1198,29.566492
1199,29.543085
1200,29.590336
1201,29.474735
1202,29.654646
1203,28.809490
1204,28.551123
1205,28.121405
1206,28.167385
1207,27.309052
1208,26.649595
1209,26.552908
1210,26.929415
1211,27.196283
1212,27.396568
1213,27.029869
1214,27.282042
1215,27.364120
1216,27.358353
1217,27.062706
1218,26.805893
1219,26.662165
1220,26.871759
1221,27.764536
1222,27.833242
1223,27.451246
1224,27.498308
1225,27.090977
1226,26.792953
1227,26.842815
1228,26.605556
1229,27.063421
1230,27.516188
1231,26.943731
1232,27.202831
1233,9.308835
1234,9.411548
1235,9.558851
1236,9.695392
1237,9.766396
1238,9.937564
1239,10.003933
1240,10.110510
1241,10.189057
1242,10.240423
1243,10.373051
1244,10.473476
1245,10.470407
1246,10.622481
1247,10.698050
1248,10.708220
1249,10.809472
1250,10.953450
1251,10.980063
1252,11.027997
1253,11.043709
1254,11.035914
1255,11.038925
1256,11.241631
1257,11.311384
1258,11.320017
1259,11.321123
1260,11.339276
1261,11.352758
1262,11.433113
1263,11.435137
1264,11.426847
1265,11.425541
1266,11.460014
1267,11.470682
1268,11.424221
1269,11.451468
1270,11.453842
1271,11.466315
1272,11.443760
1273,11.506348
1274,11.585577
1275,11.645274
1276,11.696332
1277,11.778124
1278,11.718652
1279,11.726587
1280,11.781355
1281,11.712227
1282,11.751696
1283,11.868127
1284,11.802660
1285,11.803641
1286,11.788217
1287,11.775370
1288,11.767737
1289,11.769157
1290,11.742127
1291,11.545753
1292,11.331727
1293,24.863482
1294,24.769375
1295,24.789408
1296,24.860268
1297,25.049360
1298,25.415203
1299,25.367466
1300,25.544813
1301,26.082647
1302,26.235710
1303,26.313745
1304,26.429895
1305,26.508295
1306,26.607687
1307,26.813807
1308,26.828306
1309,26.763609
1310,26.693409
1311,26.627607
1312,26.660727
1313,26.653988
1314,26.527658
1315,26.604685
1316,26.453299
1317,25.939947
1318,25.452675
1319,25.394775
1320,24.703062
1321,25.412636
1322,24.362465
1323,27.177530
1324,29.057446
1325,29.563917
1326,29.882563
1327,19.022329
1328,15.355817
1329,14.902093
1330,13.811373
1331,13.331737
1332,13.263915
1333,12.730571
1334,12.129121
1335,11.942552
1336,11.620545
1337,11.475163
1338,11.451880
1339,11.437651
1340,11.472340
1341,11.478477
1342,11.600763
1343,11.688916
1344,11.712284
1345,11.665883
1346,11.577682
1347,11.500882
1348,11.378639
1349,11.222513
1350,11.165259
1351,11.043529
1352,10.962276
1353,10.971661
1354,11.014301
1355,11.094312
1356,11.139336
1357,11.172769
1358,11.155225
1359,11.140783
1360,11.073295
1361,11.064541
1362,11.098857
1363,11.162374
1364,11.196020
1365,11.179585
1366,11.238998
1367,11.367537
1368,11.388718
1369,11.538377
1370,11.664475
1371,11.768312
1372,11.868064
1373,11.984943
1374,12.021637
1375,12.045113
1376,12.154773
1377,11.641165
1378,11.960513
1379,11.984946
1380,12.318112
1381,12.585645
1382,12.484786
1383,12.900481
1384,13.012774
1385,13.339267
1386,13.536056
1387,13.063381
1388,13.537160
1389,13.912088
1390,13.625921
1391,14.097246
1392,13.871376
1393,13.721032
1394,14.010268
1395,13.811260
1396,13.667298
1397,13.273535
1398,13.755324
1399,13.223432
1400,12.897044
1401,12.671952
1402,12.267764
1403,11.986684
1404,12.026771
1405,11.863217
1406,11.801993
1407,11.724680
1408,11.690530
1409,11.702668
1410,11.718315
1411,11.715603
1412,11.717598
1413,11.705192
1414,11.622977
1415,11.571974
1416,11.577991
1417,11.631842
1418,11.665545
1419,11.695454
1420,11.629663
1421,11.614679
1422,11.525403
1423,11.512310
1424,11.532724
1425,11.545098
1426,11.521399
1427,11.506262
1428,11.482436
1429,11.433787
1430,11.447868
1431,11.471352
1432,11.453961
1433,11.706986
1434,11.602527
1435,11.747403
1436,11.925633
1437,11.919837
1438,12.427718
1439,12.930471
1440,13.258573
1441,14.151502
1442,15.341086
1443,15.457938
1444,16.757681
1445,17.805004
1446,18.639261
1447,20.731670
1448,25.240137
1449,26.796833
1450,28.790335
1451,28.225235
1452,28.235634
1453,27.964497
1454,27.613058
1455,27.595821
1456,27.389782
1457,27.220356
1458,27.087938
1459,26.859039
1460,26.927547
1461,26.922718
1462,26.654890
1463,26.441343
1464,26.288139
1465,26.291954
1466,25.971987
1467,26.143133
1468,25.899342
1469,26.069656
1470,26.183424
1471,26.174883
1472,26.264450
1473,9.966754
1474,9.851340
1475,9.883505
1476,9.749516
1477,9.848983
1478,9.632901
1479,9.487407
1480,9.817915
1481,9.568905
1482,9.954941
1483,10.119493
1484,9.734291
1485,10.266479
1486,9.828161
1487,10.061502
1488,10.650419
1489,10.257736
1490,10.904691
1491,11.088662
1492,11.378071
1493,12.444577
1494,12.556126
1495,13.823993
1496,15.573786
1497,15.774729
1498,17.036673
1499,19.073582
1500,19.175936
1501,20.006136
1502,21.288555
1503,20.196669
1504,20.535664
1505,20.944979
1506,20.029039
1507,21.056625
1508,23.442924
1509,23.340292
1510,23.388968
1511,23.299522
1512,23.208815
1513,23.147881
1514,22.687757
1515,22.345434
1516,21.387056
1517,20.392708
1518,19.336445
1519,17.429672
1520,16.404072
1521,15.754001
1522,14.842641
1523,14.356971
1524,14.081845
1525,13.755469
1526,13.558666
1527,13.502775
1528,13.308654
1529,13.064944
1530,12.936203
1531,12.568469
1532,12.395391
1533,12.257784
1534,12.061298
1535,11.982215
1536,11.941726
1537,11.941925
1538,11.864576
1539,11.867998
1540,11.831457
1541,11.772964
1542,11.820089
1543,11.744619
1544,11.754560
1545,11.717892
1546,11.697836
1547,11.705368
1548,11.678990
1549,11.699093
1550,11.694885
1551,11.668568
1552,11.709491
1553,11.717667
1554,11.720976
1555,11.743506
1556,11.740537
1557,11.751405
1558,11.773151
1559,11.810187
1560,11.832764
1561,11.861878
1562,11.932825
1563,11.970581
1564,12.003076
1565,12.061142
1566,12.079543
1567,12.146546
1568,12.178503
1569,12.199984
1570,12.254569
1571,12.305134
1572,12.346131
1573,12.453136
1574,12.464989
1575,12.522063
1576,12.575866
1577,12.596459
1578,12.683226
1579,12.683532
1580,12.714437
1581,12.732849
1582,12.737206
1583,12.733658
1584,12.751606
1585,12.767643
1586,12.757014
1587,12.804872
1588,12.840674
1589,12.860691
1590,12.856161
1591,12.856103
1592,12.811976
1593,22.386469
1594,22.152182
1595,22.202171
1596,22.196121
1597,22.056684
1598,21.920883
1599,21.872145
1600,22.039433
1601,22.009649
1602,22.037233
1603,21.919264
1604,21.942165
1605,21.883202
1606,21.891361
1607,22.245203
1608,22.337854
1609,22.040966
1610,22.143559
1611,21.960518
1612,22.038471
1613,22.183922
1614,22.046459
1615,22.106716
1616,22.042471
1617,22.172523
1618,22.256622
1619,22.022650
1620,21.814320
1621,21.988722
1622,22.034622
1623,11.713431
1624,11.767329
1625,11.802458
1626,11.734977
1627,11.676203
1628,11.662122
1629,11.612148
1630,11.596010
1631,11.861729
1632,12.359960
1633,12.697597
1634,12.877412
1635,13.309715
1636,13.284939
1637,12.009334
1638,11.324757
1639,11.068269
1640,11.101748
1641,11.136415
1642,11.145890
1643,11.162792
1644,11.182440
1645,11.283431
1646,11.348730
1647,11.425450
1648,11.498683
1649,11.575100
1650,11.632677
1651,11.667472
1652,11.657325
1653,29.825094
1654,29.685471
1655,28.989824
1656,29.425959
1657,30.235888
1658,30.444582
1659,30.362156
1660,29.935028
1661,30.119135
1662,30.279081
1663,30.336834
1664,30.253847
1665,30.213785
1666,29.814724
1667,29.887642
1668,30.126133
1669,29.895353
1670,29.540970
1671,29.264170
1672,28.979122
1673,28.742256
1674,29.073065
1675,29.195612
1676,29.276503
1677,29.170900
1678,29.102867
1679,28.975861
1680,28.914034
1681,28.654591
1682,28.645306
1683,29.374886
1684,29.428610
1685,29.787067
1686,30.222647
1687,29.847910
1688,29.580622
1689,29.219988
1690,29.240980
1691,29.334766
1692,29.382374
1693,29.238121
1694,29.022556
1695,29.022373
1696,28.774046
1697,28.844547
1698,28.945524
1699,28.495173
1700,28.625532
1701,28.389540
1702,28.530882
1703,28.383593
1704,28.410337
1705,28.214050
1706,28.343334
1707,28.349457
1708,28.648228
1709,28.695433
1710,28.747368
1711,28.854666
1712,28.310766
1713,26.640823
1714,26.555714
1715,27.058638
1716,27.383501
1717,27.448891
1718,27.851284
1719,27.901693
1720,28.049335
1721,27.949104
1722,27.992659
1723,27.736834
1724,27.840683
1725,27.948866
1726,28.300608
1727,27.879450
1728,27.873920
1729,28.069681
1730,27.925819
1731,28.074591
1732,28.505922
1733,28.304138
1734,28.509150
1735,28.020817
1736,28.066277
1737,27.320114
1738,27.144604
1739,26.920916
1740,27.156977
1741,27.543934
1742,28.002941
1743,12.276415
1744,13.097533
1745,13.513512
1746,13.789466
1747,13.984312
1748,13.952434
1749,14.027561
1750,13.809543
1751,13.605790
1752,13.500361
1753,13.355764
1754,13.332644
1755,13.255890
1756,13.236363
1757,13.179511
1758,13.239446
1759,13.252095
1760,13.336694
1761,13.348627
1762,13.346240
1763,13.347742
1764,13.373496
1765,13.343030
1766,13.317717
1767,13.337276
1768,13.369737
1769,13.381488
1770,13.422996
1771,13.436279
1772,13.471740
1773,13.461487
1774,13.513132
1775,13.539292
1776,13.536848
1777,13.598853
1778,13.600083
1779,13.633363
1780,13.677811
1781,13.693385
1782,13.681289
1783,13.671936
1784,13.668959
1785,13.677568
1786,13.709266
1787,13.680155
1788,13.702062
1789,13.691317
1790,13.687309
1791,13.723749
1792,13.720867
1793,13.729451
1794,13.726242
1795,13.756348
1796,13.818256
1797,13.837213
1798,13.825737
1799,13.789668
1800,13.807938
1801,13.794942
1802,13.820518
1803,24.615515
1804,24.483618
1805,24.452171
1806,24.364733
1807,24.499222
1808,24.156019
1809,24.321863
1810,24.075724
1811,24.022093
1812,23.970505
1813,23.698935
1814,24.835802
1815,24.892300
1816,25.077154
1817,24.948030
1818,25.053488
1819,24.878925
1820,24.899813
1821,24.571421
1822,24.644928
1823,24.683929
1824,24.122772
1825,24.188854
1826,24.161238
1827,24.255178
1828,24.049248
1829,24.153650
1830,24.372553
1831,24.270157
1832,24.294481
1833,8.185549
1834,8.226450
1835,8.232281
1836,8.293420
1837,8.273933
1838,8.261098
1839,8.251908
1840,8.211519
1841,8.213813
1842,8.199757
1843,8.168801
1844,8.146126
1845,8.132167
1846,8.127539
1847,8.102381
1848,8.102981
1849,8.125893
1850,8.120821
1851,8.161719
1852,8.196039
1853,8.240493
1854,8.253296
1855,8.273516
1856,8.297972
1857,8.242169
1858,8.223158
1859,8.188946
1860,8.211449
1861,8.213234
1862,8.277033
1863,13.941798
1864,13.961700
1865,13.923642
1866,13.958802
1867,13.957041
1868,13.919064
1869,13.965336
1870,13.957937
1871,13.953683
1872,14.019290
