frame,value
766,0.938438
767,0.938545
768,0.938546
769,0.938210
770,0.937962
771,0.937078
772,0.936433
773,0.935710
774,0.935699
775,0.933695
776,0.935283
777,0.934985
778,0.934845
779,0.934658
780,0.941586
781,0.940297
782,0.938358
783,0.954011
784,0.954072
785,0.955523
786,0.954537
787,0.953727
788,0.952482
789,0.952798
790,0.952963
791,0.951892
792,0.951026
793,0.950897
794,0.951517
795,0.951455
796,0.951834
797,0.950162
798,0.950252
799,0.948591
800,0.947206
801,0.945375
802,0.944117
803,0.947316
804,0.945636
805,0.943482
806,0.942503
807,0.941512
808,0.939789
809,0.938607
810,0.944848
811,0.944069
812,0.943256
813,0.958584
814,0.958121
815,0.959028
816,0.959739
817,0.958779
818,0.958099
819,0.957220
820,0.958072
821,0.956104
822,0.954884
823,0.955493
824,0.956703
825,0.957748
826,0.956293
827,0.956393
828,0.957586
829,0.958483
830,0.957541
831,0.957958
832,0.959807
833,0.959811
834,0.960136
835,0.959475
836,0.960828
837,0.961306
838,0.959579
839,0.959693
840,0.966200
841,0.965024
842,0.962807
843,0.961524
844,0.960931
845,0.961055
846,0.961364
847,0.956275
848,0.952529
849,0.956647
850,0.955737
851,0.954408
852,0.954514
853,0.955889
854,0.956122
855,0.955274
856,0.955669
857,0.956639
858,0.956950
859,0.956479
860,0.954894
861,0.954765
862,0.955579
863,0.955442
864,0.952962
865,0.949860
866,0.950578
867,0.951988
868,0.949231
869,0.949860
870,0.955561
871,0.956341
872,0.956468
873,0.955470
874,0.956576
875,0.956440
876,0.954574
877,0.952624
878,0.952581
879,0.955599
880,0.958107
881,0.953488
882,0.951601
883,0.951783
884,0.952190
885,0.951678
886,0.950765
887,0.949368
888,0.949779
889,0.949810
890,0.949327
891,0.951326
892,0.951267
893,0.950503
894,0.948853
895,0.947834
896,0.952522
897,0.953547
898,0.949827
899,0.947793
900,0.955176
901,0.957203
902,0.956122
903,0.956028
904,0.953805
905,0.953182
906,0.954527
907,0.955825
908,0.953665
909,0.955082
910,0.953327
911,0.951766
912,0.951111
913,0.952522
914,0.953347
915,0.953446
916,0.952107
917,0.953995
918,0.954732
919,0.955817
920,0.952910
921,0.952749
922,0.957858
923,0.958781
924,0.959383
925,0.958171
926,0.959866
927,0.959588
928,0.958367
929,0.958897
930,0.962745
931,0.961886
932,0.959752
933,0.951724
934,0.950599
935,0.947785
936,0.946970
937,0.947105
938,0.945398
939,0.946857
940,0.947641
941,0.946685
942,0.945808
943,0.946081
944,0.943703
945,0.942479
946,0.942536
947,0.943090
948,0.941998
949,0.941808
950,0.943209
951,0.943281
952,0.942427
953,0.942630
954,0.942306
955,0.942282
956,0.943694
957,0.944521
958,0.945581
959,0.945743
960,0.948609
961,0.947950
962,0.944695
963,0.893433
964,0.905380
965,0.917289
966,0.917625
967,0.942943
968,0.961755
969,0.960867
970,0.961067
971,0.959928
972,0.960076
973,0.962158
974,0.963197
975,0.962459
976,0.962159
977,0.962654
978,0.962323
979,0.959116
980,0.957356
981,0.954109
982,0.948280
983,0.943675
984,0.942728
985,0.938884
986,0.937507
987,0.937599
988,0.940849
989,0.938579
990,0.945632
991,0.946283
992,0.944299
993,0.911952
994,0.912255
995,0.910805
996,0.911379
997,0.911280
998,0.910860
999,0.912594
1000,0.909335
1001,0.904594
1002,0.906562
1003,0.901789
1004,0.896517
1005,0.896604
1006,0.894816
1007,0.895757
1008,0.897012
1009,0.898214
1010,0.902315
1011,0.904070
1012,0.906217
1013,0.906863
1014,0.907350
1015,0.906311
1016,0.905778
1017,0.904369
1018,0.902957
1019,0.904024
1020,0.908797
1021,0.906484
1022,0.905514
1023,0.771100
1024,0.767330
1025,0.760481
1026,0.758871
1027,0.753749
1028,0.748991
1029,0.749543
1030,0.749973
1031,0.759730
1032,0.761860
1033,0.774264
1034,0.787105
1035,0.793375
1036,0.809355
1037,0.821189
1038,0.827984
1039,0.854916
1040,0.874184
1041,0.877161
1042,0.893844
1043,0.904038
1044,0.909097
1045,0.913524
1046,0.915173
1047,0.914772
1048,0.913184
1049,0.910702
1050,0.915208
1051,0.907275
1052,0.902101
1053,0.872829
1054,0.867828
1055,0.864113
1056,0.861921
1057,0.859363
1058,0.857507
1059,0.857095
1060,0.857895
1061,0.858894
1062,0.859000
1063,0.858331
1064,0.858249
1065,0.859319
1066,0.859446
1067,0.859101
1068,0.858027
1069,0.857121
1070,0.859073
1071,0.859580
1072,0.860012
1073,0.862088
1074,0.863290
1075,0.864565
1076,0.867391
1077,0.868587
1078,0.870517
1079,0.871816
1080,0.878299
1081,0.875818
1082,0.875893
1083,0.904753
1084,0.902872
1085,0.902328
1086,0.901835
1087,0.901261
1088,0.902662
1089,0.903256
1090,0.904662
1091,0.903263
1092,0.903058
1093,0.903466
1094,0.902252
1095,0.902971
1096,0.902734
1097,0.904000
1098,0.904607
1099,0.906651
1100,0.909417
1101,0.909708
1102,0.914441
1103,0.925494
1104,0.929216
1105,0.942372
1106,0.945256
1107,0.941770
1108,0.938354
1109,0.935486
1110,0.940657
1111,0.936276
1112,0.936760
1113,0.783741
1114,0.791649
1115,0.792867
1116,0.796238
1117,0.794314
1118,0.793182
1119,0.796907
1120,0.800698
1121,0.800416
1122,0.803247
1123,0.799507
1124,0.797700
1125,0.798888
1126,0.801239
1127,0.803458
1128,0.801965
1129,0.805676
1130,0.808360
1131,0.808485
1132,0.808075
1133,0.808181
1134,0.808476
1135,0.809030
1136,0.811322
1137,0.810763
1138,0.818234
1139,0.822666
1140,0.826522
1141,0.827768
1142,0.828316
1143,0.827857
1144,0.827450
1145,0.833701
1146,0.836675
1147,0.842841
1148,0.850242
1149,0.850709
1150,0.863232
1151,0.877009
1152,0.885510
1153,0.890655
1154,0.891988
1155,0.894240
1156,0.893915
1157,0.888825
1158,0.890059
1159,0.887296
1160,0.884228
1161,0.886807
1162,0.887068
1163,0.886668
1164,0.887295
1165,0.884965
1166,0.886107
1167,0.884937
1168,0.888242
1169,0.886397
1170,0.894939
1171,0.893934
1172,0.891540
1173,0.950769
1174,0.952262
1175,0.950078
1176,0.949417
1177,0.950158
1178,0.951003
1179,0.951767
1180,0.951107
1181,0.948443
1182,0.948934
1183,0.952641
1184,0.951239
1185,0.951368
1186,0.951339
1187,0.952179
1188,0.951011
1189,0.950129
1190,0.949131
1191,0.949616
1192,0.950292
1193,0.950331
1194,0.951130
1195,0.950508
1196,0.952605
1197,0.953094
1198,0.954441
1199,0.955054
1200,0.961427
1201,0.959139
1202,0.958670
1203,0.954288
1204,0.953003
1205,0.950206
1206,0.951287
1207,0.950287
1208,0.947256
1209,0.946731
1210,0.948004
1211,0.947198
1212,0.948955
1213,0.946504
1214,0.946790
1215,0.946498
1216,0.946467
1217,0.944983
1218,0.944757
1219,0.943881
1220,0.946345
1221,0.948519
1222,0.946665
1223,0.946980
1224,0.948743
1225,0.946849
1226,0.948117
1227,0.948305
1228,0.947693
1229,0.947849
1230,0.951508
1231,0.951039
1232,0.949966
1233,0.882791
1234,0.883808
1235,0.887463
1236,0.891394
1237,0.892364
1238,0.894207
1239,0.894518
1240,0.898501
1241,0.897918
1242,0.899224
1243,0.900680
1244,0.901815
1245,0.901413
1246,0.905118
1247,0.905674
1248,0.907647
1249,0.910356
1250,0.912640
1251,0.912951
1252,0.913435
1253,0.914352
1254,0.913510
1255,0.910418
1256,0.912802
1257,0.913747
1258,0.913118
1259,0.915139
1260,0.919737
1261,0.920811
1262,0.921458
1263,0.903085
1264,0.901336
1265,0.902032
1266,0.901842
1267,0.902010
1268,0.900907
1269,0.901169
1270,0.901626
1271,0.901439
1272,0.901318
1273,0.901767
1274,0.900800
1275,0.903016
1276,0.903415
1277,0.904379
1278,0.902873
1279,0.903650
1280,0.904332
1281,0.902943
1282,0.903931
1283,0.906118
1284,0.904625
1285,0.904331
1286,0.904701
1287,0.904001
1288,0.903677
1289,0.903186
1290,0.906343
1291,0.902029
1292,0.899519
1293,0.937094
1294,0.936885
1295,0.937239
1296,0.938589
1297,0.938682
1298,0.940908
1299,0.939742
1300,0.941651
1301,0.944675
1302,0.945060
1303,0.946194
1304,0.947914
1305,0.947059
1306,0.947853
1307,0.947264
1308,0.947497
1309,0.948393
1310,0.948487
1311,0.947619
1312,0.948189
1313,0.947008
1314,0.946450
1315,0.945882
1316,0.943060
1317,0.940120
1318,0.936081
1319,0.940438
1320,0.941399
1321,0.940840
1322,0.935554
1323,0.954842
1324,0.961781
1325,0.963282
1326,0.963522
1327,0.954676
1328,0.937601
1329,0.934887
1330,0.928892
1331,0.925815
1332,0.925894
1333,0.921271
1334,0.916267
1335,0.913913
1336,0.909132
1337,0.905673
1338,0.906138
1339,0.904446
1340,0.904170
1341,0.904018
1342,0.906674
1343,0.908209
1344,0.907130
1345,0.905780
1346,0.904889
1347,0.903142
1348,0.901129
1349,0.899339
1350,0.904035
1351,0.900559
1352,0.897707
1353,0.895538
1354,0.895945
1355,0.895874
1356,0.896461
1357,0.895695
1358,0.894782
1359,0.893516
1360,0.891759
1361,0.891384
1362,0.891995
1363,0.893264
1364,0.892514
1365,0.891328
1366,0.893570
1367,0.895389
1368,0.895512
1369,0.898348
1370,0.898583
1371,0.900255
1372,0.900738
1373,0.901638
1374,0.900973
1375,0.901300
1376,0.903382
1377,0.896867
1378,0.898984
1379,0.899530
1380,0.903558
1381,0.903644
1382,0.903441
1383,0.906446
1384,0.908492
1385,0.911722
1386,0.911315
1387,0.907784
1388,0.908927
1389,0.911017
1390,0.908005
1391,0.909278
1392,0.908940
1393,0.908395
1394,0.909844
1395,0.910614
1396,0.908293
1397,0.907230
1398,0.909196
1399,0.904846
1400,0.902076
1401,0.898711
1402,0.893391
1403,0.892366
1404,0.891705
1405,0.888529
1406,0.890421
1407,0.888570
1408,0.887010
1409,0.888754
1410,0.893452
1411,0.890895
1412,0.890032
1413,0.889299
1414,0.885282
1415,0.885730
1416,0.885186
1417,0.886387
1418,0.886010
1419,0.886584
1420,0.885444
1421,0.885592
1422,0.884258
1423,0.883779
1424,0.885006
1425,0.884864
1426,0.885885
1427,0.886499
1428,0.885484
1429,0.886137
1430,0.885423
1431,0.886962
1432,0.886139
1433,0.888618
1434,0.888091
1435,0.888509
1436,0.893923
1437,0.894533
1438,0.899463
1439,0.904815
1440,0.913361
1441,0.918680
1442,0.927422
1443,0.928844
1444,0.936370
1445,0.941801
1446,0.944420
1447,0.950130
1448,0.955674
1449,0.954989
1450,0.954413
1451,0.950543
1452,0.952189
1453,0.950576
1454,0.948545
1455,0.948546
1456,0.945147
1457,0.945198
1458,0.944344
1459,0.941110
1460,0.941556
1461,0.941106
1462,0.939844
1463,0.939317
1464,0.938823
1465,0.938181
1466,0.936158
1467,0.934774
1468,0.932651
1469,0.934979
1470,0.936498
1471,0.933157
1472,0.935217
1473,0.872114
1474,0.872544
1475,0.872879
1476,0.868026
1477,0.872776
1478,0.869754
1479,0.868531
1480,0.872558
1481,0.870520
1482,0.876232
1483,0.879040
1484,0.873439
1485,0.880624
1486,0.875269
1487,0.880941
1488,0.884099
1489,0.887415
1490,0.893646
1491,0.895217
1492,0.894301
1493,0.903837
1494,0.908584
1495,0.911286
1496,0.919777
1497,0.921280
1498,0.924749
1499,0.932234
1500,0.939481
1501,0.938381
1502,0.935580
1503,0.935362
1504,0.936334
1505,0.937250
1506,0.936904
1507,0.936646
1508,0.941518
1509,0.940052
1510,0.940608
1511,0.941346
1512,0.938687
1513,0.940391
1514,0.935828
1515,0.935424
1516,0.936234
1517,0.937883
1518,0.934874
1519,0.927966
1520,0.924209
1521,0.924842
1522,0.923982
1523,0.923537
1524,0.921527
1525,0.919622
1526,0.917769
1527,0.914359
1528,0.913988
1529,0.912356
1530,0.919050
1531,0.910507
1532,0.909229
1533,0.908958
1534,0.909120
1535,0.908262
1536,0.906679
1537,0.905629
1538,0.906015
1539,0.906280
1540,0.906212
1541,0.905525
1542,0.907569
1543,0.906483
1544,0.903051
1545,0.904176
1546,0.903795
1547,0.904281
1548,0.902460
1549,0.901135
1550,0.902360
1551,0.900338
1552,0.902232
1553,0.900288
1554,0.900699
1555,0.901296
1556,0.904245
1557,0.902674
1558,0.903458
1559,0.904530
1560,0.911014
1561,0.908391
1562,0.910203
1563,0.908939
1564,0.910541
1565,0.905939
1566,0.909822
1567,0.909169
1568,0.910560
1569,0.910556
1570,0.909336
1571,0.909757
1572,0.912215
1573,0.913612
1574,0.912646
1575,0.911053
1576,0.911319
1577,0.912422
1578,0.911856
1579,0.911712
1580,0.912858
1581,0.913952
1582,0.911652
1583,0.911057
1584,0.912249
1585,0.912789
1586,0.913363
1587,0.912033
1588,0.910001
1589,0.914701
1590,0.921580
1591,0.920404
1592,0.918666
1593,0.896611
1594,0.892038
1595,0.890621
1596,0.889866
1597,0.889044
1598,0.888842
1599,0.886648
1600,0.889788
1601,0.892287
1602,0.892039
1603,0.892001
1604,0.890905
1605,0.890718
1606,0.892989
1607,0.896908
1608,0.897425
1609,0.897460
1610,0.898168
1611,0.897015
1612,0.895324
1613,0.898196
1614,0.898585
1615,0.896477
1616,0.896659
1617,0.898379
1618,0.899670
1619,0.894875
1620,0.901745
1621,0.896702
1622,0.896396
1623,0.909360
1624,0.909993
1625,0.909860
1626,0.911458
1627,0.907656
1628,0.909644
1629,0.906380
1630,0.905515
1631,0.904726
1632,0.903804
1633,0.899344
1634,0.903018
1635,0.904769
1636,0.905023
1637,0.907820
1638,0.904045
1639,0.904835
1640,0.909578
1641,0.909706
1642,0.908781
1643,0.909915
1644,0.909635
1645,0.910577
1646,0.911070
1647,0.913719
1648,0.913928
1649,0.914702
1650,0.915791
1651,0.914914
1652,0.914811
1653,0.954040
1654,0.951022
1655,0.947303
1656,0.947274
1657,0.952769
1658,0.955031
1659,0.954856
1660,0.952769
1661,0.953824
1662,0.953965
1663,0.954117
1664,0.952233
1665,0.952848
1666,0.951431
1667,0.949672
1668,0.952308
1669,0.950474
1670,0.948972
1671,0.948333
1672,0.944001
1673,0.942095
1674,0.944517
1675,0.945852
1676,0.946063
1677,0.946015
1678,0.945122
1679,0.944373
1680,0.949970
1681,0.947476
1682,0.946396
1683,0.952745
1684,0.949348
1685,0.951960
1686,0.952331
1687,0.949924
1688,0.949333
1689,0.945367
1690,0.945453
1691,0.947559
1692,0.948695
1693,0.947474
1694,0.947327
1695,0.946643
1696,0.947453
1697,0.946516
1698,0.946989
1699,0.944456
1700,0.945457
1701,0.941467
1702,0.943974
1703,0.943572
1704,0.944682
1705,0.942450
1706,0.942533
1707,0.943591
1708,0.945660
1709,0.946664
1710,0.951185
1711,0.950437
1712,0.946305
1713,0.935545
1714,0.934414
1715,0.937856
1716,0.939140
1717,0.938088
1718,0.936320
1719,0.939611
1720,0.939834
1721,0.938758
1722,0.935505
1723,0.933134
1724,0.934685
1725,0.938539
1726,0.940992
1727,0.939957
1728,0.937093
1729,0.941993
1730,0.939751
1731,0.944700
1732,0.946111
1733,0.942986
1734,0.944912
1735,0.940926
1736,0.945881
1737,0.942334
1738,0.941046
1739,0.939621
1740,0.944762
1741,0.945686
1742,0.948547
1743,0.917336
1744,0.924447
1745,0.925862
1746,0.927208
1747,0.930206
1748,0.929246
1749,0.929539
1750,0.927279
1751,0.924861
1752,0.923617
1753,0.923445
1754,0.922847
1755,0.921252
1756,0.920879
1757,0.918092
1758,0.919868
1759,0.921280
1760,0.923428
1761,0.923499
1762,0.922237
1763,0.921283
1764,0.922907
1765,0.920854
1766,0.920690
1767,0.918921
1768,0.918789
1769,0.917357
1770,0.923312
1771,0.918502
1772,0.919520
1773,0.915461
1774,0.915813
1775,0.916212
1776,0.916380
1777,0.917196
1778,0.916395
1779,0.913868
1780,0.913864
1781,0.916907
1782,0.916473
1783,0.917367
1784,0.914800
1785,0.914848
1786,0.914901
1787,0.914692
1788,0.915438
1789,0.916370
1790,0.914907
1791,0.915881
1792,0.916351
1793,0.914584
1794,0.914066
1795,0.913724
1796,0.915260
1797,0.915530
1798,0.916346
1799,0.916771
1800,0.922324
1801,0.919024
1802,0.919830
1803,0.915028
1804,0.912236
1805,0.914565
1806,0.913531
1807,0.914878
1808,0.912232
1809,0.915995
1810,0.916342
1811,0.916225
1812,0.915086
1813,0.914081
1814,0.917687
1815,0.919533
1816,0.921646
1817,0.919856
1818,0.919082
1819,0.919626
1820,0.919758
1821,0.917497
1822,0.917167
1823,0.915748
1824,0.911561
1825,0.911071
1826,0.913135
1827,0.912546
1828,0.911623
1829,0.910156
1830,0.916736
1831,0.915710
1832,0.917992
1833,0.821918
1834,0.823363
1835,0.821584
1836,0.822867
1837,0.822522
1838,0.822786
1839,0.820881
1840,0.819065
1841,0.815757
1842,0.816563
1843,0.815774
1844,0.815251
1845,0.813519
1846,0.810676
1847,0.810357
1848,0.809467
1849,0.811131
1850,0.809969
1851,0.809722
1852,0.807728
1853,0.808010
1854,0.806535
1855,0.803125
1856,0.803997
1857,0.807237
1858,0.808193
1859,0.809359
1860,0.813931
1861,0.812643
1862,0.810451
1863,0.916098
1864,0.917793
1865,0.917990
1866,0.918624
1867,0.919206
1868,0.919490
1869,0.918980
1870,0.916839
1871,0.916241
1872,0.915007
