frame,value
1107,20.194891
1108,20.038958
1109,20.072638
1110,20.196857
1111,20.179745
1112,20.182259
1113,20.170191
1114,20.135769
1115,19.992418
1116,20.132177
1117,20.006239
1118,19.993036
1119,20.019192
1120,19.976931
1121,20.092720
1122,20.248940
1123,20.095932
1124,20.144247
1125,20.208244
1126,20.203564
1127,20.000252
1128,20.101248
1129,20.102520
1130,19.915321
1131,20.049589
1132,20.211605
1133,20.236795
1134,20.410425
1135,20.685032
1136,21.004581
1137,21.102587
1138,21.231121
1139,21.148390
1140,21.042303
1141,20.965178
1142,20.926989
1143,21.105059
1144,20.919436
1145,20.937340
1146,20.885099
1147,20.868105
1148,20.788187
1149,20.885225
1150,20.910463
1151,20.874241
1152,20.694151
1153,20.850061
1154,20.786552
1155,20.961252
1156,21.215788
1157,21.461296
1158,21.759283
1159,21.941355
1160,21.912132
1161,22.134989
1162,22.001434
1163,21.855465
1164,21.860502
1165,21.727240
1166,21.766125
1167,21.819876
1168,21.741297
1169,21.765175
1170,21.658085
1171,21.764292
1172,21.739443
1173,21.631233
1174,21.596848
1175,21.500345
1176,21.418825
1177,21.359692
1178,21.293402
1179,21.327850
1180,21.300606
1181,21.240194
1182,21.237957
1183,21.273209
1184,21.263205
1185,21.329927
1186,21.307842
1187,21.362473
1188,21.469036
1189,21.560820
1190,21.691298
1191,21.765312
1192,21.913488
1193,21.809223
1194,21.753021
1195,21.735672
1196,21.681185
1197,21.641916
1198,21.513617
1199,21.473507
1200,21.472843
1201,21.432356
1202,21.409296
1203,21.397005
1204,21.362869
1205,20.946976
1206,20.934528
1207,20.882555
1208,20.870392
1209,20.852268
1210,20.883459
1211,20.846020
1212,20.838554
1213,20.815550
1214,20.823029
1215,20.793083
1216,20.789133
1217,20.835520
1218,20.814564
1219,20.868044
1220,20.963200
1221,20.943584
1222,20.989962
1223,20.860136
1224,20.845762
1225,20.930460
1226,20.953930
1227,20.915289
1228,20.928253
1229,20.927340
1230,20.966291
1231,20.948776
1232,20.957382
1233,20.968271
1234,20.967978
1235,20.965931
1236,20.931431
1237,20.810339
1238,20.585617
1239,20.466080
1240,20.142700
1241,19.697464
1242,19.421877
1243,18.857586
1244,18.296795
1245,18.122726
1246,17.807831
1247,17.649101
1248,17.526417
1249,17.444881
1250,17.316647
1251,17.323933
1252,17.283661
1253,17.278669
1254,17.334232
1255,17.362953
1256,17.303228
1257,17.308910
1258,17.301203
1259,17.339956
1260,17.319757
1261,17.327667
1262,17.300299
1263,17.355995
1264,17.422577
1265,21.251186
1266,21.158838
1267,21.133169
1268,21.118422
1269,21.109795
1270,21.059769
1271,21.054955
1272,21.028482
1273,21.043421
1274,21.010944
1275,21.034206
1276,20.958336
1277,20.949665
1278,20.941542
1279,20.925245
1280,20.964407
1281,21.005350
1282,21.038403
1283,21.119743
1284,21.106178
1285,21.073376
1286,21.095840
1287,21.091965
1288,21.122671
1289,21.076624
1290,21.119959
1291,21.004025
1292,21.091011
1293,21.102892
1294,21.112139
1295,22.166124
1296,22.161978
1297,22.249666
1298,22.182457
1299,22.247902
1300,22.192364
1301,22.127676
1302,22.039600
1303,21.927505
1304,22.012602
1305,22.069353
1306,22.203230
1307,22.424017
1308,22.428427
1309,22.539879
1310,22.650061
1311,22.638060
1312,22.630444
1313,22.635748
1314,22.630110
1315,22.628653
1316,22.632626
1317,22.623888
1318,22.609503
1319,22.621679
1320,22.594269
1321,22.448030
1322,22.186800
1323,22.110601
1324,21.818560
1325,21.263775
1326,21.312710
1327,21.346251
1328,21.271278
1329,21.251606
1330,21.242188
1331,21.195618
1332,21.254019
1333,21.330029
1334,21.386507
1335,21.368887
1336,21.264835
1337,21.231335
1338,21.046833
1339,20.727533
1340,20.842300
1341,21.031755
1342,21.741478
1343,21.915886
1344,22.156563
1345,22.465574
1346,22.690014
1347,22.827677
1348,22.981359
1349,22.794724
1350,22.381458
1351,21.978708
1352,21.637175
1353,21.659309
1354,21.478878
1355,21.430155
1356,21.445477
1357,21.462982
1358,21.554436
1359,21.554138
1360,21.774717
1361,22.062389
1362,22.200417
1363,22.748093
1364,23.449610
1365,23.571793
1366,23.775005
1367,23.524588
1368,23.223057
1369,23.081970
1370,22.764717
1371,22.203527
1372,21.221020
1373,20.749741
1374,20.420635
1375,20.153660
1376,20.097757
1377,20.265249
1378,20.284306
1379,20.231892
1380,20.301254
1381,20.354420
1382,20.311539
1383,20.356464
1384,20.496851
1385,23.192097
1386,23.400253
1387,23.585327
1388,23.616446
1389,23.760206
1390,23.775389
1391,23.822273
1392,23.850866
1393,23.988899
1394,24.031881
1395,24.131945
1396,24.164240
1397,24.178301
1398,24.202713
1399,24.036219
1400,24.130920
1401,24.162563
1402,24.083145
1403,24.031723
1404,24.027554
1405,24.013851
1406,24.073141
1407,24.039415
1408,23.951021
1409,23.967411
1410,24.082596
1411,24.098339
1412,24.129948
1413,24.132212
1414,24.109554
1415,24.248997
1416,24.300095
1417,24.434383
1418,24.450014
1419,24.303593
1420,24.351555
1421,24.298914
1422,24.270605
1423,24.174364
1424,24.098183
1425,24.202976
1426,24.215635
1427,23.968357
1428,23.521818
1429,23.169127
1430,22.690992
1431,22.355068
1432,22.199278
1433,22.195612
1434,22.193880
1435,22.251074
1436,22.233898
1437,22.246197
1438,22.276684
1439,22.211962
1440,22.195042
1441,22.171995
1442,22.319540
1443,21.979647
1444,21.771778
1445,21.816957
1446,21.832365
1447,21.873255
1448,21.851765
1449,21.726051
1450,21.889572
1451,21.928829
1452,21.833937
1453,21.821922
1454,21.711884
1455,21.747192
1456,21.852196
1457,21.691925
1458,21.653578
1459,21.806171
1460,21.865435
1461,21.829865
1462,21.733303
1463,21.637325
1464,21.603977
1465,21.656656
1466,21.531834
1467,21.531715
1468,21.724764
1469,21.742250
1470,21.865852
1471,21.911295
1472,21.856340
1473,21.884771
1474,21.882490
1475,21.813005
1476,21.740696
1477,21.766905
1478,21.674892
1479,21.619135
1480,21.569668
1481,21.601875
1482,21.620092
1483,21.636631
1484,21.838034
1485,21.914717
1486,21.833242
1487,21.503290
1488,21.338804
1489,21.177950
1490,21.082907
1491,21.149145
1492,21.379126
1493,21.527969
1494,21.492962
1495,21.301949
1496,21.041672
1497,21.051300
1498,21.204897
1499,21.396696
1500,21.401314
1501,21.366798
1502,21.275036
1503,21.307713
1504,21.445841
1505,21.545662
1506,21.600887
1507,21.568266
1508,21.511173
1509,21.536724
1510,21.748095
1511,21.801771
1512,21.645874
1513,21.442686
1514,21.480995
1515,21.708290
1516,21.793934
1517,21.654093
1518,21.597645
1519,21.800827
1520,22.081379
1521,21.828215
1522,21.812519
1523,21.903479
1524,21.931534
1525,21.664545
1526,21.790106
1527,21.729084
1528,21.551899
1529,21.531532
1530,21.483540
1531,21.279648
1532,21.067898
1533,21.077053
1534,21.062363
1535,20.791441
1536,20.843874
1537,20.813019
1538,20.749172
1539,20.944630
1540,20.898113
1541,20.827749
1542,20.963820
1543,20.929211
1544,20.971853
1545,20.866928
1546,20.776159
1547,20.811880
1548,20.642586
1549,20.833771
1550,20.631041
1551,20.898705
1552,20.603201
1553,20.853104
1554,20.629166
1555,21.131664
1556,21.171125
1557,21.475733
1558,21.455708
1559,21.550777
1560,21.645178
1561,21.892277
1562,21.979563
1563,21.684145
1564,22.295954
1565,22.274788
1566,22.493357
1567,23.139908
1568,22.893957
1569,22.955545
1570,23.355295
1571,23.541082
1572,23.707235
1573,23.236980
1574,23.640493
1575,24.104561
1576,23.740805
1577,23.744734
1578,23.817389
1579,23.712700
1580,23.196619
1581,23.095434
1582,22.891838
1583,22.724754
1584,22.832857
1585,23.097908
1586,22.729357
1587,22.807793
1588,22.939041
1589,22.856699
1590,22.666693
1591,22.774330
1592,22.850698
1593,22.665350
1594,23.286718
1595,23.637386
1596,23.799389
1597,23.897945
1598,23.284651
1599,24.022974
1600,23.727396
1601,24.071545
1602,24.134069
1603,24.368116
1604,23.763182
1605,23.854454
1606,23.743774
1607,23.959410
1608,24.142111
1609,24.204460
1610,23.577076
1611,23.656155
1612,24.045013
1613,23.951786
1614,23.915829
1615,23.720625
1616,23.588955
1617,23.470802
1618,23.987320
1619,23.910923
1620,23.787834
1621,23.253548
1622,23.244045
1623,23.300642
1624,23.420088
1625,24.532192
1626,24.065958
1627,24.076195
1628,23.894629
1629,23.532690
1630,23.785526
1631,24.163836
1632,23.826643
1633,23.419964
1634,23.874296
1635,24.474781
1636,23.512222
1637,23.940603
1638,23.626385
1639,23.799854
1640,23.579533
1641,23.105318
1642,23.289534
1643,23.109180
1644,23.226679
1645,23.161182
1646,23.370529
1647,23.726255
1648,23.942999
1649,24.365099
1650,24.499233
1651,24.464798
1652,24.886789
1653,24.714945
1654,24.599894
1655,24.369797
1656,24.194008
1657,24.167210
1658,24.115877
1659,24.314276
1660,24.493134
1661,24.870270
1662,24.606922
1663,24.788755
1664,24.572128
1665,24.440941
1666,24.290794
1667,24.678593
1668,24.498722
1669,24.629299
1670,24.295872
1671,24.302330
1672,23.780151
1673,23.000216
1674,22.956472
1675,22.894192
1676,22.816259
1677,22.814764
1678,23.384165
1679,23.304688
1680,23.689833
1681,23.657341
1682,23.535542
1683,23.521742
1684,23.371319
1685,21.885735
1686,22.263340
1687,22.121944
1688,22.173336
1689,22.397554
1690,22.473042
1691,22.527735
1692,22.498245
1693,22.599669
1694,22.548899
1695,22.556742
1696,22.604979
1697,22.586510
1698,22.567478
1699,22.796085
1700,22.987698
1701,23.242155
1702,23.173306
1703,23.503853
1704,23.722511
1705,23.631102
1706,23.831678
1707,23.670950
1708,23.670568
1709,23.819901
1710,23.902357
1711,23.808594
1712,23.762295
1713,23.950779
1714,24.043259
1715,19.331890
1716,19.519590
1717,19.617765
1718,19.854652
1719,20.083433
1720,20.296005
1721,20.542707
1722,20.818483
1723,20.959440
1724,21.180937
1725,21.178658
1726,21.387962
1727,21.409222
1728,21.345501
1729,21.273733
1730,21.299271
1731,21.377846
1732,21.258488
1733,20.956169
1734,20.886181
1735,20.850704
1736,20.642054
1737,20.453951
1738,20.438583
1739,20.281227
1740,19.983683
1741,19.686592
1742,19.442429
1743,19.209534
1744,18.997532
1745,18.816858
1746,18.654459
1747,18.507324
1748,18.445631
1749,18.380114
1750,18.355450
1751,18.313122
1752,18.253477
1753,18.228104
1754,18.228748
1755,18.163338
1756,18.084003
1757,17.991997
1758,17.956823
1759,17.957560
1760,17.925360
1761,17.867392
1762,17.868774
1763,17.885674
1764,17.827055
1765,17.705555
1766,17.569227
1767,17.511444
1768,17.336479
1769,17.287390
1770,17.436134
1771,17.844221
1772,18.398193
1773,18.421589
1774,18.449871
1775,21.556068
1776,21.254322
1777,21.315189
1778,21.271811
1779,21.468819
1780,21.485556
1781,21.314806
1782,21.336081
1783,21.266117
1784,21.240032
1785,21.266933
1786,21.170502
1787,21.394670
1788,21.441351
1789,21.547886
1790,21.675964
1791,21.828707
1792,21.831125
1793,21.539040
1794,21.624331
1795,21.599289
1796,21.383381
1797,21.234190
1798,21.198362
1799,21.329224
1800,21.199530
1801,21.026104
1802,21.099468
1803,21.250731
1804,20.883770
1805,21.860136
1806,21.631084
1807,21.943874
1808,21.728125
1809,22.156048
1810,21.993948
1811,22.411005
1812,22.162489
1813,22.498491
1814,22.188496
1815,22.238878
1816,22.220982
1817,22.215673
1818,22.038780
1819,22.126020
1820,22.615761
1821,22.564152
1822,23.049139
1823,23.151262
1824,23.028280
1825,23.424465
1826,23.907484
1827,23.764158
1828,24.195326
1829,24.427601
1830,24.646076
1831,24.391384
1832,24.147575
1833,24.569305
1834,24.209135
1835,23.118872
1836,23.302797
1837,23.255407
1838,23.408100
1839,23.314369
1840,23.344320
1841,23.359320
1842,23.206379
1843,23.324350
1844,22.955299
1845,22.986214
1846,22.984623
1847,22.755079
1848,22.496279
1849,22.621704
1850,23.146252
1851,22.462673
1852,22.411304
1853,22.254488
1854,22.081186
1855,22.662626
1856,22.344257
1857,22.620819
1858,22.480709
1859,22.160158
1860,22.788403
1861,22.161335
1862,22.436483
1863,22.186165
1864,22.118261
1865,22.128435
1866,23.103266
1867,22.383461
1868,23.489840
1869,22.676010
1870,23.987083
1871,23.104448
1872,23.103178
