frame,value
154,16.379057
155,20.931583
156,20.860876
157,21.142639
158,20.848495
159,20.962196
160,20.939064
161,20.834717
162,21.037497
163,20.652956
164,20.876894
165,20.857191
166,20.880154
167,20.744167
168,20.349905
169,20.606850
170,20.723885
171,20.489195
172,20.451345
173,20.283323
174,20.251509
175,20.341793
176,20.529745
177,20.579559
178,20.756451
179,20.844036
180,21.175282
181,21.536118
182,22.210436
183,22.635204
184,22.693592
185,24.383121
186,24.401100
187,24.523846
188,24.827349
189,24.825939
190,24.942959
191,24.869846
192,25.251448
193,25.325897
194,25.299503
195,25.053896
196,25.401217
197,25.496801
198,25.441418
199,25.336311
200,25.318930
201,25.317656
202,25.252403
203,25.476791
204,25.510489
205,25.327311
206,25.378122
207,25.356874
208,25.257723
209,25.294498
210,25.171114
211,25.162979
212,25.376322
213,25.864712
214,25.522287
215,23.950499
216,23.955732
217,23.693354
218,23.168749
219,22.421011
220,19.242840
221,18.056831
222,17.569933
223,16.196785
224,15.740144
225,15.640679
226,14.950307
227,14.353117
228,14.373508
229,14.316986
230,14.363978
231,14.454682
232,14.629836
233,14.865429
234,15.106200
235,15.498571
236,16.112444
237,16.495796
238,16.950539
239,17.165562
240,17.221781
241,17.689823
242,18.213886
243,18.451170
244,18.587065
245,19.511003
246,19.951397
247,21.886368
248,24.019688
249,24.343992
250,24.448622
251,24.558472
252,24.536955
253,24.979881
254,25.217691
255,25.285976
256,25.519438
257,25.244473
258,25.601763
259,25.942047
260,26.325602
261,26.886032
262,27.050957
263,27.124611
264,27.228888
265,28.459385
266,28.283123
267,28.321371
268,28.329470
269,28.819881
270,28.961050
271,29.354006
272,29.201241
273,28.542603
274,28.471539
275,28.474596
276,28.710787
277,29.004276
278,30.373341
279,30.441357
280,31.368473
281,30.174669
282,28.862976
283,25.529581
284,21.296188
285,20.000544
286,18.948605
287,18.624245
288,18.878054
289,19.287786
290,19.154013
291,18.720430
292,18.442720
293,18.428007
294,18.418079
295,18.514650
296,18.793964
297,18.688005
298,18.659601
299,18.526232
300,18.445679
301,18.225674
302,18.079672
303,18.102991
304,18.221428
305,27.751112
306,27.334015
307,27.174734
308,26.766687
309,26.888550
310,26.632563
311,26.642439
312,26.880409
313,26.898338
314,26.459297
315,26.914646
316,26.017797
317,25.916588
318,26.160696
319,25.897165
320,26.789406
321,26.084959
322,26.166458
323,26.577179
324,26.109131
325,26.348644
326,25.700558
327,25.760145
328,26.128233
329,25.358894
330,25.935646
331,25.801300
332,25.701889
333,25.639631
334,25.637781
335,25.421316
336,25.970461
337,26.346605
338,26.476048
339,26.688549
340,26.588524
341,26.644238
342,26.985651
343,26.945385
344,26.784138
345,26.636753
346,26.043367
347,26.241446
348,26.074095
349,25.744390
350,25.506403
351,25.459856
352,25.040890
353,25.446852
354,25.472538
355,25.216429
356,25.372660
357,25.699123
358,25.873264
359,26.225735
360,26.462729
361,26.012825
362,26.271326
363,26.549389
364,26.001236
365,26.082689
366,26.963272
367,26.424957
368,26.301670
369,25.615919
370,26.140484
371,25.860266
372,25.825687
373,25.855980
374,25.626925
375,25.749979
376,25.882103
377,26.134815
378,25.631905
379,25.792116
380,25.643375
381,25.461637
382,25.943804
383,26.222181
384,25.867493
385,25.636793
386,25.719604
387,26.001829
388,25.632149
389,26.053062
390,26.050800
391,25.946985
392,26.095890
393,26.025278
394,26.210522
395,24.627302
396,23.762825
397,24.277214
398,23.635153
399,23.160551
400,23.242641
401,24.186825
402,24.575508
403,24.700592
404,24.660240
405,24.220993
406,24.431305
407,24.196096
408,24.147024
409,24.167110
410,24.078068
411,24.115973
412,24.274382
413,24.193293
414,24.241356
415,24.171656
416,24.196039
417,24.193724
418,24.208399
419,24.281004
420,24.317207
421,24.095934
422,24.211487
423,24.080221
424,24.185877
425,25.197048
426,25.100424
427,25.019901
428,24.898920
429,24.557266
430,24.428652
431,24.263086
432,24.198885
433,24.135082
434,24.002808
435,23.941753
436,23.661499
437,23.881571
438,24.066257
439,24.192532
440,24.110744
441,24.157883
442,23.740498
443,24.049782
444,24.113729
445,24.005436
446,23.645914
447,23.758730
448,23.866795
449,24.022923
450,24.003401
451,24.095984
452,24.072273
453,23.899445
454,24.084061
455,22.988493
456,22.947065
457,23.007187
458,23.421671
459,23.518021
460,23.700590
461,23.714186
462,23.828173
463,23.634262
464,23.526249
465,23.937117
466,23.772545
467,23.607790
468,23.788746
469,23.807299
470,24.018026
471,24.075502
472,23.439529
473,23.092508
474,22.888887
475,22.591396
476,22.354376
477,22.539783
478,22.686626
479,21.659548
480,21.084421
481,19.228178
482,17.624815
483,17.077211
484,16.381449
485,23.660486
486,23.757547
487,23.651554
488,23.599398
489,23.582165
490,23.392168
491,23.441793
492,23.634819
493,23.825409
494,24.322229
495,24.626478
496,24.825542
497,24.617264
498,24.725241
499,25.050726
500,25.289389
501,25.288929
502,24.883709
503,24.782770
504,24.957521
505,25.127943
506,25.632538
507,25.569616
508,25.724586
509,25.934832
510,26.117315
511,26.020229
512,25.855661
513,25.702351
514,25.615185
515,27.076897
516,26.998796
517,27.116030
518,26.991297
519,26.912355
520,26.585672
521,26.773951
522,26.825163
523,26.571972
524,26.676538
525,26.449722
526,26.368305
527,26.723274
528,26.314384
529,26.078815
530,25.924582
531,26.339209
532,26.337027
533,26.270155
534,26.149960
535,26.318378
536,26.501585
537,26.635374
538,26.632330
539,26.485435
540,26.119469
541,25.778996
542,25.468761
543,25.646996
544,25.521721
545,24.024654
546,23.885141
547,23.620504
548,24.065306
549,24.636406
550,24.928949
551,24.876638
552,24.789854
553,24.449778
554,24.279779
555,24.434483
556,24.791981
557,24.732113
558,24.589914
559,24.436718
560,24.249035
561,24.309713
562,24.467894
563,24.591099
564,24.400366
565,24.384483
566,24.422375
567,24.203445
568,24.298492
569,24.044630
570,24.130037
571,24.216841
572,24.183865
573,24.072264
574,23.974705
575,23.998413
576,24.021183
577,23.736006
578,23.684101
579,23.595476
580,23.639874
581,23.773542
582,23.798889
583,23.873726
584,23.647335
585,23.706833
586,23.858294
587,24.082767
588,24.094362
589,24.152563
590,24.145168
591,24.327150
592,24.421801
593,24.506630
594,23.995863
595,23.724220
596,23.882471
597,23.718824
598,23.354458
599,23.150146
600,23.205605
601,23.134274
602,23.161028
603,23.167635
604,22.980604
605,22.864151
606,23.143894
607,22.959717
608,22.821039
609,22.802294
610,22.778709
611,22.923239
612,22.747673
613,22.673492
614,22.633350
615,22.709070
616,22.765467
617,22.916697
618,22.931095
619,23.231730
620,23.036821
621,22.938112
622,23.021217
623,22.826866
624,22.972872
625,22.937803
626,22.902250
627,22.929804
628,23.165438
629,23.320425
630,23.128593
631,23.254650
632,23.376610
633,23.379984
634,23.448246
635,23.500795
636,23.564070
637,23.386158
638,23.140205
639,23.123150
640,23.497261
641,23.957863
642,24.169950
643,24.589680
644,24.842037
645,25.109779
646,25.459152
647,25.545006
648,25.639338
649,25.628038
650,25.660797
651,25.614780
652,25.570108
653,25.371357
654,25.204790
655,24.509424
656,24.681225
657,24.377880
658,24.576372
659,23.557137
660,23.762812
661,24.358061
662,24.439852
663,24.127247
664,23.933353
665,23.708899
666,23.383842
667,23.242041
668,23.012506
669,22.711454
670,22.675186
671,22.366072
672,22.317532
673,22.179329
674,22.281378
675,22.131571
676,22.275034
677,21.737789
678,21.339823
679,20.321905
680,19.266489
681,18.877407
682,18.055305
683,17.539728
684,17.418854
685,17.071783
686,16.895983
687,16.831039
688,16.677700
689,16.597561
690,16.470898
691,16.285978
692,16.071020
693,16.063293
694,16.117920
695,22.106770
696,22.232235
697,22.054665
698,22.026930
699,22.024857
700,22.042564
701,21.839375
702,21.775003
703,21.745588
704,21.835203
705,21.799110
706,21.759827
707,22.030027
708,22.088659
709,21.901064
710,21.674473
711,21.799520
712,21.892693
713,22.004158
714,21.801813
715,21.920702
716,22.059116
717,22.075996
718,22.281166
719,22.071032
720,22.054977
721,22.138279
722,22.221022
723,21.851780
724,21.895977
725,21.664392
726,21.613029
727,21.527008
728,21.626202
729,21.704508
730,21.622631
731,21.622911
732,21.698980
733,21.778063
734,21.717136
735,21.773457
736,21.722891
737,21.590378
738,21.652197
739,21.447472
740,21.263201
741,21.220055
742,20.947174
743,20.838249
744,20.768818
745,20.614096
746,20.507206
747,20.465612
748,20.394424
749,20.253933
750,20.356680
751,20.374456
752,20.505905
753,20.630865
754,20.713718
755,20.903505
756,21.028618
757,21.002144
758,20.744907
759,20.555027
760,20.272495
761,20.055809
762,20.092888
763,20.012695
764,19.902908
765,19.869503
766,19.841707
767,19.730885
768,19.737446
769,19.486931
770,19.253675
771,19.138088
772,19.050564
773,18.911379
774,18.814194
775,18.745264
776,18.666946
777,18.629532
778,18.518620
779,18.448540
780,18.382456
781,18.213024
782,18.058958
783,17.942915
784,17.762253
785,26.004799
786,26.152569
787,26.083410
788,25.964838
789,26.072664
790,26.033449
791,26.105282
792,26.037121
793,25.969524
794,25.878630
795,25.918478
796,25.772608
797,25.841215
798,25.811634
799,25.770723
800,25.832510
801,25.692059
802,25.732702
803,25.713198
804,25.784498
805,25.564587
806,25.674175
807,25.635851
808,25.810427
809,25.634331
810,25.971300
811,25.740618
812,25.812235
813,25.653666
814,25.807791
815,28.039711
816,28.213284
817,28.050041
818,28.174070
819,28.053104
820,28.024809
821,27.673054
822,27.730503
823,27.641985
824,27.872955
825,27.687771
826,27.613075
827,27.454628
828,27.383442
829,27.062820
830,26.709162
831,26.696968
832,26.446573
833,26.330492
834,26.229225
835,26.146303
836,25.792994
837,25.519754
838,25.313995
839,25.308674
840,25.411253
841,25.319532
842,25.308006
843,25.395451
844,25.390955
845,25.260750
846,25.149725
847,24.923018
848,24.798340
849,24.727049
850,24.580776
851,24.584524
852,24.286144
853,24.102707
854,24.012177
855,23.952103
856,23.911074
857,23.967999
858,24.079233
859,25.196686
860,27.144815
861,28.271561
862,31.573130
863,33.092640
864,31.546499
865,29.475840
866,29.195232
867,29.410444
868,29.036093
869,29.168528
870,29.742210
871,29.360935
872,29.327387
873,30.202528
874,30.164698
875,30.077421
876,30.773726
877,30.871099
878,30.216766
879,30.642132
880,31.149477
881,30.832178
882,31.455280
883,32.881714
884,34.581635
885,35.022408
886,34.854755
887,33.231422
888,32.735085
889,32.398510
890,32.093662
891,32.070530
892,31.975227
893,32.097523
894,32.020203
895,32.174782
896,32.284740
897,32.353386
898,32.709854
899,32.973186
900,33.442547
901,34.417717
902,34.149185
903,34.554096
904,34.207142
905,33.424160
906,33.096134
907,33.042042
908,32.439556
909,32.497307
910,31.928665
911,32.323803
912,31.974598
913,31.845587
914,32.133823
915,32.169880
916,31.286976
917,31.937084
918,31.781050
919,31.732428
920,33.653843
921,35.401920
922,34.550209
923,33.316441
924,32.187370
925,31.174929
926,30.300278
927,29.692677
928,29.238247
929,29.354641
930,29.457577
931,29.604542
932,29.910070
933,30.217264
934,30.054703
935,28.472961
936,27.849895
937,27.299610
938,26.880234
939,26.860773
940,27.221926
941,27.691025
942,27.740618
943,27.529799
944,27.286552
945,27.311779
946,27.256859
947,27.459333
948,27.423496
949,26.991985
950,27.028059
951,27.044992
952,27.111814
953,27.276316
954,27.070255
955,26.795303
956,26.979136
957,27.064449
958,27.075848
959,26.769281
960,26.279957
961,26.619373
962,27.098467
963,27.131227
964,26.969154
965,26.208439
966,26.437021
967,26.496529
968,26.224009
969,26.234758
970,26.363031
971,26.277559
972,26.403631
973,26.366568
974,25.955711
975,25.866917
976,26.060553
977,25.839495
978,25.253069
979,24.846937
980,25.145781
981,25.226406
982,24.846581
983,24.975416
984,25.306456
985,25.263210
986,25.120626
987,24.998400
988,25.228279
989,25.224863
990,25.484613
991,25.393032
992,25.108484
993,24.703325
994,24.792280
995,24.660049
996,24.414722
997,23.776833
998,23.236004
999,23.315029
1000,23.441689
1001,23.793894
1002,24.275377
1003,24.197592
1004,24.033377
1005,23.991552
1006,23.586416
1007,23.337284
1008,23.218983
1009,23.079704
1010,22.934341
1011,23.215302
1012,23.620066
1013,23.586128
1014,23.645506
1015,23.114660
1016,22.487043
1017,22.028042
1018,21.481026
1019,21.433954
1020,21.729340
1021,21.695992
1022,22.430853
1023,22.647038
1024,22.760347
1025,13.736821
1026,13.676879
1027,13.586724
1028,13.630787
1029,13.679906
1030,13.739833
1031,13.872744
1032,14.035220
1033,14.238407
1034,14.467854
1035,14.498886
1036,14.584995
1037,14.707447
1038,14.805474
1039,14.888080
1040,14.974284
1041,15.118427
1042,15.033528
1043,14.998155
1044,14.978024
1045,14.850789
1046,14.725127
1047,14.721954
1048,14.716482
1049,14.609666
1050,14.585354
1051,14.442487
1052,14.353964
1053,14.228059
1054,14.180620
1055,21.500376
1056,21.586254
1057,21.289894
1058,22.182116
1059,21.510380
1060,21.573662
1061,21.413326
1062,21.291267
1063,21.133976
1064,21.704817
1065,21.996082
1066,22.426819
1067,22.433985
1068,22.277039
1069,21.510942
1070,21.361523
1071,21.452909
1072,21.372221
1073,21.190481
1074,20.980465
1075,20.512276
1076,20.389284
1077,20.127224
1078,20.056574
1079,20.120348
1080,20.105488
1081,19.947182
1082,20.033773
1083,20.033371
1084,20.130314
1085,20.220594
1086,20.256182
1087,20.387234
1088,20.298790
1089,20.428074
1090,20.580839
1091,20.468719
1092,20.762016
1093,20.732382
1094,20.541910
1095,20.649807
1096,20.781897
1097,20.545815
1098,20.637741
1099,20.634176
1100,20.565477
1101,20.447763
1102,20.464909
1103,20.578218
1104,20.573620
1105,20.736868
1106,20.865551
1107,20.843531
1108,20.681847
1109,20.720245
1110,20.852705
1111,20.840887
1112,20.844402
1113,20.821766
1114,20.787186
1115,20.672909
1116,20.835104
1117,20.702902
1118,20.697756
1119,20.722355
1120,20.683237
1121,20.812111
1122,20.978104
1123,20.803032
1124,20.856680
1125,20.909960
1126,20.909252
1127,20.683960
1128,20.799183
1129,20.803474
1130,20.607433
1131,20.753420
1132,20.930153
1133,20.947834
1134,21.112188
1135,21.373585
1136,21.691965
1137,21.755737
1138,21.884169
1139,21.794701
1140,21.673832
1141,21.599501
1142,21.565115
1143,21.767141
1144,21.575039
1145,21.608259
1146,21.558144
1147,21.533421
1148,21.448599
1149,21.548109
1150,21.564730
1151,21.526752
1152,21.345816
1153,21.508842
1154,21.418583
1155,21.606180
1156,21.863424
1157,22.135674
1158,22.437761
1159,22.650248
1160,22.630913
1161,22.860735
1162,22.729122
1163,22.571026
1164,22.580151
1165,22.442783
1166,22.485868
1167,22.540283
1168,22.458735
1169,22.482580
1170,22.382330
1171,22.499004
1172,22.482563
1173,22.371834
1174,22.331158
1175,22.245815
1176,22.163366
1177,22.109035
1178,22.042585
1179,22.076237
1180,22.053083
1181,21.995356
1182,21.994072
1183,22.033096
1184,22.009418
1185,22.082138
1186,22.047958
1187,22.095108
1188,22.206114
1189,22.285425
1190,22.409637
1191,22.476564
1192,22.635685
1193,22.528923
1194,22.476658
1195,22.450554
1196,22.392353
1197,22.350412
1198,22.209295
1199,22.164408
1200,22.167301
1201,22.118717
1202,22.096226
1203,22.082571
1204,22.042440
1205,21.587057
1206,21.575949
1207,21.509001
1208,21.497982
1209,21.481699
1210,21.514622
1211,21.473770
1212,21.466383
1213,21.446510
1214,21.452751
1215,21.421167
1216,21.417635
1217,21.461489
1218,21.444006
1219,21.496700
1220,21.594078
1221,21.571070
1222,21.610428
1223,21.479414
1224,21.463087
1225,21.564711
1226,21.610384
1227,21.578897
1228,21.613052
1229,21.618256
1230,21.656467
1231,21.643257
1232,21.654526
1233,21.667040
1234,21.666971
1235,21.662178
1236,21.620018
1237,21.478512
1238,21.220884
1239,21.086899
1240,20.703857
1241,20.178814
1242,19.872324
1243,19.246159
1244,18.626305
1245,18.437376
1246,18.092518
1247,17.916569
1248,17.788055
1249,17.698860
1250,17.564970
1251,17.574547
1252,17.530931
1253,17.528328
1254,17.586763
1255,17.613609
1256,17.552462
1257,17.562012
1258,17.546516
1259,17.584349
1260,17.558352
1261,17.566719
1262,17.542522
1263,17.605169
1264,17.671200
1265,21.882631
1266,21.780071
1267,21.751917
1268,21.750454
1269,21.738501
1270,21.684328
1271,21.671267
1272,21.640505
1273,21.667654
1274,21.629517
1275,21.650703
1276,21.584457
1277,21.571224
1278,21.564579
1279,21.544628
1280,21.579535
1281,21.624218
1282,21.658112
1283,21.735518
1284,21.736938
1285,21.676647
1286,21.715647
1287,21.715631
1288,21.758066
1289,21.684000
1290,21.747345
1291,21.593063
1292,21.696325
1293,21.704107
1294,21.718431
1295,22.888220
1296,22.882095
1297,22.999704
1298,22.891947
1299,22.973392
1300,22.918316
1301,22.825981
1302,22.747101
1303,22.603727
1304,22.687990
1305,22.723799
1306,22.862900
1307,23.095348
1308,23.099644
1309,23.227797
1310,23.346090
1311,23.327457
1312,23.319559
1313,23.330715
1314,23.322891
1315,23.320929
1316,23.327339
1317,23.320923
1318,23.302084
1319,23.309591
1320,23.265898
1321,23.116381
1322,22.849987
1323,22.780443
1324,22.468956
1325,21.870331
1326,21.918493
1327,21.968620
1328,21.898026
1329,21.871561
1330,21.870436
1331,21.830109
1332,21.887148
1333,21.968687
1334,22.032389
1335,22.017368
1336,21.903137
1337,21.862692
1338,21.668451
1339,21.338974
1340,21.456032
1341,21.640593
1342,22.333805
1343,22.495018
1344,22.768082
1345,23.074482
1346,23.300001
1347,23.450335
1348,23.633554
1349,23.461126
1350,23.014919
1351,22.599880
1352,22.247330
1353,22.271137
1354,22.065353
1355,22.006227
1356,22.019424
1357,22.034834
1358,22.112783
1359,22.110220
1360,22.327559
1361,22.611038
1362,22.748812
1363,23.279434
1364,23.982361
1365,24.092392
1366,24.278194
1367,24.019331
1368,23.714312
1369,23.573347
1370,23.213041
1371,22.617178
1372,21.589060
1373,21.083479
1374,20.746748
1375,20.486322
1376,20.424826
1377,20.591125
1378,20.609507
1379,20.538128
1380,20.610695
1381,20.645510
1382,20.602188
1383,20.645609
1384,20.785362
1385,23.695238
1386,23.904984
1387,24.088598
1388,24.112185
1389,24.259506
1390,24.277454
1391,24.329178
1392,24.347006
1393,24.485588
1394,24.533781
1395,24.622011
1396,24.661797
1397,24.664455
1398,24.691568
1399,24.536716
1400,24.616692
1401,24.644520
1402,24.576727
1403,24.524824
1404,24.522882
1405,24.506893
1406,24.569223
1407,24.528191
1408,24.439966
1409,24.463409
1410,24.575190
1411,24.576937
1412,24.619944
1413,24.623283
1414,24.590384
1415,24.741381
1416,24.800016
1417,24.932709
1418,24.963243
1419,24.810411
1420,24.857094
1421,24.801868
1422,24.777790
1423,24.679459
1424,24.598839
1425,24.691051
1426,24.703806
1427,24.450346
1428,24.008226
1429,23.659136
1430,23.183199
1431,22.846441
1432,22.690893
1433,22.698406
1434,22.698666
1435,22.759382
1436,22.735357
1437,22.759777
1438,22.775007
1439,22.702938
1440,22.697998
1441,22.676603
1442,22.844460
1443,22.505455
1444,22.278259
1445,22.363279
1446,22.350485
1447,22.416910
1448,22.398746
1449,22.264420
1450,22.439367
1451,22.474249
1452,22.393162
1453,22.357908
1454,22.245794
1455,22.293142
1456,22.396132
1457,22.233265
1458,22.196140
1459,22.356304
1460,22.423616
1461,22.384453
1462,22.290720
1463,22.181444
1464,22.135889
1465,22.200281
1466,22.071283
1467,22.071085
1468,22.288311
1469,22.292116
1470,22.424120
1471,22.483082
1472,22.419483
1473,22.443819
1474,22.451313
1475,22.349939
1476,22.296583
1477,22.315115
1478,22.218847
1479,22.142763
1480,22.095999
1481,22.140133
1482,22.159250
1483,22.200050
1484,22.411736
1485,22.490910
1486,22.392925
1487,22.039860
1488,21.870916
1489,21.687956
1490,21.567533
1491,21.644325
1492,21.917622
1493,22.071415
1494,22.018999
1495,21.821337
1496,21.538485
1497,21.561440
1498,21.725037
1499,21.938063
1500,21.942776
1501,21.892876
1502,21.790646
1503,21.828724
1504,21.982243
1505,22.090769
1506,22.147871
1507,22.114529
1508,22.056816
1509,22.088707
1510,22.325430
1511,22.351460
1512,22.195738
1513,21.984810
1514,22.019226
1515,22.255011
1516,22.347101
1517,22.207767
1518,22.138384
1519,22.355433
1520,22.640524
1521,22.378428
1522,22.365681
1523,22.463732
1524,22.475393
1525,22.185953
1526,22.298819
1527,22.286224
1528,22.077150
1529,22.053736
1530,22.001625
1531,21.793758
1532,21.570967
1533,21.576221
1534,21.540709
1535,21.267735
1536,21.320320
1537,21.282024
1538,21.213476
1539,21.438290
1540,21.390253
1541,21.311600
1542,21.438339
1543,21.400455
1544,21.454479
1545,21.327866
1546,21.257652
1547,21.290846
1548,21.112755
1549,21.312752
1550,21.114773
1551,21.393394
1552,21.071653
1553,21.330534
1554,21.088572
1555,21.617588
1556,21.668364
1557,21.991333
1558,21.965822
1559,22.067099
1560,22.158754
1561,22.417168
1562,22.498302
1563,22.176064
1564,22.834118
1565,22.818232
1566,23.041916
1567,23.738756
1568,23.462385
1569,23.523010
1570,23.943069
1571,24.143723
1572,24.314096
1573,23.792274
1574,24.242313
1575,24.763403
1576,24.375599
1577,24.372772
1578,24.461020
1579,24.358883
1580,23.829298
1581,23.725788
1582,23.477934
1583,23.291515
1584,23.410114
1585,23.719267
1586,23.323866
1587,23.395393
1588,23.539528
1589,23.447533
1590,23.240120
1591,23.359119
1592,23.445808
1593,23.247086
1594,23.916521
1595,24.307762
1596,24.503738
1597,24.597084
1598,23.920250
1599,24.744007
1600,24.417965
1601,24.780285
1602,24.882175
1603,25.149914
1604,24.492706
1605,24.591888
1606,24.478882
1607,24.695087
1608,24.895048
1609,24.980730
1610,24.284103
1611,24.380600
1612,24.801798
1613,24.704626
1614,24.675274
1615,24.478594
1616,24.336361
1617,24.199108
1618,24.795565
1619,24.709658
1620,24.538288
1621,23.981527
1622,23.968641
1623,24.033184
1624,24.161058
1625,25.354067
1626,24.814663
1627,24.811352
1628,24.617008
1629,24.223326
1630,24.477888
1631,24.920509
1632,24.546303
1633,24.115189
1634,24.615469
1635,25.263145
1636,24.207636
1637,24.700891
1638,24.357470
1639,24.544056
1640,24.291367
1641,23.746569
1642,23.964909
1643,23.777472
1644,23.909313
1645,23.842806
1646,24.045300
1647,24.415382
1648,24.665092
1649,25.095711
1650,25.238054
1651,25.206894
1652,25.694191
1653,25.492649
1654,25.348902
1655,25.109537
1656,24.906136
1657,24.923719
1658,24.871990
1659,25.073282
1660,25.248613
1661,25.700346
1662,25.403252
1663,25.590963
1664,25.372005
1665,25.221491
1666,25.045158
1667,25.459755
1668,25.248127
1669,25.385214
1670,25.027641
1671,25.027811
1672,24.489075
1673,23.658556
1674,23.644278
1675,23.560698
1676,23.488741
1677,23.475729
1678,24.078182
1679,23.989346
1680,24.380249
1681,24.354181
1682,24.237997
1683,24.214041
1684,24.060812
1685,22.557875
1686,22.979528
1687,22.837223
1688,22.876728
1689,23.112425
1690,23.172358
1691,23.239115
1692,23.207619
1693,23.297672
1694,23.238827
1695,23.238995
1696,23.289766
1697,23.281313
1698,23.240469
1699,23.489748
1700,23.676830
1701,23.943392
1702,23.871418
1703,24.235331
1704,24.464590
1705,24.355711
1706,24.587284
1707,24.407362
1708,24.402355
1709,24.576529
1710,24.634451
1711,24.555159
1712,24.509731
1713,24.713585
1714,24.820333
1715,19.601828
1716,19.809729
1717,19.915110
1718,20.169302
1719,20.424202
1720,20.646914
1721,20.915531
1722,21.217876
1723,21.364403
1724,21.618664
1725,21.619038
1726,21.838614
1727,21.861973
1728,21.800243
1729,21.721401
1730,21.748465
1731,21.814512
1732,21.693060
1733,21.371922
1734,21.291300
1735,21.250483
1736,21.031672
1737,20.834244
1738,20.810289
1739,20.638275
1740,20.316114
1741,20.003010
1742,19.748688
1743,19.501642
1744,19.281439
1745,19.087593
1746,18.918383
1747,18.758368
1748,18.686954
1749,18.619371
1750,18.596533
1751,18.558685
1752,18.497324
1753,18.477482
1754,18.483511
1755,18.413689
1756,18.333321
1757,18.241205
1758,18.210455
1759,18.212715
1760,18.183716
1761,18.122616
1762,18.130198
1763,18.145657
1764,18.085539
1765,17.960470
1766,17.818558
1767,17.753956
1768,17.572214
1769,17.523636
1770,17.673378
1771,18.105225
1772,18.693068
1773,18.713860
1774,18.752092
1775,22.178297
1776,21.864138
1777,21.943926
1778,21.885395
1779,22.100111
1780,22.135244
1781,21.945784
1782,21.961973
1783,21.887686
1784,21.849421
1785,21.878311
1786,21.780621
1787,22.024599
1788,22.074703
1789,22.181347
1790,22.312426
1791,22.465670
1792,22.477310
1793,22.160696
1794,22.241732
1795,22.210911
1796,21.991568
1797,21.843204
1798,21.807915
1799,21.952583
1800,21.804125
1801,21.628983
1802,21.715322
1803,21.884489
1804,21.481768
1805,22.545261
1806,22.281649
1807,22.606890
1808,22.354975
1809,22.821785
1810,22.635010
1811,23.064651
1812,22.795179
1813,23.168711
1814,22.821497
1815,22.893457
1816,22.865026
1817,22.863020
1818,22.661535
1819,22.745596
1820,23.256247
1821,23.173706
1822,23.691853
1823,23.828194
1824,23.667070
1825,24.083788
1826,24.612612
1827,24.437082
1828,24.871845
1829,25.127056
1830,25.364517
1831,25.086658
1832,24.825779
1833,25.275991
1834,24.880117
1835,23.683939
1836,23.880095
1837,23.832832
1838,23.992670
1839,23.883085
1840,23.924030
1841,23.933254
1842,23.774902
1843,23.899105
1844,23.502270
1845,23.533571
1846,23.545101
1847,23.299870
1848,23.026821
1849,23.168335
1850,23.739527
1851,22.988966
1852,22.951624
1853,22.782372
1854,22.596928
1855,23.226521
1856,22.869602
1857,23.172739
1858,23.017845
1859,22.665985
1860,23.342781
1861,22.649723
1862,22.954346
1863,22.666918
1864,22.586859
1865,22.621399
1866,23.654186
1867,22.880983
1868,24.067806
1869,23.171963
1870,24.591810
1871,23.649588
1872,23.656504
