frame,value
151,0.860209
152,0.852129
153,0.852867
154,0.854961
155,0.965380
156,0.963267
157,0.963604
158,0.963784
159,0.962748
160,0.962583
161,0.963349
162,0.961863
163,0.961372
164,0.960839
165,0.962086
166,0.963522
167,0.962577
168,0.961576
169,0.963849
170,0.965080
171,0.964054
172,0.965705
173,0.957918
174,0.952778
175,0.944381
176,0.934504
177,0.933758
178,0.927582
179,0.919955
180,0.922833
181,0.917444
182,0.913737
183,0.912526
184,0.906825
185,0.950629
186,0.951753
187,0.951815
188,0.952098
189,0.953349
190,0.953649
191,0.954055
192,0.954618
193,0.955412
194,0.957186
195,0.957348
196,0.956685
197,0.955915
198,0.956025
199,0.958031
200,0.957803
201,0.957143
202,0.957185
203,0.959938
204,0.961806
205,0.960484
206,0.962603
207,0.962742
208,0.962905
209,0.965490
210,0.972735
211,0.970308
212,0.968409
213,0.965442
214,0.964358
215,0.859820
216,0.859524
217,0.859660
218,0.859247
219,0.858011
220,0.859022
221,0.859397
222,0.858403
223,0.857434
224,0.859042
225,0.859804
226,0.864880
227,0.869301
228,0.876896
229,0.884718
230,0.892743
231,0.893635
232,0.897604
233,0.898888
234,0.898116
235,0.895340
236,0.896895
237,0.897297
238,0.901791
239,0.904597
240,0.909451
241,0.912227
242,0.914403
243,0.915456
244,0.916950
245,0.903937
246,0.903978
247,0.912031
248,0.919915
249,0.926078
250,0.932850
251,0.940569
252,0.941153
253,0.942763
254,0.941514
255,0.949267
256,0.951533
257,0.949846
258,0.951911
259,0.952219
260,0.955088
261,0.957186
262,0.958978
263,0.963334
264,0.961830
265,0.963835
266,0.964768
267,0.964566
268,0.964464
269,0.967012
270,0.967879
271,0.973535
272,0.976867
273,0.975913
274,0.975398
275,0.958449
276,0.960489
277,0.961029
278,0.961600
279,0.961462
280,0.960283
281,0.958182
282,0.955678
283,0.951252
284,0.934866
285,0.924121
286,0.915375
287,0.909078
288,0.900149
289,0.886825
290,0.868728
291,0.853958
292,0.836648
293,0.825295
294,0.814659
295,0.805563
296,0.796777
297,0.788319
298,0.781820
299,0.774059
300,0.768316
301,0.762944
302,0.759845
303,0.765051
304,0.769196
305,0.990024
306,0.989414
307,0.988538
308,0.988314
309,0.987837
310,0.987606
311,0.987079
312,0.986595
313,0.986953
314,0.986362
315,0.985473
316,0.984398
317,0.983416
318,0.982937
319,0.980731
320,0.976511
321,0.973549
322,0.970395
323,0.968735
324,0.968386
325,0.967367
326,0.966670
327,0.967141
328,0.966579
329,0.965983
330,0.970358
331,0.969254
332,0.967087
333,0.965316
334,0.965100
335,0.981894
336,0.982591
337,0.981248
338,0.980910
339,0.978919
340,0.978603
341,0.968178
342,0.960308
343,0.947100
344,0.935570
345,0.932999
346,0.927511
347,0.925329
348,0.924918
349,0.922341
350,0.918975
351,0.916072
352,0.904742
353,0.895244
354,0.891729
355,0.888466
356,0.886155
357,0.886645
358,0.887868
359,0.891319
360,0.896337
361,0.902743
362,0.906699
363,0.907664
364,0.903528
365,0.859091
366,0.861390
367,0.857998
368,0.859928
369,0.855288
370,0.861726
371,0.859089
372,0.858593
373,0.858056
374,0.854040
375,0.854753
376,0.853873
377,0.851564
378,0.849170
379,0.847118
380,0.851196
381,0.845544
382,0.842039
383,0.845758
384,0.840262
385,0.839834
386,0.838818
387,0.839370
388,0.836168
389,0.835864
390,0.837096
391,0.831886
392,0.831501
393,0.826435
394,0.816974
395,0.712161
396,0.710096
397,0.711307
398,0.721111
399,0.727819
400,0.735172
401,0.747196
402,0.750796
403,0.761138
404,0.764815
405,0.765418
406,0.767951
407,0.768057
408,0.766795
409,0.764869
410,0.764681
411,0.768314
412,0.767944
413,0.768972
414,0.770805
415,0.770187
416,0.768037
417,0.767834
418,0.765348
419,0.763372
420,0.766752
421,0.763811
422,0.762681
423,0.762550
424,0.835957
425,0.830597
426,0.827319
427,0.825849
428,0.826499
429,0.825465
430,0.824212
431,0.825434
432,0.825418
433,0.823099
434,0.819732
435,0.817825
436,0.816060
437,0.813835
438,0.812720
439,0.810577
440,0.805861
441,0.799458
442,0.793643
443,0.788188
444,0.786666
445,0.786750
446,0.782964
447,0.785730
448,0.784530
449,0.786435
450,0.787734
451,0.787401
452,0.785751
453,0.786919
454,0.787060
455,0.855504
456,0.855188
457,0.854384
458,0.855837
459,0.856357
460,0.859203
461,0.860966
462,0.863489
463,0.865575
464,0.865038
465,0.868244
466,0.871355
467,0.874711
468,0.879474
469,0.884224
470,0.881596
471,0.872572
472,0.865553
473,0.861048
474,0.858182
475,0.854238
476,0.852079
477,0.850447
478,0.846337
479,0.842557
480,0.843054
481,0.838662
482,0.834785
483,0.833227
484,0.831470
485,0.747809
486,0.749201
487,0.750392
488,0.751431
489,0.751683
490,0.752091
491,0.753803
492,0.754867
493,0.755036
494,0.755093
495,0.755822
496,0.757843
497,0.759774
498,0.760479
499,0.761759
500,0.763846
501,0.765471
502,0.766255
503,0.765695
504,0.765516
505,0.766343
506,0.767516
507,0.768304
508,0.769219
509,0.769565
510,0.774989
511,0.772233
512,0.768089
513,0.767835
514,0.767488
515,0.957745
516,0.957928
517,0.958816
518,0.958986
519,0.957807
520,0.956700
521,0.957009
522,0.958077
523,0.959257
524,0.958930
525,0.960985
526,0.960485
527,0.961224
528,0.960807
529,0.961312
530,0.962072
531,0.962434
532,0.961504
533,0.960231
534,0.959993
535,0.959493
536,0.958113
537,0.956417
538,0.955649
539,0.957558
540,0.961367
541,0.960866
542,0.961958
543,0.960847
544,0.960380
545,0.949202
546,0.949082
547,0.948832
548,0.948285
549,0.947190
550,0.942883
551,0.943717
552,0.942949
553,0.943400
554,0.941734
555,0.943324
556,0.943448
557,0.944183
558,0.943238
559,0.943184
560,0.942776
561,0.941686
562,0.940713
563,0.940986
564,0.940999
565,0.940342
566,0.936090
567,0.934439
568,0.935745
569,0.936941
570,0.939855
571,0.937646
572,0.938897
573,0.939320
574,0.938098
575,0.936536
576,0.937487
577,0.937458
578,0.937859
579,0.936095
580,0.936590
581,0.936621
582,0.936474
583,0.934944
584,0.935482
585,0.936858
586,0.939400
587,0.940032
588,0.938942
589,0.941534
590,0.944587
591,0.943961
592,0.943556
593,0.946625
594,0.947076
595,0.947079
596,0.946152
597,0.947367
598,0.947881
599,0.949420
600,0.941164
601,0.939961
602,0.943004
603,0.949040
604,0.947128
605,0.950057
606,0.951633
607,0.953283
608,0.951766
609,0.951244
610,0.954088
611,0.956369
612,0.957898
613,0.956030
614,0.956674
615,0.955420
616,0.954599
617,0.950664
618,0.951089
619,0.953148
620,0.955147
621,0.953625
622,0.952466
623,0.952812
624,0.954533
625,0.953220
626,0.952646
627,0.953684
628,0.954564
629,0.953267
630,0.952185
631,0.954870
632,0.954751
633,0.954915
634,0.952282
635,0.788696
636,0.786582
637,0.782734
638,0.779928
639,0.778452
640,0.773226
641,0.766315
642,0.762990
643,0.758647
644,0.755090
645,0.753478
646,0.753828
647,0.755621
648,0.759068
649,0.763733
650,0.771733
651,0.775059
652,0.784006
653,0.793807
654,0.797688
655,0.807050
656,0.812588
657,0.818309
658,0.825312
659,0.833036
660,0.835824
661,0.841058
662,0.843796
663,0.845804
664,0.850231
665,0.778091
666,0.777540
667,0.777024
668,0.776020
669,0.776417
670,0.776632
671,0.776586
672,0.769838
673,0.770853
674,0.774592
675,0.776032
676,0.779029
677,0.782329
678,0.783582
679,0.785718
680,0.785901
681,0.785840
682,0.783400
683,0.782308
684,0.781463
685,0.781446
686,0.783032
687,0.783661
688,0.783469
689,0.782242
690,0.784356
691,0.784147
692,0.783736
693,0.783763
694,0.782338
695,0.782014
696,0.781721
697,0.784276
698,0.783968
699,0.783531
700,0.783909
701,0.781601
702,0.779589
703,0.780654
704,0.781654
705,0.780978
706,0.780429
707,0.781958
708,0.782766
709,0.783349
710,0.783550
711,0.783789
712,0.784286
713,0.785079
714,0.786172
715,0.786542
716,0.787399
717,0.788371
718,0.788715
719,0.790048
720,0.799469
721,0.797137
722,0.795588
723,0.795416
724,0.796830
725,0.927463
726,0.929499
727,0.931280
728,0.933130
729,0.931155
730,0.930624
731,0.930882
732,0.931761
733,0.931641
734,0.928891
735,0.926710
736,0.923274
737,0.916102
738,0.912023
739,0.903874
740,0.893810
741,0.889375
742,0.881136
743,0.877913
744,0.875581
745,0.872083
746,0.866458
747,0.862709
748,0.857153
749,0.851544
750,0.850387
751,0.849743
752,0.853081
753,0.855917
754,0.860337
755,0.951850
756,0.954005
757,0.954641
758,0.957506
759,0.955466
760,0.955979
761,0.954987
762,0.954931
763,0.955663
764,0.955622
765,0.955906
766,0.954395
767,0.954823
768,0.957408
769,0.958192
770,0.958829
771,0.960104
772,0.959375
773,0.959331
774,0.958439
775,0.959894
776,0.959436
777,0.959474
778,0.957141
779,0.957459
780,0.965979
781,0.964640
782,0.962872
783,0.960493
784,0.958158
785,0.968795
786,0.969415
787,0.968458
788,0.969052
789,0.967261
790,0.967073
791,0.966115
792,0.967292
793,0.967103
794,0.965026
795,0.963330
796,0.964217
797,0.966938
798,0.968621
799,0.967995
800,0.966885
801,0.966215
802,0.968099
803,0.968486
804,0.967665
805,0.967589
806,0.967139
807,0.967766
808,0.966157
809,0.966249
810,0.967829
811,0.965668
812,0.964252
813,0.965221
814,0.967910
815,0.968874
816,0.966541
817,0.965433
818,0.964663
819,0.966702
820,0.967224
821,0.965875
822,0.965268
823,0.962887
824,0.963877
825,0.963478
826,0.964638
827,0.964675
828,0.964752
829,0.964680
830,0.966009
831,0.967267
832,0.967232
833,0.963931
834,0.962865
835,0.963680
836,0.966201
837,0.966251
838,0.965717
839,0.965442
840,0.969528
841,0.969627
842,0.968125
843,0.968708
844,0.968536
845,0.968327
846,0.968058
847,0.969204
848,0.969944
849,0.970026
850,0.966863
851,0.966330
852,0.967996
853,0.970454
854,0.970424
855,0.969243
856,0.969552
857,0.970390
858,0.971009
859,0.970112
860,0.971058
861,0.971043
862,0.970715
863,0.969556
864,0.971092
865,0.971854
866,0.971289
867,0.969000
868,0.968753
869,0.970186
870,0.981883
871,0.981533
872,0.977705
873,0.976566
874,0.976410
875,0.976145
876,0.975063
877,0.975415
878,0.975234
879,0.974648
880,0.973498
881,0.974646
882,0.974146
883,0.973696
884,0.971083
885,0.972060
886,0.973547
887,0.973726
888,0.973962
889,0.973461
890,0.973697
891,0.974350
892,0.973700
893,0.972447
894,0.973955
895,0.974229
896,0.974057
897,0.972692
898,0.973955
899,0.973326
900,0.977066
901,0.974378
902,0.974495
903,0.975648
904,0.976047
905,0.975085
906,0.973346
907,0.974122
908,0.974724
909,0.973915
910,0.973116
911,0.974416
912,0.974467
913,0.974312
914,0.973001
915,0.973607
916,0.972952
917,0.972537
918,0.971145
919,0.972373
920,0.974046
921,0.974708
922,0.973573
923,0.972550
924,0.972732
925,0.973998
926,0.973691
927,0.972790
928,0.973569
929,0.973987
930,0.981206
931,0.978582
932,0.978585
933,0.977655
934,0.976781
935,0.975893
936,0.976129
937,0.976712
938,0.977476
939,0.976011
940,0.973001
941,0.972985
942,0.973941
943,0.971918
944,0.970155
945,0.970022
946,0.969601
947,0.968378
948,0.967316
949,0.966964
950,0.965715
951,0.964320
952,0.960749
953,0.958536
954,0.956148
955,0.952569
956,0.949630
957,0.945327
958,0.944075
959,0.941402
960,0.939080
961,0.928189
962,0.916703
963,0.906497
964,0.885850
965,0.736941
966,0.732629
967,0.726009
968,0.723268
969,0.720077
970,0.718331
971,0.723933
972,0.723757
973,0.722574
974,0.722388
975,0.723764
976,0.726307
977,0.726832
978,0.726683
979,0.726353
980,0.726843
981,0.727393
982,0.727870
983,0.726954
984,0.726610
985,0.727088
986,0.727080
987,0.728308
988,0.741742
989,0.756804
990,0.765606
991,0.780832
992,0.807177
993,0.825589
994,0.853064
995,0.887916
996,0.910300
997,0.953681
998,0.978690
999,0.980335
1000,0.979905
1001,0.978968
1002,0.979550
1003,0.979900
1004,0.978091
1005,0.978190
1006,0.978491
1007,0.978584
1008,0.977331
1009,0.976332
1010,0.975749
1011,0.974336
1012,0.974824
1013,0.976249
1014,0.977677
1015,0.976976
1016,0.977288
1017,0.977071
1018,0.980745
1019,0.979383
1020,0.985738
1021,0.982968
1022,0.982952
1023,0.984165
1024,0.983352
1025,0.915561
1026,0.913798
1027,0.913167
1028,0.912650
1029,0.912477
1030,0.912567
1031,0.914694
1032,0.917679
1033,0.920240
1034,0.926190
1035,0.929998
1036,0.934391
1037,0.940133
1038,0.945657
1039,0.952119
1040,0.959649
1041,0.962398
1042,0.963505
1043,0.961731
1044,0.959884
1045,0.971512
1046,0.961622
1047,0.952608
1048,0.940613
1049,0.924723
1050,0.917297
1051,0.905215
1052,0.895988
1053,0.891950
1054,0.886153
1055,0.902599
1056,0.903796
1057,0.908441
1058,0.913929
1059,0.915537
1060,0.921963
1061,0.922861
1062,0.925141
1063,0.927161
1064,0.925495
1065,0.918958
1066,0.917498
1067,0.920180
1068,0.924344
1069,0.926428
1070,0.926978
1071,0.921171
1072,0.919173
1073,0.927156
1074,0.921801
1075,0.919629
1076,0.915676
1077,0.905919
1078,0.915208
1079,0.927518
1080,0.935629
1081,0.944666
1082,0.952038
1083,0.956026
1084,0.955346
1085,0.716187
1086,0.714187
1087,0.710226
1088,0.708520
1089,0.709873
1090,0.704802
1091,0.704291
1092,0.706328
1093,0.710152
1094,0.716927
1095,0.716782
1096,0.721230
1097,0.724162
1098,0.724500
1099,0.721714
1100,0.718883
1101,0.717070
1102,0.715716
1103,0.717117
1104,0.716726
1105,0.718827
1106,0.719604
1107,0.718687
1108,0.716180
1109,0.714458
1110,0.714904
1111,0.711771
1112,0.709943
1113,0.711182
1114,0.721728
1115,0.956188
1116,0.954927
1117,0.955999
1118,0.957724
1119,0.956836
1120,0.955799
1121,0.953891
1122,0.953307
1123,0.953134
1124,0.951996
1125,0.950337
1126,0.948466
1127,0.947070
1128,0.946744
1129,0.946024
1130,0.946591
1131,0.948143
1132,0.948884
1133,0.950459
1134,0.952658
1135,0.956530
1136,0.961787
1137,0.962969
1138,0.964560
1139,0.967209
1140,0.973236
1141,0.975416
1142,0.972165
1143,0.971032
1144,0.969792
1145,0.908438
1146,0.908140
1147,0.908184
1148,0.908509
1149,0.908863
1150,0.908229
1151,0.907284
1152,0.906386
1153,0.904390
1154,0.900466
1155,0.898841
1156,0.898345
1157,0.898661
1158,0.897922
1159,0.896150
1160,0.896022
1161,0.895958
1162,0.895844
1163,0.896667
1164,0.896541
1165,0.895879
1166,0.895868
1167,0.896144
1168,0.896543
1169,0.895480
1170,0.898250
1171,0.898422
1172,0.898494
1173,0.897861
1174,0.897714
1175,0.793146
1176,0.794084
1177,0.794186
1178,0.794363
1179,0.793887
1180,0.794208
1181,0.793867
1182,0.793562
1183,0.793128
1184,0.793085
1185,0.792903
1186,0.791544
1187,0.791014
1188,0.791805
1189,0.794254
1190,0.798227
1191,0.800488
1192,0.803986
1193,0.808351
1194,0.809270
1195,0.809159
1196,0.808601
1197,0.807796
1198,0.806626
1199,0.806052
1200,0.811183
1201,0.810276
1202,0.808863
1203,0.807645
1204,0.807079
1205,0.969442
1206,0.968957
1207,0.969322
1208,0.969027
1209,0.968891
1210,0.968106
1211,0.968139
1212,0.968741
1213,0.969932
1214,0.968979
1215,0.968671
1216,0.968554
1217,0.968240
1218,0.968048
1219,0.968227
1220,0.968136
1221,0.968224
1222,0.968400
1223,0.968457
1224,0.968539
1225,0.968029
1226,0.967968
1227,0.967846
1228,0.967950
1229,0.968246
1230,0.971842
1231,0.970983
1232,0.970583
1233,0.970307
1234,0.969781
1235,0.959092
1236,0.958950
1237,0.959419
1238,0.961871
1239,0.962169
1240,0.961887
1241,0.960018
1242,0.959636
1243,0.959265
1244,0.959541
1245,0.960576
1246,0.961995
1247,0.961781
1248,0.960742
1249,0.959298
1250,0.958331
1251,0.958645
1252,0.959093
1253,0.960710
1254,0.960473
1255,0.960294
1256,0.958607
1257,0.958128
1258,0.957135
1259,0.957391
1260,0.960525
1261,0.961626
1262,0.963275
1263,0.963538
1264,0.963693
1265,0.903405
1266,0.903064
1267,0.901756
1268,0.901724
1269,0.900780
1270,0.899777
1271,0.896746
1272,0.895051
1273,0.893618
1274,0.892503
1275,0.891910
1276,0.892995
1277,0.901295
1278,0.905145
1279,0.911223
1280,0.903158
1281,0.895132
1282,0.885234
1283,0.872504
1284,0.867103
1285,0.858237
1286,0.853099
1287,0.851179
1288,0.846926
1289,0.847756
1290,0.851432
1291,0.852358
1292,0.852986
1293,0.852846
1294,0.853482
1295,0.854976
1296,0.855971
1297,0.859156
1298,0.862168
1299,0.863154
1300,0.863367
1301,0.860633
1302,0.857621
1303,0.853930
1304,0.850241
1305,0.843590
1306,0.837106
1307,0.830357
1308,0.826417
1309,0.820334
1310,0.817909
1311,0.819046
1312,0.821829
1313,0.827271
1314,0.828459
1315,0.830491
1316,0.832228
1317,0.833135
1318,0.833648
1319,0.835422
1320,0.840638
1321,0.849951
1322,0.855887
1323,0.860447
1324,0.865982
1325,0.878408
1326,0.885979
1327,0.905603
1328,0.893458
1329,0.878787
1330,0.872051
1331,0.860664
1332,0.856995
1333,0.852002
1334,0.849643
1335,0.849353
1336,0.850828
1337,0.853106
1338,0.854601
1339,0.857831
1340,0.861945
1341,0.864318
1342,0.868630
1343,0.872753
1344,0.874118
1345,0.876932
1346,0.882563
1347,0.884077
1348,0.889552
1349,0.901289
1350,0.907138
1351,0.907391
1352,0.908172
1353,0.908120
1354,0.906803
1355,0.963439
1356,0.963619
1357,0.965051
1358,0.972373
1359,0.974114
1360,0.974031
1361,0.969219
1362,0.960978
1363,0.950016
1364,0.941878
1365,0.940112
1366,0.940332
1367,0.944875
1368,0.948108
1369,0.952455
1370,0.952370
1371,0.949231
1372,0.942041
1373,0.926725
1374,0.921864
1375,0.914824
1376,0.908302
1377,0.906673
1378,0.905992
1379,0.906678
1380,0.907776
1381,0.910507
1382,0.913365
1383,0.914374
1384,0.915183
1385,0.864518
1386,0.863665
1387,0.862711
1388,0.860760
1389,0.859948
1390,0.858557
1391,0.856223
1392,0.856059
1393,0.855476
1394,0.855349
1395,0.856038
1396,0.856424
1397,0.857209
1398,0.857707
1399,0.857523
1400,0.856916
1401,0.855823
1402,0.854582
1403,0.851741
1404,0.851012
1405,0.850542
1406,0.850323
1407,0.850093
1408,0.849759
1409,0.849359
1410,0.850634
1411,0.850444
1412,0.850439
1413,0.850065
1414,0.850212
1415,0.879790
1416,0.879733
1417,0.879437
1418,0.879245
1419,0.878965
1420,0.878557
1421,0.878334
1422,0.877837
1423,0.877700
1424,0.878509
1425,0.878375
1426,0.878365
1427,0.878267
1428,0.878116
1429,0.878224
1430,0.878136
1431,0.877706
1432,0.877477
1433,0.877383
1434,0.877258
1435,0.876880
1436,0.876513
1437,0.876071
1438,0.875682
1439,0.875514
1440,0.879276
1441,0.878572
1442,0.877295
1443,0.876705
1444,0.876789
1445,0.809564
1446,0.809351
1447,0.808799
1448,0.808553
1449,0.808309
1450,0.808307
1451,0.808297
1452,0.807879
1453,0.807809
1454,0.807531
1455,0.806713
1456,0.807289
1457,0.808263
1458,0.807434
1459,0.807603
1460,0.807467
1461,0.807758
1462,0.807735
1463,0.807640
1464,0.808020
1465,0.808301
1466,0.808332
1467,0.808148
1468,0.808236
1469,0.808306
1470,0.811250
1471,0.810823
1472,0.809716
1473,0.810137
1474,0.810393
1475,0.768239
1476,0.768417
1477,0.768817
1478,0.768794
1479,0.769170
1480,0.770328
1481,0.770914
1482,0.771950
1483,0.772527
1484,0.771757
1485,0.771350
1486,0.771040
1487,0.770831
1488,0.770876
1489,0.770832
1490,0.770841
1491,0.771200
1492,0.771388
1493,0.770897
1494,0.771306
1495,0.771237
1496,0.768848
1497,0.768958
1498,0.768309
1499,0.767846
1500,0.770923
1501,0.770683
1502,0.770226
1503,0.769844
1504,0.766603
1505,0.973027
1506,0.972998
1507,0.972207
1508,0.969905
1509,0.968890
1510,0.967072
1511,0.952503
1512,0.942399
1513,0.934533
1514,0.930584
1515,0.930914
1516,0.930090
1517,0.927369
1518,0.924520
1519,0.918357
1520,0.910274
1521,0.907350
1522,0.903293
1523,0.896320
1524,0.891338
1525,0.886015
1526,0.876767
1527,0.872613
1528,0.866338
1529,0.860230
1530,0.859065
1531,0.853908
1532,0.849581
1533,0.848354
1534,0.842064
1535,0.841111
1536,0.840984
1537,0.838267
1538,0.827380
1539,0.824088
1540,0.828730
1541,0.830315
1542,0.830796
1543,0.828685
1544,0.827216
1545,0.829192
1546,0.829516
1547,0.828962
1548,0.831155
1549,0.831461
1550,0.830685
1551,0.830755
1552,0.829851
1553,0.830889
1554,0.830550
1555,0.829553
1556,0.827229
1557,0.827218
1558,0.826545
1559,0.817533
1560,0.813507
1561,0.792153
1562,0.777540
1563,0.774087
1564,0.765540
1565,0.761879
1566,0.759858
1567,0.753844
1568,0.749362
1569,0.750371
1570,0.750221
1571,0.748155
1572,0.746325
1573,0.744984
1574,0.745676
1575,0.747498
1576,0.750712
1577,0.750153
1578,0.757876
1579,0.758270
1580,0.757196
1581,0.757021
1582,0.757809
1583,0.763893
1584,0.767136
1585,0.767402
1586,0.765166
1587,0.764804
1588,0.765612
1589,0.766887
1590,0.763990
1591,0.761879
1592,0.752244
1593,0.749685
1594,0.736055
1595,0.624167
1596,0.630318
1597,0.629625
1598,0.628424
1599,0.627707
1600,0.627721
1601,0.627417
1602,0.625831
1603,0.624600
1604,0.621873
1605,0.619894
1606,0.622591
1607,0.626266
1608,0.628434
1609,0.631944
1610,0.634493
1611,0.634015
1612,0.630791
1613,0.625935
1614,0.624270
1615,0.620403
1616,0.614770
1617,0.610153
1618,0.610365
1619,0.615323
1620,0.614030
1621,0.612664
1622,0.610995
1623,0.609764
1624,0.611746
1625,0.691116
1626,0.690284
1627,0.690997
1628,0.693952
1629,0.695352
1630,0.696979
1631,0.695272
1632,0.689322
1633,0.687944
1634,0.685165
1635,0.683129
1636,0.679868
1637,0.675435
1638,0.673959
1639,0.678745
1640,0.681882
1641,0.679486
1642,0.677614
1643,0.676350
1644,0.675122
1645,0.671952
1646,0.669601
1647,0.671327
1648,0.671637
1649,0.674453
1650,0.678840
1651,0.681247
1652,0.682626
1653,0.687867
1654,0.693525
1655,0.848126
1656,0.845756
1657,0.842713
1658,0.838919
1659,0.831612
1660,0.824882
1661,0.823878
1662,0.824805
1663,0.822482
1664,0.820794
1665,0.821381
1666,0.822214
1667,0.823751
1668,0.824773
1669,0.826002
1670,0.829447
1671,0.832520
1672,0.835465
1673,0.837988
1674,0.839204
1675,0.840630
1676,0.840279
1677,0.841292
1678,0.839702
1679,0.838467
1680,0.841265
1681,0.836984
1682,0.831742
1683,0.832176
1684,0.828131
1685,0.831667
1686,0.834812
1687,0.840644
1688,0.845314
1689,0.847240
1690,0.848460
1691,0.846669
1692,0.848131
1693,0.848682
1694,0.851389
1695,0.855250
1696,0.863502
1697,0.873128
1698,0.877078
1699,0.885154
1700,0.891681
1701,0.894354
1702,0.896275
1703,0.898825
1704,0.900927
1705,0.911984
1706,0.924255
1707,0.926749
1708,0.930510
1709,0.934262
1710,0.940792
1711,0.942157
1712,0.943308
1713,0.943544
1714,0.943596
1715,0.899049
1716,0.896743
1717,0.894208
1718,0.890657
1719,0.886889
1720,0.885276
1721,0.881947
1722,0.879905
1723,0.876679
1724,0.878209
1725,0.875000
1726,0.873798
1727,0.875817
1728,0.873591
1729,0.872589
1730,0.869342
1731,0.865881
1732,0.864530
1733,0.863646
1734,0.863435
1735,0.862028
1736,0.860059
1737,0.859374
1738,0.856079
1739,0.854496
1740,0.851230
1741,0.850654
1742,0.849037
1743,0.849520
1744,0.849948
1745,0.955948
1746,0.957280
1747,0.957892
1748,0.957805
1749,0.958199
1750,0.957497
1751,0.957415
1752,0.957161
1753,0.959205
1754,0.958819
1755,0.957060
1756,0.956636
1757,0.953862
1758,0.954768
1759,0.954424
1760,0.955406
1761,0.954717
1762,0.954005
1763,0.953467
1764,0.952740
1765,0.952385
1766,0.952887
1767,0.951998
1768,0.951464
1769,0.950863
1770,0.953094
1771,0.952873
1772,0.951640
1773,0.951283
1774,0.949324
1775,0.732737
1776,0.734227
1777,0.734499
1778,0.734735
1779,0.736251
1780,0.736921
1781,0.737812
1782,0.739667
1783,0.740747
1784,0.741793
1785,0.741844
1786,0.742794
1787,0.742932
1788,0.744161
1789,0.743627
1790,0.743892
1791,0.743841
1792,0.744318
1793,0.745309
1794,0.746949
1795,0.747158
1796,0.748640
1797,0.749577
1798,0.751281
1799,0.752063
1800,0.756896
1801,0.757205
1802,0.756845
1803,0.756724
1804,0.757390
1805,0.961606
1806,0.960684
1807,0.959863
1808,0.959710
1809,0.959678
1810,0.960702
1811,0.960946
1812,0.960212
1813,0.960278
1814,0.961265
1815,0.962775
1816,0.961907
1817,0.962114
1818,0.961750
1819,0.962517
1820,0.962120
1821,0.963758
1822,0.963402
1823,0.961473
1824,0.959954
1825,0.959942
1826,0.965618
1827,0.964570
1828,0.964080
1829,0.964067
1830,0.964819
1831,0.964765
1832,0.965671
1833,0.965361
1834,0.964729
1835,0.965179
1836,0.965957
1837,0.966986
1838,0.964746
1839,0.963641
1840,0.960779
1841,0.961007
1842,0.962718
1843,0.963181
1844,0.964839
1845,0.963582
1846,0.962432
1847,0.964264
1848,0.965141
1849,0.964128
1850,0.963640
1851,0.964196
1852,0.963319
1853,0.962708
1854,0.964490
1855,0.963141
1856,0.960844
1857,0.959456
1858,0.961304
1859,0.962307
1860,0.967265
1861,0.968812
1862,0.966047
1863,0.964979
1864,0.965193
1865,0.965618
1866,0.965400
1867,0.964878
1868,0.963969
1869,0.964510
1870,0.964086
1871,0.964267
1872,0.962693
