frame,value
154,26.593695
155,26.073278
156,25.913891
157,25.063980
158,24.649866
159,24.009865
160,24.564291
161,24.913860
162,23.699924
163,23.851648
164,24.034786
165,24.212608
166,24.489372
167,24.545742
168,24.731037
169,24.764732
170,24.718533
171,24.817842
172,24.720915
173,24.653820
174,24.635489
175,24.561411
176,24.526386
177,24.539181
178,24.537514
179,24.603596
180,24.830215
181,24.982359
182,25.143217
183,25.216663
184,30.300093
185,30.423952
186,30.875370
187,31.209049
188,31.519073
189,31.557064
190,31.745003
191,32.052891
192,32.087402
193,32.430515
194,32.649616
195,32.604160
196,32.564896
197,32.416027
198,32.346447
199,32.221714
200,31.636087
201,31.560986
202,30.983313
203,30.950556
204,30.881229
205,30.682478
206,30.648972
207,30.465897
208,30.469009
209,30.718796
210,31.234324
211,30.904108
212,30.634912
213,30.406063
214,28.826448
215,28.444815
216,28.648941
217,28.933577
218,29.105997
219,29.275671
220,28.934147
221,29.913736
222,30.614784
223,30.305452
224,30.749773
225,30.997440
226,31.622530
227,32.215088
228,31.889612
229,31.895452
230,32.720810
231,34.147430
232,35.730099
233,37.127457
234,38.527031
235,38.868607
236,39.577072
237,40.124043
238,40.758457
239,40.691525
240,44.962193
241,43.570595
242,39.080353
243,38.289406
244,34.761444
245,34.908512
246,34.999050
247,35.206696
248,35.687035
249,36.179722
250,36.352398
251,36.721470
252,32.118885
253,32.100777
254,31.719915
255,31.127108
256,31.906515
257,31.750729
258,31.123423
259,31.894770
260,31.793653
261,31.555487
262,31.718275
263,31.806471
264,31.997387
265,32.114674
266,32.303852
267,32.680630
268,32.792633
269,33.504742
270,34.491112
271,35.593876
272,36.252972
273,37.574051
274,41.265045
275,40.565411
276,40.379223
277,41.248344
278,41.710651
279,40.417976
280,39.607426
281,39.720154
282,38.391335
283,37.884308
284,36.332779
285,35.125767
286,35.082962
287,36.127010
288,37.277145
289,39.279507
290,41.576736
291,43.221275
292,45.033966
293,44.698002
294,44.397858
295,41.675404
296,38.448265
297,35.722065
298,34.162678
299,33.870342
300,33.156559
301,33.214672
302,32.148331
303,31.989052
304,25.412706
305,24.949165
306,24.501673
307,24.537216
308,23.874510
309,23.506714
310,23.304008
311,23.316355
312,22.675863
313,22.686268
314,22.454792
315,22.553734
316,22.280735
317,22.551498
318,22.473635
319,22.058397
320,22.032398
321,22.176971
322,21.940975
323,21.998987
324,22.230730
325,21.996361
326,22.423492
327,22.101334
328,22.057316
329,22.214922
330,22.266357
331,22.224409
332,22.214901
333,22.249809
334,22.162714
335,21.954348
336,21.691757
337,21.650465
338,21.397741
339,21.496195
340,21.498686
341,21.529999
342,21.601885
343,21.641380
344,21.784792
345,21.884966
346,21.590340
347,21.433548
348,21.263708
349,21.273891
350,21.050222
351,21.428068
352,21.301010
353,21.438837
354,21.354961
355,20.985037
356,21.414606
357,21.533163
358,21.434008
359,21.814756
360,21.098522
361,21.394598
362,21.173635
363,21.710159
364,21.488857
365,21.483543
366,21.123243
367,21.410446
368,20.618206
369,20.664736
370,20.902266
371,20.759680
372,20.314888
373,20.943953
374,20.737591
375,20.659595
376,21.114071
377,21.115677
378,20.602835
379,20.270384
380,19.940229
381,19.956009
382,19.916224
383,19.574554
384,19.428278
385,19.220562
386,19.364359
387,19.226553
388,19.665499
389,19.693733
390,19.821583
391,19.992716
392,21.081221
393,20.950594
394,18.837666
395,18.791534
396,19.187981
397,18.966112
398,19.289032
399,20.133408
400,21.388145
401,22.457766
402,22.398129
403,22.060820
404,22.191778
405,22.221224
406,21.997356
407,22.058283
408,22.116148
409,22.005178
410,21.962704
411,21.919256
412,22.080956
413,22.066042
414,21.945938
415,21.936214
416,22.118963
417,22.129078
418,22.183231
419,22.246908
420,21.902781
421,21.888453
422,22.009584
423,21.640820
424,25.466444
425,25.141127
426,25.237122
427,25.141966
428,25.688906
429,25.880810
430,25.552969
431,25.438612
432,25.395533
433,25.461096
434,25.586832
435,25.809025
436,25.756115
437,25.608036
438,25.415102
439,25.807304
440,25.825697
441,25.722496
442,25.659275
443,25.535667
444,25.685127
445,25.870045
446,26.017235
447,25.906042
448,25.781204
449,25.804338
450,25.778381
451,25.648409
452,25.885786
453,26.126421
454,24.940119
455,25.063082
456,25.561695
457,25.429695
458,25.460938
459,25.394930
460,25.244104
461,25.262924
462,25.518755
463,25.641552
464,25.290594
465,25.337414
466,24.994392
467,25.263193
468,25.579840
469,25.845272
470,25.421101
471,25.257355
472,25.278467
473,25.696163
474,25.641220
475,25.855038
476,25.589945
477,25.822580
478,25.286808
479,25.840385
480,25.460108
481,25.769865
482,25.213732
483,25.672165
484,25.151461
485,25.390055
486,25.096724
487,25.330393
488,25.338055
489,25.342129
490,25.608864
491,25.882336
492,25.887356
493,26.097792
494,26.091101
495,26.186365
496,26.433607
497,26.478937
498,26.505730
499,26.561489
500,26.484243
501,26.491590
502,26.365410
503,26.199924
504,26.063972
505,25.787846
506,25.866676
507,25.717793
508,25.727024
509,25.058342
510,24.979212
511,24.572853
512,24.572374
513,24.753750
514,19.109400
515,19.115385
516,19.590883
517,19.802322
518,19.799438
519,19.514225
520,19.500217
521,19.602745
522,19.534960
523,19.206032
524,19.467854
525,19.217751
526,18.831400
527,18.698009
528,19.006731
529,19.058485
530,18.673803
531,18.916187
532,18.753056
533,18.660723
534,18.966600
535,18.979855
536,18.988823
537,18.993484
538,19.299839
539,18.927307
540,18.910778
541,18.886183
542,18.588245
543,18.525291
544,24.796776
545,25.135687
546,25.380520
547,25.168077
548,25.346926
549,25.190874
550,25.065742
551,25.184147
552,25.201784
553,25.468307
554,25.246243
555,24.903574
556,24.442392
557,23.795580
558,22.521559
559,21.589006
560,22.280390
561,24.524446
562,24.805107
563,24.688204
564,24.788012
565,24.762762
566,24.465910
567,24.635843
568,24.418709
569,24.428299
570,24.141537
571,24.283575
572,24.144165
573,24.022114
574,24.049974
575,24.217981
576,24.748240
577,24.752556
578,25.020952
579,24.810514
580,24.730623
581,24.716749
582,24.271893
583,24.816414
584,24.686010
585,24.385813
586,24.119274
587,24.144129
588,24.182335
589,23.912010
590,24.221418
591,24.381506
592,24.579239
593,24.184206
594,24.176096
595,24.256729
596,24.341925
597,24.177261
598,24.231546
599,24.607143
600,24.406176
601,24.618067
602,24.712641
603,24.709354
604,26.160088
605,26.199869
606,25.872576
607,26.218882
608,26.738689
609,27.396545
610,27.404316
611,27.446404
612,26.772667
613,25.964560
614,25.264652
615,25.140991
616,23.404827
617,23.242252
618,22.728294
619,22.543028
620,22.677725
621,22.808449
622,22.913841
623,23.147186
624,23.080671
625,23.276859
626,23.650930
627,23.409159
628,23.795069
629,23.801023
630,23.769909
631,23.535076
632,23.528503
633,23.259386
634,23.319792
635,23.879007
636,24.009588
637,24.248993
638,24.685024
639,25.134176
640,24.930222
641,25.892904
642,25.754330
643,26.913286
644,27.041758
645,27.153803
646,27.924091
647,28.199829
648,28.240042
649,28.091171
650,28.196581
651,28.043768
652,28.306007
653,28.725151
654,28.782988
655,28.457579
656,28.515127
657,28.176779
658,28.590816
659,28.836742
660,29.180134
661,28.698969
662,28.688786
663,28.832954
664,28.988855
665,29.098377
666,28.966255
667,28.721235
668,28.712475
669,28.866909
670,28.906939
671,28.747301
672,28.614689
673,28.272509
674,28.189423
675,28.344427
676,28.398928
677,28.271786
678,27.889875
679,27.563868
680,27.521969
681,27.705170
682,27.745205
683,27.710695
684,27.830929
685,27.827002
686,28.668621
687,28.666695
688,29.047056
689,28.758245
690,28.602755
691,28.826181
692,29.228788
693,29.064394
694,29.029711
695,29.147760
696,28.809744
697,28.576685
698,29.086157
699,29.118338
700,28.728579
701,28.481686
702,28.667131
703,28.740414
704,29.054785
705,29.039877
706,28.699692
707,28.437538
708,28.562799
709,28.512152
710,28.016562
711,27.865871
712,27.261835
713,26.995726
714,27.215097
715,26.887785
716,27.216581
717,27.150667
718,27.421120
719,27.531832
720,27.952772
721,28.218142
722,28.584909
723,28.208265
724,28.456839
725,28.360285
726,28.490709
727,28.097391
728,28.574654
729,28.032187
730,28.332832
731,28.426643
732,28.166910
733,28.417868
734,27.893311
735,27.772690
736,28.424711
737,28.613577
738,28.514481
739,28.228714
740,28.425098
741,28.306976
742,28.240011
743,28.387381
744,28.568800
745,28.631859
746,28.481918
747,28.484085
748,28.546530
749,28.661278
750,28.717989
751,28.584970
752,28.570116
753,28.742321
754,22.468281
755,22.229540
756,22.098871
757,22.002171
758,21.976284
759,21.811956
760,21.999870
761,22.145739
762,22.226978
763,22.176540
764,22.188101
765,22.232895
766,22.042620
767,21.899342
768,21.814880
769,21.885923
770,21.689922
771,21.653811
772,21.537609
773,21.632963
774,21.650602
775,21.632132
776,21.690983
777,21.844654
778,21.701717
779,21.681810
780,21.434114
781,21.274105
782,21.312607
783,21.272064
784,22.854664
785,23.054462
786,23.261894
787,23.297096
788,23.527121
789,23.495461
790,23.544897
791,23.590775
792,23.585405
793,23.512684
794,23.581144
795,23.564205
796,23.430666
797,23.325310
798,23.411335
799,23.261892
800,23.052515
801,22.627617
802,22.470823
803,22.051424
804,22.539724
805,22.322760
806,22.234833
807,22.002386
808,22.027418
809,21.936287
810,21.909370
811,22.044285
812,22.199829
813,22.243217
814,25.922194
815,25.904581
816,25.513391
817,25.362711
818,25.468168
819,25.836512
820,27.875790
821,29.421251
822,28.230659
823,26.939905
824,26.999390
825,26.931158
826,26.792725
827,26.435125
828,26.420563
829,26.317415
830,26.395266
831,26.442955
832,26.453730
833,26.452166
834,26.525970
835,26.449297
836,26.614315
837,26.858009
838,26.840916
839,26.896822
840,26.985794
841,27.024908
842,27.126789
843,27.227289
844,27.257362
845,26.968246
846,26.900858
847,26.847210
848,26.785139
849,26.847599
850,26.783194
851,26.736141
852,26.756386
853,26.779396
854,26.786409
855,26.763243
856,26.791985
857,26.817160
858,26.725243
859,26.651829
860,26.583679
861,26.628172
862,26.678268
863,26.594553
864,26.563906
865,26.529221
866,26.585325
867,26.481037
868,26.563501
869,26.573828
870,26.511280
871,26.331837
872,26.437067
873,26.537287
874,26.438471
875,26.454863
876,26.322706
877,26.419369
878,26.320591
879,26.265001
880,26.314751
881,26.400381
882,26.230904
883,26.368071
884,26.200825
885,26.477133
886,26.523682
887,26.374321
888,26.468864
889,26.497391
890,26.463186
891,26.321293
892,26.394287
893,26.734447
894,26.694168
895,26.655294
896,26.837656
897,26.594461
898,26.421139
899,26.712023
900,26.977890
901,27.210493
902,27.431128
903,26.956450
904,27.095982
905,27.270197
906,26.970114
907,27.174433
908,27.493456
909,27.662691
910,27.276066
911,27.095152
912,27.206305
913,27.507179
914,27.217457
915,27.187899
916,27.081104
917,26.716412
918,26.478521
919,26.368164
920,26.459248
921,26.449734
922,26.459929
923,26.658875
924,26.631096
925,26.538528
926,27.013073
927,27.137589
928,27.113998
929,26.733881
930,26.769377
931,27.136354
932,27.094482
933,26.910275
934,28.292988
935,27.753778
936,27.965445
937,27.094933
938,26.751482
939,26.511755
940,25.924080
941,25.394796
942,24.852591
943,24.446461
944,24.425859
945,24.482748
946,24.520767
947,24.631142
948,24.656038
949,24.647808
950,24.723976
951,24.866524
952,24.942480
953,24.973450
954,24.844244
955,24.902634
956,24.943720
957,24.852242
958,24.908279
959,24.725611
960,24.690603
961,24.455923
962,24.072542
963,23.638523
964,21.220533
965,20.796692
966,20.694613
967,20.561644
968,20.473238
969,20.397617
970,20.352446
971,20.622452
972,20.681622
973,20.737946
974,20.864450
975,20.797871
976,20.729790
977,20.879311
978,20.814457
979,20.870216
980,20.820204
981,20.938818
982,20.942196
983,21.078491
984,21.084787
985,21.059856
986,21.210978
987,21.139229
988,21.306274
989,21.056274
990,21.235559
991,21.400215
992,21.527626
993,21.539436
994,28.328663
995,28.753773
996,28.968676
997,28.560312
998,28.429041
999,28.518892
1000,28.698196
1001,28.467312
1002,28.668713
1003,28.683369
1004,28.471783
1005,28.020021
1006,28.159803
1007,28.195066
1008,28.478613
1009,28.524336
1010,28.476969
1011,28.414082
1012,28.277576
1013,28.268963
1014,28.049814
1015,27.780037
1016,28.033966
1017,27.949930
1018,28.041637
1019,27.800121
1020,27.820269
1021,27.838167
1022,27.721539
1023,27.663286
1024,27.879669
1025,27.934101
1026,27.981768
1027,27.751858
1028,27.888212
1029,27.936632
1030,28.003487
1031,27.698006
1032,27.699453
1033,27.686356
1034,27.632381
1035,27.628077
1036,27.665312
1037,27.586744
1038,27.571722
1039,27.382902
1040,27.319263
1041,27.483751
1042,27.439392
1043,27.361618
1044,27.173279
1045,27.249537
1046,27.268063
1047,27.333416
1048,27.280214
1049,27.075829
1050,27.208851
1051,27.399168
1052,27.449793
1053,27.300846
1054,27.137177
1055,26.993097
1056,27.003716
1057,26.831213
1058,26.747654
1059,26.893847
1060,26.833559
1061,26.122656
1062,26.251972
1063,26.711252
1064,26.560553
1065,27.042986
1066,26.884212
1067,27.149084
1068,27.136581
1069,27.004295
1070,27.176666
1071,27.137119
1072,27.043949
1073,26.958174
1074,27.008638
1075,26.974293
1076,27.084110
1077,27.204123
1078,26.820372
1079,27.075241
1080,27.288521
1081,27.313147
1082,27.012184
1083,26.874241
1084,27.252350
1085,27.280525
1086,27.408068
1087,27.347477
1088,27.312584
1089,27.488804
1090,27.526539
1091,27.145090
1092,27.408146
1093,27.511732
1094,27.102148
1095,26.826735
1096,27.038671
1097,27.042582
1098,26.978251
1099,26.670763
1100,26.736300
1101,26.833591
1102,26.948917
1103,26.845274
1104,26.729620
1105,26.662210
1106,26.824150
1107,26.852770
1108,26.835571
1109,26.788420
1110,26.758272
1111,26.542364
1112,26.273674
1113,26.793007
1114,27.146006
1115,27.154438
1116,26.926195
1117,26.887117
1118,27.456692
1119,27.480120
1120,27.250616
1121,27.225403
1122,27.069847
1123,27.491550
1124,27.505911
1125,27.692354
1126,27.511902
1127,27.506386
1128,27.450033
1129,27.118895
1130,27.357243
1131,27.335672
1132,27.495016
1133,27.301851
1134,27.318613
1135,27.512438
1136,27.647839
1137,27.515244
1138,27.421385
1139,27.617235
1140,27.773500
1141,27.790812
1142,27.919258
1143,27.746693
1144,27.921782
1145,27.744478
1146,27.771383
1147,28.107594
1148,28.185951
1149,28.263302
1150,27.940300
1151,27.843306
1152,28.210333
1153,28.412821
1154,28.272697
1155,28.151106
1156,28.332766
1157,28.308416
1158,28.317097
1159,28.230370
1160,28.150312
1161,28.171061
1162,27.840923
1163,27.550140
1164,27.858141
1165,27.666767
1166,27.541908
1167,27.218893
1168,27.128166
1169,27.290634
1170,27.727415
1171,27.478369
1172,27.479591
1173,27.401125
1174,27.680468
1175,27.494417
1176,27.826584
1177,27.596313
1178,27.696270
1179,27.622801
1180,27.608274
1181,27.601727
1182,27.746805
1183,27.650993
1184,27.264580
1185,27.310221
1186,27.427456
1187,27.833763
1188,27.799540
1189,27.371851
1190,27.602026
1191,27.887091
1192,28.010820
1193,28.274801
1194,28.252115
1195,28.053978
1196,28.343094
1197,28.430111
1198,28.681505
1199,28.772892
1200,29.041550
1201,28.721741
1202,28.856609
1203,29.002508
1204,26.412092
1205,26.182764
1206,26.123100
1207,25.925991
1208,25.964722
1209,25.755901
1210,25.726540
1211,25.790085
1212,26.084101
1213,25.962746
1214,26.279594
1215,26.283367
1216,26.264486
1217,26.355104
1218,26.126890
1219,26.230450
1220,26.140085
1221,26.136480
1222,26.410305
1223,26.096678
1224,26.342140
1225,26.152523
1226,25.879910
1227,25.577923
1228,25.962545
1229,26.010042
1230,26.409733
1231,25.968857
1232,26.049932
1233,25.968470
1234,26.310560
1235,26.333624
1236,26.378790
1237,26.507788
1238,26.521887
1239,26.443289
1240,26.488749
1241,26.306437
1242,26.554564
1243,26.554029
1244,26.357431
1245,26.542248
1246,26.459496
1247,26.627346
1248,26.655537
1249,26.912697
1250,26.838390
1251,26.858757
1252,26.996889
1253,26.964510
1254,27.047197
1255,26.869331
1256,27.029856
1257,27.035761
1258,27.103838
1259,27.151392
1260,27.201702
1261,27.170240
1262,27.339779
1263,27.428282
1264,29.900349
1265,30.067179
1266,30.074068
1267,30.105825
1268,29.950111
1269,30.034056
1270,30.072832
1271,30.107937
1272,30.139193
1273,29.991245
1274,29.915665
1275,30.070026
1276,30.168594
1277,30.162004
1278,29.958891
1279,30.053864
1280,30.015907
1281,30.200294
1282,30.150068
1283,30.115807
1284,30.016848
1285,29.919207
1286,29.946579
1287,30.009468
1288,30.038881
1289,30.090157
1290,30.148472
1291,30.000669
1292,30.092581
1293,30.105087
1294,29.942457
1295,29.851318
1296,29.701427
1297,29.670912
1298,29.752758
1299,29.800795
1300,29.757671
1301,29.771597
1302,29.643377
1303,29.657066
1304,29.654064
1305,29.566494
1306,29.506901
1307,29.319204
1308,29.180481
1309,29.159119
1310,29.260895
1311,29.173326
1312,29.068630
1313,29.020590
1314,29.026403
1315,28.884798
1316,27.743023
1317,27.269991
1318,26.954062
1319,27.142723
1320,26.506180
1321,26.533752
1322,26.350819
1323,26.004494
1324,27.344387
1325,27.524305
1326,27.719641
1327,27.456089
1328,27.344418
1329,27.245525
1330,27.044250
1331,26.960245
1332,26.917788
1333,26.824234
1334,27.227871
1335,27.187340
1336,27.332329
1337,27.293875
1338,27.300068
1339,27.278086
1340,27.112392
1341,27.065840
1342,27.237427
1343,27.272800
1344,27.044922
1345,27.139349
1346,27.166113
1347,26.890001
1348,27.106733
1349,26.996120
1350,27.033035
1351,27.042196
1352,27.076801
1353,27.327150
1354,25.387253
1355,25.201197
1356,25.101437
1357,24.916607
1358,24.869888
1359,24.539696
1360,24.572830
1361,24.613503
1362,24.623611
1363,24.486856
1364,24.626905
1365,24.616438
1366,24.397326
1367,24.685770
1368,24.704145
1369,24.671812
1370,24.444633
1371,24.816628
1372,24.505878
1373,24.545200
1374,24.637711
1375,24.523191
1376,24.643473
1377,24.445499
1378,24.503307
1379,24.370569
1380,24.167471
1381,24.223398
1382,24.669996
1383,24.620117
1384,25.925081
1385,25.920341
1386,26.144957
1387,25.977180
1388,26.177841
1389,26.091722
1390,26.084028
1391,25.867428
1392,25.919933
1393,26.018187
1394,25.919205
1395,26.057713
1396,25.607862
1397,25.816132
1398,25.767815
1399,25.511978
1400,25.658426
1401,25.755556
1402,25.409140
1403,25.691357
1404,25.357622
1405,25.381865
1406,25.504347
1407,25.436729
1408,25.278812
1409,25.199593
1410,25.428972
1411,25.492014
1412,25.297367
1413,25.103361
1414,23.926878
1415,23.733130
1416,23.692566
1417,23.668066
1418,23.913660
1419,23.849016
1420,23.680180
1421,23.751644
1422,23.629347
1423,23.662048
1424,23.600632
1425,23.703009
1426,23.533119
1427,23.452572
1428,23.711390
1429,23.672934
1430,23.566265
1431,23.473347
1432,23.344906
1433,23.317245
1434,23.338778
1435,23.478357
1436,23.808977
1437,23.719631
1438,23.711832
1439,23.903051
1440,24.070671
1441,23.738834
1442,24.115685
1443,24.317333
1444,27.111679
1445,27.230696
1446,27.345007
1447,27.347826
1448,27.281254
1449,26.972439
1450,27.268110
1451,27.421053
1452,27.299910
1453,27.178110
1454,27.151711
1455,27.288322
1456,27.077044
1457,26.726440
1458,26.566568
1459,26.162048
1460,25.773905
1461,25.766872
1462,25.537048
1463,25.509129
1464,25.373520
1465,25.075932
1466,25.106747
1467,25.248169
1468,25.164412
1469,25.219193
1470,25.204466
1471,25.168547
1472,25.351784
1473,25.561584
1474,23.407244
1475,23.476751
1476,23.581194
1477,23.664738
1478,23.791958
1479,23.759476
1480,23.984447
1481,23.987745
1482,24.140011
1483,24.184359
1484,24.039774
1485,24.035608
1486,23.828554
1487,24.207548
1488,24.109112
1489,24.178909
1490,24.267725
1491,24.089844
1492,23.832867
1493,24.049194
1494,23.960781
1495,24.032112
1496,23.968946
1497,23.966236
1498,23.800209
1499,24.014830
1500,24.059359
1501,23.965811
1502,23.994390
1503,23.863180
1504,25.730467
1505,26.246941
1506,26.381063
1507,26.433819
1508,26.521845
1509,26.493853
1510,26.170471
1511,26.235264
1512,26.211092
1513,26.122774
1514,26.053377
1515,26.026487
1516,25.954090
1517,25.943811
1518,25.894358
1519,25.856804
1520,25.910402
1521,25.656607
1522,25.739443
1523,25.919769
1524,25.670481
1525,25.607285
1526,25.407677
1527,25.358009
1528,25.191584
1529,25.090202
1530,25.286268
1531,25.053335
1532,25.155922
1533,25.082178
1534,25.134132
1535,25.409334
1536,25.329866
1537,25.633915
1538,25.767622
1539,25.625200
1540,25.819664
1541,25.915321
1542,25.941528
1543,25.836226
1544,25.727894
1545,25.797762
1546,25.716927
1547,25.869967
1548,25.565348
1549,25.287579
1550,25.694477
1551,25.401293
1552,25.704327
1553,25.855343
1554,25.850973
1555,25.812468
1556,25.923025
1557,26.082422
1558,25.942448
1559,26.177925
1560,26.324444
1561,26.354053
1562,26.468794
1563,26.508089
1564,27.099783
1565,26.949331
1566,26.993834
1567,27.348824
1568,27.347187
1569,27.051769
1570,27.120621
1571,27.015549
1572,27.011940
1573,27.139706
1574,27.305656
1575,27.063873
1576,27.137318
1577,26.927774
1578,27.089661
1579,26.980059
1580,26.855301
1581,26.801476
1582,26.808306
1583,26.834459
1584,26.805311
1585,26.858196
1586,26.896574
1587,26.677002
1588,26.579599
1589,26.642740
1590,26.851456
1591,26.765554
1592,26.636799
1593,26.348303
1594,27.944986
1595,28.147669
1596,28.095812
1597,28.144756
1598,28.024778
1599,27.623112
1600,27.965342
1601,27.952349
1602,27.974768
1603,27.962933
1604,27.923796
1605,27.795200
1606,27.919279
1607,27.679592
1608,27.934322
1609,27.864880
1610,27.759079
1611,27.639107
1612,27.900234
1613,28.009706
1614,27.747206
1615,27.749208
1616,27.526201
1617,27.582977
1618,27.658873
1619,27.812729
1620,28.001087
1621,27.654602
1622,27.940012
1623,28.048119
1624,28.089600
1625,28.336723
1626,28.430979
1627,27.942966
1628,28.095152
1629,27.999699
1630,27.862492
1631,27.673695
1632,26.872513
1633,26.843634
1634,28.024935
1635,28.293337
1636,28.305195
1637,28.550104
1638,28.410444
1639,28.701334
1640,28.778217
1641,28.881704
1642,28.982141
1643,28.903965
1644,28.585373
1645,28.824692
1646,29.002035
1647,29.242735
1648,29.003607
1649,28.796928
1650,28.718170
1651,28.878792
1652,28.932083
1653,28.733425
1654,28.470121
1655,28.279633
1656,28.650373
1657,29.131605
1658,29.344173
1659,29.295959
1660,28.933456
1661,28.623224
1662,28.962095
1663,28.857111
1664,29.019590
1665,28.907772
1666,28.613192
1667,28.606462
1668,28.737009
1669,28.735134
1670,28.718752
1671,28.536976
1672,28.230207
1673,28.217001
1674,28.243881
1675,28.103432
1676,28.185787
1677,27.932961
1678,27.859104
1679,28.131977
1680,28.302601
1681,28.371859
1682,28.251617
1683,28.310078
1684,28.294090
1685,28.405216
1686,28.969049
1687,28.686611
1688,28.445459
1689,28.148993
1690,28.300974
1691,28.424616
1692,28.538050
1693,28.377460
1694,28.224333
1695,28.177349
1696,28.238850
1697,27.893242
1698,27.846838
1699,27.064123
1700,25.550337
1701,25.220081
1702,25.064297
1703,24.987787
1704,24.687992
1705,24.466309
1706,24.408440
1707,24.443502
1708,24.352924
1709,24.320345
1710,24.125570
1711,23.882740
1712,24.052071
1713,25.081909
1714,23.842813
1715,23.740179
1716,23.944660
1717,24.957926
1718,26.056355
1719,26.684036
1720,27.702314
1721,27.882200
1722,27.512634
1723,27.443691
1724,27.942781
1725,28.301739
1726,28.292370
1727,28.132572
1728,27.683338
1729,27.970533
1730,27.993233
1731,28.276081
1732,28.337841
1733,27.997820
1734,28.132242
1735,27.552855
1736,27.555046
1737,27.190332
1738,26.902285
1739,26.702736
1740,26.705971
1741,26.839159
1742,26.846434
1743,27.010988
1744,28.488398
1745,28.435881
1746,28.435165
1747,28.620564
1748,28.905273
1749,28.949368
1750,28.321276
1751,28.824495
1752,29.161379
1753,29.327398
1754,29.267565
1755,27.965809
1756,26.595137
1757,26.603100
1758,26.520132
1759,26.718327
1760,26.394506
1761,26.339840
1762,26.437157
1763,26.151606
1764,25.994383
1765,25.978546
1766,26.104120
1767,26.072281
1768,26.065228
1769,25.972736
1770,26.434210
1771,28.360394
1772,29.064226
1773,28.655716
1774,26.132761
1775,26.404211
1776,26.418106
1777,26.729534
1778,26.581652
1779,26.630335
1780,26.558952
1781,26.439857
1782,26.495365
1783,26.395899
1784,26.228088
1785,26.207390
1786,26.434525
1787,26.566185
1788,26.559164
1789,26.336843
1790,25.928755
1791,25.785673
1792,25.824287
1793,25.578527
1794,25.488171
1795,25.110989
1796,25.298939
1797,25.337822
1798,25.104805
1799,25.272142
1800,25.078150
1801,25.041494
1802,25.224443
1803,25.322502
1804,25.204311
1805,25.200253
1806,25.147169
1807,25.367386
1808,24.836311
1809,25.253870
1810,25.239708
1811,24.982285
1812,24.700760
1813,25.256964
1814,25.169777
1815,25.507792
1816,25.433067
1817,25.594593
1818,25.828865
1819,25.832893
1820,26.021093
1821,26.155527
1822,26.054798
1823,26.164974
1824,26.185705
1825,26.225077
1826,26.382929
1827,26.169601
1828,26.272385
1829,26.231947
1830,26.498158
1831,26.572681
1832,26.535088
1833,26.451494
1834,25.570824
1835,25.748255
1836,25.844810
1837,25.795071
1838,25.814058
1839,25.705437
1840,25.498764
1841,25.340012
1842,25.448988
1843,25.429661
1844,25.369844
1845,25.263130
1846,25.009317
1847,25.013550
1848,25.009600
1849,24.991667
1850,24.863522
1851,24.811779
1852,24.504889
1853,24.688396
1854,24.549093
1855,24.651325
1856,24.729414
1857,24.779047
1858,24.816238
1859,24.792397
1860,24.954962
1861,24.650753
1862,24.548182
1863,24.535963
1864,25.184278
1865,25.270533
1866,25.570511
1867,25.219921
1868,24.061329
1869,22.909824
1870,22.065289
1871,21.964819
1872,22.010576
