frame,value
922,27.839943
923,28.149195
924,28.403448
925,28.509237
926,27.981234
927,27.947573
928,28.158377
929,27.950983
930,28.417191
931,28.280310
932,27.836308
933,28.023911
934,27.737522
935,33.097710
936,32.885727
937,33.018509
938,33.487434
939,33.758057
940,33.824467
941,34.315273
942,33.634525
943,32.963158
944,32.952782
945,32.496960
946,33.327873
947,34.564732
948,33.883701
949,32.844513
950,33.394245
951,33.802368
952,34.267326
953,34.377659
954,33.245850
955,33.066509
956,33.355061
957,33.351563
958,32.745991
959,32.300709
960,33.033081
961,31.551237
962,30.912497
963,30.902142
964,30.649473
965,30.321522
966,30.112049
967,30.406712
968,30.290491
969,30.092133
970,29.102270
971,28.884253
972,28.422115
973,28.818802
974,29.038311
975,28.429516
976,28.391308
977,28.448179
978,28.283539
979,27.709719
980,27.473776
981,27.756632
982,27.645565
983,27.836645
984,27.621027
985,27.232374
986,27.022495
987,26.498335
988,26.655563
989,26.344109
990,26.341557
991,26.079937
992,25.569450
993,25.487906
994,25.322004
995,33.820446
996,33.620991
997,33.764194
998,32.968151
999,32.125809
1000,32.319118
1001,32.200684
1002,31.434942
1003,31.007277
1004,31.359921
1005,31.851057
1006,31.335066
1007,31.294159
1008,31.475149
1009,31.744802
1010,31.954561
1011,31.615499
1012,31.134073
1013,31.629526
1014,30.930004
1015,30.916130
1016,30.763786
1017,30.267344
1018,30.717747
1019,31.078827
1020,30.850771
1021,30.772495
1022,30.590754
1023,30.237135
1024,30.609909
1025,27.028830
1026,26.778158
1027,26.331114
1028,26.545782
1029,26.484373
1030,26.654251
1031,26.535484
1032,26.480137
1033,25.971548
1034,26.250784
1035,25.936533
1036,25.631187
1037,25.260042
1038,25.279966
1039,25.919392
1040,24.794643
1041,25.122076
1042,24.518831
1043,24.812958
1044,24.354216
1045,24.250160
1046,23.750011
1047,23.538620
1048,24.490231
1049,24.673304
1050,24.729916
1051,24.280537
1052,24.508188
1053,24.387144
1054,23.903158
1055,23.390812
1056,24.209721
1057,24.351078
1058,24.225199
1059,24.008816
1060,24.441996
1061,24.315121
1062,24.220469
1063,23.958036
1064,23.452520
1065,23.356594
1066,23.276091
1067,23.089119
1068,23.399012
1069,23.318928
1070,23.326065
1071,23.315201
1072,23.258070
1073,23.461857
1074,23.323475
1075,23.293619
1076,23.236897
1077,23.357578
1078,23.427486
1079,23.523832
1080,23.371059
1081,23.185438
1082,23.243839
1083,23.374907
1084,23.189671
1085,28.540413
1086,28.825148
1087,29.282074
1088,29.115765
1089,29.195257
1090,29.216177
1091,29.424469
1092,29.349844
1093,29.017853
1094,29.169312
1095,29.024614
1096,28.832043
1097,28.664461
1098,28.517792
1099,28.696646
1100,28.446320
1101,28.213120
1102,28.093418
1103,28.115114
1104,28.427448
1105,28.098383
1106,27.902628
1107,28.162148
1108,28.160515
1109,28.383810
1110,28.123495
1111,28.735800
1112,29.514891
1113,29.708254
1114,29.975521
1115,31.423483
1116,31.551764
1117,31.952354
1118,31.379534
1119,31.344534
1120,31.695086
1121,32.050396
1122,31.736372
1123,32.053673
1124,32.133133
1125,32.244141
1126,32.252552
1127,31.793016
1128,32.210350
1129,32.167316
1130,32.344799
1131,32.434650
1132,32.241825
1133,32.285816
1134,32.086590
1135,32.016190
1136,32.346531
1137,32.863045
1138,33.494156
1139,33.551430
1140,33.180649
1141,33.494492
1142,33.683674
1143,33.917656
1144,33.463379
1145,33.515709
1146,33.479473
1147,34.032616
1148,33.726749
1149,33.648026
1150,33.784348
1151,33.746655
1152,32.971275
1153,33.208340
1154,33.783703
1155,33.830288
1156,33.634987
1157,33.343239
1158,33.830414
1159,34.001698
1160,33.829494
1161,33.858753
1162,33.761337
1163,33.858017
1164,34.076710
1165,33.787041
1166,33.760742
1167,33.643711
1168,33.359608
1169,33.078213
1170,33.020844
1171,33.317261
1172,33.426620
1173,33.127350
1174,33.057682
1175,29.579529
1176,29.510202
1177,29.527428
1178,29.517668
1179,29.488394
1180,29.337988
1181,29.121944
1182,29.021049
1183,28.851297
1184,29.021795
1185,28.995495
1186,29.002588
1187,29.037878
1188,29.118048
1189,29.274343
1190,29.406374
1191,29.294123
1192,29.577065
1193,29.595161
1194,29.578472
1195,29.411528
1196,29.409203
1197,29.456274
1198,29.393442
1199,30.966955
1200,30.799913
1201,31.200949
1202,31.346243
1203,31.418411
1204,31.814842
1205,30.968962
1206,30.935116
1207,30.394751
1208,29.269518
1209,29.168449
1210,28.666563
1211,28.536863
1212,28.611134
1213,28.659769
1214,29.273291
1215,27.377043
1216,27.616251
1217,27.495173
1218,27.398123
1219,27.103893
1220,26.620861
1221,25.983738
1222,25.584772
1223,24.785658
1224,24.429062
1225,24.409790
1226,24.348192
1227,24.404696
1228,24.348782
1229,24.357599
1230,24.313633
1231,24.321224
1232,24.342253
1233,24.399315
1234,24.422674
1235,24.496172
1236,24.581602
1237,24.690912
1238,24.363197
1239,24.137850
1240,23.775507
1241,23.579365
1242,23.417376
1243,23.323351
1244,23.154526
1245,23.095284
1246,22.873943
1247,22.608824
1248,22.577131
1249,22.481171
1250,22.323616
1251,22.251125
1252,22.046864
1253,21.834246
1254,21.769058
1255,21.785042
1256,21.797194
1257,21.854528
1258,21.791973
1259,21.770527
1260,21.762865
1261,21.797815
1262,21.743223
1263,21.737211
1264,21.725161
1265,21.692068
1266,21.690483
1267,21.665077
1268,21.623217
1269,21.812765
1270,21.992466
1271,22.252972
1272,22.247471
1273,22.561625
1274,22.685642
1275,22.935297
1276,23.063198
1277,23.389395
1278,23.392126
1279,23.508080
1280,23.161524
1281,23.041729
1282,22.989935
1283,22.747736
1284,22.727213
1285,22.606337
1286,22.529247
1287,22.604830
1288,22.726089
1289,22.841175
1290,22.953461
1291,23.049540
1292,23.139559
1293,23.148611
1294,23.528879
1295,24.069050
1296,24.234278
1297,24.218706
1298,24.415508
1299,24.559389
1300,24.758202
1301,24.873615
1302,24.954458
1303,24.994947
1304,25.088757
1305,25.027075
1306,24.980190
1307,24.831394
1308,24.793081
1309,24.900459
1310,24.797621
1311,24.601208
1312,24.461277
1313,24.358248
1314,24.329281
1315,24.392803
1316,24.394913
1317,24.279257
1318,24.168758
1319,23.951704
1320,23.754601
1321,23.598225
1322,23.373272
1323,23.221823
1324,22.878736
1325,22.418400
1326,22.301840
1327,22.299183
1328,22.317242
1329,22.412243
1330,22.365959
1331,22.372694
1332,22.393536
1333,22.462757
1334,22.398453
1335,22.405937
1336,22.459824
1337,22.540470
1338,22.599447
1339,22.753166
1340,22.797750
1341,22.837790
1342,22.871531
1343,23.153191
1344,23.273302
1345,23.253725
1346,23.318316
1347,23.305506
1348,23.291866
1349,23.347486
1350,23.313728
1351,23.423113
1352,23.355272
1353,23.457626
1354,23.487198
1355,23.737310
1356,23.735062
1357,23.783365
1358,23.885103
1359,23.754494
1360,23.653322
1361,23.570049
1362,23.509174
1363,23.261589
1364,23.241642
1365,23.247265
1366,23.147722
1367,23.152704
1368,23.053005
1369,22.930628
1370,22.863569
1371,22.803391
1372,22.552061
1373,22.302034
1374,22.231028
1375,22.064556
1376,21.909779
1377,21.974184
1378,21.889666
1379,21.860250
1380,22.007452
1381,22.001291
1382,21.902500
1383,21.924206
1384,21.893105
1385,22.427372
1386,22.559973
1387,22.756254
1388,23.002268
1389,23.035988
1390,23.230452
1391,23.415630
1392,23.393259
1393,23.268169
1394,23.505732
1395,23.358248
1396,23.563021
1397,24.062025
1398,24.390038
1399,24.821863
1400,25.011003
1401,25.147284
1402,25.250145
1403,25.203825
1404,25.209248
1405,25.106783
1406,25.004303
1407,24.821966
1408,24.660206
1409,24.349117
1410,24.322170
1411,24.206942
1412,24.210697
1413,24.209021
1414,24.269684
1415,29.198893
1416,29.083754
1417,29.146154
1418,28.991861
1419,28.987049
1420,28.931019
1421,28.949005
1422,29.047195
1423,28.991320
1424,28.951998
1425,28.995913
1426,28.979088
1427,29.099783
1428,28.970158
1429,29.058889
1430,29.003378
1431,28.986406
1432,28.994545
1433,29.127163
1434,29.236511
1435,29.313065
1436,29.457289
1437,29.656675
1438,29.795084
1439,29.540279
1440,29.490244
1441,29.455341
1442,29.324944
1443,29.289110
1444,29.133570
1445,34.441570
1446,34.260544
1447,34.276527
1448,33.978020
1449,34.044830
1450,33.862576
1451,34.214592
1452,34.126324
1453,34.513229
1454,34.733711
1455,34.341282
1456,34.354202
1457,34.630589
1458,34.424641
1459,34.493179
1460,34.173660
1461,34.137726
1462,33.689011
1463,33.796673
1464,33.913536
1465,33.656574
1466,34.181862
1467,34.247574
1468,34.274651
1469,34.398365
1470,34.528442
1471,34.903324
1472,34.797241
1473,35.042557
1474,34.974106
1475,34.595676
1476,34.489746
1477,34.658844
1478,35.216324
1479,35.110401
1480,35.029587
1481,34.828278
1482,34.702847
1483,34.852688
1484,34.783562
1485,34.997478
1486,35.287643
1487,34.849224
1488,34.750164
1489,35.480213
1490,35.240490
1491,35.107307
1492,35.121899
1493,34.942455
1494,34.870464
1495,35.364529
1496,34.932476
1497,34.891636
1498,35.142960
1499,35.439186
1500,35.286072
1501,35.012375
1502,35.305653
1503,35.203075
1504,34.987713
1505,27.275709
1506,27.292898
1507,27.386387
1508,26.964266
1509,26.902679
1510,27.065763
1511,27.212769
1512,27.084499
1513,26.865463
1514,26.696999
1515,26.848177
1516,27.267771
1517,27.231035
1518,26.934357
1519,27.728052
1520,28.913876
1521,28.709360
1522,28.573734
1523,28.236616
1524,27.979940
1525,27.972980
1526,27.818668
1527,27.861477
1528,27.816631
1529,27.879385
1530,27.898182
1531,27.598200
1532,27.704327
1533,27.579281
1534,27.254217
1535,28.086843
1536,28.368364
1537,28.423267
1538,28.558548
1539,28.764036
1540,28.553209
1541,28.047710
1542,28.331232
1543,27.881422
1544,27.813244
1545,27.917009
1546,27.818716
1547,27.553967
1548,27.838699
1549,27.739981
1550,27.436174
1551,27.626089
1552,27.477259
1553,27.312897
1554,27.255634
1555,27.441879
1556,27.399803
1557,27.330965
1558,27.284077
1559,27.257452
1560,27.210098
1561,27.493822
1562,27.591543
1563,27.735098
1564,27.563334
1565,27.155407
1566,27.145365
1567,27.362749
1568,27.957640
1569,27.828983
1570,28.237984
1571,28.643692
1572,29.480125
1573,29.609064
1574,29.276854
1575,29.391787
1576,29.384897
1577,30.638617
1578,32.278374
1579,32.593697
1580,33.457397
1581,33.760033
1582,34.367043
1583,34.536919
1584,35.908150
1585,35.807571
1586,34.945984
1587,35.173656
1588,35.628994
1589,35.596230
1590,35.245415
1591,35.728172
1592,35.943008
1593,35.608437
1594,35.432556
1595,35.615734
1596,35.790493
1597,36.030682
1598,35.562752
1599,35.646084
1600,35.927959
1601,36.311508
1602,35.589996
1603,34.978699
1604,34.920471
1605,35.307285
1606,35.558445
1607,35.328773
1608,36.157562
1609,36.998543
1610,36.366173
1611,35.909626
1612,36.078205
1613,36.244568
1614,36.560169
1615,35.442070
1616,35.719582
1617,35.704041
1618,36.156456
1619,35.405037
1620,35.240841
1621,35.625389
1622,36.027069
1623,36.036484
1624,35.521626
1625,35.971546
1626,35.942135
1627,35.408863
1628,35.527210
1629,35.482864
1630,35.994942
1631,36.019909
1632,34.903934
1633,35.277534
1634,34.983639
1635,36.010368
1636,35.205257
1637,34.835938
1638,35.039566
1639,35.056744
1640,35.430038
1641,34.918285
1642,34.916748
1643,34.997604
1644,35.140682
1645,35.041763
1646,34.128159
1647,34.198948
1648,33.455208
1649,32.251621
1650,33.458107
1651,34.149960
1652,32.909950
1653,33.097725
1654,33.363991
1655,35.806198
1656,35.382847
1657,35.556156
1658,35.180931
1659,35.992218
1660,35.759323
1661,36.072269
1662,35.570477
1663,35.506123
1664,36.102814
1665,35.774544
1666,35.549191
1667,35.160828
1668,35.489056
1669,35.320755
1670,35.255684
1671,35.012947
1672,34.604790
1673,35.352085
1674,34.831215
1675,35.011333
1676,35.421459
1677,35.401196
1678,35.112286
1679,35.033634
1680,35.375202
1681,36.214062
1682,35.329933
1683,34.839363
1684,35.258690
1685,27.836805
1686,27.720245
1687,27.019085
1688,26.950100
1689,27.045326
1690,26.612825
1691,26.550919
1692,25.916574
1693,25.592182
1694,25.408506
1695,25.610083
1696,26.008024
1697,26.074783
1698,25.640568
1699,26.002817
1700,25.422592
1701,25.348995
1702,26.370506
1703,24.862688
1704,26.118950
1705,24.788122
1706,25.554913
1707,25.199450
1708,24.817068
1709,25.732141
1710,25.725533
1711,25.182085
1712,25.107841
1713,25.483681
1714,25.590544
1715,25.258646
1716,25.350092
1717,25.342438
1718,25.789511
1719,25.743883
1720,25.382000
1721,25.236990
1722,25.781109
1723,26.362532
1724,26.451256
1725,26.703520
1726,26.504883
1727,26.647436
1728,26.715719
1729,26.487875
1730,26.755838
1731,26.758074
1732,26.813900
1733,26.709181
1734,26.542601
1735,26.705324
1736,26.533979
1737,26.475855
1738,26.337173
1739,26.269705
1740,26.375639
1741,26.192347
1742,26.208086
1743,25.918737
1744,25.906775
1745,27.763504
1746,28.019316
1747,28.877853
1748,29.294058
1749,28.989693
1750,28.515245
1751,29.162001
1752,29.382183
1753,30.293941
1754,30.830391
1755,30.730110
1756,30.383675
1757,30.101257
1758,30.607698
1759,31.276072
1760,31.107258
1761,31.562977
1762,31.796747
1763,31.853273
1764,31.642982
1765,31.743507
1766,32.213806
1767,31.424337
1768,29.809090
1769,28.353836
1770,28.629623
1771,28.590200
1772,28.786169
1773,28.512367
1774,28.674807
1775,26.170387
1776,26.242188
1777,25.030558
1778,24.442142
1779,24.590391
1780,24.297478
1781,24.595171
1782,24.545547
1783,24.544683
1784,24.808901
1785,24.815838
1786,24.457558
1787,23.907516
1788,23.959566
1789,24.233904
1790,24.645363
1791,24.995485
1792,24.830282
1793,24.549393
1794,24.505287
1795,24.918043
1796,24.908653
1797,24.847019
1798,24.698627
1799,24.348310
1800,24.387501
1801,24.408117
1802,24.303724
1803,24.213961
1804,24.262495
1805,24.150122
1806,23.497807
1807,23.841261
1808,23.412336
1809,23.779510
1810,23.240303
1811,23.684250
1812,23.161972
1813,23.535883
1814,23.237354
1815,23.328783
1816,23.248489
1817,23.211306
1818,23.159103
1819,23.026804
1820,23.030302
1821,22.903069
1822,23.069876
1823,23.272007
1824,23.060266
1825,23.216959
1826,23.321770
1827,23.097609
1828,23.184509
1829,23.247139
1830,23.404764
1831,23.092379
1832,23.001850
1833,23.327217
1834,23.272964
1835,23.070335
1836,23.029083
1837,23.390594
1838,23.505844
1839,24.160381
1840,24.002035
1841,24.055277
1842,23.716785
1843,23.668032
1844,23.786366
1845,23.817778
1846,24.363928
1847,25.023249
1848,25.171827
1849,25.410141
1850,25.520468
1851,25.283899
1852,25.466866
1853,25.069675
1854,24.825779
1855,24.929585
1856,24.688231
1857,24.928829
1858,24.631926
1859,23.630465
1860,23.667072
1861,23.785749
1862,23.816591
1863,23.817060
1864,23.660603
1865,16.114100
1866,15.933882
1867,15.909295
1868,15.887302
1869,15.777498
1870,15.685316
1871,15.547641
1872,15.499975
