frame,value
670,21.736214
671,21.900949
672,22.063257
673,22.321877
674,22.237692
675,22.188818
676,22.130445
677,21.951965
678,22.109686
679,21.920544
680,21.930330
681,21.766371
682,21.990480
683,22.014206
684,21.753626
685,21.708250
686,21.656662
687,21.787125
688,21.869263
689,21.874166
690,21.778711
691,21.734016
692,21.814905
693,21.709553
694,28.281317
695,28.382841
696,28.735577
697,29.017855
698,29.184690
699,28.984177
700,28.942673
701,28.844227
702,28.733006
703,28.831020
704,28.789047
705,28.654686
706,28.644638
707,28.646561
708,28.801201
709,28.856825
710,29.105364
711,28.744518
712,28.911804
713,28.858799
714,29.201185
715,29.038383
716,28.921169
717,28.848473
718,28.821943
719,28.823137
720,29.167128
721,28.954245
722,28.973900
723,28.562277
724,28.914743
725,28.911543
726,28.945890
727,28.413857
728,29.076042
729,29.042116
730,29.252766
731,29.336994
732,29.312984
733,29.122620
734,29.368927
735,29.289328
736,29.440895
737,29.369938
738,29.293718
739,29.157846
740,29.181890
741,29.152601
742,29.391760
743,29.165697
744,29.106634
745,28.842655
746,28.931780
747,28.970783
748,28.832590
749,28.810537
750,28.808020
751,29.198343
752,29.133842
753,29.342173
754,29.310556
755,29.213816
756,29.081034
757,28.963526
758,29.112822
759,28.993809
760,28.990892
761,28.904234
762,28.853392
763,28.928024
764,28.941895
765,29.029682
766,28.911190
767,28.716927
768,28.779388
769,28.571922
770,28.750120
771,28.741112
772,28.503653
773,28.475462
774,28.458019
775,28.381697
776,28.507679
777,28.409582
778,28.482195
779,28.254826
780,28.341896
781,28.539846
782,28.430944
783,28.386744
784,28.209326
785,28.143923
786,28.365572
787,28.386766
788,28.488417
789,28.472618
790,28.532619
791,28.505907
792,28.448296
793,28.341291
794,28.383951
795,28.320404
796,28.075296
797,28.072525
798,28.153561
799,28.047970
800,28.026121
801,27.746014
802,27.645615
803,27.607758
804,27.642986
805,27.495232
806,27.351431
807,27.211428
808,27.260824
809,27.106752
810,27.359362
811,27.343063
812,27.278376
813,27.159853
814,27.103329
815,27.186831
816,27.040836
817,27.212570
818,27.090927
819,27.173363
820,27.325693
821,27.364918
822,27.368090
823,27.264572
824,27.596066
825,27.864109
826,28.038122
827,28.118837
828,28.125975
829,27.817432
830,27.822498
831,28.031456
832,28.176228
833,28.086750
834,27.897221
835,27.743006
836,27.963799
837,28.037085
838,28.248793
839,28.312946
840,28.248966
841,28.231392
842,28.319399
843,28.307041
844,28.356289
845,28.530190
846,28.413498
847,28.509659
848,28.517826
849,28.608335
850,28.426247
851,28.419634
852,28.324085
853,28.559128
854,28.439737
855,28.497919
856,28.385946
857,28.313681
858,28.213472
859,28.172970
860,28.530752
861,28.241159
862,28.093628
863,28.109797
864,28.043093
865,27.982430
866,27.954231
867,27.789476
868,27.791748
869,27.635878
870,27.952423
871,28.124348
872,27.994452
873,28.080421
874,28.144005
875,28.328217
876,28.466663
877,28.624512
878,28.454271
879,28.501015
880,28.383570
881,28.473789
882,28.398853
883,28.404617
884,28.133358
885,28.098974
886,28.011868
887,28.087482
888,28.195736
889,28.293268
890,28.197165
891,28.295437
892,28.486378
893,28.748697
894,28.886261
895,28.585129
896,28.677921
897,28.828804
898,28.906406
899,29.174723
900,29.200533
901,29.129225
902,28.938091
903,28.797314
904,28.968153
905,29.041853
906,29.040371
907,28.934782
908,28.711723
909,28.842773
910,28.941010
911,29.004955
912,28.960539
913,28.897665
914,28.809418
915,29.091904
916,29.019712
917,29.009903
918,28.881824
919,28.939714
920,28.936975
921,29.032396
922,29.130024
923,29.269991
924,29.255810
925,29.202768
926,29.548956
927,29.584309
928,29.591393
929,29.584486
930,29.351244
931,29.283442
932,29.485550
933,29.458851
934,29.352179
935,28.967390
936,28.918522
937,28.914028
938,28.822828
939,28.839586
940,28.700907
941,28.547544
942,28.335575
943,28.487652
944,28.337179
945,28.427176
946,28.229229
947,28.044935
948,27.934889
949,28.044079
950,27.894121
951,27.793125
952,27.812086
953,27.805027
954,27.876181
955,27.870705
956,27.836964
957,27.740702
958,27.738525
959,27.710798
960,27.713537
961,27.853060
962,27.841265
963,27.688414
964,27.568520
965,27.722473
966,27.645996
967,27.774302
968,27.767149
969,27.730988
970,27.751730
971,27.705502
972,27.741571
973,27.723831
974,27.650951
975,27.639524
976,27.652506
977,27.796385
978,27.706535
979,27.686979
980,27.649809
981,27.489502
982,27.687263
983,27.792852
984,27.805586
985,27.862291
986,27.978695
987,28.076708
988,28.273386
989,28.264709
990,28.441866
991,28.221823
992,28.211927
993,28.478569
994,28.684652
995,28.555649
996,28.682322
997,28.334394
998,28.431335
999,28.490671
1000,28.584414
1001,28.710268
1002,28.724730
1003,28.710949
1004,28.791992
1005,28.837833
1006,28.874809
1007,28.556273
1008,28.836645
1009,28.909498
1010,28.936977
1011,28.957884
1012,29.110350
1013,28.803698
1014,28.584126
1015,28.122627
1016,28.416327
1017,28.486843
1018,28.654661
1019,28.674856
1020,28.608473
1021,28.673944
1022,28.750795
1023,28.329996
1024,28.360958
1025,28.204214
1026,28.424694
1027,28.254396
1028,28.092192
1029,28.058638
1030,27.839554
1031,27.884148
1032,27.929380
1033,27.888313
1034,28.032003
1035,28.098494
1036,28.122673
1037,28.018831
1038,28.253859
1039,28.299822
1040,28.133232
1041,28.103111
1042,27.832005
1043,27.829687
1044,27.956430
1045,27.732868
1046,27.760731
1047,27.590302
1048,27.658657
1049,27.384857
1050,27.449398
1051,27.547932
1052,27.409140
1053,27.323647
1054,27.147079
1055,27.247549
1056,27.417042
1057,26.992987
1058,26.825319
1059,26.834053
1060,26.916096
1061,26.560844
1062,26.486061
1063,27.023020
1064,26.929644
1065,26.821703
1066,26.707687
1067,27.160889
1068,27.009508
1069,27.130316
1070,27.028929
1071,26.887049
1072,27.130665
1073,27.066055
1074,27.443258
1075,27.041159
1076,26.941563
1077,27.160704
1078,27.119511
1079,27.238092
1080,27.126961
1081,27.278898
1082,27.104059
1083,27.444118
1084,27.492653
1085,27.459389
1086,27.676544
1087,27.545145
1088,27.240385
1089,27.620222
1090,27.749773
1091,27.347952
1092,27.326292
1093,27.334154
1094,27.206785
1095,27.341183
1096,27.052153
1097,27.206964
1098,26.991203
1099,26.921312
1100,27.088226
1101,27.240633
1102,27.119320
1103,27.068613
1104,26.932344
1105,26.745770
1106,27.054747
1107,27.120958
1108,27.047905
1109,26.843683
1110,26.495285
1111,26.691545
1112,26.740273
1113,27.027048
1114,27.183067
1115,27.124352
1116,27.068827
1117,27.001129
1118,27.636301
1119,27.626411
1120,27.428253
1121,27.460590
1122,27.237143
1123,27.487852
1124,27.811115
1125,27.893360
1126,27.624395
1127,27.356203
1128,27.550858
1129,27.632576
1130,27.581385
1131,27.162645
1132,27.325176
1133,27.294331
1134,27.587420
1135,27.728216
1136,27.700624
1137,27.542839
1138,27.604702
1139,27.714964
1140,27.986542
1141,27.959738
1142,28.031633
1143,27.901573
1144,27.807640
1145,27.846609
1146,28.201536
1147,28.443827
1148,28.355909
1149,28.284321
1150,28.221436
1151,28.293825
1152,28.532469
1153,28.533621
1154,28.266222
1155,28.376032
1156,28.610899
1157,28.508400
1158,28.559565
1159,28.376074
1160,28.299013
1161,28.194525
1162,28.150331
1163,28.024994
1164,28.281040
1165,27.909771
1166,27.627466
1167,27.490995
1168,27.563433
1169,27.663553
1170,27.949923
1171,27.608047
1172,27.792707
1173,27.716146
1174,28.239729
1175,27.975670
1176,28.106934
1177,27.774347
1178,27.498177
1179,27.597424
1180,27.814070
1181,28.007887
1182,28.023890
1183,28.073881
1184,28.263004
1185,28.248327
1186,28.179678
1187,28.128000
1188,28.285372
1189,28.438734
1190,28.646879
1191,28.922733
1192,28.896086
1193,28.827013
1194,28.711039
1195,28.347775
1196,28.633636
1197,28.724463
1198,28.938133
1199,28.890909
1200,28.837172
1201,29.142670
1202,29.119102
1203,29.157871
1204,29.072651
1205,29.040617
1206,29.190956
1207,29.172680
1208,29.106203
1209,29.144899
1210,28.931061
1211,28.963341
1212,28.986269
1213,29.152990
1214,29.448933
1215,29.764406
1216,29.610363
1217,29.600704
1218,29.686687
1219,29.794102
1220,29.854126
1221,29.833933
1222,29.633020
1223,29.708246
1224,29.777496
1225,29.727900
1226,29.571594
1227,29.460167
1228,29.359558
1229,29.375963
1230,29.610537
1231,29.716572
1232,29.617130
1233,29.383083
1234,29.459509
1235,29.429932
1236,29.512089
1237,29.355484
1238,29.349945
1239,29.117027
1240,29.234789
1241,29.260595
1242,29.428947
1243,29.399115
1244,29.168520
1245,28.993439
1246,29.095816
1247,29.133984
1248,29.306494
1249,29.339556
1250,29.187128
1251,29.243814
1252,29.328302
1253,29.486258
1254,29.487457
1255,29.501394
1256,29.412857
1257,29.644941
1258,29.682922
1259,29.790731
1260,29.945768
1261,29.851772
1262,29.836575
1263,30.003820
1264,29.963095
1265,29.986794
1266,30.077866
1267,30.011072
1268,29.953903
1269,29.998108
1270,30.010439
1271,30.004168
1272,29.932892
1273,29.819576
1274,29.868896
1275,29.918915
1276,29.854946
1277,29.799080
1278,29.682943
1279,29.644953
1280,29.747509
1281,29.903591
1282,29.834261
1283,29.894657
1284,29.730944
1285,29.725269
1286,29.814102
1287,29.874304
1288,29.876804
1289,29.709419
1290,29.718786
1291,29.665529
1292,29.749056
1293,29.667421
1294,29.481638
1295,29.466425
1296,29.360260
1297,29.388784
1298,29.460844
1299,29.444511
1300,29.490147
1301,29.302443
1302,29.415598
1303,29.488811
1304,29.460823
1305,29.513433
1306,29.410328
1307,29.253691
1308,29.308664
1309,29.376499
1310,29.347780
1311,29.308020
1312,29.152948
1313,29.062391
1314,29.287062
1315,29.181850
1316,29.251991
1317,29.226768
1318,29.190758
1319,29.595411
1320,29.914112
1321,29.674616
1322,29.637037
1323,29.569031
1324,22.127106
1325,21.934067
1326,22.018724
1327,22.085758
1328,22.008360
1329,22.039089
1330,22.095972
1331,22.190807
1332,22.179075
1333,22.238390
1334,22.310469
1335,22.184393
1336,22.178097
1337,22.097298
1338,22.164434
1339,22.117594
1340,22.163160
1341,22.126102
1342,22.087757
1343,22.180395
1344,22.031292
1345,22.067684
1346,22.057369
1347,21.975245
1348,22.061302
1349,21.921476
1350,22.001980
1351,22.039198
1352,21.963108
1353,22.085569
1354,22.019159
1355,22.086517
1356,22.137770
1357,22.040205
1358,22.112705
1359,22.060772
1360,21.967760
1361,22.084566
1362,21.997589
1363,22.036245
1364,21.978806
1365,21.952438
1366,21.952105
1367,21.972298
1368,21.926943
1369,21.879478
1370,21.838774
1371,21.869972
1372,21.829657
1373,21.766096
1374,21.772614
1375,21.756250
1376,21.823431
1377,21.801775
1378,21.791988
1379,21.769085
1380,21.932175
1381,21.743631
1382,21.832129
1383,21.775705
1384,28.520912
1385,28.815670
1386,28.812551
1387,28.673468
1388,28.664516
1389,28.503239
1390,28.542284
1391,28.274939
1392,28.399370
1393,28.270903
1394,28.298557
1395,28.179089
1396,28.055643
1397,28.221975
1398,28.208141
1399,28.376648
1400,28.091618
1401,28.001841
1402,28.015079
1403,28.052912
1404,28.070724
1405,27.928188
1406,28.027725
1407,27.882996
1408,27.638000
1409,27.920324
1410,28.123415
1411,27.956985
1412,27.919619
1413,27.874073
1414,27.808470
1415,27.804653
1416,27.873436
1417,27.744658
1418,27.725487
1419,27.686783
1420,27.647453
1421,27.728018
1422,27.783113
1423,27.637669
1424,27.675716
1425,27.752813
1426,27.869667
1427,28.022898
1428,27.874260
1429,28.048845
1430,28.016033
1431,28.136530
1432,28.124201
1433,28.047318
1434,27.898937
1435,27.786997
1436,27.813654
1437,28.017717
1438,27.815845
1439,27.615217
1440,27.515209
1441,27.440384
1442,27.472099
1443,27.495165
1444,27.638691
1445,27.526316
1446,27.473272
1447,27.247707
1448,27.553659
1449,27.281303
1450,27.247311
1451,27.174040
1452,27.036612
1453,27.165337
1454,27.287825
1455,27.583635
1456,27.567657
1457,27.296127
1458,27.261765
1459,27.298515
1460,27.396893
1461,27.459883
1462,27.381540
1463,27.221085
1464,27.289555
1465,27.384531
1466,27.259888
1467,27.331787
1468,27.288923
1469,27.167480
1470,27.455193
1471,27.676193
1472,27.735502
1473,27.754854
1474,27.666313
1475,27.874420
1476,27.985756
1477,28.269266
1478,28.273096
1479,28.353622
1480,28.243170
1481,28.336626
1482,28.470846
1483,28.387276
1484,28.479456
1485,28.279930
1486,28.076878
1487,28.132933
1488,28.198805
1489,28.393478
1490,28.239119
1491,27.842979
1492,27.979486
1493,28.153212
1494,28.211155
1495,28.125402
1496,27.910259
1497,28.065845
1498,28.169865
1499,28.343971
1500,28.328291
1501,27.848579
1502,27.910290
1503,27.900536
1504,28.083673
1505,28.529518
1506,28.624546
1507,28.565603
1508,28.452921
1509,28.496088
1510,28.676888
1511,28.783560
1512,28.712551
1513,28.413441
1514,28.150888
1515,28.357639
1516,28.436230
1517,28.542398
1518,28.416357
1519,28.124960
1520,28.155994
1521,28.357746
1522,28.492392
1523,28.433092
1524,28.261272
1525,28.113956
1526,28.260956
1527,28.424612
1528,28.491819
1529,28.331610
1530,28.196426
1531,27.887623
1532,28.121590
1533,28.188745
1534,28.399664
1535,28.290583
1536,28.177137
1537,28.231789
1538,28.341799
1539,28.265633
1540,28.281038
1541,28.172621
1542,28.089037
1543,28.125011
1544,28.171804
1545,28.332260
1546,28.395479
1547,28.298891
1548,27.988134
1549,27.757345
1550,28.070238
1551,27.652210
1552,28.097137
1553,28.007124
1554,28.462875
1555,28.565094
1556,28.661501
1557,28.539619
1558,28.518486
1559,28.480350
1560,28.870911
1561,28.912909
1562,28.896746
1563,28.924198
1564,28.616961
1565,28.561291
1566,28.701273
1567,28.923428
1568,28.900379
1569,28.718319
1570,28.608818
1571,28.823660
1572,29.070484
1573,28.877722
1574,28.912434
1575,28.816109
1576,28.894152
1577,28.880156
1578,29.087940
1579,28.904922
1580,28.680071
1581,28.430351
1582,28.213530
1583,28.457884
1584,28.788687
1585,28.685188
1586,28.585707
1587,28.536333
1588,28.616419
1589,29.089735
1590,28.998531
1591,28.699455
1592,28.472515
1593,28.606943
1594,28.503479
1595,28.496695
1596,28.164337
1597,27.881199
1598,27.916124
1599,27.682074
1600,27.810108
1601,27.871372
1602,27.827532
1603,27.538059
1604,27.697866
1605,27.680111
1606,28.078690
1607,27.919033
1608,27.835779
1609,27.653376
1610,27.756180
1611,27.716427
1612,28.061275
1613,27.899937
1614,27.602928
1615,27.694859
1616,27.630856
1617,27.610537
1618,27.741182
1619,27.547398
1620,27.442533
1621,27.762287
1622,28.250063
1623,28.182716
1624,28.034554
1625,27.958826
1626,27.906954
1627,27.914896
1628,28.211224
1629,28.097744
1630,27.708387
1631,27.453575
1632,26.803259
1633,26.682472
1634,27.451429
1635,28.061611
1636,28.044605
1637,28.335129
1638,28.434053
1639,28.892509
1640,29.180861
1641,28.905350
1642,28.764322
1643,28.692636
1644,28.766405
1645,29.019588
1646,29.208908
1647,29.207655
1648,28.827938
1649,28.769787
1650,29.151587
1651,29.075809
1652,28.973316
1653,28.627180
1654,28.443226
1655,29.046579
1656,29.309719
1657,29.629858
1658,29.526268
1659,29.455696
1660,29.073202
1661,29.311914
1662,29.657244
1663,29.304132
1664,29.220631
1665,28.880383
1666,28.849680
1667,28.935314
1668,28.936934
1669,28.942711
1670,28.776587
1671,28.530848
1672,28.595284
1673,28.500498
1674,28.579004
1675,28.254210
1676,28.159618
1677,28.118927
1678,28.233583
1679,28.374376
1680,28.252878
1681,28.230986
1682,28.050776
1683,28.115934
1684,28.302691
1685,28.295570
1686,28.455339
1687,28.186504
1688,28.194000
1689,28.231562
1690,28.338089
1691,28.430828
1692,28.258787
1693,28.140728
1694,28.341412
1695,28.417379
1696,28.430515
1697,28.160307
1698,28.029730
1699,27.734024
1700,27.812685
1701,28.212389
1702,28.181767
1703,28.209688
1704,28.108824
1705,28.172489
1706,28.500830
1707,28.516691
1708,28.439651
1709,28.239391
1710,28.430235
1711,28.555166
1712,28.708948
1713,28.969919
1714,29.223913
1715,29.319365
1716,29.147295
1717,29.582903
1718,29.677210
1719,29.680334
1720,29.519325
1721,29.343517
1722,29.409481
1723,29.593147
1724,29.615585
1725,29.682030
1726,29.296135
1727,29.288389
1728,29.185781
1729,29.566265
1730,29.730721
1731,29.644749
1732,29.572107
1733,29.505316
1734,29.737333
1735,29.840094
1736,29.779743
1737,29.413044
1738,29.063818
1739,29.453430
1740,29.830521
1741,29.919674
1742,29.634964
1743,29.535107
1744,29.479567
1745,29.382587
1746,29.575689
1747,29.596033
1748,29.415142
1749,29.280590
1750,29.070646
1751,29.329615
1752,29.609505
1753,29.448151
1754,29.440889
1755,29.177286
1756,29.426222
1757,29.653275
1758,29.851038
1759,29.641518
1760,29.531286
1761,29.503937
1762,29.518950
1763,29.535076
1764,29.776638
1765,29.379324
1766,29.449574
1767,29.565678
1768,29.738766
1769,29.667828
1770,29.922640
1771,29.781391
1772,29.552086
1773,29.497139
1774,29.656454
1775,29.536081
1776,29.447582
1777,28.604116
1778,28.832895
1779,28.886801
1780,28.816986
1781,28.691757
1782,28.352207
1783,28.274712
1784,28.462748
1785,28.574665
1786,28.727797
1787,28.560757
1788,28.172192
1789,28.008749
1790,27.983130
1791,28.340446
1792,28.218958
1793,28.015966
1794,27.687975
1795,27.931610
1796,28.271408
1797,28.322939
1798,27.950283
1799,27.684042
1800,27.693304
1801,27.810343
1802,27.793022
1803,27.859116
1804,27.660625
1805,27.599457
1806,27.484766
1807,27.857389
1808,27.900536
1809,27.755518
1810,27.466820
1811,26.943207
1812,27.270885
1813,27.598772
1814,27.757524
1815,27.295086
1816,27.178392
1817,27.630445
1818,27.841743
1819,28.080507
1820,28.125259
1821,27.946976
1822,27.421564
1823,27.431437
1824,27.628958
1825,27.495926
1826,27.843498
1827,27.433205
1828,27.036348
1829,27.308825
1830,27.963535
1831,28.012163
1832,27.702587
1833,27.473337
1834,27.370762
1835,27.698956
1836,27.650314
1837,27.559868
1838,27.748709
1839,27.642012
1840,27.935373
1841,28.424194
1842,28.313749
1843,28.015759
1844,27.883732
1845,27.339651
1846,27.684578
1847,28.183243
1848,28.314310
1849,28.296812
1850,27.422394
1851,27.925636
1852,28.277182
1853,28.232691
1854,27.797060
1855,27.130817
1856,26.287405
1857,26.557447
1858,26.845766
1859,26.392794
1860,26.404657
1861,26.011602
1862,25.763212
1863,25.662626
1864,25.652002
1865,26.008373
1866,25.890757
1867,25.811045
1868,26.029528
1869,26.227304
1870,26.268318
1871,26.318741
1872,25.784374
