frame,value
278,45.347950
279,44.236778
280,43.938656
281,43.657818
282,42.399632
283,41.913830
284,39.536072
285,39.026299
286,39.497803
287,39.805962
288,40.910362
289,42.879219
290,45.591476
291,47.632080
292,49.280933
293,50.107601
294,48.929790
295,43.983044
296,41.598648
297,39.814133
298,38.330982
299,38.257996
300,37.569706
301,37.598560
302,37.081970
303,36.702404
304,36.502636
305,35.666737
306,35.454384
307,35.422703
308,34.987232
309,34.514877
310,34.438690
311,33.909668
312,33.583408
313,33.423359
314,33.285278
315,33.362366
316,33.333168
317,32.741726
318,32.914974
319,32.926434
320,32.782608
321,32.658642
322,32.510464
323,32.678009
324,32.497944
325,32.492599
326,32.739750
327,32.836697
328,32.454762
329,32.671993
330,32.506054
331,32.540936
332,32.640923
333,32.703953
334,32.581493
335,32.520760
336,32.311222
337,32.266739
338,32.110565
339,31.815693
340,31.790375
341,31.654730
342,31.505272
343,31.466887
344,31.518446
345,31.629536
346,31.638338
347,31.351036
348,31.398836
349,31.548939
350,31.532663
351,31.536577
352,31.289873
353,31.049007
354,31.261774
355,31.104137
356,31.136335
357,31.202597
358,31.082037
359,31.193298
360,30.801914
361,30.969519
362,30.962755
363,31.075777
364,30.865276
365,31.008118
366,31.092501
367,30.960270
368,30.818750
369,30.760246
370,30.752361
371,30.777191
372,30.607006
373,30.622005
374,30.417456
375,30.521400
376,30.450333
377,30.375446
378,30.202202
379,30.300682
380,30.319092
381,30.184896
382,30.772739
383,31.030001
384,31.218946
385,30.980089
386,31.084597
387,31.230160
388,31.497608
389,31.316263
390,31.372492
391,31.336662
392,31.330404
393,31.180819
394,31.369690
395,31.478109
396,31.474905
397,31.433399
398,31.629343
399,31.732672
400,31.859198
401,31.615501
402,31.350279
403,31.271484
404,31.195955
405,30.968491
406,31.461805
407,31.308287
408,31.165655
409,31.058218
410,31.083738
411,31.118279
412,31.044479
413,30.976156
414,30.901844
415,30.895226
416,31.259092
417,31.205881
418,31.144228
419,31.245323
420,30.415268
421,30.728313
422,30.707067
423,30.739100
424,30.771585
425,30.680416
426,30.908667
427,30.616297
428,31.003181
429,30.877882
430,30.947519
431,30.847088
432,30.840219
433,30.857533
434,30.980129
435,31.018776
436,30.859165
437,30.872505
438,30.934269
439,30.998018
440,30.995872
441,30.789564
442,30.912897
443,30.850994
444,30.814093
445,30.740831
446,30.805861
447,30.866348
448,30.846533
449,30.936428
450,30.662983
451,30.656931
452,30.726480
453,30.733805
454,30.447922
455,30.634064
456,30.722509
457,30.642334
458,30.762442
459,30.875591
460,30.790133
461,30.989056
462,30.867393
463,31.115517
464,30.866959
465,30.848326
466,30.528427
467,30.786053
468,30.872610
469,30.794954
470,30.572296
471,30.753954
472,30.732283
473,30.893381
474,30.780966
475,30.698963
476,30.855537
477,30.628752
478,30.497269
479,30.643343
480,30.420715
481,30.429884
482,30.499811
483,30.768698
484,30.746902
485,30.887012
486,30.824039
487,30.785271
488,30.868185
489,30.998262
490,31.311520
491,31.739573
492,31.710659
493,31.790468
494,31.831707
495,31.908087
496,32.022240
497,32.027855
498,31.915548
499,31.939335
500,31.924908
501,31.924885
502,31.933319
503,31.746037
504,31.647020
505,31.649137
506,31.749868
507,31.628796
508,31.563179
509,31.198997
510,30.948431
511,30.980410
512,30.981228
513,30.864119
514,30.839214
515,30.859930
516,30.821623
517,31.256884
518,31.324245
519,31.090185
520,31.044138
521,30.954004
522,31.180374
523,31.068216
524,31.396488
525,31.311619
526,30.901342
527,31.066921
528,31.151043
529,30.967319
530,30.859465
531,30.707676
532,30.573898
533,30.909929
534,30.792791
535,30.748238
536,30.958561
537,30.945534
538,30.847816
539,30.733097
540,30.583515
541,30.610918
542,30.465893
543,30.622702
544,30.989071
545,31.011173
546,30.856129
547,30.696880
548,30.855637
549,30.803402
550,30.849821
551,31.140610
552,31.052441
553,31.162537
554,31.223568
555,31.135105
556,31.129097
557,31.120405
558,30.765028
559,30.659986
560,31.055298
561,31.491959
562,31.489212
563,31.639601
564,31.574167
565,31.673403
566,31.696283
567,31.580408
568,31.642754
569,31.792213
570,31.358978
571,31.701084
572,31.606459
573,31.457912
574,31.812716
575,31.523378
576,31.704569
577,31.496586
578,31.742874
579,31.628456
580,31.628288
581,31.442926
582,31.550863
583,31.576267
584,31.631517
585,31.585718
586,31.285219
587,31.472363
588,31.503172
589,31.866640
590,31.815363
591,31.801563
592,31.604593
593,31.639795
594,31.454454
595,31.406328
596,31.529491
597,31.433821
598,31.560724
599,31.625090
600,31.560923
601,31.801109
602,31.996649
603,31.859659
604,26.849255
605,26.747049
606,26.729416
607,26.537403
608,26.565910
609,26.583275
610,26.565756
611,26.587009
612,26.762949
613,26.728788
614,26.764809
615,26.717621
616,26.713711
617,26.821165
618,26.601482
619,26.688356
620,26.757025
621,26.738316
622,26.734480
623,26.909267
624,26.805082
625,26.728939
626,26.650351
627,26.701084
628,26.645386
629,26.721727
630,26.409622
631,26.627329
632,26.371439
633,26.550907
634,26.343744
635,26.613167
636,26.561073
637,26.705818
638,26.698519
639,26.807358
640,26.673803
641,26.675154
642,26.826193
643,26.843590
644,26.720873
645,27.039640
646,26.916458
647,26.915119
648,26.994467
649,26.816397
650,27.174938
651,27.050615
652,27.233742
653,27.220079
654,27.021729
655,27.044065
656,27.213697
657,27.133753
658,27.251238
659,27.098602
660,27.243862
661,27.121416
662,27.181816
663,27.247091
664,27.080523
665,27.281822
666,27.142458
667,27.284534
668,27.152597
669,27.275759
670,27.149126
671,27.334660
672,27.483698
673,27.715607
674,27.622303
675,27.561287
676,27.495686
677,27.346693
678,27.512226
679,27.339388
680,27.343500
681,27.157671
682,27.346901
683,27.375088
684,27.211393
685,27.159292
686,27.090055
687,27.206741
688,27.261976
689,27.272856
690,27.159943
691,27.115395
692,27.195841
693,27.118294
694,32.153690
695,32.356430
696,32.568707
697,32.676796
698,32.784351
699,32.759914
700,32.785610
701,32.756111
702,32.559666
703,32.556599
704,32.545399
705,32.548435
706,32.586815
707,32.510536
708,32.549496
709,32.613499
710,32.842995
711,32.710312
712,32.827999
713,32.789883
714,32.874878
715,32.727203
716,32.801941
717,32.753700
718,32.720245
719,32.652088
720,32.678604
721,32.595516
722,32.735371
723,32.508842
724,32.648716
725,32.583763
726,32.634842
727,32.392021
728,32.799156
729,32.827698
730,32.948200
731,32.888649
732,32.861721
733,32.817654
734,32.988708
735,32.927280
736,32.940941
737,32.858368
738,32.828247
739,32.813534
740,32.859398
741,32.799389
742,32.843292
743,32.783714
744,32.804039
745,32.689686
746,32.747223
747,32.649994
748,32.494255
749,32.479980
750,32.456009
751,32.742428
752,32.749435
753,32.725338
754,32.745533
755,32.687202
756,32.670757
757,32.600811
758,32.617336
759,32.497730
760,32.541111
761,32.490547
762,32.561653
763,32.516613
764,32.482281
765,32.455318
766,32.361443
767,32.335171
768,32.365124
769,32.207790
770,32.216328
771,32.260178
772,32.125397
773,32.188850
774,32.186832
775,31.994041
776,32.059330
777,32.057259
778,32.152634
779,32.060352
780,31.832664
781,31.982826
782,31.922009
783,31.925674
784,31.929522
785,31.919989
786,32.008205
787,31.947701
788,32.031364
789,32.141441
790,32.214600
791,32.189449
792,32.058109
793,31.926670
794,31.993387
795,32.001408
796,31.871365
797,31.834398
798,31.770800
799,31.701996
800,31.725260
801,31.624613
802,31.498167
803,31.400681
804,31.328072
805,31.227413
806,31.194094
807,31.170830
808,31.164425
809,31.011940
810,31.125406
811,31.149382
812,31.144020
813,31.183216
814,31.076561
815,31.036469
816,31.034805
817,31.063517
818,31.077829
819,31.140503
820,31.192787
821,31.192762
822,31.274900
823,31.275177
824,31.563238
825,31.842247
826,31.862846
827,31.860558
828,31.930611
829,31.852022
830,31.843271
831,31.970915
832,31.981554
833,31.930889
834,31.890188
835,31.849730
836,31.988104
837,32.041336
838,32.098812
839,32.181854
840,32.065258
841,32.142662
842,32.234348
843,32.191212
844,32.196629
845,32.342754
846,32.345741
847,32.330387
848,32.295555
849,32.300560
850,32.242546
851,32.303032
852,32.338600
853,32.452335
854,32.327595
855,32.344307
856,32.273918
857,32.293079
858,32.267838
859,32.100574
860,32.187492
861,32.005009
862,31.994724
863,32.019291
864,31.914198
865,31.766882
866,31.772503
867,31.754875
868,31.795197
869,31.779654
870,31.763098
871,31.883116
872,31.812925
873,31.908159
874,31.995567
875,32.172256
876,32.139618
877,32.241821
878,32.201046
879,32.297531
880,32.252392
881,32.196892
882,32.062141
883,32.037617
884,31.961212
885,31.940664
886,31.823652
887,31.874548
888,31.880417
889,31.923292
890,31.957827
891,32.088535
892,32.182407
893,32.370377
894,32.407578
895,32.273090
896,32.481319
897,32.575470
898,32.569286
899,32.730503
900,32.645950
901,32.716297
902,32.658958
903,32.624229
904,32.613625
905,32.587013
906,32.648113
907,32.690315
908,32.593922
909,32.711430
910,32.639828
911,32.733162
912,32.758492
913,32.774448
914,32.743416
915,32.827724
916,32.718838
917,32.748791
918,32.719952
919,32.763718
920,32.754501
921,32.751637
922,32.740646
923,32.956310
924,33.064129
925,33.010662
926,33.255360
927,33.180359
928,33.157505
929,33.228462
930,32.896294
931,32.920956
932,33.023315
933,32.948685
934,32.935764
935,32.750374
936,32.714935
937,32.672203
938,32.460247
939,32.411114
940,32.417076
941,32.346813
942,32.229927
943,32.239346
944,32.056709
945,32.057930
946,31.947102
947,31.899111
948,31.768784
949,31.784267
950,31.705357
951,31.638674
952,31.703791
953,31.707630
954,31.696585
955,31.592941
956,31.616941
957,31.634560
958,31.727135
959,31.678644
960,31.403824
961,31.535622
962,31.603104
963,31.579681
964,31.608664
965,31.645082
966,31.546272
967,31.575281
968,31.608292
969,31.659384
970,31.652798
971,31.568020
972,31.531607
973,31.561956
974,31.571329
975,31.638983
976,31.587687
977,31.572958
978,31.528364
979,31.523870
980,31.595644
981,31.535698
982,31.623343
983,31.657200
984,31.647282
985,31.705788
986,31.838486
987,31.921976
988,32.032562
989,31.938383
990,32.010490
991,32.014229
992,32.119488
993,32.244610
994,32.363251
995,32.291206
996,32.425499
997,32.207325
998,32.345440
999,32.380325
1000,32.317364
1001,32.469364
1002,32.527531
1003,32.623962
1004,32.629524
1005,32.598705
1006,32.654621
1007,32.516277
1008,32.813190
1009,32.856899
1010,32.835224
1011,32.749126
1012,32.857590
1013,32.716492
1014,32.604038
1015,32.208969
1016,32.323444
1017,32.274437
1018,32.410561
1019,32.482456
1020,32.306572
1021,32.380947
1022,32.444542
1023,32.136818
1024,32.206745
1025,32.123695
1026,32.296169
1027,32.097458
1028,31.949915
1029,31.901510
1030,31.835590
1031,31.882236
1032,31.931467
1033,31.806435
1034,31.827732
1035,31.875294
1036,31.911564
1037,31.903130
1038,31.981518
1039,31.937492
1040,31.761290
1041,31.835857
1042,31.734831
1043,31.746367
1044,31.724094
1045,31.502197
1046,31.523411
1047,31.481861
1048,31.582121
1049,31.354740
1050,31.265432
1051,31.317015
1052,31.269886
1053,31.244528
1054,31.152693
1055,31.152317
1056,31.181290
1057,30.865662
1058,30.834425
1059,30.935144
1060,30.979494
1061,30.736149
1062,30.688318
1063,30.866556
1064,30.909353
1065,30.940218
1066,30.772343
1067,31.010128
1068,30.940638
1069,31.011190
1070,30.986475
1071,31.011055
1072,31.108231
1073,31.017187
1074,31.222023
1075,31.055340
1076,31.098059
1077,31.241352
1078,31.134581
1079,31.095531
1080,30.992945
1081,31.126165
1082,31.102131
1083,31.280012
1084,31.235924
1085,31.361588
1086,31.555418
1087,31.495430
1088,31.375233
1089,31.563023
1090,31.612434
1091,31.335754
1092,31.410791
1093,31.489933
1094,31.330412
1095,31.320459
1096,31.047869
1097,31.080666
1098,30.974157
1099,30.946222
1100,30.929010
1101,30.942810
1102,30.879089
1103,30.867605
1104,30.777357
1105,30.652172
1106,30.781990
1107,30.672031
1108,30.633221
1109,30.581837
1110,30.269396
1111,30.429596
1112,30.479153
1113,30.766884
1114,31.015081
1115,31.058592
1116,31.021212
1117,30.970436
1118,31.437670
1119,31.559431
1120,31.490541
1121,31.610785
1122,31.521378
1123,31.618221
1124,31.749895
1125,31.864319
1126,31.785788
1127,31.716198
1128,31.843485
1129,31.795055
1130,31.649246
1131,31.398212
1132,31.584269
1133,31.601530
1134,31.690941
1135,31.723379
1136,31.761726
1137,31.741520
1138,31.863668
1139,31.985767
1140,31.807501
1141,31.839293
1142,32.019810
1143,32.034203
1144,32.043732
1145,32.163330
1146,32.377838
1147,32.611332
1148,32.580421
1149,32.604897
1150,32.534618
1151,32.547466
1152,32.686691
1153,32.663189
1154,32.536110
1155,32.671612
1156,32.848118
1157,32.652218
1158,32.648792
1159,32.494286
1160,32.488453
1161,32.471954
1162,32.408340
1163,32.204819
1164,32.259666
1165,31.988806
1166,31.880892
1167,31.737959
1168,31.778193
1169,31.794140
1170,31.915930
1171,31.767321
1172,31.965872
1173,31.868277
1174,32.134037
1175,31.964687
1176,32.132149
1177,31.900946
1178,31.755314
1179,31.825996
1180,31.925970
1181,31.955030
1182,32.046215
1183,32.150181
1184,32.221104
1185,32.206051
1186,32.135162
1187,32.171452
1188,32.332607
1189,32.398930
1190,32.517860
1191,32.633446
1192,32.652824
1193,32.721966
1194,32.716900
1195,32.483227
1196,32.695358
1197,32.698830
1198,32.736568
1199,32.821033
1200,32.657913
1201,32.882435
1202,32.828979
1203,32.848114
1204,32.986156
1205,32.980743
1206,33.124592
1207,32.963177
1208,32.890900
1209,32.932713
1210,32.877773
1211,32.985939
1212,33.062679
1213,33.115246
1214,33.247238
1215,33.379955
1216,33.390415
1217,33.459846
1218,33.580257
1219,33.529686
1220,33.561108
1221,33.635536
1222,33.568115
1223,33.603935
1224,33.515182
1225,33.332062
1226,33.318604
1227,33.343056
1228,33.321224
1229,33.301651
1230,33.239941
1231,33.312973
1232,33.260387
1233,33.167164
1234,33.290985
1235,33.217854
1236,33.202076
1237,33.108974
1238,33.157410
1239,33.051895
1240,33.117321
1241,33.011417
1242,33.119244
1243,33.151688
1244,33.100159
1245,32.987087
1246,32.999195
1247,32.952579
1248,33.062553
1249,33.022339
1250,33.054222
1251,33.158092
1252,33.200600
1253,33.243443
1254,33.277954
1255,33.306576
1256,33.308151
1257,33.460426
1258,33.389225
1259,33.449879
1260,33.544674
1261,33.550076
1262,33.657402
1263,33.759689
1264,33.584892
1265,33.623985
1266,33.731735
1267,33.815521
1268,33.780567
1269,33.776936
1270,33.711418
1271,33.699703
1272,33.689373
1273,33.702892
1274,33.683918
1275,33.570820
1276,33.467052
1277,33.480194
1278,33.468250
1279,33.515476
1280,33.486855
1281,33.491886
1282,33.407211
1283,33.486954
1284,33.436192
1285,33.418213
1286,33.449402
1287,33.396633
1288,33.398552
1289,33.421616
1290,33.310028
1291,33.264484
1292,33.325211
1293,33.242596
1294,33.189621
1295,33.251183
1296,33.180470
1297,33.090641
1298,33.089386
1299,33.128620
1300,33.175026
1301,33.155869
1302,33.189865
1303,33.154449
1304,33.135670
1305,33.162914
1306,33.165943
1307,33.152859
1308,33.066017
1309,33.040024
1310,33.063091
1311,33.036327
1312,33.001770
1313,32.888008
1314,33.031418
1315,32.971291
1316,33.050323
1317,33.160370
1318,33.174282
1319,33.426872
1320,33.409054
1321,33.267540
1322,33.319317
1323,33.316509
1324,27.555162
1325,27.353794
1326,27.420330
1327,27.406006
1328,27.428276
1329,27.446678
1330,27.466887
1331,27.546537
1332,27.573582
1333,27.594936
1334,27.651125
1335,27.545856
1336,27.562122
1337,27.453341
1338,27.537199
1339,27.507942
1340,27.564014
1341,27.543503
1342,27.490602
1343,27.550121
1344,27.402737
1345,27.436985
1346,27.451082
1347,27.369013
1348,27.445597
1349,27.291946
1350,27.362740
1351,27.402838
1352,27.338120
1353,27.404726
1354,27.402025
1355,27.436258
1356,27.474754
1357,27.424522
1358,27.486340
1359,27.409000
1360,27.300117
1361,27.427948
1362,27.365292
1363,27.387598
1364,27.331100
1365,27.281805
1366,27.281193
1367,27.329493
1368,27.298609
1369,27.248856
1370,27.176451
1371,27.197935
1372,27.140818
1373,27.109312
1374,27.110382
1375,27.111851
1376,27.153772
1377,27.153919
1378,27.144518
1379,27.154718
1380,27.270744
1381,27.083555
1382,27.164383
1383,27.103975
1384,32.237534
1385,32.453732
1386,32.411903
1387,32.261417
1388,32.228275
1389,32.189278
1390,32.193703
1391,32.206905
1392,32.123032
1393,32.013477
1394,32.033115
1395,32.027592
1396,31.913380
1397,32.111801
1398,31.995888
1399,32.094250
1400,31.983648
1401,31.953709
1402,31.926834
1403,31.997196
1404,31.885719
1405,31.708885
1406,31.905111
1407,31.897343
1408,31.702759
1409,31.935913
1410,31.840485
1411,31.801401
1412,31.861134
1413,31.960567
1414,31.899088
1415,31.824934
1416,31.817215
1417,31.753181
1418,31.799040
1419,31.854101
1420,31.748877
1421,31.784765
1422,31.805872
1423,31.710403
1424,31.830322
1425,31.923672
1426,31.901413
1427,31.976257
1428,31.920408
1429,32.054043
1430,32.043262
1431,32.148769
1432,31.966560
1433,31.927938
1434,31.897923
1435,31.852211
1436,31.843994
1437,31.949411
1438,31.736355
1439,31.561787
1440,31.427094
1441,31.440496
1442,31.540932
1443,31.505922
1444,31.531366
1445,31.539032
1446,31.573549
1447,31.454906
1448,31.655941
1449,31.425764
1450,31.427807
1451,31.354286
1452,31.367426
1453,31.369921
1454,31.424587
1455,31.534571
1456,31.599806
1457,31.465010
1458,31.475159
1459,31.449409
1460,31.466097
1461,31.376692
1462,31.421812
1463,31.387438
1464,31.429462
1465,31.401760
1466,31.268396
1467,31.335285
1468,31.404615
1469,31.378962
1470,31.324318
1471,31.420601
1472,31.537672
1473,31.629538
1474,31.701832
1475,31.924511
1476,31.938353
1477,32.116611
1478,32.160477
1479,32.251114
1480,32.244236
1481,32.321014
1482,32.346481
1483,32.278770
1484,32.310909
1485,32.239193
1486,32.106274
1487,32.170769
1488,32.100246
1489,32.255787
1490,32.196617
1491,31.972765
1492,32.024029
1493,32.127907
1494,32.121838
1495,31.971750
1496,31.919888
1497,32.073200
1498,32.200119
1499,32.248417
1500,32.192406
1501,31.976656
1502,32.100258
1503,32.155815
1504,32.248013
1505,32.479210
1506,32.524956
1507,32.490318
1508,32.440815
1509,32.424194
1510,32.519333
1511,32.512836
1512,32.456902
1513,32.321083
1514,32.192802
1515,32.302628
1516,32.277264
1517,32.324211
1518,32.323029
1519,32.142494
1520,32.163097
1521,32.237659
1522,32.229961
1523,32.259163
1524,32.208935
1525,32.142353
1526,32.189434
1527,32.278870
1528,32.256214
1529,32.146461
1530,31.996977
1531,31.898788
1532,32.070927
1533,32.001293
1534,32.131542
1535,32.127453
1536,32.161640
1537,32.195488
1538,32.210121
1539,32.066036
1540,32.156017
1541,32.118828
1542,32.152916
1543,32.100922
1544,32.079407
1545,32.086575
1546,32.165237
1547,32.165295
1548,32.050560
1549,31.799782
1550,31.929131
1551,31.662420
1552,32.036320
1553,32.013340
1554,32.353416
1555,32.310139
1556,32.367893
1557,32.334846
1558,32.442276
1559,32.439999
1560,32.465492
1561,32.488434
1562,32.558628
1563,32.603340
1564,32.488972
1565,32.465839
1566,32.567780
1567,32.578495
1568,32.594521
1569,32.568375
1570,32.586128
1571,32.704262
1572,32.781593
1573,32.631371
1574,32.735004
1575,32.700211
1576,32.779289
1577,32.674351
1578,32.755440
1579,32.610199
1580,32.526714
1581,32.421555
1582,32.307190
1583,32.445484
1584,32.567238
1585,32.497410
1586,32.547791
1587,32.588238
1588,32.580746
1589,32.865562
1590,32.830307
1591,32.659119
1592,32.532291
1593,32.574497
1594,32.414040
1595,32.326149
1596,32.160122
1597,31.942966
1598,32.008503
1599,31.818647
1600,31.867895
1601,31.825939
1602,31.841043
1603,31.738441
1604,31.853981
1605,31.834160
1606,32.046162
1607,31.879696
1608,31.900120
1609,31.783758
1610,31.919264
1611,31.734251
1612,31.930399
1613,31.848494
1614,31.720167
1615,31.808987
1616,31.787918
1617,31.715759
1618,31.729286
1619,31.620531
1620,31.520254
1621,31.714508
1622,31.999790
1623,31.971319
1624,31.904442
1625,31.922766
1626,32.005878
1627,31.964359
1628,32.128143
1629,32.050274
1630,31.873508
1631,31.727905
1632,31.217844
1633,31.110714
1634,31.599522
1635,31.989883
1636,32.054230
1637,32.478352
1638,32.584328
1639,32.886124
1640,33.051960
1641,32.903698
1642,32.859509
1643,32.944023
1644,32.931499
1645,32.988335
1646,33.163342
1647,33.198765
1648,33.036514
1649,32.992336
1650,33.041103
1651,33.025105
1652,32.936478
1653,32.766205
1654,32.752201
1655,33.163155
1656,33.372673
1657,33.465298
1658,33.508362
1659,33.472275
1660,33.254642
1661,33.345207
1662,33.405685
1663,33.218422
1664,33.154133
1665,33.000557
1666,32.979961
1667,32.979156
1668,32.906898
1669,32.946205
1670,32.821056
1671,32.690525
1672,32.651184
1673,32.464157
1674,32.443047
1675,32.207138
1676,32.229847
1677,32.199593
1678,32.191822
1679,32.233227
1680,32.174900
1681,32.235733
1682,32.238091
1683,32.349091
1684,32.382023
1685,32.385113
1686,32.593102
1687,32.434227
1688,32.493904
1689,32.424332
1690,32.374168
1691,32.372406
1692,32.303635
1693,32.295856
1694,32.426548
1695,32.414845
1696,32.369457
1697,32.212402
1698,32.171898
1699,31.947638
1700,32.059284
1701,32.182724
1702,32.179638
1703,32.182652
1704,32.180767
1705,32.199638
1706,32.412571
1707,32.354412
1708,32.288216
1709,32.197659
1710,32.252003
1711,32.401424
1712,32.494431
1713,32.696793
1714,32.985222
1715,33.173145
1716,33.170048
1717,33.503674
1718,33.533398
1719,33.519566
1720,33.517986
1721,33.475437
1722,33.457870
1723,33.483044
1724,33.427551
1725,33.507885
1726,33.364197
1727,33.378838
1728,33.305649
1729,33.498486
1730,33.534904
1731,33.615265
1732,33.537960
1733,33.551010
1734,33.648731
1735,33.486946
1736,33.517429
1737,33.228001
1738,33.107574
1739,33.261959
1740,33.297279
1741,33.387241
1742,33.388611
1743,33.443623
1744,33.443501
1745,33.375477
1746,33.355469
1747,33.336826
1748,33.275593
1749,33.280575
1750,33.139156
1751,33.202850
1752,33.265663
1753,33.154945
1754,33.196144
1755,33.034290
1756,33.181511
1757,33.204594
1758,33.242546
1759,33.191853
1760,33.205959
1761,33.156368
1762,33.103691
1763,33.031013
1764,33.114349
1765,32.996292
1766,33.101711
1767,33.170837
1768,33.245560
1769,33.232857
1770,33.327885
1771,33.272022
1772,33.283882
1773,33.232803
1774,33.131329
1775,32.969738
1776,32.874752
1777,32.298115
1778,32.352776
1779,32.322487
1780,32.227310
1781,32.146858
1782,32.022667
1783,31.949450
1784,32.039051
1785,32.086281
1786,32.141602
1787,32.072651
1788,31.869831
1789,31.733305
1790,31.625183
1791,31.914646
1792,31.882282
1793,31.699394
1794,31.560942
1795,31.685947
1796,31.854145
1797,31.899910
1798,31.647478
1799,31.532566
1800,31.435129
1801,31.470037
1802,31.458565
1803,31.484062
1804,31.401083
1805,31.450371
1806,31.451605
1807,31.616407
1808,31.667601
1809,31.599968
1810,31.435045
1811,31.107044
1812,31.304428
1813,31.493246
1814,31.623016
1815,31.398844
1816,31.431417
1817,31.618120
1818,31.682087
1819,31.705753
1820,31.715599
1821,31.679218
1822,31.358637
1823,31.465366
1824,31.578827
1825,31.448311
1826,31.689526
1827,31.483501
1828,31.235712
1829,31.452419
1830,31.927343
1831,31.947735
1832,31.785295
1833,31.704729
1834,31.540264
1835,31.724869
1836,31.783018
1837,31.724169
1838,31.873075
1839,31.861216
1840,32.132313
1841,32.494282
1842,32.409973
1843,32.216145
1844,32.128067
1845,31.694576
1846,31.877710
1847,32.115566
1848,32.153313
1849,32.217636
1850,31.682955
1851,32.048561
1852,32.129383
1853,32.130398
1854,31.766773
1855,31.397276
1856,30.646301
1857,30.710619
1858,30.840654
1859,30.422905
1860,30.395519
1861,30.103319
1862,29.929649
1863,29.864613
1864,29.846663
1865,29.943680
1866,29.976479
1867,29.893930
1868,29.980770
1869,29.961199
1870,29.916256
1871,29.901262
1872,29.634613
