frame,value
478,0.961806
479,0.960791
480,0.970788
481,0.970319
482,0.971499
483,0.975085
484,0.974301
485,0.968560
486,0.964409
487,0.964626
488,0.963342
489,0.964392
490,0.963157
491,0.965394
492,0.964431
493,0.964257
494,0.963463
495,0.964172
496,0.964458
497,0.966946
498,0.966433
499,0.967498
500,0.965783
501,0.965383
502,0.964148
503,0.964056
504,0.962839
505,0.963469
506,0.963864
507,0.964712
508,0.967475
509,0.967390
510,0.971555
511,0.969343
512,0.971126
513,0.970797
514,0.969830
515,0.938995
516,0.937963
517,0.936136
518,0.935302
519,0.933592
520,0.933826
521,0.937234
522,0.938521
523,0.938244
524,0.939226
525,0.940549
526,0.939689
527,0.940485
528,0.941451
529,0.942907
530,0.945058
531,0.945297
532,0.944138
533,0.944622
534,0.941140
535,0.941517
536,0.939918
537,0.940348
538,0.941535
539,0.944529
540,0.951151
541,0.953189
542,0.955181
543,0.955748
544,0.955931
545,0.975733
546,0.976057
547,0.976323
548,0.976820
549,0.976408
550,0.977583
551,0.976834
552,0.977553
553,0.976715
554,0.977028
555,0.978298
556,0.978930
557,0.977984
558,0.977859
559,0.977873
560,0.976928
561,0.977201
562,0.975385
563,0.975000
564,0.973221
565,0.971012
566,0.969739
567,0.970404
568,0.968347
569,0.970462
570,0.968741
571,0.969818
572,0.971196
573,0.971072
574,0.967865
575,0.935058
576,0.922392
577,0.903917
578,0.888198
579,0.879755
580,0.867680
581,0.857709
582,0.854155
583,0.849482
584,0.843609
585,0.839726
586,0.834846
587,0.828145
588,0.826499
589,0.825150
590,0.823955
591,0.822842
592,0.822261
593,0.823077
594,0.823101
595,0.825400
596,0.828580
597,0.829767
598,0.832643
599,0.837021
600,0.842775
601,0.845947
602,0.852352
603,0.858440
604,0.864607
605,0.815370
606,0.817749
607,0.820104
608,0.817595
609,0.815823
610,0.814189
611,0.808121
612,0.808953
613,0.813440
614,0.815355
615,0.815752
616,0.816969
617,0.818855
618,0.818847
619,0.817063
620,0.816295
621,0.814213
622,0.814056
623,0.819674
624,0.824681
625,0.827127
626,0.827333
627,0.826000
628,0.824817
629,0.823348
630,0.831144
631,0.829875
632,0.828779
633,0.829609
634,0.832512
635,0.856711
636,0.857262
637,0.856833
638,0.853791
639,0.855245
640,0.855993
641,0.856850
642,0.857253
643,0.857065
644,0.858125
645,0.857457
646,0.857694
647,0.853051
648,0.851649
649,0.850252
650,0.850964
651,0.850834
652,0.852084
653,0.850968
654,0.849921
655,0.849692
656,0.847889
657,0.846178
658,0.845063
659,0.844891
660,0.844406
661,0.847567
662,0.849704
663,0.850011
664,0.849706
665,0.922201
666,0.924467
667,0.928858
668,0.928281
669,0.929282
670,0.928067
671,0.929131
672,0.925256
673,0.926364
674,0.926788
675,0.926047
676,0.925404
677,0.923860
678,0.921793
679,0.920729
680,0.918304
681,0.914490
682,0.908002
683,0.896856
684,0.890120
685,0.883660
686,0.877530
687,0.876550
688,0.878431
689,0.878813
690,0.883571
691,0.884710
692,0.884007
693,0.882194
694,0.882793
695,0.892282
696,0.894950
697,0.893636
698,0.894994
699,0.892617
700,0.894193
701,0.893815
702,0.895562
703,0.896629
704,0.898443
705,0.896924
706,0.896583
707,0.898369
708,0.897882
709,0.897152
710,0.893845
711,0.894129
712,0.895428
713,0.896379
714,0.897580
715,0.895286
716,0.896576
717,0.895319
718,0.897830
719,0.895641
720,0.905997
721,0.901606
722,0.902210
723,0.901292
724,0.902804
725,0.957583
726,0.958925
727,0.958437
728,0.959236
729,0.961184
730,0.962036
731,0.962722
732,0.960927
733,0.959781
734,0.961547
735,0.962032
736,0.961308
737,0.961578
738,0.961265
739,0.963724
740,0.963445
741,0.964900
742,0.963893
743,0.962549
744,0.961135
745,0.961908
746,0.963496
747,0.964116
748,0.964780
749,0.962282
750,0.964788
751,0.965355
752,0.966228
753,0.965560
754,0.965837
755,0.965232
756,0.967639
757,0.967240
758,0.966140
759,0.965582
760,0.964154
761,0.962909
762,0.964715
763,0.965568
764,0.964565
765,0.963666
766,0.961460
767,0.961440
768,0.961800
769,0.961509
770,0.961290
771,0.961463
772,0.961700
773,0.963499
774,0.963611
775,0.963984
776,0.963369
777,0.963511
778,0.962155
779,0.963536
780,0.977503
781,0.976993
782,0.973999
783,0.968964
784,0.968167
785,0.973006
786,0.971704
787,0.970510
788,0.969685
789,0.969861
790,0.970798
791,0.970752
792,0.970838
793,0.969188
794,0.970819
795,0.970151
796,0.971498
797,0.971309
798,0.970584
799,0.969641
800,0.967318
801,0.968610
802,0.970436
803,0.970109
804,0.970332
805,0.969811
806,0.969664
807,0.968968
808,0.967865
809,0.967069
810,0.966996
811,0.968043
812,0.968128
813,0.968602
814,0.969333
815,0.977727
816,0.977369
817,0.977141
818,0.979127
819,0.979932
820,0.979004
821,0.978562
822,0.978940
823,0.979723
824,0.979780
825,0.978803
826,0.978805
827,0.978168
828,0.979419
829,0.979137
830,0.979592
831,0.979288
832,0.976871
833,0.976273
834,0.976871
835,0.978418
836,0.978399
837,0.977669
838,0.977471
839,0.978897
840,0.986934
841,0.984677
842,0.982944
843,0.982893
844,0.982791
845,0.980740
846,0.979442
847,0.978943
848,0.978576
849,0.977263
850,0.976497
851,0.976249
852,0.976174
853,0.976763
854,0.976347
855,0.976020
856,0.976879
857,0.978043
858,0.976866
859,0.975930
860,0.975731
861,0.976163
862,0.976707
863,0.975386
864,0.974848
865,0.974428
866,0.974031
867,0.974254
868,0.975008
869,0.975012
870,0.991815
871,0.987939
872,0.983200
873,0.982133
874,0.981172
875,0.984898
876,0.983330
877,0.983106
878,0.983001
879,0.983698
880,0.982173
881,0.981736
882,0.981931
883,0.981916
884,0.981429
885,0.981416
886,0.981303
887,0.981794
888,0.980885
889,0.981271
890,0.982678
891,0.983274
892,0.981924
893,0.981050
894,0.981662
895,0.981600
896,0.982806
897,0.981709
898,0.981309
899,0.981637
900,0.986186
901,0.984737
902,0.984224
903,0.983622
904,0.983866
905,0.983776
906,0.984230
907,0.984825
908,0.984716
909,0.983529
910,0.982803
911,0.983026
912,0.983030
913,0.984143
914,0.982666
915,0.982285
916,0.982691
917,0.982529
918,0.982524
919,0.982203
920,0.982479
921,0.982945
922,0.982198
923,0.983197
924,0.983462
925,0.983623
926,0.982965
927,0.982472
928,0.983481
929,0.983475
930,0.989773
931,0.987903
932,0.986302
933,0.985711
934,0.985670
935,0.985347
936,0.985156
937,0.985319
938,0.985736
939,0.985014
940,0.985607
941,0.985386
942,0.985620
943,0.984798
944,0.984409
945,0.985229
946,0.985358
947,0.985507
948,0.984289
949,0.984353
950,0.984757
951,0.985498
952,0.985489
953,0.985080
954,0.985393
955,0.986081
956,0.985396
957,0.985425
958,0.985064
959,0.985732
960,0.988623
961,0.987552
962,0.987717
963,0.987948
964,0.987580
965,0.986335
966,0.986700
967,0.986713
968,0.986577
969,0.986249
970,0.985770
971,0.986051
972,0.986619
973,0.985886
974,0.985948
975,0.985357
976,0.985986
977,0.984558
978,0.984673
979,0.985307
980,0.985769
981,0.985866
982,0.985189
983,0.985255
984,0.985304
985,0.985842
986,0.985318
987,0.984703
988,0.985324
989,0.985068
990,0.990711
991,0.989555
992,0.987564
993,0.987630
994,0.986578
995,0.986664
996,0.987025
997,0.986591
998,0.986609
999,0.985991
1000,0.986152
1001,0.986706
1002,0.986706
1003,0.986130
1004,0.986276
1005,0.987245
1006,0.987343
1007,0.988986
1008,0.986653
1009,0.983458
1010,0.983538
1011,0.983478
1012,0.984077
1013,0.985481
1014,0.983658
1015,0.982928
1016,0.976465
1017,0.975346
1018,0.959662
1019,0.935195
1020,0.919080
1021,0.889560
1022,0.847482
1023,0.828712
1024,0.813919
1025,0.609381
1026,0.604911
1027,0.599124
1028,0.596372
1029,0.598517
1030,0.605118
1031,0.618682
1032,0.629036
1033,0.635232
1034,0.641336
1035,0.646995
1036,0.648420
1037,0.649962
1038,0.653854
1039,0.657877
1040,0.662241
1041,0.666291
1042,0.667773
1043,0.668931
1044,0.666295
1045,0.665492
1046,0.666658
1047,0.668544
1048,0.672177
1049,0.676856
1050,0.684377
1051,0.686187
1052,0.689609
1053,0.688471
1054,0.687106
1055,0.920781
1056,0.920375
1057,0.918201
1058,0.918784
1059,0.915621
1060,0.915478
1061,0.918528
1062,0.916840
1063,0.916178
1064,0.914811
1065,0.914446
1066,0.912921
1067,0.914816
1068,0.914382
1069,0.913357
1070,0.912741
1071,0.912316
1072,0.912989
1073,0.912968
1074,0.912835
1075,0.909633
1076,0.903898
1077,0.904275
1078,0.904641
1079,0.903183
1080,0.903543
1081,0.905667
1082,0.905726
1083,0.904877
1084,0.905098
1085,0.789300
1086,0.788816
1087,0.789392
1088,0.789980
1089,0.789794
1090,0.789964
1091,0.790803
1092,0.791893
1093,0.775023
1094,0.766782
1095,0.768612
1096,0.764779
1097,0.766546
1098,0.766208
1099,0.763626
1100,0.755556
1101,0.754272
1102,0.769357
1103,0.777809
1104,0.779852
1105,0.776068
1106,0.758149
1107,0.744272
1108,0.744803
1109,0.737777
1110,0.815433
1111,0.791964
1112,0.776630
1113,0.760775
1114,0.750330
1115,0.717998
1116,0.705303
1117,0.686000
1118,0.675195
1119,0.681277
1120,0.681386
1121,0.682753
1122,0.676452
1123,0.643817
1124,0.626616
1125,0.637327
1126,0.633526
1127,0.650297
1128,0.631864
1129,0.617516
1130,0.611576
1131,0.611810
1132,0.608030
1133,0.591885
1134,0.577130
1135,0.577783
1136,0.589090
1137,0.580620
1138,0.573543
1139,0.557123
1140,0.773630
1141,0.747758
1142,0.726219
1143,0.724568
1144,0.714408
1145,0.687524
1146,0.679733
1147,0.665046
1148,0.651842
1149,0.643444
1150,0.625428
1151,0.615870
1152,0.607754
1153,0.610912
1154,0.607633
1155,0.603098
1156,0.598585
1157,0.594468
1158,0.593346
1159,0.592350
1160,0.590293
1161,0.792368
1162,0.805462
1163,0.811271
1164,0.816230
1165,0.816845
1166,0.826297
1167,0.828060
1168,0.830627
1169,0.838676
1170,0.846036
1171,0.853567
1172,0.855552
1173,0.857976
1174,0.861213
1175,0.872108
1176,0.872243
1177,0.876237
1178,0.874271
1179,0.872466
1180,0.869383
1181,0.868119
1182,0.868545
1183,0.877332
1184,0.883306
1185,0.885287
1186,0.888715
1187,0.890582
1188,0.894416
1189,0.896148
1190,0.898156
1191,0.900072
1192,0.905258
1193,0.903934
1194,0.908892
1195,0.907698
1196,0.906198
1197,0.905611
1198,0.903978
1199,0.909689
1200,0.925916
1201,0.926364
1202,0.927263
1203,0.928638
1204,0.929711
1205,0.929444
1206,0.928210
1207,0.923448
1208,0.912060
1209,0.906419
1210,0.888466
1211,0.875959
1212,0.869018
1213,0.864976
1214,0.857214
1215,0.854337
1216,0.851141
1217,0.848973
1218,0.848452
1219,0.847955
1220,0.849217
1221,0.851780
1222,0.855523
1223,0.860955
1224,0.863351
1225,0.867427
1226,0.873706
1227,0.875126
1228,0.878107
1229,0.881058
1230,0.890108
1231,0.889777
1232,0.888090
1233,0.887953
1234,0.888744
1235,0.834068
1236,0.834335
1237,0.835597
1238,0.837845
1239,0.837913
1240,0.837432
1241,0.836112
1242,0.835738
1243,0.835276
1244,0.835531
1245,0.835906
1246,0.836257
1247,0.836385
1248,0.836488
1249,0.836410
1250,0.837056
1251,0.836691
1252,0.836564
1253,0.836515
1254,0.836643
1255,0.836684
1256,0.836791
1257,0.836695
1258,0.836300
1259,0.836292
1260,0.841821
1261,0.841066
1262,0.840872
1263,0.840632
1264,0.840039
1265,0.974649
1266,0.975585
1267,0.975900
1268,0.975914
1269,0.975817
1270,0.975951
1271,0.976040
1272,0.975856
1273,0.975861
1274,0.975784
1275,0.975482
1276,0.975323
1277,0.974846
1278,0.974626
1279,0.974315
1280,0.973814
1281,0.973856
1282,0.972755
1283,0.971862
1284,0.971683
1285,0.971469
1286,0.970808
1287,0.969965
1288,0.969911
1289,0.969501
1290,0.972520
1291,0.972999
1292,0.972835
1293,0.972683
1294,0.972316
1295,0.969944
1296,0.968706
1297,0.967443
1298,0.959473
1299,0.953595
1300,0.944341
1301,0.936625
1302,0.934329
1303,0.931418
1304,0.927178
1305,0.925297
1306,0.922818
1307,0.921533
1308,0.920915
1309,0.919599
1310,0.918507
1311,0.917934
1312,0.916959
1313,0.916469
1314,0.916353
1315,0.915709
1316,0.914005
1317,0.913589
1318,0.911280
1319,0.908411
1320,0.908654
1321,0.905704
1322,0.904531
1323,0.904384
1324,0.903699
1325,0.772850
1326,0.765867
1327,0.761337
1328,0.758596
1329,0.759462
1330,0.761508
1331,0.766849
1332,0.771909
1333,0.775013
1334,0.775372
1335,0.775455
1336,0.775379
1337,0.774963
1338,0.774659
1339,0.775216
1340,0.776327
1341,0.776163
1342,0.776401
1343,0.776018
1344,0.775894
1345,0.775506
1346,0.775347
1347,0.775013
1348,0.775041
1349,0.775073
1350,0.776896
1351,0.776968
1352,0.777169
1353,0.777270
1354,0.776821
1355,0.850742
1356,0.850388
1357,0.849640
1358,0.849187
1359,0.848853
1360,0.848749
1361,0.848274
1362,0.847183
1363,0.845958
1364,0.841656
1365,0.838777
1366,0.834456
1367,0.829406
1368,0.825043
1369,0.813863
1370,0.790683
1371,0.780996
1372,0.768788
1373,0.755582
1374,0.751368
1375,0.746822
1376,0.747263
1377,0.748206
1378,0.749296
1379,0.748098
1380,0.750963
1381,0.748275
1382,0.746144
1383,0.744871
1384,0.743904
1385,0.814029
1386,0.819722
1387,0.828330
1388,0.844765
1389,0.853497
1390,0.870279
1391,0.891880
1392,0.901257
1393,0.908450
1394,0.917872
1395,0.918407
1396,0.918537
1397,0.914822
1398,0.910162
1399,0.907110
1400,0.902529
1401,0.896019
1402,0.891424
1403,0.888389
1404,0.887721
1405,0.888845
1406,0.890537
1407,0.891210
1408,0.891839
1409,0.892697
1410,0.895730
1411,0.895944
1412,0.895054
1413,0.894295
1414,0.893981
1415,0.898979
1416,0.898998
1417,0.898736
1418,0.898452
1419,0.898086
1420,0.897820
1421,0.897524
1422,0.897448
1423,0.896500
1424,0.896366
1425,0.896217
1426,0.895738
1427,0.895300
1428,0.894993
1429,0.894957
1430,0.894836
1431,0.894831
1432,0.894139
1433,0.893520
1434,0.893527
1435,0.892871
1436,0.891878
1437,0.891707
1438,0.891168
1439,0.889439
1440,0.893868
1441,0.891737
1442,0.889810
1443,0.889732
1444,0.887870
1445,0.982661
1446,0.982946
1447,0.983178
1448,0.982723
1449,0.982620
1450,0.982406
1451,0.982471
1452,0.982196
1453,0.982767
1454,0.982423
1455,0.982572
1456,0.982531
1457,0.982626
1458,0.982023
1459,0.982074
1460,0.981669
1461,0.979851
1462,0.974516
1463,0.964447
1464,0.946799
1465,0.920654
1466,0.904732
1467,0.899139
1468,0.888928
1469,0.878080
1470,0.878862
1471,0.871709
1472,0.866498
1473,0.865972
1474,0.863873
1475,0.719246
1476,0.719053
1477,0.717105
1478,0.716250
1479,0.716261
1480,0.716095
1481,0.716782
1482,0.719048
1483,0.719589
1484,0.720079
1485,0.720321
1486,0.723955
1487,0.725727
1488,0.726417
1489,0.725716
1490,0.724444
1491,0.722821
1492,0.721675
1493,0.719203
1494,0.718189
1495,0.716589
1496,0.716095
1497,0.716249
1498,0.716174
1499,0.715966
1500,0.718798
1501,0.718306
1502,0.716304
1503,0.715447
1504,0.714772
1505,0.865297
1506,0.866049
1507,0.865429
1508,0.865291
1509,0.864625
1510,0.864146
1511,0.864196
1512,0.863856
1513,0.863753
1514,0.862764
1515,0.863127
1516,0.863180
1517,0.862490
1518,0.861839
1519,0.861392
1520,0.860376
1521,0.859734
1522,0.857928
1523,0.856485
1524,0.856107
1525,0.855352
1526,0.855238
1527,0.855654
1528,0.856748
1529,0.857092
1530,0.861042
1531,0.860032
1532,0.859100
1533,0.858569
1534,0.857971
1535,0.970145
1536,0.969956
1537,0.968779
1538,0.969338
1539,0.969422
1540,0.969340
1541,0.968489
1542,0.969671
1543,0.967984
1544,0.968335
1545,0.968254
1546,0.967876
1547,0.968353
1548,0.968484
1549,0.968822
1550,0.966877
1551,0.968712
1552,0.968794
1553,0.967739
1554,0.968241
1555,0.967353
1556,0.966624
1557,0.968185
1558,0.967605
1559,0.967327
1560,0.970164
1561,0.970786
1562,0.971730
1563,0.970653
1564,0.968598
1565,0.968076
1566,0.968916
1567,0.968724
1568,0.966297
1569,0.966118
1570,0.965737
1571,0.965511
1572,0.964016
1573,0.962771
1574,0.962671
1575,0.965035
1576,0.964030
1577,0.963055
1578,0.963277
1579,0.963458
1580,0.961199
1581,0.957989
1582,0.953562
1583,0.953734
1584,0.955938
1585,0.955526
1586,0.951370
1587,0.948594
1588,0.944512
1589,0.939310
1590,0.928231
1591,0.926272
1592,0.930065
1593,0.927156
1594,0.924069
1595,0.961224
1596,0.964108
1597,0.962479
1598,0.961818
1599,0.962816
1600,0.966723
1601,0.965070
1602,0.962979
1603,0.961865
1604,0.963701
1605,0.965131
1606,0.963864
1607,0.962419
1608,0.964568
1609,0.966868
1610,0.965929
1611,0.964503
1612,0.965247
1613,0.966199
1614,0.966517
1615,0.965519
1616,0.967081
1617,0.969238
1618,0.968690
1619,0.966438
1620,0.968498
1621,0.968798
1622,0.969123
1623,0.967727
1624,0.966054
1625,0.896645
1626,0.892327
1627,0.886595
1628,0.882717
1629,0.883956
1630,0.884393
1631,0.882352
1632,0.879582
1633,0.877977
1634,0.878116
1635,0.875104
1636,0.872724
1637,0.875549
1638,0.876604
1639,0.879669
1640,0.882127
1641,0.884092
1642,0.884626
1643,0.889838
1644,0.903962
1645,0.906969
1646,0.911381
1647,0.913649
1648,0.908003
1649,0.904636
1650,0.906184
1651,0.896742
1652,0.897443
1653,0.898945
1654,0.902188
1655,0.978789
1656,0.979256
1657,0.977447
1658,0.976890
1659,0.977735
1660,0.977944
1661,0.977464
1662,0.976445
1663,0.977464
1664,0.977592
1665,0.977883
1666,0.977484
1667,0.977080
1668,0.977814
1669,0.977512
1670,0.977469
1671,0.976951
1672,0.977713
1673,0.977475
1674,0.976231
1675,0.975543
1676,0.976884
1677,0.976591
1678,0.976504
1679,0.975740
1680,0.993716
1681,0.993359
1682,0.989602
1683,0.986714
1684,0.983639
1685,0.982236
1686,0.979155
1687,0.978696
1688,0.978762
1689,0.978999
1690,0.978688
1691,0.975796
1692,0.975548
1693,0.976707
1694,0.976471
1695,0.977245
1696,0.977057
1697,0.977411
1698,0.977517
1699,0.976912
1700,0.975710
1701,0.975149
1702,0.975791
1703,0.974314
1704,0.973275
1705,0.972981
1706,0.974029
1707,0.974837
1708,0.973358
1709,0.973400
1710,0.990366
1711,0.985945
1712,0.982692
1713,0.980574
1714,0.978868
1715,0.978844
1716,0.976975
1717,0.972418
1718,0.968331
1719,0.966970
1720,0.962447
1721,0.957767
1722,0.956486
1723,0.955454
1724,0.952290
1725,0.950358
1726,0.950344
1727,0.951591
1728,0.951954
1729,0.952644
1730,0.952665
1731,0.953029
1732,0.953117
1733,0.952142
1734,0.952199
1735,0.952446
1736,0.953063
1737,0.952349
1738,0.951476
1739,0.951199
1740,0.962286
1741,0.958894
1742,0.955137
1743,0.953774
1744,0.954137
1745,0.909752
1746,0.905225
1747,0.901623
1748,0.899202
1749,0.898229
1750,0.895500
1751,0.894482
1752,0.894054
1753,0.892514
1754,0.889138
1755,0.886756
1756,0.885456
1757,0.883704
1758,0.881533
1759,0.878809
1760,0.878402
1761,0.875854
1762,0.876293
1763,0.872348
1764,0.872208
1765,0.870256
1766,0.870064
1767,0.869366
1768,0.869209
1769,0.873381
1770,0.881020
1771,0.880706
1772,0.880884
1773,0.880737
1774,0.879322
1775,0.958992
1776,0.960473
1777,0.962054
1778,0.964373
1779,0.964500
1780,0.963036
1781,0.962622
1782,0.963503
1783,0.964012
1784,0.963980
1785,0.963269
1786,0.964270
1787,0.966419
1788,0.966105
1789,0.965029
1790,0.965728
1791,0.967173
1792,0.964256
1793,0.963651
1794,0.963825
1795,0.965385
1796,0.965679
1797,0.963901
1798,0.963816
1799,0.965124
1800,0.970967
1801,0.969780
1802,0.968053
1803,0.967535
1804,0.969409
1805,0.878159
1806,0.880620
1807,0.898154
1808,0.909806
1809,0.906547
1810,0.915781
1811,0.932507
1812,0.935925
1813,0.957439
1814,0.963997
1815,0.969309
1816,0.967342
1817,0.954846
1818,0.946836
1819,0.935482
1820,0.931488
1821,0.930286
1822,0.924549
1823,0.921705
1824,0.921092
1825,0.920548
1826,0.918902
1827,0.917534
1828,0.915868
1829,0.916268
1830,0.924127
1831,0.918661
1832,0.919685
1833,0.921965
1834,0.923991
1835,0.970851
1836,0.969888
1837,0.970778
1838,0.971968
1839,0.971974
1840,0.970344
1841,0.970140
1842,0.971899
1843,0.970521
1844,0.969479
1845,0.969305
1846,0.970777
1847,0.971378
1848,0.970615
1849,0.970364
1850,0.972118
1851,0.973458
1852,0.972238
1853,0.970654
1854,0.971493
1855,0.973422
1856,0.972649
1857,0.971151
1858,0.970983
1859,0.972720
1860,0.975337
1861,0.974472
1862,0.973229
1863,0.974982
1864,0.974636
1865,0.915340
1866,0.911889
1867,0.910211
1868,0.908751
1869,0.905791
1870,0.903093
1871,0.902126
1872,0.903650
