frame,value
227,40.507912
228,41.268650
229,41.129612
230,41.123974
231,41.153355
232,40.811691
233,41.059586
234,41.153954
235,40.278210
236,41.410473
237,40.551975
238,40.502575
239,40.036198
240,42.238285
241,41.650822
242,41.100254
243,40.157722
244,40.033802
245,18.000650
246,18.310595
247,18.701969
248,18.797747
249,18.458431
250,18.184427
251,18.393190
252,18.699808
253,19.805014
254,22.656450
255,22.379221
256,21.751780
257,21.369141
258,22.103893
259,21.873976
260,21.221148
261,21.202271
262,21.036434
263,20.967764
264,21.452848
265,21.823168
266,22.587921
267,23.226053
268,23.862057
269,24.476456
270,24.602875
271,24.435373
272,24.236254
273,23.842413
274,23.448797
275,14.863692
276,14.700740
277,14.539397
278,14.349229
279,14.177626
280,14.027761
281,13.880387
282,13.770568
283,13.598490
284,13.485759
285,13.374003
286,13.292723
287,13.261178
288,13.143397
289,13.437780
290,14.317882
291,14.583101
292,15.167148
293,15.707561
294,15.821558
295,16.048243
296,16.008562
297,15.767447
298,15.371196
299,14.696174
300,14.207816
301,13.950698
302,13.757312
303,13.694957
304,13.646955
305,38.054539
306,37.707302
307,37.453762
308,37.689861
309,37.845699
310,37.587276
311,37.425804
312,37.699791
313,38.109184
314,38.052265
315,38.164883
316,37.950691
317,38.174477
318,38.420280
319,38.579243
320,38.117825
321,38.196831
322,38.338650
323,38.428719
324,38.409805
325,38.335403
326,37.810738
327,37.729553
328,37.461521
329,37.901573
330,38.251064
331,38.393215
332,38.131397
333,38.341728
334,38.445335
335,44.442318
336,44.587875
337,43.681282
338,43.897938
339,43.358776
340,43.438736
341,42.802689
342,43.081940
343,42.259460
344,42.020004
345,41.476051
346,41.855335
347,42.870590
348,42.480995
349,41.918846
350,41.176804
351,41.450329
352,41.651974
353,41.237484
354,40.820278
355,40.584843
356,40.380352
357,40.497128
358,40.589645
359,41.387806
360,42.410332
361,42.225471
362,41.703949
363,42.445381
364,43.244694
365,43.533173
366,42.574951
367,42.192497
368,43.074661
369,43.121994
370,43.236504
371,42.609837
372,42.627457
373,41.792629
374,42.579948
375,42.298126
376,41.824314
377,40.278072
378,41.342041
379,39.464619
380,41.400677
381,40.691322
382,41.009529
383,41.453865
384,40.763161
385,42.187614
386,39.783569
387,42.091022
388,41.247829
389,41.345150
390,41.358372
391,40.539616
392,40.460285
393,40.885422
394,41.912476
395,40.091618
396,39.046997
397,41.332703
398,41.483925
399,41.502800
400,40.392834
401,38.906258
402,40.193649
403,39.469238
404,37.790798
405,37.527233
406,38.663395
407,40.820469
408,41.177334
409,41.828259
410,43.096378
411,41.988400
412,41.737511
413,40.464153
414,41.189056
415,41.240692
416,40.632576
417,39.682018
418,39.368469
419,39.548477
420,40.111977
421,38.865589
422,38.616199
423,38.457504
424,37.636166
425,37.748199
426,37.507122
427,37.812508
428,37.697456
429,37.673027
430,37.455326
431,37.948997
432,37.944023
433,37.822540
434,37.291142
435,37.405369
436,37.925457
437,37.997299
438,37.672813
439,37.214573
440,37.200375
441,36.585632
442,37.066093
443,37.081844
444,37.183762
445,36.798733
446,36.953163
447,36.879871
448,37.802605
449,38.111294
450,38.769085
451,37.850285
452,37.842674
453,38.618130
454,39.137970
455,34.461002
456,28.123766
457,24.801832
458,22.726490
459,22.053297
460,20.995186
461,19.959036
462,19.592880
463,19.004124
464,18.476261
465,18.222544
466,17.922251
467,17.709789
468,17.666317
469,17.659430
470,17.746389
471,17.873692
472,18.113871
473,18.554657
474,18.789074
475,23.894556
476,26.182535
477,26.717510
478,26.758951
479,26.601469
480,26.833199
481,27.378172
482,28.290474
483,27.258331
484,27.708263
485,32.713661
486,32.443523
487,32.852364
488,32.330502
489,32.866726
490,32.709869
491,33.328499
492,33.369549
493,33.163754
494,33.397835
495,33.724808
496,33.910530
497,34.718246
498,34.487316
499,34.833473
500,34.383877
501,34.359421
502,34.135078
503,34.243271
504,34.039642
505,33.953068
506,33.989231
507,34.062935
508,34.364594
509,34.495628
510,34.986698
511,34.891617
512,35.753658
513,36.153397
514,35.264172
515,20.587509
516,20.540144
517,20.548845
518,20.565104
519,20.599369
520,20.702930
521,21.095112
522,21.311792
523,21.372198
524,21.512295
525,21.848791
526,22.192532
527,22.479790
528,22.690025
529,22.867893
530,23.026211
531,23.107077
532,22.899088
533,22.677322
534,22.304735
535,21.980520
536,21.681906
537,21.518095
538,21.460070
539,21.530672
540,21.836815
541,22.519989
542,23.512466
543,24.420502
544,25.274147
545,38.769390
546,39.458687
547,39.760853
548,40.048126
549,39.757080
550,40.297825
551,39.825790
552,40.172882
553,39.661308
554,39.826977
555,40.524303
556,40.873245
557,40.290939
558,40.126511
559,40.224663
560,39.536949
561,39.481243
562,38.593956
563,38.312397
564,37.880230
565,37.494843
566,37.242954
567,37.447002
568,36.515423
569,37.807529
570,37.021175
571,37.296223
572,38.046963
573,38.245865
574,37.644665
575,21.878281
576,20.418409
577,18.864443
578,18.021494
579,17.759386
580,17.349800
581,16.825123
582,16.700243
583,16.395489
584,15.903328
585,15.772954
586,15.538610
587,15.281157
588,15.281068
589,15.368175
590,15.588633
591,15.790873
592,15.915881
593,16.068148
594,16.128958
595,16.196236
596,16.280058
597,16.309729
598,16.339790
599,16.387991
600,16.406542
601,16.440762
602,16.592003
603,16.707371
604,17.010174
605,17.214148
606,17.511806
607,17.770233
608,17.726889
609,17.596565
610,17.427872
611,17.296314
612,17.317205
613,17.472675
614,17.727095
615,17.968109
616,18.187199
617,18.204725
618,18.243572
619,18.155014
620,18.035391
621,18.006374
622,18.079031
623,18.272936
624,18.478508
625,18.693491
626,18.712626
627,18.735262
628,18.632177
629,18.514265
630,18.465258
631,18.495396
632,18.605545
633,18.644619
634,18.672974
635,19.033907
636,19.039713
637,18.962814
638,18.870110
639,18.927620
640,18.925177
641,18.944695
642,18.980927
643,18.960802
644,18.963726
645,18.964808
646,18.942457
647,18.786764
648,18.698118
649,18.640171
650,18.645042
651,18.670473
652,18.665470
653,18.704702
654,18.709681
655,18.645981
656,18.503313
657,18.449690
658,18.365366
659,18.314978
660,18.271286
661,18.264528
662,18.287722
663,18.177029
664,18.107075
665,28.056458
666,27.663893
667,28.163313
668,28.062536
669,28.115011
670,28.315857
671,28.034479
672,27.779243
673,27.336201
674,27.725260
675,27.491245
676,28.043472
677,27.840267
678,27.404650
679,27.339844
680,26.953421
681,26.960270
682,26.561407
683,25.479412
684,24.984726
685,24.518623
686,23.997961
687,23.854170
688,24.008991
689,24.193914
690,24.282568
691,24.202473
692,23.980244
693,23.954451
694,24.080439
695,24.262863
696,24.469206
697,24.206224
698,24.262163
699,24.281084
700,24.498230
701,24.362026
702,24.485641
703,24.548300
704,24.742647
705,24.584940
706,24.411470
707,24.560911
708,24.737627
709,24.469149
710,24.215549
711,24.350147
712,24.745731
713,24.693487
714,24.631775
715,24.473455
716,24.868414
717,24.792732
718,25.202490
719,24.666561
720,24.975008
721,24.923426
722,25.212101
723,24.813665
724,25.146957
725,34.767040
726,35.182365
727,35.120819
728,35.334946
729,35.625618
730,35.764812
731,35.753162
732,35.237263
733,35.263950
734,35.739971
735,35.694302
736,35.490871
737,35.583282
738,35.536415
739,36.289089
740,36.006348
741,36.193233
742,36.079731
743,35.704960
744,35.602562
745,35.776623
746,36.028740
747,36.322353
748,36.254776
749,35.778297
750,36.088722
751,36.260895
752,36.264820
753,36.125153
754,36.245010
755,36.304787
756,36.853664
757,35.503658
758,33.750507
759,33.306061
760,32.587837
761,32.162792
762,32.425030
763,31.692774
764,30.352324
765,29.524622
766,29.121357
767,28.636251
768,28.338396
769,28.248573
770,28.489038
771,28.942194
772,29.246243
773,29.581915
774,29.715490
775,29.968338
776,29.830223
777,29.798918
778,29.763845
779,29.755600
780,29.954771
781,29.677816
782,29.399464
783,29.213182
784,29.202681
785,36.763691
786,36.194233
787,35.943748
788,36.228104
789,36.417480
790,36.494167
791,36.399311
792,36.704758
793,36.602798
794,37.378010
795,37.099007
796,37.009365
797,36.258041
798,35.971882
799,35.891266
800,35.236790
801,35.441856
802,36.004932
803,35.916245
804,35.944870
805,35.513023
806,35.345844
807,34.920185
808,34.438969
809,34.130329
810,34.439106
811,34.382862
812,34.269638
813,34.129501
814,34.494488
815,39.849155
816,39.602631
817,39.558285
818,40.259232
819,40.403618
820,39.813786
821,39.745617
822,40.193474
823,40.521351
824,40.471878
825,39.957775
826,39.944347
827,39.741421
828,40.309177
829,40.241077
830,40.539944
831,40.485081
832,39.894321
833,39.809048
834,39.939571
835,40.598442
836,40.447491
837,39.859600
838,39.781872
839,40.336674
840,42.426064
841,41.599312
842,40.990005
843,41.364235
844,41.646389
845,38.339191
846,37.750481
847,37.879803
848,37.634811
849,37.511597
850,37.417278
851,37.063320
852,37.271156
853,37.600979
854,37.641773
855,37.659920
856,38.034893
857,38.274616
858,38.221001
859,37.992435
860,37.947323
861,37.917450
862,37.843277
863,36.985847
864,36.600719
865,36.467319
866,36.070446
867,35.938374
868,35.978924
869,35.953640
870,37.273384
871,37.210789
872,36.570728
873,36.448086
874,35.980015
875,41.256428
876,40.947189
877,41.200596
878,41.565434
879,41.656090
880,40.987732
881,40.626415
882,41.059448
883,41.102562
884,40.745285
885,40.978970
886,41.082554
887,41.289295
888,40.615639
889,40.899418
890,41.344952
891,41.723537
892,40.793804
893,40.240677
894,40.819500
895,41.048542
896,41.478359
897,40.837341
898,40.515713
899,40.945877
900,41.976574
901,42.079426
902,41.954166
903,41.586769
904,42.099838
905,42.498070
906,42.952339
907,43.363686
908,43.334316
909,42.436935
910,41.956238
911,42.384373
912,42.666054
913,43.304848
914,42.282715
915,42.071331
916,42.411766
917,42.583019
918,42.578438
919,42.443501
920,42.637001
921,42.894279
922,42.359550
923,42.987076
924,43.107563
925,43.183727
926,42.598103
927,42.267952
928,42.973820
929,43.120262
930,45.367085
931,44.034977
932,43.271385
933,43.264751
934,43.624725
935,43.348518
936,43.283184
937,43.511024
938,43.929329
939,43.366673
940,43.854576
941,43.787285
942,44.032764
943,43.400539
944,43.099541
945,43.785816
946,43.936668
947,43.889977
948,42.925411
949,43.059887
950,43.323257
951,43.826347
952,43.868565
953,43.626862
954,43.921768
955,44.401680
956,43.910446
957,43.966030
958,43.689682
959,44.258060
960,44.393131
961,43.886070
962,44.384434
963,44.812805
964,44.576199
965,43.621387
966,44.083321
967,44.176544
968,44.487606
969,44.221439
970,43.756145
971,43.928696
972,44.533730
973,43.995487
974,44.104038
975,43.808765
976,44.366459
977,43.427563
978,43.534348
979,44.140553
980,44.383396
981,44.441998
982,43.803932
983,43.931427
984,44.237476
985,44.717182
986,44.127964
987,43.710205
988,44.187202
989,44.167660
990,45.568172
991,45.080437
992,44.429192
993,44.873642
994,44.060246
995,44.373302
996,44.772381
997,44.648777
998,44.644737
999,43.992096
1000,44.119381
1001,44.881084
1002,44.947800
1003,44.016670
1004,43.670757
1005,44.315689
1006,43.121468
1007,41.882042
1008,41.608498
1009,39.076458
1010,39.010788
1011,39.885754
1012,39.285206
1013,40.325134
1014,39.734024
1015,39.051682
1016,36.059807
1017,35.553921
1018,23.496094
1019,19.591249
1020,18.318090
1021,17.151144
1022,15.518728
1023,14.942208
1024,14.462305
1025,10.861083
1026,10.821144
1027,10.780862
1028,10.771527
1029,10.817478
1030,10.899097
1031,11.080827
1032,11.206435
1033,11.294311
1034,11.365627
1035,11.401843
1036,11.421599
1037,11.430021
1038,11.498096
1039,11.576441
1040,11.640744
1041,11.670716
1042,11.657990
1043,11.622152
1044,11.546042
1045,11.475183
1046,11.407808
1047,11.364480
1048,11.367047
1049,11.409918
1050,11.415855
1051,11.444496
1052,11.459603
1053,11.378085
1054,11.379908
1055,26.925100
1056,26.678684
1057,26.694237
1058,27.011118
1059,26.630655
1060,26.655319
1061,26.906382
1062,26.867054
1063,27.018597
1064,26.948444
1065,26.958418
1066,26.807362
1067,27.077122
1068,27.065145
1069,26.951794
1070,26.956547
1071,27.056545
1072,26.969673
1073,26.779459
1074,26.795826
1075,26.473202
1076,26.218634
1077,26.246748
1078,26.353285
1079,26.229761
1080,26.180361
1081,26.165937
1082,26.060015
1083,25.983387
1084,25.993319
1085,13.178118
1086,13.148106
1087,13.158078
1088,13.160462
1089,13.165244
1090,13.215561
1091,13.263685
1092,13.288326
1093,13.303963
1094,13.341359
1095,13.363508
1096,13.322705
1097,13.332421
1098,13.354177
1099,13.446346
1100,13.651978
1101,13.800084
1102,13.983633
1103,14.129438
1104,14.157326
1105,14.185344
1106,14.063283
1107,13.971469
1108,13.849280
1109,13.768918
1110,13.877777
1111,13.749000
1112,13.674879
1113,13.592433
1114,13.563237
1115,13.394461
1116,13.319714
1117,13.229877
1118,13.210557
1119,13.278125
1120,13.311913
1121,13.447139
1122,13.477111
1123,13.397059
1124,13.494147
1125,13.656086
1126,13.697830
1127,14.805758
1128,14.802603
1129,14.733405
1130,14.725744
1131,14.793916
1132,14.807587
1133,14.830152
1134,14.800482
1135,14.968943
1136,15.237190
1137,15.289574
1138,15.257439
1139,14.993514
1140,15.475170
1141,15.216736
1142,15.231279
1143,15.292264
1144,15.231423
1145,18.063131
1146,17.998184
1147,17.792982
1148,17.739267
1149,17.778263
1150,17.631662
1151,17.499657
1152,17.394987
1153,17.684530
1154,17.556223
1155,17.486927
1156,17.440748
1157,17.356903
1158,17.396793
1159,17.474022
1160,17.410408
1161,21.608961
1162,21.909611
1163,22.095716
1164,22.277533
1165,22.203997
1166,22.798445
1167,22.908209
1168,22.955133
1169,23.347664
1170,23.783514
1171,24.174982
1172,24.226366
1173,24.295748
1174,24.524427
1175,25.125967
1176,25.098829
1177,25.346943
1178,25.108906
1179,24.891657
1180,24.683889
1181,24.488884
1182,24.693453
1183,25.329641
1184,25.712856
1185,25.916660
1186,26.135881
1187,26.242262
1188,26.573429
1189,26.681700
1190,26.904890
1191,27.139267
1192,27.587746
1193,27.455471
1194,27.888155
1195,27.709061
1196,27.606373
1197,27.544302
1198,27.542000
1199,28.042953
1200,29.259138
1201,29.440771
1202,29.448227
1203,29.616087
1204,29.754782
1205,28.723053
1206,26.735209
1207,23.650948
1208,20.227964
1209,18.454271
1210,16.622698
1211,15.147719
1212,14.630751
1213,14.031256
1214,13.555012
1215,13.379834
1216,13.234695
1217,13.181414
1218,13.114177
1219,13.149323
1220,13.171117
1221,13.231848
1222,13.320053
1223,13.566039
1224,13.698746
1225,13.821746
1226,14.133396
1227,14.311356
1228,14.565122
1229,14.766299
1230,14.808523
1231,14.814070
1232,14.741975
1233,14.711050
1234,14.713244
1235,14.488643
1236,14.550760
1237,14.639963
1238,14.795186
1239,14.817338
1240,14.787128
1241,14.709745
1242,14.690117
1243,14.680243
1244,14.704482
1245,14.730740
1246,14.760050
1247,14.766944
1248,14.788520
1249,14.821041
1250,14.867798
1251,14.877153
1252,14.909429
1253,14.916530
1254,14.913505
1255,14.911784
1256,14.919127
1257,14.911161
1258,14.887667
1259,14.896662
1260,14.922934
1261,14.920085
1262,14.945990
1263,14.943856
1264,14.940296
1265,35.836311
1266,36.174065
1267,36.207153
1268,36.405434
1269,36.316917
1270,36.452393
1271,36.628956
1272,36.551880
1273,36.520142
1274,36.591423
1275,36.645767
1276,36.586994
1277,36.034798
1278,36.229347
1279,36.171093
1280,35.979782
1281,36.204403
1282,35.859596
1283,35.443863
1284,35.410107
1285,35.168747
1286,34.679150
1287,34.826473
1288,34.814545
1289,35.054623
1290,35.008518
1291,35.103073
1292,34.919445
1293,35.188061
1294,34.471336
1295,34.602150
1296,34.101254
1297,33.075111
1298,24.924572
1299,23.759974
1300,22.195105
1301,21.023802
1302,20.765867
1303,20.387270
1304,19.993612
1305,19.844879
1306,19.599707
1307,19.556955
1308,19.473368
1309,19.397007
1310,19.336843
1311,19.300285
1312,19.294891
1313,19.214958
1314,19.202496
1315,19.181416
1316,19.041431
1317,19.047770
1318,18.926601
1319,18.894680
1320,18.932041
1321,18.843426
1322,18.820288
1323,18.831305
1324,18.908726
1325,12.612452
1326,12.550087
1327,12.452672
1328,12.415871
1329,12.434584
1330,12.460788
1331,12.552507
1332,12.604447
1333,12.621948
1334,12.645949
1335,12.645230
1336,12.631402
1337,12.634982
1338,12.622164
1339,12.613892
1340,12.649921
1341,12.614655
1342,12.611755
1343,12.624789
1344,12.635523
1345,12.644512
1346,12.649799
1347,12.633723
1348,12.629570
1349,12.630965
1350,12.617170
1351,12.631886
1352,12.643991
1353,12.621704
1354,12.621501
1355,18.161938
1356,18.193096
1357,18.187090
1358,18.168350
1359,18.189104
1360,18.191305
1361,18.161989
1362,18.110561
1363,18.115732
1364,18.025921
1365,17.911341
1366,17.717207
1367,17.421322
1368,17.218645
1369,16.602997
1370,15.601942
1371,14.972047
1372,14.503830
1373,14.362192
1374,14.248513
1375,14.189280
1376,14.203305
1377,14.221696
1378,14.228910
1379,14.209976
1380,14.183342
1381,14.155724
1382,14.108644
1383,14.089593
1384,14.056630
1385,14.486772
1386,14.608626
1387,14.730201
1388,15.310251
1389,16.082083
1390,16.935083
1391,18.261036
1392,18.818325
1393,18.844650
1394,19.055183
1395,19.030130
1396,19.067787
1397,18.900726
1398,18.768669
1399,18.799780
1400,18.604395
1401,18.414419
1402,18.080395
1403,17.910316
1404,17.929447
1405,17.955088
1406,18.038271
1407,18.137321
1408,18.196117
1409,18.234034
1410,18.183590
1411,18.187033
1412,18.118227
1413,18.108793
1414,18.113884
1415,18.116108
1416,18.090607
1417,18.058760
1418,18.043972
1419,18.041023
1420,18.068216
1421,18.063595
1422,18.060907
1423,18.029705
1424,18.042391
1425,18.037277
1426,17.996712
1427,17.972292
1428,17.969072
1429,17.965702
1430,17.967461
1431,17.965868
1432,17.963369
1433,17.970074
1434,17.959362
1435,17.862656
1436,17.815639
1437,17.793962
1438,17.730423
1439,17.620037
1440,17.566492
1441,17.522385
1442,17.420313
1443,17.401861
1444,17.306501
1445,40.110840
1446,40.285404
1447,40.414749
1448,40.525997
1449,40.307873
1450,40.386963
1451,40.597950
1452,40.467884
1453,40.988602
1454,40.808414
1455,41.029659
1456,40.934513
1457,41.126354
1458,40.904987
1459,40.810032
1460,40.546448
1461,40.593578
1462,38.017605
1463,27.132111
1464,21.747066
1465,19.631996
1466,18.715281
1467,18.323599
1468,17.714582
1469,17.207272
1470,17.047993
1471,16.742880
1472,16.526421
1473,16.561857
1474,16.385979
1475,13.004439
1476,13.002074
1477,12.941178
1478,12.975384
1479,12.976062
1480,12.982701
1481,13.002402
1482,13.029783
1483,12.988689
1484,12.974840
1485,12.976473
1486,12.965683
1487,12.985051
1488,12.987785
1489,12.910281
1490,12.898399
1491,12.886281
1492,12.841367
1493,12.804749
1494,12.796046
1495,12.780851
1496,12.750267
1497,12.747599
1498,12.726344
1499,12.721424
1500,12.691541
1501,12.689506
1502,12.662725
1503,12.656483
1504,12.649492
1505,16.049290
1506,16.037178
1507,16.035982
1508,16.024954
1509,16.026266
1510,16.026442
1511,16.018114
1512,16.009031
1513,16.011757
1514,15.997237
1515,15.969551
1516,15.957101
1517,15.953913
1518,15.941232
1519,15.928825
1520,15.907926
1521,15.893062
1522,15.880295
1523,15.872754
1524,15.862969
1525,15.828873
1526,15.822838
1527,15.804273
1528,15.806555
1529,15.783083
1530,15.747946
1531,15.725747
1532,15.709437
1533,15.720879
1534,15.711163
1535,38.449753
1536,38.563206
1537,38.328571
1538,38.139099
1539,38.144600
1540,37.985073
1541,37.570621
1542,38.395931
1543,37.966206
1544,38.496159
1545,38.101700
1546,38.227943
1547,38.402321
1548,38.429214
1549,38.520054
1550,37.452847
1551,38.167774
1552,38.096390
1553,37.585804
1554,37.802589
1555,37.450161
1556,36.578476
1557,37.802593
1558,37.443504
1559,37.557766
1560,37.535915
1561,37.898743
1562,38.127560
1563,37.832569
1564,37.245567
1565,37.043987
1566,37.514915
1567,37.165962
1568,36.857857
1569,36.537022
1570,36.608681
1571,36.665379
1572,36.407742
1573,36.005180
1574,36.129017
1575,36.817902
1576,36.378929
1577,36.174179
1578,36.171864
1579,36.159691
1580,33.746212
1581,30.548452
1582,27.290276
1583,26.318630
1584,26.253059
1585,26.548677
1586,26.492510
1587,25.640032
1588,24.308968
1589,23.423357
1590,22.816420
1591,22.081825
1592,21.666258
1593,21.349113
1594,20.733149
1595,35.901154
1596,36.484573
1597,36.117119
1598,36.101944
1599,36.197449
1600,37.239162
1601,36.562595
1602,35.978630
1603,35.677734
1604,36.183243
1605,36.391129
1606,35.714458
1607,35.334011
1608,35.963207
1609,36.403927
1610,36.088017
1611,35.624649
1612,35.859497
1613,36.074654
1614,36.256584
1615,35.782700
1616,36.434376
1617,36.859421
1618,36.596340
1619,36.051369
1620,35.639027
1621,36.111805
1622,36.022728
1623,35.692993
1624,35.298904
1625,17.857210
1626,17.657413
1627,17.350584
1628,17.138550
1629,17.089382
1630,17.140369
1631,17.095240
1632,16.991554
1633,17.028320
1634,17.079832
1635,17.083220
1636,17.101473
1637,17.073750
1638,17.030993
1639,17.007420
1640,17.005209
1641,16.986282
1642,16.890896
1643,16.842707
1644,17.514381
1645,17.824665
1646,18.074333
1647,18.288624
1648,18.045309
1649,17.903975
1650,17.713039
1651,17.393414
1652,17.263241
1653,17.311052
1654,17.440744
1655,38.652843
1656,38.984673
1657,38.835567
1658,38.709976
1659,39.073307
1660,39.377460
1661,39.310696
1662,38.644154
1663,39.295048
1664,39.538155
1665,39.653244
1666,39.313202
1667,39.174004
1668,39.449448
1669,39.269051
1670,39.386871
1671,39.173431
1672,39.557529
1673,39.434292
1674,38.814888
1675,38.587139
1676,39.246731
1677,39.101631
1678,39.235077
1679,38.839279
1680,42.785992
1681,42.970657
1682,41.659664
1683,40.793583
1684,40.300995
1685,40.214676
1686,39.993454
1687,39.922390
1688,40.000923
1689,40.437305
1690,40.273983
1691,39.032078
1692,39.046787
1693,39.345703
1694,39.433800
1695,39.759018
1696,39.670055
1697,39.888870
1698,40.011280
1699,39.714344
1700,39.220951
1701,39.035610
1702,39.416630
1703,38.807549
1704,38.463055
1705,38.361404
1706,38.941933
1707,39.573978
1708,38.909237
1709,38.869125
1710,42.740440
1711,41.642902
1712,40.779907
1713,40.172295
1714,40.079910
1715,38.304180
1716,37.973873
1717,36.297512
1718,34.960911
1719,34.720642
1720,33.584236
1721,32.542904
1722,32.288551
1723,31.892597
1724,31.652481
1725,31.094820
1726,31.047390
1727,31.268211
1728,31.383766
1729,31.729141
1730,31.721306
1731,31.588573
1732,31.802345
1733,31.557524
1734,31.704062
1735,31.881824
1736,32.301388
1737,32.335457
1738,32.516674
1739,32.034306
1740,31.957592
1741,31.221489
1742,30.934986
1743,30.632935
1744,30.679651
1745,19.563776
1746,19.358051
1747,19.119905
1748,18.930859
1749,18.907446
1750,18.810352
1751,18.772837
1752,18.751152
1753,18.764046
1754,18.719318
1755,18.624046
1756,18.600861
1757,18.598688
1758,18.591835
1759,18.549179
1760,18.535532
1761,18.528547
1762,18.518984
1763,18.467234
1764,18.434204
1765,18.370527
1766,18.357080
1767,18.346817
1768,18.359648
1769,18.399794
1770,18.440403
1771,19.026552
1772,19.781416
1773,20.031073
1774,19.936781
1775,35.134480
1776,35.506527
1777,35.660049
1778,36.128670
1779,36.080315
1780,35.839794
1781,35.760357
1782,36.000465
1783,36.179764
1784,36.109974
1785,35.857021
1786,36.163681
1787,36.654362
1788,36.591602
1789,36.278366
1790,36.446209
1791,36.895107
1792,36.385532
1793,36.163280
1794,36.155636
1795,36.719402
1796,36.785763
1797,36.028713
1798,36.043816
1799,36.516872
1800,37.012119
1801,36.860859
1802,36.444916
1803,36.465977
1804,37.082916
1805,20.712914
1806,21.303238
1807,24.410046
1808,25.311913
1809,25.170277
1810,25.041279
1811,26.605059
1812,26.494499
1813,28.860987
1814,31.484272
1815,32.114323
1816,24.898380
1817,22.603653
1818,21.499990
1819,20.300819
1820,19.902937
1821,19.683802
1822,19.413134
1823,19.308710
1824,19.301558
1825,19.180740
1826,19.163296
1827,19.219963
1828,19.209898
1829,19.180254
1830,19.121265
1831,19.068859
1832,19.204123
1833,19.332167
1834,19.560291
1835,36.677746
1836,36.615593
1837,37.050217
1838,37.296986
1839,37.444008
1840,37.019421
1841,36.741856
1842,37.439552
1843,37.088993
1844,36.666943
1845,36.458939
1846,37.000668
1847,37.203354
1848,36.747234
1849,37.042122
1850,37.580898
1851,37.910656
1852,37.710453
1853,37.077484
1854,37.359333
1855,37.852905
1856,37.649002
1857,37.033222
1858,36.863716
1859,37.575668
1860,37.454308
1861,37.590580
1862,37.217529
1863,37.571537
1864,37.113091
1865,18.569895
1866,18.482527
1867,18.397188
1868,18.306755
1869,18.213762
1870,18.069408
1871,17.938234
1872,17.964167
