frame,value
661,31.134075
662,31.082808
663,30.975153
664,31.098291
665,25.536213
666,25.468077
667,25.322792
668,25.183365
669,25.208067
670,25.064909
671,24.878807
672,24.850569
673,24.688158
674,24.686352
675,24.803883
676,25.025785
677,25.381548
678,25.634472
679,25.944769
680,26.118801
681,26.237722
682,26.364872
683,26.553314
684,26.521446
685,26.605785
686,26.851671
687,26.883190
688,27.542900
689,28.354298
690,28.707098
691,29.673752
692,30.020432
693,30.039423
694,30.105333
695,31.968594
696,32.097744
697,32.302132
698,32.352921
699,32.275978
700,32.373341
701,32.102428
702,31.893166
703,31.824873
704,31.870821
705,31.915115
706,31.952305
707,32.001610
708,31.912939
709,31.841270
710,31.911669
711,31.965422
712,31.684879
713,31.665606
714,31.815132
715,31.490221
716,31.458021
717,31.657284
718,31.541918
719,31.524250
720,31.566120
721,31.585285
722,31.523409
723,31.546080
724,31.384583
725,31.265070
726,31.446598
727,31.522358
728,31.346268
729,31.067539
730,30.715555
731,30.311539
732,30.226833
733,30.056995
734,30.011250
735,30.066769
736,29.921118
737,29.787483
738,29.936367
739,29.801071
740,29.829178
741,29.708694
742,29.680141
743,29.715748
744,29.574932
745,29.429579
746,29.339527
747,29.355591
748,29.410229
749,29.254892
750,29.342501
751,29.297112
752,29.153694
753,29.079939
754,29.015961
755,28.924118
756,29.098621
757,29.034172
758,28.842648
759,28.791327
760,28.776867
761,28.821211
762,28.742081
763,28.822990
764,28.732750
765,28.535620
766,28.536140
767,28.451710
768,28.673504
769,28.466007
770,28.293587
771,28.311697
772,28.219204
773,28.155006
774,28.130079
775,27.867666
776,27.832876
777,27.841654
778,27.896215
779,27.958710
780,27.909992
781,27.967062
782,28.066797
783,28.249804
784,28.311537
785,28.584282
786,28.581192
787,28.723175
788,28.685101
789,28.818518
790,28.981998
791,29.215902
792,29.188131
793,29.299749
794,29.698259
795,29.782179
796,29.602791
797,29.562742
798,29.754154
799,29.759012
800,29.532948
801,29.469414
802,29.577946
803,29.528357
804,29.448669
805,29.326242
806,29.164082
807,29.225321
808,29.064619
809,28.662094
810,28.629694
811,28.683527
812,28.268499
813,28.366903
814,28.270485
815,28.281548
816,28.204327
817,28.297115
818,28.157614
819,28.214947
820,28.239141
821,28.371277
822,28.423975
823,28.491470
824,28.468584
825,28.420460
826,28.377874
827,28.567261
828,28.519079
829,28.775846
830,28.632233
831,28.810345
832,28.899633
833,29.143610
834,29.093885
835,29.518389
836,29.592625
837,29.618595
838,29.720726
839,29.767433
840,29.833139
841,29.874266
842,29.852039
843,29.922445
844,30.162756
845,37.016308
846,37.484081
847,37.447441
848,37.475327
849,37.510242
850,37.909565
851,37.999912
852,37.850479
853,38.108658
854,38.197010
855,38.226860
856,38.162758
857,38.244644
858,38.378311
859,38.080315
860,38.119354
861,38.232067
862,38.264542
863,38.231873
864,37.882217
865,37.969769
866,38.151936
867,38.322559
868,38.350151
869,38.239613
870,38.534328
871,38.474033
872,38.317535
873,38.292255
874,38.383770
875,31.252634
876,31.565916
877,31.550512
878,31.396666
879,31.397659
880,31.308214
881,31.190205
882,31.276400
883,31.352671
884,31.341949
885,31.266005
886,31.406626
887,31.392025
888,31.273540
889,31.327023
890,31.494913
891,31.684265
892,31.675428
893,31.826929
894,31.685858
895,31.715809
896,31.891401
897,31.713461
898,31.880497
899,31.859844
900,32.005047
901,31.775898
902,31.777483
903,31.871433
904,31.918175
905,36.617188
906,37.551773
907,37.651714
908,37.895214
909,37.685101
910,37.980995
911,38.980400
912,39.623703
913,39.618668
914,39.665073
915,39.383450
916,39.635605
917,39.875351
918,39.945274
919,39.652180
920,39.083504
921,39.040386
922,38.450912
923,37.833786
924,37.240612
925,36.886333
926,35.571781
927,35.493584
928,34.892838
929,34.554569
930,34.712891
931,34.217175
932,33.721359
933,33.835007
934,34.024071
935,33.835438
936,34.121250
937,33.508171
938,32.953472
939,32.985748
940,32.622097
941,32.210648
942,32.276264
943,32.473381
944,32.446571
945,32.580868
946,32.793125
947,33.077511
948,33.447636
949,34.107372
950,35.660168
951,36.217262
952,37.101086
953,38.226452
954,38.296680
955,39.601177
956,39.795048
957,39.966835
958,39.816288
959,39.566734
960,39.386955
961,38.739666
962,37.993919
963,37.867455
964,37.414604
965,37.049717
966,36.673660
967,36.496746
968,35.895294
969,35.648621
970,33.091518
971,32.543476
972,32.238647
973,32.563152
974,33.187561
975,32.370544
976,32.230450
977,32.512924
978,32.235119
979,31.920582
980,31.805992
981,32.164043
982,32.295181
983,32.324074
984,32.201511
985,31.782240
986,31.507607
987,31.096333
988,31.031473
989,30.722916
990,30.681757
991,30.384642
992,29.895653
993,29.802128
994,29.520283
995,29.462442
996,29.187208
997,29.352814
998,28.840435
999,28.941841
1000,28.754513
1001,28.590393
1002,28.825306
1003,28.582779
1004,28.409061
1005,28.474262
1006,28.629103
1007,28.617353
1008,28.437811
1009,28.151730
1010,27.897232
1011,27.985788
1012,28.305346
1013,28.328344
1014,28.179428
1015,28.172392
1016,27.976933
1017,27.868011
1018,28.007378
1019,27.983263
1020,28.119595
1021,28.094492
1022,28.081083
1023,28.128046
1024,28.022589
1025,29.352245
1026,29.509521
1027,29.469503
1028,29.457766
1029,29.366058
1030,29.398613
1031,29.313692
1032,29.350775
1033,29.201239
1034,29.270889
1035,29.030193
1036,28.827387
1037,28.655012
1038,28.612003
1039,28.957493
1040,28.651415
1041,28.715593
1042,28.661331
1043,28.631840
1044,28.410265
1045,28.438316
1046,28.220955
1047,28.029007
1048,28.283684
1049,28.001638
1050,28.139444
1051,27.927481
1052,28.065706
1053,28.101728
1054,27.813301
1055,26.752464
1056,27.108078
1057,26.963238
1058,26.884481
1059,26.731243
1060,26.516478
1061,26.523195
1062,26.503836
1063,26.413383
1064,26.290728
1065,26.261839
1066,26.217598
1067,26.060799
1068,25.948412
1069,25.937492
1070,25.735697
1071,25.729563
1072,25.628033
1073,25.673449
1074,25.529833
1075,25.287361
1076,25.166098
1077,25.061956
1078,25.036539
1079,25.220772
1080,25.097015
1081,24.894476
1082,24.877815
1083,24.939203
1084,24.874964
1085,27.230556
1086,27.295345
1087,27.264467
1088,27.175283
1089,26.968231
1090,26.914614
1091,26.949202
1092,26.979647
1093,26.925081
1094,26.791710
1095,26.785994
1096,26.736391
1097,26.858257
1098,26.868126
1099,27.004045
1100,27.102657
1101,27.035801
1102,27.140059
1103,27.337837
1104,27.251137
1105,27.336891
1106,27.162968
1107,27.204199
1108,27.199072
1109,27.157564
1110,27.175114
1111,27.153448
1112,27.235123
1113,27.223127
1114,27.321825
1115,26.356979
1116,26.387129
1117,26.244934
1118,26.241901
1119,26.342047
1120,26.277447
1121,26.379253
1122,26.401564
1123,26.221991
1124,26.295824
1125,26.328999
1126,26.363373
1127,26.308645
1128,26.296854
1129,26.340145
1130,26.272305
1131,26.320814
1132,26.402517
1133,26.389286
1134,26.444958
1135,26.587967
1136,26.509552
1137,26.456907
1138,26.549818
1139,26.678871
1140,26.760511
1141,26.600637
1142,26.795834
1143,26.962032
1144,26.838961
1145,26.917513
1146,26.924057
1147,26.888393
1148,26.944151
1149,27.040960
1150,26.951782
1151,26.837637
1152,26.692968
1153,26.708656
1154,26.819267
1155,26.853460
1156,26.849236
1157,26.790838
1158,26.761906
1159,26.758902
1160,26.671125
1161,26.651527
1162,26.685369
1163,26.737751
1164,26.747429
1165,26.756382
1166,26.757917
1167,26.770767
1168,26.770901
1169,26.702986
1170,26.700392
1171,26.740534
1172,26.618191
1173,26.579161
1174,26.439560
1175,28.804237
1176,28.878092
1177,28.960924
1178,28.974241
1179,28.976580
1180,28.945604
1181,28.894011
1182,28.895342
1183,28.981865
1184,29.151176
1185,29.166220
1186,29.303061
1187,29.310419
1188,29.299891
1189,29.257040
1190,29.292217
1191,29.294230
1192,29.357296
1193,29.339022
1194,29.320332
1195,29.027323
1196,28.913061
1197,28.851297
1198,28.926815
1199,29.003839
1200,29.034246
1201,29.111851
1202,29.170713
1203,29.209499
1204,29.261381
1205,29.136402
1206,29.146774
1207,29.129025
1208,29.115419
1209,29.127625
1210,29.131195
1211,29.116791
1212,29.091991
1213,29.086992
1214,29.051882
1215,28.999125
1216,28.958029
1217,28.991970
1218,28.977068
1219,29.024635
1220,28.965031
1221,28.953306
1222,29.087229
1223,29.094709
1224,29.087643
1225,28.981798
1226,28.900928
1227,28.738739
1228,28.519609
1229,28.142899
1230,27.985136
1231,27.311928
1232,26.483936
1233,26.561520
1234,26.640585
1235,27.460190
1236,27.593243
1237,27.826393
1238,27.961241
1239,28.048622
1240,28.221996
1241,28.436047
1242,28.629873
1243,28.939678
1244,29.182493
1245,29.298954
1246,29.481424
1247,29.629885
1248,29.699116
1249,29.773417
1250,29.813721
1251,29.883476
1252,29.800154
1253,29.755993
1254,29.799253
1255,29.716265
1256,29.583191
1257,29.551519
1258,29.485430
1259,29.563496
1260,29.598892
1261,29.668936
1262,29.731573
1263,29.706516
1264,29.382187
1265,27.971319
1266,27.940897
1267,27.714903
1268,27.499086
1269,27.459845
1270,27.236534
1271,27.109625
1272,26.946129
1273,26.804014
1274,26.729698
1275,26.644161
1276,26.548277
1277,26.535610
1278,26.483309
1279,26.465298
1280,26.548796
1281,26.611694
1282,26.804192
1283,26.947874
1284,27.020445
1285,27.152456
1286,27.136890
1287,27.127523
1288,26.987423
1289,26.749338
1290,26.712135
1291,27.154600
1292,27.575422
1293,27.675688
1294,28.153229
1295,30.569912
1296,30.402975
1297,30.869205
1298,34.076794
1299,34.849590
1300,35.359074
1301,35.449409
1302,35.584919
1303,35.752377
1304,35.885128
1305,35.990723
1306,35.653839
1307,35.509869
1308,35.559677
1309,35.287598
1310,35.535931
1311,35.299263
1312,35.102421
1313,35.114574
1314,34.844727
1315,34.477924
1316,33.099773
1317,32.449730
1318,30.518421
1319,28.973169
1320,28.804810
1321,28.237129
1322,27.766314
1323,27.871563
1324,27.578102
1325,27.403418
1326,27.663378
1327,27.621906
1328,27.904018
1329,28.209091
1330,28.624638
1331,29.042305
1332,29.012117
1333,29.220821
1334,29.406164
1335,29.566078
1336,29.995661
1337,30.496941
1338,30.749435
1339,31.908476
1340,33.631321
1341,34.079163
1342,35.683590
1343,35.948467
1344,35.726421
1345,34.993412
1346,32.453056
1347,31.881979
1348,31.459341
1349,31.241386
1350,30.435684
1351,29.210928
1352,29.107697
1353,28.976585
1354,28.560944
1355,28.798700
1356,28.778296
1357,28.409473
1358,28.533852
1359,28.395363
1360,27.090029
1361,24.947142
1362,24.402901
1363,23.053513
1364,21.885910
1365,21.657631
1366,21.014013
1367,20.640020
1368,20.564657
1369,20.447062
1370,20.446907
1371,20.461636
1372,20.548653
1373,20.709478
1374,20.756376
1375,21.063763
1376,21.314365
1377,21.564610
1378,22.164505
1379,22.925758
1380,23.052662
1381,23.397594
1382,23.787636
1383,23.903473
1384,24.541697
1385,28.004709
1386,28.161377
1387,29.078993
1388,29.540270
1389,29.653057
1390,30.338902
1391,30.838015
1392,30.928274
1393,31.080359
1394,31.251186
1395,31.351517
1396,31.464342
1397,31.533421
1398,31.637308
1399,31.650352
1400,31.749504
1401,31.783297
1402,31.760334
1403,31.726162
1404,31.648829
1405,31.111988
1406,30.333675
1407,30.281431
1408,30.303705
1409,30.329807
1410,30.309916
1411,30.379778
1412,30.259865
1413,30.298332
1414,30.220877
1415,31.024969
1416,31.019335
1417,31.043680
1418,31.024916
1419,31.022184
1420,31.064756
1421,31.098524
1422,31.119839
1423,31.220360
1424,31.325624
1425,31.361729
1426,31.292360
1427,31.074121
1428,30.854187
1429,30.660435
1430,30.070740
1431,29.900953
1432,29.334129
1433,28.784534
1434,28.625500
1435,28.398464
1436,28.176226
1437,28.139915
1438,28.080116
1439,28.084003
1440,28.090435
1441,28.165113
1442,28.166725
1443,28.053114
1444,27.981115
1445,28.449259
1446,28.587542
1447,28.952759
1448,29.380836
1449,29.529284
1450,30.310162
1451,30.930023
1452,30.887266
1453,30.774715
1454,30.709057
1455,30.689707
1456,30.603540
1457,30.427454
1458,30.379965
1459,30.054337
1460,29.654669
1461,29.436417
1462,28.823109
1463,28.822144
1464,28.819429
1465,28.866385
1466,28.802216
1467,28.778366
1468,28.729702
1469,28.629719
1470,28.549238
1471,28.503277
1472,28.428425
1473,28.445745
1474,28.472523
1475,28.523840
1476,28.648937
1477,28.965500
1478,29.401796
1479,29.878164
1480,30.236916
1481,30.148413
1482,29.663830
1483,29.268183
1484,29.009670
1485,28.878572
1486,29.018023
1487,29.177290
1488,29.593359
1489,29.977825
1490,29.881521
1491,29.590298
1492,29.341440
1493,29.462042
1494,29.667727
1495,30.022158
1496,29.976707
1497,29.823706
1498,29.757719
1499,29.722666
1500,29.933332
1501,30.174852
1502,30.190947
1503,30.130312
1504,30.101271
1505,26.858206
1506,27.004078
1507,26.937517
1508,26.847536
1509,26.993725
1510,27.272545
1511,27.337322
1512,27.246508
1513,27.154976
1514,27.108213
1515,27.307755
1516,27.436699
1517,27.278265
1518,27.214321
1519,27.382946
1520,27.546247
1521,27.347248
1522,27.320114
1523,27.328520
1524,27.405731
1525,27.221096
1526,27.177166
1527,27.251610
1528,27.085827
1529,27.042040
1530,27.066593
1531,26.871164
1532,26.649603
1533,26.690338
1534,26.662188
1535,35.328335
1536,35.485085
1537,35.885742
1538,35.752533
1539,35.859856
1540,35.760086
1541,35.605457
1542,35.950802
1543,35.866653
1544,35.594040
1545,35.672394
1546,35.726963
1547,35.709347
1548,35.696167
1549,35.751678
1550,35.623486
1551,35.634575
1552,35.641926
1553,35.591518
1554,35.656902
1555,35.721607
1556,35.342682
1557,35.734592
1558,35.761326
1559,35.761703
1560,35.878666
1561,35.821911
1562,35.912289
1563,36.243748
1564,36.220039
1565,30.739876
1566,31.711184
1567,35.845203
1568,36.997814
1569,36.647774
1570,36.326324
1571,36.391956
1572,36.542965
1573,36.318302
1574,36.362076
1575,36.391693
1576,36.282684
1577,35.605083
1578,35.572247
1579,35.472095
1580,35.689369
1581,35.787128
1582,35.812656
1583,35.502865
1584,35.573025
1585,35.700905
1586,35.376179
1587,35.240185
1588,35.015488
1589,35.381718
1590,35.080299
1591,35.259064
1592,35.742290
1593,35.798996
1594,35.600666
1595,35.202377
1596,35.522980
1597,35.378616
1598,35.694824
1599,35.347233
1600,35.831055
1601,36.932152
1602,36.851940
1603,36.705574
1604,36.402523
1605,36.791149
1606,36.691231
1607,36.875343
1608,36.743931
1609,37.125565
1610,36.963558
1611,36.895588
1612,37.047844
1613,37.105545
1614,37.035507
1615,36.949032
1616,36.890224
1617,36.672836
1618,36.798557
1619,36.684547
1620,36.321838
1621,36.496510
1622,36.552032
1623,36.417019
1624,36.390045
1625,36.656437
1626,36.531815
1627,36.594753
1628,36.638683
1629,36.247581
1630,36.804489
1631,36.466686
1632,36.348923
1633,36.214935
1634,36.002815
1635,36.155087
1636,35.998947
1637,35.729618
1638,35.687302
1639,35.738232
1640,36.352787
1641,36.394394
1642,36.786461
1643,35.212559
1644,34.018761
1645,33.211552
1646,33.272308
1647,32.695042
1648,32.507511
1649,32.517300
1650,32.420124
1651,32.324066
1652,32.409225
1653,32.438755
1654,32.090012
1655,31.665361
1656,31.677828
1657,31.315945
1658,31.486053
1659,31.141523
1660,30.543629
1661,30.638233
1662,31.062445
1663,30.980215
1664,31.033360
1665,30.778257
1666,30.712381
1667,30.559860
1668,30.478346
1669,30.407822
1670,30.346525
1671,30.300259
1672,30.208340
1673,30.121746
1674,30.008307
1675,29.832392
1676,29.687908
1677,29.359356
1678,29.482203
1679,29.220976
1680,29.295475
1681,29.384884
1682,29.201492
1683,29.368143
1684,29.767361
1685,29.759821
1686,30.017586
1687,30.322933
1688,30.787580
1689,30.888100
1690,30.966417
1691,31.102013
1692,30.997135
1693,31.112312
1694,30.897577
1695,30.895292
1696,30.838934
1697,30.855165
1698,30.938936
1699,30.786886
1700,31.003790
1701,31.097895
1702,30.974318
1703,31.414249
1704,31.288502
1705,31.176527
1706,31.324625
1707,31.151226
1708,30.994476
1709,31.093523
1710,31.074968
1711,30.962955
1712,30.888939
1713,30.919203
1714,30.891001
1715,30.970760
1716,30.796053
1717,30.823156
1718,30.753941
1719,30.739120
1720,31.022440
1721,30.985693
1722,30.968025
1723,31.113167
1724,31.223940
1725,31.137074
1726,31.092754
1727,31.418163
1728,31.556904
1729,31.616056
1730,31.757397
1731,31.817915
1732,31.817905
1733,31.522240
1734,31.510130
1735,31.265789
1736,31.253017
1737,31.186970
1738,31.086287
1739,30.813341
1740,30.756401
1741,30.511152
1742,30.500811
1743,30.253899
1744,30.211479
1745,33.240784
1746,33.285313
1747,33.327309
1748,33.393188
1749,33.322655
1750,33.098541
1751,32.966339
1752,32.700794
1753,32.684139
1754,32.560558
1755,32.450062
1756,32.438282
1757,32.403702
1758,32.431427
1759,32.420269
1760,32.036694
1761,32.012421
1762,33.590481
1763,35.032753
1764,34.959370
1765,34.986637
1766,35.007710
1767,35.116364
1768,34.738548
1769,34.844509
1770,34.953331
1771,34.958191
1772,34.876469
1773,34.549107
1774,34.645546
1775,35.760513
1776,36.002396
1777,36.051201
1778,36.407833
1779,36.291943
1780,36.444004
1781,36.248665
1782,36.100796
1783,36.137833
1784,35.833210
1785,35.655235
1786,35.436207
1787,35.520428
1788,35.589149
1789,35.402863
1790,35.118904
1791,35.533978
1792,35.408253
1793,35.645092
1794,35.298954
1795,35.269794
1796,35.484032
1797,35.690010
1798,35.530590
1799,35.549000
1800,35.377541
1801,35.439575
1802,35.098515
1803,34.987972
1804,35.287582
1805,35.143585
1806,34.989254
1807,34.770000
1808,35.067375
1809,35.213692
1810,35.352486
1811,35.094738
1812,34.905960
1813,35.365837
1814,35.815357
1815,35.948002
1816,35.398937
1817,34.470901
1818,34.105774
1819,33.490543
1820,32.849438
1821,32.580196
1822,32.476402
1823,31.961485
1824,32.038574
1825,31.502319
1826,31.009420
1827,31.024347
1828,30.631544
1829,30.506187
1830,30.376984
1831,30.172689
1832,29.115807
1833,28.802835
1834,28.180004
1835,29.060083
1836,28.995203
1837,29.014891
1838,29.136324
1839,29.065001
1840,29.008314
1841,29.019220
1842,28.848059
1843,28.860594
1844,28.872278
1845,28.765047
1846,29.104876
1847,29.336853
1848,29.336315
1849,29.413023
1850,29.319134
1851,29.238293
1852,29.275145
1853,29.319187
1854,29.361736
1855,29.543552
1856,29.534441
1857,29.406929
1858,29.787882
1859,29.929079
1860,30.127054
1861,30.168087
1862,30.044363
1863,29.998260
1864,30.009977
1865,30.058384
1866,29.947685
1867,29.806427
1868,29.970476
1869,30.108269
1870,29.963305
1871,29.961916
1872,29.988605
