frame,value
411,0.944599
412,0.946421
413,0.946467
414,0.945390
415,0.944139
416,0.945448
417,0.944258
418,0.942549
419,0.939945
420,0.942468
421,0.941079
422,0.935815
423,0.932580
424,0.931828
425,0.986580
426,0.987146
427,0.986247
428,0.985507
429,0.987052
430,0.987448
431,0.986477
432,0.986792
433,0.986577
434,0.986644
435,0.985393
436,0.985300
437,0.986717
438,0.986357
439,0.986554
440,0.985773
441,0.985599
442,0.985656
443,0.985426
444,0.983702
445,0.983961
446,0.985229
447,0.986283
448,0.984741
449,0.985364
450,0.988678
451,0.987325
452,0.985251
453,0.984832
454,0.987016
455,0.986896
456,0.986157
457,0.984646
458,0.983377
459,0.983965
460,0.983079
461,0.982416
462,0.982705
463,0.984932
464,0.984958
465,0.983853
466,0.984507
467,0.984644
468,0.984657
469,0.983220
470,0.983701
471,0.984226
472,0.984145
473,0.982497
474,0.980925
475,0.980250
476,0.979114
477,0.978471
478,0.977455
479,0.976520
480,0.980787
481,0.980359
482,0.979529
483,0.978801
484,0.980601
485,0.979771
486,0.978592
487,0.982195
488,0.986692
489,0.986845
490,0.985864
491,0.984889
492,0.985805
493,0.987314
494,0.986561
495,0.986137
496,0.986824
497,0.987950
498,0.986999
499,0.986474
500,0.986098
501,0.986924
502,0.986762
503,0.984470
504,0.985579
505,0.985898
506,0.984712
507,0.984070
508,0.981830
509,0.980782
510,0.983719
511,0.980337
512,0.977896
513,0.977129
514,0.977825
515,0.963592
516,0.962560
517,0.958617
518,0.958261
519,0.957524
520,0.956107
521,0.957169
522,0.957401
523,0.957083
524,0.959322
525,0.959135
526,0.960546
527,0.961071
528,0.961549
529,0.961472
530,0.961055
531,0.963751
532,0.963220
533,0.962141
534,0.963083
535,0.963625
536,0.964293
537,0.964193
538,0.967513
539,0.969493
540,0.972722
541,0.973811
542,0.977319
543,0.979462
544,0.983679
545,0.979681
546,0.978961
547,0.976857
548,0.977264
549,0.975131
550,0.972876
551,0.971700
552,0.973262
553,0.972405
554,0.971843
555,0.973925
556,0.974078
557,0.973724
558,0.973042
559,0.973572
560,0.974640
561,0.974957
562,0.974427
563,0.974450
564,0.974918
565,0.976227
566,0.974826
567,0.974158
568,0.973965
569,0.974600
570,0.976984
571,0.974620
572,0.975004
573,0.975990
574,0.976247
575,0.960712
576,0.960987
577,0.961363
578,0.961266
579,0.958967
580,0.964271
581,0.963845
582,0.963675
583,0.967777
584,0.964425
585,0.961773
586,0.965709
587,0.966143
588,0.963459
589,0.964298
590,0.966993
591,0.964203
592,0.963727
593,0.963445
594,0.964403
595,0.961910
596,0.961315
597,0.967487
598,0.966471
599,0.962485
600,0.963822
601,0.967115
602,0.968668
603,0.964159
604,0.963055
605,0.964770
606,0.968705
607,0.970356
608,0.968538
609,0.966702
610,0.966845
611,0.966864
612,0.967939
613,0.968436
614,0.969611
615,0.969926
616,0.969849
617,0.967086
618,0.966346
619,0.964990
620,0.964147
621,0.962979
622,0.956261
623,0.953272
624,0.955422
625,0.958961
626,0.955603
627,0.956112
628,0.959784
629,0.955336
630,0.955505
631,0.959429
632,0.957555
633,0.958292
634,0.959453
635,0.947929
636,0.949170
637,0.947131
638,0.949402
639,0.948287
640,0.950973
641,0.953133
642,0.957317
643,0.959089
644,0.962664
645,0.966657
646,0.967326
647,0.967446
648,0.969319
649,0.974643
650,0.972023
651,0.960931
652,0.951249
653,0.942137
654,0.935848
655,0.931836
656,0.928114
657,0.926169
658,0.929966
659,0.931821
660,0.929901
661,0.928640
662,0.930133
663,0.929805
664,0.930331
665,0.836262
666,0.831153
667,0.827165
668,0.817256
669,0.813693
670,0.805286
671,0.794194
672,0.789874
673,0.774276
674,0.768225
675,0.771409
676,0.779431
677,0.791421
678,0.799167
679,0.809801
680,0.813984
681,0.814416
682,0.817036
683,0.826997
684,0.829193
685,0.839867
686,0.850741
687,0.856707
688,0.877368
689,0.891558
690,0.898887
691,0.905062
692,0.908662
693,0.910723
694,0.908089
695,0.935625
696,0.938016
697,0.941006
698,0.939337
699,0.937845
700,0.940860
701,0.939599
702,0.936773
703,0.935294
704,0.936356
705,0.937280
706,0.936387
707,0.934786
708,0.935229
709,0.935187
710,0.936957
711,0.935727
712,0.931575
713,0.933912
714,0.935229
715,0.931020
716,0.931759
717,0.933965
718,0.932618
719,0.930069
720,0.933723
721,0.934567
722,0.934336
723,0.933205
724,0.929810
725,0.928801
726,0.932456
727,0.933910
728,0.930349
729,0.928430
730,0.928183
731,0.926098
732,0.926723
733,0.923786
734,0.925640
735,0.926364
736,0.923034
737,0.920513
738,0.923347
739,0.921147
740,0.921245
741,0.917276
742,0.917366
743,0.921049
744,0.922927
745,0.918689
746,0.917491
747,0.919445
748,0.920292
749,0.917636
750,0.921524
751,0.921515
752,0.920018
753,0.920023
754,0.919231
755,0.917619
756,0.920712
757,0.918079
758,0.913085
759,0.912898
760,0.915270
761,0.918120
762,0.914636
763,0.913751
764,0.914224
765,0.911988
766,0.910567
767,0.907462
768,0.910031
769,0.909467
770,0.905329
771,0.905993
772,0.904799
773,0.901049
774,0.899418
775,0.895861
776,0.897404
777,0.896977
778,0.898455
779,0.897491
780,0.900951
781,0.901744
782,0.902792
783,0.902695
784,0.904536
785,0.905179
786,0.906317
787,0.904795
788,0.905299
789,0.908108
790,0.909182
791,0.907378
792,0.907283
793,0.911518
794,0.916771
795,0.918931
796,0.916304
797,0.914524
798,0.917248
799,0.918549
800,0.918612
801,0.918998
802,0.920443
803,0.919084
804,0.914342
805,0.913153
806,0.912990
807,0.913065
808,0.908504
809,0.904964
810,0.904422
811,0.907715
812,0.899495
813,0.898734
814,0.892713
815,0.895868
816,0.899633
817,0.897970
818,0.898248
819,0.903253
820,0.903072
821,0.904530
822,0.909095
823,0.910389
824,0.912425
825,0.910481
826,0.910668
827,0.913868
828,0.913244
829,0.915975
830,0.916590
831,0.917623
832,0.920398
833,0.923009
834,0.922449
835,0.925179
836,0.928848
837,0.929715
838,0.928967
839,0.932530
840,0.939150
841,0.937363
842,0.933634
843,0.933668
844,0.934693
845,0.981369
846,0.983393
847,0.981541
848,0.980683
849,0.980683
850,0.982723
851,0.982663
852,0.981582
853,0.983307
854,0.983722
855,0.983000
856,0.982420
857,0.983080
858,0.983561
859,0.982511
860,0.982906
861,0.983573
862,0.984168
863,0.984304
864,0.981587
865,0.981199
866,0.982715
867,0.984778
868,0.985131
869,0.984908
870,0.989116
871,0.988237
872,0.986790
873,0.986754
874,0.987165
875,0.940921
876,0.939230
877,0.939715
878,0.939515
879,0.938058
880,0.937081
881,0.933826
882,0.933651
883,0.934140
884,0.935257
885,0.934759
886,0.934576
887,0.936609
888,0.933946
889,0.933559
890,0.937138
891,0.933900
892,0.933216
893,0.934042
894,0.934924
895,0.937939
896,0.939305
897,0.937941
898,0.937221
899,0.939441
900,0.944319
901,0.943826
902,0.943600
903,0.941615
904,0.942505
905,0.972558
906,0.977601
907,0.979693
908,0.981640
909,0.981129
910,0.981881
911,0.984419
912,0.986616
913,0.986289
914,0.986803
915,0.984989
916,0.985342
917,0.986083
918,0.987278
919,0.985886
920,0.983217
921,0.983732
922,0.981439
923,0.979201
924,0.977624
925,0.977151
926,0.974512
927,0.973990
928,0.972894
929,0.971515
930,0.974508
931,0.972039
932,0.968752
933,0.969312
934,0.969388
935,0.969454
936,0.969458
937,0.967019
938,0.966524
939,0.966725
940,0.965989
941,0.964093
942,0.964773
943,0.965545
944,0.965012
945,0.963929
946,0.964694
947,0.965383
948,0.965718
949,0.964957
950,0.969822
951,0.972190
952,0.976491
953,0.979982
954,0.978837
955,0.984239
956,0.986278
957,0.987067
958,0.985837
959,0.985512
960,0.985420
961,0.983713
962,0.979981
963,0.978643
964,0.977198
965,0.974215
966,0.970456
967,0.969604
968,0.968238
969,0.967815
970,0.958781
971,0.956716
972,0.954336
973,0.958857
974,0.962483
975,0.958459
976,0.960241
977,0.960602
978,0.957962
979,0.957010
980,0.957058
981,0.958306
982,0.961695
983,0.958332
984,0.955972
985,0.954572
986,0.953888
987,0.950113
988,0.946139
989,0.940396
990,0.944312
991,0.946450
992,0.938635
993,0.938351
994,0.931516
995,0.932795
996,0.929167
997,0.934840
998,0.926931
999,0.930110
1000,0.924853
1001,0.921125
1002,0.928843
1003,0.929965
1004,0.921162
1005,0.921759
1006,0.928950
1007,0.932148
1008,0.928412
1009,0.924306
1010,0.919121
1011,0.921439
1012,0.926599
1013,0.926366
1014,0.923814
1015,0.927230
1016,0.922422
1017,0.917419
1018,0.920282
1019,0.923038
1020,0.924734
1021,0.922692
1022,0.924171
1023,0.925116
1024,0.925081
1025,0.943580
1026,0.946389
1027,0.944336
1028,0.944324
1029,0.946021
1030,0.946424
1031,0.944845
1032,0.948087
1033,0.942810
1034,0.944058
1035,0.940913
1036,0.943086
1037,0.941872
1038,0.940782
1039,0.943966
1040,0.940754
1041,0.941925
1042,0.942499
1043,0.941983
1044,0.939716
1045,0.940041
1046,0.939269
1047,0.931455
1048,0.936071
1049,0.933745
1050,0.934007
1051,0.924820
1052,0.927582
1053,0.931637
1054,0.928147
1055,0.905273
1056,0.913777
1057,0.913180
1058,0.916019
1059,0.911613
1060,0.906576
1061,0.905657
1062,0.903821
1063,0.902907
1064,0.901500
1065,0.902795
1066,0.897611
1067,0.898262
1068,0.891866
1069,0.895116
1070,0.895639
1071,0.895287
1072,0.892365
1073,0.893333
1074,0.893157
1075,0.891355
1076,0.884858
1077,0.880824
1078,0.881683
1079,0.886962
1080,0.889717
1081,0.883285
1082,0.886273
1083,0.884944
1084,0.883795
1085,0.929534
1086,0.933866
1087,0.936687
1088,0.936363
1089,0.930520
1090,0.928677
1091,0.930929
1092,0.931933
1093,0.928235
1094,0.922343
1095,0.923182
1096,0.922071
1097,0.923768
1098,0.921831
1099,0.923069
1100,0.923225
1101,0.922834
1102,0.920431
1103,0.924869
1104,0.925716
1105,0.927958
1106,0.922149
1107,0.922917
1108,0.925580
1109,0.928391
1110,0.927068
1111,0.926110
1112,0.927971
1113,0.927804
1114,0.930037
1115,0.909690
1116,0.910948
1117,0.906354
1118,0.906305
1119,0.905334
1120,0.908266
1121,0.908682
1122,0.912188
1123,0.903013
1124,0.904400
1125,0.908353
1126,0.911056
1127,0.907746
1128,0.905886
1129,0.907091
1130,0.908539
1131,0.909890
1132,0.908924
1133,0.909943
1134,0.907592
1135,0.913944
1136,0.909718
1137,0.910249
1138,0.912030
1139,0.913679
1140,0.911891
1141,0.910121
1142,0.913723
1143,0.918127
1144,0.916753
1145,0.913752
1146,0.916685
1147,0.919330
1148,0.919655
1149,0.916553
1150,0.914412
1151,0.914716
1152,0.914492
1153,0.913785
1154,0.916504
1155,0.917639
1156,0.917986
1157,0.915461
1158,0.914372
1159,0.913765
1160,0.914306
1161,0.913071
1162,0.913200
1163,0.913120
1164,0.914021
1165,0.914189
1166,0.913381
1167,0.913722
1168,0.913424
1169,0.913932
1170,0.912758
1171,0.911986
1172,0.912066
1173,0.911407
1174,0.912197
1175,0.951707
1176,0.952893
1177,0.953303
1178,0.954283
1179,0.954011
1180,0.955122
1181,0.956071
1182,0.956213
1183,0.954849
1184,0.954501
1185,0.954655
1186,0.959217
1187,0.959570
1188,0.959455
1189,0.959787
1190,0.958862
1191,0.957721
1192,0.956719
1193,0.954778
1194,0.954835
1195,0.951353
1196,0.951218
1197,0.952470
1198,0.952145
1199,0.952018
1200,0.952840
1201,0.952852
1202,0.951745
1203,0.952036
1204,0.950270
1205,0.948012
1206,0.948599
1207,0.947789
1208,0.945490
1209,0.945676
1210,0.945989
1211,0.944898
1212,0.944838
1213,0.944283
1214,0.944442
1215,0.944572
1216,0.944339
1217,0.944807
1218,0.946386
1219,0.948269
1220,0.950359
1221,0.952344
1222,0.954555
1223,0.954322
1224,0.954275
1225,0.948436
1226,0.946661
1227,0.946432
1228,0.946459
1229,0.944200
1230,0.944111
1231,0.941140
1232,0.935596
1233,0.935190
1234,0.931418
1235,0.947765
1236,0.947957
1237,0.948602
1238,0.948067
1239,0.948912
1240,0.948054
1241,0.948599
1242,0.948782
1243,0.948883
1244,0.949394
1245,0.950038
1246,0.949652
1247,0.950195
1248,0.950772
1249,0.950528
1250,0.950699
1251,0.950708
1252,0.949754
1253,0.950207
1254,0.950372
1255,0.950445
1256,0.949830
1257,0.948851
1258,0.947578
1259,0.948887
1260,0.950803
1261,0.950201
1262,0.950308
1263,0.949547
1264,0.947859
1265,0.923353
1266,0.923719
1267,0.917923
1268,0.912528
1269,0.913460
1270,0.909649
1271,0.909224
1272,0.908948
1273,0.909193
1274,0.907555
1275,0.907332
1276,0.908702
1277,0.909046
1278,0.908418
1279,0.910191
1280,0.911499
1281,0.912769
1282,0.911051
1283,0.913656
1284,0.912417
1285,0.913142
1286,0.913328
1287,0.912925
1288,0.913815
1289,0.910556
1290,0.910016
1291,0.912876
1292,0.921476
1293,0.926306
1294,0.931067
1295,0.959657
1296,0.958182
1297,0.964973
1298,0.984737
1299,0.990509
1300,0.992568
1301,0.992544
1302,0.992245
1303,0.992875
1304,0.993126
1305,0.992894
1306,0.991851
1307,0.991654
1308,0.991659
1309,0.991439
1310,0.991129
1311,0.990468
1312,0.990618
1313,0.991007
1314,0.990658
1315,0.989803
1316,0.986267
1317,0.984780
1318,0.977952
1319,0.968500
1320,0.970536
1321,0.965462
1322,0.960460
1323,0.962089
1324,0.959735
1325,0.957910
1326,0.960078
1327,0.959796
1328,0.961878
1329,0.963433
1330,0.965844
1331,0.967116
1332,0.966961
1333,0.967434
1334,0.968856
1335,0.969216
1336,0.970353
1337,0.972375
1338,0.972974
1339,0.976767
1340,0.976730
1341,0.977825
1342,0.982265
1343,0.981952
1344,0.979800
1345,0.976746
1346,0.971070
1347,0.963069
1348,0.952429
1349,0.954454
1350,0.951451
1351,0.938872
1352,0.936034
1353,0.931698
1354,0.924064
1355,0.925265
1356,0.923656
1357,0.916232
1358,0.914243
1359,0.911027
1360,0.903381
1361,0.866155
1362,0.857084
1363,0.823368
1364,0.786638
1365,0.779282
1366,0.752190
1367,0.733370
1368,0.728748
1369,0.716202
1370,0.710811
1371,0.710223
1372,0.715349
1373,0.727037
1374,0.728734
1375,0.747987
1376,0.761735
1377,0.773908
1378,0.800760
1379,0.824264
1380,0.834081
1381,0.845628
1382,0.852512
1383,0.853689
1384,0.864373
1385,0.918716
1386,0.918881
1387,0.921607
1388,0.921821
1389,0.920783
1390,0.923358
1391,0.924296
1392,0.925973
1393,0.929449
1394,0.930430
1395,0.931200
1396,0.932837
1397,0.932720
1398,0.934324
1399,0.935266
1400,0.935748
1401,0.937428
1402,0.937405
1403,0.935608
1404,0.933668
1405,0.931611
1406,0.928887
1407,0.926614
1408,0.925750
1409,0.925624
1410,0.928921
1411,0.929874
1412,0.930571
1413,0.932310
1414,0.934169
1415,0.953135
1416,0.952581
1417,0.952593
1418,0.952911
1419,0.953012
1420,0.952642
1421,0.952945
1422,0.952768
1423,0.952248
1424,0.951692
1425,0.950876
1426,0.949349
1427,0.948050
1428,0.948288
1429,0.946609
1430,0.946844
1431,0.946897
1432,0.945906
1433,0.943835
1434,0.942957
1435,0.941421
1436,0.938263
1437,0.937879
1438,0.936433
1439,0.936351
1440,0.936802
1441,0.933962
1442,0.935688
1443,0.934408
1444,0.933460
1445,0.942384
1446,0.944077
1447,0.945958
1448,0.948815
1449,0.947169
1450,0.950086
1451,0.951772
1452,0.952443
1453,0.955172
1454,0.956318
1455,0.955612
1456,0.956774
1457,0.955237
1458,0.954988
1459,0.952353
1460,0.951512
1461,0.951782
1462,0.950052
1463,0.948978
1464,0.947527
1465,0.948227
1466,0.948402
1467,0.948332
1468,0.947458
1469,0.947514
1470,0.949686
1471,0.949514
1472,0.949671
1473,0.950138
1474,0.950861
1475,0.950806
1476,0.950406
1477,0.951589
1478,0.952244
1479,0.952860
1480,0.951768
1481,0.950985
1482,0.950345
1483,0.949777
1484,0.947582
1485,0.947973
1486,0.948588
1487,0.949061
1488,0.949517
1489,0.949260
1490,0.948639
1491,0.947216
1492,0.945995
1493,0.946651
1494,0.949381
1495,0.950419
1496,0.949787
1497,0.947793
1498,0.947851
1499,0.949207
1500,0.953337
1501,0.954672
1502,0.953230
1503,0.952431
1504,0.950723
1505,0.908289
1506,0.909430
1507,0.906117
1508,0.902345
1509,0.901218
1510,0.900928
1511,0.906169
1512,0.903359
1513,0.898461
1514,0.896001
1515,0.901755
1516,0.906333
1517,0.900805
1518,0.896793
1519,0.902177
1520,0.908070
1521,0.903420
1522,0.898052
1523,0.900494
1524,0.901114
1525,0.899339
1526,0.901868
1527,0.903229
1528,0.900088
1529,0.904970
1530,0.909063
1531,0.899453
1532,0.896890
1533,0.904293
1534,0.904122
1535,0.981485
1536,0.981973
1537,0.984195
1538,0.983821
1539,0.983000
1540,0.983026
1541,0.983155
1542,0.983935
1543,0.983349
1544,0.981039
1545,0.981800
1546,0.983122
1547,0.983097
1548,0.981196
1549,0.980836
1550,0.982023
1551,0.982938
1552,0.982271
1553,0.980672
1554,0.981497
1555,0.981693
1556,0.980718
1557,0.981724
1558,0.982340
1559,0.984032
1560,0.985205
1561,0.982621
1562,0.983932
1563,0.985787
1564,0.985103
1565,0.970358
1566,0.972075
1567,0.979969
1568,0.983663
1569,0.982568
1570,0.980536
1571,0.980562
1572,0.981181
1573,0.979929
1574,0.980209
1575,0.981596
1576,0.980969
1577,0.978672
1578,0.977057
1579,0.977376
1580,0.979542
1581,0.979061
1582,0.977462
1583,0.976793
1584,0.977943
1585,0.979371
1586,0.978452
1587,0.976710
1588,0.977874
1589,0.978870
1590,0.978115
1591,0.979379
1592,0.981216
1593,0.981681
1594,0.979399
1595,0.976858
1596,0.979897
1597,0.978773
1598,0.980989
1599,0.976995
1600,0.979227
1601,0.983729
1602,0.985324
1603,0.983217
1604,0.981517
1605,0.984200
1606,0.982387
1607,0.982761
1608,0.981571
1609,0.985034
1610,0.983625
1611,0.983939
1612,0.984018
1613,0.985034
1614,0.985345
1615,0.985352
1616,0.982418
1617,0.982613
1618,0.985145
1619,0.984063
1620,0.984461
1621,0.985347
1622,0.985776
1623,0.986533
1624,0.985655
1625,0.987939
1626,0.988588
1627,0.988420
1628,0.987919
1629,0.986900
1630,0.987878
1631,0.988844
1632,0.988684
1633,0.985917
1634,0.986438
1635,0.987376
1636,0.987870
1637,0.986395
1638,0.986226
1639,0.987006
1640,0.988915
1641,0.988451
1642,0.989500
1643,0.986340
1644,0.983026
1645,0.977935
1646,0.977540
1647,0.973000
1648,0.969420
1649,0.966986
1650,0.961242
1651,0.960591
1652,0.961576
1653,0.965195
1654,0.960366
1655,0.958279
1656,0.959261
1657,0.959478
1658,0.961542
1659,0.957787
1660,0.954172
1661,0.957934
1662,0.959299
1663,0.959890
1664,0.962054
1665,0.959748
1666,0.959227
1667,0.957341
1668,0.957318
1669,0.956768
1670,0.957299
1671,0.953912
1672,0.955097
1673,0.954809
1674,0.954612
1675,0.950549
1676,0.950279
1677,0.949329
1678,0.949946
1679,0.946956
1680,0.951977
1681,0.954243
1682,0.953672
1683,0.952279
1684,0.952501
1685,0.953187
1686,0.955485
1687,0.958275
1688,0.958088
1689,0.960164
1690,0.961625
1691,0.962478
1692,0.961128
1693,0.961527
1694,0.960679
1695,0.959631
1696,0.958152
1697,0.958326
1698,0.959711
1699,0.956769
1700,0.955919
1701,0.953930
1702,0.954253
1703,0.956504
1704,0.955878
1705,0.952492
1706,0.952102
1707,0.953406
1708,0.954776
1709,0.951943
1710,0.954052
1711,0.950465
1712,0.950332
1713,0.949756
1714,0.947761
1715,0.949431
1716,0.947806
1717,0.945393
1718,0.943569
1719,0.945913
1720,0.946679
1721,0.946847
1722,0.945184
1723,0.946052
1724,0.948280
1725,0.948784
1726,0.946705
1727,0.947273
1728,0.947538
1729,0.949043
1730,0.949166
1731,0.948304
1732,0.949791
1733,0.947675
1734,0.946689
1735,0.943786
1736,0.945747
1737,0.946856
1738,0.946871
1739,0.943310
1740,0.947664
1741,0.946144
1742,0.945905
1743,0.942371
1744,0.942139
1745,0.970770
1746,0.973029
1747,0.972637
1748,0.972121
1749,0.972901
1750,0.970909
1751,0.968638
1752,0.966815
1753,0.967358
1754,0.968246
1755,0.967486
1756,0.966411
1757,0.966186
1758,0.967494
1759,0.969511
1760,0.965886
1761,0.966131
1762,0.971105
1763,0.980564
1764,0.981656
1765,0.982099
1766,0.982743
1767,0.982405
1768,0.981010
1769,0.981171
1770,0.986352
1771,0.986655
1772,0.984643
1773,0.980499
1774,0.976195
1775,0.983987
1776,0.984167
1777,0.980241
1778,0.979623
1779,0.979480
1780,0.981282
1781,0.979517
1782,0.977982
1783,0.978611
1784,0.976604
1785,0.975376
1786,0.974364
1787,0.976550
1788,0.977898
1789,0.975900
1790,0.974010
1791,0.975944
1792,0.978503
1793,0.980465
1794,0.977142
1795,0.976256
1796,0.978269
1797,0.980473
1798,0.979297
1799,0.978591
1800,0.980782
1801,0.979839
1802,0.978192
1803,0.977978
1804,0.980793
1805,0.980977
1806,0.979720
1807,0.976955
1808,0.978817
1809,0.981424
1810,0.982664
1811,0.978037
1812,0.976903
1813,0.978655
1814,0.981303
1815,0.980911
1816,0.978483
1817,0.977986
1818,0.977274
1819,0.973747
1820,0.971952
1821,0.971483
1822,0.972663
1823,0.967065
1824,0.961610
1825,0.963407
1826,0.957425
1827,0.954532
1828,0.944496
1829,0.942263
1830,0.942948
1831,0.941785
1832,0.936769
1833,0.930819
1834,0.925487
1835,0.939681
1836,0.938162
1837,0.937412
1838,0.940227
1839,0.937290
1840,0.933382
1841,0.932055
1842,0.931270
1843,0.933945
1844,0.934769
1845,0.928445
1846,0.930296
1847,0.933996
1848,0.935527
1849,0.935428
1850,0.933094
1851,0.931327
1852,0.927676
1853,0.923435
1854,0.921404
1855,0.922316
1856,0.919185
1857,0.911698
1858,0.906550
1859,0.910966
1860,0.921547
1861,0.916542
1862,0.906913
1863,0.905929
1864,0.908906
1865,0.912296
1866,0.909318
1867,0.906695
1868,0.908590
1869,0.910524
1870,0.906253
1871,0.902633
1872,0.905127
