frame,value
616,0.362615
617,0.376679
618,0.365283
619,0.370865
620,0.378942
621,0.384253
622,0.383380
623,0.398904
624,0.402647
625,0.426324
626,0.444143
627,0.409449
628,0.431768
629,0.476783
630,0.501855
631,0.490270
632,0.479090
633,0.465766
634,0.466928
635,0.460378
636,0.462319
637,0.460497
638,0.467311
639,0.463561
640,0.465769
641,0.476750
642,0.477969
643,0.475069
644,0.461538
645,0.469055
646,0.470266
647,0.463907
648,0.459515
649,0.461617
650,0.463869
651,0.475003
652,0.470665
653,0.480615
654,0.485581
655,0.490453
656,0.497538
657,0.489141
658,0.502638
659,0.502432
660,0.539928
661,0.511120
662,0.511227
663,0.515127
664,0.505741
665,0.498407
666,0.495497
667,0.494969
668,0.496665
669,0.491508
670,0.493016
671,0.493862
672,0.501589
673,0.496419
674,0.487602
675,0.487588
676,0.504111
677,0.519720
678,0.473573
679,0.516385
680,0.544336
681,0.504819
682,0.494625
683,0.487760
684,0.514488
685,0.496109
686,0.505010
687,0.493230
688,0.494117
689,0.499079
690,0.531698
691,0.496596
692,0.502766
693,0.502411
694,0.536475
695,0.520673
696,0.538778
697,0.532187
698,0.540627
699,0.520263
700,0.520440
701,0.515982
702,0.519967
703,0.527664
704,0.526705
705,0.529771
706,0.544196
707,0.528072
708,0.499426
709,0.509153
710,0.522660
711,0.515180
712,0.496812
713,0.509941
714,0.504984
715,0.496723
716,0.486835
717,0.490232
718,0.488743
719,0.501310
720,0.605900
721,0.529333
722,0.535775
723,0.526925
724,0.239351
725,0.265468
726,0.288678
727,0.316205
728,0.342909
729,0.327528
730,0.367705
731,0.343065
732,0.347260
733,0.338669
734,0.345667
735,0.341920
736,0.338102
737,0.337821
738,0.339876
739,0.341362
740,0.334337
741,0.332406
742,0.325226
743,0.324532
744,0.331520
745,0.328881
746,0.332665
747,0.339177
748,0.340976
749,0.346143
750,0.369487
751,0.365444
752,0.373402
753,0.367969
754,0.543914
755,0.567543
756,0.566150
757,0.566977
758,0.567405
759,0.550306
760,0.553910
761,0.577964
762,0.574589
763,0.566926
764,0.566282
765,0.573931
766,0.577845
767,0.564283
768,0.577069
769,0.598374
770,0.593220
771,0.577313
772,0.569942
773,0.552624
774,0.540922
775,0.533387
776,0.514777
777,0.529516
778,0.531326
779,0.527170
780,0.580529
781,0.560178
782,0.563423
783,0.564926
784,0.590917
785,0.609615
786,0.612903
787,0.604724
788,0.604208
789,0.597964
790,0.589236
791,0.575436
792,0.570111
793,0.560250
794,0.570725
795,0.572628
796,0.587958
797,0.582752
798,0.584626
799,0.601225
800,0.608001
801,0.590930
802,0.607751
803,0.625686
804,0.619776
805,0.622084
806,0.629880
807,0.626109
808,0.617641
809,0.619291
810,0.710181
811,0.694332
812,0.670518
813,0.672065
814,0.507162
815,0.492477
816,0.497708
817,0.499242
818,0.495002
819,0.494180
820,0.495668
821,0.496474
822,0.499158
823,0.500595
824,0.500689
825,0.496190
826,0.494817
827,0.481342
828,0.489941
829,0.481357
830,0.475625
831,0.465766
832,0.456521
833,0.460597
834,0.461563
835,0.456596
836,0.460691
837,0.454226
838,0.455004
839,0.450763
840,0.506811
841,0.482268
842,0.468443
843,0.458080
844,0.519268
845,0.551185
846,0.549664
847,0.553886
848,0.542491
849,0.531873
850,0.537403
851,0.549429
852,0.538050
853,0.546661
854,0.531902
855,0.544023
856,0.533622
857,0.525982
858,0.531963
859,0.517033
860,0.508188
861,0.498829
862,0.513707
863,0.511172
864,0.499792
865,0.485789
866,0.481315
867,0.491635
868,0.503591
869,0.497846
870,0.672838
871,0.574358
872,0.575257
873,0.556217
874,0.626287
875,0.629806
876,0.616450
877,0.611838
878,0.609511
879,0.618903
880,0.617265
881,0.616742
882,0.603862
883,0.606892
884,0.628078
885,0.640084
886,0.621745
887,0.643416
888,0.608446
889,0.658672
890,0.619275
891,0.617122
892,0.639791
893,0.610358
894,0.611224
895,0.595864
896,0.612320
897,0.639534
898,0.623453
899,0.607197
900,0.647090
901,0.659613
902,0.653987
903,0.633941
904,0.665562
905,0.638452
906,0.712922
907,0.664963
908,0.654148
909,0.703795
910,0.655746
911,0.655036
912,0.691342
913,0.659215
914,0.702634
915,0.671618
916,0.658938
917,0.639667
918,0.662438
919,0.660891
920,0.635021
921,0.642603
922,0.646033
923,0.680061
924,0.621413
925,0.625068
926,0.656517
927,0.617573
928,0.591117
929,0.597745
930,0.661863
931,0.625825
932,0.585781
933,0.552904
934,0.603854
935,0.622857
936,0.602311
937,0.572583
938,0.575097
939,0.562630
940,0.555040
941,0.536376
942,0.534400
943,0.537203
944,0.538922
945,0.534189
946,0.537022
947,0.539176
948,0.552120
949,0.547442
950,0.544632
951,0.553797
952,0.573218
953,0.564893
954,0.546770
955,0.553516
956,0.566863
957,0.574932
958,0.558257
959,0.601514
960,0.623830
961,0.599814
962,0.603738
963,0.595977
964,0.607799
965,0.623550
966,0.620598
967,0.595873
968,0.608323
969,0.624540
970,0.600873
971,0.578554
972,0.571496
973,0.574891
974,0.578402
975,0.553152
976,0.545587
977,0.543975
978,0.557884
979,0.552081
980,0.552178
981,0.563239
982,0.587016
983,0.582868
984,0.570917
985,0.571411
986,0.579391
987,0.564237
988,0.550566
989,0.560320
990,0.621912
991,0.599971
992,0.557649
993,0.549096
994,0.387831
995,0.389757
996,0.391557
997,0.393323
998,0.396760
999,0.400430
1000,0.404110
1001,0.397533
1002,0.406859
1003,0.415442
1004,0.419017
1005,0.412922
1006,0.419064
1007,0.428455
1008,0.441762
1009,0.431160
1010,0.425493
1011,0.418314
1012,0.438578
1013,0.446047
1014,0.443486
1015,0.447043
1016,0.445896
1017,0.444817
1018,0.445538
1019,0.458109
1020,0.489150
1021,0.480075
1022,0.467747
1023,0.472583
1024,0.496919
1025,0.499480
1026,0.490025
1027,0.483994
1028,0.483353
1029,0.489390
1030,0.492880
1031,0.496804
1032,0.505980
1033,0.501118
1034,0.497141
1035,0.502078
1036,0.504455
1037,0.500280
1038,0.497626
1039,0.493360
1040,0.502923
1041,0.498008
1042,0.502287
1043,0.490803
1044,0.492384
1045,0.497574
1046,0.514564
1047,0.511474
1048,0.519764
1049,0.552221
1050,0.602747
1051,0.591989
1052,0.579474
1053,0.572178
1054,0.602678
1055,0.607326
1056,0.608034
1057,0.612814
1058,0.611610
1059,0.615461
1060,0.595129
1061,0.595987
1062,0.605768
1063,0.632844
1064,0.622148
1065,0.622619
1066,0.633467
1067,0.632891
1068,0.623908
1069,0.623604
1070,0.619042
1071,0.617738
1072,0.613517
1073,0.601912
1074,0.617326
1075,0.630046
1076,0.623107
1077,0.613039
1078,0.614919
1079,0.622589
1080,0.727747
1081,0.693224
1082,0.670097
1083,0.676402
1084,0.615733
1085,0.597964
1086,0.583494
1087,0.583125
1088,0.582950
1089,0.574330
1090,0.568135
1091,0.580233
1092,0.597065
1093,0.599484
1094,0.584744
1095,0.582718
1096,0.594276
1097,0.614401
1098,0.610433
1099,0.611554
1100,0.620756
1101,0.610306
1102,0.592954
1103,0.583716
1104,0.586745
1105,0.604832
1106,0.599006
1107,0.599668
1108,0.616666
1109,0.630153
1110,0.667975
1111,0.625135
1112,0.613968
1113,0.621080
1114,0.551227
1115,0.530513
1116,0.524639
1117,0.531346
1118,0.518065
1119,0.516108
1120,0.497196
1121,0.504118
1122,0.523920
1123,0.515412
1124,0.491922
1125,0.502191
1126,0.509015
1127,0.500521
1128,0.490587
1129,0.483863
1130,0.486776
1131,0.494942
1132,0.481934
1133,0.473413
1134,0.473941
1135,0.457776
1136,0.459535
1137,0.458779
1138,0.465432
1139,0.481644
1140,0.515407
1141,0.504579
1142,0.511051
1143,0.510685
1144,0.543606
1145,0.530713
1146,0.527387
1147,0.526330
1148,0.544005
1149,0.528243
1150,0.520543
1151,0.516398
1152,0.518116
1153,0.522725
1154,0.519752
1155,0.537905
1156,0.543007
1157,0.519614
1158,0.517042
1159,0.523272
1160,0.526278
1161,0.519575
1162,0.505541
1163,0.499864
1164,0.505236
1165,0.515710
1166,0.502685
1167,0.494522
1168,0.500353
1169,0.500425
1170,0.569520
1171,0.548646
1172,0.547460
1173,0.540523
1174,0.524242
1175,0.546831
1176,0.547671
1177,0.549290
1178,0.544077
1179,0.525645
1180,0.534592
1181,0.546976
1182,0.559352
1183,0.542369
1184,0.543096
1185,0.551848
1186,0.570724
1187,0.567316
1188,0.560249
1189,0.582214
1190,0.580618
1191,0.543538
1192,0.566035
1193,0.564665
1194,0.558620
1195,0.553618
1196,0.529879
1197,0.542331
1198,0.559999
1199,0.567492
1200,0.602444
1201,0.598089
1202,0.560215
1203,0.566677
1204,0.510774
1205,0.504110
1206,0.513204
1207,0.508822
1208,0.500655
1209,0.505223
1210,0.511957
1211,0.527474
1212,0.519746
1213,0.505738
1214,0.516165
1215,0.539195
1216,0.536966
1217,0.524804
1218,0.523789
1219,0.516693
1220,0.530724
1221,0.535126
1222,0.547276
1223,0.551506
1224,0.541764
1225,0.527100
1226,0.544256
1227,0.545286
1228,0.557660
1229,0.549289
1230,0.715867
1231,0.623818
1232,0.593374
1233,0.561661
1234,0.541131
1235,0.531846
1236,0.517360
1237,0.525099
1238,0.516330
1239,0.516868
1240,0.511744
1241,0.494285
1242,0.503652
1243,0.514027
1244,0.531413
1245,0.535673
1246,0.557310
1247,0.551130
1248,0.547519
1249,0.576082
1250,0.578078
1251,0.557186
1252,0.554178
1253,0.568643
1254,0.586072
1255,0.584422
1256,0.581018
1257,0.584272
1258,0.577316
1259,0.576119
1260,0.644638
1261,0.627599
1262,0.613553
1263,0.604548
1264,0.593364
1265,0.583849
1266,0.594490
1267,0.590872
1268,0.574688
1269,0.576393
1270,0.592588
1271,0.605695
1272,0.586033
1273,0.575231
1274,0.577932
1275,0.585310
1276,0.588503
1277,0.587953
1278,0.608401
1279,0.610599
1280,0.588986
1281,0.569312
1282,0.579721
1283,0.607834
1284,0.597517
1285,0.562330
1286,0.555717
1287,0.562630
1288,0.590802
1289,0.572637
1290,0.761290
1291,0.646787
1292,0.616145
1293,0.610616
1294,0.594785
1295,0.602575
1296,0.592483
1297,0.577921
1298,0.567285
1299,0.574845
1300,0.585554
1301,0.579529
1302,0.562324
1303,0.560834
1304,0.575645
1305,0.594778
1306,0.580109
1307,0.565811
1308,0.562729
1309,0.562302
1310,0.580634
1311,0.572522
1312,0.588550
1313,0.575592
1314,0.559376
1315,0.553843
1316,0.568499
1317,0.575866
1318,0.568623
1319,0.555214
1320,0.608696
1321,0.601063
1322,0.606489
1323,0.601288
1324,0.588198
1325,0.583761
1326,0.585823
1327,0.597059
1328,0.579177
1329,0.591742
1330,0.571513
1331,0.555338
1332,0.558764
1333,0.560768
1334,0.578281
1335,0.580434
1336,0.562221
1337,0.536270
1338,0.542736
1339,0.562222
1340,0.530911
1341,0.515489
1342,0.497898
1343,0.502144
1344,0.506030
1345,0.464089
1346,0.462202
1347,0.444293
1348,0.417821
1349,0.415739
1350,0.459815
1351,0.450345
1352,0.435833
1353,0.431466
1354,0.509625
1355,0.522868
1356,0.542526
1357,0.549300
1358,0.532963
1359,0.523571
1360,0.528604
1361,0.547746
1362,0.529605
1363,0.549143
1364,0.530239
1365,0.526769
1366,0.527330
1367,0.546738
1368,0.552634
1369,0.544389
1370,0.536329
1371,0.522542
1372,0.529412
1373,0.555764
1374,0.542864
1375,0.535719
1376,0.528405
1377,0.552823
1378,0.562723
1379,0.548153
1380,0.622638
1381,0.568066
1382,0.555530
1383,0.553902
1384,0.578632
1385,0.571375
1386,0.538951
1387,0.535895
1388,0.518628
1389,0.524899
1390,0.552403
1391,0.535955
1392,0.527236
1393,0.521987
1394,0.539346
1395,0.555811
1396,0.529867
1397,0.533632
1398,0.512608
1399,0.519760
1400,0.508121
1401,0.521733
1402,0.545845
1403,0.503561
1404,0.516649
1405,0.507358
1406,0.523555
1407,0.554988
1408,0.529469
1409,0.527083
1410,0.542181
1411,0.538981
1412,0.544064
1413,0.524589
1414,0.530191
1415,0.509736
1416,0.518674
1417,0.525876
1418,0.533163
1419,0.536292
1420,0.504129
1421,0.509496
1422,0.523608
1423,0.533803
1424,0.546513
1425,0.529370
1426,0.518390
1427,0.507194
1428,0.516185
1429,0.537945
1430,0.517197
1431,0.516528
1432,0.503884
1433,0.515809
1434,0.509461
1435,0.518010
1436,0.529046
1437,0.505921
1438,0.509766
1439,0.515588
1440,0.579603
1441,0.551807
1442,0.537445
1443,0.524949
1444,0.522227
1445,0.547259
1446,0.550123
1447,0.532047
1448,0.517671
1449,0.515518
1450,0.532560
1451,0.520307
1452,0.531132
1453,0.531235
1454,0.504041
1455,0.506384
1456,0.509591
1457,0.532214
1458,0.533021
1459,0.524434
1460,0.512730
1461,0.511092
1462,0.526319
1463,0.527229
1464,0.518617
1465,0.509773
1466,0.514632
1467,0.528183
1468,0.522915
1469,0.532015
1470,0.569240
1471,0.540810
1472,0.548912
1473,0.556347
1474,0.557317
1475,0.551506
1476,0.539989
1477,0.536147
1478,0.546975
1479,0.573276
1480,0.572591
1481,0.560628
1482,0.537011
1483,0.542979
1484,0.568213
1485,0.546736
1486,0.545166
1487,0.530272
1488,0.504737
1489,0.524293
1490,0.535434
1491,0.550572
1492,0.526542
1493,0.511045
1494,0.505574
1495,0.521269
1496,0.536551
1497,0.525772
1498,0.502288
1499,0.480508
1500,0.542046
1501,0.546844
1502,0.500562
1503,0.500110
1504,0.474371
1505,0.448528
1506,0.458129
1507,0.460594
1508,0.475547
1509,0.467080
1510,0.457966
1511,0.455378
1512,0.468318
1513,0.489492
1514,0.488275
1515,0.483232
1516,0.468458
1517,0.477982
1518,0.502364
1519,0.480906
1520,0.493033
1521,0.482603
1522,0.490957
1523,0.499154
1524,0.512287
1525,0.531449
1526,0.529057
1527,0.512734
1528,0.520138
1529,0.547070
1530,0.774523
1531,0.639097
1532,0.597002
1533,0.567291
1534,0.578118
1535,0.587852
1536,0.562224
1537,0.574342
1538,0.558990
1539,0.558254
1540,0.551585
1541,0.562285
1542,0.568657
1543,0.544295
1544,0.522618
1545,0.525696
1546,0.540069
1547,0.558840
1548,0.564320
1549,0.543118
1550,0.537881
1551,0.552820
1552,0.576439
1553,0.533013
1554,0.554950
1555,0.517534
1556,0.510944
1557,0.499919
1558,0.505564
1559,0.518133
1560,0.530129
1561,0.501135
1562,0.502404
1563,0.513057
1564,0.570745
1565,0.572830
1566,0.547984
1567,0.543961
1568,0.568679
1569,0.577105
1570,0.547541
1571,0.563468
1572,0.543445
1573,0.542060
1574,0.530790
1575,0.547285
1576,0.561109
1577,0.522615
1578,0.535114
1579,0.549437
1580,0.564248
1581,0.587272
1582,0.593883
1583,0.557279
1584,0.556209
1585,0.576055
1586,0.585083
1587,0.552921
1588,0.552318
1589,0.551482
1590,0.603027
1591,0.564290
1592,0.571317
1593,0.569379
1594,0.544679
1595,0.548593
1596,0.560969
1597,0.589042
1598,0.621855
1599,0.599116
1600,0.567647
1601,0.568072
1602,0.589899
1603,0.594399
1604,0.556110
1605,0.556375
1606,0.580049
1607,0.574803
1608,0.562282
1609,0.585483
1610,0.559064
1611,0.519949
1612,0.510995
1613,0.543567
1614,0.553953
1615,0.569475
1616,0.527628
1617,0.508665
1618,0.509312
1619,0.521224
1620,0.587548
1621,0.534265
1622,0.519604
1623,0.527972
1624,0.557108
1625,0.546669
1626,0.551396
1627,0.535443
1628,0.522151
1629,0.526708
1630,0.536959
1631,0.568782
1632,0.635999
1633,0.598534
1634,0.571497
1635,0.613046
1636,0.650707
1637,0.610396
1638,0.580788
1639,0.581235
1640,0.608061
1641,0.597649
1642,0.572975
1643,0.586317
1644,0.578152
1645,0.567508
1646,0.555756
1647,0.583410
1648,0.614992
1649,0.632483
1650,0.640296
1651,0.601310
1652,0.604549
1653,0.626873
1654,0.574523
1655,0.556871
1656,0.568878
1657,0.584151
1658,0.608558
1659,0.595026
1660,0.612772
1661,0.593288
1662,0.582008
1663,0.578197
1664,0.593340
1665,0.627044
1666,0.608796
1667,0.569884
1668,0.562124
1669,0.570420
1670,0.593388
1671,0.556771
1672,0.538339
1673,0.517135
1674,0.516541
1675,0.542818
1676,0.529919
1677,0.535881
1678,0.515471
1679,0.498586
1680,0.559195
1681,0.530811
1682,0.541825
1683,0.534721
1684,0.507335
1685,0.499471
1686,0.516510
1687,0.521615
1688,0.518003
1689,0.508970
1690,0.499526
1691,0.512065
1692,0.525256
1693,0.522166
1694,0.521587
1695,0.505223
1696,0.501401
1697,0.503784
1698,0.517600
1699,0.541014
1700,0.536468
1701,0.530086
1702,0.530725
1703,0.542561
1704,0.555996
1705,0.545887
1706,0.535875
1707,0.524819
1708,0.548052
1709,0.566521
1710,0.585864
1711,0.578623
1712,0.562692
1713,0.565361
1714,0.543130
1715,0.557407
1716,0.557831
1717,0.559043
1718,0.547630
1719,0.551926
1720,0.562630
1721,0.571103
1722,0.570647
1723,0.558351
1724,0.546938
1725,0.560639
1726,0.584566
1727,0.563285
1728,0.562321
1729,0.543154
1730,0.565847
1731,0.561633
1732,0.576480
1733,0.577998
1734,0.565251
1735,0.556287
1736,0.552991
1737,0.562780
1738,0.576007
1739,0.569130
1740,0.592531
1741,0.571069
1742,0.579218
1743,0.587541
1744,0.545247
1745,0.547086
1746,0.537090
1747,0.546962
1748,0.544248
1749,0.556911
1750,0.554109
1751,0.542232
1752,0.534711
1753,0.540357
1754,0.541505
1755,0.551504
1756,0.554890
1757,0.534990
1758,0.542836
1759,0.555065
1760,0.570737
1761,0.559873
1762,0.554408
1763,0.533039
1764,0.548928
1765,0.561013
1766,0.568607
1767,0.567104
1768,0.560654
1769,0.554526
1770,0.592666
1771,0.581868
1772,0.581280
1773,0.571632
1774,0.551779
1775,0.550993
1776,0.562740
1777,0.571560
1778,0.557766
1779,0.550113
1780,0.530070
1781,0.537126
1782,0.559654
1783,0.566434
1784,0.559912
1785,0.550490
1786,0.543571
1787,0.552059
1788,0.569114
1789,0.566006
1790,0.557355
1791,0.546772
1792,0.549684
1793,0.558635
1794,0.568726
1795,0.552989
1796,0.553404
1797,0.530444
1798,0.537493
1799,0.546318
1800,0.580504
1801,0.572932
1802,0.559077
1803,0.551727
1804,0.559305
1805,0.572441
1806,0.566448
1807,0.552668
1808,0.544017
1809,0.547309
1810,0.560943
1811,0.565827
1812,0.554071
1813,0.542463
1814,0.526095
1815,0.538212
1816,0.552860
1817,0.552596
1818,0.552652
1819,0.550795
1820,0.551978
1821,0.560757
1822,0.567612
1823,0.556374
1824,0.538486
1825,0.528717
1826,0.536706
1827,0.542997
1828,0.547695
1829,0.536443
1830,0.551926
1831,0.527365
1832,0.538545
1833,0.543175
1834,0.542952
1835,0.535776
1836,0.534877
1837,0.532242
1838,0.549808
1839,0.549385
1840,0.532269
1841,0.501584
1842,0.486905
1843,0.486560
1844,0.496160
1845,0.500234
1846,0.477423
1847,0.449992
1848,0.452205
1849,0.468106
1850,0.460424
1851,0.459531
1852,0.443170
1853,0.428549
1854,0.432818
1855,0.435185
1856,0.432813
1857,0.437034
1858,0.433779
1859,0.432277
1860,0.452568
1861,0.446006
1862,0.448575
1863,0.443420
1864,0.458108
1865,0.469116
1866,0.477481
1867,0.479844
1868,0.485217
1869,0.479544
1870,0.466511
1871,0.476708
1872,0.490335
