frame,value
376,26.772270
377,26.943333
378,27.097609
379,27.359522
380,27.319736
381,27.335239
382,27.566029
383,27.327114
384,27.017994
385,27.235277
386,27.645954
387,27.436945
388,27.294115
389,27.613184
390,27.559126
391,27.340708
392,27.607056
393,27.577229
394,28.259430
395,28.155958
396,28.112646
397,28.050125
398,28.236338
399,28.325937
400,28.127951
401,27.858786
402,27.840790
403,27.892488
404,27.932987
405,27.897432
406,27.963123
407,28.032314
408,27.871016
409,27.776464
410,27.483461
411,27.362926
412,27.217142
413,27.187645
414,26.962927
415,26.990664
416,26.867998
417,27.073198
418,27.138309
419,26.879461
420,27.163582
421,27.160755
422,27.179846
423,27.076389
424,26.104666
425,26.105484
426,26.034351
427,26.280708
428,26.315475
429,26.638929
430,26.621605
431,26.664692
432,26.520231
433,26.576092
434,26.599104
435,26.368813
436,26.322681
437,26.167992
438,26.476896
439,26.155914
440,26.132303
441,26.186989
442,26.190983
443,26.309122
444,25.847092
445,25.973791
446,25.722258
447,25.798750
448,25.836205
449,25.910929
450,25.324242
451,25.377659
452,25.427221
453,25.376654
454,30.157383
455,30.245178
456,30.340984
457,30.407219
458,30.731314
459,30.741051
460,30.756552
461,31.094805
462,30.909203
463,30.950632
464,30.607655
465,30.645323
466,30.389603
467,30.544308
468,30.571966
469,30.607496
470,30.387093
471,30.479101
472,30.406317
473,30.341473
474,30.461325
475,30.562685
476,30.726244
477,30.807182
478,30.368744
479,30.539001
480,30.589806
481,30.652527
482,30.627304
483,30.654385
484,29.790945
485,29.762629
486,30.107340
487,29.963778
488,30.610325
489,29.954060
490,30.308281
491,31.074596
492,31.428795
493,30.998850
494,31.518976
495,31.456442
496,31.516409
497,31.802094
498,31.585806
499,31.805719
500,31.588812
501,31.684603
502,31.264282
503,31.474659
504,31.120131
505,31.350084
506,31.120096
507,31.346127
508,31.301943
509,31.324921
510,31.127909
511,31.042580
512,31.055767
513,30.906065
514,30.502056
515,30.196047
516,30.569250
517,29.958853
518,30.809473
519,30.411352
520,30.161331
521,30.492262
522,30.320383
523,30.492340
524,30.258713
525,30.518858
526,30.538485
527,30.544769
528,30.947680
529,31.000795
530,30.871061
531,30.887493
532,30.810778
533,30.637569
534,30.704895
535,30.919188
536,30.661577
537,30.692747
538,30.967960
539,30.631437
540,30.378374
541,30.292559
542,30.089561
543,29.598398
544,30.479015
545,30.221022
546,30.287909
547,30.241943
548,30.476595
549,30.387403
550,30.312729
551,30.501028
552,30.455362
553,30.580462
554,30.893530
555,31.050060
556,30.933331
557,30.814388
558,31.089840
559,30.834602
560,30.815737
561,30.931395
562,30.440296
563,30.233747
564,29.999283
565,29.835520
566,29.670000
567,29.398104
568,29.386810
569,29.475485
570,29.150364
571,29.157810
572,29.132929
573,29.015213
574,29.267014
575,29.242031
576,29.694567
577,29.766479
578,29.756060
579,29.687178
580,29.567080
581,29.463373
582,29.557138
583,29.528738
584,29.575804
585,29.355543
586,29.118898
587,29.248535
588,29.226921
589,29.324825
590,29.487282
591,29.285707
592,29.337082
593,29.326107
594,29.263767
595,29.263712
596,29.275230
597,29.140692
598,29.197510
599,29.548315
600,29.336647
601,29.376415
602,29.448538
603,29.417278
604,29.458071
605,29.445091
606,29.526476
607,29.205698
608,29.489479
609,29.487438
610,29.351522
611,29.419392
612,29.803299
613,29.808714
614,29.994286
615,30.005650
616,29.957554
617,30.031147
618,29.921740
619,29.821627
620,29.729172
621,29.641617
622,29.907827
623,29.763920
624,29.847834
625,29.758175
626,29.697012
627,29.459383
628,29.537649
629,29.455894
630,29.324675
631,29.270428
632,29.406328
633,29.092667
634,28.986616
635,29.246153
636,29.715136
637,29.908539
638,30.004011
639,30.096947
640,30.216913
641,30.235195
642,30.688326
643,30.476303
644,30.629093
645,31.117880
646,30.761768
647,30.881413
648,30.765793
649,30.609482
650,30.899580
651,30.962603
652,31.330425
653,31.401680
654,31.404976
655,31.586399
656,31.872913
657,31.675570
658,31.888317
659,31.878387
660,31.964760
661,32.099541
662,32.241558
663,32.337116
664,32.583458
665,32.893734
666,32.873154
667,33.098484
668,32.955025
669,33.054520
670,32.992275
671,33.129196
672,33.038479
673,32.957859
674,32.917759
675,33.032104
676,32.967667
677,32.353592
678,32.254139
679,31.952343
680,31.905201
681,31.653412
682,31.521151
683,31.411020
684,31.872393
685,31.698259
686,31.872997
687,31.987843
688,31.962042
689,31.942759
690,31.802572
691,31.557423
692,31.678978
693,31.694111
694,31.721609
695,31.868305
696,31.564640
697,31.520939
698,31.240700
699,31.236488
700,31.416409
701,31.144672
702,31.029905
703,31.221233
704,31.337841
705,31.619797
706,31.845789
707,31.927437
708,32.168926
709,31.854406
710,31.823603
711,31.781418
712,31.811058
713,32.027275
714,31.825304
715,31.831541
716,31.682547
717,31.670813
718,31.392361
719,31.203508
720,31.144024
721,31.037439
722,31.382450
723,30.987738
724,31.498577
725,31.488453
726,31.519730
727,31.372114
728,31.488329
729,31.416195
730,31.561661
731,31.701246
732,31.597584
733,31.830557
734,31.706005
735,31.830742
736,32.167053
737,32.270386
738,32.232811
739,31.980898
740,32.236534
741,31.664379
742,31.318520
743,30.846994
744,30.710644
745,30.583118
746,31.594015
747,32.005779
748,32.006493
749,32.064709
750,32.130295
751,32.178463
752,32.364357
753,32.505871
754,33.522953
755,33.409733
756,33.382595
757,33.310490
758,33.179768
759,33.114689
760,33.094578
761,33.005402
762,33.007652
763,32.826694
764,32.909145
765,32.895924
766,32.902122
767,32.876415
768,32.917572
769,32.734718
770,32.775696
771,32.820793
772,32.805367
773,32.887852
774,32.809193
775,32.777531
776,32.902813
777,32.851524
778,32.777336
779,32.737961
780,32.761703
781,32.841621
782,32.752987
783,32.693611
784,32.679844
785,32.555080
786,32.622749
787,32.677673
788,32.557789
789,32.518814
790,32.491791
791,32.372337
792,32.315254
793,32.065929
794,31.818016
795,31.691410
796,31.405458
797,31.307253
798,31.258087
799,30.976006
800,30.926497
801,30.790396
802,30.713697
803,30.767242
804,30.715759
805,30.758883
806,30.783676
807,30.968163
808,31.008486
809,30.918959
810,31.092222
811,30.999453
812,30.889034
813,30.994307
814,32.318157
815,32.255978
816,32.456306
817,32.485081
818,32.489109
819,32.588230
820,32.664379
821,32.709492
822,32.744186
823,32.757427
824,32.738178
825,32.818760
826,32.873028
827,32.854221
828,32.890717
829,32.933086
830,32.954163
831,32.976776
832,32.978630
833,32.938217
834,33.021385
835,32.860123
836,33.029160
837,33.038528
838,33.047810
839,33.121761
840,33.135986
841,33.189056
842,33.333729
843,33.359894
844,28.449677
845,28.438278
846,28.425280
847,28.370865
848,28.343304
849,28.409006
850,28.272564
851,28.146917
852,28.181959
853,28.153080
854,28.045248
855,28.136276
856,28.104307
857,28.129038
858,28.110470
859,28.033808
860,27.945944
861,27.906034
862,27.958641
863,27.949823
864,27.960028
865,27.973642
866,28.024546
867,27.978224
868,27.976847
869,28.015968
870,28.021652
871,28.049480
872,28.023926
873,28.030289
874,31.575308
875,31.718302
876,31.599728
877,31.501949
878,31.529892
879,31.428694
880,31.315645
881,31.431768
882,31.196026
883,31.236158
884,31.097750
885,31.131136
886,31.080116
887,31.018518
888,30.994869
889,31.025049
890,30.810633
891,31.039484
892,31.016867
893,31.296564
894,31.158607
895,31.357119
896,31.524853
897,31.417166
898,31.337214
899,31.697203
900,32.017349
901,32.473816
902,32.553925
903,32.388306
904,32.445629
905,32.575764
906,32.269409
907,32.279320
908,32.476398
909,32.577293
910,32.354553
911,32.151268
912,32.259270
913,32.614216
914,32.411446
915,32.656952
916,32.520329
917,32.203979
918,32.008057
919,32.130825
920,32.181747
921,32.306454
922,32.282490
923,32.608246
924,32.717285
925,32.517342
926,33.036079
927,33.150063
928,32.982128
929,32.672127
930,32.675709
931,32.412289
932,32.450096
933,32.294201
934,32.279285
935,31.985739
936,31.961315
937,32.118698
938,31.940735
939,31.982250
940,32.106155
941,32.185448
942,32.427425
943,32.705425
944,32.833992
945,32.779148
946,32.998913
947,33.515362
948,33.171963
949,33.280445
950,33.372833
951,33.635185
952,33.609951
953,33.494560
954,33.659153
955,33.591335
956,33.545334
957,33.422966
958,33.238655
959,33.179474
960,32.854866
961,32.906700
962,33.053535
963,33.213345
964,32.969933
965,32.775082
966,32.630219
967,32.585464
968,32.707691
969,32.571705
970,32.444378
971,32.603069
972,32.474255
973,32.414261
974,32.415596
975,32.367725
976,32.389584
977,32.231918
978,32.319294
979,32.278625
980,32.225834
981,32.201836
982,32.100853
983,31.804197
984,31.950596
985,31.615353
986,31.601038
987,31.425547
988,31.970350
989,31.898777
990,32.082111
991,31.612818
992,31.637295
993,31.701471
994,29.950542
995,29.729477
996,29.905577
997,30.045910
998,30.179379
999,30.271267
1000,29.963440
1001,29.962040
1002,30.136192
1003,29.691938
1004,29.688263
1005,29.613235
1006,29.616108
1007,29.577374
1008,29.537245
1009,29.372271
1010,29.427551
1011,29.274891
1012,29.476904
1013,29.304033
1014,29.361134
1015,29.135233
1016,28.922895
1017,28.953651
1018,28.867859
1019,28.596159
1020,28.885252
1021,28.707556
1022,28.652233
1023,28.512012
1024,26.469070
1025,26.482758
1026,26.406939
1027,26.496788
1028,26.431803
1029,26.508032
1030,26.610090
1031,26.700415
1032,26.938566
1033,27.041985
1034,27.193531
1035,27.257988
1036,27.409491
1037,27.572582
1038,27.523130
1039,27.529591
1040,27.452291
1041,27.431955
1042,27.337530
1043,27.371653
1044,27.321541
1045,27.276297
1046,27.528851
1047,27.560722
1048,27.619549
1049,27.590113
1050,27.853662
1051,27.759478
1052,27.639513
1053,27.536398
1054,31.973457
1055,31.904646
1056,32.008709
1057,31.804760
1058,31.709888
1059,31.977819
1060,32.017796
1061,32.009724
1062,32.058205
1063,31.972624
1064,32.104420
1065,32.029369
1066,31.987492
1067,32.082397
1068,32.081669
1069,32.034851
1070,32.141285
1071,32.026688
1072,32.070171
1073,31.803602
1074,31.950907
1075,31.790310
1076,31.911467
1077,32.132809
1078,32.160442
1079,32.193771
1080,32.191738
1081,32.189651
1082,32.204029
1083,32.414768
1084,32.213531
1085,32.367077
1086,32.370438
1087,32.190624
1088,32.171307
1089,32.180641
1090,32.335407
1091,31.957300
1092,31.952803
1093,32.009445
1094,31.943146
1095,31.983122
1096,31.802269
1097,32.030617
1098,31.983784
1099,31.905346
1100,31.636837
1101,32.072639
1102,31.944744
1103,31.765532
1104,31.850031
1105,31.705147
1106,31.612576
1107,31.416315
1108,31.226482
1109,30.959705
1110,30.733339
1111,30.814775
1112,30.715160
1113,30.891630
1114,31.172773
1115,31.340891
1116,31.838940
1117,31.748224
1118,32.181293
1119,32.188709
1120,32.575211
1121,32.785931
1122,32.642246
1123,32.581791
1124,32.585888
1125,32.505917
1126,32.689041
1127,32.581318
1128,32.703972
1129,32.475304
1130,32.342651
1131,32.257320
1132,32.441296
1133,32.197979
1134,32.331280
1135,32.156311
1136,32.206074
1137,32.698750
1138,32.749176
1139,32.870155
1140,32.614326
1141,32.817154
1142,33.044014
1143,33.173344
1144,33.228065
1145,33.227230
1146,33.093651
1147,32.980663
1148,33.053822
1149,33.184780
1150,33.185028
1151,33.004307
1152,33.294994
1153,33.293995
1154,33.425186
1155,33.313221
1156,33.397457
1157,33.057045
1158,33.133698
1159,33.164238
1160,33.205166
1161,33.203362
1162,33.109673
1163,32.646461
1164,32.570061
1165,32.416187
1166,32.394924
1167,32.167332
1168,32.124237
1169,32.130657
1170,32.444977
1171,32.318207
1172,32.454498
1173,32.283394
1174,32.373287
1175,32.224632
1176,32.515770
1177,32.477417
1178,32.505653
1179,32.519947
1180,32.428268
1181,32.314789
1182,32.469574
1183,32.490650
1184,32.412930
1185,32.290398
1186,32.355667
1187,32.328762
1188,32.406761
1189,32.377522
1190,32.359341
1191,32.318073
1192,32.371738
1193,32.532318
1194,32.657978
1195,32.490879
1196,32.627201
1197,32.430176
1198,32.529396
1199,32.466564
1200,32.505802
1201,32.640709
1202,32.674297
1203,32.788483
1204,32.885994
1205,32.864235
1206,33.016006
1207,32.980358
1208,32.932613
1209,33.023499
1210,33.091797
1211,33.158924
1212,33.083515
1213,33.010696
1214,33.110619
1215,33.130653
1216,33.177155
1217,33.324173
1218,33.572872
1219,33.663738
1220,33.711033
1221,33.778595
1222,33.803329
1223,33.839108
1224,33.800930
1225,33.592670
1226,33.736523
1227,33.653187
1228,33.646160
1229,33.606457
1230,33.641121
1231,33.554367
1232,33.563225
1233,33.477413
1234,33.690117
1235,33.672485
1236,33.650066
1237,33.682377
1238,33.685581
1239,33.603191
1240,33.641235
1241,33.522095
1242,33.463394
1243,33.536285
1244,33.551014
1245,33.528397
1246,33.696922
1247,33.716602
1248,33.821072
1249,33.743290
1250,33.588680
1251,33.666321
1252,33.706524
1253,33.735390
1254,33.738132
1255,33.651505
1256,33.754131
1257,33.924030
1258,33.838764
1259,33.978008
1260,34.242268
1261,34.245483
1262,34.289360
1263,34.358681
1264,33.239132
1265,33.352798
1266,33.311863
1267,33.366642
1268,33.302212
1269,33.405750
1270,33.386845
1271,33.422226
1272,33.537243
1273,33.497448
1274,33.360527
1275,33.423969
1276,33.355038
1277,33.391579
1278,33.234020
1279,33.419212
1280,33.397987
1281,33.418999
1282,33.147480
1283,33.226250
1284,33.221268
1285,33.155632
1286,33.189445
1287,33.102566
1288,33.177212
1289,33.101486
1290,33.089905
1291,32.933960
1292,33.061058
1293,32.925392
1294,32.909157
1295,32.953232
1296,32.799683
1297,32.856846
1298,32.762882
1299,32.658669
1300,32.703037
1301,32.661621
1302,32.530582
1303,32.555088
1304,32.307117
1305,32.277737
1306,32.226780
1307,32.245823
1308,32.163139
1309,32.072464
1310,32.122753
1311,32.020576
1312,31.994053
1313,32.013504
1314,31.950750
1315,31.691015
1316,32.068962
1317,32.562447
1318,32.651604
1319,33.474823
1320,33.024971
1321,32.352829
1322,32.474510
1323,32.271896
1324,31.079184
1325,30.669273
1326,30.498077
1327,30.305670
1328,30.355612
1329,30.206003
1330,30.199169
1331,30.150467
1332,30.205702
1333,30.346380
1334,30.604841
1335,30.622650
1336,30.569206
1337,30.330309
1338,30.435770
1339,30.325087
1340,30.330620
1341,30.348766
1342,30.489853
1343,30.389980
1344,30.361795
1345,30.409819
1346,30.491718
1347,30.447149
1348,30.488163
1349,30.556835
1350,30.541279
1351,30.505964
1352,30.492794
1353,30.332151
1354,30.339401
1355,30.416992
1356,30.410450
1357,30.284227
1358,30.274462
1359,30.058031
1360,30.044498
1361,29.948694
1362,29.828770
1363,29.690466
1364,29.750305
1365,29.784487
1366,29.591078
1367,29.652502
1368,29.596180
1369,29.518385
1370,29.292358
1371,29.404102
1372,29.202768
1373,29.320333
1374,29.436998
1375,29.399654
1376,29.349161
1377,29.283974
1378,29.298830
1379,29.178242
1380,29.027042
1381,28.985605
1382,29.119162
1383,28.986399
1384,28.995224
1385,28.993803
1386,29.005781
1387,28.902514
1388,28.982460
1389,28.835920
1390,28.842556
1391,28.988554
1392,28.803345
1393,28.723555
1394,28.783600
1395,28.777218
1396,28.655104
1397,28.701315
1398,28.468561
1399,28.662428
1400,28.549366
1401,28.464212
1402,28.425589
1403,28.535566
1404,28.455820
1405,28.288660
1406,28.538876
1407,28.557655
1408,28.507906
1409,28.830900
1410,28.602283
1411,28.456146
1412,28.500534
1413,28.515348
1414,28.539356
1415,28.478333
1416,28.352461
1417,28.394333
1418,28.464363
1419,28.465576
1420,28.350275
1421,28.559765
1422,28.466322
1423,28.554678
1424,28.519440
1425,28.626554
1426,28.499393
1427,28.416365
1428,28.511457
1429,28.492130
1430,28.555275
1431,28.496664
1432,28.336943
1433,28.188457
1434,28.317986
1435,28.268885
1436,28.393183
1437,28.356215
1438,28.520250
1439,28.923632
1440,29.241058
1441,29.228098
1442,30.061541
1443,30.405130
1444,31.574665
1445,31.688271
1446,31.635218
1447,31.576513
1448,31.659565
1449,31.554951
1450,31.697218
1451,31.736034
1452,31.853924
1453,31.706341
1454,31.620228
1455,31.773066
1456,31.652876
1457,31.648397
1458,31.618473
1459,31.629835
1460,31.565809
1461,31.549906
1462,31.587408
1463,31.600201
1464,31.682882
1465,31.719906
1466,31.730505
1467,31.808924
1468,31.836220
1469,31.988674
1470,31.846914
1471,31.940914
1472,32.052437
1473,32.112030
1474,32.257076
1475,32.258728
1476,32.375824
1477,32.484875
1478,32.474949
1479,32.494061
1480,32.535072
1481,32.643036
1482,33.004601
1483,33.091572
1484,33.209309
1485,33.278767
1486,33.545963
1487,33.402939
1488,33.406017
1489,33.640213
1490,33.381340
1491,33.359131
1492,33.015152
1493,33.062252
1494,32.962029
1495,32.739086
1496,32.779247
1497,32.952251
1498,32.983593
1499,32.938282
1500,32.990475
1501,33.154026
1502,33.251957
1503,33.044910
1504,31.437946
1505,31.644651
1506,31.536806
1507,31.544960
1508,31.576876
1509,31.542549
1510,31.165628
1511,31.333220
1512,31.485838
1513,31.800671
1514,31.723949
1515,31.706387
1516,31.543350
1517,31.450378
1518,31.473711
1519,31.367563
1520,31.381989
1521,31.164728
1522,31.506165
1523,31.528185
1524,31.585255
1525,31.567852
1526,31.447914
1527,31.403399
1528,31.379381
1529,31.113251
1530,31.177879
1531,31.199051
1532,31.235727
1533,31.169029
1534,30.381605
1535,30.497444
1536,30.479822
1537,30.928335
1538,30.899700
1539,30.761118
1540,30.927320
1541,30.920858
1542,31.010885
1543,30.924917
1544,30.875383
1545,30.886784
1546,30.883789
1547,31.041542
1548,30.890676
1549,30.743938
1550,30.820688
1551,30.436367
1552,30.791843
1553,31.123205
1554,31.234598
1555,31.111952
1556,31.355597
1557,31.429985
1558,31.551346
1559,31.467216
1560,31.550966
1561,31.499363
1562,31.720798
1563,31.755482
1564,29.660912
1565,29.490232
1566,29.618103
1567,29.608683
1568,29.693201
1569,29.737055
1570,29.698334
1571,29.692116
1572,29.811609
1573,29.647188
1574,29.658436
1575,29.522318
1576,29.547020
1577,29.537382
1578,29.500212
1579,29.398088
1580,29.498821
1581,29.627438
1582,29.624384
1583,29.480646
1584,29.297081
1585,29.277468
1586,29.401094
1587,29.441540
1588,29.262774
1589,29.324949
1590,29.388403
1591,29.384695
1592,29.324293
1593,29.246412
1594,31.193134
1595,31.211880
1596,31.132954
1597,31.055273
1598,31.426140
1599,31.213989
1600,31.433651
1601,31.323338
1602,31.448231
1603,31.311481
1604,31.401470
1605,31.359705
1606,31.397188
1607,31.135643
1608,31.307779
1609,31.343931
1610,31.470520
1611,31.356501
1612,31.370079
1613,31.343403
1614,31.266808
1615,31.251230
1616,31.367151
1617,31.410133
1618,31.392403
1619,31.438913
1620,31.399265
1621,31.271061
1622,31.433489
1623,31.143555
1624,31.058056
1625,31.084057
1626,31.384186
1627,31.189632
1628,31.346632
1629,31.331415
1630,31.196505
1631,30.818306
1632,31.035997
1633,30.821108
1634,30.696411
1635,31.037977
1636,31.640945
1637,31.660128
1638,31.776943
1639,32.164299
1640,32.194103
1641,32.599606
1642,32.748581
1643,32.910175
1644,32.851753
1645,32.676952
1646,32.699886
1647,32.673332
1648,32.633228
1649,32.563248
1650,32.293507
1651,32.376995
1652,32.124626
1653,32.436108
1654,32.580452
1655,32.064369
1656,32.501949
1657,32.530533
1658,33.066051
1659,32.815464
1660,32.804436
1661,32.748833
1662,32.810299
1663,32.805412
1664,32.796291
1665,32.866165
1666,32.505917
1667,32.465462
1668,32.449181
1669,32.379700
1670,32.434822
1671,32.405197
1672,32.316879
1673,32.103073
1674,31.985176
1675,31.891737
1676,32.060150
1677,32.011776
1678,31.978632
1679,31.906530
1680,31.969212
1681,32.045582
1682,32.136242
1683,32.278706
1684,32.962982
1685,33.088364
1686,33.415066
1687,33.287510
1688,33.185944
1689,33.228626
1690,33.248245
1691,33.237423
1692,33.369209
1693,33.411064
1694,33.402718
1695,33.340412
1696,33.345337
1697,33.255077
1698,33.225155
1699,33.115028
1700,33.121937
1701,33.167854
1702,33.135773
1703,33.029087
1704,33.034344
1705,32.964165
1706,33.224125
1707,33.152008
1708,33.106598
1709,33.195538
1710,33.250626
1711,33.321289
1712,33.369965
1713,33.547993
1714,33.487534
1715,33.745022
1716,33.854855
1717,33.948051
1718,34.123734
1719,34.204971
1720,34.087017
1721,34.239140
1722,33.933430
1723,34.023056
1724,33.823399
1725,33.886932
1726,34.053165
1727,34.212574
1728,34.137154
1729,34.128914
1730,34.011971
1731,34.113060
1732,33.979618
1733,33.834934
1734,33.705296
1735,33.487438
1736,33.443642
1737,33.141788
1738,33.054375
1739,32.862389
1740,32.952969
1741,32.757832
1742,32.833714
1743,32.881718
1744,32.876369
1745,32.847431
1746,32.807846
1747,32.919643
1748,32.880119
1749,32.761257
1750,32.793484
1751,32.762619
1752,32.742836
1753,32.769073
1754,32.728363
1755,32.632195
1756,32.618557
1757,32.589214
1758,32.573086
1759,32.546837
1760,32.798973
1761,32.868652
1762,32.891693
1763,32.798248
1764,32.966202
1765,32.977886
1766,32.987339
1767,33.140972
1768,33.135349
1769,33.206532
1770,33.105125
1771,32.868118
1772,32.965359
1773,32.903919
1774,33.070835
1775,32.945335
1776,33.050789
1777,33.041103
1778,33.148376
1779,33.018726
1780,32.932812
1781,33.059639
1782,32.972458
1783,33.023380
1784,32.949852
1785,32.984314
1786,33.105534
1787,33.076145
1788,32.963791
1789,32.958553
1790,32.978397
1791,33.008488
1792,32.873646
1793,32.702908
1794,32.624683
1795,32.519604
1796,32.726044
1797,32.690289
1798,32.671295
1799,32.630043
1800,32.630894
1801,32.507935
1802,32.601120
1803,32.643433
1804,32.804428
1805,32.934834
1806,33.029064
1807,32.993763
1808,32.914967
1809,33.025986
1810,33.054909
1811,32.789703
1812,32.835648
1813,32.823086
1814,32.733505
1815,32.805340
1816,32.758232
1817,32.801842
1818,32.748981
1819,32.736195
1820,32.756420
1821,32.750816
1822,32.702381
1823,32.562321
1824,32.430725
1825,32.185535
1826,32.171467
1827,32.194920
1828,31.896034
1829,31.882446
1830,31.797840
1831,31.634745
1832,31.790474
1833,31.857574
1834,31.805721
1835,31.820028
1836,31.756287
1837,31.843266
1838,31.831583
1839,31.779902
1840,31.752851
1841,31.741339
1842,31.750023
1843,31.603548
1844,31.617809
1845,31.475479
1846,31.452362
1847,31.353199
1848,31.178291
1849,31.305763
1850,31.124022
1851,31.088440
1852,30.845177
1853,30.913427
1854,30.807493
1855,30.827074
1856,30.927574
1857,31.191126
1858,31.298103
1859,31.039333
1860,31.011909
1861,30.804674
1862,30.637335
1863,30.522375
1864,30.106503
1865,30.058281
1866,30.185974
1867,29.912500
1868,29.866526
1869,29.695728
1870,29.652422
1871,29.815657
1872,29.802979
